Net_7	Net_7	Net_7
PFKM	B4GALT1	0.849112383295505
PFKM	LALBA	0.87242595794144
PFKM	B4GALT2	0.823785174185848
PFKM	GALE	0.840221056071685
PFKM	UGP2	0.830896531681869
PFKM	GALT	0.886205589758196
PFKM	GALK1	0.837657391569032
PFKM	GALK2	0.846501733116917
PFKM	G6PC	0.837457987561673
PFKM	G6PC2	0.841442575248891
PFKP	GAA	0.795080079451741
PFKP	MGAM	0.746194497015733
PFKP	AKR1B1	0.84310858758247
PFKP	GCK	0.799409702984615
PFKP	HK1	0.828061268604102
PFKP	HK2	0.799631578827457
PFKP	HK3	0.718349352934263
PFKP	LCT	0.840429417518756
PFKP	GLB1	0.805726908940042
PFKP	PGM1	0.798252652244768
PFKP	PGM3	0.707080609795671
PFKP	B4GALT1	0.76429841270915
PFKP	LALBA	0.834650105366605
PFKP	B4GALT2	0.694483985516706
PFKP	GALE	0.678037829092779
PFKP	UGP2	0.780087082647808
PFKP	GALT	0.728346158649765
PFKP	GALK1	0.78042208104712
PFKP	GALK2	0.747917054428771
PFKP	G6PC	0.819751257635232
PFKP	G6PC2	0.821576780800886
GAA	MGAM	0.879621129503318
GAA	AKR1B1	0.796366017063417
GAA	GCK	0.830144089113953
GAA	HK1	0.847837330157299
GAA	HK2	0.836929013706143
GAA	HK3	0.76228087426212
GAA	LCT	0.895668512362616
GAA	GLB1	0.740106640037948
GAA	PGM1	0.806713867424073
GAA	PGM3	0.776446582128466
GAA	B4GALT1	0.824405489167846
GAA	LALBA	0.873914808859295
GAA	B4GALT2	0.839646351074233
GAA	GALE	0.84034221357236
GAA	UGP2	0.799774838016819
GAA	GALT	0.855300779223183
GAA	GALK1	0.819641349523144
GAA	GALK2	0.842775964522169
GAA	G6PC	0.80350022795672
GAA	G6PC2	0.823344348230056
MGAM	AKR1B1	0.887927885509506
MGAM	GCK	0.831995832500114
MGAM	HK1	0.89986641727248
MGAM	HK2	0.875037413081691
MGAM	HK3	0.786718819378977
MGAM	LCT	0.874534252188526
MGAM	GLB1	0.806785048961808
MGAM	PGM1	0.805279530612719
MGAM	PGM3	0.772547192798491
MGAM	B4GALT1	0.845767736761199
MGAM	LALBA	0.835794092883792
MGAM	B4GALT2	0.812338318677126
MGAM	GALE	0.777897459181598
MGAM	UGP2	0.811843162237492
MGAM	GALT	0.800480487199344
MGAM	GALK1	0.903314042694666
MGAM	GALK2	0.835637721967508
MGAM	G6PC	0.798232693966341
MGAM	G6PC2	0.808238601533949
AKR1B1	GCK	0.813683254688088
AKR1B1	HK1	0.860577764604828
AKR1B1	HK2	0.827174601353598
AKR1B1	HK3	0.821937568072533
AKR1B1	LCT	0.882400090662502
AKR1B1	GLB1	0.696952954432266
AKR1B1	PGM1	0.747856421534488
AKR1B1	PGM3	0.818215298948634
AKR1B1	B4GALT1	0.80928578470102
AKR1B1	LALBA	0.822058811635396
AKR1B1	B4GALT2	0.88142272936826
AKR1B1	GALE	0.857084620743731
AKR1B1	UGP2	0.747241569152046
AKR1B1	GALT	0.864404751969983
AKR1B1	GALK1	0.887445497456875
AKR1B1	GALK2	0.871848579578232
AKR1B1	G6PC	0.767959792579114
AKR1B1	G6PC2	0.774613791319365
GCK	HK1	0.796580378505798
GCK	HK2	0.822338866098901
GCK	HK3	0.838709215856907
GCK	LCT	0.752728838527082
GCK	GLB1	0.712836629368818
GCK	PGM1	0.759844390287279
GCK	PGM3	0.757992579241319
GCK	B4GALT1	0.839264031928373
GCK	LALBA	0.702238751825284
GCK	B4GALT2	0.834474809180278
GCK	GALE	0.828763823829569
GCK	UGP2	0.708682660191605
GCK	GALT	0.814631851848214
GCK	GALK1	0.799022058977455
GCK	GALK2	0.749429351162103
GCK	G6PC	0.695799492627841
GCK	G6PC2	0.686816027326143
HK1	HK2	0.85496370580449
HK1	HK3	0.827789286010825
HK1	LCT	0.817884835596662
HK1	GLB1	0.763624239863641
HK1	PGM1	0.781161893210832
HK1	PGM3	0.836681344039262
HK1	B4GALT1	0.888868605704489
HK1	LALBA	0.787499208774645
HK1	B4GALT2	0.837292329987664
HK1	GALE	0.841976679151022
HK1	UGP2	0.783041538105739
HK1	GALT	0.862579182027339
HK1	GALK1	0.890738686069536
HK1	GALK2	0.861406149299513
HK1	G6PC	0.783516153883778
HK1	G6PC2	0.768949853493805
HK2	HK3	0.791189458297822
HK2	LCT	0.881526754723846
HK2	GLB1	0.738350449187682
HK2	PGM1	0.791656210247878
HK2	PGM3	0.79919676363537
HK2	B4GALT1	0.856844008114581
HK2	LALBA	0.825861359878466
HK2	B4GALT2	0.855719006711766
HK2	GALE	0.814647622541475
HK2	UGP2	0.791345891844634
HK2	GALT	0.872641286382229
HK2	GALK1	0.897765399480444
HK2	GALK2	0.854925206607112
HK2	G6PC	0.83087878733798
HK2	G6PC2	0.800452336884138
HK3	LCT	0.859863660922532
HK3	GLB1	0.777431774627202
HK3	PGM1	0.790000138773477
HK3	PGM3	0.727250568163968
HK3	B4GALT1	0.827984634854449
HK3	LALBA	0.852644793081148
HK3	B4GALT2	0.792115201488113
HK3	GALE	0.766529901275116
HK3	UGP2	0.797297926320477
HK3	GALT	0.742598176103254
HK3	GALK1	0.839054498691514
HK3	GALK2	0.797217291239035
HK3	G6PC	0.825298570278338
HK3	G6PC2	0.82595448288858
LCT	GLB1	0.777771002526974
LCT	PGM1	0.769785369888779
LCT	PGM3	0.825554213817316
LCT	B4GALT1	0.904285226120658
LCT	LALBA	0.687597883877612
LCT	B4GALT2	0.886090005559464
LCT	GALE	0.883546063894455
LCT	UGP2	0.748247846995595
LCT	GALT	0.851446004679082
LCT	GALK1	0.861975743763522
LCT	GALK2	0.839084142777259
LCT	G6PC	0.703571508649322
LCT	G6PC2	0.663051813571659
GLB1	PGM1	0.733583934141745
GLB1	PGM3	0.74110686464182
GLB1	B4GALT1	0.778759220766709
GLB1	LALBA	0.715117952527441
GLB1	B4GALT2	0.840935713425532
GLB1	GALE	0.811548332939365
GLB1	UGP2	0.683026776505522
GLB1	GALT	0.811556800230755
GLB1	GALK1	0.81168852797747
GLB1	GALK2	0.731234493328945
GLB1	G6PC	0.725185205375136
GLB1	G6PC2	0.710840262651944
PGM1	PGM3	0.797297488591592
PGM1	B4GALT1	0.820155247766569
PGM1	LALBA	0.753696271390247
PGM1	B4GALT2	0.825896848089535
PGM1	GALE	0.819338407538106
PGM1	UGP2	0.743622287323621
PGM1	GALT	0.758377874055629
PGM1	GALK1	0.816420281865696
PGM1	GALK2	0.817873296065645
PGM1	G6PC	0.735987543615006
PGM1	G6PC2	0.741006289390095
PGM3	B4GALT1	0.780562047889479
PGM3	LALBA	0.782624683270074
PGM3	B4GALT2	0.775468245795387
PGM3	GALE	0.729872632494558
PGM3	UGP2	0.731995575027435
PGM3	GALT	0.76209238910271
PGM3	GALK1	0.810282626808397
PGM3	GALK2	0.673933612160333
PGM3	G6PC	0.780710151102112
PGM3	G6PC2	0.773448974732109
B4GALT1	LALBA	0.881697811987991
B4GALT1	B4GALT2	0.786393574120406
B4GALT1	GALE	0.774803380076368
B4GALT1	UGP2	0.804466973677871
B4GALT1	GALT	0.855995131522884
B4GALT1	GALK1	0.811279111625103
B4GALT1	GALK2	0.858964875757678
B4GALT1	G6PC	0.814985788246583
B4GALT1	G6PC2	0.843471290885644
LALBA	B4GALT2	0.902247000113763
LALBA	GALE	0.877781210846651
LALBA	UGP2	0.697438723898158
LALBA	GALT	0.836838056206309
LALBA	GALK1	0.861480664325505
LALBA	GALK2	0.777255850328413
LALBA	G6PC	0.680021949158878
LALBA	G6PC2	0.639586232057816
B4GALT2	GALE	0.686805314851919
B4GALT2	UGP2	0.842674228573113
B4GALT2	GALT	0.773441157379013
B4GALT2	GALK1	0.782210657632877
B4GALT2	GALK2	0.865530014336993
B4GALT2	G6PC	0.842495332260738
B4GALT2	G6PC2	0.874631692613985
GALE	UGP2	0.810867907494541
GALE	GALT	0.758550300630163
GALE	GALK1	0.828334961971358
GALE	GALK2	0.819861230496375
GALE	G6PC	0.844317102611936
GALE	G6PC2	0.845069091765839
UGP2	GALT	0.805263514696356
UGP2	GALK1	0.832204428189586
UGP2	GALK2	0.72129122187834
UGP2	G6PC	0.721535470087566
UGP2	G6PC2	0.698938779645587
GALT	GALK1	0.864545789425813
GALT	GALK2	0.856192816180716
GALT	G6PC	0.771107322846936
GALT	G6PC2	0.80221008162434
GALK1	GALK2	0.864900490527118
GALK1	G6PC	0.791273468564557
GALK1	G6PC2	0.830626660939192
GALK2	G6PC	0.764151933255334
GALK2	G6PC2	0.743437221663811
G6PC	G6PC2	0.686532546932694
