Net_248	Net_248	Net_248
CD247	GRB2	0.999772978857396
CD247	SOS1	0.999985027412559
CD247	SOS2	0.999955651904895
CD247	HRAS	0.999992210094955
CD247	KRAS	0.999956905320245
CD247	MRAS	0.999950509701199
CD247	NRAS	0.99861667202446
CD247	RRAS	0.984470995212785
CD247	RRAS2	0.999947871933598
CD247	RAF1	0.999948324747461
CD247	RAC1	0.999970419797629
CD247	MAP2K4	0.999941213236403
CD247	MAPK8	0.999661723618648
CD247	CALM1	0.999376678038577
CD247	PPP3CA	0.999884736213286
CD247	PPP3CB	0.999318462913016
CD247	PPP3CC	0.9999011015293
CD247	PPP3R1	0.999599172916377
CD247	CALM2	0.999883190479036
CD247	CALM3	0.999135596343135
CD247	CALML5	0.999973359602714
CD247	CAMK4	0.999793241789415
CD247	NFAT5	0.999854393003883
CD247	NFATC1	0.999785628740605
CD247	NFATC3	0.999550214609547
CD247	NFATC4	0.999978749983337
CD247	MALT1	0.999874878507284
CD247	MAPK1	0.99988807904537
CD247	ELK1	0.99967343010274
CD247	MAPK3	0.999276007840768
CD247	JUN	0.998906629064136
CD247	FOS	0.999484633370556
CD3D	CD3E	0.938100006130545
CD3D	CD3G	0.974163874452348
CD3D	CD4	0.999604271086711
CD3D	PTPRC	0.979743044074403
CD3D	LCK	0.753835558228749
CD3D	CD8A	0.973994298592629
CD3D	CD8B	0.950756591363114
CD3D	ITK	0.976287633283783
CD3D	PIK3C2A	0.999311772750354
CD3D	PIK3C2B	0.99991383416564
CD3D	PIK3C2G	0.999632067239267
CD3D	PIK3C3	0.99984621776731
CD3D	PIK3CA	0.999632177877946
CD3D	PIK3CB	0.999997403219132
CD3D	PIK3CD	0.966316783054126
CD3D	PIK3CG	0.99750115756209
CD3D	PIK3R1	0.99974389036343
CD3D	PIK3R2	0.999732238045858
CD3D	PIK3R3	0.999998332022585
CD3D	PIK3R5	0.99927275370616
CD3D	SHB	0.999999264801277
CD3D	LCP2	0.9761576291053
CD3D	LAT	0.99620539988939
CD3D	GRB2	0.998940999596657
CD3D	SOS1	0.999956413929524
CD3D	SOS2	0.999805226194371
CD3D	HRAS	0.999984258034098
CD3D	KRAS	0.999961364694839
CD3D	MRAS	0.999816252505992
CD3D	NRAS	0.999888523259644
CD3D	RRAS	0.999050953286041
CD3D	RRAS2	0.999918985920869
CD3D	RAF1	0.999448212222224
CD3D	RAC1	0.999901967043644
CD3D	MAP2K4	0.999660834792128
CD3D	MAPK8	0.999742309599887
CD3D	CALM1	0.999585049583977
CD3D	PPP3CA	0.998644385202732
CD3D	PPP3CB	0.999221319879302
CD3D	PPP3CC	0.999618966193632
CD3D	PPP3R1	0.999860603574939
CD3D	CALM2	0.999853193560153
CD3D	CALM3	0.987104470726408
CD3D	CALML5	0.999965537271609
CD3D	CAMK4	0.999263151211915
CD3D	NFAT5	0.999743569331537
CD3D	NFATC1	0.999981510785108
CD3D	NFATC3	0.999812353911149
CD3D	NFATC4	0.999993601984799
CD3D	MALT1	0.999972454910248
CD3D	MAPK1	0.999854559647224
CD3D	ELK1	0.999288342959365
CD3D	MAPK3	0.999964493871532
CD3D	JUN	0.99988119756448
CD3D	FOS	0.999970510308503
CD3E	CD3G	0.967903875848763
CD3E	CD4	0.996731994400265
CD3E	PTPRC	0.991459149802386
CD3E	LCK	0.962710101117009
CD3E	CD8A	0.921363252912796
CD3E	CD8B	0.990100963696287
CD3E	ITK	0.993843693191263
CD3E	PIK3C2A	0.999720029045757
CD3E	PIK3C2B	0.999954673002306
CD3E	PIK3C2G	0.995715881795987
CD3E	PIK3C3	0.999725942681316
CD3E	PIK3CA	0.999310994509744
CD3E	PIK3CB	0.999976568898768
CD3E	PIK3CD	0.996796444095008
CD3E	PIK3CG	0.984869844352786
CD3E	PIK3R1	0.999903075058013
CD3E	PIK3R2	0.999689701248302
CD3E	PIK3R3	0.999997886190973
CD3E	PIK3R5	0.998593021508848
CD3E	SHB	0.99999911186593
CD3E	LCP2	0.994911528798209
CD3E	LAT	0.99926378193362
CD3E	GRB2	0.998885849776508
CD3E	SOS1	0.999840647731667
CD3E	SOS2	0.999681462458989
CD3E	HRAS	0.999908609034197
CD3E	KRAS	0.999987010122048
CD3E	MRAS	0.998725245791147
CD3E	NRAS	0.999621429816065
CD3E	RRAS	0.999530594580011
CD3E	RRAS2	0.999371655976116
CD3E	RAF1	0.998578028864908
CD3E	RAC1	0.999169382980919
CD3E	MAP2K4	0.999242280439116
CD3E	MAPK8	0.998713420911992
CD3E	CALM1	0.999332610922387
CD3E	PPP3CA	0.99792245412944
CD3E	PPP3CB	0.997519877769277
CD3E	PPP3CC	0.998464984273098
CD3E	PPP3R1	0.999247242359431
CD3E	CALM2	0.999561544418766
CD3E	CALM3	0.998920728492125
CD3E	CALML5	0.999939080930997
CD3E	CAMK4	0.993400046299554
CD3E	NFAT5	0.999795918163528
CD3E	NFATC1	0.999981224822149
CD3E	NFATC3	0.999838044668888
CD3E	NFATC4	0.999993511348426
CD3E	MALT1	0.999884679465647
CD3E	MAPK1	0.998859614491525
CD3E	ELK1	0.993373921642392
CD3E	MAPK3	0.999941236345414
CD3E	JUN	0.999944152073263
CD3E	FOS	0.999982341799985
CD3G	CD4	0.995291082581462
CD3G	PTPRC	0.995619799483157
CD3G	LCK	0.988882110746097
CD3G	CD8A	0.957390446892402
CD3G	CD8B	0.996315324836331
CD3G	ITK	0.999301204181614
CD3G	PIK3C2A	0.99636367370437
CD3G	PIK3C2B	0.999829198871348
CD3G	PIK3C2G	0.996972875011589
CD3G	PIK3C3	0.997618081264644
CD3G	PIK3CA	0.997754680603425
CD3G	PIK3CB	0.999990060966172
CD3G	PIK3CD	0.999332696956435
CD3G	PIK3CG	0.997648374382978
CD3G	PIK3R1	0.999863502926383
CD3G	PIK3R2	0.99857582119698
CD3G	PIK3R3	0.999942691145886
CD3G	PIK3R5	0.999154853864479
CD3G	SHB	0.999995544654426
CD3G	LCP2	0.999297516931264
CD3G	LAT	0.999927976123408
CD3G	GRB2	0.996614327332834
CD3G	SOS1	0.999309550241878
CD3G	SOS2	0.998392977845379
CD3G	HRAS	0.999866211728918
CD3G	KRAS	0.99986793995884
CD3G	MRAS	0.996176491631397
CD3G	NRAS	0.999783789745957
CD3G	RRAS	0.999730208732742
CD3G	RRAS2	0.999105698498814
CD3G	RAF1	0.980924835248872
CD3G	RAC1	0.999487836557643
CD3G	MAP2K4	0.997618285877761
CD3G	MAPK8	0.996903719366539
CD3G	CALM1	0.990421460158692
CD3G	PPP3CA	0.996123500851077
CD3G	PPP3CB	0.998935710516149
CD3G	PPP3CC	0.995435305134182
CD3G	PPP3R1	0.998898822303198
CD3G	CALM2	0.998963116239832
CD3G	CALM3	0.999532009751391
CD3G	CALML5	0.999852913682917
CD3G	CAMK4	0.985411412339723
CD3G	NFAT5	0.99663056758111
CD3G	NFATC1	0.999932492790905
CD3G	NFATC3	0.996305437373046
CD3G	NFATC4	0.999981774326222
CD3G	MALT1	0.999786421605246
CD3G	MAPK1	0.997604800655664
CD3G	ELK1	0.990756725829913
CD3G	MAPK3	0.99993583072166
CD3G	JUN	0.999291717088305
CD3G	FOS	0.999721144853737
CD4	PTPRC	0.999940749799969
CD4	LCK	0.999894040742962
CD4	CD8A	0.996240628876658
CD4	CD8B	0.999937371908188
CD4	ITK	0.999770561615157
CD4	PIK3C2A	0.998148342478478
CD4	PIK3C2B	0.999914632457881
CD4	PIK3C2G	0.988939409654088
CD4	PIK3C3	0.997362678513541
CD4	PIK3CA	0.984449132982221
CD4	PIK3CB	0.999834700196603
CD4	PIK3CD	0.999912584829679
CD4	PIK3CG	0.999790559213089
CD4	PIK3R1	0.999719705985274
CD4	PIK3R2	0.98822457388072
CD4	PIK3R3	0.999989569263626
CD4	PIK3R5	0.999143134284917
CD4	SHB	0.999995657289212
CD4	LCP2	0.999846270346913
CD4	LAT	0.999993688050375
CD4	GRB2	0.999778230458597
CD4	SOS1	0.999215378563666
CD4	SOS2	0.994791583823667
CD4	HRAS	0.999961485727544
CD4	KRAS	0.999987743900617
CD4	MRAS	0.996469785950781
CD4	NRAS	0.999506621207039
CD4	RRAS	0.999903188000706
CD4	RRAS2	0.998521359527237
CD4	RAF1	0.999265053875508
CD4	RAC1	0.997843741429775
CD4	MAP2K4	0.996768087043156
CD4	MAPK8	0.987700237967056
CD4	CALM1	0.994527190145001
CD4	PPP3CA	0.991674029558554
CD4	PPP3CB	0.999002364945268
CD4	PPP3CC	0.976715480431135
CD4	PPP3R1	0.999386951280356
CD4	CALM2	0.997573145864255
CD4	CALM3	0.999906234133312
CD4	CALML5	0.999775570407115
CD4	CAMK4	0.987713739364469
CD4	NFAT5	0.999873098882237
CD4	NFATC1	0.99998348367965
CD4	NFATC3	0.999179698013399
CD4	NFATC4	0.999860711507066
CD4	MALT1	0.999536732195358
CD4	MAPK1	0.996249812432411
CD4	ELK1	0.987935787600093
CD4	MAPK3	0.999574020633633
CD4	JUN	0.999797549238106
CD4	FOS	0.999975251019336
PTPRC	LCK	0.981269887497023
PTPRC	CD8A	0.993177772740668
PTPRC	CD8B	0.998626703260439
PTPRC	ITK	0.997023625357801
PTPRC	PIK3C2A	0.999714253491114
PTPRC	PIK3C2B	0.99970044135748
PTPRC	PIK3C2G	0.99993687527582
PTPRC	PIK3C3	0.999890499583575
PTPRC	PIK3CA	0.999969744236247
PTPRC	PIK3CB	0.999993101918348
PTPRC	PIK3CD	0.993437972105273
PTPRC	PIK3CG	0.998687822636298
PTPRC	PIK3R1	0.987046791909538
PTPRC	PIK3R2	0.999892208741253
PTPRC	PIK3R3	0.999993316596403
PTPRC	PIK3R5	0.999943007689756
PTPRC	SHB	0.99999616118439
PTPRC	LCP2	0.985021548598496
PTPRC	LAT	0.998322201887154
PTPRC	GRB2	0.984400162455547
PTPRC	SOS1	0.999970800365436
PTPRC	SOS2	0.999924781690004
PTPRC	HRAS	0.999986679518453
PTPRC	KRAS	0.998960527923991
PTPRC	MRAS	0.999399779208737
PTPRC	NRAS	0.997720564166887
PTPRC	RRAS	0.994758482147914
PTPRC	RRAS2	0.99979790424535
PTPRC	RAF1	0.999863816306169
PTPRC	RAC1	0.99996046923952
PTPRC	MAP2K4	0.999941866482734
PTPRC	MAPK8	0.999857308550917
PTPRC	CALM1	0.999638656460043
PTPRC	PPP3CA	0.999905019381705
PTPRC	PPP3CB	0.995480463187848
PTPRC	PPP3CC	0.999709584732821
PTPRC	PPP3R1	0.999417604775441
PTPRC	CALM2	0.999913692277788
PTPRC	CALM3	0.999767496159906
PTPRC	CALML5	0.999988810141093
PTPRC	CAMK4	0.999629292565416
PTPRC	NFAT5	0.993141134007418
PTPRC	NFATC1	0.999913812642049
PTPRC	NFATC3	0.999881458350729
PTPRC	NFATC4	0.999975420187599
PTPRC	MALT1	0.999719387074496
PTPRC	MAPK1	0.999507919176406
PTPRC	ELK1	0.999781720203804
PTPRC	MAPK3	0.999824477853615
PTPRC	JUN	0.999889943069941
PTPRC	FOS	0.999956328156549
LCK	CD8A	0.989516851658822
LCK	CD8B	0.955784177340356
LCK	ITK	0.954628247920565
LCK	PIK3C2A	0.999647809399147
LCK	PIK3C2B	0.99984170396388
LCK	PIK3C2G	0.999810375192728
LCK	PIK3C3	0.999734172373598
LCK	PIK3CA	0.999878663247363
LCK	PIK3CB	0.999995755642538
LCK	PIK3CD	0.918903912719798
LCK	PIK3CG	0.999040360232124
LCK	PIK3R1	0.99981468982705
LCK	PIK3R2	0.999539864543809
LCK	PIK3R3	0.999999169051626
LCK	PIK3R5	0.999544532032309
LCK	SHB	0.999999480061291
LCK	LCP2	0.957403002217808
LCK	LAT	0.988405919842312
LCK	GRB2	0.999573901123734
LCK	SOS1	0.999988972203177
LCK	SOS2	0.999916619347
LCK	HRAS	0.999982809998739
LCK	KRAS	0.999890617873339
LCK	MRAS	0.999931366886109
LCK	NRAS	0.999824132765302
LCK	RRAS	0.997799115696704
LCK	RRAS2	0.999961870730344
LCK	RAF1	0.999854374470411
LCK	RAC1	0.999934338324749
LCK	MAP2K4	0.999873504158324
LCK	MAPK8	0.999459167522032
LCK	CALM1	0.999554916221383
LCK	PPP3CA	0.999604316086684
LCK	PPP3CB	0.999707464303569
LCK	PPP3CC	0.999893949267459
LCK	PPP3R1	0.999932610251421
LCK	CALM2	0.999692185415195
LCK	CALM3	0.994970514439247
LCK	CALML5	0.999947458884834
LCK	CAMK4	0.999763047514114
LCK	NFAT5	0.999734595955774
LCK	NFATC1	0.999945846439234
LCK	NFATC3	0.999437775260057
LCK	NFATC4	0.999988798453353
LCK	MALT1	0.99997086260731
LCK	MAPK1	0.999958606106593
LCK	ELK1	0.999271842220458
LCK	MAPK3	0.999950235100934
LCK	JUN	0.999688072438511
LCK	FOS	0.999936647407091
CD8A	CD8B	0.993786397158283
CD8A	ITK	0.999083960512242
CD8A	PIK3C2A	0.999625960637919
CD8A	PIK3C2B	0.999968740810016
CD8A	PIK3C2G	0.995164188641056
CD8A	PIK3C3	0.999446268123597
CD8A	PIK3CA	0.999278311316812
CD8A	PIK3CB	0.999984806290576
CD8A	PIK3CD	0.99934089066186
CD8A	PIK3CG	0.997452556969701
CD8A	PIK3R1	0.999908942642926
CD8A	PIK3R2	0.99863410800402
CD8A	PIK3R3	0.99999684388687
CD8A	PIK3R5	0.99898334087054
CD8A	SHB	0.999999383973875
CD8A	LCP2	0.998365397969607
CD8A	LAT	0.999878310571017
CD8A	GRB2	0.994520788916715
CD8A	SOS1	0.999816082833176
CD8A	SOS2	0.998903707151548
CD8A	HRAS	0.999760652638786
CD8A	KRAS	0.999978621091793
CD8A	MRAS	0.996081663307543
CD8A	NRAS	0.999371162277189
CD8A	RRAS	0.999801387380699
CD8A	RRAS2	0.997920912724109
CD8A	RAF1	0.997398177166809
CD8A	RAC1	0.997076714226511
CD8A	MAP2K4	0.998408604083042
CD8A	MAPK8	0.997319049600197
CD8A	CALM1	0.998018309417889
CD8A	PPP3CA	0.997564194465249
CD8A	PPP3CB	0.994519957026205
CD8A	PPP3CC	0.991959235325713
CD8A	PPP3R1	0.997811477411555
CD8A	CALM2	0.998615195511365
CD8A	CALM3	0.99954617791093
CD8A	CALML5	0.999790765856434
CD8A	CAMK4	0.980868005432949
CD8A	NFAT5	0.999638366953728
CD8A	NFATC1	0.999970707891725
CD8A	NFATC3	0.999643368919511
CD8A	NFATC4	0.999986095606317
CD8A	MALT1	0.999548141693461
CD8A	MAPK1	0.996245634569967
CD8A	ELK1	0.986056925283076
CD8A	MAPK3	0.999811141962491
CD8A	JUN	0.999937676045848
CD8A	FOS	0.999981007547366
CD8B	ITK	0.995102007531389
CD8B	PIK3C2A	0.99968260970521
CD8B	PIK3C2B	0.999986308371908
CD8B	PIK3C2G	0.999941880266172
CD8B	PIK3C3	0.999983221084756
CD8B	PIK3CA	0.999744305847026
CD8B	PIK3CB	0.999999016384275
CD8B	PIK3CD	0.995329891147101
CD8B	PIK3CG	0.996278524518784
CD8B	PIK3R1	0.999986811722759
CD8B	PIK3R2	0.9998787841317
CD8B	PIK3R3	0.999996335538087
CD8B	PIK3R5	0.989035016029562
CD8B	SHB	0.999999613154867
CD8B	LCP2	0.99781435866265
CD8B	LAT	0.999056985206054
CD8B	GRB2	0.999928810977486
CD8B	SOS1	0.999964935997062
CD8B	SOS2	0.999620896994403
CD8B	HRAS	0.999991605663824
CD8B	KRAS	0.999890208849845
CD8B	MRAS	0.999957986379484
CD8B	NRAS	0.999978369179163
CD8B	RRAS	0.999885447519309
CD8B	RRAS2	0.999973366217
CD8B	RAF1	0.999931824919566
CD8B	RAC1	0.9999830320272
CD8B	MAP2K4	0.999957476854738
CD8B	MAPK8	0.999937639403524
CD8B	CALM1	0.999914030869447
CD8B	PPP3CA	0.999363172529516
CD8B	PPP3CB	0.999890920664517
CD8B	PPP3CC	0.999741386044395
CD8B	PPP3R1	0.999980844387678
CD8B	CALM2	0.999957821887573
CD8B	CALM3	0.989826692155695
CD8B	CALML5	0.999981354475313
CD8B	CAMK4	0.999812819859187
CD8B	NFAT5	0.999965548596798
CD8B	NFATC1	0.999995043504827
CD8B	NFATC3	0.999970236264962
CD8B	NFATC4	0.999992669048396
CD8B	MALT1	0.999993919772281
CD8B	MAPK1	0.999964660207173
CD8B	ELK1	0.999860666220176
CD8B	MAPK3	0.999888188858024
CD8B	JUN	0.999980318274654
CD8B	FOS	0.999994741265884
ITK	PIK3C2A	0.998051828002987
ITK	PIK3C2B	0.999766427829819
ITK	PIK3C2G	0.999634743870238
ITK	PIK3C3	0.998463082050348
ITK	PIK3CA	0.999747348582342
ITK	PIK3CB	0.999997316183903
ITK	PIK3CD	0.9812320771232
ITK	PIK3CG	0.999872199492383
ITK	PIK3R1	0.999930116135229
ITK	PIK3R2	0.990095899047887
ITK	PIK3R3	0.999986877459471
ITK	PIK3R5	0.999920620832943
ITK	SHB	0.999994076263805
ITK	LCP2	0.931508169324568
ITK	LAT	0.995080486970054
ITK	GRB2	0.999782380072317
ITK	SOS1	0.999822869969583
ITK	SOS2	0.999049504328757
ITK	HRAS	0.999990717537361
ITK	KRAS	0.99978240011341
ITK	MRAS	0.99944027562647
ITK	NRAS	0.999879070468848
ITK	RRAS	0.998421193556005
ITK	RRAS2	0.999425787586517
ITK	RAF1	0.99945802198059
ITK	RAC1	0.999932914115476
ITK	MAP2K4	0.998606676723101
ITK	MAPK8	0.997702007460799
ITK	CALM1	0.991862483609374
ITK	PPP3CA	0.999224018716497
ITK	PPP3CB	0.99989988346836
ITK	PPP3CC	0.997926046539602
ITK	PPP3R1	0.999926952906402
ITK	CALM2	0.997809939506491
ITK	CALM3	0.999749377727324
ITK	CALML5	0.999850033016355
ITK	CAMK4	0.998702120507774
ITK	NFAT5	0.998035372613806
ITK	NFATC1	0.999059562643777
ITK	NFATC3	0.996332006650868
ITK	NFATC4	0.999868218699581
ITK	MALT1	0.999549439016404
ITK	MAPK1	0.999528165543562
ITK	ELK1	0.998716430685758
ITK	MAPK3	0.999897127530448
ITK	JUN	0.997371710640974
ITK	FOS	0.999181374570214
PIK3C2A	PIK3C2B	0.985526177880617
PIK3C2A	PIK3C2G	0.999060641767916
PIK3C2A	PIK3C3	0.988841021355323
PIK3C2A	PIK3CA	0.995951996364325
PIK3C2A	PIK3CB	0.999991982814324
PIK3C2A	PIK3CD	0.999573003626545
PIK3C2A	PIK3CG	0.999922701045371
PIK3C2A	PIK3R1	0.996818967473665
PIK3C2A	PIK3R2	0.948993342483815
PIK3C2A	PIK3R3	0.999997298027415
PIK3C2A	PIK3R5	0.999526738986323
PIK3C2A	SHB	0.999984079070659
PIK3C2A	LCP2	0.994732713484197
PIK3C2A	LAT	0.999264713662518
PIK3C2A	GRB2	0.996912863120067
PIK3C2A	SOS1	0.998874878274214
PIK3C2A	SOS2	0.97129673362127
PIK3C2A	HRAS	0.999981713203986
PIK3C2A	KRAS	0.999875269245341
PIK3C2A	MRAS	0.998755319865579
PIK3C2A	NRAS	0.999514697137475
PIK3C2A	RRAS	0.978892569989796
PIK3C2A	RRAS2	0.99877770642983
PIK3C2A	RAF1	0.998715735083706
PIK3C2A	RAC1	0.99990682230965
PIK3C2A	MAP2K4	0.988275302174598
PIK3C2A	MAPK8	0.993014250326602
PIK3C2A	CALM1	0.952098400554731
PIK3C2A	PPP3CA	0.974175462176848
PIK3C2A	PPP3CB	0.999696599372874
PIK3C2A	PPP3CC	0.992349427178062
PIK3C2A	PPP3R1	0.999823658572226
PIK3C2A	CALM2	0.993020733244719
PIK3C2A	CALM3	0.990526115215044
PIK3C2A	CALML5	0.999546330735062
PIK3C2A	CAMK4	0.996631961835643
PIK3C2A	NFAT5	0.999891927251253
PIK3C2A	NFATC1	0.999590097345813
PIK3C2A	NFATC3	0.981869595090866
PIK3C2A	NFATC4	0.999266197122085
PIK3C2A	MALT1	0.999601528955652
PIK3C2A	MAPK1	0.999228795648553
PIK3C2A	ELK1	0.998561495425771
PIK3C2A	MAPK3	0.999303036058084
PIK3C2A	JUN	0.990377148965968
PIK3C2A	FOS	0.997383232985277
PIK3C2B	PIK3C2G	0.999895483712021
PIK3C2B	PIK3C3	0.999759928263975
PIK3C2B	PIK3CA	0.99986584127332
PIK3C2B	PIK3CB	0.999988095400896
PIK3C2B	PIK3CD	0.999691822778425
PIK3C2B	PIK3CG	0.999998703564833
PIK3C2B	PIK3R1	0.999146959745304
PIK3C2B	PIK3R2	0.997517153252261
PIK3C2B	PIK3R3	0.999998320019585
PIK3C2B	PIK3R5	0.999989687578398
PIK3C2B	SHB	0.999998684426656
PIK3C2B	LCP2	0.999353101576665
PIK3C2B	LAT	0.99937928751335
PIK3C2B	GRB2	0.999743037626698
PIK3C2B	SOS1	0.999941181509558
PIK3C2B	SOS2	0.998929869608978
PIK3C2B	HRAS	0.999997382448079
PIK3C2B	KRAS	0.999961982899159
PIK3C2B	MRAS	0.999930042347865
PIK3C2B	NRAS	0.994441362300116
PIK3C2B	RRAS	0.963483730107059
PIK3C2B	RRAS2	0.9998116106266
PIK3C2B	RAF1	0.999891309460224
PIK3C2B	RAC1	0.999961470742387
PIK3C2B	MAP2K4	0.998522787247243
PIK3C2B	MAPK8	0.999757172934497
PIK3C2B	CALM1	0.9881362949349
PIK3C2B	PPP3CA	0.999339965562838
PIK3C2B	PPP3CB	0.999434274170415
PIK3C2B	PPP3CC	0.999610836898327
PIK3C2B	PPP3R1	0.99896105633824
PIK3C2B	CALM2	0.999691286367958
PIK3C2B	CALM3	0.999701425081899
PIK3C2B	CALML5	0.999885686273143
PIK3C2B	CAMK4	0.999752159081925
PIK3C2B	NFAT5	0.999980657737156
PIK3C2B	NFATC1	0.998149929581387
PIK3C2B	NFATC3	0.994029383519519
PIK3C2B	NFATC4	0.999917511037653
PIK3C2B	MALT1	0.99952723217437
PIK3C2B	MAPK1	0.999007077352137
PIK3C2B	ELK1	0.999823103757911
PIK3C2B	MAPK3	0.999140861754339
PIK3C2B	JUN	0.997638253724048
PIK3C2B	FOS	0.998236202759003
PIK3C2G	PIK3C3	0.998675088756667
PIK3C2G	PIK3CA	0.999644524467777
PIK3C2G	PIK3CB	0.999971517547281
PIK3C2G	PIK3CD	0.998979729435667
PIK3C2G	PIK3CG	0.997232230328928
PIK3C2G	PIK3R1	0.999963729934079
PIK3C2G	PIK3R2	0.999106948640864
PIK3C2G	PIK3R3	0.999998996052038
PIK3C2G	PIK3R5	0.999855014295411
PIK3C2G	SHB	0.999998099926082
PIK3C2G	LCP2	0.999748891119599
PIK3C2G	LAT	0.999959490886145
PIK3C2G	GRB2	0.999633395182351
PIK3C2G	SOS1	0.999958595472106
PIK3C2G	SOS2	0.997336896028512
PIK3C2G	HRAS	0.999444906174319
PIK3C2G	KRAS	0.999964816317149
PIK3C2G	MRAS	0.995951358299073
PIK3C2G	NRAS	0.999896338823773
PIK3C2G	RRAS	0.999825714241657
PIK3C2G	RRAS2	0.997684288890338
PIK3C2G	RAF1	0.996188358823937
PIK3C2G	RAC1	0.998041800351853
PIK3C2G	MAP2K4	0.99897235410027
PIK3C2G	MAPK8	0.971049400454315
PIK3C2G	CALM1	0.991769777465155
PIK3C2G	PPP3CA	0.999219133432366
PIK3C2G	PPP3CB	0.999875270514716
PIK3C2G	PPP3CC	0.997205939846513
PIK3C2G	PPP3R1	0.999731051671351
PIK3C2G	CALM2	0.993024814057788
PIK3C2G	CALM3	0.999992945544718
PIK3C2G	CALML5	0.999721256882937
PIK3C2G	CAMK4	0.971555598650162
PIK3C2G	NFAT5	0.999787492765524
PIK3C2G	NFATC1	0.999908289389324
PIK3C2G	NFATC3	0.996752729114441
PIK3C2G	NFATC4	0.999992519410885
PIK3C2G	MALT1	0.99986588869711
PIK3C2G	MAPK1	0.997661678690624
PIK3C2G	ELK1	0.937546504291655
PIK3C2G	MAPK3	0.999968571396652
PIK3C2G	JUN	0.999429325635841
PIK3C2G	FOS	0.999793881180675
PIK3C3	PIK3CA	0.996731359799598
PIK3C3	PIK3CB	0.999964968208108
PIK3C3	PIK3CD	0.999562869582436
PIK3C3	PIK3CG	0.999948304182525
PIK3C3	PIK3R1	0.99992490618599
PIK3C3	PIK3R2	0.993069222547982
PIK3C3	PIK3R3	0.999997819312758
PIK3C3	PIK3R5	0.999630786587569
PIK3C3	SHB	0.999469584094057
PIK3C3	LCP2	0.994753214219518
PIK3C3	LAT	0.999959347407368
PIK3C3	GRB2	0.999512566174321
PIK3C3	SOS1	0.999543585133541
PIK3C3	SOS2	0.997880228360871
PIK3C3	HRAS	0.999981117844376
PIK3C3	KRAS	0.999973719048395
PIK3C3	MRAS	0.992779517325757
PIK3C3	NRAS	0.999451652978345
PIK3C3	RRAS	0.999553320842473
PIK3C3	RRAS2	0.998418225329819
PIK3C3	RAF1	0.998932686064877
PIK3C3	RAC1	0.999083522733622
PIK3C3	MAP2K4	0.99699384574604
PIK3C3	MAPK8	0.985500246407802
