Net_272	Net_272	Net_272
VASP	CAV1	1
VASP	ZYX	0.99999999994335
VASP	PIK3R2	0.999999995025326
VASP	GIT2	1
VASP	SOS1	0.999999999999226
VASP	SORBS1	1
VASP	ROCK1	0.999999999998852
VASP	ROCK2	1
VASP	VAV3	1
VASP	VAV2	1
VASP	PDPK1	0.999999999999961
VASP	RAC3	0.999999999999969
VASP	RAC2	1
VASP	RAC1	1
VASP	ARHGEF7	1
VASP	CAPNS1	0.999999999794617
VASP	MAPK7	1
VASP	MAPK4	1
VASP	RAF1	1
VASP	BRAF	1
VASP	ARAF	0.999999999645384
VASP	SHC3	1
VASP	SHC1	1
VASP	CDC42	0.999999999993144
PAK1	ILK	0.999999790695339
PAK1	PXN	0.999999997717979
PAK1	MAPK10	0.99999999995215
PAK1	TNS1	0.999488534185132
PAK1	VCL	0.999999961908174
PAK1	ITGB8	0.999999999905497
PAK1	ITGB7	0.999999999999992
PAK1	ITGB6	1
PAK1	ITGB5	1
PAK1	ITGB4	0.999999999526211
PAK1	ITGB3	1
PAK1	ITGB2	0.999999999999994
PAK1	ITGB1	1
PAK1	ITGAX	0.999999999916376
PAK1	ITGAV	0.999999999524061
PAK1	ITGAM	0.999999999996335
PAK1	ITGAE	1
PAK1	ITGA2B	1
PAK1	ITGA10	0.999997464632458
PAK1	ITGA9	1
PAK1	ITGA8	0.999973412216688
PAK1	ITGA6	0.999999999679958
PAK1	ITGA5	0.999999998081483
PAK1	ITGA4	1
PAK1	ITGA3	1
PAK1	ITGA2	0.999999999962075
PAK1	CAPN1	0.999999998350783
PAK1	MAP2K2	0.999999999993662
PAK1	MAP2K1	0.999999999999999
PAK1	MAPK6	0.999999983070116
PAK1	MAPK1	0.999999999993705
PAK1	RAP1B	0.999999999999998
PAK1	RAP1A	0.999999999996147
PAK1	RAPGEF1	1
PAK1	CRK	0.999999999966039
PAK1	DOCK1	0.999999999896738
PAK1	AKT3	0.999963150568832
PAK1	MAP2K6	0.999999999999818
PAK1	MAP2K5	1
PAK1	MAP2K3	0.999999999998615
PAK1	TLN1	0.999999843894513
PAK1	PAK6	0.999999796874638
PAK1	PAK4	0.999999999999987
PAK1	PAK2	0.999999921172825
PAK1	CAPN6	1
PAK1	CAPN11	1
PAK1	CAPN10	1
PAK1	CAPN9	1
PAK1	CAPN7	1
PAK1	CAPN5	0.999999996082737
PAK1	CAPN3	0.999999598771837
PAK1	CAPN2	0.999999999999952
PAK1	AKT2	0.999999999999228
PAK1	AKT1	1
PAK1	SRC	0.999999999999678
PAK1	CSK	1
PAK1	RHO	1
PAK1	PTK2	1
PAK1	HRAS	1
PAK1	SEPP1	0.999998192211251
PAK1	GRB2	1
PAK1	FYN	0.999996441876227
PAK1	CAV3	1
PAK1	CAV2	0.999902558946342
PAK1	CAV1	0.999896088011818
PAK1	ZYX	0.99999999881933
PAK1	PIK3R2	0.999999999999793
PAK1	GIT2	1
PAK1	SOS1	1
PAK1	SORBS1	0.999860794236541
PAK1	ROCK1	0.999999999999999
PAK1	ROCK2	0.999999978558069
PAK1	VAV3	1
PAK1	VAV2	1
PAK1	PDPK1	0.999999999999978
PAK1	RAC3	0.999999989698709
PAK1	RAC2	0.999999999999999
PAK1	RAC1	1
PAK1	ARHGEF7	0.999999999770243
PAK1	CAPNS1	0.999999999999815
PAK1	MAPK7	0.999999999999286
PAK1	MAPK4	1
PAK1	RAF1	0.999999999999999
PAK1	BRAF	1
PAK1	ARAF	0.999999999999999
PAK1	SHC3	0.999999589292849
PAK1	SHC1	0.999999998529552
PAK1	CDC42	0.999999999999846
ILK	PXN	0.999999351843329
ILK	MAPK10	0.999999999999945
ILK	TNS1	0.999607872718402
ILK	VCL	0.999995875058618
ILK	ITGB8	0.999999999998615
ILK	ITGB7	0.999999999999998
ILK	ITGB6	1
ILK	ITGB5	0.999999999999816
ILK	ITGB4	0.999999999998751
ILK	ITGB3	1
ILK	ITGB2	0.999999999942749
ILK	ITGB1	1
ILK	ITGAX	0.999999999998897
ILK	ITGAV	0.999999999994609
ILK	ITGAM	0.999999999998147
ILK	ITGAE	1
ILK	ITGA2B	1
ILK	ITGA10	0.999999666131384
ILK	ITGA9	1
ILK	ITGA8	0.999999578318424
ILK	ITGA6	0.999999999953777
ILK	ITGA5	0.999985110837633
ILK	ITGA4	1
ILK	ITGA3	0.99999999999942
ILK	ITGA2	0.99999999999822
ILK	CAPN1	0.999999999999948
ILK	MAP2K2	0.999999999997799
ILK	MAP2K1	1
ILK	MAPK6	0.999999948426199
ILK	MAPK1	0.999999999999999
ILK	RAP1B	0.999999999999865
ILK	RAP1A	0.999999999998199
ILK	RAPGEF1	1
ILK	CRK	0.999999840554021
ILK	DOCK1	0.999999999999985
ILK	AKT3	0.999993842408412
ILK	MAP2K6	0.999999991935649
ILK	MAP2K5	0.999999999999999
ILK	MAP2K3	0.999999997015906
ILK	TLN1	0.999989130077688
ILK	PAK6	0.999999988763569
ILK	PAK4	0.999999999999944
ILK	PAK2	0.999999999995227
ILK	CAPN6	1
ILK	CAPN11	1
ILK	CAPN10	1
ILK	CAPN9	1
ILK	CAPN7	1
ILK	CAPN5	0.999999999039199
ILK	CAPN3	0.999997190029195
ILK	CAPN2	0.999999999842095
ILK	AKT2	0.999999999999653
ILK	AKT1	0.999999999999303
ILK	SRC	1
ILK	CSK	1
ILK	RHO	0.999999999999999
ILK	PTK2	1
ILK	HRAS	0.999999999999994
ILK	SEPP1	0.999999751337709
ILK	GRB2	1
ILK	FYN	0.99999773773566
ILK	CAV3	1
ILK	CAV2	0.999941478239946
ILK	CAV1	0.999951217626116
ILK	ZYX	0.999866084497019
ILK	PIK3R2	0.99999999999995
ILK	GIT2	1
ILK	SOS1	1
ILK	SORBS1	0.999968880050747
ILK	ROCK1	1
ILK	ROCK2	0.999999992095035
ILK	VAV3	1
ILK	VAV2	0.99999999999999
ILK	PDPK1	0.999999999999812
ILK	RAC3	0.999999999641914
ILK	RAC2	0.999999999438325
ILK	RAC1	1
ILK	ARHGEF7	0.999999999996015
ILK	CAPNS1	0.999999998311696
ILK	MAPK7	0.999999999097319
ILK	MAPK4	1
ILK	RAF1	0.999999999999884
ILK	BRAF	0.999999999996002
ILK	ARAF	0.999999999870315
ILK	SHC3	0.999999999901213
ILK	SHC1	0.999999999999622
ILK	CDC42	0.999999999999999
PXN	MAPK10	1
PXN	TNS1	0.999999888053034
PXN	VCL	0.999999541165851
PXN	ITGB8	0.999999999999986
PXN	ITGB7	1
PXN	ITGB6	1
PXN	ITGB5	1
PXN	ITGB4	1
PXN	ITGB3	1
PXN	ITGB2	0.999999999999978
PXN	ITGB1	1
PXN	ITGAX	0.999999999999791
PXN	ITGAV	0.999999999999997
PXN	ITGAM	1
PXN	ITGAE	1
PXN	ITGA2B	0.999999999999445
PXN	ITGA10	0.999999999389521
PXN	ITGA9	1
PXN	ITGA8	0.999999996851066
PXN	ITGA6	0.999999999997857
PXN	ITGA5	0.999996614893576
PXN	ITGA4	1
PXN	ITGA3	0.999999999194178
PXN	ITGA2	0.999999999999998
PXN	CAPN1	1
PXN	MAP2K2	0.999999999999957
PXN	MAP2K1	1
PXN	MAPK6	0.999999999999805
PXN	MAPK1	0.999999999999995
PXN	RAP1B	1
PXN	RAP1A	0.999999999999966
PXN	RAPGEF1	0.999999999999982
PXN	CRK	0.999999999997904
PXN	DOCK1	1
PXN	AKT3	0.999999994370778
PXN	MAP2K6	0.999999998771362
PXN	MAP2K5	1
PXN	MAP2K3	0.999999999999829
PXN	TLN1	0.999999998388368
PXN	PAK6	0.999999999982125
PXN	PAK4	0.999999999999785
PXN	PAK2	0.999999999994546
PXN	CAPN6	1
PXN	CAPN11	1
PXN	CAPN10	1
PXN	CAPN9	1
PXN	CAPN7	0.99999999999997
PXN	CAPN5	0.999999999998345
PXN	CAPN3	0.999999999149232
PXN	CAPN2	0.999999999998528
PXN	AKT2	0.999999999999991
PXN	AKT1	0.999999999999998
PXN	SRC	1
PXN	CSK	1
PXN	RHO	1
PXN	PTK2	0.999999999999994
PXN	HRAS	0.999999999999967
PXN	SEPP1	0.999999998632743
PXN	GRB2	1
PXN	FYN	0.99999999891709
PXN	CAV3	0.999999999979974
PXN	CAV2	0.999997069638981
PXN	CAV1	0.999994218080705
PXN	ZYX	0.999999679130494
PXN	PIK3R2	0.999999999999999
PXN	GIT2	1
PXN	SOS1	0.999999999999999
PXN	SORBS1	0.999999977258894
PXN	ROCK1	1
PXN	ROCK2	0.99999999995287
PXN	VAV3	1
PXN	VAV2	1
PXN	PDPK1	0.999999999999996
PXN	RAC3	0.999999999997584
PXN	RAC2	0.999999999998141
PXN	RAC1	1
PXN	ARHGEF7	0.999999999999999
PXN	CAPNS1	0.999999999999984
PXN	MAPK7	0.999999999999592
PXN	MAPK4	1
PXN	RAF1	1
PXN	BRAF	0.999999999999995
PXN	ARAF	0.999999999999997
PXN	SHC3	0.999999999999565
PXN	SHC1	0.999999999999992
PXN	CDC42	1
MAPK10	TNS1	0.999999999990728
MAPK10	VCL	1
MAPK10	ITGB8	1
MAPK10	ITGB7	1
MAPK10	ITGB6	1
MAPK10	ITGB5	0.999999999999981
MAPK10	ITGB4	0.999999999999968
MAPK10	ITGB3	1
MAPK10	ITGB2	0.999999999999998
MAPK10	ITGB1	1
MAPK10	ITGAX	0.999999999991787
MAPK10	ITGAV	0.999999999981375
MAPK10	ITGAM	0.999999999998788
MAPK10	ITGAE	1
MAPK10	ITGA2B	1
MAPK10	ITGA10	0.999999970281876
MAPK10	ITGA9	1
MAPK10	ITGA8	0.999999999999698
MAPK10	ITGA6	1
MAPK10	ITGA5	1
MAPK10	ITGA4	1
MAPK10	ITGA3	1
MAPK10	ITGA2	1
MAPK10	CAPN1	1
MAPK10	MAP2K2	1
MAPK10	MAP2K1	1
MAPK10	MAPK6	0.999999597627172
MAPK10	MAPK1	0.999999999999998
MAPK10	RAP1B	1
MAPK10	RAP1A	1
MAPK10	RAPGEF1	1
MAPK10	CRK	1
MAPK10	DOCK1	1
MAPK10	AKT3	0.999999999999971
MAPK10	MAP2K6	0.999999999999924
MAPK10	MAP2K5	1
MAPK10	MAP2K3	0.999999999999998
MAPK10	TLN1	0.999999999999997
MAPK10	PAK6	0.999999999999993
MAPK10	PAK4	1
MAPK10	PAK2	0.999999999860294
MAPK10	CAPN6	1
MAPK10	CAPN11	1
MAPK10	CAPN10	1
MAPK10	CAPN9	0.999999999999985
MAPK10	CAPN7	1
MAPK10	CAPN5	1
MAPK10	CAPN3	0.999999990548203
MAPK10	CAPN2	1
MAPK10	AKT2	1
MAPK10	AKT1	1
MAPK10	SRC	0.999999999999999
MAPK10	CSK	1
MAPK10	RHO	0.999999999993509
MAPK10	PTK2	1
MAPK10	HRAS	1
MAPK10	SEPP1	0.999999999736029
MAPK10	GRB2	1
MAPK10	FYN	0.999999999999996
MAPK10	CAV3	1
MAPK10	CAV2	0.999999999999424
MAPK10	CAV1	0.999999999998989
MAPK10	ZYX	1
MAPK10	PIK3R2	1
MAPK10	GIT2	1
MAPK10	SOS1	0.999999999996039
MAPK10	SORBS1	0.999999999999526
MAPK10	ROCK1	1
MAPK10	ROCK2	1
MAPK10	VAV3	1
MAPK10	VAV2	1
MAPK10	PDPK1	1
MAPK10	RAC3	0.999999999999977
MAPK10	RAC2	1
MAPK10	RAC1	1
MAPK10	ARHGEF7	1
MAPK10	CAPNS1	1
MAPK10	MAPK7	1
MAPK10	MAPK4	1
MAPK10	RAF1	0.999999999999998
MAPK10	BRAF	1
MAPK10	ARAF	0.999999999992672
MAPK10	SHC3	0.999999999969589
MAPK10	SHC1	0.999999999762336
MAPK10	CDC42	1
TNS1	VCL	0.999994985031933
TNS1	ITGB8	0.999999998027976
TNS1	ITGB7	0.999999999999544
TNS1	ITGB6	1
TNS1	ITGB5	0.999999999999997
TNS1	ITGB4	0.999999996839646
TNS1	ITGB3	1
TNS1	ITGB2	0.999999999999774
TNS1	ITGB1	1
TNS1	ITGAX	0.999999999376729
TNS1	ITGAV	0.999999991879209
TNS1	ITGAM	0.999999999998469
TNS1	ITGAE	1
TNS1	ITGA2B	0.999999999999988
TNS1	ITGA10	0.999961971134192
TNS1	ITGA9	1
TNS1	ITGA8	0.999851088289821
TNS1	ITGA6	0.999999981796936
TNS1	ITGA5	0.999999323360285
TNS1	ITGA4	0.999999999999984
TNS1	ITGA3	0.999999999999991
TNS1	ITGA2	0.999999995831243
TNS1	CAPN1	0.999999999726433
TNS1	MAP2K2	0.999999999038105
TNS1	MAP2K1	0.999999999999999
TNS1	MAPK6	0.999994109111021
TNS1	MAPK1	0.9999999999992
TNS1	RAP1B	0.999999999999504
TNS1	RAP1A	0.999999999464397
TNS1	RAPGEF1	0.999999999999993
TNS1	CRK	0.999999962198114
TNS1	DOCK1	0.999999999970288
TNS1	AKT3	0.995903840854829
TNS1	MAP2K6	0.999999999909859
TNS1	MAP2K5	1
TNS1	MAP2K3	0.999999997629025
TNS1	TLN1	0.999849368743222
TNS1	PAK6	0.999997901418219
TNS1	PAK4	0.999999999999999
TNS1	PAK2	0.999999992524155
TNS1	CAPN6	1
TNS1	CAPN11	1
TNS1	CAPN10	0.999999999999996
TNS1	CAPN9	0.999999999999995
TNS1	CAPN7	1
TNS1	CAPN5	0.99999998240257
TNS1	CAPN3	0.999518847395284
TNS1	CAPN2	0.999999999991719
TNS1	AKT2	0.999999999886336
TNS1	AKT1	0.999999999999952
TNS1	SRC	0.999999999999856
TNS1	CSK	1
TNS1	RHO	1
TNS1	PTK2	0.999999999999999
TNS1	HRAS	0.999999999999995
TNS1	SEPP1	0.999574069632621
TNS1	GRB2	0.999999999999775
TNS1	FYN	0.998591537316176
TNS1	CAV3	0.999999999999999
TNS1	CAV2	0.984014072029702
TNS1	CAV1	0.981735442917904
TNS1	ZYX	0.999997729906396
TNS1	PIK3R2	0.999999999981795
TNS1	GIT2	1
TNS1	SOS1	1
TNS1	SORBS1	0.993992259380349
TNS1	ROCK1	0.999999999999936
TNS1	ROCK2	0.999985094786658
TNS1	VAV3	1
TNS1	VAV2	0.999999999999999
TNS1	PDPK1	0.99999999999883
TNS1	RAC3	0.999999735219253
TNS1	RAC2	0.999999999991623
TNS1	RAC1	0.999999999999989
TNS1	ARHGEF7	0.999999996426381
TNS1	CAPNS1	0.999999999897644
TNS1	MAPK7	0.999999998597517
TNS1	MAPK4	1
TNS1	RAF1	0.999999999998192
TNS1	BRAF	0.999999999999943
TNS1	ARAF	0.999999999997586
TNS1	SHC3	0.999999864548453
TNS1	SHC1	0.999999999587711
TNS1	CDC42	0.999999999998934
VCL	ITGB8	0.999999999999793
VCL	ITGB7	0.999999999988361
VCL	ITGB6	0.999999999999722
VCL	ITGB5	0.999999999978053
VCL	ITGB4	0.999999999999955
VCL	ITGB3	1
VCL	ITGB2	0.999999999999941
VCL	ITGB1	1
VCL	ITGAX	0.999999999999995
VCL	ITGAV	0.999999999999954
VCL	ITGAM	0.999999999999997
VCL	ITGAE	1
VCL	ITGA2B	1
VCL	ITGA10	0.999999999488223
VCL	ITGA9	1
VCL	ITGA8	0.999999804892773
VCL	ITGA6	0.999999999796483
VCL	ITGA5	0.999991520048312
VCL	ITGA4	1
VCL	ITGA3	0.999999999999925
VCL	ITGA2	0.999999999999969
VCL	CAPN1	0.999999999999989
VCL	MAP2K2	0.999999999996656
VCL	MAP2K1	1
VCL	MAPK6	0.999999999978882
VCL	MAPK1	1
VCL	RAP1B	0.99999999998542
VCL	RAP1A	0.999999999997616
VCL	RAPGEF1	0.999999999999997
VCL	CRK	0.999999999975696
VCL	DOCK1	0.999999999999979
VCL	AKT3	0.9999991136945
VCL	MAP2K6	0.999999998253589
VCL	MAP2K5	1
VCL	MAP2K3	0.9999999999198
VCL	TLN1	0.999999990380189
VCL	PAK6	0.999999999842731
VCL	PAK4	1
VCL	PAK2	0.999999999999718
VCL	CAPN6	1
VCL	CAPN11	1
VCL	CAPN10	0.999999999999688
VCL	CAPN9	1
VCL	CAPN7	1
VCL	CAPN5	0.999999969458119
VCL	CAPN3	0.999999986619103
VCL	CAPN2	0.999999999864444
VCL	AKT2	0.999999999922481
VCL	AKT1	0.999999999999992
VCL	SRC	1
VCL	CSK	1
VCL	RHO	0.999999999999933
VCL	PTK2	0.999999999999998
VCL	HRAS	0.999999999999999
VCL	SEPP1	0.999999950075226
VCL	GRB2	0.999999999999014
VCL	FYN	0.999999977427488
VCL	CAV3	1
VCL	CAV2	0.999950894131738
VCL	CAV1	0.999948800365991
VCL	ZYX	0.999999128469575
VCL	PIK3R2	0.999999999999901
VCL	GIT2	1
VCL	SOS1	1
VCL	SORBS1	0.999871366423768
VCL	ROCK1	0.999999999999932
VCL	ROCK2	0.999997455533274
VCL	VAV3	1
VCL	VAV2	0.999999999999993
VCL	PDPK1	0.999999999999993
VCL	RAC3	0.99999999925457
VCL	RAC2	0.999999999996354
VCL	RAC1	1
VCL	ARHGEF7	0.999999999997223
VCL	CAPNS1	0.999999999999949
VCL	MAPK7	0.99999999997709
VCL	MAPK4	0.999999999999877
VCL	RAF1	0.999999999997063
VCL	BRAF	0.999999999992164
VCL	ARAF	0.999999999999999
VCL	SHC3	0.999999999998991
VCL	SHC1	0.999999999999787
VCL	CDC42	1
ITGB8	ITGB7	1
ITGB8	ITGB6	1
ITGB8	ITGB5	1
ITGB8	ITGB4	1
ITGB8	ITGB3	0.999999999999998
ITGB8	ITGB2	1
ITGB8	ITGB1	1
ITGB8	ITGAX	1
ITGB8	ITGAV	0.999999999995651
ITGB8	ITGAM	1
ITGB8	ITGAE	1
ITGB8	ITGA2B	1
ITGB8	ITGA10	0.999999999872399
ITGB8	ITGA9	1
ITGB8	ITGA8	0.999999999887421
ITGB8	ITGA6	0.999999999999994
ITGB8	ITGA5	0.999999999999981
ITGB8	ITGA4	1
ITGB8	ITGA3	1
ITGB8	ITGA2	0.999999999997831
ITGB8	CAPN1	0.999999999999965
ITGB8	MAP2K2	0.999999999999997
ITGB8	MAP2K1	1
ITGB8	MAPK6	0.999999999999988
ITGB8	MAPK1	1
ITGB8	RAP1B	0.999999999999975
ITGB8	RAP1A	0.999999999999998
ITGB8	RAPGEF1	1
ITGB8	CRK	0.999999999999511
ITGB8	DOCK1	1
ITGB8	AKT3	0.999999999080301
ITGB8	MAP2K6	1
ITGB8	MAP2K5	1
ITGB8	MAP2K3	0.999999999999983
ITGB8	TLN1	0.999999999999231
ITGB8	PAK6	0.999999999999976
ITGB8	PAK4	1
ITGB8	PAK2	0.999999999999999
ITGB8	CAPN6	1
ITGB8	CAPN11	1
ITGB8	CAPN10	1
ITGB8	CAPN9	1
ITGB8	CAPN7	1
ITGB8	CAPN5	1
ITGB8	CAPN3	0.999999998876049
ITGB8	CAPN2	1
ITGB8	AKT2	1
ITGB8	AKT1	1
ITGB8	SRC	1
ITGB8	CSK	1
ITGB8	RHO	1
ITGB8	PTK2	1
ITGB8	HRAS	1
ITGB8	SEPP1	0.999999990523809
ITGB8	GRB2	1
ITGB8	FYN	0.999999999907716
ITGB8	CAV3	1
ITGB8	CAV2	0.99999999795926
ITGB8	CAV1	0.999999998068089
ITGB8	ZYX	0.999999999999995
ITGB8	PIK3R2	1
ITGB8	GIT2	1
ITGB8	SOS1	1
ITGB8	SORBS1	0.999999999680081
ITGB8	ROCK1	1
ITGB8	ROCK2	0.999999999699972
ITGB8	VAV3	1
ITGB8	VAV2	1
ITGB8	PDPK1	1
ITGB8	RAC3	0.99999999999993
ITGB8	RAC2	1
ITGB8	RAC1	0.999999999995935
ITGB8	ARHGEF7	0.999999999999993
ITGB8	CAPNS1	1
ITGB8	MAPK7	1
ITGB8	MAPK4	1
ITGB8	RAF1	1
ITGB8	BRAF	1
ITGB8	ARAF	1
