Net_294	Net_294	Net_294
HDAC1	DTX3	1
HDAC1	DTX2	1
HDAC1	NUMB	1
HDAC1	DVL3	1
HDAC1	DVL2	1
HDAC1	DVL1	0.999999999939339
HDAC1	NCSTN	0.999999999999997
HDAC1	PSEN2	1
HDAC1	TNF	0.999999999090155
HDAC1	APH1B	1
HDAC1	APH1A	0.999999999240123
HDAC1	ADAM17	1
HDAC1	NOTCH4	0.999999998999134
HDAC1	NOTCH3	0.999999999999997
HDAC1	NOTCH2	1
HDAC1	RFNG	1
HDAC1	MFNG	0.999999997964056
HDAC1	LFNG	1
HDAC1	JAG2	1
HDAC1	JAG1	1
HDAC1	DLL3	1
HDAC1	PCAF	0.999999999999854
HDAC1	GCN5L2	1
HDAC1	CREBBP	1
HDAC1	CTBP2	1
HDAC1	CTBP1	1
HDAC1	HDAC2	0.999999683615425
HDAC1	PTCRA	1
MAML3	NOTCH1	1
MAML3	HES1	1
MAML3	NCOR2	0.999999909296219
MAML3	MAML1	1
MAML3	DTX4	1
MAML3	DTX3	1
MAML3	DTX2	1
MAML3	NUMB	0.999999999999853
MAML3	DVL3	1
MAML3	DVL2	0.999999999987074
MAML3	DVL1	1
MAML3	NCSTN	1
MAML3	PSEN2	1
MAML3	TNF	1
MAML3	APH1B	1
MAML3	APH1A	1
MAML3	ADAM17	1
MAML3	NOTCH4	1
MAML3	NOTCH3	1
MAML3	NOTCH2	1
MAML3	RFNG	1
MAML3	MFNG	1
MAML3	LFNG	0.999999999708219
MAML3	JAG2	1
MAML3	JAG1	1
MAML3	DLL3	1
MAML3	PCAF	1
MAML3	GCN5L2	1
MAML3	CREBBP	0.999999999998709
MAML3	CTBP2	1
MAML3	CTBP1	1
MAML3	HDAC2	1
MAML3	PTCRA	0.999999665389694
NOTCH1	HES1	1
NOTCH1	NCOR2	1
NOTCH1	MAML1	1
NOTCH1	DTX4	1
NOTCH1	DTX3	1
NOTCH1	DTX2	0.999999999997734
NOTCH1	NUMB	0.999999999999962
NOTCH1	DVL3	1
NOTCH1	DVL2	1
NOTCH1	DVL1	1
NOTCH1	NCSTN	1
NOTCH1	PSEN2	1
NOTCH1	TNF	1
NOTCH1	APH1B	1
NOTCH1	APH1A	0.999999999999998
NOTCH1	ADAM17	1
NOTCH1	NOTCH4	0.999823075462573
NOTCH1	NOTCH3	0.999999999999999
NOTCH1	NOTCH2	1
NOTCH1	RFNG	1
NOTCH1	MFNG	0.99996338829372
NOTCH1	LFNG	1
NOTCH1	JAG2	0.999999999955816
NOTCH1	JAG1	0.999999052344086
NOTCH1	DLL3	0.999999999999677
NOTCH1	PCAF	0.999999998158476
NOTCH1	GCN5L2	0.999999999999903
NOTCH1	CREBBP	1
NOTCH1	CTBP2	1
NOTCH1	CTBP1	1
NOTCH1	HDAC2	0.99999999999987
NOTCH1	PTCRA	1
HES1	NCOR2	1
HES1	MAML1	1
HES1	DTX4	1
HES1	DTX3	1
HES1	DTX2	1
HES1	NUMB	1
HES1	DVL3	1
HES1	DVL2	1
HES1	DVL1	1
HES1	NCSTN	1
HES1	PSEN2	1
HES1	TNF	1
HES1	APH1B	1
HES1	APH1A	1
HES1	ADAM17	0.999999999999999
HES1	NOTCH4	1
HES1	NOTCH3	1
HES1	NOTCH2	1
HES1	RFNG	1
HES1	MFNG	1
HES1	LFNG	1
HES1	JAG2	1
HES1	JAG1	1
HES1	DLL3	1
HES1	PCAF	1
HES1	GCN5L2	0.999999999999988
HES1	CREBBP	1
HES1	CTBP2	1
HES1	CTBP1	1
HES1	HDAC2	1
HES1	PTCRA	1
NCOR2	MAML1	0.999999999999784
NCOR2	DTX4	1
NCOR2	DTX3	0.999999997077327
NCOR2	DTX2	1
NCOR2	NUMB	0.999999996664847
NCOR2	DVL3	1
NCOR2	DVL2	0.999864167833625
NCOR2	DVL1	1
NCOR2	NCSTN	1
NCOR2	PSEN2	1
NCOR2	TNF	1
NCOR2	APH1B	1
NCOR2	APH1A	1
NCOR2	ADAM17	1
NCOR2	NOTCH4	1
NCOR2	NOTCH3	1
NCOR2	NOTCH2	0.999999999999415
NCOR2	RFNG	1
NCOR2	MFNG	1
NCOR2	LFNG	0.999790668033406
NCOR2	JAG2	1
NCOR2	JAG1	0.99999999999987
NCOR2	DLL3	1
NCOR2	PCAF	0.999999999987032
NCOR2	GCN5L2	0.999999999998532
NCOR2	CREBBP	0.999999994765531
NCOR2	CTBP2	1
NCOR2	CTBP1	0.999999999999842
NCOR2	HDAC2	0.999999999999809
NCOR2	PTCRA	0.999969448527426
MAML1	DTX4	1
MAML1	DTX3	1
MAML1	DTX2	1
MAML1	NUMB	1
MAML1	DVL3	0.999999999999999
MAML1	DVL2	1
MAML1	DVL1	1
MAML1	NCSTN	0.999999999992659
MAML1	PSEN2	0.999999999999714
MAML1	TNF	1
MAML1	APH1B	1
MAML1	APH1A	1
MAML1	ADAM17	0.999999999999998
MAML1	NOTCH4	1
MAML1	NOTCH3	1
MAML1	NOTCH2	1
MAML1	RFNG	1
MAML1	MFNG	1
MAML1	LFNG	1
MAML1	JAG2	1
MAML1	JAG1	1
MAML1	DLL3	1
MAML1	PCAF	1
MAML1	GCN5L2	1
MAML1	CREBBP	0.999999999998266
MAML1	CTBP2	1
MAML1	CTBP1	0.999999999999947
MAML1	HDAC2	1
MAML1	PTCRA	1
DTX4	DTX3	1
DTX4	DTX2	1
DTX4	NUMB	1
DTX4	DVL3	1
DTX4	DVL2	1
DTX4	DVL1	1
DTX4	NCSTN	1
DTX4	PSEN2	1
DTX4	TNF	1
DTX4	APH1B	1
DTX4	APH1A	1
DTX4	ADAM17	1
DTX4	NOTCH4	0.999999999999986
DTX4	NOTCH3	1
DTX4	NOTCH2	1
DTX4	RFNG	1
DTX4	MFNG	0.999999999999536
DTX4	LFNG	1
DTX4	JAG2	1
DTX4	JAG1	1
DTX4	DLL3	0.999999999999014
DTX4	PCAF	0.999999999945722
DTX4	GCN5L2	1
DTX4	CREBBP	1
DTX4	CTBP2	1
DTX4	CTBP1	1
DTX4	HDAC2	0.999999999940341
DTX4	PTCRA	1
DTX3	DTX2	1
DTX3	NUMB	1
DTX3	DVL3	1
DTX3	DVL2	0.999999995331457
DTX3	DVL1	1
DTX3	NCSTN	1
DTX3	PSEN2	1
DTX3	TNF	1
DTX3	APH1B	1
DTX3	APH1A	0.999999999999989
DTX3	ADAM17	1
DTX3	NOTCH4	1
DTX3	NOTCH3	1
DTX3	NOTCH2	1
DTX3	RFNG	0.999999999999795
DTX3	MFNG	1
DTX3	LFNG	0.999999997693232
DTX3	JAG2	1
DTX3	JAG1	0.999999999999999
DTX3	DLL3	1
DTX3	PCAF	0.999999999999622
DTX3	GCN5L2	0.999999999992978
DTX3	CREBBP	1
DTX3	CTBP2	1
DTX3	CTBP1	1
DTX3	HDAC2	1
DTX3	PTCRA	0.999999999949571
DTX2	NUMB	1
DTX2	DVL3	1
DTX2	DVL2	1
DTX2	DVL1	1
DTX2	NCSTN	1
DTX2	PSEN2	1
DTX2	TNF	1
DTX2	APH1B	1
DTX2	APH1A	0.999999999950738
DTX2	ADAM17	1
DTX2	NOTCH4	0.999999998880739
DTX2	NOTCH3	1
DTX2	NOTCH2	1
DTX2	RFNG	0.999999999953554
DTX2	MFNG	0.99999998014495
DTX2	LFNG	0.999999999999997
DTX2	JAG2	1
DTX2	JAG1	0.999999999999994
DTX2	DLL3	1
DTX2	PCAF	0.999999961807227
DTX2	GCN5L2	0.999999866821886
DTX2	CREBBP	1
DTX2	CTBP2	1
DTX2	CTBP1	1
DTX2	HDAC2	1
DTX2	PTCRA	1
NUMB	DVL3	1
NUMB	DVL2	0.999999999985123
NUMB	DVL1	1
NUMB	NCSTN	1
NUMB	PSEN2	1
NUMB	TNF	1
NUMB	APH1B	1
NUMB	APH1A	1
NUMB	ADAM17	1
NUMB	NOTCH4	0.999999999999998
NUMB	NOTCH3	0.999999999999998
NUMB	NOTCH2	0.999999999976274
NUMB	RFNG	1
NUMB	MFNG	0.999999999999983
NUMB	LFNG	0.999999999999275
NUMB	JAG2	1
NUMB	JAG1	0.999999999950343
NUMB	DLL3	0.99999999999977
NUMB	PCAF	0.999999997124992
NUMB	GCN5L2	0.999999999999461
NUMB	CREBBP	0.999999999997345
NUMB	CTBP2	1
NUMB	CTBP1	1
NUMB	HDAC2	1
NUMB	PTCRA	0.999999999956622
DVL3	DVL2	1
DVL3	DVL1	1
DVL3	NCSTN	1
DVL3	PSEN2	1
DVL3	TNF	1
DVL3	APH1B	1
DVL3	APH1A	1
DVL3	ADAM17	1
DVL3	NOTCH4	1
DVL3	NOTCH3	1
DVL3	NOTCH2	1
DVL3	RFNG	1
DVL3	MFNG	0.999999999999989
DVL3	LFNG	1
DVL3	JAG2	1
DVL3	JAG1	1
DVL3	DLL3	1
DVL3	PCAF	0.999999999999784
DVL3	GCN5L2	1
DVL3	CREBBP	1
DVL3	CTBP2	1
DVL3	CTBP1	1
DVL3	HDAC2	1
DVL3	PTCRA	1
DVL2	DVL1	1
DVL2	NCSTN	1
DVL2	PSEN2	1
DVL2	TNF	1
DVL2	APH1B	1
DVL2	APH1A	1
DVL2	ADAM17	1
DVL2	NOTCH4	1
DVL2	NOTCH3	1
DVL2	NOTCH2	0.999999999999985
DVL2	RFNG	1
DVL2	MFNG	0.999999999999999
DVL2	LFNG	0.999985466302886
DVL2	JAG2	1
DVL2	JAG1	0.99999999999986
DVL2	DLL3	1
DVL2	PCAF	0.999999999875769
DVL2	GCN5L2	0.999999999941258
DVL2	CREBBP	0.999999999952812
DVL2	CTBP2	1
DVL2	CTBP1	1
DVL2	HDAC2	1
DVL2	PTCRA	0.999998740156729
DVL1	NCSTN	1
DVL1	PSEN2	1
DVL1	TNF	1
DVL1	APH1B	1
DVL1	APH1A	0.999999999998741
DVL1	ADAM17	1
DVL1	NOTCH4	1
DVL1	NOTCH3	1
DVL1	NOTCH2	1
DVL1	RFNG	1
DVL1	MFNG	1
DVL1	LFNG	1
DVL1	JAG2	0.999999999999958
DVL1	JAG1	1
DVL1	DLL3	1
DVL1	PCAF	1
DVL1	GCN5L2	1
DVL1	CREBBP	1
DVL1	CTBP2	0.999999999999938
DVL1	CTBP1	1
DVL1	HDAC2	1
DVL1	PTCRA	1
NCSTN	PSEN2	1
NCSTN	TNF	1
NCSTN	APH1B	1
NCSTN	APH1A	0.999999999966752
NCSTN	ADAM17	1
NCSTN	NOTCH4	1
NCSTN	NOTCH3	1
NCSTN	NOTCH2	1
NCSTN	RFNG	1
NCSTN	MFNG	1
NCSTN	LFNG	1
NCSTN	JAG2	1
NCSTN	JAG1	1
NCSTN	DLL3	1
NCSTN	PCAF	1
NCSTN	GCN5L2	1
NCSTN	CREBBP	0.999999999999997
NCSTN	CTBP2	1
NCSTN	CTBP1	0.999999999999999
NCSTN	HDAC2	0.999999999999919
NCSTN	PTCRA	1
PSEN2	TNF	1
PSEN2	APH1B	1
PSEN2	APH1A	1
PSEN2	ADAM17	0.999999999999515
PSEN2	NOTCH4	1
PSEN2	NOTCH3	1
PSEN2	NOTCH2	1
PSEN2	RFNG	1
PSEN2	MFNG	1
PSEN2	LFNG	1
PSEN2	JAG2	1
PSEN2	JAG1	1
PSEN2	DLL3	1
PSEN2	PCAF	1
PSEN2	GCN5L2	1
PSEN2	CREBBP	1
PSEN2	CTBP2	1
PSEN2	CTBP1	1
PSEN2	HDAC2	1
PSEN2	PTCRA	1
TNF	APH1B	1
TNF	APH1A	0.999999999996662
TNF	ADAM17	0.999999999999998
TNF	NOTCH4	0.999999999999998
TNF	NOTCH3	0.999999999999574
TNF	NOTCH2	1
TNF	RFNG	1
TNF	MFNG	0.999999999999551
TNF	LFNG	0.999999999999996
TNF	JAG2	1
TNF	JAG1	1
TNF	DLL3	1
TNF	PCAF	1
TNF	GCN5L2	1
TNF	CREBBP	1
TNF	CTBP2	1
TNF	CTBP1	1
TNF	HDAC2	0.999999999995839
TNF	PTCRA	1
APH1B	APH1A	0.999999999998657
APH1B	ADAM17	1
APH1B	NOTCH4	1
APH1B	NOTCH3	1
APH1B	NOTCH2	1
APH1B	RFNG	1
APH1B	MFNG	1
APH1B	LFNG	1
APH1B	JAG2	1
APH1B	JAG1	1
APH1B	DLL3	1
APH1B	PCAF	1
APH1B	GCN5L2	1
APH1B	CREBBP	1
APH1B	CTBP2	1
APH1B	CTBP1	1
APH1B	HDAC2	1
APH1B	PTCRA	1
APH1A	ADAM17	0.999999999999996
APH1A	NOTCH4	0.999999999990914
APH1A	NOTCH3	1
APH1A	NOTCH2	1
APH1A	RFNG	0.999999977004706
APH1A	MFNG	0.999999999982721
APH1A	LFNG	1
APH1A	JAG2	1
APH1A	JAG1	1
APH1A	DLL3	1
APH1A	PCAF	0.999999999999807
APH1A	GCN5L2	0.999999999999446
APH1A	CREBBP	1
APH1A	CTBP2	1
APH1A	CTBP1	1
APH1A	HDAC2	1
APH1A	PTCRA	1
ADAM17	NOTCH4	1
ADAM17	NOTCH3	1
ADAM17	NOTCH2	1
ADAM17	RFNG	1
ADAM17	MFNG	1
ADAM17	LFNG	1
ADAM17	JAG2	1
ADAM17	JAG1	1
ADAM17	DLL3	1
ADAM17	PCAF	1
ADAM17	GCN5L2	1
ADAM17	CREBBP	1
ADAM17	CTBP2	1
ADAM17	CTBP1	1
ADAM17	HDAC2	1
ADAM17	PTCRA	1
NOTCH4	NOTCH3	1
NOTCH4	NOTCH2	1
NOTCH4	RFNG	0.999999999999998
NOTCH4	MFNG	0.996441260800942
NOTCH4	LFNG	1
NOTCH4	JAG2	0.999999999999992
NOTCH4	JAG1	0.999999998458491
NOTCH4	DLL3	1
NOTCH4	PCAF	0.999999398649081
NOTCH4	GCN5L2	0.999999999981606
NOTCH4	CREBBP	1
NOTCH4	CTBP2	1
NOTCH4	CTBP1	1
NOTCH4	HDAC2	0.999999999897396
NOTCH4	PTCRA	1
NOTCH3	NOTCH2	1
NOTCH3	RFNG	1
NOTCH3	MFNG	1
NOTCH3	LFNG	1
NOTCH3	JAG2	0.999999999999999
NOTCH3	JAG1	0.999999999977272
NOTCH3	DLL3	0.999999999999999
NOTCH3	PCAF	1
NOTCH3	GCN5L2	1
NOTCH3	CREBBP	1
NOTCH3	CTBP2	1
NOTCH3	CTBP1	1
NOTCH3	HDAC2	1
NOTCH3	PTCRA	1
NOTCH2	RFNG	1
NOTCH2	MFNG	1
NOTCH2	LFNG	1
NOTCH2	JAG2	1
NOTCH2	JAG1	1
NOTCH2	DLL3	0.999999999999999
NOTCH2	PCAF	0.999999999999999
NOTCH2	GCN5L2	1
NOTCH2	CREBBP	0.999999999528208
NOTCH2	CTBP2	1
NOTCH2	CTBP1	1
NOTCH2	HDAC2	1
NOTCH2	PTCRA	0.999999999999942
RFNG	MFNG	1
RFNG	LFNG	1
RFNG	JAG2	1
RFNG	JAG1	0.999999999999994
RFNG	DLL3	1
RFNG	PCAF	0.999999999999801
RFNG	GCN5L2	0.999999999993376
RFNG	CREBBP	1
RFNG	CTBP2	1
RFNG	CTBP1	1
RFNG	HDAC2	1
RFNG	PTCRA	1
MFNG	LFNG	1
MFNG	JAG2	0.999999999999998
MFNG	JAG1	0.999999997902775
MFNG	DLL3	1
MFNG	PCAF	0.99999416618221
MFNG	GCN5L2	0.999999997392294
MFNG	CREBBP	1
MFNG	CTBP2	1
MFNG	CTBP1	1
MFNG	HDAC2	0.999999996888297
MFNG	PTCRA	1
LFNG	JAG2	1
LFNG	JAG1	1
LFNG	DLL3	1
LFNG	PCAF	0.999999999999994
LFNG	GCN5L2	0.99999999999975
LFNG	CREBBP	0.999999999626961
LFNG	CTBP2	1
LFNG	CTBP1	1
LFNG	HDAC2	1
LFNG	PTCRA	0.999998300453746
JAG2	JAG1	1
JAG2	DLL3	1
JAG2	PCAF	1
JAG2	GCN5L2	1
JAG2	CREBBP	1
JAG2	CTBP2	1
JAG2	CTBP1	1
JAG2	HDAC2	1
JAG2	PTCRA	1
JAG1	DLL3	1
JAG1	PCAF	0.999999860867193
JAG1	GCN5L2	0.999999999998894
JAG1	CREBBP	0.999999999989946
JAG1	CTBP2	1
JAG1	CTBP1	1
JAG1	HDAC2	1
JAG1	PTCRA	1
DLL3	PCAF	1
DLL3	GCN5L2	1
DLL3	CREBBP	1
DLL3	CTBP2	1
DLL3	CTBP1	1
DLL3	HDAC2	1
DLL3	PTCRA	1
PCAF	GCN5L2	0.999999729641991
PCAF	CREBBP	0.999999999999998
PCAF	CTBP2	1
PCAF	CTBP1	1
PCAF	HDAC2	0.999999999999981
PCAF	PTCRA	0.999999999941716
GCN5L2	CREBBP	1
GCN5L2	CTBP2	1
GCN5L2	CTBP1	1
GCN5L2	HDAC2	1
GCN5L2	PTCRA	0.999999999996966
CREBBP	CTBP2	1
CREBBP	CTBP1	1
CREBBP	HDAC2	1
CREBBP	PTCRA	0.999999999999134
CTBP2	CTBP1	1
CTBP2	HDAC2	1
CTBP2	PTCRA	1
CTBP1	HDAC2	1
CTBP1	PTCRA	1
HDAC2	PTCRA	1
