Net_265	Net_265	Net_265
ACADS	ACSL3	1
ACADS	ACSL1	1
ACADS	CRAT	1
ACADS	SLC25A20	1
ACADS	CHKB	0.999999999999999
ACADS	CPT1A	0.999999999999994
ACADS	CPT2	1
ACADS	GPD2	0.999999999998951
ACADS	GK2	1
ACADS	GK	1
ACADS	TPI1	1
ACADM	LPL	1
ACADM	LIPF	0.999999999999939
ACADM	PNPLA2	0.999999997573268
ACADM	LIPC	0.999999999999999
ACADM	LIPE	0.999999999998325
ACADM	HADH	1
ACADM	ECHS1	1
ACADM	ACADL	1
ACADM	HADHB	0.999999997297651
ACADM	HADHA	1
ACADM	ACADVL	1
ACADM	CPT1B	1
ACADM	ACSL6	1
ACADM	ACSL5	1
ACADM	ACSL4	1
ACADM	ACSL3	1
ACADM	ACSL1	1
ACADM	CRAT	1
ACADM	SLC25A20	1
ACADM	CHKB	1
ACADM	CPT1A	1
ACADM	CPT2	0.999999999999855
ACADM	GPD2	1
ACADM	GK2	0.999999999999995
ACADM	GK	1
ACADM	TPI1	1
LPL	LIPF	1
LPL	PNPLA2	1
LPL	LIPC	1
LPL	LIPE	1
LPL	HADH	1
LPL	ECHS1	1
LPL	ACADL	0.998082572915439
LPL	HADHB	1
LPL	HADHA	1
LPL	ACADVL	1
LPL	CPT1B	1
LPL	ACSL6	1
LPL	ACSL5	0.999999999997571
LPL	ACSL4	0.999999999999955
LPL	ACSL3	0.999999982836889
LPL	ACSL1	0.999999999999775
LPL	CRAT	1
LPL	SLC25A20	0.999999999984323
LPL	CHKB	0.999999999999999
LPL	CPT1A	0.999999720917529
LPL	CPT2	1
LPL	GPD2	0.99999999999253
LPL	GK2	1
LPL	GK	1
LPL	TPI1	0.999810053253402
LIPF	PNPLA2	0.999999999999398
LIPF	LIPC	1
LIPF	LIPE	0.999999999999999
LIPF	HADH	1
LIPF	ECHS1	1
LIPF	ACADL	1
LIPF	HADHB	0.999999999999989
LIPF	HADHA	1
LIPF	ACADVL	1
LIPF	CPT1B	1
LIPF	ACSL6	0.999999999999651
LIPF	ACSL5	1
LIPF	ACSL4	1
LIPF	ACSL3	1
LIPF	ACSL1	1
LIPF	CRAT	0.999999999999995
LIPF	SLC25A20	1
LIPF	CHKB	1
LIPF	CPT1A	1
LIPF	CPT2	1
LIPF	GPD2	1
LIPF	GK2	0.999999999999997
LIPF	GK	1
LIPF	TPI1	1
PNPLA2	LIPC	0.99999999991936
PNPLA2	LIPE	0.999984399111568
PNPLA2	HADH	1
PNPLA2	ECHS1	0.999999999999589
PNPLA2	ACADL	1
PNPLA2	HADHB	0.999996783688836
PNPLA2	HADHA	1
PNPLA2	ACADVL	1
PNPLA2	CPT1B	1
PNPLA2	ACSL6	1
PNPLA2	ACSL5	1
PNPLA2	ACSL4	0.999999999999897
PNPLA2	ACSL3	1
PNPLA2	ACSL1	1
PNPLA2	CRAT	1
PNPLA2	SLC25A20	1
PNPLA2	CHKB	1
PNPLA2	CPT1A	1
PNPLA2	CPT2	0.999999999999973
PNPLA2	GPD2	0.99999999999966
PNPLA2	GK2	0.999999999997148
PNPLA2	GK	1
PNPLA2	TPI1	1
LIPC	LIPE	0.999999999669751
LIPC	HADH	1
LIPC	ECHS1	0.999999999901636
LIPC	ACADL	1
LIPC	HADHB	0.999999999999993
LIPC	HADHA	1
LIPC	ACADVL	1
LIPC	CPT1B	1
LIPC	ACSL6	1
LIPC	ACSL5	1
LIPC	ACSL4	1
LIPC	ACSL3	1
LIPC	ACSL1	1
LIPC	CRAT	1
LIPC	SLC25A20	1
LIPC	CHKB	1
LIPC	CPT1A	1
LIPC	CPT2	1
LIPC	GPD2	1
LIPC	GK2	0.999999991663203
LIPC	GK	1
LIPC	TPI1	1
LIPE	HADH	1
LIPE	ECHS1	0.999999999990831
LIPE	ACADL	1
LIPE	HADHB	0.999999949712926
LIPE	HADHA	1
LIPE	ACADVL	1
LIPE	CPT1B	1
LIPE	ACSL6	1
LIPE	ACSL5	1
LIPE	ACSL4	0.999999999999826
LIPE	ACSL3	1
LIPE	ACSL1	1
LIPE	CRAT	1
LIPE	SLC25A20	1
LIPE	CHKB	1
LIPE	CPT1A	1
LIPE	CPT2	0.999999998269971
LIPE	GPD2	1
LIPE	GK2	0.999999999664811
LIPE	GK	1
LIPE	TPI1	1
HADH	ECHS1	1
HADH	ACADL	1
HADH	HADHB	0.999999999999181
HADH	HADHA	1
HADH	ACADVL	1
HADH	CPT1B	0.999999999999993
HADH	ACSL6	1
HADH	ACSL5	1
HADH	ACSL4	1
HADH	ACSL3	1
HADH	ACSL1	0.999999999999999
HADH	CRAT	1
HADH	SLC25A20	1
HADH	CHKB	1
HADH	CPT1A	1
HADH	CPT2	0.999999999999979
HADH	GPD2	1
HADH	GK2	1
HADH	GK	1
HADH	TPI1	1
ECHS1	ACADL	1
ECHS1	HADHB	0.999999999928441
ECHS1	HADHA	1
ECHS1	ACADVL	0.999999999999614
ECHS1	CPT1B	0.999999999999961
ECHS1	ACSL6	1
ECHS1	ACSL5	1
ECHS1	ACSL4	1
ECHS1	ACSL3	1
ECHS1	ACSL1	1
ECHS1	CRAT	1
ECHS1	SLC25A20	1
ECHS1	CHKB	1
ECHS1	CPT1A	1
ECHS1	CPT2	1
ECHS1	GPD2	1
ECHS1	GK2	0.999999999694922
ECHS1	GK	1
ECHS1	TPI1	0.999999999999999
ACADL	HADHB	1
ACADL	HADHA	1
ACADL	ACADVL	1
ACADL	CPT1B	1
ACADL	ACSL6	1
ACADL	ACSL5	0.999999999999995
ACADL	ACSL4	0.999999999999506
ACADL	ACSL3	0.999999999146991
ACADL	ACSL1	0.999999999997118
ACADL	CRAT	1
ACADL	SLC25A20	0.999999999864382
ACADL	CHKB	0.999999999999938
ACADL	CPT1A	0.999997875505689
ACADL	CPT2	1
ACADL	GPD2	0.999999999995011
ACADL	GK2	1
ACADL	GK	1
ACADL	TPI1	0.999881807902372
HADHB	HADHA	1
HADHB	ACADVL	1
HADHB	CPT1B	1
HADHB	ACSL6	1
HADHB	ACSL5	1
HADHB	ACSL4	1
HADHB	ACSL3	1
HADHB	ACSL1	1
HADHB	CRAT	1
HADHB	SLC25A20	1
HADHB	CHKB	1
HADHB	CPT1A	1
HADHB	CPT2	0.999999999999995
HADHB	GPD2	0.999999999999997
HADHB	GK2	1
HADHB	GK	1
HADHB	TPI1	1
HADHA	ACADVL	1
HADHA	CPT1B	1
HADHA	ACSL6	1
HADHA	ACSL5	1
HADHA	ACSL4	0.999999999999995
HADHA	ACSL3	1
HADHA	ACSL1	1
HADHA	CRAT	1
HADHA	SLC25A20	1
HADHA	CHKB	1
HADHA	CPT1A	1
HADHA	CPT2	1
HADHA	GPD2	1
HADHA	GK2	0.999999999999995
HADHA	GK	1
HADHA	TPI1	1
ACADVL	CPT1B	0.999999999999988
ACADVL	ACSL6	1
ACADVL	ACSL5	1
ACADVL	ACSL4	1
ACADVL	ACSL3	1
ACADVL	ACSL1	1
ACADVL	CRAT	1
ACADVL	SLC25A20	1
ACADVL	CHKB	0.999999601792178
ACADVL	CPT1A	0.999999999999986
ACADVL	CPT2	1
ACADVL	GPD2	1
ACADVL	GK2	1
ACADVL	GK	1
ACADVL	TPI1	1
CPT1B	ACSL6	1
CPT1B	ACSL5	1
CPT1B	ACSL4	1
CPT1B	ACSL3	1
CPT1B	ACSL1	1
CPT1B	CRAT	1
CPT1B	SLC25A20	1
CPT1B	CHKB	1
CPT1B	CPT1A	1
CPT1B	CPT2	1
CPT1B	GPD2	1
CPT1B	GK2	1
CPT1B	GK	1
CPT1B	TPI1	1
ACSL6	ACSL5	1
ACSL6	ACSL4	1
ACSL6	ACSL3	0.999999999999999
ACSL6	ACSL1	1
ACSL6	CRAT	1
ACSL6	SLC25A20	1
ACSL6	CHKB	1
ACSL6	CPT1A	1
ACSL6	CPT2	1
ACSL6	GPD2	1
ACSL6	GK2	1
ACSL6	GK	1
ACSL6	TPI1	1
ACSL5	ACSL4	1
ACSL5	ACSL3	0.999999999999944
ACSL5	ACSL1	0.999999999999992
ACSL5	CRAT	1
ACSL5	SLC25A20	1
ACSL5	CHKB	1
ACSL5	CPT1A	1
ACSL5	CPT2	1
ACSL5	GPD2	1
ACSL5	GK2	1
ACSL5	GK	1
ACSL5	TPI1	1
ACSL4	ACSL3	0.999999999971643
ACSL4	ACSL1	0.999999999999616
ACSL4	CRAT	1
ACSL4	SLC25A20	1
ACSL4	CHKB	1
ACSL4	CPT1A	1
ACSL4	CPT2	0.999999999999989
ACSL4	GPD2	1
ACSL4	GK2	1
ACSL4	GK	1
ACSL4	TPI1	1
ACSL3	ACSL1	0.999999999996157
ACSL3	CRAT	1
ACSL3	SLC25A20	0.999999999999997
ACSL3	CHKB	1
ACSL3	CPT1A	0.99999999999887
ACSL3	CPT2	1
ACSL3	GPD2	1
ACSL3	GK2	1
ACSL3	GK	1
ACSL3	TPI1	0.999999999967734
ACSL1	CRAT	1
ACSL1	SLC25A20	1
ACSL1	CHKB	1
ACSL1	CPT1A	1
ACSL1	CPT2	1
ACSL1	GPD2	1
ACSL1	GK2	1
ACSL1	GK	1
ACSL1	TPI1	1
CRAT	SLC25A20	1
CRAT	CHKB	1
CRAT	CPT1A	1
CRAT	CPT2	1
CRAT	GPD2	1
CRAT	GK2	1
CRAT	GK	1
CRAT	TPI1	1
SLC25A20	CHKB	1
SLC25A20	CPT1A	0.999999999983944
SLC25A20	CPT2	1
SLC25A20	GPD2	0.999999999999999
SLC25A20	GK2	1
SLC25A20	GK	1
SLC25A20	TPI1	0.99999999999997
CHKB	CPT1A	0.999999999603888
CHKB	CPT2	1
CHKB	GPD2	0.99999999999959
CHKB	GK2	1
CHKB	GK	1
CHKB	TPI1	0.999999999999996
CPT1A	CPT2	1
CPT1A	GPD2	0.999999999985175
CPT1A	GK2	1
CPT1A	GK	1
CPT1A	TPI1	0.999999990249373
CPT2	GPD2	1
CPT2	GK2	0.999999999999955
CPT2	GK	1
CPT2	TPI1	1
GPD2	GK2	1
GPD2	GK	1
GPD2	TPI1	0.999999999995384
GK2	GK	1
GK2	TPI1	1
GK	TPI1	1
