Net_131	Net_131	Net_131
IL4	FLT4	0.997866459445369
IL4	KDR	0.971738058393082
IL4	FLT1	0.996963533965591
IL4	PDGFRB	0.997361890786973
IL4	PDGFRA	0.993546636492889
IL4	IL26	0.9662657988419
IL4	IL22	0.950231457293202
IL4	IL24	0.954262883281101
IL4	IL19	0.955374077909917
IL4	IL10	0.899799247565534
IL4	IFNG	0.997095965591984
IL4	IFNW1	0.957005252134998
IL4	IFNB1	0.838993881365363
IL4	IFNA1	0.962978732390248
IL4	IFNA2	0.990603264951364
IL4	IFNA4	0.910469487284554
IL4	IFNA5	0.939162320512108
IL4	IFNA6	0.908928612003784
IL4	IFNA7	0.945442285163371
IL4	IFNA8	0.972313929298427
IL4	IFNA10	0.951383933432957
IL4	IFNA13	0.814019825855334
IL4	IFNA14	0.966605280429167
IL4	IFNA16	0.97465772968129
IL4	IFNA17	0.96952075052889
IL4	IFNA21	0.908404933098116
IL4	FLT3LG	0.959228063515326
IL4	KITLG	0.971866761508088
IL4	CSF1	0.999248025583936
IL4	EGF	0.998447126094375
IL4	HGF	0.997084989278835
IL4	FIGF	0.998053130737336
IL4	VEGFC	0.99495406108548
IL4	VEGFA	0.988717345610867
IL4	VEGFB	0.982585115771279
IL4	PLEKHO2	0.998612741210112
IL4	PDGFB	0.997807837568812
IL4	PDGFA	0.99776891327904
IL4	PDGFC	0.994558328536598
IL4	MPL	0.89537108420309
IL4	PRLR	0.896235846873445
IL4	GHR	0.998046093455936
IL4	EPOR	0.991562721701721
IL4	CRLF2	0.905998422842219
IL4	IL7R	0.998247317507346
IL4	IL21R	0.996170578465964
IL4	IL15RA	0.998385301575402
IL4	IL9R	0.874972718947615
IL4	IL4R	0.996409797213025
IL4	IL2RA	0.927743313922536
IL4	IL5RA	0.870169536638936
IL4	IL3RA	0.995148638778343
IL4	CSF2RA	0.954525052662413
IL4	TPO	0.856501889429741
IL4	PRL	0.90996678416177
IL4	GH2	0.842205393897259
IL4	GH1	0.911854675125384
IL4	EPO	0.946092211300819
IL4	IL21	0.924288090549338
IL4	IL15	0.96674082130799
IL4	IL9	0.950130135286453
IL4	IL7	0.997665635884567
IL4	IL2	0.881314219004099
IL4	IL5	0.963265525102583
IL4	IL3	0.822588639720154
IL4	CSF2	0.926520175467058
IL4	IL12RB1	0.963775183722425
IL4	IL12RB2	0.963166783845322
IL4	IL13RA1	0.988829310028968
IL4	LEPR	0.997559175004326
IL4	CSF3R	0.998203866404219
IL4	CNTFR	0.959785728463128
IL4	OSMR	0.968713018217921
IL4	IL11RA	0.992614662488839
IL4	IL6R	0.99719016140168
IL4	IL23A	0.969833388062589
IL4	IL12A	0.973486871333923
IL4	IL12B	0.942407724775965
IL4	IL13	0.878431113299606
IL4	LEP	0.961718673252553
IL4	CSF3	0.995175991087213
IL4	CTF1	0.980452654160232
IL4	CLCF1	0.998521478103549
IL4	CNTF	0.895589766526491
IL4	LIF	0.999291831216949
IL4	OSM	0.959624393481436
IL4	IL11	0.996589981328887
IL4	IL6	0.999227589606937
IL4	CCR10	0.994790818735516
IL4	CCR3	0.887635154472722
IL4	CCR1	0.993591786785309
IL4	CCR5	0.976967072929566
IL4	CCR2	0.995096501905538
IL4	CCR7	0.996605843233899
IL4	CCR4	0.895450979871166
IL4	CCR9	0.996510320865534
IL4	CCR6	0.998580676916363
IL4	CCR8	0.939974795913149
IL4	CCL18	0.998491568345566
IL4	CCL27	0.906176641072098
IL4	CCL24	0.947555041997195
IL4	CCL11	0.929425785525414
IL4	CCL15	0.974434028474569
IL4	CCL23	0.998964647051507
IL4	CCL16	0.825690299583495
IL4	CCL14	0.998816605878063
IL4	CCL5	0.997718206822938
IL4	CCL7	0.99329326160271
IL4	CCL13	0.997516590369379
IL4	CCL3	0.999097728972713
IL4	CCL4	0.999124321823747
IL4	CCL2	0.999302347250448
IL4	CCL21	0.985065806028949
IL4	CCL19	0.99783542141437
IL4	CCL22	0.964899508172135
IL4	CCL17	0.938881802051992
IL4	CCL25	0.761768284495125
IL4	CCL20	0.999486903196593
IL4	CCL1	0.92621559610949
IL4	CX3CR1	0.998616834388267
IL4	XCR1	0.967227271876305
IL4	CXCR6	0.997514368953841
IL4	CXCR5	0.939772528720923
IL4	CXCR4	0.987685462765888
IL4	CXCR3	0.98297012429748
IL4	IL8RA	0.996690435447012
IL4	IL8RB	0.966170627014956
IL4	CX3CL1	0.997894334101874
IL4	XCL2	0.99719918911347
IL4	XCL1	0.99331029372969
IL4	CXCL14	0.999016253337952
IL4	PF4	0.986742015334722
IL4	PF4V1	0.99088128088433
IL4	CXCL13	0.998707727678945
IL4	CXCL12	0.988083575475238
IL4	CXCL11	0.99834474999735
IL4	CXCL10	0.998753325325755
IL4	CXCL9	0.998931177547269
IL4	IL8	0.999422266686553
IL4	CXCL6	0.995500884408364
IL4	PPBP	0.996829458390972
IL4	CXCL5	0.999034840375372
IL4	TNFRSF1A	0.97952834097779
IL4	TNFRSF1B	0.996916918639137
IL4	NGFR	0.937132487366883
IL4	TNFRSF21	0.995386046756271
IL4	TNFRSF12A	0.997032706102117
IL4	TNFRSF25	0.997557723996743
IL4	TNFRSF11A	0.966487360946229
IL4	TNFSF12	0.99775508470682
IL4	TNFRSF10C	0.999223533619134
IL4	TNFRSF11B	0.997195861533944
IL4	TNFRSF10B	0.996327584702626
IL4	TNFSF10	0.998218031777279
IL4	TNFRSF10D	0.913696500606267
IL4	TNFSF15	0.982819333551749
IL4	TNF	0.956642381060122
IL4	CXCL3	0.998709526719417
IL4	CXCL2	0.998862465804923
IL4	CXCL1	0.999076041398281
IL4	TNFSF11	0.998840258862508
BMPR2	ACVR2B	0.995271417033044
BMPR2	ACVR1B	0.996253616045351
BMPR2	ACVR2A	0.999243976337068
BMPR2	ACVR1	0.997015518793977
BMPR2	ACVRL1	0.89016907922648
BMPR2	IL10RB	0.996326268991698
BMPR2	IL22RA1	0.998502624285493
BMPR2	IL2RG	0.994570635979067
BMPR2	IL2RB	0.998810729784983
BMPR2	CSF2RB	0.990148541529883
BMPR2	LIFR	0.982107448855087
BMPR2	IL6ST	0.96344954545746
BMPR2	IL18RAP	0.976098363333666
BMPR2	IL18R1	0.927096007251661
BMPR2	IL1RAP	0.996775594271674
BMPR2	IL1R2	0.996491513803234
BMPR2	IL1R1	0.986205874246897
BMPR2	IL17RB	0.995477097408482
BMPR2	IL17RA	0.981006485939706
BMPR2	BMPR1A	0.997699193829825
BMPR2	BMPR1B	0.998014754042609
BMPR2	AMHR2	0.997744991361932
BMPR2	TGFBR1	0.998985212685198
BMPR2	TGFBR2	0.979450846430662
BMPR2	IL18	0.999777611802857
BMPR2	IL1B	0.998691954987535
BMPR2	IL1A	0.999448621176883
BMPR2	IL25	0.997861833686363
BMPR2	IL17B	0.998743411023522
BMPR2	IL17A	0.997929581486183
BMPR2	GDF5	0.999047728751091
BMPR2	BMP7	0.996186834919472
BMPR2	BMP2	0.967624249282461
BMPR2	AMH	0.998696195678574
BMPR2	INHBE	0.999153056597904
BMPR2	INHBC	0.987396965413647
BMPR2	INHBB	0.994986125068165
BMPR2	INHBA	0.99849783185198
BMPR2	TGFB3	0.998583110794784
BMPR2	TGFB2	0.997657923497807
BMPR2	TGFB1	0.998508550973308
BMPR2	EDA2R	0.998118876558853
BMPR2	EDAR	0.998869273848602
BMPR2	TNFRSF13B	0.997740432353937
BMPR2	TNFRSF17	0.978363797574562
BMPR2	TNFRSF4	0.997930969104693
BMPR2	TNFRSF9	0.996779388588693
BMPR2	TNFRSF8	0.98779229112136
BMPR2	CD27	0.986029522806693
BMPR2	CD40	0.99896695591791
BMPR2	FAS	0.996791683193706
BMPR2	TNFRSF6B	0.996706226204309
BMPR2	TNFRSF14	0.987586246568283
BMPR2	LTBR	0.997988825496954
BMPR2	EDA	0.995932265067043
BMPR2	TNFSF13	0.954927145387883
BMPR2	TNFSF18	0.998435477197976
BMPR2	TNFSF4	0.990348256894371
BMPR2	TNFSF9	0.997202652998921
BMPR2	TNFSF8	0.998897037529867
BMPR2	CD70	0.99592666915688
BMPR2	CD40LG	0.993953589970191
BMPR2	FASLG	0.996839449411092
BMPR2	TNFSF14	0.990625641900899
BMPR2	LTB	0.996136934111025
BMPR2	LTA	0.997497960882376
BMPR2	IL20RA	0.983708482292711
BMPR2	IL10RA	0.986341125496768
BMPR2	IFNGR2	0.988747437809008
BMPR2	IFNGR1	0.983863574762464
BMPR2	IFNAR2	0.989493701660176
BMPR2	IFNAR1	0.999555329783526
BMPR2	FLT3	0.998150635325516
BMPR2	KIT	0.997012078856577
BMPR2	CSF1R	0.998206719147039
BMPR2	EGFR	0.996420356813404
BMPR2	MET	0.99800999025789
BMPR2	FLT4	0.97185184862594
BMPR2	KDR	0.987308182158238
BMPR2	FLT1	0.960731772689335
BMPR2	PDGFRB	0.97095076259591
BMPR2	PDGFRA	0.986499531489984
BMPR2	IL26	0.999127913266843
BMPR2	IL22	0.999204594347063
BMPR2	IL24	0.99887946582925
BMPR2	IL19	0.997263004488685
BMPR2	IL10	0.998996081848955
BMPR2	IFNG	0.998796347117063
BMPR2	IFNW1	0.99886734111487
BMPR2	IFNB1	0.997455922846271
BMPR2	IFNA1	0.98836948430683
BMPR2	IFNA2	0.998221356833904
BMPR2	IFNA4	0.997531364355608
BMPR2	IFNA5	0.994990233529494
BMPR2	IFNA6	0.997852297446894
BMPR2	IFNA7	0.998664406825959
BMPR2	IFNA8	0.998451422996773
BMPR2	IFNA10	0.998935954520481
BMPR2	IFNA13	0.996899276685287
BMPR2	IFNA14	0.99913541236677
BMPR2	IFNA16	0.999401375666984
BMPR2	IFNA17	0.997627455852375
BMPR2	IFNA21	0.997662386164073
BMPR2	FLT3LG	0.992740034546647
BMPR2	KITLG	0.998049782060488
BMPR2	CSF1	0.997556339925905
BMPR2	EGF	0.987599753582432
BMPR2	HGF	0.978383557770076
BMPR2	FIGF	0.892782076737607
BMPR2	VEGFC	0.989298606500014
BMPR2	VEGFA	0.993242197480669
BMPR2	VEGFB	0.99943077431391
BMPR2	PLEKHO2	0.980926448261768
BMPR2	PDGFB	0.937422380518885
BMPR2	PDGFA	0.986898412045004
BMPR2	PDGFC	0.99731189817624
BMPR2	MPL	0.998348858436633
BMPR2	PRLR	0.998141143770334
BMPR2	GHR	0.936266085751771
BMPR2	EPOR	0.996784450173886
BMPR2	CRLF2	0.997064546375707
BMPR2	IL7R	0.904388780881405
BMPR2	IL21R	0.99326832940982
BMPR2	IL15RA	0.995213732785512
BMPR2	IL9R	0.997738605639927
BMPR2	IL4R	0.991699722196429
BMPR2	IL2RA	0.98980280049578
BMPR2	IL5RA	0.997983002247913
BMPR2	IL3RA	0.95290486713021
BMPR2	CSF2RA	0.998120424599941
BMPR2	TPO	0.997605386561036
BMPR2	PRL	0.998658389878997
BMPR2	GH2	0.997028247062203
BMPR2	GH1	0.996317029849943
BMPR2	EPO	0.998501355605032
BMPR2	IL21	0.998312436134321
BMPR2	IL15	0.99899788077859
BMPR2	IL9	0.999304765638988
BMPR2	IL7	0.998099887914569
BMPR2	IL2	0.998512040521774
BMPR2	IL5	0.998442206370939
BMPR2	IL3	0.997024034403552
BMPR2	CSF2	0.998549735515055
BMPR2	IL12RB1	0.999203844824037
BMPR2	IL12RB2	0.996624265842086
BMPR2	IL13RA1	0.994454504913014
BMPR2	LEPR	0.925378426050579
BMPR2	CSF3R	0.968286323171001
BMPR2	CNTFR	0.996625107099053
BMPR2	OSMR	0.99527066027659
BMPR2	IL11RA	0.951160198817195
BMPR2	IL6R	0.968090279575389
BMPR2	IL23A	0.997803683089263
BMPR2	IL12A	0.99253366028293
BMPR2	IL12B	0.997427830475563
BMPR2	IL13	0.997392294028418
BMPR2	LEP	0.999464965493974
BMPR2	CSF3	0.991456028766923
BMPR2	CTF1	0.998137776100977
BMPR2	CLCF1	0.992020753705364
BMPR2	CNTF	0.998344609608268
BMPR2	LIF	0.998024508989002
BMPR2	OSM	0.999407114834543
BMPR2	IL11	0.99817663047168
BMPR2	IL6	0.996759084532494
BMPR2	CCR10	0.99933542717758
BMPR2	CCR3	0.998344345460802
BMPR2	CCR1	0.995195698024318
BMPR2	CCR5	0.998655113098506
BMPR2	CCR2	0.998120285260426
BMPR2	CCR7	0.996203017403242
BMPR2	CCR4	0.99610721429876
BMPR2	CCR9	0.998448336981235
BMPR2	CCR6	0.998615839796116
BMPR2	CCR8	0.998683037613854
BMPR2	CCL18	0.998166528956934
BMPR2	CCL27	0.998536854351442
BMPR2	CCL24	0.99923015393601
BMPR2	CCL11	0.99873969881247
BMPR2	CCL15	0.999250324798415
BMPR2	CCL23	0.967120582909363
BMPR2	CCL16	0.99629946551757
BMPR2	CCL14	0.958229934398058
BMPR2	CCL5	0.992902281922633
BMPR2	CCL7	0.996766083544161
BMPR2	CCL13	0.998925340689903
BMPR2	CCL3	0.998392239930634
BMPR2	CCL4	0.994379939073572
BMPR2	CCL2	0.998929664912804
BMPR2	CCL21	0.999011116788033
BMPR2	CCL19	0.991641014648659
BMPR2	CCL22	0.998989572313257
BMPR2	CCL17	0.99779626112684
BMPR2	CCL25	0.996228009383695
BMPR2	CCL20	0.998880743618009
BMPR2	CCL1	0.998415140938795
BMPR2	CX3CR1	0.953042006974545
BMPR2	XCR1	0.998718950841009
BMPR2	CXCR6	0.997585070712854
BMPR2	CXCR5	0.996323459123045
BMPR2	CXCR4	0.99886748652371
BMPR2	CXCR3	0.998505762335761
BMPR2	IL8RA	0.998954226040946
BMPR2	IL8RB	0.988365910055201
BMPR2	CX3CL1	0.970255513113682
BMPR2	XCL2	0.999252641211561
BMPR2	XCL1	0.99930729273359
BMPR2	CXCL14	0.98738550506373
BMPR2	PF4	0.959192813544315
BMPR2	PF4V1	0.998814865445388
BMPR2	CXCL13	0.971867869283259
BMPR2	CXCL12	0.973421734980863
BMPR2	CXCL11	0.997518181766275
BMPR2	CXCL10	0.992123076583778
BMPR2	CXCL9	0.994055718199982
BMPR2	IL8	0.997744036826195
BMPR2	CXCL6	0.998823387695697
BMPR2	PPBP	0.966735154477247
BMPR2	CXCL5	0.999569527520275
BMPR2	TNFRSF1A	0.994208945906581
BMPR2	TNFRSF1B	0.974397023670103
BMPR2	NGFR	0.999019706193247
BMPR2	TNFRSF21	0.956055074823446
BMPR2	TNFRSF12A	0.994028559588514
BMPR2	TNFRSF25	0.992901204415991
BMPR2	TNFRSF11A	0.99890943266813
BMPR2	TNFSF12	0.916249106322601
BMPR2	TNFRSF10C	0.994410909762692
BMPR2	TNFRSF11B	0.999629490463878
BMPR2	TNFRSF10B	0.998586103899967
BMPR2	TNFSF10	0.947607827430958
BMPR2	TNFRSF10D	0.999198856048557
BMPR2	TNFSF15	0.998895098030645
BMPR2	TNF	0.998339231796035
BMPR2	CXCL3	0.985944281627002
BMPR2	CXCL2	0.987560324217264
BMPR2	CXCL1	0.998976990184197
BMPR2	TNFSF11	0.995010260684646
ACVR2B	ACVR1B	0.987041861509391
ACVR2B	ACVR2A	0.99735600993861
ACVR2B	ACVR1	0.997438517802578
ACVR2B	ACVRL1	0.949363184589239
ACVR2B	IL10RB	0.994426923878218
ACVR2B	IL22RA1	0.996396641895353
ACVR2B	IL2RG	0.995612014086296
ACVR2B	IL2RB	0.997864590377005
ACVR2B	CSF2RB	0.972015340848884
ACVR2B	LIFR	0.989694780220924
ACVR2B	IL6ST	0.996635086896186
ACVR2B	IL18RAP	0.9810862344113
ACVR2B	IL18R1	0.966279453098422
ACVR2B	IL1RAP	0.993488000114303
ACVR2B	IL1R2	0.999101797377871
ACVR2B	IL1R1	0.969268865972506
ACVR2B	IL17RB	0.996806498937979
ACVR2B	IL17RA	0.995043960793087
ACVR2B	BMPR1A	0.99286829366523
ACVR2B	BMPR1B	0.991161820010369
ACVR2B	AMHR2	0.982911687150965
ACVR2B	TGFBR1	0.999449044938813
ACVR2B	TGFBR2	0.984975582676396
ACVR2B	IL18	0.998071403984504
ACVR2B	IL1B	0.989683470122848
ACVR2B	IL1A	0.99504286881282
ACVR2B	IL25	0.993668149131974
ACVR2B	IL17B	0.998798790835559
ACVR2B	IL17A	0.993889751134191
ACVR2B	GDF5	0.995508405886761
ACVR2B	BMP7	0.986062178360893
ACVR2B	BMP2	0.96184603446363
ACVR2B	AMH	0.995756736045058
ACVR2B	INHBE	0.997099493261804
ACVR2B	INHBC	0.996987101108719
ACVR2B	INHBB	0.995840446404907
ACVR2B	INHBA	0.996892639489085
ACVR2B	TGFB3	0.99894395439546
ACVR2B	TGFB2	0.995582938807085
ACVR2B	TGFB1	0.997706603475669
ACVR2B	EDA2R	0.990389507133489
ACVR2B	EDAR	0.992264219250244
ACVR2B	TNFRSF13B	0.995389223344235
ACVR2B	TNFRSF17	0.995540483558431
ACVR2B	TNFRSF4	0.996443686154154
ACVR2B	TNFRSF9	0.992917966544355
ACVR2B	TNFRSF8	0.997823040449394
ACVR2B	CD27	0.996449873983336
ACVR2B	CD40	0.996292565276452
ACVR2B	FAS	0.973041884648514
ACVR2B	TNFRSF6B	0.998638530659673
ACVR2B	TNFRSF14	0.98304404118126
ACVR2B	LTBR	0.993556126661167
ACVR2B	EDA	0.990209470571223
ACVR2B	TNFSF13	0.961510901443037
ACVR2B	TNFSF18	0.992749320800933
ACVR2B	TNFSF4	0.992551786039878
ACVR2B	TNFSF9	0.997912547568067
ACVR2B	TNFSF8	0.992739999337876
ACVR2B	CD70	0.989399117772757
ACVR2B	CD40LG	0.996405209173399
ACVR2B	FASLG	0.9916367761043
ACVR2B	TNFSF14	0.99359852078877
ACVR2B	LTB	0.997414160599333
ACVR2B	LTA	0.986574820992158
ACVR2B	IL20RA	0.973696903172949
ACVR2B	IL10RA	0.982569281650022
ACVR2B	IFNGR2	0.994282625504541
ACVR2B	IFNGR1	0.948521031138188
ACVR2B	IFNAR2	0.998111781959085
ACVR2B	IFNAR1	0.999154349246482
ACVR2B	FLT3	0.994885470883871
ACVR2B	KIT	0.992755377601522
ACVR2B	CSF1R	0.996003870638226
ACVR2B	EGFR	0.99956245256838
ACVR2B	MET	0.998433591705141
ACVR2B	FLT4	0.97477754881818
ACVR2B	KDR	0.989028636368957
ACVR2B	FLT1	0.957523033872892
ACVR2B	PDGFRB	0.980410578406537
ACVR2B	PDGFRA	0.974930279331946
ACVR2B	IL26	0.998988672441725
ACVR2B	IL22	0.993637926396353
ACVR2B	IL24	0.99786373866438
ACVR2B	IL19	0.99058955197205
ACVR2B	IL10	0.99663697573806
ACVR2B	IFNG	0.998767348787882
ACVR2B	IFNW1	0.997325660930017
ACVR2B	IFNB1	0.990648253667011
ACVR2B	IFNA1	0.997651414933477
ACVR2B	IFNA2	0.999448819432462
ACVR2B	IFNA4	0.992459631854435
ACVR2B	IFNA5	0.994161881834694
ACVR2B	IFNA6	0.990942816900461
ACVR2B	IFNA7	0.994418904657946
ACVR2B	IFNA8	0.997928651498408
ACVR2B	IFNA10	0.997004438879304
ACVR2B	IFNA13	0.986939500747087
ACVR2B	IFNA14	0.997370443500009
ACVR2B	IFNA16	0.998123001011473
ACVR2B	IFNA17	0.990197342266201
ACVR2B	IFNA21	0.990667897264563
ACVR2B	FLT3LG	0.995749398244913
ACVR2B	KITLG	0.998785810422585
ACVR2B	CSF1	0.996270838535895
ACVR2B	EGF	0.990927227789234
ACVR2B	HGF	0.94060598802103
ACVR2B	FIGF	0.914003118106299
ACVR2B	VEGFC	0.973586177921704
ACVR2B	VEGFA	0.993162703841161
ACVR2B	VEGFB	0.999146978919097
ACVR2B	PLEKHO2	0.977939932004092
ACVR2B	PDGFB	0.972414109664561
ACVR2B	PDGFA	0.991629129714553
ACVR2B	PDGFC	0.998674561601053
ACVR2B	MPL	0.995481886251764
ACVR2B	PRLR	0.995561989199239
ACVR2B	GHR	0.9270051103245
ACVR2B	EPOR	0.999103868454708
ACVR2B	CRLF2	0.991325047772381
ACVR2B	IL7R	0.971485329617693
ACVR2B	IL21R	0.992250372770722
ACVR2B	IL15RA	0.995116141901692
ACVR2B	IL9R	0.991004190379343
ACVR2B	IL4R	0.980586221861898
ACVR2B	IL2RA	0.982166630063423
ACVR2B	IL5RA	0.992886879573348
ACVR2B	IL3RA	0.971435514126496
ACVR2B	CSF2RA	0.997581669275798
ACVR2B	TPO	0.990945859407431
ACVR2B	PRL	0.982827382221008
ACVR2B	GH2	0.987691562726065
ACVR2B	GH1	0.991392621932306
ACVR2B	EPO	0.996922932064139
ACVR2B	IL21	0.994436751096787
ACVR2B	IL15	0.993301952084773
ACVR2B	IL9	0.997447574380205
ACVR2B	IL7	0.995726043692622
ACVR2B	IL2	0.995207994326158
ACVR2B	IL5	0.998067854932602
ACVR2B	IL3	0.990815299737617
ACVR2B	CSF2	0.99586298319795
ACVR2B	IL12RB1	0.991010301014064
ACVR2B	IL12RB2	0.99498889943137
ACVR2B	IL13RA1	0.995135020950679
ACVR2B	LEPR	0.915113143802571
ACVR2B	CSF3R	0.958971637040067
ACVR2B	CNTFR	0.987875122908288
ACVR2B	OSMR	0.997040935488866
ACVR2B	IL11RA	0.952490252534161
ACVR2B	IL6R	0.985241409002474
ACVR2B	IL23A	0.990203620386669
ACVR2B	IL12A	0.998655265643091
ACVR2B	IL12B	0.998605495814212
ACVR2B	IL13	0.98609708394874
ACVR2B	LEP	0.995600926044345
ACVR2B	CSF3	0.980561151801819
ACVR2B	CTF1	0.998961723758808
ACVR2B	CLCF1	0.994020248476367
ACVR2B	CNTF	0.991161397707754
ACVR2B	LIF	0.998329394447599
ACVR2B	OSM	0.998621979307198
ACVR2B	IL11	0.998784229262644
ACVR2B	IL6	0.97887211250715
ACVR2B	CCR10	0.999081251666734
ACVR2B	CCR3	0.992809362181812
ACVR2B	CCR1	0.997292124558001
ACVR2B	CCR5	0.998711004048725
ACVR2B	CCR2	0.996509331888131
ACVR2B	CCR7	0.998369444750102
ACVR2B	CCR4	0.9890322693198
ACVR2B	CCR9	0.999253763044999
ACVR2B	CCR6	0.998785939725947
ACVR2B	CCR8	0.996416943213817
ACVR2B	CCL18	0.993429792419101
ACVR2B	CCL27	0.995707773404216
ACVR2B	CCL24	0.997929683900329
ACVR2B	CCL11	0.997423887245235
ACVR2B	CCL15	0.999328809695386
ACVR2B	CCL23	0.950741465974931
ACVR2B	CCL16	0.9902139889838
ACVR2B	CCL14	0.932950093132238
ACVR2B	CCL5	0.994324613401505
ACVR2B	CCL7	0.991312169998976
ACVR2B	CCL13	0.998974934318541
ACVR2B	CCL3	0.991619644969145
ACVR2B	CCL4	0.987610534595063
ACVR2B	CCL2	0.987238233466223
ACVR2B	CCL21	0.996010569459914
ACVR2B	CCL19	0.995880887929289
ACVR2B	CCL22	0.998116885139598
ACVR2B	CCL17	0.998202049808966
ACVR2B	CCL25	0.983152582224784
ACVR2B	CCL20	0.998357132725523
ACVR2B	CCL1	0.988889970135902
ACVR2B	CX3CR1	0.966852588359886
ACVR2B	XCR1	0.997204679481133
ACVR2B	CXCR6	0.995267395249566
ACVR2B	CXCR5	0.993109531539545
ACVR2B	CXCR4	0.995592417566595
ACVR2B	CXCR3	0.997668967468884
ACVR2B	IL8RA	0.998625930331757
ACVR2B	IL8RB	0.992360508847123
ACVR2B	CX3CL1	0.967833918084769
ACVR2B	XCL2	0.999598960670341
ACVR2B	XCL1	0.999496390719379
ACVR2B	CXCL14	0.996027254779008
ACVR2B	PF4	0.986457586637406
ACVR2B	PF4V1	0.999385530260302
ACVR2B	CXCL13	0.977893024228573
ACVR2B	CXCL12	0.988934649684153
ACVR2B	CXCL11	0.99823724905481
ACVR2B	CXCL10	0.993247976130343
ACVR2B	CXCL9	0.99528478447463
ACVR2B	IL8	0.99648726075471
ACVR2B	CXCL6	0.999086584387844
ACVR2B	PPBP	0.976030129468297
ACVR2B	CXCL5	0.996536119235525
ACVR2B	TNFRSF1A	0.993120459739199
ACVR2B	TNFRSF1B	0.969353624212848
ACVR2B	NGFR	0.997356037425995
ACVR2B	TNFRSF21	0.96441995073853
ACVR2B	TNFRSF12A	0.993582138710146
ACVR2B	TNFRSF25	0.994774866746117
ACVR2B	TNFRSF11A	0.998586330923977
ACVR2B	TNFSF12	0.956787187266936
ACVR2B	TNFRSF10C	0.999665029413711
ACVR2B	TNFRSF11B	0.999234469778224
ACVR2B	TNFRSF10B	0.998564316619368
ACVR2B	TNFSF10	0.966939953732879
ACVR2B	TNFRSF10D	0.997882164714872
ACVR2B	TNFSF15	0.998922748131691
ACVR2B	TNF	0.997739497518675
ACVR2B	CXCL3	0.960722130620274
ACVR2B	CXCL2	0.963793100959887
ACVR2B	CXCL1	0.992050201797331
ACVR2B	TNFSF11	0.996311961430697
ACVR1B	ACVR2A	0.999335503826192
ACVR1B	ACVR1	0.99850408843444
ACVR1B	ACVRL1	0.992828340779945
ACVR1B	IL10RB	0.998748151931294
ACVR1B	IL22RA1	0.998363595699246
ACVR1B	IL2RG	0.99635912885751
ACVR1B	IL2RB	0.993573830860596
ACVR1B	CSF2RB	0.981899257441377
