Net_165	Net_165	Net_165
PRKCG	CALM1	0.999442086476313
PRKCG	CALM2	0.999429100815242
PRKCG	CALM3	0.999998501658441
PRKCG	CALML3	0.99998990650767
PRKCG	RPS6KA6	0.999832930988979
PRKCG	RPS6KA1	0.999999812020611
PRKCG	RPS6KA2	0.999992377618403
PRKCG	RPS6KA3	0.999980008506505
PRKCG	ATF4	0.99999693948061
PRKCG	GRIN1	0.985881331843665
PRKCG	GRIN2A	0.999824013311422
PRKCG	GRIN2B	0.999755223374902
PRKCG	GRIN2C	0.999979664413324
PRKCG	GRIN2D	0.997858575045902
PRKCG	PRKACA	0.999999882570138
PRKCG	PRKACB	0.999988096314616
PRKCG	PRKACG	0.999212292679084
PRKCG	PRKX	0.999905175684879
PRKCG	PRKY	0.999999915972903
PRKCG	CACNA1C	0.999853574592025
PRKCG	PPP1R12A	0.999999999801412
PRKCG	PPP1CA	0.999999100314022
PRKCG	PPP1CB	0.999879824573663
PRKCG	PPP1CC	0.999994024681436
PRKCG	ADCY1	0.999999998888974
PRKCG	ADCY8	0.99537942937195
PRKCG	GRIA1	0.999999705747814
PRKCG	GRIA2	0.999999999318418
PRKCG	RAPGEF3	0.999998576372479
PRKCG	MAPK1	0.999777099218282
PRKCG	MAPK3	0.999966375735477
PRKCG	MAP2K1	0.999802585352743
PRKCG	MAP2K2	0.999998948979763
PRKCG	ARAF	0.999999922559717
PRKCG	RAF1	0.999951187000009
PRKCG	BRAF	0.99991600867019
PRKCG	HRAS	0.999999943319377
PRKCG	KRAS	0.999999974033174
PRKCG	NRAS	0.999965516262095
PRKCG	RAP1A	0.999980591641517
PRKCG	RAP1B	0.999988519536225
PRKCG	PPP1R1A	0.999999780494579
PRKCG	GNAQ	0.999997089005985
PRKCG	GRM1	0.991530625236315
PRKCG	GRM5	0.994091909610137
PRKCG	PLCB1	0.998871253894524
PRKCG	PLCB2	0.99988225525562
PRKCG	PLCB3	0.999999994198799
PRKCG	PLCB4	0.999998313446234
PRKCG	ITPR1	0.999997101180566
PRKCG	ITPR2	0.99994279214665
PRKCG	ITPR3	0.999999956593176
CAMK4	CREBBP	0.999975755688776
CAMK4	EP300	0.999522867938614
CAMK4	CAMK2A	0.987624617046462
CAMK4	CAMK2B	0.963324171445001
CAMK4	CAMK2G	0.999313260213303
CAMK4	CHP	0.999241727156402
CAMK4	PPP3CA	0.999902674641333
CAMK4	PPP3CB	0.999884586277066
CAMK4	PPP3CC	0.982752579866693
CAMK4	PPP3R1	0.999601997832105
CAMK4	CHP2	0.999999996631172
CAMK4	CALML5	0.999592179665887
CAMK4	CALM1	0.998566376928288
CAMK4	CALM2	0.997620144641724
CAMK4	CALM3	0.999999956328166
CAMK4	CALML3	0.999142230436638
CAMK4	RPS6KA6	0.989740924606968
CAMK4	RPS6KA1	0.999999927867464
CAMK4	RPS6KA2	0.999996863788616
CAMK4	RPS6KA3	0.999952778996391
CAMK4	ATF4	0.999959025220966
CAMK4	GRIN1	0.90434735516112
CAMK4	GRIN2A	0.989582408798192
CAMK4	GRIN2B	0.989168483078477
CAMK4	GRIN2C	0.999790527667503
CAMK4	GRIN2D	0.962650180418188
CAMK4	PRKACA	0.999999615218113
CAMK4	PRKACB	0.999995614900107
CAMK4	PRKACG	0.999764350290107
CAMK4	PRKX	0.999868742038099
CAMK4	PRKY	0.999999931926359
CAMK4	CACNA1C	0.999544208062138
CAMK4	PPP1R12A	0.999999998583816
CAMK4	PPP1CA	0.99996402987925
CAMK4	PPP1CB	0.999981846930785
CAMK4	PPP1CC	0.999709559500211
CAMK4	ADCY1	0.999999973999651
CAMK4	ADCY8	0.997749363282597
CAMK4	GRIA1	0.999999255383695
CAMK4	GRIA2	0.999999996325398
CAMK4	RAPGEF3	0.999996706151696
CAMK4	MAPK1	0.99638925989613
CAMK4	MAPK3	0.999987095856495
CAMK4	MAP2K1	0.996744223587131
CAMK4	MAP2K2	0.999999700508375
CAMK4	ARAF	0.999999974385924
CAMK4	RAF1	0.998833908214259
CAMK4	BRAF	0.995334456518283
CAMK4	HRAS	0.999997940070898
CAMK4	KRAS	0.999999841664705
CAMK4	NRAS	0.999947264452821
CAMK4	RAP1A	0.999991815423974
CAMK4	RAP1B	0.999787487994059
CAMK4	PPP1R1A	0.999988390926257
CAMK4	GNAQ	0.999998229709323
CAMK4	GRM1	0.969893126531941
CAMK4	GRM5	0.959761434853587
CAMK4	PLCB1	0.972417718104288
CAMK4	PLCB2	0.99996045697749
CAMK4	PLCB3	0.99999948241899
CAMK4	PLCB4	0.99999729615126
CAMK4	ITPR1	0.999999234678189
CAMK4	ITPR2	0.999998277859142
CAMK4	ITPR3	0.999999492182829
CREBBP	EP300	0.99997356108435
CREBBP	CAMK2A	0.99999899382826
CREBBP	CAMK2B	0.999984741943444
CREBBP	CAMK2G	0.999999927464986
CREBBP	CHP	0.9999998374483
CREBBP	PPP3CA	0.999088421111352
CREBBP	PPP3CB	0.999990889316257
CREBBP	PPP3CC	0.99930572010608
CREBBP	PPP3R1	0.999999725707997
CREBBP	CHP2	0.999998641567915
CREBBP	CALML5	0.999999930952574
CREBBP	CALM1	0.999961615096832
CREBBP	CALM2	0.999992320383168
CREBBP	CALM3	0.999983821371911
CREBBP	CALML3	0.999999910117001
CREBBP	RPS6KA6	0.999999733498409
CREBBP	RPS6KA1	0.999999990764289
CREBBP	RPS6KA2	0.999969676259966
CREBBP	RPS6KA3	0.999997198227872
CREBBP	ATF4	0.999999921263983
CREBBP	GRIN1	0.999986354026228
CREBBP	GRIN2A	0.999999645645435
CREBBP	GRIN2B	0.999999303130683
CREBBP	GRIN2C	0.999999835688313
CREBBP	GRIN2D	0.999975678010513
CREBBP	PRKACA	0.999999992073144
CREBBP	PRKACB	0.999996614613487
CREBBP	PRKACG	0.999904888855848
CREBBP	PRKX	0.999999802744848
CREBBP	PRKY	0.999999999964347
CREBBP	CACNA1C	0.999931412381955
CREBBP	PPP1R12A	0.999999999260099
CREBBP	PPP1CA	0.999999975323418
CREBBP	PPP1CB	0.999997156555867
CREBBP	PPP1CC	0.99999995769435
CREBBP	ADCY1	0.999999999924452
CREBBP	ADCY8	0.999538576646665
CREBBP	GRIA1	0.999999596822413
CREBBP	GRIA2	0.999999999582477
CREBBP	RAPGEF3	0.99999989326631
CREBBP	MAPK1	0.999992149019328
CREBBP	MAPK3	0.999998228787394
CREBBP	MAP2K1	0.999998796604695
CREBBP	MAP2K2	0.999913434665399
CREBBP	ARAF	0.999993894928049
CREBBP	RAF1	0.999999908202516
CREBBP	BRAF	0.999999854531116
CREBBP	HRAS	0.99999999067473
CREBBP	KRAS	0.999999840266737
CREBBP	NRAS	0.999999321409621
CREBBP	RAP1A	0.999969949488344
CREBBP	RAP1B	0.999999964894047
CREBBP	PPP1R1A	0.999999985227265
CREBBP	GNAQ	0.999991670940574
CREBBP	GRM1	0.999815537837269
CREBBP	GRM5	0.999938633692251
CREBBP	PLCB1	0.999996223462695
CREBBP	PLCB2	0.999999070000061
CREBBP	PLCB3	0.999999999936396
CREBBP	PLCB4	0.999999832802632
CREBBP	ITPR1	0.999998762365016
CREBBP	ITPR2	0.999961991693918
CREBBP	ITPR3	0.999999917376102
EP300	CAMK2A	0.999825055534922
EP300	CAMK2B	0.99941619620365
EP300	CAMK2G	0.999983664419739
EP300	CHP	0.999997854089563
EP300	PPP3CA	0.999680619558897
EP300	PPP3CB	0.99998936531172
EP300	PPP3CC	0.999354227095909
EP300	PPP3R1	0.999994774059392
EP300	CHP2	0.999999999719652
EP300	CALML5	0.999999584793488
EP300	CALM1	0.999460679896566
EP300	CALM2	0.998889273900613
EP300	CALM3	0.999999782035645
EP300	CALML3	0.999954285202821
EP300	RPS6KA6	0.999955937476924
EP300	RPS6KA1	0.999999928333179
EP300	RPS6KA2	0.999997221729126
EP300	RPS6KA3	0.999965404682258
EP300	ATF4	0.999999825533312
EP300	GRIN1	0.999368818492744
EP300	GRIN2A	0.999965926110183
EP300	GRIN2B	0.999884898154848
EP300	GRIN2C	0.999989561198841
EP300	GRIN2D	0.999753564742235
EP300	PRKACA	0.99999999348756
EP300	PRKACB	0.999994948121902
EP300	PRKACG	0.999826480172163
EP300	PRKX	0.999907133230293
EP300	PRKY	0.999999908827046
EP300	CACNA1C	0.99991489612864
EP300	PPP1R12A	0.999999999708952
EP300	PPP1CA	0.999996085114132
EP300	PPP1CB	0.999997465836884
EP300	PPP1CC	0.999999486502417
EP300	ADCY1	0.99999999982859
EP300	ADCY8	0.995092419834895
EP300	GRIA1	0.999999567256155
EP300	GRIA2	0.999999996954703
EP300	RAPGEF3	0.999999299629905
EP300	MAPK1	0.999041955769558
EP300	MAPK3	0.999998667127424
EP300	MAP2K1	0.999656011130866
EP300	MAP2K2	0.999998570635877
EP300	ARAF	0.999999873032802
EP300	RAF1	0.999953855001307
EP300	BRAF	0.999987692508143
EP300	HRAS	0.999999993506611
EP300	KRAS	0.9999999944892
EP300	NRAS	0.999991896275496
EP300	RAP1A	0.999999627720344
EP300	RAP1B	0.999998914229314
EP300	PPP1R1A	0.999991950637698
EP300	GNAQ	0.999998870757708
EP300	GRM1	0.9969103686356
EP300	GRM5	0.999135497407431
EP300	PLCB1	0.999840928159039
EP300	PLCB2	0.999998150942686
EP300	PLCB3	0.999999997681457
EP300	PLCB4	0.999998394007582
EP300	ITPR1	0.999999562935952
EP300	ITPR2	0.999998317984847
EP300	ITPR3	0.999997646905695
CAMK2A	CAMK2B	0.995092848138814
CAMK2A	CAMK2G	0.999921895628953
CAMK2A	CHP	0.999957640180295
CAMK2A	PPP3CA	0.9999804962822
CAMK2A	PPP3CB	0.999996890953314
CAMK2A	PPP3CC	0.999541032938486
CAMK2A	PPP3R1	0.999838533039482
CAMK2A	CHP2	0.999999973697168
CAMK2A	CALML5	0.999994414195739
CAMK2A	CALM1	0.999793802119
CAMK2A	CALM2	0.999791769800406
CAMK2A	CALM3	0.999999991097353
CAMK2A	CALML3	0.999825085714443
CAMK2A	RPS6KA6	0.96752467963326
CAMK2A	RPS6KA1	0.999999969189999
CAMK2A	RPS6KA2	0.999999496436285
CAMK2A	RPS6KA3	0.999992067690984
CAMK2A	ATF4	0.999923920093801
CAMK2A	GRIN1	0.989481054523214
CAMK2A	GRIN2A	0.984014183097898
CAMK2A	GRIN2B	0.968391746229965
CAMK2A	GRIN2C	0.999833619381779
CAMK2A	GRIN2D	0.996845449702923
CAMK2A	PRKACA	0.999999453202115
CAMK2A	PRKACB	0.999997430271095
CAMK2A	PRKACG	0.99989433160937
CAMK2A	PRKX	0.999991425520166
CAMK2A	PRKY	0.999999960149844
CAMK2A	CACNA1C	0.999675574641694
CAMK2A	PPP1R12A	0.999999999730261
CAMK2A	PPP1CA	0.999849517773818
CAMK2A	PPP1CB	0.999996266798437
CAMK2A	PPP1CC	0.999541917351345
CAMK2A	ADCY1	0.999999921519195
CAMK2A	ADCY8	0.999741191437828
CAMK2A	GRIA1	0.99999986272473
CAMK2A	GRIA2	0.999999997167369
CAMK2A	RAPGEF3	0.999999742671747
CAMK2A	MAPK1	0.999666940374343
CAMK2A	MAPK3	0.999999885123997
CAMK2A	MAP2K1	0.9993696130033
CAMK2A	MAP2K2	0.999999973830465
CAMK2A	ARAF	0.999999986442211
CAMK2A	RAF1	0.999240537389055
CAMK2A	BRAF	0.995269208733278
CAMK2A	HRAS	0.999996288377795
CAMK2A	KRAS	0.999999844047296
CAMK2A	NRAS	0.999996457938529
CAMK2A	RAP1A	0.999999164831259
CAMK2A	RAP1B	0.999704005493356
CAMK2A	PPP1R1A	0.999998252142397
CAMK2A	GNAQ	0.999999628311706
CAMK2A	GRM1	0.998988413083984
CAMK2A	GRM5	0.988189073589509
CAMK2A	PLCB1	0.930260957085004
CAMK2A	PLCB2	0.999985595397438
CAMK2A	PLCB3	0.999998495248542
CAMK2A	PLCB4	0.999999532248045
CAMK2A	ITPR1	0.999999858536634
CAMK2A	ITPR2	0.999999844247098
CAMK2A	ITPR3	0.999999927263511
CAMK2B	CAMK2G	0.999577787437662
CAMK2B	CHP	0.99963022410757
CAMK2B	PPP3CA	0.999930884851158
CAMK2B	PPP3CB	0.999980995243393
CAMK2B	PPP3CC	0.996470677967869
CAMK2B	PPP3R1	0.999979409747623
CAMK2B	CHP2	0.999999999226833
CAMK2B	CALML5	0.99982448158824
CAMK2B	CALM1	0.999626869155986
CAMK2B	CALM2	0.999513423438894
CAMK2B	CALM3	0.999999966890813
CAMK2B	CALML3	0.999484326692039
CAMK2B	RPS6KA6	0.992587089905022
CAMK2B	RPS6KA1	0.999999988326953
CAMK2B	RPS6KA2	0.999993705126128
CAMK2B	RPS6KA3	0.999993491650122
CAMK2B	ATF4	0.999984229476291
CAMK2B	GRIN1	0.956190064039686
CAMK2B	GRIN2A	0.996021947530609
CAMK2B	GRIN2B	0.990442560269102
CAMK2B	GRIN2C	0.99996962399366
CAMK2B	GRIN2D	0.993834431418278
CAMK2B	PRKACA	0.999999863384099
CAMK2B	PRKACB	0.999998438964968
CAMK2B	PRKACG	0.999958595895391
CAMK2B	PRKX	0.999962412594049
CAMK2B	PRKY	0.999999985816503
CAMK2B	CACNA1C	0.999971215272233
CAMK2B	PPP1R12A	0.999999999766547
CAMK2B	PPP1CA	0.999786176969322
CAMK2B	PPP1CB	0.999994334071119
CAMK2B	PPP1CC	0.999950249110872
CAMK2B	ADCY1	0.999999982547996
CAMK2B	ADCY8	0.998532179580265
CAMK2B	GRIA1	0.999999766634209
CAMK2B	GRIA2	0.999999999520827
CAMK2B	RAPGEF3	0.999999480486266
CAMK2B	MAPK1	0.999413006055047
CAMK2B	MAPK3	0.999998151684349
CAMK2B	MAP2K1	0.998635722961926
CAMK2B	MAP2K2	0.999999892793927
CAMK2B	ARAF	0.999999982958718
CAMK2B	RAF1	0.999605462069109
CAMK2B	BRAF	0.998253566648853
CAMK2B	HRAS	0.999998828138619
CAMK2B	KRAS	0.999999949191335
CAMK2B	NRAS	0.999992838776424
CAMK2B	RAP1A	0.999998666819336
CAMK2B	RAP1B	0.99987602372492
CAMK2B	PPP1R1A	0.999998585931061
CAMK2B	GNAQ	0.99999934537783
CAMK2B	GRM1	0.989260041507307
CAMK2B	GRM5	0.978709974161826
CAMK2B	PLCB1	0.98239543462292
CAMK2B	PLCB2	0.999992769961523
CAMK2B	PLCB3	0.99999955111602
CAMK2B	PLCB4	0.99999951376767
CAMK2B	ITPR1	0.99999964163261
CAMK2B	ITPR2	0.999999054006874
CAMK2B	ITPR3	0.999985806686684
CAMK2G	CHP	0.999999269103077
CAMK2G	PPP3CA	0.99999836618521
CAMK2G	PPP3CB	0.999258858694612
CAMK2G	PPP3CC	0.999930783160983
CAMK2G	PPP3R1	0.999888055686802
CAMK2G	CHP2	0.999999999119551
CAMK2G	CALML5	0.999999629889075
CAMK2G	CALM1	0.999998079474478
CAMK2G	CALM2	0.99999510860796
CAMK2G	CALM3	0.999999969781655
CAMK2G	CALML3	0.999998125653755
CAMK2G	RPS6KA6	0.999672969030966
CAMK2G	RPS6KA1	0.999998090624132
CAMK2G	RPS6KA2	0.999993141799636
CAMK2G	RPS6KA3	0.999998348937119
CAMK2G	ATF4	0.99999972519558
CAMK2G	GRIN1	0.999853507430843
CAMK2G	GRIN2A	0.999943173744674
CAMK2G	GRIN2B	0.99954415875222
CAMK2G	GRIN2C	0.999999828221177
CAMK2G	GRIN2D	0.999326025110584
CAMK2G	PRKACA	0.999923232516809
CAMK2G	PRKACB	0.999999924429213
CAMK2G	PRKACG	0.999999154866939
CAMK2G	PRKX	0.999999689880145
CAMK2G	PRKY	0.999999999984288
CAMK2G	CACNA1C	0.999997095985374
CAMK2G	PPP1R12A	0.999999988530274
CAMK2G	PPP1CA	0.999923672158931
CAMK2G	PPP1CB	0.999999786751779
CAMK2G	PPP1CC	0.999351882969633
CAMK2G	ADCY1	0.999999999286084
CAMK2G	ADCY8	0.999965389431492
CAMK2G	GRIA1	0.999600844575472
CAMK2G	GRIA2	0.999999999894142
CAMK2G	RAPGEF3	0.999324027686515
CAMK2G	MAPK1	0.998598912196441
CAMK2G	MAPK3	0.999993017956939
CAMK2G	MAP2K1	0.999640132969615
CAMK2G	MAP2K2	0.999999960154647
CAMK2G	ARAF	0.999995928189991
CAMK2G	RAF1	0.999998071769949
CAMK2G	BRAF	0.999981219477607
CAMK2G	HRAS	0.999999974398048
CAMK2G	KRAS	0.999999892609214
CAMK2G	NRAS	0.996012219418101
CAMK2G	RAP1A	0.999999976431334
CAMK2G	RAP1B	0.9999985154609
CAMK2G	PPP1R1A	0.999999986651417
CAMK2G	GNAQ	0.999930398919106
CAMK2G	GRM1	0.99986214142498
CAMK2G	GRM5	0.999755107581294
CAMK2G	PLCB1	0.999735770327745
CAMK2G	PLCB2	0.999690217390426
CAMK2G	PLCB3	0.999999986341245
CAMK2G	PLCB4	0.999995253514757
CAMK2G	ITPR1	0.999993570529818
CAMK2G	ITPR2	0.999999988457386
CAMK2G	ITPR3	0.999999993645584
CHP	PPP3CA	0.999998672222839
CHP	PPP3CB	0.999999889626036
CHP	PPP3CC	0.999958240647062
CHP	PPP3R1	0.999999534228175
CHP	CHP2	0.999999999960755
CHP	CALML5	0.999997355197816
CHP	CALM1	0.998376185022309
CHP	CALM2	0.999993674299617
CHP	CALM3	0.999999985598895
CHP	CALML3	0.999496985836634
CHP	RPS6KA6	0.999968564006855
CHP	RPS6KA1	0.999999915153566
CHP	RPS6KA2	0.999927858226969
CHP	RPS6KA3	0.999999914481916
CHP	ATF4	0.999990818699509
CHP	GRIN1	0.99902053323682
CHP	GRIN2A	0.999980107671706
CHP	GRIN2B	0.999956089814331
CHP	GRIN2C	0.999999788769513
CHP	GRIN2D	0.999787769694369
CHP	PRKACA	0.999999963605156
CHP	PRKACB	0.999999987082859
CHP	PRKACG	0.999999717180871
CHP	PRKX	0.999990336026017
CHP	PRKY	0.999999982156122
CHP	CACNA1C	0.999999546759337
CHP	PPP1R12A	0.99999999358633
CHP	PPP1CA	0.999999712131836
CHP	PPP1CB	0.999964276968842
CHP	PPP1CC	0.999999602567032
CHP	ADCY1	0.999999861562102
CHP	ADCY8	0.999993558097298
CHP	GRIA1	0.999996127576367
CHP	GRIA2	0.999999985946679
CHP	RAPGEF3	0.999998878472181
CHP	MAPK1	0.999996288583528
CHP	MAPK3	0.999999989236131
CHP	MAP2K1	0.999981759665338
CHP	MAP2K2	0.999996055790917
CHP	ARAF	0.99999999935056
CHP	RAF1	0.999877312059729
CHP	BRAF	0.999897186819541
CHP	HRAS	0.999999903560183
CHP	KRAS	0.999998951440783
CHP	NRAS	0.999999868897389
CHP	RAP1A	0.999999274136507
CHP	RAP1B	0.999876862357358
CHP	PPP1R1A	0.99999906680344
CHP	GNAQ	0.999933922595486
CHP	GRM1	0.999873228124972
CHP	GRM5	0.999712690621414
CHP	PLCB1	0.99970838231313
CHP	PLCB2	0.999999960618425
CHP	PLCB3	0.999999995980463
CHP	PLCB4	0.999994740747781
CHP	ITPR1	0.999704566408936
CHP	ITPR2	0.999999974812889
CHP	ITPR3	0.999999995206756
PPP3CA	PPP3CB	0.999994909947955
PPP3CA	PPP3CC	0.999270295667785
PPP3CA	PPP3R1	0.999984508206535
PPP3CA	CHP2	0.999999964006005
PPP3CA	CALML5	0.999998791999552
PPP3CA	CALM1	0.999297132024194
PPP3CA	CALM2	0.997694951783726
PPP3CA	CALM3	0.99957633249403
PPP3CA	CALML3	0.999998890865483
PPP3CA	RPS6KA6	0.999997291355291
PPP3CA	RPS6KA1	0.999999831055869
PPP3CA	RPS6KA2	0.999917891280743
PPP3CA	RPS6KA3	0.999993587841279
PPP3CA	ATF4	0.999999976173306
PPP3CA	GRIN1	0.999907244271936
PPP3CA	GRIN2A	0.999998050134185
PPP3CA	GRIN2B	0.999992274265852
PPP3CA	GRIN2C	0.999998284269494
PPP3CA	GRIN2D	0.999964357403942
PPP3CA	PRKACA	0.999999934270908
PPP3CA	PRKACB	0.999987560005313
PPP3CA	PRKACG	0.997362712950675
PPP3CA	PRKX	0.999999140155869
PPP3CA	PRKY	0.999999999487378
PPP3CA	CACNA1C	0.999644930469655
PPP3CA	PPP1R12A	0.999999998516013
PPP3CA	PPP1CA	0.999999233823031
PPP3CA	PPP1CB	0.999487115741473
PPP3CA	PPP1CC	0.999999911296917
PPP3CA	ADCY1	0.99999999967548
PPP3CA	ADCY8	0.999356332740722
PPP3CA	GRIA1	0.999997968976875
PPP3CA	GRIA2	0.999999999846823
PPP3CA	RAPGEF3	0.999998990129236
PPP3CA	MAPK1	0.998989222356877
PPP3CA	MAPK3	0.999998160414173
PPP3CA	MAP2K1	0.999687197032368
PPP3CA	MAP2K2	0.999929294257206
PPP3CA	ARAF	0.9999018260198
PPP3CA	RAF1	0.999999612391043
PPP3CA	BRAF	0.999998903818643
PPP3CA	HRAS	0.999999980256454
PPP3CA	KRAS	0.999999992000233
PPP3CA	NRAS	0.999990696966758
PPP3CA	RAP1A	0.999694784572275
PPP3CA	RAP1B	0.999999365266647
PPP3CA	PPP1R1A	0.999999815147109
PPP3CA	GNAQ	0.999960529238199
PPP3CA	GRM1	0.999501289207041
PPP3CA	GRM5	0.999912925950952
PPP3CA	PLCB1	0.999981495580247
PPP3CA	PLCB2	0.999978707838319
PPP3CA	PLCB3	0.999999999435192
PPP3CA	PLCB4	0.999996347662855
PPP3CA	ITPR1	0.999991321295551
PPP3CA	ITPR2	0.999988986861615
PPP3CA	ITPR3	0.999998896543707
PPP3CB	PPP3CC	0.996330945112195
PPP3CB	PPP3R1	0.999361704475813
PPP3CB	CHP2	0.999999997517468
PPP3CB	CALML5	0.99999986481209
PPP3CB	CALM1	0.999998914335301
PPP3CB	CALM2	0.99999101410439
PPP3CB	CALM3	0.999999950665127
