Net_177	Net_177	Net_177
CASP3	NAE1	0.999999999858957
CASP3	BACE1	0.999999999996728
CASP3	BACE2	0.999999999999997
CASP3	APP	1
CASP3	GAPDH	0.999999680073038
CASP3	APOE	1
CASP3	APBB1	0.999999786403015
CASP3	LPL	0.999999495807168
CASP3	LRP1	0.999999999999999
CASP3	HSD17B10	0.999999999968079
CASP3	TNF	1
CASP3	IL1B	1
CASP3	C1QA	1
CASP3	C1QB	1
CASP7	SNCA	1
CASP7	PSEN2	1
CASP7	NCSTN	1
CASP7	A2M	0.999999999999824
CASP7	IDE	1
CASP7	NAE1	1
CASP7	BACE1	1
CASP7	BACE2	0.999999999999996
CASP7	APP	1
CASP7	GAPDH	1
CASP7	APOE	1
CASP7	APBB1	1
CASP7	LPL	1
CASP7	LRP1	1
CASP7	HSD17B10	1
CASP7	TNF	1
CASP7	IL1B	1
CASP7	C1QA	1
CASP7	C1QB	1
SNCA	PSEN2	1
SNCA	NCSTN	1
SNCA	A2M	0.999999999985037
SNCA	IDE	1
SNCA	NAE1	1
SNCA	BACE1	1
SNCA	BACE2	1
SNCA	APP	1
SNCA	GAPDH	0.999999999967367
SNCA	APOE	1
SNCA	APBB1	1
SNCA	LPL	0.999999999561431
SNCA	LRP1	0.999999999999999
SNCA	HSD17B10	0.999999999999991
SNCA	TNF	1
SNCA	IL1B	1
SNCA	C1QA	0.999999999998948
SNCA	C1QB	0.999999999998941
PSEN2	NCSTN	1
PSEN2	A2M	1
PSEN2	IDE	0.999999999999974
PSEN2	NAE1	1
PSEN2	BACE1	1
PSEN2	BACE2	1
PSEN2	APP	1
PSEN2	GAPDH	1
PSEN2	APOE	1
PSEN2	APBB1	1
PSEN2	LPL	1
PSEN2	LRP1	1
PSEN2	HSD17B10	1
PSEN2	TNF	1
PSEN2	IL1B	1
PSEN2	C1QA	1
PSEN2	C1QB	1
NCSTN	A2M	1
NCSTN	IDE	1
NCSTN	NAE1	1
NCSTN	BACE1	1
NCSTN	BACE2	0.999999999999999
NCSTN	APP	1
NCSTN	GAPDH	1
NCSTN	APOE	1
NCSTN	APBB1	1
NCSTN	LPL	1
NCSTN	LRP1	1
NCSTN	HSD17B10	1
NCSTN	TNF	1
NCSTN	IL1B	1
NCSTN	C1QA	1
NCSTN	C1QB	1
A2M	IDE	1
A2M	NAE1	1
A2M	BACE1	0.999999111707402
A2M	BACE2	0.999999999999903
A2M	APP	1
A2M	GAPDH	0.999615157995155
A2M	APOE	1
A2M	APBB1	0.999999999998805
A2M	LPL	0.999456368555221
A2M	LRP1	0.999999827954351
A2M	HSD17B10	0.999999998596506
A2M	TNF	1
A2M	IL1B	1
A2M	C1QA	0.999999999994272
A2M	C1QB	0.999999999994132
IDE	NAE1	0.999999999987507
IDE	BACE1	1
IDE	BACE2	1
IDE	APP	1
IDE	GAPDH	1
IDE	APOE	1
IDE	APBB1	0.999999999999988
IDE	LPL	1
IDE	LRP1	1
IDE	HSD17B10	1
IDE	TNF	1
IDE	IL1B	1
IDE	C1QA	1
IDE	C1QB	1
NAE1	BACE1	1
NAE1	BACE2	1
NAE1	APP	1
NAE1	GAPDH	0.999999999999999
NAE1	APOE	1
NAE1	APBB1	0.999999544013288
NAE1	LPL	0.999999999999642
NAE1	LRP1	1
NAE1	HSD17B10	0.999999999999994
NAE1	TNF	0.999999999999999
NAE1	IL1B	1
NAE1	C1QA	0.999999999999999
NAE1	C1QB	1
BACE1	BACE2	0.999999999999995
BACE1	APP	1
BACE1	GAPDH	0.999999873834753
BACE1	APOE	1
BACE1	APBB1	0.999999999999901
BACE1	LPL	0.999999903174673
BACE1	LRP1	0.999999996717679
BACE1	HSD17B10	0.999999999989282
BACE1	TNF	1
BACE1	IL1B	1
BACE1	C1QA	0.999999999999999
BACE1	C1QB	0.999999999999999
BACE2	APP	1
BACE2	GAPDH	0.999999999757533
BACE2	APOE	1
BACE2	APBB1	1
BACE2	LPL	0.999999999995016
BACE2	LRP1	1
BACE2	HSD17B10	1
BACE2	TNF	1
BACE2	IL1B	1
BACE2	C1QA	0.999999999999978
BACE2	C1QB	0.999999999999984
APP	GAPDH	1
APP	APOE	1
APP	APBB1	1
APP	LPL	1
APP	LRP1	1
APP	HSD17B10	1
APP	TNF	1
APP	IL1B	1
APP	C1QA	1
APP	C1QB	1
GAPDH	APOE	1
GAPDH	APBB1	0.999999999759389
GAPDH	LPL	0.998109697380088
GAPDH	LRP1	0.999999999930226
GAPDH	HSD17B10	0.999999982858712
GAPDH	TNF	1
GAPDH	IL1B	1
GAPDH	C1QA	0.999999999999995
GAPDH	C1QB	0.999999999999996
APOE	APBB1	1
APOE	LPL	1
APOE	LRP1	0.999999999999667
APOE	HSD17B10	1
APOE	TNF	1
APOE	IL1B	1
APOE	C1QA	0.999999001366866
APOE	C1QB	0.99999894007051
APBB1	LPL	0.999999999516214
APBB1	LRP1	1
APBB1	HSD17B10	1
APBB1	TNF	1
APBB1	IL1B	1
APBB1	C1QA	1
APBB1	C1QB	1
LPL	LRP1	0.999999999832391
LPL	HSD17B10	0.999999963310806
LPL	TNF	1
LPL	IL1B	1
LPL	C1QA	0.999999999999491
LPL	C1QB	0.999999999999555
LRP1	HSD17B10	1
LRP1	TNF	1
LRP1	IL1B	0.999999999999999
LRP1	C1QA	0.999999704143482
LRP1	C1QB	0.999999650576615
HSD17B10	TNF	1
HSD17B10	IL1B	1
HSD17B10	C1QA	1
HSD17B10	C1QB	1
TNF	IL1B	0.999999999971682
TNF	C1QA	1
TNF	C1QB	1
IL1B	C1QA	0.999999999999875
IL1B	C1QB	0.999999999999898
C1QA	C1QB	0.543063518799252
