Net_158	Net_158	Net_158
ITGA3	CD4	0.999994246934462
ITGA3	CD1A	0.999995767253466
ITGA3	CD1B	0.999965964246425
ITGA3	CD1C	0.999984094675429
ITGA3	CD1D	0.999995163443725
ITGA3	CD1E	0.999997624838837
ITGA3	CD5	0.999998485410671
ITGA3	CD2	0.999973075827632
ITGA3	CD7	0.99999701958806
ITGA3	CD34	0.999974027534244
ITGA3	TFRC	0.999866114599132
ITGA3	IL7R	0.999966064053167
ITGA3	IL2RA	0.999983896831704
ITGA3	FLT3	0.999980112718481
ITGA3	TPO	0.999920295832738
ITGA3	EPO	0.999988425401213
ITGA3	TNF	0.999998977961682
ITGA3	CSF1	0.999975128571984
ITGA3	CSF3	0.999983493151793
ITGA3	FLT3LG	0.999997943292477
ITGA3	IL11	0.99989197536875
ITGA3	IL6	0.999987369831938
ITGA3	CSF2	0.999986818791943
ITGA3	IL4	0.999969619104454
ITGA3	IL1A	0.999997549163473
ITGA3	IL1B	0.999997607637221
ITGA3	IL5	0.999998153291752
ITGA3	IL3	0.999927644767568
ITGA3	IL7	0.999998940207351
ITGA3	KITLG	0.99999960915619
ITGA3	CSF3R	0.999961602000256
ITGA3	CSF2RA	0.999996335314666
ITGA3	IL3RA	0.999985926097938
ITGA3	CD22	0.999996813608252
ITGA3	CD19	0.99998932343681
ITGA3	CR1	0.999975102789059
ITGA3	GYPA	0.99996128483526
ITGA3	CD38	0.999981188096986
ITGA3	HLA-DRA	0.999598187063032
ITGA3	HLA-DRB1	0.999432891982581
ITGA3	HLA-DRB4	0.999999862623541
ITGA3	HLA-DRB5	0.999494761682988
ITGA3	THPO	0.999995008881364
ITGA4	ITGA5	0.999958801595792
ITGA4	GP1BA	0.999922975557596
ITGA4	GP1BB	0.992786504102292
ITGA4	GP5	0.998170392992664
ITGA4	GP9	0.999280844247233
ITGA4	ITGA2B	0.999978579591996
ITGA4	CD14	0.999179094964387
ITGA4	CD9	0.999976462081683
ITGA4	ITGB3	0.999915508278858
ITGA4	IL11RA	0.999810392287186
ITGA4	CD59	0.999910034981606
ITGA4	CD55	0.999746621894648
ITGA4	CD44	0.999034829564557
ITGA4	CD36	0.998774967057635
ITGA4	KIT	0.999993508234354
ITGA4	EPOR	0.999992016116416
ITGA4	IL5RA	0.999959311892212
ITGA4	IL1R1	0.999222287669523
ITGA4	IL1R2	0.999999779468386
ITGA4	IL9R	0.999925639734205
ITGA4	ITGAM	0.996132515509116
ITGA4	ANPEP	0.999994988051596
ITGA4	IL6R	0.999957511796753
ITGA4	CSF1R	0.999180024048663
ITGA4	FCGR1A	0.999365790417516
ITGA4	IL4R	0.999978176832319
ITGA4	CD33	0.999866660203945
ITGA4	FCER2	0.999943402187388
ITGA4	CD37	0.999548471560081
ITGA4	CR2	0.99988466600354
ITGA4	MS4A1	0.998692469389967
ITGA4	MME	0.99984721938125
ITGA4	CD3D	0.999713523343153
ITGA4	CD3E	0.998833946652724
ITGA4	CD3G	0.999915128717876
ITGA4	CD8A	0.999762962617206
ITGA4	CD8B	0.999975199003117
ITGA4	CD4	0.999980303324662
ITGA4	CD1A	0.999786534730712
ITGA4	CD1B	0.99950776909669
ITGA4	CD1C	0.999427797644781
ITGA4	CD1D	0.99523486191273
ITGA4	CD1E	0.998409331449591
ITGA4	CD5	0.999979811157176
ITGA4	CD2	0.999381889514356
ITGA4	CD7	0.999997142777838
ITGA4	CD34	0.9993743260578
ITGA4	TFRC	0.99998969965606
ITGA4	IL7R	0.999797343204272
ITGA4	IL2RA	0.999910397230596
ITGA4	FLT3	0.999888935802389
ITGA4	TPO	0.999941603137358
ITGA4	EPO	0.999790731341691
ITGA4	TNF	0.999979757633089
ITGA4	CSF1	0.999967213110765
ITGA4	CSF3	0.999988260174799
ITGA4	FLT3LG	0.9999862794094
ITGA4	IL11	0.999996758866467
ITGA4	IL6	0.999918871695213
ITGA4	CSF2	0.999962159562634
ITGA4	IL4	0.99996151367961
ITGA4	IL1A	0.999992487564721
ITGA4	IL1B	0.999847668183596
ITGA4	IL5	0.999812822128429
ITGA4	IL3	0.999914032773996
ITGA4	IL7	0.992059879947104
ITGA4	KITLG	0.999861679504787
ITGA4	CSF3R	0.999854220802124
ITGA4	CSF2RA	0.999609539561396
ITGA4	IL3RA	0.999958065109931
ITGA4	CD22	0.999913955704182
ITGA4	CD19	0.99965621390955
ITGA4	CR1	0.999903082909215
ITGA4	GYPA	0.999891648076183
ITGA4	CD38	0.999980878598548
ITGA4	HLA-DRA	0.998778767073547
ITGA4	HLA-DRB1	0.998966679588694
ITGA4	HLA-DRB4	0.99998998919428
ITGA4	HLA-DRB5	0.999364168610113
ITGA4	THPO	0.999976017147756
ITGA5	GP1BA	0.999959898001856
ITGA5	GP1BB	0.999952388964153
ITGA5	GP5	0.999984916226582
ITGA5	GP9	0.999975936050791
ITGA5	ITGA2B	0.999965199552316
ITGA5	CD14	0.998274859894293
ITGA5	CD9	0.999689868161071
ITGA5	ITGB3	0.999997542884725
ITGA5	IL11RA	0.989303946388441
ITGA5	CD59	0.996239273210558
ITGA5	CD55	0.998776094644774
ITGA5	CD44	0.989673523724194
ITGA5	CD36	0.970652025174034
ITGA5	KIT	0.999751880215066
ITGA5	EPOR	0.999981689388861
ITGA5	IL5RA	0.999953127830949
ITGA5	IL1R1	0.996843346748232
ITGA5	IL1R2	0.999994031923686
ITGA5	IL9R	0.999945396273186
ITGA5	ITGAM	0.998488047779251
ITGA5	ANPEP	0.999957071308491
ITGA5	IL6R	0.998591711274839
ITGA5	CSF1R	0.99895335909512
ITGA5	FCGR1A	0.999421722267392
ITGA5	IL4R	0.95635348973351
ITGA5	CD33	0.999808343983291
ITGA5	FCER2	0.999968615597921
ITGA5	CD37	0.993135985394613
ITGA5	CR2	0.999236124802818
ITGA5	MS4A1	0.998065957874128
ITGA5	MME	0.999052662367672
ITGA5	CD3D	0.999881099485766
ITGA5	CD3E	0.999914912536933
ITGA5	CD3G	0.999735726952096
ITGA5	CD8A	0.999952354695941
ITGA5	CD8B	0.999988940498796
ITGA5	CD4	0.999983895553234
ITGA5	CD1A	0.999255347554541
ITGA5	CD1B	0.999844404247298
ITGA5	CD1C	0.99963467025033
ITGA5	CD1D	0.999800849993929
ITGA5	CD1E	0.99990445986611
ITGA5	CD5	0.999936784904748
ITGA5	CD2	0.999863102246515
ITGA5	CD7	0.999991451010539
ITGA5	CD34	0.967090098629814
ITGA5	TFRC	0.996040667584559
ITGA5	IL7R	0.994019481481093
ITGA5	IL2RA	0.998771950291551
ITGA5	FLT3	0.999962681073512
ITGA5	TPO	0.999972526752455
ITGA5	EPO	0.999977926244531
ITGA5	TNF	0.999688309153288
ITGA5	CSF1	0.999217501311747
ITGA5	CSF3	0.979817619855934
ITGA5	FLT3LG	0.999017397441482
ITGA5	IL11	0.999981559553754
ITGA5	IL6	0.979102285449274
ITGA5	CSF2	0.999942600806587
ITGA5	IL4	0.999970884134386
ITGA5	IL1A	0.997776429810413
ITGA5	IL1B	0.993457537161538
ITGA5	IL5	0.999904200830092
ITGA5	IL3	0.999959332190993
ITGA5	IL7	0.999962310887221
ITGA5	KITLG	0.999944817307441
ITGA5	CSF3R	0.979595937576725
ITGA5	CSF2RA	0.999858523109259
ITGA5	IL3RA	0.972813823372151
ITGA5	CD22	0.999813020911054
ITGA5	CD19	0.997888042291701
ITGA5	CR1	0.999956272015357
ITGA5	GYPA	0.99995137103397
ITGA5	CD38	0.999639671355669
ITGA5	HLA-DRA	0.997154682512007
ITGA5	HLA-DRB1	0.996762308016272
ITGA5	HLA-DRB4	0.99998295218745
ITGA5	HLA-DRB5	0.997131490017161
ITGA5	THPO	0.999962945563873
GP1BA	GP1BB	0.998635439913354
GP1BA	GP5	0.998427739362316
GP1BA	GP9	0.987506589390821
GP1BA	ITGA2B	0.992212434501975
GP1BA	CD14	0.999890933090048
GP1BA	CD9	0.995157383108615
GP1BA	ITGB3	0.999976776356115
GP1BA	IL11RA	0.999709929350659
GP1BA	CD59	0.9997920826711
GP1BA	CD55	0.999972416867507
GP1BA	CD44	0.999983201958397
GP1BA	CD36	0.99995797133125
GP1BA	KIT	0.999542373172291
GP1BA	EPOR	0.998316681839656
GP1BA	IL5RA	0.956816670011654
GP1BA	IL1R1	0.999946863829323
GP1BA	IL1R2	0.999998006691209
GP1BA	IL9R	0.90845366306086
GP1BA	ITGAM	0.99997455682971
GP1BA	ANPEP	0.999982672562165
GP1BA	IL6R	0.999954349058674
GP1BA	CSF1R	0.99992155286787
GP1BA	FCGR1A	0.999971133122022
GP1BA	IL4R	0.999960747304628
GP1BA	CD33	0.937720321236836
GP1BA	FCER2	0.93501882353876
GP1BA	CD37	0.99980564207931
GP1BA	CR2	0.999989757569248
GP1BA	MS4A1	0.999935562093679
GP1BA	MME	0.999954413493768
GP1BA	CD3D	0.999524517318735
GP1BA	CD3E	0.995010810503307
GP1BA	CD3G	0.981204924162906
GP1BA	CD8A	0.986137456980974
GP1BA	CD8B	0.999881684027303
GP1BA	CD4	0.988632490211142
GP1BA	CD1A	0.985020748700891
GP1BA	CD1B	0.882580114372173
GP1BA	CD1C	0.999788682367585
GP1BA	CD1D	0.999973859620791
GP1BA	CD1E	0.997933160789926
GP1BA	CD5	0.989324339446008
GP1BA	CD2	0.998570313990602
GP1BA	CD7	0.999993915774776
GP1BA	CD34	0.999921216463857
GP1BA	TFRC	0.999920228130022
GP1BA	IL7R	0.999826278079289
GP1BA	IL2RA	0.976531834511148
GP1BA	FLT3	0.953237264886249
GP1BA	TPO	0.957191549024975
GP1BA	EPO	0.986737510785323
GP1BA	TNF	0.992413108637089
GP1BA	CSF1	0.999982540747388
GP1BA	CSF3	0.99975749914019
GP1BA	FLT3LG	0.996304838720134
GP1BA	IL11	0.999983590488712
GP1BA	IL6	0.999989353385621
GP1BA	CSF2	0.976670902308275
GP1BA	IL4	0.967576205717999
GP1BA	IL1A	0.999759325608773
GP1BA	IL1B	0.999958732864632
GP1BA	IL5	0.998158220749066
GP1BA	IL3	0.928973160901876
GP1BA	IL7	0.999965541413339
GP1BA	KITLG	0.993313091809817
GP1BA	CSF3R	0.999935974597514
GP1BA	CSF2RA	0.994709040636764
GP1BA	IL3RA	0.99920632519896
GP1BA	CD22	0.987484492817979
GP1BA	CD19	0.999603320527015
GP1BA	CR1	0.970571533015508
GP1BA	GYPA	0.931215007576147
GP1BA	CD38	0.999987099046956
GP1BA	HLA-DRA	0.999958108830005
GP1BA	HLA-DRB1	0.999958076376748
GP1BA	HLA-DRB4	0.999878540415089
GP1BA	HLA-DRB5	0.999983235922702
GP1BA	THPO	0.999199162976826
GP1BB	GP5	0.999385064935202
GP1BB	GP9	0.970718508775934
GP1BB	ITGA2B	0.997831722571862
GP1BB	CD14	0.99997681476741
GP1BB	CD9	0.999535901782478
GP1BB	ITGB3	0.999683156856458
GP1BB	IL11RA	0.999939234468799
GP1BB	CD59	0.999984973454977
GP1BB	CD55	0.999947703913524
GP1BB	CD44	0.999971089876856
GP1BB	CD36	0.999898634512467
GP1BB	KIT	0.999941063014753
GP1BB	EPOR	0.999053563697878
GP1BB	IL5RA	0.998849323908721
GP1BB	IL1R1	0.999792512692305
GP1BB	IL1R2	0.999999618351693
GP1BB	IL9R	0.999151338076517
GP1BB	ITGAM	0.999880559238261
GP1BB	ANPEP	0.999965137099498
GP1BB	IL6R	0.999990129310687
GP1BB	CSF1R	0.999978800910158
GP1BB	FCGR1A	0.999989680557216
GP1BB	IL4R	0.999945606974885
GP1BB	CD33	0.998498084682723
GP1BB	FCER2	0.999207463472688
GP1BB	CD37	0.999875644090534
GP1BB	CR2	0.999993147748769
GP1BB	MS4A1	0.999943853780089
GP1BB	MME	0.999468831725209
GP1BB	CD3D	0.999218284725606
GP1BB	CD3E	0.999736710965595
GP1BB	CD3G	0.999770996785546
GP1BB	CD8A	0.998784181818719
GP1BB	CD8B	0.998851977291784
GP1BB	CD4	0.997699886345896
GP1BB	CD1A	0.999958833373506
GP1BB	CD1B	0.999570501367194
GP1BB	CD1C	0.999922226597399
GP1BB	CD1D	0.999949434669419
GP1BB	CD1E	0.999860755660824
GP1BB	CD5	0.999876455715333
GP1BB	CD2	0.999515531946667
GP1BB	CD7	0.999998097632097
GP1BB	CD34	0.999883637788859
GP1BB	TFRC	0.99999432792167
GP1BB	IL7R	0.999956795324683
GP1BB	IL2RA	0.999962700234795
GP1BB	FLT3	0.999449976614125
GP1BB	TPO	0.995799484055367
GP1BB	EPO	0.971221011998215
GP1BB	TNF	0.999873508164255
GP1BB	CSF1	0.999995366284299
GP1BB	CSF3	0.999851008834634
GP1BB	FLT3LG	0.998226363878929
GP1BB	IL11	0.999960107637212
GP1BB	IL6	0.999990561677271
GP1BB	CSF2	0.999425661317208
GP1BB	IL4	0.999380716790456
GP1BB	IL1A	0.999995076160697
GP1BB	IL1B	0.999992902812746
GP1BB	IL5	0.974594831416226
GP1BB	IL3	0.998506593241056
GP1BB	IL7	0.985048903327375
GP1BB	KITLG	0.998803902757562
GP1BB	CSF3R	0.99996480331426
GP1BB	CSF2RA	0.950415769215768
GP1BB	IL3RA	0.999244845098283
GP1BB	CD22	0.992607837153812
GP1BB	CD19	0.999775954298367
GP1BB	CR1	0.999772957734789
GP1BB	GYPA	0.999433965636084
GP1BB	CD38	0.999985416979643
GP1BB	HLA-DRA	0.999971659197836
GP1BB	HLA-DRB1	0.999976943008739
GP1BB	HLA-DRB4	0.99999781366074
GP1BB	HLA-DRB5	0.999979644857372
GP1BB	THPO	0.999436006575864
GP5	GP9	0.999894861130022
GP5	ITGA2B	0.999977518428295
GP5	CD14	0.999853407356687
GP5	CD9	0.999855639354145
GP5	ITGB3	0.999975047804943
GP5	IL11RA	0.999929029886053
GP5	CD59	0.999954100914636
GP5	CD55	0.99999552267673
GP5	CD44	0.999995269015432
GP5	CD36	0.999985864578462
GP5	KIT	0.999933734923736
GP5	EPOR	0.99999572857586
GP5	IL5RA	0.997321338966705
GP5	IL1R1	0.999994506718421
GP5	IL1R2	0.999999886575598
GP5	IL9R	0.998395952370226
GP5	ITGAM	0.999970418933826
GP5	ANPEP	0.99999697259593
GP5	IL6R	0.999980080034154
GP5	CSF1R	0.999818048189043
GP5	FCGR1A	0.999965108971857
GP5	IL4R	0.999806121928356
GP5	CD33	0.998453343695591
GP5	FCER2	0.99653446947823
GP5	CD37	0.999964856913967
GP5	CR2	0.999999717041388
GP5	MS4A1	0.999994295222947
GP5	MME	0.999853705202574
GP5	CD3D	0.999914477755408
GP5	CD3E	0.999839856704003
GP5	CD3G	0.99965145257541
GP5	CD8A	0.999766577778937
GP5	CD8B	0.99996229586761
GP5	CD4	0.999600819024219
GP5	CD1A	0.999139970382499
GP5	CD1B	0.993045935003698
GP5	CD1C	0.999988341493025
GP5	CD1D	0.99998646305901
GP5	CD1E	0.999891514100752
GP5	CD5	0.999885598022966
GP5	CD2	0.999953607960134
GP5	CD7	0.999835158159313
GP5	CD34	0.999981542118229
GP5	TFRC	0.999986006063259
GP5	IL7R	0.999997025119458
GP5	IL2RA	0.99595683670929
GP5	FLT3	0.998981710641918
GP5	TPO	0.998096982882682
GP5	EPO	0.999838120005677
GP5	TNF	0.99987829563341
GP5	CSF1	0.999998182485046
GP5	CSF3	0.999996157650327
GP5	FLT3LG	0.999943809917444
GP5	IL11	0.999993591637584
GP5	IL6	0.999995947854001
GP5	CSF2	0.99916994984721
GP5	IL4	0.998515059436967
GP5	IL1A	0.999991333243512
GP5	IL1B	0.99999822984967
GP5	IL5	0.999953669380151
GP5	IL3	0.995765726392344
GP5	IL7	0.999972925957854
GP5	KITLG	0.999976765622131
GP5	CSF3R	0.999995123337757
GP5	CSF2RA	0.999901658487713
GP5	IL3RA	0.999991782407394
GP5	CD22	0.999874570396657
GP5	CD19	0.999974551668245
GP5	CR1	0.999494713688075
GP5	GYPA	0.995139052315356
GP5	CD38	0.999997510942187
GP5	HLA-DRA	0.99996899498572
GP5	HLA-DRB1	0.999975052405114
GP5	HLA-DRB4	0.999998309645772
GP5	HLA-DRB5	0.999990511585504
GP5	THPO	0.999975930871881
GP9	ITGA2B	0.997974761387912
GP9	CD14	0.999980321141554
GP9	CD9	0.999316950201893
GP9	ITGB3	0.999986534661802
GP9	IL11RA	0.999900957806125
GP9	CD59	0.999973584437688
GP9	CD55	0.999976244439116
GP9	CD44	0.999994161889345
GP9	CD36	0.999953160268497
GP9	KIT	0.998367436149831
GP9	EPOR	0.999848998128487
GP9	IL5RA	0.980502522362905
GP9	IL1R1	0.999921821681296
GP9	IL1R2	0.999998107115563
GP9	IL9R	0.981704273835988
GP9	ITGAM	0.999989284887263
GP9	ANPEP	0.99983440230715
GP9	IL6R	0.999990117026187
GP9	CSF1R	0.999985530977145
GP9	FCGR1A	0.999993009300198
GP9	IL4R	0.999989766924864
GP9	CD33	0.990546827038671
GP9	FCER2	0.987507719983488
