Net_260	Net_260	Net_260
JAK1	GSK3A	0.999999903302304
JAK1	FOXO3	0.999999999981012
JAK1	RPS6KA1	0.999999997982295
JAK1	AKT1	0.999999999999926
JAK1	HCK	0.999997456173456
JAK1	YWHAZ	0.999999999930007
JAK1	SOCS1	0.99999999999994
JAK1	SOX4	0.999999996584812
JAK1	SDCBP	0.999999462091135
JAK1	SYK	0.999999994136043
JAK1	KRAS	0.999999999969083
JAK1	RAF1	0.999999999308384
JAK1	CRKL	0.999999938646599
JAK1	UNC119	0.999994655353101
JAK1	LYN	0.999999999999751
JAK1	GRB2	0.999999953595432
JAK1	MAPK9	0.999999999999896
JAK1	NFKB1	0.999999997126335
JAK1	PTPN6	0.999997724812323
JAK1	PIK3R2	0.999999934199538
JAK1	PIK3R1	0.999999999989381
JAK1	MAP2K2	0.999999970344844
JAK1	PIK3CG	0.999999999999016
JAK1	PTK2B	0.999999700490283
JAK1	NFKBIA	0.999999851657692
JAK1	MAPK14	0.99999999999996
JAK1	SHC2	0.999999999999964
JAK1	MAPK3	0.999999999997381
JAK1	MAPK1	0.999999999904003
JAK1	PRKCB1	0.999619770879647
JAK1	DNM2	0.999999999967593
JAK1	PTPN11	0.999999987137846
JAK1	SHC1	0.999999999997453
JAK1	CSF2RB	0.999966288040376
JAK1	IL5RA	0.999999974846079
JAK1	IL5	0.999999999898067
PIM1	ITGAM	0.999999999973625
PIM1	ITGB2	0.999999999897168
PIM1	ICAM3	0.999999999969491
PIM1	ICAM1	0.999999958196441
PIM1	RAC1	0.999999865230509
PIM1	ALOX5AP	0.999999999997492
PIM1	RAPGEF1	0.999999999999965
PIM1	CDKN1B	0.999999999999993
PIM1	CCND3	0.999999999999997
PIM1	RAP1GAP	0.999999999905144
PIM1	HRAS	0.999999999998183
PIM1	CTNNB1	0.999999999999824
PIM1	PRKCD	0.999999999999992
PIM1	BAX	0.999999999996441
PIM1	ALOX5	0.999999999996618
PIM1	STAT5B	0.999999999999373
PIM1	STAT5A	0.999999999999487
PIM1	IL2RB	0.999999999986648
PIM1	ELK1	0.999999999927188
PIM1	ATF2	0.999999999999999
PIM1	GSK3B	0.999999999999999
PIM1	BTK	0.999999999999506
PIM1	JUN	0.999999999997421
PIM1	SH2B2	0.999999999999999
PIM1	CBL	0.999999999999984
PIM1	HCLS1	0.999999999694126
PIM1	VAV1	0.999999996617955
PIM1	PLA2G4A	0.999999999999944
PIM1	GSK3A	0.999999999999957
PIM1	FOXO3	1
PIM1	RPS6KA1	0.99999999999999
PIM1	AKT1	1
PIM1	HCK	0.999999999977103
PIM1	YWHAZ	0.999999999539608
PIM1	SOCS1	0.999999999895622
PIM1	SOX4	0.999999999999398
PIM1	SDCBP	0.99999999999977
PIM1	SYK	0.999999999893984
PIM1	KRAS	0.999999999999999
PIM1	RAF1	0.999999999999996
PIM1	CRKL	0.999999998953109
PIM1	UNC119	0.999999999999998
PIM1	LYN	0.999999995485225
PIM1	GRB2	1
PIM1	MAPK9	0.999999999999993
PIM1	NFKB1	0.999999993217516
PIM1	PTPN6	0.999999999999778
PIM1	PIK3R2	0.999999999999984
PIM1	PIK3R1	0.999999999997172
PIM1	MAP2K2	1
PIM1	PIK3CG	1
PIM1	PTK2B	0.999999999997924
PIM1	NFKBIA	0.999999999997581
PIM1	MAPK14	0.999999999872006
PIM1	SHC2	0.999999999999998
PIM1	MAPK3	0.999999999999995
PIM1	MAPK1	0.999999911492959
PIM1	PRKCB1	0.99999999999457
PIM1	DNM2	0.999999999999963
PIM1	PTPN11	0.999999999999975
PIM1	SHC1	0.999999999872488
PIM1	CSF2RB	0.999999999728791
PIM1	IL5RA	0.999999999997817
PIM1	IL5	0.999999999999871
ITGAM	ITGB2	0.990367365049761
ITGAM	ICAM3	0.999999969830554
ITGAM	ICAM1	0.999999663211969
ITGAM	RAC1	0.999999999995323
ITGAM	ALOX5AP	0.992186523055126
ITGAM	RAPGEF1	0.999999999995687
ITGAM	CDKN1B	0.999999972191615
ITGAM	CCND3	0.999999887951664
ITGAM	RAP1GAP	0.999999999995988
ITGAM	HRAS	0.999999999707329
ITGAM	CTNNB1	0.999999999999989
ITGAM	PRKCD	0.999999161735123
ITGAM	BAX	0.999999999998494
ITGAM	ALOX5	0.983472904069333
ITGAM	STAT5B	0.99997964936896
ITGAM	STAT5A	0.999636584473148
ITGAM	IL2RB	0.99999974624567
ITGAM	ELK1	0.999999999992413
ITGAM	ATF2	0.999999999999546
ITGAM	GSK3B	0.99999998033905
ITGAM	BTK	0.999871871129698
ITGAM	JUN	0.999999664838055
ITGAM	SH2B2	0.999999999559134
ITGAM	CBL	0.999999999983742
ITGAM	HCLS1	0.99991936472185
ITGAM	VAV1	0.999947630813073
ITGAM	PLA2G4A	0.999999764542238
ITGAM	GSK3A	0.999999999446527
ITGAM	FOXO3	0.999999999984219
ITGAM	RPS6KA1	0.999995874125915
ITGAM	AKT1	0.999999999999982
ITGAM	HCK	0.982426234727264
ITGAM	YWHAZ	0.999999844598597
ITGAM	SOCS1	0.999999997105646
ITGAM	SOX4	0.999996333880298
ITGAM	SDCBP	0.999966596370269
ITGAM	SYK	0.999423710136364
ITGAM	KRAS	0.999999999997323
ITGAM	RAF1	0.999999999999914
ITGAM	CRKL	0.99999999983387
ITGAM	UNC119	0.999999986364009
ITGAM	LYN	0.999999714664874
ITGAM	GRB2	0.99999999996267
ITGAM	MAPK9	0.999999999999585
ITGAM	NFKB1	0.99999997071017
ITGAM	PTPN6	0.999747096361089
ITGAM	PIK3R2	0.99999997133484
ITGAM	PIK3R1	0.999999999997039
ITGAM	MAP2K2	0.999999999997474
ITGAM	PIK3CG	0.999999999991052
ITGAM	PTK2B	0.999999061060808
ITGAM	NFKBIA	0.999999510938032
ITGAM	MAPK14	0.999999999999687
ITGAM	SHC2	0.999999999999967
ITGAM	MAPK3	0.999999999994898
ITGAM	MAPK1	0.9999999999453
ITGAM	PRKCB1	0.999973130803989
ITGAM	DNM2	0.999999838853826
ITGAM	PTPN11	0.999999999757953
ITGAM	SHC1	0.999999995338467
ITGAM	CSF2RB	0.997305319787004
ITGAM	IL5RA	0.999999999999805
ITGAM	IL5	0.999999999998271
ITGB2	ICAM3	0.999997188999798
ITGB2	ICAM1	0.999998473207547
ITGB2	RAC1	0.999999999758661
ITGB2	ALOX5AP	0.997038226082438
ITGB2	RAPGEF1	0.999999999996475
ITGB2	CDKN1B	0.999999987788679
ITGB2	CCND3	0.99999997781916
ITGB2	RAP1GAP	0.999999999998115
ITGB2	HRAS	0.999999999995682
ITGB2	CTNNB1	0.999999999999988
ITGB2	PRKCD	0.999999150994475
ITGB2	BAX	0.999999999999665
ITGB2	ALOX5	0.997197481365275
ITGB2	STAT5B	0.999996646471971
ITGB2	STAT5A	0.999802594444975
ITGB2	IL2RB	0.999999806395985
ITGB2	ELK1	0.999999999984842
ITGB2	ATF2	0.999999999999016
ITGB2	GSK3B	0.999999994525418
ITGB2	BTK	0.999933696378369
ITGB2	JUN	0.99999987937091
ITGB2	SH2B2	0.999999999797134
ITGB2	CBL	0.999999999897506
ITGB2	HCLS1	0.999521364793131
ITGB2	VAV1	0.999026421265941
ITGB2	PLA2G4A	0.999999506867048
ITGB2	GSK3A	0.999999999924908
ITGB2	FOXO3	0.999999999953443
ITGB2	RPS6KA1	0.999975971274048
ITGB2	AKT1	0.999999999999229
ITGB2	HCK	0.985225617164364
ITGB2	YWHAZ	0.999999987532622
ITGB2	SOCS1	0.999999751043051
ITGB2	SOX4	0.999999711076554
ITGB2	SDCBP	0.999993069817365
ITGB2	SYK	0.999558227579853
ITGB2	KRAS	0.999999999936508
ITGB2	RAF1	0.999999999999949
ITGB2	CRKL	0.999999999924161
ITGB2	UNC119	0.999999997700709
ITGB2	LYN	0.999999792300428
ITGB2	GRB2	0.9999999999715
ITGB2	MAPK9	0.9999999999989
ITGB2	NFKB1	0.999999998440333
ITGB2	PTPN6	0.999470729292721
ITGB2	PIK3R2	0.999999988312234
ITGB2	PIK3R1	0.999999999999087
ITGB2	MAP2K2	0.999999999999683
ITGB2	PIK3CG	0.999999999994571
ITGB2	PTK2B	0.999987143049442
ITGB2	NFKBIA	0.999999928206401
ITGB2	MAPK14	0.999999999999853
ITGB2	SHC2	0.999999999997885
ITGB2	MAPK3	0.999999999889044
ITGB2	MAPK1	0.999999999948489
ITGB2	PRKCB1	0.999986379602814
ITGB2	DNM2	0.999999076082315
ITGB2	PTPN11	0.999999999899937
ITGB2	SHC1	0.999999999567316
ITGB2	CSF2RB	0.998691774004079
ITGB2	IL5RA	0.999999999999866
ITGB2	IL5	0.999999999999979
ICAM3	ICAM1	0.99999999494636
ICAM3	RAC1	0.999999999999999
ICAM3	ALOX5AP	0.99999999422558
ICAM3	RAPGEF1	0.999999999945158
ICAM3	CDKN1B	0.999999999999529
ICAM3	CCND3	0.999999999999962
ICAM3	RAP1GAP	0.999999999999881
ICAM3	HRAS	0.999999999999995
ICAM3	CTNNB1	0.999999999999889
ICAM3	PRKCD	0.999999999998027
ICAM3	BAX	0.999999999998042
ICAM3	ALOX5	0.999999996934692
ICAM3	STAT5B	0.999999999993765
ICAM3	STAT5A	0.999999999488243
ICAM3	IL2RB	0.9999999983944
ICAM3	ELK1	0.999999999997876
ICAM3	ATF2	0.999999999999995
ICAM3	GSK3B	0.999999993629621
ICAM3	BTK	0.999999997735318
ICAM3	JUN	0.999999999999475
ICAM3	SH2B2	0.999999999999837
ICAM3	CBL	0.999999999995507
ICAM3	HCLS1	0.999999889936618
ICAM3	VAV1	0.999979827706766
ICAM3	PLA2G4A	0.999999999999142
ICAM3	GSK3A	0.999999999999666
ICAM3	FOXO3	0.999999999999633
ICAM3	RPS6KA1	0.999999999027112
ICAM3	AKT1	1
ICAM3	HCK	0.999999954502636
ICAM3	YWHAZ	0.999999999999811
ICAM3	SOCS1	0.99999991533784
ICAM3	SOX4	0.999999999999916
ICAM3	SDCBP	0.999999999972563
ICAM3	SYK	0.999999933427921
ICAM3	KRAS	0.999999999999964
ICAM3	RAF1	1
ICAM3	CRKL	0.999999999999994
ICAM3	UNC119	0.999999999999914
ICAM3	LYN	0.999999999997706
ICAM3	GRB2	0.999999999999989
ICAM3	MAPK9	0.999999999999997
ICAM3	NFKB1	0.999999999999831
ICAM3	PTPN6	0.999999971110813
ICAM3	PIK3R2	0.999999999996598
ICAM3	PIK3R1	0.999999999737079
ICAM3	MAP2K2	0.999999997300421
ICAM3	PIK3CG	0.999999999999999
ICAM3	PTK2B	0.999999961074018
ICAM3	NFKBIA	0.999999999999655
ICAM3	MAPK14	0.999999999999999
ICAM3	SHC2	0.99999999944276
ICAM3	MAPK3	0.9999999999998
ICAM3	MAPK1	0.999999999999998
ICAM3	PRKCB1	0.999999999581133
ICAM3	DNM2	0.999999999952894
ICAM3	PTPN11	0.999999999932844
ICAM3	SHC1	0.999999999999996
ICAM3	CSF2RB	0.999999950049902
ICAM3	IL5RA	0.999999999999996
ICAM3	IL5	0.999999999999902
ICAM1	RAC1	0.999999999998957
ICAM1	ALOX5AP	0.999981011886569
ICAM1	RAPGEF1	0.999999999999024
ICAM1	CDKN1B	0.99999999999811
ICAM1	CCND3	0.999999959143065
ICAM1	RAP1GAP	1
ICAM1	HRAS	0.999999999999956
ICAM1	CTNNB1	0.999999999999997
ICAM1	PRKCD	0.999999810613622
ICAM1	BAX	0.999999999998729
ICAM1	ALOX5	0.999993285427297
ICAM1	STAT5B	0.999985828968839
ICAM1	STAT5A	0.9999992044741
ICAM1	IL2RB	0.999999999990239
ICAM1	ELK1	0.999999999999807
ICAM1	ATF2	0.999999999977072
ICAM1	GSK3B	0.999999996665207
ICAM1	BTK	0.999998871524717
ICAM1	JUN	0.999999216633441
ICAM1	SH2B2	0.999999999999862
ICAM1	CBL	0.99999999999998
ICAM1	HCLS1	0.999999988097168
ICAM1	VAV1	0.999999979582782
ICAM1	PLA2G4A	0.999999994270511
ICAM1	GSK3A	0.999999999999781
ICAM1	FOXO3	0.999999998666607
ICAM1	RPS6KA1	0.999999948236562
ICAM1	AKT1	0.999999999996808
ICAM1	HCK	0.999991077021083
ICAM1	YWHAZ	0.999999999709898
ICAM1	SOCS1	0.999999999948387
ICAM1	SOX4	0.999999747434008
ICAM1	SDCBP	0.99999997055643
ICAM1	SYK	0.999999992585852
ICAM1	KRAS	0.99999997604672
ICAM1	RAF1	0.999999999985553
ICAM1	CRKL	0.999999999999932
ICAM1	UNC119	0.999999999993842
ICAM1	LYN	0.999999999999697
ICAM1	GRB2	0.999999999999947
ICAM1	MAPK9	0.99999999999985
ICAM1	NFKB1	0.999998727385357
ICAM1	PTPN6	0.999999800651616
ICAM1	PIK3R2	0.999999999997798
ICAM1	PIK3R1	0.999999999985646
ICAM1	MAP2K2	0.999999999999687
ICAM1	PIK3CG	0.999999999999997
ICAM1	PTK2B	0.999999706530382
ICAM1	NFKBIA	0.999944045615694
ICAM1	MAPK14	0.999999999998935
ICAM1	SHC2	0.999999946970051
ICAM1	MAPK3	0.999999987985048
ICAM1	MAPK1	0.999999999998066
ICAM1	PRKCB1	0.999999936504799
ICAM1	DNM2	0.999999130114032
ICAM1	PTPN11	0.999999999999785
ICAM1	SHC1	0.999999999981713
ICAM1	CSF2RB	0.999999832266533
ICAM1	IL5RA	0.999999999999967
ICAM1	IL5	0.999999999999997
RAC1	ALOX5AP	0.999999999962273
RAC1	RAPGEF1	0.999999999669774
RAC1	CDKN1B	0.999999999995729
RAC1	CCND3	0.999999999998278
RAC1	RAP1GAP	1
RAC1	HRAS	0.99999999999755
RAC1	CTNNB1	0.999999999999998
RAC1	PRKCD	0.999999999999912
RAC1	BAX	0.999999999733804
RAC1	ALOX5	0.99999999899023
RAC1	STAT5B	0.999999999984749
RAC1	STAT5A	0.999999999988591
RAC1	IL2RB	0.999999999939815
RAC1	ELK1	0.999984459255189
RAC1	ATF2	0.999999999997646
RAC1	GSK3B	1
RAC1	BTK	0.999999999191377
RAC1	JUN	0.999999999999682
RAC1	SH2B2	0.999999999995974
RAC1	CBL	0.999999997231642
RAC1	HCLS1	0.999999999999852
RAC1	VAV1	0.999999999992902
RAC1	PLA2G4A	0.999999999987924
RAC1	GSK3A	0.999999999918494
RAC1	FOXO3	0.999999999999911
RAC1	RPS6KA1	0.999999999999867
RAC1	AKT1	0.999999999668814
RAC1	HCK	0.999999999980508
RAC1	YWHAZ	0.999999979827263
RAC1	SOCS1	0.999999999999971
RAC1	SOX4	0.999995775291732
RAC1	SDCBP	0.999999999922928
RAC1	SYK	0.999999999999821
RAC1	KRAS	0.999999999999986
RAC1	RAF1	0.999999999476073
RAC1	CRKL	0.999997866827076
RAC1	UNC119	0.999999999999176
RAC1	LYN	0.999999849698938
RAC1	GRB2	0.999999999998287
RAC1	MAPK9	0.999999999749874
RAC1	NFKB1	0.999999999999917
RAC1	PTPN6	0.999999999999819
RAC1	PIK3R2	0.99999999995972
RAC1	PIK3R1	0.999999999999995
RAC1	MAP2K2	0.999999999999986
RAC1	PIK3CG	0.999999999998905
RAC1	PTK2B	0.99999999999998
RAC1	NFKBIA	0.99999999956081
RAC1	MAPK14	0.999999973950137
RAC1	SHC2	0.999999999715326
RAC1	MAPK3	0.999999999995773
RAC1	MAPK1	0.999816829035588
RAC1	PRKCB1	0.999999999984013
RAC1	DNM2	0.999999999999952
RAC1	PTPN11	0.999999999907261
RAC1	SHC1	0.999999756763375
RAC1	CSF2RB	0.999999999999347
RAC1	IL5RA	0.999994837287926
RAC1	IL5	0.999999977895189
ALOX5AP	RAPGEF1	0.99999999993631
ALOX5AP	CDKN1B	0.999999984062896
ALOX5AP	CCND3	0.999992113055046
ALOX5AP	RAP1GAP	0.999999999998679
ALOX5AP	HRAS	0.999999999997971
ALOX5AP	CTNNB1	0.999999999999665
ALOX5AP	PRKCD	0.999914054333646
ALOX5AP	BAX	0.999999999989113
ALOX5AP	ALOX5	0.928745440995683
ALOX5AP	STAT5B	0.999864063376376
ALOX5AP	STAT5A	0.997218903829509
ALOX5AP	IL2RB	0.99999989745325
ALOX5AP	ELK1	0.999999999846767
ALOX5AP	ATF2	0.999999999995494
ALOX5AP	GSK3B	0.999999985509224
ALOX5AP	BTK	0.99886706332513
ALOX5AP	JUN	0.999987892702011
ALOX5AP	SH2B2	0.999999999797303
ALOX5AP	CBL	0.999999999442724
ALOX5AP	HCLS1	0.9998934020537
ALOX5AP	VAV1	0.999977176115373
ALOX5AP	PLA2G4A	0.999998867909615
ALOX5AP	GSK3A	0.999999997791551
ALOX5AP	FOXO3	0.999999999755898
ALOX5AP	RPS6KA1	0.999943927215354
ALOX5AP	AKT1	0.99999999999489
ALOX5AP	HCK	0.931055816654081
ALOX5AP	YWHAZ	0.99999917201118
ALOX5AP	SOCS1	0.999999999139099
ALOX5AP	SOX4	0.999974419305905
ALOX5AP	SDCBP	0.999704443982671
ALOX5AP	SYK	0.999901269218902
ALOX5AP	KRAS	0.999999999988661
ALOX5AP	RAF1	0.999999999995025
ALOX5AP	CRKL	0.999999999633954
ALOX5AP	UNC119	0.999999987916134
ALOX5AP	LYN	0.999999997820582
ALOX5AP	GRB2	0.999999999995774
ALOX5AP	MAPK9	0.999999999992402
ALOX5AP	NFKB1	0.999999750964183
ALOX5AP	PTPN6	0.996718911636007
ALOX5AP	PIK3R2	0.999999978422093
ALOX5AP	PIK3R1	0.999999999579524
ALOX5AP	MAP2K2	0.999999999981397
ALOX5AP	PIK3CG	0.999999999995206
ALOX5AP	PTK2B	0.999995030794705
ALOX5AP	NFKBIA	0.999995441474048
ALOX5AP	MAPK14	0.999999999986316
ALOX5AP	SHC2	0.999999999997115
ALOX5AP	MAPK3	0.999999999756963
ALOX5AP	MAPK1	0.999999998875123
ALOX5AP	PRKCB1	0.999905923639572
ALOX5AP	DNM2	0.999999204999789
ALOX5AP	PTPN11	0.999999999590703
ALOX5AP	SHC1	0.999999971420244
ALOX5AP	CSF2RB	0.998388401587171
ALOX5AP	IL5RA	0.999999999998726
ALOX5AP	IL5	0.999999999998623
RAPGEF1	CDKN1B	0.999999770610997
RAPGEF1	CCND3	0.999999999986738
RAPGEF1	RAP1GAP	1
RAPGEF1	HRAS	0.999999999990047
RAPGEF1	CTNNB1	0.999999997118485
RAPGEF1	PRKCD	0.999999999989397
RAPGEF1	BAX	0.999999999986041
RAPGEF1	ALOX5	0.999999999583641
RAPGEF1	STAT5B	0.999999999983248
RAPGEF1	STAT5A	0.999999999949732
RAPGEF1	IL2RB	0.999999999998739
RAPGEF1	ELK1	0.999999996440432
RAPGEF1	ATF2	0.999996958131102
RAPGEF1	GSK3B	0.999999999996578
RAPGEF1	BTK	0.999999902524603
RAPGEF1	JUN	0.999999999893984
RAPGEF1	SH2B2	0.999999998062045
RAPGEF1	CBL	0.999999966650934
RAPGEF1	HCLS1	0.99999999998809
RAPGEF1	VAV1	0.999999998701568
RAPGEF1	PLA2G4A	0.999999998622639
RAPGEF1	GSK3A	0.996944650623549
RAPGEF1	FOXO3	0.999999999950881
RAPGEF1	RPS6KA1	0.999999999184704
RAPGEF1	AKT1	0.99999999999998
RAPGEF1	HCK	0.999999999693102
RAPGEF1	YWHAZ	0.999999999943563
RAPGEF1	SOCS1	0.999999999999999
RAPGEF1	SOX4	0.999999999993326
