"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"PSEN2"	"MAML1"	"91"	"0.675538963715677"	"Sig-non"
"PSEN2"	"ADAM17"	"92"	"0.675779344413977"	"Sig-non"
"PSEN2"	"DTX2"	"93"	"0.677748370657604"	"Sig-non"
"PSEN2"	"DTX3"	"94"	"0.67808414253817"	"Sig-non"
"PSEN2"	"DTX4"	"95"	"0.678849073240842"	"Sig-non"
"PSEN2"	"NUMB"	"96"	"0.679100976542771"	"Sig-non"
"PSEN2"	"JAG1"	"97"	"0.679344887161419"	"Sig-non"
"PSEN2"	"JAG2"	"98"	"0.680897492910611"	"Sig-non"
"PSEN2"	"NOTCH1"	"99"	"0.681660117860218"	"Sig-non"
"PSEN2"	"NOTCH2"	"100"	"0.681711391747527"	"Sig-non"
"PSEN2"	"NOTCH3"	"101"	"0.681736489206899"	"Sig-non"
"PSEN2"	"NOTCH4"	"102"	"0.68210401767435"	"Sig-non"
"PSEN2"	"DVL1"	"103"	"0.682834302393581"	"Sig-non"
"PSEN2"	"DVL2"	"104"	"0.683036824008746"	"Sig-non"
"PSEN2"	"DVL3"	"105"	"0.68346769023393"	"Sig-non"
"PSEN2"	"LFNG"	"106"	"0.683649477539203"	"Non-non"
"PSEN2"	"MFNG"	"107"	"0.683932671525644"	"Sig-non"
"PSEN2"	"RFNG"	"108"	"0.684031697646999"	"Sig-non"
"PSEN2"	"DLL3"	"109"	"0.684989335553614"	"Sig-non"
"HDAC1"	"HDAC2"	"110"	"0.685613447295372"	"Sig-sig"
"HDAC1"	"CIR"	"111"	"0.685659201365392"	"Sig-non"
"HDAC1"	"CTBP1"	"112"	"0.686146154780065"	"Sig-non"
"HDAC1"	"CTBP2"	"113"	"0.686542226722916"	"Sig-sig"
"HDAC1"	"NCOR2"	"114"	"0.687580050379171"	"Sig-sig"
"HDAC1"	"PTCRA"	"115"	"0.68802575068994"	"Sig-sig"
"HDAC1"	"HES1"	"116"	"0.689011505109593"	"Sig-sig"
"HDAC1"	"RBPJL"	"117"	"0.689562448942683"	"Sig-non"
"HDAC1"	"RBPJ"	"118"	"0.68984395831959"	"Sig-non"
"HDAC1"	"SNW1"	"119"	"0.690256910248929"	"Sig-non"
"HDAC1"	"CREBBP"	"120"	"0.690365948329852"	"Sig-non"
"HDAC1"	"EP300"	"121"	"0.690472819250486"	"Sig-non"
"HDAC1"	"GCN5L2"	"122"	"0.690614106371014"	"Sig-sig"
"HDAC1"	"PCAF"	"123"	"0.69126810995829"	"Sig-sig"
"HDAC1"	"MAML3"	"124"	"0.691777998279406"	"Sig-non"
"HDAC1"	"MAML1"	"125"	"0.691999860625313"	"Sig-sig"
"HDAC1"	"ADAM17"	"126"	"0.692028973615633"	"Sig-sig"
"HDAC1"	"DTX2"	"127"	"0.692253149718901"	"Sig-sig"
"HDAC1"	"DTX3"	"128"	"0.693045615363371"	"Sig-sig"
"HDAC1"	"DTX4"	"129"	"0.693275388187476"	"Sig-sig"
"HDAC1"	"NUMB"	"130"	"0.694186065542605"	"Sig-sig"
"HDAC1"	"JAG1"	"131"	"0.695351666842257"	"Sig-sig"
"HDAC1"	"JAG2"	"132"	"0.695472194666977"	"Sig-sig"
"HDAC1"	"NOTCH1"	"133"	"0.695975128009702"	"Sig-sig"
"HDAC1"	"NOTCH2"	"134"	"0.696393580039882"	"Sig-sig"
"HDAC1"	"NOTCH3"	"135"	"0.696819829531574"	"Sig-sig"
"HDAC1"	"NOTCH4"	"136"	"0.697212645323069"	"Sig-sig"
"HDAC1"	"DVL1"	"137"	"0.697643735362478"	"Sig-sig"
"HDAC1"	"DVL2"	"138"	"0.698523283352955"	"Sig-sig"
"HDAC1"	"DVL3"	"139"	"0.699128893026888"	"Sig-sig"
"HDAC1"	"LFNG"	"140"	"0.69935894454901"	"Sig-non"
"HDAC1"	"MFNG"	"141"	"0.700551305522563"	"Sig-sig"
"HDAC1"	"RFNG"	"142"	"0.700728574143817"	"Sig-sig"
"HDAC1"	"DLL3"	"143"	"0.701180317008971"	"Sig-sig"
"HDAC2"	"CIR"	"144"	"0.701720521206154"	"Sig-non"
"HDAC2"	"CTBP1"	"145"	"0.702014025347012"	"Sig-non"
"HDAC2"	"CTBP2"	"146"	"0.702674648059284"	"Sig-sig"
"HDAC2"	"NCOR2"	"147"	"0.703300777077341"	"Sig-sig"
"HDAC2"	"PTCRA"	"148"	"0.704028306069783"	"Sig-sig"
"HDAC2"	"HES1"	"149"	"0.704556332799422"	"Sig-sig"
"HDAC2"	"RBPJL"	"150"	"0.704870693041356"	"Sig-non"
"HDAC2"	"RBPJ"	"151"	"0.70521741552344"	"Sig-non"
"HDAC2"	"SNW1"	"152"	"0.705984319575246"	"Sig-non"
"HDAC2"	"CREBBP"	"153"	"0.706125729932924"	"Sig-non"
"HDAC2"	"EP300"	"154"	"0.706590055903877"	"Sig-non"
"HDAC2"	"GCN5L2"	"155"	"0.707105658310916"	"Sig-sig"
"HDAC2"	"PCAF"	"156"	"0.707872606206159"	"Sig-sig"
"HDAC2"	"MAML3"	"157"	"0.708245540528405"	"Sig-non"
"HDAC2"	"MAML1"	"158"	"0.70896658740258"	"Sig-sig"
"HDAC2"	"ADAM17"	"159"	"0.709615287585472"	"Sig-sig"
"HDAC2"	"DTX2"	"160"	"0.709936689379461"	"Sig-sig"
"HDAC2"	"DTX3"	"161"	"0.710206831648739"	"Sig-sig"
"HDAC2"	"DTX4"	"162"	"0.710778391300204"	"Sig-sig"
"HDAC2"	"NUMB"	"163"	"0.710952562794138"	"Sig-sig"
"HDAC2"	"JAG1"	"164"	"0.711057136226269"	"Sig-sig"
"HDAC2"	"JAG2"	"165"	"0.71219732090927"	"Sig-sig"
"HDAC2"	"NOTCH1"	"166"	"0.712207634237599"	"Sig-sig"
"HDAC2"	"NOTCH2"	"167"	"0.712548737699086"	"Sig-sig"
"HDAC2"	"NOTCH3"	"168"	"0.712734721022306"	"Sig-sig"
"HDAC2"	"NOTCH4"	"169"	"0.712735863536476"	"Sig-sig"
"HDAC2"	"DVL1"	"170"	"0.712989205295366"	"Sig-sig"
"HDAC2"	"DVL2"	"171"	"0.713109745021756"	"Sig-sig"
"HDAC2"	"DVL3"	"172"	"0.714741084878006"	"Sig-sig"
"HDAC2"	"LFNG"	"173"	"0.714772189272379"	"Sig-non"
"HDAC2"	"MFNG"	"174"	"0.715176104844899"	"Sig-sig"
"HDAC2"	"RFNG"	"175"	"0.716102472767389"	"Sig-sig"
"HDAC2"	"DLL3"	"176"	"0.716276848825332"	"Sig-sig"
"CIR"	"CTBP1"	"177"	"0.717014999087856"	"Non-non"
"CIR"	"CTBP2"	"178"	"0.717268779443607"	"Sig-non"
"CIR"	"NCOR2"	"179"	"0.718740284827115"	"Sig-non"
"CIR"	"PTCRA"	"180"	"0.719430807802787"	"Sig-non"
"CIR"	"HES1"	"181"	"0.719522130117395"	"Sig-non"
"CIR"	"RBPJL"	"182"	"0.719565862863591"	"Non-non"
"CIR"	"RBPJ"	"183"	"0.720382663106059"	"Non-non"
"CIR"	"SNW1"	"184"	"0.720436957617361"	"Non-non"
"CIR"	"CREBBP"	"185"	"0.720495186642101"	"Non-non"
"CIR"	"EP300"	"186"	"0.720925241111827"	"Non-non"
"CIR"	"GCN5L2"	"187"	"0.72117878385535"	"Sig-non"
"CIR"	"PCAF"	"188"	"0.72119701080486"	"Sig-non"
"CIR"	"MAML3"	"189"	"0.721349071728216"	"Non-non"
"CIR"	"MAML1"	"190"	"0.721363208436133"	"Sig-non"
"CIR"	"ADAM17"	"191"	"0.722770655402748"	"Sig-non"
"CIR"	"DTX2"	"192"	"0.723341128620137"	"Sig-non"
"CIR"	"DTX3"	"193"	"0.723476857184429"	"Sig-non"
"CIR"	"DTX4"	"194"	"0.723650061960816"	"Sig-non"
"CIR"	"NUMB"	"195"	"0.723781381385348"	"Sig-non"
"CIR"	"JAG1"	"196"	"0.72431571298805"	"Sig-non"
"CIR"	"JAG2"	"197"	"0.724605987057162"	"Sig-non"
"CIR"	"NOTCH1"	"198"	"0.725486327173536"	"Sig-non"
"CIR"	"NOTCH2"	"199"	"0.725553538080547"	"Sig-non"
"CIR"	"NOTCH3"	"200"	"0.726329934745814"	"Sig-non"
"CIR"	"NOTCH4"	"201"	"0.727343388984487"	"Sig-non"
"CIR"	"DVL1"	"202"	"0.728409366877003"	"Sig-non"
"CIR"	"DVL2"	"203"	"0.728778695500185"	"Sig-non"
"CIR"	"DVL3"	"204"	"0.729705957973618"	"Sig-non"
"CIR"	"LFNG"	"205"	"0.72973623964863"	"Non-non"
"CIR"	"MFNG"	"206"	"0.729954632970123"	"Sig-non"
"CIR"	"RFNG"	"207"	"0.730069749812847"	"Sig-non"
"CIR"	"DLL3"	"208"	"0.730154025992997"	"Sig-non"
"CTBP1"	"CTBP2"	"209"	"0.730966459192142"	"Sig-non"
"CTBP1"	"NCOR2"	"210"	"0.731183726743115"	"Sig-non"
"CTBP1"	"PTCRA"	"211"	"0.731731234620053"	"Sig-non"
"CTBP1"	"HES1"	"212"	"0.731756204976111"	"Sig-non"
"CTBP1"	"RBPJL"	"213"	"0.731777397671334"	"Non-non"
"CTBP1"	"RBPJ"	"214"	"0.731927153844338"	"Non-non"
"CTBP1"	"SNW1"	"215"	"0.732744251652606"	"Non-non"
"CTBP1"	"CREBBP"	"216"	"0.733123798972509"	"Non-non"
"CTBP1"	"EP300"	"217"	"0.733415459960611"	"Non-non"
"CTBP1"	"GCN5L2"	"218"	"0.733647491717397"	"Sig-non"
"CTBP1"	"PCAF"	"219"	"0.733968607748489"	"Sig-non"
"CTBP1"	"MAML3"	"220"	"0.734102032525912"	"Non-non"
"CTBP1"	"MAML1"	"221"	"0.734185559202581"	"Sig-non"
"CTBP1"	"ADAM17"	"222"	"0.735878381382253"	"Sig-non"
"CTBP1"	"DTX2"	"223"	"0.736149394591034"	"Sig-non"
"CTBP1"	"DTX3"	"224"	"0.736355670513141"	"Sig-non"
"CTBP1"	"DTX4"	"225"	"0.736973401329275"	"Sig-non"
"CTBP1"	"NUMB"	"226"	"0.737096452567853"	"Sig-non"
"CTBP1"	"JAG1"	"227"	"0.738242511619805"	"Sig-non"
"CTBP1"	"JAG2"	"228"	"0.73874954904742"	"Sig-non"
"CTBP1"	"NOTCH1"	"229"	"0.739270913226327"	"Sig-non"
"CTBP1"	"NOTCH2"	"230"	"0.739341100361418"	"Sig-non"
"CTBP1"	"NOTCH3"	"231"	"0.739435030615669"	"Sig-non"
"CTBP1"	"NOTCH4"	"232"	"0.739639483711454"	"Sig-non"
"CTBP1"	"DVL1"	"233"	"0.739839918983243"	"Sig-non"
"CTBP1"	"DVL2"	"234"	"0.740154145813236"	"Sig-non"
"CTBP1"	"DVL3"	"235"	"0.740308575630946"	"Sig-non"
"CTBP1"	"LFNG"	"236"	"0.74045084563467"	"Non-non"
"CTBP1"	"MFNG"	"237"	"0.740831597593967"	"Sig-non"
"CTBP1"	"RFNG"	"238"	"0.741339700626563"	"Sig-non"
"CTBP1"	"DLL3"	"239"	"0.742099377528301"	"Sig-non"
"CTBP2"	"NCOR2"	"240"	"0.742267339009246"	"Sig-sig"
"CTBP2"	"PTCRA"	"241"	"0.742607906379323"	"Sig-sig"
"CTBP2"	"HES1"	"242"	"0.743317544840759"	"Sig-sig"
"CTBP2"	"RBPJL"	"243"	"0.743573468045167"	"Sig-non"
"CTBP2"	"RBPJ"	"244"	"0.743672016322338"	"Sig-non"
"CTBP2"	"SNW1"	"245"	"0.74371080389953"	"Sig-non"
"CTBP2"	"CREBBP"	"246"	"0.743817548828112"	"Sig-non"
"CTBP2"	"EP300"	"247"	"0.743918395120601"	"Sig-non"
"CTBP2"	"GCN5L2"	"248"	"0.744070373353733"	"Sig-sig"
"CTBP2"	"PCAF"	"249"	"0.744075652737638"	"Sig-sig"
"CTBP2"	"MAML3"	"250"	"0.744079981730368"	"Sig-non"
"CTBP2"	"MAML1"	"251"	"0.745795703231682"	"Sig-sig"
"CTBP2"	"ADAM17"	"252"	"0.74637980384708"	"Sig-sig"
"CTBP2"	"DTX2"	"253"	"0.746709602276696"	"Sig-sig"
"CTBP2"	"DTX3"	"254"	"0.746721276798423"	"Sig-sig"
"CTBP2"	"DTX4"	"255"	"0.746778431172559"	"Sig-sig"
"CTBP2"	"NUMB"	"256"	"0.746791214930375"	"Sig-sig"
"CTBP2"	"JAG1"	"257"	"0.747153105234939"	"Sig-sig"
"CTBP2"	"JAG2"	"258"	"0.747166869701071"	"Sig-sig"
"CTBP2"	"NOTCH1"	"259"	"0.747257352400509"	"Sig-sig"
"CTBP2"	"NOTCH2"	"260"	"0.747305327138655"	"Sig-sig"
"CTBP2"	"NOTCH3"	"261"	"0.747360438080195"	"Sig-sig"
"CTBP2"	"NOTCH4"	"262"	"0.747449299429901"	"Sig-sig"
"CTBP2"	"DVL1"	"263"	"0.747696948176905"	"Sig-sig"
"CTBP2"	"DVL2"	"264"	"0.747880712818123"	"Sig-sig"
"CTBP2"	"DVL3"	"265"	"0.747987444926865"	"Sig-sig"
"CTBP2"	"LFNG"	"266"	"0.748484491414063"	"Sig-non"
"CTBP2"	"MFNG"	"267"	"0.748539017055443"	"Sig-sig"
"CTBP2"	"RFNG"	"268"	"0.748604911791876"	"Sig-sig"
"CTBP2"	"DLL3"	"269"	"0.749102875103963"	"Sig-sig"
"NCOR2"	"PTCRA"	"270"	"0.749109700275466"	"Sig-sig"
"NCOR2"	"HES1"	"271"	"0.749732631667362"	"Sig-sig"
"NCOR2"	"RBPJL"	"272"	"0.749888550576086"	"Sig-non"
"NCOR2"	"RBPJ"	"273"	"0.750111363861577"	"Sig-non"
"NCOR2"	"SNW1"	"274"	"0.750304563558636"	"Sig-non"
"NCOR2"	"CREBBP"	"275"	"0.750678871067567"	"Sig-non"
"NCOR2"	"EP300"	"276"	"0.750836140106904"	"Sig-non"
"NCOR2"	"GCN5L2"	"277"	"0.751036496928627"	"Sig-sig"
"NCOR2"	"PCAF"	"278"	"0.751201349867987"	"Sig-sig"
"NCOR2"	"MAML3"	"279"	"0.751391812900381"	"Sig-non"
"NCOR2"	"MAML1"	"280"	"0.751570833537508"	"Sig-sig"
"NCOR2"	"ADAM17"	"281"	"0.751610529995214"	"Sig-sig"
"NCOR2"	"DTX2"	"282"	"0.751717519777463"	"Sig-sig"
"NCOR2"	"DTX3"	"283"	"0.751975580606587"	"Sig-sig"
"NCOR2"	"DTX4"	"284"	"0.752125347248028"	"Sig-sig"
"NCOR2"	"NUMB"	"285"	"0.752146915938299"	"Sig-sig"
"NCOR2"	"JAG1"	"286"	"0.752319806610795"	"Sig-sig"
"NCOR2"	"JAG2"	"287"	"0.752431186192002"	"Sig-sig"
"NCOR2"	"NOTCH1"	"288"	"0.75262795196221"	"Sig-sig"
"NCOR2"	"NOTCH2"	"289"	"0.753270227985464"	"Sig-sig"
"NCOR2"	"NOTCH3"	"290"	"0.753913970015906"	"Sig-sig"
"NCOR2"	"NOTCH4"	"291"	"0.754158252332112"	"Sig-sig"
"NCOR2"	"DVL1"	"292"	"0.754243946386545"	"Sig-sig"
"NCOR2"	"DVL2"	"293"	"0.754282680824947"	"Sig-sig"
"NCOR2"	"DVL3"	"294"	"0.7544740063297"	"Sig-sig"
"NCOR2"	"LFNG"	"295"	"0.75461442825276"	"Sig-non"
"NCOR2"	"MFNG"	"296"	"0.754657924799481"	"Sig-sig"
"NCOR2"	"RFNG"	"297"	"0.75494395749945"	"Sig-sig"
"NCOR2"	"DLL3"	"298"	"0.754964584245406"	"Sig-sig"
"PTCRA"	"HES1"	"299"	"0.755108160718521"	"Sig-sig"
"PTCRA"	"RBPJL"	"300"	"0.755836193832347"	"Sig-non"
"PTCRA"	"RBPJ"	"301"	"0.755909773515256"	"Sig-non"
"PTCRA"	"SNW1"	"302"	"0.757280649167706"	"Sig-non"
"PTCRA"	"CREBBP"	"303"	"0.757385563697696"	"Sig-non"
"PTCRA"	"EP300"	"304"	"0.757505671548035"	"Sig-non"
"PTCRA"	"GCN5L2"	"305"	"0.75756535451384"	"Sig-sig"
"PTCRA"	"PCAF"	"306"	"0.75762274700886"	"Sig-sig"
"PTCRA"	"MAML3"	"307"	"0.757827373081401"	"Sig-non"
"PTCRA"	"MAML1"	"308"	"0.757972375550962"	"Sig-sig"
"PTCRA"	"ADAM17"	"309"	"0.758677541422621"	"Sig-sig"
"PTCRA"	"DTX2"	"310"	"0.758959983332372"	"Sig-sig"
"PTCRA"	"DTX3"	"311"	"0.758991143968078"	"Sig-sig"
"PTCRA"	"DTX4"	"312"	"0.759554391183259"	"Sig-sig"
"PTCRA"	"NUMB"	"313"	"0.759965736767399"	"Sig-sig"
"PTCRA"	"JAG1"	"314"	"0.760323175724585"	"Sig-sig"
"PTCRA"	"JAG2"	"315"	"0.760722407722151"	"Sig-sig"
"PTCRA"	"NOTCH1"	"316"	"0.761067707177888"	"Sig-sig"
"PTCRA"	"NOTCH2"	"317"	"0.761129321460322"	"Sig-sig"
"PTCRA"	"NOTCH3"	"318"	"0.76138385295498"	"Sig-sig"
"PTCRA"	"NOTCH4"	"319"	"0.761389733031905"	"Sig-sig"
"PTCRA"	"DVL1"	"320"	"0.76198316158801"	"Sig-sig"
"PTCRA"	"DVL2"	"321"	"0.762149375177479"	"Sig-sig"
"PTCRA"	"DVL3"	"322"	"0.762170085633386"	"Sig-sig"
"PTCRA"	"LFNG"	"323"	"0.762190222779506"	"Sig-non"
"PTCRA"	"MFNG"	"324"	"0.762464137611851"	"Sig-sig"
"PTCRA"	"RFNG"	"325"	"0.762755349383643"	"Sig-sig"
"PTCRA"	"DLL3"	"326"	"0.763578538998457"	"Sig-sig"
"HES1"	"RBPJL"	"327"	"0.763609014793799"	"Sig-non"
"HES1"	"RBPJ"	"328"	"0.763635776123697"	"Sig-non"
"HES1"	"SNW1"	"329"	"0.763693318721815"	"Sig-non"
"HES1"	"CREBBP"	"330"	"0.763924506670171"	"Sig-non"
"HES1"	"EP300"	"331"	"0.764083470337486"	"Sig-non"
"HES1"	"GCN5L2"	"332"	"0.7641318441792"	"Sig-sig"
"HES1"	"PCAF"	"333"	"0.764162578512305"	"Sig-sig"
"HES1"	"MAML3"	"334"	"0.764426860031715"	"Sig-non"
"HES1"	"MAML1"	"335"	"0.764801498516504"	"Sig-sig"
"HES1"	"ADAM17"	"336"	"0.76506663077864"	"Sig-sig"
"HES1"	"DTX2"	"337"	"0.765327127214959"	"Sig-sig"
"HES1"	"DTX3"	"338"	"0.765491110811499"	"Sig-sig"
"HES1"	"DTX4"	"339"	"0.765634654724171"	"Sig-sig"
"HES1"	"NUMB"	"340"	"0.765709647201733"	"Sig-sig"
"HES1"	"JAG1"	"341"	"0.766032694216146"	"Sig-sig"
"HES1"	"JAG2"	"342"	"0.766334235268585"	"Sig-sig"
"HES1"	"NOTCH1"	"343"	"0.766357568422864"	"Sig-sig"
"HES1"	"NOTCH2"	"344"	"0.766890775267259"	"Sig-sig"
"HES1"	"NOTCH3"	"345"	"0.767062842812177"	"Sig-sig"
"HES1"	"NOTCH4"	"346"	"0.767205223341083"	"Sig-sig"
"HES1"	"DVL1"	"347"	"0.767590080413913"	"Sig-sig"
"HES1"	"DVL2"	"348"	"0.767592940583372"	"Sig-sig"
"HES1"	"DVL3"	"349"	"0.768255448435342"	"Sig-sig"
"HES1"	"LFNG"	"350"	"0.768561314376552"	"Sig-non"
"HES1"	"MFNG"	"351"	"0.768614984242228"	"Sig-sig"
"HES1"	"RFNG"	"352"	"0.768763479553435"	"Sig-sig"
"HES1"	"DLL3"	"353"	"0.768939743681125"	"Sig-sig"
"RBPJL"	"RBPJ"	"354"	"0.76896386221661"	"Non-non"
"RBPJL"	"SNW1"	"355"	"0.769029797521718"	"Non-non"
"RBPJL"	"CREBBP"	"356"	"0.769122614861603"	"Non-non"
"RBPJL"	"EP300"	"357"	"0.769177945675284"	"Non-non"
"RBPJL"	"GCN5L2"	"358"	"0.769468258326759"	"Sig-non"
"RBPJL"	"PCAF"	"359"	"0.769609545638085"	"Sig-non"
"RBPJL"	"MAML3"	"360"	"0.769652102892165"	"Non-non"
"RBPJL"	"MAML1"	"361"	"0.770160905368081"	"Sig-non"
"RBPJL"	"ADAM17"	"362"	"0.770211494162157"	"Sig-non"
"RBPJL"	"DTX2"	"363"	"0.770247066673472"	"Sig-non"
"RBPJL"	"DTX3"	"364"	"0.770376837750652"	"Sig-non"
"RBPJL"	"DTX4"	"365"	"0.770662276195957"	"Sig-non"
"RBPJL"	"NUMB"	"366"	"0.770713730903224"	"Sig-non"
"RBPJL"	"JAG1"	"367"	"0.770961631576647"	"Sig-non"
"RBPJL"	"JAG2"	"368"	"0.771318806731012"	"Sig-non"
"RBPJL"	"NOTCH1"	"369"	"0.77141735151525"	"Sig-non"
"RBPJL"	"NOTCH2"	"370"	"0.77146864008562"	"Sig-non"
"RBPJL"	"NOTCH3"	"371"	"0.771555602196931"	"Sig-non"
"RBPJL"	"NOTCH4"	"372"	"0.771596012295276"	"Sig-non"
