"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"CD19"	"MAPK1"	"67"	"0.999027191078266"	"Sig-non"
"CD19"	"MAPK3"	"68"	"0.99904930103709"	"Sig-non"
"CD19"	"BCL6"	"69"	"0.999059033983598"	"Sig-non"
"CD19"	"ELK1"	"70"	"0.999088198483335"	"Sig-non"
"CD19"	"PRKCB1"	"71"	"0.999088690065933"	"Sig-non"
"CD19"	"CARD10"	"72"	"0.999098875733779"	"Non-non"
"CD19"	"PRKCQ"	"73"	"0.999117105284463"	"Sig-non"
"CD19"	"MALT1"	"74"	"0.999118517936052"	"Sig-non"
"CD19"	"BCL10"	"75"	"0.999120203651859"	"Sig-non"
"CD19"	"CHUK"	"76"	"0.999129062186561"	"Non-non"
"CD19"	"IKBKB"	"77"	"0.999194946532681"	"Non-non"
"CD19"	"IKBKE"	"78"	"0.999194954787005"	"Sig-non"
"CD19"	"IKBKG"	"79"	"0.999263274292059"	"Non-non"
"CD19"	"RELA"	"80"	"0.999275664430377"	"Non-non"
"CD19"	"RELB"	"81"	"0.999292820132703"	"Sig-non"
"CD19"	"NFKB1"	"82"	"0.999315741636596"	"Sig-non"
"CD19"	"NFKB2"	"83"	"0.999328751879765"	"Non-non"
"CD19"	"REL"	"84"	"0.999334362852863"	"Non-non"
"CD19"	"BCL2L1"	"85"	"0.99938495793132"	"Sig-non"
"CD19"	"BCL2A1"	"86"	"0.999392000491103"	"Sig-non"
"CD19"	"POU2F2"	"87"	"0.999407582790267"	"Non-non"
"CD19"	"CALM1"	"88"	"0.999410715856541"	"Sig-non"
"CD19"	"PPP3CA"	"89"	"0.999414306325364"	"Non-non"
"CD19"	"PPP3CB"	"90"	"0.999417548829545"	"Sig-non"
"CD19"	"PPP3CC"	"91"	"0.999419244610044"	"Sig-non"
"CD19"	"PPP3R1"	"92"	"0.999420153059175"	"Sig-non"
"CD19"	"CALM2"	"93"	"0.999470526783163"	"Non-non"
"CD19"	"CALM3"	"94"	"0.999475761168473"	"Sig-non"
"CD19"	"CALML5"	"95"	"0.999476654974936"	"Non-non"
"CD19"	"CAMK4"	"96"	"0.999497192321861"	"Non-non"
"CD19"	"NFAT5"	"97"	"0.999522316984907"	"Non-non"
"CD19"	"NFATC1"	"98"	"0.999523042215683"	"Sig-non"
"CD19"	"NFATC3"	"99"	"0.999525371755489"	"Sig-non"
"CD19"	"NFATC4"	"100"	"0.999527886823403"	"Sig-non"
"CD19"	"AKT1"	"101"	"0.999528160149991"	"Non-non"
"CD19"	"GSK3A"	"102"	"0.999533721674553"	"Sig-non"
"CD19"	"GSK3B"	"103"	"0.999539767501404"	"Non-non"
"CD19"	"AKT2"	"104"	"0.999542451675739"	"Sig-non"
"CD19"	"AKT3"	"105"	"0.999549371319769"	"Sig-non"
"CD19"	"FRAP1"	"106"	"0.99955428542575"	"Sig-non"
"CD19"	"RPS6KB1"	"107"	"0.999571646998352"	"Sig-non"
"CD19"	"RPS6KB2"	"108"	"0.999574193743254"	"Sig-non"
"CD19"	"BAD"	"109"	"0.999592650501912"	"Non-non"
"SYK"	"CD22"	"110"	"0.999604590298622"	"Sig-non"
"SYK"	"PTPRC"	"111"	"0.999606500887136"	"Sig-sig"
"SYK"	"CD79A"	"112"	"0.999606524654392"	"Sig-sig"
"SYK"	"CD79B"	"113"	"0.999608255749231"	"Sig-sig"
"SYK"	"GAB1"	"114"	"0.99961287167039"	"Sig-non"
"SYK"	"GAB2"	"115"	"0.99961508819444"	"Sig-sig"
"SYK"	"VAV1"	"116"	"0.999619971696781"	"Sig-non"
"SYK"	"VAV2"	"117"	"0.999622002606405"	"Sig-non"
"SYK"	"VAV3"	"118"	"0.999629299034708"	"Sig-non"
"SYK"	"BLNK"	"119"	"0.999648543479728"	"Sig-sig"
"SYK"	"PIK3C2A"	"120"	"0.999652207280501"	"Sig-sig"
"SYK"	"PIK3C2B"	"121"	"0.999654211634292"	"Sig-sig"
"SYK"	"PIK3C2G"	"122"	"0.999655909849681"	"Sig-non"
"SYK"	"PIK3C3"	"123"	"0.999657097073726"	"Sig-non"
"SYK"	"PIK3CA"	"124"	"0.999658262575448"	"Sig-non"
"SYK"	"PIK3CB"	"125"	"0.999658943882707"	"Sig-non"
"SYK"	"PIK3CD"	"126"	"0.99965962790838"	"Sig-sig"
"SYK"	"PIK3CG"	"127"	"0.999659917501384"	"Sig-sig"
"SYK"	"PIK3R1"	"128"	"0.999660062596954"	"Sig-sig"
"SYK"	"PIK3R2"	"129"	"0.99966016625729"	"Sig-sig"
"SYK"	"PIK3R3"	"130"	"0.999669665214086"	"Sig-non"
"SYK"	"PIK3R5"	"131"	"0.999679186089003"	"Sig-non"
"SYK"	"DAPP1"	"132"	"0.99969315306455"	"Sig-non"
"SYK"	"PLCG2"	"133"	"0.99970543783419"	"Sig-sig"
"SYK"	"GRB2"	"134"	"0.999709370374698"	"Sig-non"
"SYK"	"MAP2K3"	"135"	"0.999709646143779"	"Sig-sig"
"SYK"	"MAP2K6"	"136"	"0.999714013741742"	"Sig-sig"
"SYK"	"MAP2K4"	"137"	"0.999716433567844"	"Sig-sig"
"SYK"	"MAP3K10"	"138"	"0.999717051697241"	"Sig-non"
"SYK"	"MAP3K11"	"139"	"0.999718354145182"	"Sig-sig"
"SYK"	"MAP3K12"	"140"	"0.999725510865104"	"Sig-sig"
"SYK"	"MAP3K13"	"141"	"0.999728143589503"	"Sig-sig"
"SYK"	"MAP3K14"	"142"	"0.999728863099601"	"Sig-sig"
"SYK"	"MAP3K2"	"143"	"0.999736194461836"	"Sig-sig"
"SYK"	"MAP3K3"	"144"	"0.999736522994925"	"Sig-sig"
"SYK"	"MAP3K4"	"145"	"0.999739378070674"	"Sig-sig"
"SYK"	"MAP3K5"	"146"	"0.999740490724808"	"Sig-non"
"SYK"	"MAP3K6"	"147"	"0.999748862164457"	"Sig-sig"
"SYK"	"MAP3K7"	"148"	"0.999754251486621"	"Sig-sig"
"SYK"	"MAP3K8"	"149"	"0.999769770144008"	"Sig-sig"
"SYK"	"MAP3K9"	"150"	"0.999773172346721"	"Sig-sig"
"SYK"	"MAP2K7"	"151"	"0.999773296230676"	"Sig-sig"
"SYK"	"MAPK11"	"152"	"0.999773622880139"	"Sig-sig"
"SYK"	"MAPK13"	"153"	"0.999774413855114"	"Sig-sig"
"SYK"	"MAPK14"	"154"	"0.999775275207599"	"Sig-sig"
"SYK"	"MAPK8"	"155"	"0.999777952644486"	"Sig-non"
"SYK"	"MAPK9"	"156"	"0.999779138594756"	"Sig-sig"
"SYK"	"ATF2"	"157"	"0.999791073511746"	"Sig-sig"
"SYK"	"ATF4"	"158"	"0.999793908001113"	"Sig-sig"
"SYK"	"CREB1"	"159"	"0.999794737979201"	"Sig-sig"
"SYK"	"CREB3"	"160"	"0.999795968462881"	"Sig-sig"
"SYK"	"CREB5"	"161"	"0.999798022480926"	"Sig-sig"
"SYK"	"JUN"	"162"	"0.999798568113284"	"Sig-sig"
"SYK"	"SOS1"	"163"	"0.999800730846268"	"Sig-sig"
"SYK"	"SOS2"	"164"	"0.999800884546992"	"Sig-sig"
"SYK"	"HRAS"	"165"	"0.999805672896507"	"Sig-non"
"SYK"	"KRAS"	"166"	"0.999806772952029"	"Sig-sig"
"SYK"	"MRAS"	"167"	"0.999807934364801"	"Sig-non"
"SYK"	"NRAS"	"168"	"0.99981681736593"	"Sig-sig"
"SYK"	"RRAS"	"169"	"0.99981692574423"	"Sig-sig"
"SYK"	"RRAS2"	"170"	"0.999819775949583"	"Sig-sig"
"SYK"	"RAF1"	"171"	"0.999821283682326"	"Sig-non"
"SYK"	"MAP2K1"	"172"	"0.999822573458082"	"Sig-non"
"SYK"	"MAP2K2"	"173"	"0.999822622414478"	"Sig-sig"
"SYK"	"MAPK1"	"174"	"0.999822736852118"	"Sig-sig"
"SYK"	"MAPK3"	"175"	"0.999826278158569"	"Sig-sig"
"SYK"	"BCL6"	"176"	"0.999827414519608"	"Sig-sig"
"SYK"	"ELK1"	"177"	"0.999828077513954"	"Sig-sig"
"SYK"	"PRKCB1"	"178"	"0.999832231172653"	"Sig-sig"
"SYK"	"CARD10"	"179"	"0.999832853721306"	"Sig-non"
"SYK"	"PRKCQ"	"180"	"0.999835288768935"	"Sig-sig"
"SYK"	"MALT1"	"181"	"0.99983538683572"	"Sig-sig"
"SYK"	"BCL10"	"182"	"0.999837496417251"	"Sig-sig"
"SYK"	"CHUK"	"183"	"0.999838647596352"	"Sig-non"
"SYK"	"IKBKB"	"184"	"0.999839351645703"	"Sig-non"
"SYK"	"IKBKE"	"185"	"0.999839810459632"	"Sig-sig"
"SYK"	"IKBKG"	"186"	"0.99984095338268"	"Sig-non"
"SYK"	"RELA"	"187"	"0.999841025376988"	"Sig-non"
"SYK"	"RELB"	"188"	"0.999841333911567"	"Sig-sig"
"SYK"	"NFKB1"	"189"	"0.999845403987917"	"Sig-sig"
"SYK"	"NFKB2"	"190"	"0.99984592474727"	"Sig-non"
"SYK"	"REL"	"191"	"0.999846145804016"	"Sig-non"
"SYK"	"BCL2L1"	"192"	"0.999847048824521"	"Sig-sig"
"SYK"	"BCL2A1"	"193"	"0.999850093225277"	"Sig-sig"
"SYK"	"POU2F2"	"194"	"0.999850106341148"	"Sig-non"
"SYK"	"CALM1"	"195"	"0.999850982155952"	"Sig-sig"
"SYK"	"PPP3CA"	"196"	"0.999857427114097"	"Sig-non"
"SYK"	"PPP3CB"	"197"	"0.99985957213986"	"Sig-sig"
"SYK"	"PPP3CC"	"198"	"0.999860402308032"	"Sig-sig"
"SYK"	"PPP3R1"	"199"	"0.999860568439621"	"Sig-sig"
"SYK"	"CALM2"	"200"	"0.99986060595205"	"Sig-non"
"SYK"	"CALM3"	"201"	"0.999860676688093"	"Sig-sig"
"SYK"	"CALML5"	"202"	"0.99986168234316"	"Sig-non"
"SYK"	"CAMK4"	"203"	"0.999862096017458"	"Sig-non"
"SYK"	"NFAT5"	"204"	"0.999862622756916"	"Sig-non"
"SYK"	"NFATC1"	"205"	"0.999863262908855"	"Sig-sig"
"SYK"	"NFATC3"	"206"	"0.999868236105528"	"Sig-sig"
"SYK"	"NFATC4"	"207"	"0.999868639289931"	"Sig-sig"
"SYK"	"AKT1"	"208"	"0.999870319723209"	"Sig-non"
"SYK"	"GSK3A"	"209"	"0.999870853092518"	"Sig-sig"
"SYK"	"GSK3B"	"210"	"0.999873127385953"	"Sig-non"
"SYK"	"AKT2"	"211"	"0.999875491440239"	"Sig-sig"
"SYK"	"AKT3"	"212"	"0.999875655628112"	"Sig-sig"
"SYK"	"FRAP1"	"213"	"0.999877672360591"	"Sig-sig"
"SYK"	"RPS6KB1"	"214"	"0.999877692761196"	"Sig-sig"
"SYK"	"RPS6KB2"	"215"	"0.999878725803435"	"Sig-sig"
"SYK"	"BAD"	"216"	"0.999880017358741"	"Sig-non"
"CD22"	"PTPRC"	"217"	"0.99988211120827"	"Sig-non"
"CD22"	"CD79A"	"218"	"0.999882584047349"	"Sig-non"
"CD22"	"CD79B"	"219"	"0.99988286466077"	"Sig-non"
"CD22"	"GAB1"	"220"	"0.999884661034354"	"Non-non"
"CD22"	"GAB2"	"221"	"0.999885988442198"	"Sig-non"
"CD22"	"VAV1"	"222"	"0.999886586853181"	"Non-non"
"CD22"	"VAV2"	"223"	"0.999888470416418"	"Non-non"
"CD22"	"VAV3"	"224"	"0.999888830440223"	"Non-non"
"CD22"	"BLNK"	"225"	"0.999889497936513"	"Sig-non"
"CD22"	"PIK3C2A"	"226"	"0.999890297535154"	"Sig-non"
"CD22"	"PIK3C2B"	"227"	"0.999890830482468"	"Sig-non"
"CD22"	"PIK3C2G"	"228"	"0.999892190854895"	"Non-non"
"CD22"	"PIK3C3"	"229"	"0.999892913798998"	"Non-non"
"CD22"	"PIK3CA"	"230"	"0.999893018483964"	"Non-non"
"CD22"	"PIK3CB"	"231"	"0.999893080509769"	"Non-non"
"CD22"	"PIK3CD"	"232"	"0.999893907175242"	"Sig-non"
"CD22"	"PIK3CG"	"233"	"0.999894181843356"	"Sig-non"
"CD22"	"PIK3R1"	"234"	"0.999895021513549"	"Sig-non"
"CD22"	"PIK3R2"	"235"	"0.999896352599631"	"Sig-non"
"CD22"	"PIK3R3"	"236"	"0.999898899365227"	"Non-non"
"CD22"	"PIK3R5"	"237"	"0.999899959377377"	"Non-non"
"CD22"	"DAPP1"	"238"	"0.99990211485622"	"Non-non"
"CD22"	"PLCG2"	"239"	"0.999902513860326"	"Sig-non"
"CD22"	"GRB2"	"240"	"0.999902957785623"	"Non-non"
"CD22"	"MAP2K3"	"241"	"0.999903264920023"	"Sig-non"
"CD22"	"MAP2K6"	"242"	"0.999904456010444"	"Sig-non"
"CD22"	"MAP2K4"	"243"	"0.999904692619541"	"Sig-non"
"CD22"	"MAP3K10"	"244"	"0.999905197527797"	"Non-non"
"CD22"	"MAP3K11"	"245"	"0.999906290925783"	"Sig-non"
"CD22"	"MAP3K12"	"246"	"0.999906299218372"	"Sig-non"
"CD22"	"MAP3K13"	"247"	"0.999906371003561"	"Sig-non"
"CD22"	"MAP3K14"	"248"	"0.999907128564586"	"Sig-non"
"CD22"	"MAP3K2"	"249"	"0.999907348786469"	"Sig-non"
"CD22"	"MAP3K3"	"250"	"0.999907917874249"	"Sig-non"
"CD22"	"MAP3K4"	"251"	"0.999908878111057"	"Sig-non"
"CD22"	"MAP3K5"	"252"	"0.999910109153621"	"Non-non"
"CD22"	"MAP3K6"	"253"	"0.999910589305139"	"Sig-non"
"CD22"	"MAP3K7"	"254"	"0.999911157417944"	"Sig-non"
"CD22"	"MAP3K8"	"255"	"0.999911862205149"	"Sig-non"
"CD22"	"MAP3K9"	"256"	"0.999912257776408"	"Sig-non"
"CD22"	"MAP2K7"	"257"	"0.999912413570087"	"Sig-non"
"CD22"	"MAPK11"	"258"	"0.999914065057728"	"Sig-non"
"CD22"	"MAPK13"	"259"	"0.999914278113752"	"Sig-non"
"CD22"	"MAPK14"	"260"	"0.999914384654969"	"Sig-non"
"CD22"	"MAPK8"	"261"	"0.999914886295522"	"Non-non"
"CD22"	"MAPK9"	"262"	"0.999915303579242"	"Sig-non"
"CD22"	"ATF2"	"263"	"0.999917711048475"	"Sig-non"
"CD22"	"ATF4"	"264"	"0.999919370651229"	"Sig-non"
"CD22"	"CREB1"	"265"	"0.999919991407304"	"Sig-non"
"CD22"	"CREB3"	"266"	"0.999920327079551"	"Sig-non"
"CD22"	"CREB5"	"267"	"0.999920585402024"	"Sig-non"
"CD22"	"JUN"	"268"	"0.999920644250131"	"Sig-non"
"CD22"	"SOS1"	"269"	"0.999920799012275"	"Sig-non"
"CD22"	"SOS2"	"270"	"0.999921266349807"	"Sig-non"
"CD22"	"HRAS"	"271"	"0.999921317892648"	"Non-non"
"CD22"	"KRAS"	"272"	"0.99992132542746"	"Sig-non"
"CD22"	"MRAS"	"273"	"0.999921841390538"	"Non-non"
"CD22"	"NRAS"	"274"	"0.999921891269141"	"Sig-non"
"CD22"	"RRAS"	"275"	"0.999922017792837"	"Sig-non"
"CD22"	"RRAS2"	"276"	"0.999923627958242"	"Sig-non"
"CD22"	"RAF1"	"277"	"0.999924744667098"	"Non-non"
"CD22"	"MAP2K1"	"278"	"0.999925033095589"	"Non-non"
"CD22"	"MAP2K2"	"279"	"0.999926022322005"	"Sig-non"
"CD22"	"MAPK1"	"280"	"0.999926970575352"	"Sig-non"
"CD22"	"MAPK3"	"281"	"0.999927960621309"	"Sig-non"
"CD22"	"BCL6"	"282"	"0.999929005992807"	"Sig-non"
"CD22"	"ELK1"	"283"	"0.999929187042177"	"Sig-non"
"CD22"	"PRKCB1"	"284"	"0.99993148440662"	"Sig-non"
"CD22"	"CARD10"	"285"	"0.999931589209341"	"Non-non"
"CD22"	"PRKCQ"	"286"	"0.999932787068381"	"Sig-non"
"CD22"	"MALT1"	"287"	"0.999932908583719"	"Sig-non"
"CD22"	"BCL10"	"288"	"0.999934349170406"	"Sig-non"
"CD22"	"CHUK"	"289"	"0.999934594361203"	"Non-non"
"CD22"	"IKBKB"	"290"	"0.999934616597772"	"Non-non"
"CD22"	"IKBKE"	"291"	"0.999936088721157"	"Sig-non"
"CD22"	"IKBKG"	"292"	"0.999936877710096"	"Non-non"
"CD22"	"RELA"	"293"	"0.999937302401115"	"Non-non"
"CD22"	"RELB"	"294"	"0.99993768059641"	"Sig-non"
"CD22"	"NFKB1"	"295"	"0.99993922937442"	"Sig-non"
"CD22"	"NFKB2"	"296"	"0.999939638641808"	"Non-non"
"CD22"	"REL"	"297"	"0.999939776016348"	"Non-non"
"CD22"	"BCL2L1"	"298"	"0.999940011422217"	"Sig-non"
"CD22"	"BCL2A1"	"299"	"0.999940293800566"	"Sig-non"
"CD22"	"POU2F2"	"300"	"0.999940470683549"	"Non-non"
"CD22"	"CALM1"	"301"	"0.999940526399846"	"Sig-non"
"CD22"	"PPP3CA"	"302"	"0.999940955257333"	"Non-non"
"CD22"	"PPP3CB"	"303"	"0.999941111991432"	"Sig-non"
"CD22"	"PPP3CC"	"304"	"0.999942071489816"	"Sig-non"
"CD22"	"PPP3R1"	"305"	"0.999942328977286"	"Sig-non"
"CD22"	"CALM2"	"306"	"0.999942847021377"	"Non-non"
"CD22"	"CALM3"	"307"	"0.999943201504205"	"Sig-non"
"CD22"	"CALML5"	"308"	"0.999944371885425"	"Non-non"
"CD22"	"CAMK4"	"309"	"0.999944896230613"	"Non-non"
"CD22"	"NFAT5"	"310"	"0.999945322066653"	"Non-non"
"CD22"	"NFATC1"	"311"	"0.999945507821526"	"Sig-non"
"CD22"	"NFATC3"	"312"	"0.999945944910786"	"Sig-non"
"CD22"	"NFATC4"	"313"	"0.999946397802745"	"Sig-non"
"CD22"	"AKT1"	"314"	"0.99994654767257"	"Non-non"
"CD22"	"GSK3A"	"315"	"0.999947287253687"	"Sig-non"
"CD22"	"GSK3B"	"316"	"0.999947380238794"	"Non-non"
"CD22"	"AKT2"	"317"	"0.999947429201667"	"Sig-non"
"CD22"	"AKT3"	"318"	"0.999947593768211"	"Sig-non"
"CD22"	"FRAP1"	"319"	"0.999948497661512"	"Sig-non"
"CD22"	"RPS6KB1"	"320"	"0.999948554391195"	"Sig-non"
"CD22"	"RPS6KB2"	"321"	"0.999948802835486"	"Sig-non"
"CD22"	"BAD"	"322"	"0.999949179505802"	"Non-non"
"PTPRC"	"CD79A"	"323"	"0.999949711735323"	"Sig-sig"
"PTPRC"	"CD79B"	"324"	"0.99995027696075"	"Sig-sig"
"PTPRC"	"GAB1"	"325"	"0.999950287665585"	"Sig-non"
"PTPRC"	"GAB2"	"326"	"0.999951145843625"	"Sig-sig"
"PTPRC"	"VAV1"	"327"	"0.999951282277853"	"Sig-non"
"PTPRC"	"VAV2"	"328"	"0.999951939546931"	"Sig-non"
"PTPRC"	"VAV3"	"329"	"0.999952357484377"	"Sig-non"
"PTPRC"	"BLNK"	"330"	"0.999952670101537"	"Sig-sig"
"PTPRC"	"PIK3C2A"	"331"	"0.99995320391805"	"Sig-sig"
"PTPRC"	"PIK3C2B"	"332"	"0.999953572959414"	"Sig-sig"
"PTPRC"	"PIK3C2G"	"333"	"0.999954248229561"	"Sig-non"
"PTPRC"	"PIK3C3"	"334"	"0.999954857453925"	"Sig-non"
"PTPRC"	"PIK3CA"	"335"	"0.999954978302936"	"Sig-non"
"PTPRC"	"PIK3CB"	"336"	"0.999955479244437"	"Sig-non"
"PTPRC"	"PIK3CD"	"337"	"0.99995623991315"	"Sig-sig"
"PTPRC"	"PIK3CG"	"338"	"0.999956242494897"	"Sig-sig"
"PTPRC"	"PIK3R1"	"339"	"0.99995639683633"	"Sig-sig"
"PTPRC"	"PIK3R2"	"340"	"0.999956634392363"	"Sig-sig"
"PTPRC"	"PIK3R3"	"341"	"0.999956715837724"	"Sig-non"
"PTPRC"	"PIK3R5"	"342"	"0.999956926353914"	"Sig-non"
"PTPRC"	"DAPP1"	"343"	"0.999956983244484"	"Sig-non"
"PTPRC"	"PLCG2"	"344"	"0.999957470400641"	"Sig-sig"
"PTPRC"	"GRB2"	"345"	"0.999957627673664"	"Sig-non"
"PTPRC"	"MAP2K3"	"346"	"0.999958111196598"	"Sig-sig"
"PTPRC"	"MAP2K6"	"347"	"0.99995857727301"	"Sig-sig"
"PTPRC"	"MAP2K4"	"348"	"0.999958685424174"	"Sig-sig"
"PTPRC"	"MAP3K10"	"349"	"0.999958717111778"	"Sig-non"
"PTPRC"	"MAP3K11"	"350"	"0.999958724506312"	"Sig-sig"
"PTPRC"	"MAP3K12"	"351"	"0.999958734818456"	"Sig-sig"
"PTPRC"	"MAP3K13"	"352"	"0.999958944430345"	"Sig-sig"
"PTPRC"	"MAP3K14"	"353"	"0.999959006042763"	"Sig-sig"
"PTPRC"	"MAP3K2"	"354"	"0.999959306463798"	"Sig-sig"
"PTPRC"	"MAP3K3"	"355"	"0.999959547777552"	"Sig-sig"
"PTPRC"	"MAP3K4"	"356"	"0.999959919294866"	"Sig-sig"
"PTPRC"	"MAP3K5"	"357"	"0.999960175496397"	"Sig-non"
"PTPRC"	"MAP3K6"	"358"	"0.999960284597006"	"Sig-sig"
"PTPRC"	"MAP3K7"	"359"	"0.999961005462179"	"Sig-sig"
"PTPRC"	"MAP3K8"	"360"	"0.999961286085986"	"Sig-sig"
"PTPRC"	"MAP3K9"	"361"	"0.999961594810432"	"Sig-sig"
"PTPRC"	"MAP2K7"	"362"	"0.999961697844115"	"Sig-sig"
"PTPRC"	"MAPK11"	"363"	"0.999962107655688"	"Sig-sig"
"PTPRC"	"MAPK13"	"364"	"0.999962230369526"	"Sig-sig"
"PTPRC"	"MAPK14"	"365"	"0.999962301767051"	"Sig-sig"
"PTPRC"	"MAPK8"	"366"	"0.999962620799948"	"Sig-non"
"PTPRC"	"MAPK9"	"367"	"0.999962647447402"	"Sig-sig"
"PTPRC"	"ATF2"	"368"	"0.999962811990409"	"Sig-sig"
"PTPRC"	"ATF4"	"369"	"0.999963132733397"	"Sig-sig"
"PTPRC"	"CREB1"	"370"	"0.999963523588033"	"Sig-sig"
"PTPRC"	"CREB3"	"371"	"0.999963930801879"	"Sig-sig"
"PTPRC"	"CREB5"	"372"	"0.999964036835446"	"Sig-sig"
"PTPRC"	"JUN"	"373"	"0.999964150270567"	"Sig-sig"
"PTPRC"	"SOS1"	"374"	"0.999964237567043"	"Sig-sig"
"PTPRC"	"SOS2"	"375"	"0.999964945035526"	"Sig-sig"
"PTPRC"	"HRAS"	"376"	"0.999965451309079"	"Sig-non"
"PTPRC"	"KRAS"	"377"	"0.99996656365512"	"Sig-sig"
"PTPRC"	"MRAS"	"378"	"0.999966631822511"	"Sig-non"
"PTPRC"	"NRAS"	"379"	"0.99996747978115"	"Sig-sig"
"PTPRC"	"RRAS"	"380"	"0.999967532949174"	"Sig-sig"
"PTPRC"	"RRAS2"	"381"	"0.999968362979514"	"Sig-sig"
"PTPRC"	"RAF1"	"382"	"0.999968615968117"	"Sig-non"
