"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"NFAT5"	"FRAT1"	"97"	"0.921666637911372"	"Sig-non"
"NFAT5"	"FRAT2"	"98"	"0.921760666412226"	"Non-non"
"NFAT5"	"SENP2"	"99"	"0.921809400131548"	"Sig-non"
"NFAT5"	"CSNK2A1"	"100"	"0.922317637076386"	"Sig-non"
"NFAT5"	"CSNK2A2"	"101"	"0.922361674418793"	"Sig-non"
"NFAT5"	"CSNK2B"	"102"	"0.922465828256849"	"Sig-non"
"NFAT5"	"CXXC4"	"103"	"0.923000911607721"	"Sig-non"
"NFAT5"	"CSNK1E"	"104"	"0.923271308012046"	"Sig-non"
"NFAT5"	"DKK1"	"105"	"0.923404853935498"	"Sig-non"
"NFAT5"	"DKK4"	"106"	"0.923869593250606"	"Non-non"
"NFAT5"	"DKK2"	"107"	"0.923923087917555"	"Sig-non"
"NFAT5"	"WIF1"	"108"	"0.92402454857048"	"Sig-non"
"NFAT5"	"CER1"	"109"	"0.924081980699514"	"Non-non"
"NFAT5"	"LRP6"	"110"	"0.924851823496495"	"Sig-non"
"NFAT5"	"LRP5"	"111"	"0.925238454062026"	"Non-non"
"NFAT5"	"SFRP1"	"112"	"0.925625099933346"	"Sig-non"
"NFAT5"	"SFRP4"	"113"	"0.925658277181881"	"Sig-non"
"NFAT5"	"SFRP5"	"114"	"0.925801500816196"	"Sig-non"
"NFAT5"	"PORCN"	"115"	"0.926654568359674"	"Sig-non"
"NFAT5"	"WNT16"	"116"	"0.927149007409147"	"Non-non"
"NFAT5"	"WNT4"	"117"	"0.927311153220328"	"Non-non"
"NFAT5"	"WNT1"	"118"	"0.92808108638485"	"Non-non"
"NFAT5"	"WNT2"	"119"	"0.928380833556039"	"Sig-non"
"NFAT5"	"WNT3"	"120"	"0.928799030045666"	"Sig-non"
"NFAT5"	"WNT6"	"121"	"0.928906941255741"	"Non-non"
"NFAT5"	"WNT7A"	"122"	"0.929088321725966"	"Sig-non"
"NFAT5"	"WNT7B"	"123"	"0.929360855977328"	"Sig-non"
"NFAT5"	"WNT8B"	"124"	"0.929455760935626"	"Non-non"
"NFAT5"	"WNT10B"	"125"	"0.930568049060707"	"Non-non"
"NFAT5"	"WNT11"	"126"	"0.930666268316953"	"Sig-non"
"NFAT5"	"WNT2B"	"127"	"0.930810207964058"	"Sig-non"
"NFAT5"	"SMAD2"	"128"	"0.930859918607524"	"Sig-non"
"NFAT5"	"SMAD3"	"129"	"0.931456373506172"	"Sig-non"
"NFAT5"	"LEF1"	"130"	"0.931589159803305"	"Sig-non"
"NFAT5"	"TCF7"	"131"	"0.931629217358117"	"Sig-non"
"NFAT5"	"TCF7L2"	"132"	"0.931662484223047"	"Sig-non"
"NFAT5"	"TCF7L1"	"133"	"0.931841450829819"	"Sig-non"
"NFATC1"	"NFATC3"	"134"	"0.931872955799922"	"Sig-sig"
"NFATC1"	"NFATC4"	"135"	"0.932070550100723"	"Sig-sig"
"NFATC1"	"PRKCA"	"136"	"0.932108344269754"	"Sig-sig"
"NFATC1"	"PRKCB1"	"137"	"0.932189615115924"	"Sig-sig"
"NFATC1"	"PRKCG"	"138"	"0.932454488356429"	"Sig-non"
"NFATC1"	"CHP"	"139"	"0.932805269733595"	"Sig-sig"
"NFATC1"	"PPP3CA"	"140"	"0.93283739150624"	"Sig-non"
"NFATC1"	"PPP3CB"	"141"	"0.933100579462137"	"Sig-sig"
"NFATC1"	"PPP3CC"	"142"	"0.933733018784172"	"Sig-sig"
"NFATC1"	"PPP3R1"	"143"	"0.933756018063529"	"Sig-sig"
"NFATC1"	"CHP2"	"144"	"0.933843840218051"	"Sig-non"
"NFATC1"	"CAMK2A"	"145"	"0.934603232537584"	"Sig-non"
"NFATC1"	"CAMK2B"	"146"	"0.934930417167994"	"Sig-sig"
"NFATC1"	"CAMK2G"	"147"	"0.935138812709629"	"Sig-sig"
"NFATC1"	"PLCB1"	"148"	"0.935238611151329"	"Sig-non"
"NFATC1"	"PLCB2"	"149"	"0.935297064851821"	"Sig-sig"
"NFATC1"	"PLCB3"	"150"	"0.935330468878729"	"Sig-non"
"NFATC1"	"PLCB4"	"151"	"0.935342711230979"	"Sig-sig"
"NFATC1"	"FZD10"	"152"	"0.935503849478649"	"Sig-non"
"NFATC1"	"FZD2"	"153"	"0.935576697779053"	"Sig-non"
"NFATC1"	"FZD5"	"154"	"0.935577153361876"	"Sig-sig"
"NFATC1"	"FZD3"	"155"	"0.935589043103655"	"Sig-sig"
"NFATC1"	"FZD1"	"156"	"0.935625318550925"	"Sig-sig"
"NFATC1"	"FZD4"	"157"	"0.935766310980051"	"Sig-sig"
"NFATC1"	"FZD6"	"158"	"0.935885297087575"	"Sig-non"
"NFATC1"	"FZD7"	"159"	"0.935895213390404"	"Sig-sig"
"NFATC1"	"FZD9"	"160"	"0.936284342909119"	"Sig-non"
"NFATC1"	"WNT5A"	"161"	"0.936338170841715"	"Sig-sig"
"NFATC1"	"WNT5B"	"162"	"0.936444782656042"	"Sig-sig"
"NFATC1"	"MAPK8"	"163"	"0.93655672079674"	"Sig-non"
"NFATC1"	"MAPK9"	"164"	"0.93701974396729"	"Sig-sig"
"NFATC1"	"MAPK10"	"165"	"0.937423996548034"	"Sig-sig"
"NFATC1"	"RAC1"	"166"	"0.937495841916476"	"Sig-sig"
"NFATC1"	"RAC2"	"167"	"0.937555501331917"	"Sig-non"
"NFATC1"	"RAC3"	"168"	"0.937594503117861"	"Sig-sig"
"NFATC1"	"ROCK1"	"169"	"0.937664123620351"	"Sig-sig"
"NFATC1"	"ROCK2"	"170"	"0.937713431905375"	"Sig-sig"
"NFATC1"	"RHOA"	"171"	"0.937851438469702"	"Sig-sig"
"NFATC1"	"DAAM1"	"172"	"0.938001130113522"	"Sig-sig"
"NFATC1"	"DAAM2"	"173"	"0.938013676656203"	"Sig-sig"
"NFATC1"	"DVL1"	"174"	"0.938250810461459"	"Sig-sig"
"NFATC1"	"DVL2"	"175"	"0.938673146860717"	"Sig-sig"
"NFATC1"	"DVL3"	"176"	"0.938768445268391"	"Sig-sig"
"NFATC1"	"VANGL1"	"177"	"0.938769190661871"	"Sig-sig"
"NFATC1"	"MMP7"	"178"	"0.938979875884289"	"Sig-sig"
"NFATC1"	"PPARD"	"179"	"0.939033193042283"	"Sig-sig"
"NFATC1"	"CCND1"	"180"	"0.939165001567872"	"Sig-sig"
"NFATC1"	"CCND2"	"181"	"0.939219287082093"	"Sig-sig"
"NFATC1"	"CCND3"	"182"	"0.939227663672574"	"Sig-sig"
"NFATC1"	"FOSL1"	"183"	"0.93924142880953"	"Sig-non"
"NFATC1"	"JUN"	"184"	"0.939327167787631"	"Sig-sig"
"NFATC1"	"MYC"	"185"	"0.939592224014927"	"Sig-non"
"NFATC1"	"CTBP1"	"186"	"0.939707973646575"	"Sig-non"
"NFATC1"	"CTBP2"	"187"	"0.939713900168399"	"Sig-sig"
"NFATC1"	"SOX17"	"188"	"0.939766485833085"	"Sig-sig"
"NFATC1"	"SMAD4"	"189"	"0.94001331391768"	"Sig-sig"
"NFATC1"	"CREBBP"	"190"	"0.940204171327649"	"Sig-non"
"NFATC1"	"EP300"	"191"	"0.940303313261017"	"Sig-non"
"NFATC1"	"RUVBL1"	"192"	"0.941037979373249"	"Sig-sig"
"NFATC1"	"CHD8"	"193"	"0.941067183132904"	"Sig-non"
"NFATC1"	"CTNNBIP1"	"194"	"0.941141636351399"	"Sig-sig"
"NFATC1"	"NLK"	"195"	"0.94116163283888"	"Sig-sig"
"NFATC1"	"MAP3K7"	"196"	"0.941261270210564"	"Sig-sig"
"NFATC1"	"CSNK1A1"	"197"	"0.941365284720975"	"Sig-sig"
"NFATC1"	"RBX1"	"198"	"0.941380730307512"	"Sig-non"
"NFATC1"	"CUL1"	"199"	"0.941779496424696"	"Sig-non"
"NFATC1"	"SKP1"	"200"	"0.941957180278971"	"Sig-non"
"NFATC1"	"FBXW11"	"201"	"0.941990358517744"	"Sig-sig"
"NFATC1"	"BTRC"	"202"	"0.942125605839361"	"Sig-non"
"NFATC1"	"TBL1X"	"203"	"0.94236118611009"	"Sig-sig"
"NFATC1"	"TBL1XR1"	"204"	"0.942474527789103"	"Sig-sig"
"NFATC1"	"TBL1Y"	"205"	"0.942497872317464"	"Sig-non"
"NFATC1"	"CACYBP"	"206"	"0.942707861714922"	"Sig-sig"
"NFATC1"	"APC2"	"207"	"0.942709756328646"	"Sig-non"
"NFATC1"	"APC"	"208"	"0.942766606619739"	"Sig-sig"
"NFATC1"	"SIAH1"	"209"	"0.942939768123425"	"Sig-sig"
"NFATC1"	"TP53"	"210"	"0.943136375438941"	"Sig-sig"
"NFATC1"	"AXIN1"	"211"	"0.943195866153157"	"Sig-sig"
"NFATC1"	"PPP2CA"	"212"	"0.943389166721482"	"Sig-sig"
"NFATC1"	"PPP2CB"	"213"	"0.94345297256925"	"Sig-sig"
"NFATC1"	"PPP2R1A"	"214"	"0.943484193854807"	"Sig-sig"
"NFATC1"	"PPP2R1B"	"215"	"0.943496797692437"	"Sig-sig"
"NFATC1"	"PPP2R5A"	"216"	"0.943570906098579"	"Sig-sig"
"NFATC1"	"PPP2R5B"	"217"	"0.943577799840165"	"Sig-sig"
"NFATC1"	"PPP2R5C"	"218"	"0.943783639014539"	"Sig-sig"
"NFATC1"	"PPP2R5D"	"219"	"0.943997400328808"	"Sig-sig"
"NFATC1"	"PPP2R5E"	"220"	"0.944117939309579"	"Sig-sig"
"NFATC1"	"CTNNB1"	"221"	"0.944140118216044"	"Sig-sig"
"NFATC1"	"PRKACA"	"222"	"0.944489944584301"	"Sig-sig"
"NFATC1"	"PRKACB"	"223"	"0.944504217294635"	"Sig-sig"
"NFATC1"	"PRKACG"	"224"	"0.944716497319483"	"Sig-non"
"NFATC1"	"PRKX"	"225"	"0.944812668563733"	"Sig-sig"
"NFATC1"	"PRKY"	"226"	"0.944957413193022"	"Sig-non"
"NFATC1"	"GSK3B"	"227"	"0.9449865719635"	"Sig-non"
"NFATC1"	"FRAT1"	"228"	"0.945095486649932"	"Sig-sig"
"NFATC1"	"FRAT2"	"229"	"0.945126613896174"	"Sig-non"
"NFATC1"	"SENP2"	"230"	"0.945305103757508"	"Sig-sig"
"NFATC1"	"CSNK2A1"	"231"	"0.945458263328806"	"Sig-sig"
"NFATC1"	"CSNK2A2"	"232"	"0.945485810564098"	"Sig-sig"
"NFATC1"	"CSNK2B"	"233"	"0.945934669465527"	"Sig-sig"
"NFATC1"	"CXXC4"	"234"	"0.94595307979933"	"Sig-sig"
"NFATC1"	"CSNK1E"	"235"	"0.946000349560901"	"Sig-sig"
"NFATC1"	"DKK1"	"236"	"0.946076751178979"	"Sig-sig"
"NFATC1"	"DKK4"	"237"	"0.946083053829949"	"Sig-non"
"NFATC1"	"DKK2"	"238"	"0.946083609888556"	"Sig-sig"
"NFATC1"	"WIF1"	"239"	"0.946374072936107"	"Sig-sig"
"NFATC1"	"CER1"	"240"	"0.946527562443651"	"Sig-non"
"NFATC1"	"LRP6"	"241"	"0.946548826670476"	"Sig-sig"
"NFATC1"	"LRP5"	"242"	"0.946612556179831"	"Sig-non"
"NFATC1"	"SFRP1"	"243"	"0.946805151047095"	"Sig-sig"
"NFATC1"	"SFRP4"	"244"	"0.946842312388992"	"Sig-sig"
"NFATC1"	"SFRP5"	"245"	"0.946972107789333"	"Sig-sig"
"NFATC1"	"PORCN"	"246"	"0.947187878777063"	"Sig-sig"
"NFATC1"	"WNT16"	"247"	"0.94720887449286"	"Sig-non"
"NFATC1"	"WNT4"	"248"	"0.94726473722961"	"Sig-non"
"NFATC1"	"WNT1"	"249"	"0.947665768881784"	"Sig-non"
"NFATC1"	"WNT2"	"250"	"0.947876089525621"	"Sig-sig"
"NFATC1"	"WNT3"	"251"	"0.947952127405609"	"Sig-sig"
"NFATC1"	"WNT6"	"252"	"0.94823086467376"	"Sig-non"
"NFATC1"	"WNT7A"	"253"	"0.948245457005828"	"Sig-sig"
"NFATC1"	"WNT7B"	"254"	"0.948351091016608"	"Sig-sig"
"NFATC1"	"WNT8B"	"255"	"0.948444041761251"	"Sig-non"
"NFATC1"	"WNT10B"	"256"	"0.948527009791259"	"Sig-non"
"NFATC1"	"WNT11"	"257"	"0.948597274442074"	"Sig-sig"
"NFATC1"	"WNT2B"	"258"	"0.948649783791291"	"Sig-sig"
"NFATC1"	"SMAD2"	"259"	"0.948795825615938"	"Sig-sig"
"NFATC1"	"SMAD3"	"260"	"0.949106936395191"	"Sig-sig"
"NFATC1"	"LEF1"	"261"	"0.949198822195108"	"Sig-sig"
"NFATC1"	"TCF7"	"262"	"0.949333455399932"	"Sig-sig"
"NFATC1"	"TCF7L2"	"263"	"0.949480302572167"	"Sig-sig"
"NFATC1"	"TCF7L1"	"264"	"0.949544598863914"	"Sig-sig"
"NFATC3"	"NFATC4"	"265"	"0.949616529170728"	"Sig-sig"
"NFATC3"	"PRKCA"	"266"	"0.949810212339661"	"Sig-sig"
"NFATC3"	"PRKCB1"	"267"	"0.949861715478923"	"Sig-sig"
"NFATC3"	"PRKCG"	"268"	"0.949936444309884"	"Sig-non"
"NFATC3"	"CHP"	"269"	"0.94994157173221"	"Sig-sig"
"NFATC3"	"PPP3CA"	"270"	"0.949954106176654"	"Sig-non"
"NFATC3"	"PPP3CB"	"271"	"0.950146760866599"	"Sig-sig"
"NFATC3"	"PPP3CC"	"272"	"0.950346114009177"	"Sig-sig"
"NFATC3"	"PPP3R1"	"273"	"0.950396434331426"	"Sig-sig"
"NFATC3"	"CHP2"	"274"	"0.950396591363931"	"Sig-non"
"NFATC3"	"CAMK2A"	"275"	"0.950575853315042"	"Sig-non"
"NFATC3"	"CAMK2B"	"276"	"0.951042203308042"	"Sig-sig"
"NFATC3"	"CAMK2G"	"277"	"0.951057630551853"	"Sig-sig"
"NFATC3"	"PLCB1"	"278"	"0.951123354118254"	"Sig-non"
"NFATC3"	"PLCB2"	"279"	"0.951244200384991"	"Sig-sig"
"NFATC3"	"PLCB3"	"280"	"0.951392772182054"	"Sig-non"
"NFATC3"	"PLCB4"	"281"	"0.951735274143762"	"Sig-sig"
"NFATC3"	"FZD10"	"282"	"0.951766442643872"	"Sig-non"
"NFATC3"	"FZD2"	"283"	"0.951882078584831"	"Sig-non"
"NFATC3"	"FZD5"	"284"	"0.951919566327531"	"Sig-sig"
"NFATC3"	"FZD3"	"285"	"0.951973539007258"	"Sig-sig"
"NFATC3"	"FZD1"	"286"	"0.952057340656199"	"Sig-sig"
"NFATC3"	"FZD4"	"287"	"0.952079780978898"	"Sig-sig"
"NFATC3"	"FZD6"	"288"	"0.952273326978203"	"Sig-non"
"NFATC3"	"FZD7"	"289"	"0.952436742157559"	"Sig-sig"
"NFATC3"	"FZD9"	"290"	"0.952460296450864"	"Sig-non"
"NFATC3"	"WNT5A"	"291"	"0.952525425385227"	"Sig-sig"
"NFATC3"	"WNT5B"	"292"	"0.952617259667967"	"Sig-sig"
"NFATC3"	"MAPK8"	"293"	"0.952731222776773"	"Sig-non"
"NFATC3"	"MAPK9"	"294"	"0.952738574431555"	"Sig-sig"
"NFATC3"	"MAPK10"	"295"	"0.952741513074949"	"Sig-sig"
"NFATC3"	"RAC1"	"296"	"0.952751470008414"	"Sig-sig"
"NFATC3"	"RAC2"	"297"	"0.952822919722169"	"Sig-non"
"NFATC3"	"RAC3"	"298"	"0.952848785251443"	"Sig-sig"
"NFATC3"	"ROCK1"	"299"	"0.953559188058103"	"Sig-sig"
"NFATC3"	"ROCK2"	"300"	"0.95361269955124"	"Sig-sig"
"NFATC3"	"RHOA"	"301"	"0.953813056368087"	"Sig-sig"
"NFATC3"	"DAAM1"	"302"	"0.953870526811951"	"Sig-sig"
"NFATC3"	"DAAM2"	"303"	"0.953976507311665"	"Sig-sig"
"NFATC3"	"DVL1"	"304"	"0.954064957792648"	"Sig-sig"
"NFATC3"	"DVL2"	"305"	"0.954226728444516"	"Sig-sig"
"NFATC3"	"DVL3"	"306"	"0.954276997650144"	"Sig-sig"
"NFATC3"	"VANGL1"	"307"	"0.954281257443619"	"Sig-sig"
"NFATC3"	"MMP7"	"308"	"0.954311349651666"	"Sig-sig"
"NFATC3"	"PPARD"	"309"	"0.954736175182167"	"Sig-sig"
"NFATC3"	"CCND1"	"310"	"0.954895773362484"	"Sig-sig"
"NFATC3"	"CCND2"	"311"	"0.954916031092147"	"Sig-sig"
"NFATC3"	"CCND3"	"312"	"0.954985632307409"	"Sig-sig"
"NFATC3"	"FOSL1"	"313"	"0.955369843867705"	"Sig-non"
"NFATC3"	"JUN"	"314"	"0.955371474894617"	"Sig-sig"
"NFATC3"	"MYC"	"315"	"0.955452768456972"	"Sig-non"
"NFATC3"	"CTBP1"	"316"	"0.955500563063291"	"Sig-non"
"NFATC3"	"CTBP2"	"317"	"0.955514517293871"	"Sig-sig"
"NFATC3"	"SOX17"	"318"	"0.955536131059883"	"Sig-sig"
"NFATC3"	"SMAD4"	"319"	"0.955726607225091"	"Sig-sig"
"NFATC3"	"CREBBP"	"320"	"0.955908523652662"	"Sig-non"
"NFATC3"	"EP300"	"321"	"0.955918604623353"	"Sig-non"
"NFATC3"	"RUVBL1"	"322"	"0.955925742702225"	"Sig-sig"
"NFATC3"	"CHD8"	"323"	"0.95600678815835"	"Sig-non"
"NFATC3"	"CTNNBIP1"	"324"	"0.956567986099502"	"Sig-sig"
"NFATC3"	"NLK"	"325"	"0.956570392237516"	"Sig-sig"
"NFATC3"	"MAP3K7"	"326"	"0.95657761599132"	"Sig-sig"
"NFATC3"	"CSNK1A1"	"327"	"0.956688024402121"	"Sig-sig"
"NFATC3"	"RBX1"	"328"	"0.957077860927116"	"Sig-non"
"NFATC3"	"CUL1"	"329"	"0.957158478889146"	"Sig-non"
"NFATC3"	"SKP1"	"330"	"0.957330326727236"	"Sig-non"
"NFATC3"	"FBXW11"	"331"	"0.957355007638776"	"Sig-sig"
"NFATC3"	"BTRC"	"332"	"0.957438259521705"	"Sig-non"
"NFATC3"	"TBL1X"	"333"	"0.95745536577511"	"Sig-sig"
"NFATC3"	"TBL1XR1"	"334"	"0.95749980459791"	"Sig-sig"
"NFATC3"	"TBL1Y"	"335"	"0.957612022415158"	"Sig-non"
"NFATC3"	"CACYBP"	"336"	"0.957686060863954"	"Sig-sig"
"NFATC3"	"APC2"	"337"	"0.957742088444955"	"Sig-non"
"NFATC3"	"APC"	"338"	"0.957834134533092"	"Sig-sig"
"NFATC3"	"SIAH1"	"339"	"0.957907201941709"	"Sig-sig"
"NFATC3"	"TP53"	"340"	"0.957920861878757"	"Sig-sig"
"NFATC3"	"AXIN1"	"341"	"0.957967488703315"	"Sig-sig"
"NFATC3"	"PPP2CA"	"342"	"0.957971919940642"	"Sig-sig"
"NFATC3"	"PPP2CB"	"343"	"0.95800049599772"	"Sig-sig"
"NFATC3"	"PPP2R1A"	"344"	"0.95811165731682"	"Sig-sig"
"NFATC3"	"PPP2R1B"	"345"	"0.958184140410847"	"Sig-sig"
"NFATC3"	"PPP2R5A"	"346"	"0.958274326711623"	"Sig-sig"
"NFATC3"	"PPP2R5B"	"347"	"0.958316667800556"	"Sig-sig"
"NFATC3"	"PPP2R5C"	"348"	"0.958406305114067"	"Sig-sig"
"NFATC3"	"PPP2R5D"	"349"	"0.9584706381915"	"Sig-sig"
"NFATC3"	"PPP2R5E"	"350"	"0.958520868540385"	"Sig-sig"
"NFATC3"	"CTNNB1"	"351"	"0.95855771618806"	"Sig-sig"
"NFATC3"	"PRKACA"	"352"	"0.958800861981961"	"Sig-sig"
"NFATC3"	"PRKACB"	"353"	"0.958820868932606"	"Sig-sig"
"NFATC3"	"PRKACG"	"354"	"0.958873405267943"	"Sig-non"
"NFATC3"	"PRKX"	"355"	"0.95890712942976"	"Sig-sig"
"NFATC3"	"PRKY"	"356"	"0.958907316602899"	"Sig-non"
"NFATC3"	"GSK3B"	"357"	"0.958962054557814"	"Sig-non"
"NFATC3"	"FRAT1"	"358"	"0.958982809643059"	"Sig-sig"
"NFATC3"	"FRAT2"	"359"	"0.959075095254005"	"Sig-non"
"NFATC3"	"SENP2"	"360"	"0.959418259654152"	"Sig-sig"
"NFATC3"	"CSNK2A1"	"361"	"0.959492961920977"	"Sig-sig"
"NFATC3"	"CSNK2A2"	"362"	"0.959629678024683"	"Sig-sig"
"NFATC3"	"CSNK2B"	"363"	"0.959636794196727"	"Sig-sig"
"NFATC3"	"CXXC4"	"364"	"0.959686308118202"	"Sig-sig"
