"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"PDHB"	"ME3"	"80"	"0.665884714469472"	"Non-non"
"PDHB"	"ME1"	"81"	"0.666927997439616"	"Non-non"
"PDHB"	"MDH1"	"82"	"0.667058415601409"	"Sig-non"
"PDHB"	"MDH2"	"83"	"0.667342149531185"	"Sig-non"
"PDHB"	"LDHA"	"84"	"0.667626940115432"	"Sig-non"
"PDHB"	"LDHB"	"85"	"0.668211688820965"	"Sig-non"
"PDHB"	"LDHC"	"86"	"0.668853772587606"	"Sig-non"
"PDHB"	"LDHAL6B"	"87"	"0.669368972351233"	"Sig-non"
"PDHB"	"ALDH2"	"88"	"0.672144922173094"	"Sig-non"
"PDHB"	"ALDH3A1"	"89"	"0.67293281014156"	"Non-non"
"PDHB"	"ALDH1B1"	"90"	"0.673023853037117"	"Sig-non"
"PDHB"	"ALDH1A3"	"91"	"0.67361714869861"	"Sig-non"
"PDHB"	"ALDH9A1"	"92"	"0.674046634319613"	"Sig-non"
"PDHB"	"ALDH3A2"	"93"	"0.674973250087127"	"Sig-non"
"PDHB"	"ALDH7A1"	"94"	"0.675710750731192"	"Sig-non"
"PDHB"	"ACAT1"	"95"	"0.675711327743588"	"Sig-non"
"PDHB"	"ACAT2"	"96"	"0.676166592482673"	"Sig-non"
"PDHB"	"ACACA"	"97"	"0.677950173027495"	"Non-non"
"PDHB"	"ACACB"	"98"	"0.678637127163583"	"Sig-non"
"PDHB"	"GRHPR"	"99"	"0.679502854178384"	"Sig-non"
"PDHB"	"DLAT"	"100"	"0.679860223359523"	"Sig-non"
"PDHB"	"DLD"	"101"	"0.681086239229548"	"Non-non"
"PDHB"	"ACYP1"	"102"	"0.681682670155433"	"Sig-non"
"PDHB"	"ACYP2"	"103"	"0.682306945153899"	"Sig-non"
"PCK1"	"PCK2"	"104"	"0.68286412171978"	"Non-non"
"PCK1"	"PKLR"	"105"	"0.682876719835641"	"Non-non"
"PCK1"	"PKM2"	"106"	"0.682983867449803"	"Sig-non"
"PCK1"	"AKR1B1"	"107"	"0.683666775043108"	"Non-non"
"PCK1"	"GLO1"	"108"	"0.686388021441899"	"Sig-non"
"PCK1"	"HAGH"	"109"	"0.686539080292236"	"Sig-non"
"PCK1"	"PC"	"110"	"0.686761794265432"	"Sig-non"
"PCK1"	"ME2"	"111"	"0.686777777526253"	"Sig-non"
"PCK1"	"ME3"	"112"	"0.687722395463654"	"Non-non"
"PCK1"	"ME1"	"113"	"0.688003184619383"	"Non-non"
"PCK1"	"MDH1"	"114"	"0.68861490289606"	"Sig-non"
"PCK1"	"MDH2"	"115"	"0.688928812529312"	"Sig-non"
"PCK1"	"LDHA"	"116"	"0.68893084825753"	"Sig-non"
"PCK1"	"LDHB"	"117"	"0.68898688357297"	"Sig-non"
"PCK1"	"LDHC"	"118"	"0.689063810704074"	"Sig-non"
"PCK1"	"LDHAL6B"	"119"	"0.689181770031687"	"Sig-non"
"PCK1"	"ALDH2"	"120"	"0.689848961501419"	"Sig-non"
"PCK1"	"ALDH3A1"	"121"	"0.690391138985487"	"Non-non"
"PCK1"	"ALDH1B1"	"122"	"0.690497064260287"	"Sig-non"
"PCK1"	"ALDH1A3"	"123"	"0.69077310309611"	"Sig-non"
"PCK1"	"ALDH9A1"	"124"	"0.691222215147104"	"Sig-non"
"PCK1"	"ALDH3A2"	"125"	"0.691367012608634"	"Sig-non"
"PCK1"	"ALDH7A1"	"126"	"0.691536279513765"	"Sig-non"
"PCK1"	"ACAT1"	"127"	"0.691594127541511"	"Sig-non"
"PCK1"	"ACAT2"	"128"	"0.691746217188968"	"Sig-non"
"PCK1"	"ACACA"	"129"	"0.692018739432614"	"Non-non"
"PCK1"	"ACACB"	"130"	"0.692762317870722"	"Sig-non"
"PCK1"	"GRHPR"	"131"	"0.692781658804487"	"Sig-non"
"PCK1"	"DLAT"	"132"	"0.693794769211085"	"Sig-non"
"PCK1"	"DLD"	"133"	"0.69496904203037"	"Non-non"
"PCK1"	"ACYP1"	"134"	"0.695425998087374"	"Sig-non"
"PCK1"	"ACYP2"	"135"	"0.695730321378375"	"Sig-non"
"PCK2"	"PKLR"	"136"	"0.6964477978147"	"Non-non"
"PCK2"	"PKM2"	"137"	"0.696447972651865"	"Sig-non"
"PCK2"	"AKR1B1"	"138"	"0.696722436354298"	"Non-non"
"PCK2"	"GLO1"	"139"	"0.696828551780401"	"Sig-non"
"PCK2"	"HAGH"	"140"	"0.69700545741011"	"Sig-non"
"PCK2"	"PC"	"141"	"0.697640192379152"	"Sig-non"
"PCK2"	"ME2"	"142"	"0.69767351730693"	"Sig-non"
"PCK2"	"ME3"	"143"	"0.698074955450232"	"Non-non"
"PCK2"	"ME1"	"144"	"0.698531306131145"	"Non-non"
"PCK2"	"MDH1"	"145"	"0.698538925208918"	"Sig-non"
"PCK2"	"MDH2"	"146"	"0.698786283172581"	"Sig-non"
"PCK2"	"LDHA"	"147"	"0.70041964813294"	"Sig-non"
"PCK2"	"LDHB"	"148"	"0.701092476627082"	"Sig-non"
"PCK2"	"LDHC"	"149"	"0.701094692182613"	"Sig-non"
"PCK2"	"LDHAL6B"	"150"	"0.701492941341935"	"Sig-non"
"PCK2"	"ALDH2"	"151"	"0.701529827774203"	"Sig-non"
"PCK2"	"ALDH3A1"	"152"	"0.701772123886031"	"Non-non"
"PCK2"	"ALDH1B1"	"153"	"0.701800738000936"	"Sig-non"
"PCK2"	"ALDH1A3"	"154"	"0.702224119706371"	"Sig-non"
"PCK2"	"ALDH9A1"	"155"	"0.702319334555934"	"Sig-non"
"PCK2"	"ALDH3A2"	"156"	"0.702781085138523"	"Sig-non"
"PCK2"	"ALDH7A1"	"157"	"0.703053771334969"	"Sig-non"
"PCK2"	"ACAT1"	"158"	"0.703575383729005"	"Sig-non"
"PCK2"	"ACAT2"	"159"	"0.703633433950247"	"Sig-non"
"PCK2"	"ACACA"	"160"	"0.70369010680904"	"Non-non"
"PCK2"	"ACACB"	"161"	"0.703930383052352"	"Sig-non"
"PCK2"	"GRHPR"	"162"	"0.704012200065774"	"Sig-non"
"PCK2"	"DLAT"	"163"	"0.704319497982664"	"Sig-non"
"PCK2"	"DLD"	"164"	"0.704450591975916"	"Non-non"
"PCK2"	"ACYP1"	"165"	"0.705102089215006"	"Sig-non"
"PCK2"	"ACYP2"	"166"	"0.705386933360805"	"Sig-non"
"PKLR"	"PKM2"	"167"	"0.70561294332051"	"Sig-non"
"PKLR"	"AKR1B1"	"168"	"0.705673351147395"	"Non-non"
"PKLR"	"GLO1"	"169"	"0.705797079457205"	"Sig-non"
"PKLR"	"HAGH"	"170"	"0.706261218718242"	"Sig-non"
"PKLR"	"PC"	"171"	"0.706501517925534"	"Sig-non"
"PKLR"	"ME2"	"172"	"0.706878231149883"	"Sig-non"
"PKLR"	"ME3"	"173"	"0.706896456946206"	"Non-non"
"PKLR"	"ME1"	"174"	"0.707042400430026"	"Non-non"
"PKLR"	"MDH1"	"175"	"0.707077473557864"	"Sig-non"
"PKLR"	"MDH2"	"176"	"0.707588961367001"	"Sig-non"
"PKLR"	"LDHA"	"177"	"0.707799102365967"	"Sig-non"
"PKLR"	"LDHB"	"178"	"0.707848021487082"	"Sig-non"
"PKLR"	"LDHC"	"179"	"0.708603719305807"	"Sig-non"
"PKLR"	"LDHAL6B"	"180"	"0.708842147400481"	"Sig-non"
"PKLR"	"ALDH2"	"181"	"0.709069011129103"	"Sig-non"
"PKLR"	"ALDH3A1"	"182"	"0.709714891375144"	"Non-non"
"PKLR"	"ALDH1B1"	"183"	"0.710324896957959"	"Sig-non"
"PKLR"	"ALDH1A3"	"184"	"0.711271125066438"	"Sig-non"
"PKLR"	"ALDH9A1"	"185"	"0.712301254519117"	"Sig-non"
"PKLR"	"ALDH3A2"	"186"	"0.712474494278679"	"Sig-non"
"PKLR"	"ALDH7A1"	"187"	"0.712644658619025"	"Sig-non"
"PKLR"	"ACAT1"	"188"	"0.712702305855832"	"Sig-non"
"PKLR"	"ACAT2"	"189"	"0.713446691885968"	"Sig-non"
"PKLR"	"ACACA"	"190"	"0.714019769204669"	"Non-non"
"PKLR"	"ACACB"	"191"	"0.714062803759272"	"Sig-non"
"PKLR"	"GRHPR"	"192"	"0.714396818311975"	"Sig-non"
"PKLR"	"DLAT"	"193"	"0.714439882291434"	"Sig-non"
"PKLR"	"DLD"	"194"	"0.714822342996728"	"Non-non"
"PKLR"	"ACYP1"	"195"	"0.715265771724785"	"Sig-non"
"PKLR"	"ACYP2"	"196"	"0.715669420858593"	"Sig-non"
"PKM2"	"AKR1B1"	"197"	"0.716152831029261"	"Sig-non"
"PKM2"	"GLO1"	"198"	"0.717882387852206"	"Sig-sig"
"PKM2"	"HAGH"	"199"	"0.717898603809268"	"Sig-sig"
"PKM2"	"PC"	"200"	"0.718389934038242"	"Sig-sig"
"PKM2"	"ME2"	"201"	"0.7184985054268"	"Sig-sig"
"PKM2"	"ME3"	"202"	"0.718828887229623"	"Sig-non"
"PKM2"	"ME1"	"203"	"0.718868485974653"	"Sig-non"
"PKM2"	"MDH1"	"204"	"0.719026979176974"	"Sig-sig"
"PKM2"	"MDH2"	"205"	"0.719035878519123"	"Sig-sig"
"PKM2"	"LDHA"	"206"	"0.719822365577939"	"Sig-sig"
"PKM2"	"LDHB"	"207"	"0.719883092812312"	"Sig-sig"
"PKM2"	"LDHC"	"208"	"0.720408358505295"	"Sig-sig"
"PKM2"	"LDHAL6B"	"209"	"0.720483763016192"	"Sig-sig"
"PKM2"	"ALDH2"	"210"	"0.720834690187346"	"Sig-sig"
"PKM2"	"ALDH3A1"	"211"	"0.721462999499522"	"Sig-non"
"PKM2"	"ALDH1B1"	"212"	"0.721755973964679"	"Sig-sig"
"PKM2"	"ALDH1A3"	"213"	"0.72195917453217"	"Sig-sig"
"PKM2"	"ALDH9A1"	"214"	"0.721974160486714"	"Sig-sig"
"PKM2"	"ALDH3A2"	"215"	"0.72262103106837"	"Sig-sig"
"PKM2"	"ALDH7A1"	"216"	"0.722783411728526"	"Sig-sig"
"PKM2"	"ACAT1"	"217"	"0.723032770422298"	"Sig-sig"
"PKM2"	"ACAT2"	"218"	"0.723201469242101"	"Sig-sig"
"PKM2"	"ACACA"	"219"	"0.723254727493486"	"Sig-non"
"PKM2"	"ACACB"	"220"	"0.72336758355601"	"Sig-sig"
"PKM2"	"GRHPR"	"221"	"0.723531970942883"	"Sig-sig"
"PKM2"	"DLAT"	"222"	"0.723624619761999"	"Sig-sig"
"PKM2"	"DLD"	"223"	"0.723634646443565"	"Sig-non"
"PKM2"	"ACYP1"	"224"	"0.723799580637915"	"Sig-sig"
"PKM2"	"ACYP2"	"225"	"0.723988449502024"	"Sig-sig"
"AKR1B1"	"GLO1"	"226"	"0.724222394957218"	"Sig-non"
"AKR1B1"	"HAGH"	"227"	"0.724634440099357"	"Sig-non"
"AKR1B1"	"PC"	"228"	"0.724785553870754"	"Sig-non"
"AKR1B1"	"ME2"	"229"	"0.725261200240608"	"Sig-non"
"AKR1B1"	"ME3"	"230"	"0.725513595646288"	"Non-non"
"AKR1B1"	"ME1"	"231"	"0.725531541175686"	"Non-non"
"AKR1B1"	"MDH1"	"232"	"0.72600552309744"	"Sig-non"
"AKR1B1"	"MDH2"	"233"	"0.726124594835323"	"Sig-non"
"AKR1B1"	"LDHA"	"234"	"0.726678056977215"	"Sig-non"
"AKR1B1"	"LDHB"	"235"	"0.727297686096383"	"Sig-non"
"AKR1B1"	"LDHC"	"236"	"0.727852000105195"	"Sig-non"
"AKR1B1"	"LDHAL6B"	"237"	"0.729025068708468"	"Sig-non"
"AKR1B1"	"ALDH2"	"238"	"0.729034508687062"	"Sig-non"
"AKR1B1"	"ALDH3A1"	"239"	"0.729362336742402"	"Non-non"
"AKR1B1"	"ALDH1B1"	"240"	"0.729548630863103"	"Sig-non"
"AKR1B1"	"ALDH1A3"	"241"	"0.729775615516357"	"Sig-non"
"AKR1B1"	"ALDH9A1"	"242"	"0.731268051475453"	"Sig-non"
"AKR1B1"	"ALDH3A2"	"243"	"0.731465750323161"	"Sig-non"
"AKR1B1"	"ALDH7A1"	"244"	"0.731732089294034"	"Sig-non"
"AKR1B1"	"ACAT1"	"245"	"0.731768355662144"	"Sig-non"
"AKR1B1"	"ACAT2"	"246"	"0.731872416910175"	"Sig-non"
"AKR1B1"	"ACACA"	"247"	"0.732174921981943"	"Non-non"
"AKR1B1"	"ACACB"	"248"	"0.732271971070381"	"Sig-non"
"AKR1B1"	"GRHPR"	"249"	"0.732280250712655"	"Sig-non"
"AKR1B1"	"DLAT"	"250"	"0.732566000479687"	"Sig-non"
"AKR1B1"	"DLD"	"251"	"0.732618603622936"	"Non-non"
"AKR1B1"	"ACYP1"	"252"	"0.732658808185866"	"Sig-non"
"AKR1B1"	"ACYP2"	"253"	"0.732712394058728"	"Sig-non"
"GLO1"	"HAGH"	"254"	"0.732914368570011"	"Sig-sig"
"GLO1"	"PC"	"255"	"0.733233866638706"	"Sig-sig"
"GLO1"	"ME2"	"256"	"0.733683383782622"	"Sig-sig"
"GLO1"	"ME3"	"257"	"0.734080288274189"	"Sig-non"
"GLO1"	"ME1"	"258"	"0.734282484372152"	"Sig-non"
"GLO1"	"MDH1"	"259"	"0.734520902176058"	"Sig-sig"
"GLO1"	"MDH2"	"260"	"0.734755806373571"	"Sig-sig"
"GLO1"	"LDHA"	"261"	"0.734883072678289"	"Sig-sig"
"GLO1"	"LDHB"	"262"	"0.735534359964932"	"Sig-sig"
"GLO1"	"LDHC"	"263"	"0.735872540036346"	"Sig-sig"
"GLO1"	"LDHAL6B"	"264"	"0.735965506274441"	"Sig-sig"
"GLO1"	"ALDH2"	"265"	"0.737015628066604"	"Sig-sig"
"GLO1"	"ALDH3A1"	"266"	"0.73727255932517"	"Sig-non"
"GLO1"	"ALDH1B1"	"267"	"0.738174365647117"	"Sig-sig"
"GLO1"	"ALDH1A3"	"268"	"0.739296893050127"	"Sig-sig"
"GLO1"	"ALDH9A1"	"269"	"0.739442590577451"	"Sig-sig"
"GLO1"	"ALDH3A2"	"270"	"0.739895550590998"	"Sig-sig"
"GLO1"	"ALDH7A1"	"271"	"0.739928650774102"	"Sig-sig"
"GLO1"	"ACAT1"	"272"	"0.739942734768504"	"Sig-sig"
"GLO1"	"ACAT2"	"273"	"0.740593672524793"	"Sig-sig"
"GLO1"	"ACACA"	"274"	"0.741066613558106"	"Sig-non"
"GLO1"	"ACACB"	"275"	"0.74138081765094"	"Sig-sig"
"GLO1"	"GRHPR"	"276"	"0.741462120057212"	"Sig-sig"
"GLO1"	"DLAT"	"277"	"0.741849083972059"	"Sig-sig"
"GLO1"	"DLD"	"278"	"0.742062825840099"	"Sig-non"
"GLO1"	"ACYP1"	"279"	"0.742230489833742"	"Sig-sig"
"GLO1"	"ACYP2"	"280"	"0.742235671319367"	"Sig-sig"
"HAGH"	"PC"	"281"	"0.742275894830028"	"Sig-sig"
"HAGH"	"ME2"	"282"	"0.742820895344471"	"Sig-sig"
"HAGH"	"ME3"	"283"	"0.7430865735455"	"Sig-non"
"HAGH"	"ME1"	"284"	"0.743453660628597"	"Sig-non"
"HAGH"	"MDH1"	"285"	"0.7436029781269"	"Sig-sig"
"HAGH"	"MDH2"	"286"	"0.743650193377392"	"Sig-sig"
"HAGH"	"LDHA"	"287"	"0.74370787390652"	"Sig-sig"
"HAGH"	"LDHB"	"288"	"0.743969380236954"	"Sig-sig"
"HAGH"	"LDHC"	"289"	"0.744322837883091"	"Sig-sig"
"HAGH"	"LDHAL6B"	"290"	"0.744535397369635"	"Sig-sig"
"HAGH"	"ALDH2"	"291"	"0.744666305907127"	"Sig-sig"
"HAGH"	"ALDH3A1"	"292"	"0.744784567282573"	"Sig-non"
"HAGH"	"ALDH1B1"	"293"	"0.744888683983113"	"Sig-sig"
"HAGH"	"ALDH1A3"	"294"	"0.745044880756272"	"Sig-sig"
"HAGH"	"ALDH9A1"	"295"	"0.745341889284671"	"Sig-sig"
"HAGH"	"ALDH3A2"	"296"	"0.745385551084099"	"Sig-sig"
"HAGH"	"ALDH7A1"	"297"	"0.745874553841837"	"Sig-sig"
"HAGH"	"ACAT1"	"298"	"0.746236114122323"	"Sig-sig"
"HAGH"	"ACAT2"	"299"	"0.74650715264584"	"Sig-sig"
"HAGH"	"ACACA"	"300"	"0.747059256571194"	"Sig-non"
"HAGH"	"ACACB"	"301"	"0.747550144582075"	"Sig-sig"
"HAGH"	"GRHPR"	"302"	"0.747666902954844"	"Sig-sig"
"HAGH"	"DLAT"	"303"	"0.747846798577395"	"Sig-sig"
"HAGH"	"DLD"	"304"	"0.748287334687673"	"Sig-non"
"HAGH"	"ACYP1"	"305"	"0.749013288281197"	"Sig-sig"
"HAGH"	"ACYP2"	"306"	"0.749338573033425"	"Sig-sig"
"PC"	"ME2"	"307"	"0.749363569369064"	"Sig-sig"
"PC"	"ME3"	"308"	"0.749510266155068"	"Sig-non"
"PC"	"ME1"	"309"	"0.749700298018964"	"Sig-non"
"PC"	"MDH1"	"310"	"0.749865971801616"	"Sig-sig"
"PC"	"MDH2"	"311"	"0.749887064804366"	"Sig-sig"
"PC"	"LDHA"	"312"	"0.75012326933721"	"Sig-sig"
"PC"	"LDHB"	"313"	"0.750185850717775"	"Sig-sig"
"PC"	"LDHC"	"314"	"0.750224488449389"	"Sig-sig"
"PC"	"LDHAL6B"	"315"	"0.750659142931974"	"Sig-sig"
"PC"	"ALDH2"	"316"	"0.750690334360492"	"Sig-sig"
"PC"	"ALDH3A1"	"317"	"0.750816325981223"	"Sig-non"
"PC"	"ALDH1B1"	"318"	"0.751563800142872"	"Sig-sig"
"PC"	"ALDH1A3"	"319"	"0.751688375544377"	"Sig-sig"
"PC"	"ALDH9A1"	"320"	"0.752360934282506"	"Sig-sig"
"PC"	"ALDH3A2"	"321"	"0.752381983666922"	"Sig-sig"
"PC"	"ALDH7A1"	"322"	"0.752448126006614"	"Sig-sig"
"PC"	"ACAT1"	"323"	"0.752484544404134"	"Sig-sig"
"PC"	"ACAT2"	"324"	"0.752604955542813"	"Sig-sig"
"PC"	"ACACA"	"325"	"0.752651311260835"	"Sig-non"
"PC"	"ACACB"	"326"	"0.752777385158451"	"Sig-sig"
"PC"	"GRHPR"	"327"	"0.752786051981058"	"Sig-sig"
"PC"	"DLAT"	"328"	"0.752974096171771"	"Sig-sig"
"PC"	"DLD"	"329"	"0.752982334469706"	"Sig-non"
"PC"	"ACYP1"	"330"	"0.753150722121354"	"Sig-sig"
"PC"	"ACYP2"	"331"	"0.753310200319729"	"Sig-sig"
"ME2"	"ME3"	"332"	"0.753450013941742"	"Sig-non"
"ME2"	"ME1"	"333"	"0.753873950229239"	"Sig-non"
"ME2"	"MDH1"	"334"	"0.75393552518121"	"Sig-sig"
"ME2"	"MDH2"	"335"	"0.754417786920504"	"Sig-sig"
"ME2"	"LDHA"	"336"	"0.754636643292042"	"Sig-sig"
"ME2"	"LDHB"	"337"	"0.754666886449623"	"Sig-sig"
"ME2"	"LDHC"	"338"	"0.755169402890343"	"Sig-sig"
"ME2"	"LDHAL6B"	"339"	"0.755276395633573"	"Sig-sig"
"ME2"	"ALDH2"	"340"	"0.755395282464173"	"Sig-sig"
"ME2"	"ALDH3A1"	"341"	"0.755742626341441"	"Sig-non"
"ME2"	"ALDH1B1"	"342"	"0.756130691636167"	"Sig-sig"
"ME2"	"ALDH1A3"	"343"	"0.756328512011882"	"Sig-sig"
"ME2"	"ALDH9A1"	"344"	"0.756328528760591"	"Sig-sig"
"ME2"	"ALDH3A2"	"345"	"0.756413306817623"	"Sig-sig"
"ME2"	"ALDH7A1"	"346"	"0.75710796777785"	"Sig-sig"
"ME2"	"ACAT1"	"347"	"0.757132932320979"	"Sig-sig"
"ME2"	"ACAT2"	"348"	"0.757458304447"	"Sig-sig"
"ME2"	"ACACA"	"349"	"0.757879361627043"	"Sig-non"
"ME2"	"ACACB"	"350"	"0.75857049760407"	"Sig-sig"
"ME2"	"GRHPR"	"351"	"0.759214315239574"	"Sig-sig"
"ME2"	"DLAT"	"352"	"0.759368983019517"	"Sig-sig"
"ME2"	"DLD"	"353"	"0.759654573274477"	"Sig-non"
"ME2"	"ACYP1"	"354"	"0.759744649291784"	"Sig-sig"
"ME2"	"ACYP2"	"355"	"0.760308704036919"	"Sig-sig"
"ME3"	"ME1"	"356"	"0.76034489627502"	"Non-non"
"ME3"	"MDH1"	"357"	"0.761159410900158"	"Sig-non"
"ME3"	"MDH2"	"358"	"0.761550120405802"	"Sig-non"
"ME3"	"LDHA"	"359"	"0.761808887686114"	"Sig-non"
"ME3"	"LDHB"	"360"	"0.761833207307991"	"Sig-non"
"ME3"	"LDHC"	"361"	"0.762228241325097"	"Sig-non"
"ME3"	"LDHAL6B"	"362"	"0.76224933442213"	"Sig-non"
"ME3"	"ALDH2"	"363"	"0.762430083569838"	"Sig-non"
"ME3"	"ALDH3A1"	"364"	"0.763077886151345"	"Non-non"
"ME3"	"ALDH1B1"	"365"	"0.763150309336638"	"Sig-non"
"ME3"	"ALDH1A3"	"366"	"0.763560006796697"	"Sig-non"
"ME3"	"ALDH9A1"	"367"	"0.763609361232294"	"Sig-non"
"ME3"	"ALDH3A2"	"368"	"0.764172555980134"	"Sig-non"
"ME3"	"ALDH7A1"	"369"	"0.764175547015178"	"Sig-non"
"ME3"	"ACAT1"	"370"	"0.764453407402597"	"Sig-non"
"ME3"	"ACAT2"	"371"	"0.764584047777228"	"Sig-non"
"ME3"	"ACACA"	"372"	"0.764683378813838"	"Non-non"
"ME3"	"ACACB"	"373"	"0.764802832274975"	"Sig-non"
"ME3"	"GRHPR"	"374"	"0.764865384049652"	"Sig-non"
"ME3"	"DLAT"	"375"	"0.765123681585142"	"Sig-non"
"ME3"	"DLD"	"376"	"0.765510595214419"	"Non-non"
"ME3"	"ACYP1"	"377"	"0.765846314345241"	"Sig-non"
