"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"NR5A1"	"IL6ST"	"54"	"0.951077974403242"	"Sig-non"
"NR5A1"	"MAPK1"	"55"	"0.951256262304679"	"Sig-non"
"NR5A1"	"SRC"	"56"	"0.951317190855357"	"Sig-non"
"NR5A1"	"NR3C1"	"57"	"0.951544704817292"	"Sig-non"
"NR5A1"	"GAPDH"	"58"	"0.951566353787384"	"Sig-non"
"NR5A1"	"MMP1"	"59"	"0.951810411252348"	"Sig-non"
"NR5A1"	"ETV5"	"60"	"0.951819817613402"	"Sig-non"
"NR5A1"	"PA2G4"	"61"	"0.951884875484527"	"Sig-non"
"NR5A1"	"ESR1"	"62"	"0.952350734223413"	"Sig-non"
"NR5A1"	"UBE3A"	"63"	"0.952650870224303"	"Sig-non"
"NR5A1"	"EGFR"	"64"	"0.95393400221552"	"Sig-non"
"NR5A1"	"UXT"	"65"	"0.954124685670995"	"Sig-non"
"NR5A1"	"PIAS2"	"66"	"0.955364241197436"	"Non-non"
"NR5A1"	"RAD54L2"	"67"	"0.955499210819194"	"Sig-non"
"NR5A1"	"RAN"	"68"	"0.955657763307129"	"Sig-non"
"NR5A1"	"RNF14"	"69"	"0.956638690080865"	"Non-non"
"NR5A1"	"TGFB1I1"	"70"	"0.957626688918465"	"Sig-non"
"NR5A1"	"NCOA4"	"71"	"0.957846683981035"	"Sig-non"
"NR5A1"	"TMF1"	"72"	"0.957998768676274"	"Non-non"
"NR5A1"	"ATF2"	"73"	"0.959462372582509"	"Sig-non"
"NR5A1"	"SLC25A4"	"74"	"0.959623011968617"	"Sig-non"
"NR5A1"	"RUNX1"	"75"	"0.959701474852874"	"Sig-non"
"NR5A1"	"RUNX2"	"76"	"0.959885043589391"	"Sig-non"
"NR5A1"	"COX5B"	"77"	"0.960750187408244"	"Sig-non"
"NR5A1"	"CALR"	"78"	"0.96116579114327"	"Sig-non"
"NR5A1"	"JUN"	"79"	"0.961476240008482"	"Sig-non"
"NR5A1"	"CCND1"	"80"	"0.96169156923116"	"Sig-non"
"NR5A1"	"CCNE1"	"81"	"0.961748915279035"	"Sig-non"
"NR5A1"	"BRCA1"	"82"	"0.96200189992191"	"Sig-non"
"NR5A1"	"BAG1"	"83"	"0.962296178683118"	"Sig-non"
"NR5A1"	"AES"	"84"	"0.962326021411665"	"Sig-non"
"NR5A1"	"FLNA"	"85"	"0.963181174199343"	"Sig-non"
"NR5A1"	"FHL2"	"86"	"0.963232802997013"	"Sig-non"
"NR5A1"	"NCOA3"	"87"	"0.963808070174208"	"Sig-non"
"NR5A1"	"NR2C2"	"88"	"0.964060696525265"	"Sig-non"
"NR5A1"	"PSMC3IP"	"89"	"0.964130377744998"	"Sig-non"
"NR5A1"	"NCOA1"	"90"	"0.964283092081801"	"Sig-non"
"NR5A1"	"NCOA2"	"91"	"0.964682228363963"	"Sig-non"
"NR5A1"	"GTF2F2"	"92"	"0.965176107793956"	"Sig-non"
"NR5A1"	"GTF2F1"	"93"	"0.96543658997526"	"Sig-non"
"NR5A1"	"CTDP1"	"94"	"0.965787079060973"	"Non-non"
"NR5A1"	"GTF2H1"	"95"	"0.965932471955676"	"Non-non"
"NR5A1"	"CCNH"	"96"	"0.966016651728881"	"Non-non"
"NR5A1"	"CDK7"	"97"	"0.966128495224972"	"Sig-non"
"NR5A1"	"SVIL"	"98"	"0.966429745622961"	"Sig-non"
"NR5A1"	"HDAC1"	"99"	"0.966484519179013"	"Sig-non"
"NR5A1"	"CREBBP"	"100"	"0.96654602932348"	"Non-non"
"NR5A1"	"CAV1"	"101"	"0.967100336468528"	"Sig-non"
"NR5A1"	"CTNNB1"	"102"	"0.967361137578067"	"Sig-non"
"NR5A1"	"CDK9"	"103"	"0.967442675325998"	"Sig-non"
"NR5A1"	"MAP2K1"	"104"	"0.967658107260436"	"Non-non"
"NR5A1"	"RAF1"	"105"	"0.967884274539669"	"Non-non"
"NR5A1"	"CDC25B"	"106"	"0.968022608588514"	"Non-non"
"NR5A1"	"CDC37"	"107"	"0.968090930994105"	"Non-non"
"NR5A1"	"STUB1"	"108"	"0.968244011619934"	"Non-non"
"NR5A1"	"HSPA1A"	"109"	"0.968283064773817"	"Non-non"
"NR5A1"	"AR"	"110"	"0.968349432383594"	"Sig-non"
"YWHAH"	"HMGB1"	"111"	"0.968364791530777"	"Sig-non"
"YWHAH"	"HMGB2"	"112"	"0.968534359607368"	"Sig-non"
"YWHAH"	"CASP8"	"113"	"0.968667273308972"	"Sig-non"
"YWHAH"	"CASP7"	"114"	"0.969256706835583"	"Sig-non"
"YWHAH"	"CASP3"	"115"	"0.969430332624331"	"Sig-non"
"YWHAH"	"CASP1"	"116"	"0.969473439559869"	"Sig-non"
"YWHAH"	"TP53"	"117"	"0.969478253095382"	"Sig-non"
"YWHAH"	"GHR"	"118"	"0.969592767999424"	"Sig-non"
"YWHAH"	"IGF1"	"119"	"0.969709128990296"	"Non-non"
"YWHAH"	"NR0B1"	"120"	"0.969852966191004"	"Sig-non"
"YWHAH"	"ESR2"	"121"	"0.970087775044761"	"Sig-non"
"YWHAH"	"PTEN"	"122"	"0.97021275638001"	"Sig-non"
"YWHAH"	"IL6"	"123"	"0.970237122091308"	"Sig-non"
"YWHAH"	"CDC2"	"124"	"0.970342707750869"	"Sig-non"
"YWHAH"	"EP300"	"125"	"0.970360783328863"	"Non-non"
"YWHAH"	"HTATIP"	"126"	"0.970446784870573"	"Sig-non"
"YWHAH"	"APPL1"	"127"	"0.9707584139818"	"Sig-non"
"YWHAH"	"PCAF"	"128"	"0.970788347566114"	"Sig-non"
"YWHAH"	"PAK6"	"129"	"0.970831625293561"	"Sig-non"
"YWHAH"	"HIPK3"	"130"	"0.971035678761206"	"Sig-non"
"YWHAH"	"RCHY1"	"131"	"0.971145719705325"	"Non-non"
"YWHAH"	"UBE2I"	"132"	"0.971278961890386"	"Sig-non"
"YWHAH"	"TGIF1"	"133"	"0.971536235128344"	"Sig-non"
"YWHAH"	"NCOR2"	"134"	"0.971645318227082"	"Sig-non"
"YWHAH"	"SP1"	"135"	"0.972199307127108"	"Sig-non"
"YWHAH"	"NR0B2"	"136"	"0.972342902121336"	"Non-non"
"YWHAH"	"SRY"	"137"	"0.972579126044373"	"Non-non"
"YWHAH"	"SMAD4"	"138"	"0.972589158051239"	"Sig-non"
"YWHAH"	"SMAD3"	"139"	"0.973233628293553"	"Sig-non"
"YWHAH"	"STAT3"	"140"	"0.973298195886166"	"Sig-non"
"YWHAH"	"PIAS3"	"141"	"0.97372772741147"	"Sig-non"
"YWHAH"	"PIAS1"	"142"	"0.973862614339759"	"Sig-non"
"YWHAH"	"PIAS4"	"143"	"0.974185074968646"	"Non-non"
"YWHAH"	"PNRC1"	"144"	"0.974527910523692"	"Sig-non"
"YWHAH"	"PRMT1"	"145"	"0.974690070199874"	"Sig-non"
"YWHAH"	"SPDEF"	"146"	"0.974847590715826"	"Sig-non"
"YWHAH"	"PXN"	"147"	"0.974910609761066"	"Sig-non"
"YWHAH"	"PATZ1"	"148"	"0.975051528483647"	"Sig-non"
"YWHAH"	"RNF4"	"149"	"0.975156193668442"	"Sig-non"
"YWHAH"	"NRIP1"	"150"	"0.975362303738676"	"Sig-non"
"YWHAH"	"RANBP9"	"151"	"0.975493740779779"	"Sig-non"
"YWHAH"	"RELA"	"152"	"0.975563892277961"	"Non-non"
"YWHAH"	"RB1"	"153"	"0.975716662027905"	"Sig-non"
"YWHAH"	"RAC3"	"154"	"0.975747121641496"	"Sig-non"
"YWHAH"	"PLAGL1"	"155"	"0.975762697160449"	"Sig-non"
"YWHAH"	"MDM2"	"156"	"0.976023639827791"	"Sig-non"
"YWHAH"	"AKT1"	"157"	"0.976157602664594"	"Non-non"
"YWHAH"	"POU2F2"	"158"	"0.97623178480861"	"Non-non"
"YWHAH"	"POU2F1"	"159"	"0.976289865920507"	"Non-non"
"YWHAH"	"NSD1"	"160"	"0.976328575154914"	"Non-non"
"YWHAH"	"MYST2"	"161"	"0.976547318781196"	"Sig-non"
"YWHAH"	"IL6ST"	"162"	"0.976649497923014"	"Sig-non"
"YWHAH"	"MAPK1"	"163"	"0.976732910981203"	"Sig-non"
"YWHAH"	"SRC"	"164"	"0.977002367524406"	"Sig-non"
"YWHAH"	"NR3C1"	"165"	"0.977162860049627"	"Sig-non"
"YWHAH"	"GAPDH"	"166"	"0.977642950226595"	"Sig-non"
"YWHAH"	"MMP1"	"167"	"0.977852192488055"	"Sig-non"
"YWHAH"	"ETV5"	"168"	"0.977889078238829"	"Sig-non"
"YWHAH"	"PA2G4"	"169"	"0.9778940493418"	"Sig-non"
"YWHAH"	"ESR1"	"170"	"0.978217455828088"	"Sig-non"
"YWHAH"	"UBE3A"	"171"	"0.978277320837341"	"Sig-non"
"YWHAH"	"EGFR"	"172"	"0.978292573702256"	"Sig-non"
"YWHAH"	"UXT"	"173"	"0.978309147697048"	"Sig-non"
"YWHAH"	"PIAS2"	"174"	"0.978492886271035"	"Non-non"
"YWHAH"	"RAD54L2"	"175"	"0.97860575031598"	"Sig-non"
"YWHAH"	"RAN"	"176"	"0.978620198415882"	"Sig-non"
"YWHAH"	"RNF14"	"177"	"0.978677427595548"	"Non-non"
"YWHAH"	"TGFB1I1"	"178"	"0.978949192886064"	"Sig-non"
"YWHAH"	"NCOA4"	"179"	"0.979014237164801"	"Sig-non"
"YWHAH"	"TMF1"	"180"	"0.979037392800224"	"Non-non"
"YWHAH"	"ATF2"	"181"	"0.97924414154946"	"Sig-non"
"YWHAH"	"SLC25A4"	"182"	"0.979339117882029"	"Sig-non"
"YWHAH"	"RUNX1"	"183"	"0.979422487311777"	"Sig-non"
"YWHAH"	"RUNX2"	"184"	"0.979649332231042"	"Sig-non"
"YWHAH"	"COX5B"	"185"	"0.97974076665675"	"Sig-non"
"YWHAH"	"CALR"	"186"	"0.979792023027314"	"Sig-non"
"YWHAH"	"JUN"	"187"	"0.9798847975639"	"Sig-non"
"YWHAH"	"CCND1"	"188"	"0.979949973983875"	"Sig-non"
"YWHAH"	"CCNE1"	"189"	"0.980045593286489"	"Sig-non"
"YWHAH"	"BRCA1"	"190"	"0.980187280240226"	"Sig-non"
"YWHAH"	"BAG1"	"191"	"0.980287117112915"	"Sig-non"
"YWHAH"	"AES"	"192"	"0.980573244945401"	"Sig-non"
"YWHAH"	"FLNA"	"193"	"0.980595170074829"	"Sig-non"
"YWHAH"	"FHL2"	"194"	"0.980597464846981"	"Sig-non"
"YWHAH"	"NCOA3"	"195"	"0.980786390700287"	"Sig-non"
"YWHAH"	"NR2C2"	"196"	"0.980865483181894"	"Sig-non"
"YWHAH"	"PSMC3IP"	"197"	"0.980868821650597"	"Sig-non"
"YWHAH"	"NCOA1"	"198"	"0.980892061907355"	"Sig-non"
"YWHAH"	"NCOA2"	"199"	"0.981095515577124"	"Sig-non"
"YWHAH"	"GTF2F2"	"200"	"0.981149597018659"	"Sig-non"
"YWHAH"	"GTF2F1"	"201"	"0.98127096488849"	"Sig-non"
"YWHAH"	"CTDP1"	"202"	"0.981369641646803"	"Non-non"
"YWHAH"	"GTF2H1"	"203"	"0.981390071860993"	"Non-non"
"YWHAH"	"CCNH"	"204"	"0.981492722711406"	"Non-non"
"YWHAH"	"CDK7"	"205"	"0.981589021155931"	"Sig-non"
"YWHAH"	"SVIL"	"206"	"0.98182502171811"	"Sig-non"
"YWHAH"	"HDAC1"	"207"	"0.981923884821152"	"Sig-non"
"YWHAH"	"CREBBP"	"208"	"0.982008401116748"	"Non-non"
"YWHAH"	"CAV1"	"209"	"0.982063711429652"	"Sig-non"
"YWHAH"	"CTNNB1"	"210"	"0.98218816144433"	"Sig-non"
"YWHAH"	"CDK9"	"211"	"0.982203206939367"	"Sig-non"
"YWHAH"	"MAP2K1"	"212"	"0.982221740109996"	"Non-non"
"YWHAH"	"RAF1"	"213"	"0.982383841016397"	"Non-non"
"YWHAH"	"CDC25B"	"214"	"0.982391841868083"	"Non-non"
"YWHAH"	"CDC37"	"215"	"0.982428078450334"	"Non-non"
"YWHAH"	"STUB1"	"216"	"0.982449477329158"	"Non-non"
"YWHAH"	"HSPA1A"	"217"	"0.982507831545098"	"Non-non"
"YWHAH"	"AR"	"218"	"0.982717646504393"	"Sig-non"
"HMGB1"	"HMGB2"	"219"	"0.982731849781977"	"Sig-sig"
"HMGB1"	"CASP8"	"220"	"0.98277437167971"	"Sig-sig"
"HMGB1"	"CASP7"	"221"	"0.982803969613095"	"Sig-sig"
"HMGB1"	"CASP3"	"222"	"0.982837351603206"	"Sig-sig"
"HMGB1"	"CASP1"	"223"	"0.982955502461484"	"Sig-sig"
"HMGB1"	"TP53"	"224"	"0.982966430312862"	"Sig-sig"
"HMGB1"	"GHR"	"225"	"0.982967250128409"	"Sig-sig"
"HMGB1"	"IGF1"	"226"	"0.983073141984886"	"Sig-non"
"HMGB1"	"NR0B1"	"227"	"0.983142730443325"	"Sig-sig"
"HMGB1"	"ESR2"	"228"	"0.983176544791025"	"Sig-sig"
"HMGB1"	"PTEN"	"229"	"0.983307418383381"	"Sig-sig"
"HMGB1"	"IL6"	"230"	"0.983364388330684"	"Sig-sig"
"HMGB1"	"CDC2"	"231"	"0.98340534213386"	"Sig-sig"
"HMGB1"	"EP300"	"232"	"0.983477870281945"	"Sig-non"
"HMGB1"	"HTATIP"	"233"	"0.983498343333775"	"Sig-sig"
"HMGB1"	"APPL1"	"234"	"0.983499742762002"	"Sig-sig"
"HMGB1"	"PCAF"	"235"	"0.983615414754454"	"Sig-sig"
"HMGB1"	"PAK6"	"236"	"0.983638108387125"	"Sig-sig"
"HMGB1"	"HIPK3"	"237"	"0.983664086859804"	"Sig-sig"
"HMGB1"	"RCHY1"	"238"	"0.983672130366283"	"Sig-non"
"HMGB1"	"UBE2I"	"239"	"0.983723016609617"	"Sig-sig"
"HMGB1"	"TGIF1"	"240"	"0.983834010944505"	"Sig-sig"
"HMGB1"	"NCOR2"	"241"	"0.983932078826003"	"Sig-sig"
"HMGB1"	"SP1"	"242"	"0.984015614943575"	"Sig-sig"
"HMGB1"	"NR0B2"	"243"	"0.984182882457094"	"Sig-non"
"HMGB1"	"SRY"	"244"	"0.984188166667307"	"Sig-non"
"HMGB1"	"SMAD4"	"245"	"0.984244787953693"	"Sig-sig"
"HMGB1"	"SMAD3"	"246"	"0.98434967283624"	"Sig-sig"
"HMGB1"	"STAT3"	"247"	"0.984352734272489"	"Sig-sig"
"HMGB1"	"PIAS3"	"248"	"0.984413982790302"	"Sig-sig"
"HMGB1"	"PIAS1"	"249"	"0.984486136310415"	"Sig-sig"
"HMGB1"	"PIAS4"	"250"	"0.984500736269072"	"Sig-non"
"HMGB1"	"PNRC1"	"251"	"0.984524247794215"	"Sig-sig"
"HMGB1"	"PRMT1"	"252"	"0.98453926495121"	"Sig-sig"
"HMGB1"	"SPDEF"	"253"	"0.984578712335703"	"Sig-sig"
"HMGB1"	"PXN"	"254"	"0.984584851011783"	"Sig-sig"
"HMGB1"	"PATZ1"	"255"	"0.984627812599236"	"Sig-sig"
"HMGB1"	"RNF4"	"256"	"0.984783952504875"	"Sig-sig"
"HMGB1"	"NRIP1"	"257"	"0.984916714792663"	"Sig-sig"
"HMGB1"	"RANBP9"	"258"	"0.984980533346544"	"Sig-sig"
"HMGB1"	"RELA"	"259"	"0.985156749351141"	"Sig-non"
"HMGB1"	"RB1"	"260"	"0.985162846511863"	"Sig-sig"
"HMGB1"	"RAC3"	"261"	"0.985262356115244"	"Sig-sig"
"HMGB1"	"PLAGL1"	"262"	"0.985301323819457"	"Sig-sig"
"HMGB1"	"MDM2"	"263"	"0.985322035177583"	"Sig-sig"
"HMGB1"	"AKT1"	"264"	"0.985344889159381"	"Sig-non"
"HMGB1"	"POU2F2"	"265"	"0.98555245064979"	"Sig-non"
"HMGB1"	"POU2F1"	"266"	"0.985592689750273"	"Sig-non"
"HMGB1"	"NSD1"	"267"	"0.985665697664852"	"Sig-non"
"HMGB1"	"MYST2"	"268"	"0.985736479976613"	"Sig-sig"
"HMGB1"	"IL6ST"	"269"	"0.985750031260051"	"Sig-sig"
"HMGB1"	"MAPK1"	"270"	"0.985751552021991"	"Sig-sig"
"HMGB1"	"SRC"	"271"	"0.985787288841541"	"Sig-sig"
"HMGB1"	"NR3C1"	"272"	"0.985838200698545"	"Sig-sig"
"HMGB1"	"GAPDH"	"273"	"0.985871347700286"	"Sig-sig"
"HMGB1"	"MMP1"	"274"	"0.985930217958769"	"Sig-sig"
"HMGB1"	"ETV5"	"275"	"0.985960106486222"	"Sig-sig"
"HMGB1"	"PA2G4"	"276"	"0.98608054697668"	"Sig-sig"
"HMGB1"	"ESR1"	"277"	"0.986128791069836"	"Sig-sig"
"HMGB1"	"UBE3A"	"278"	"0.986216808283028"	"Sig-sig"
"HMGB1"	"EGFR"	"279"	"0.986384576562381"	"Sig-sig"
"HMGB1"	"UXT"	"280"	"0.986395833895342"	"Sig-sig"
"HMGB1"	"PIAS2"	"281"	"0.986396147342781"	"Sig-non"
"HMGB1"	"RAD54L2"	"282"	"0.98650609988836"	"Sig-sig"
"HMGB1"	"RAN"	"283"	"0.986575321472904"	"Sig-sig"
"HMGB1"	"RNF14"	"284"	"0.986649276638599"	"Sig-non"
"HMGB1"	"TGFB1I1"	"285"	"0.986650426539937"	"Sig-sig"
"HMGB1"	"NCOA4"	"286"	"0.986656059134132"	"Sig-sig"
"HMGB1"	"TMF1"	"287"	"0.98670818095102"	"Sig-non"
"HMGB1"	"ATF2"	"288"	"0.986714734856066"	"Sig-sig"
"HMGB1"	"SLC25A4"	"289"	"0.986730379385369"	"Sig-sig"
"HMGB1"	"RUNX1"	"290"	"0.986795971385882"	"Sig-sig"
"HMGB1"	"RUNX2"	"291"	"0.9868513503808"	"Sig-sig"
"HMGB1"	"COX5B"	"292"	"0.986864750174347"	"Sig-sig"
"HMGB1"	"CALR"	"293"	"0.986912146634339"	"Sig-sig"
"HMGB1"	"JUN"	"294"	"0.986969201712522"	"Sig-sig"
"HMGB1"	"CCND1"	"295"	"0.987047443206939"	"Sig-sig"
"HMGB1"	"CCNE1"	"296"	"0.987084154552457"	"Sig-sig"
"HMGB1"	"BRCA1"	"297"	"0.987153215386624"	"Sig-sig"
"HMGB1"	"BAG1"	"298"	"0.9872275990618"	"Sig-sig"
"HMGB1"	"AES"	"299"	"0.987260584470343"	"Sig-sig"
"HMGB1"	"FLNA"	"300"	"0.987319504167603"	"Sig-sig"
"HMGB1"	"FHL2"	"301"	"0.987327540574973"	"Sig-sig"
"HMGB1"	"NCOA3"	"302"	"0.987458273926976"	"Sig-sig"
"HMGB1"	"NR2C2"	"303"	"0.987647413643899"	"Sig-sig"
"HMGB1"	"PSMC3IP"	"304"	"0.987676927727438"	"Sig-sig"
"HMGB1"	"NCOA1"	"305"	"0.987871189363544"	"Sig-sig"
"HMGB1"	"NCOA2"	"306"	"0.987887166602465"	"Sig-sig"
"HMGB1"	"GTF2F2"	"307"	"0.987888663946586"	"Sig-sig"
"HMGB1"	"GTF2F1"	"308"	"0.987903729453044"	"Sig-sig"
"HMGB1"	"CTDP1"	"309"	"0.987914282738195"	"Sig-non"
"HMGB1"	"GTF2H1"	"310"	"0.98794423293292"	"Sig-non"
"HMGB1"	"CCNH"	"311"	"0.987987144467801"	"Sig-non"
"HMGB1"	"CDK7"	"312"	"0.988152882205157"	"Sig-sig"
"HMGB1"	"SVIL"	"313"	"0.988196526309949"	"Sig-sig"
"HMGB1"	"HDAC1"	"314"	"0.988219514129801"	"Sig-sig"
"HMGB1"	"CREBBP"	"315"	"0.98832854057241"	"Sig-non"
"HMGB1"	"CAV1"	"316"	"0.988417344394532"	"Sig-sig"
"HMGB1"	"CTNNB1"	"317"	"0.988427508581994"	"Sig-sig"
"HMGB1"	"CDK9"	"318"	"0.988516308745283"	"Sig-sig"
"HMGB1"	"MAP2K1"	"319"	"0.988556648206199"	"Sig-non"
"HMGB1"	"RAF1"	"320"	"0.98861075855956"	"Sig-non"
"HMGB1"	"CDC25B"	"321"	"0.988627563422648"	"Sig-non"
"HMGB1"	"CDC37"	"322"	"0.988714649901592"	"Sig-non"
"HMGB1"	"STUB1"	"323"	"0.988847359811154"	"Sig-non"
"HMGB1"	"HSPA1A"	"324"	"0.988928346723959"	"Sig-non"
"HMGB1"	"AR"	"325"	"0.989034687981717"	"Sig-sig"
"HMGB2"	"CASP8"	"326"	"0.989085906017321"	"Sig-sig"
"HMGB2"	"CASP7"	"327"	"0.989088036868776"	"Sig-sig"
"HMGB2"	"CASP3"	"328"	"0.989205553703493"	"Sig-sig"
"HMGB2"	"CASP1"	"329"	"0.989223993798955"	"Sig-sig"
"HMGB2"	"TP53"	"330"	"0.989262466083546"	"Sig-sig"
"HMGB2"	"GHR"	"331"	"0.989277546082935"	"Sig-sig"
"HMGB2"	"IGF1"	"332"	"0.98930045047593"	"Sig-non"
"HMGB2"	"NR0B1"	"333"	"0.98930267414141"	"Sig-sig"
"HMGB2"	"ESR2"	"334"	"0.989310650245214"	"Sig-sig"
"HMGB2"	"PTEN"	"335"	"0.989335434225598"	"Sig-sig"
"HMGB2"	"IL6"	"336"	"0.989340694462922"	"Sig-sig"
"HMGB2"	"CDC2"	"337"	"0.989344057450347"	"Sig-sig"
"HMGB2"	"EP300"	"338"	"0.989410530597137"	"Sig-non"
"HMGB2"	"HTATIP"	"339"	"0.989455865400926"	"Sig-sig"
"HMGB2"	"APPL1"	"340"	"0.989489714484586"	"Sig-sig"
"HMGB2"	"PCAF"	"341"	"0.989517974246376"	"Sig-sig"
"HMGB2"	"PAK6"	"342"	"0.989563962051484"	"Sig-sig"
"HMGB2"	"HIPK3"	"343"	"0.989584661614975"	"Sig-sig"
"HMGB2"	"RCHY1"	"344"	"0.989588505053124"	"Sig-non"
"HMGB2"	"UBE2I"	"345"	"0.989591499220326"	"Sig-sig"
"HMGB2"	"TGIF1"	"346"	"0.98959527273818"	"Sig-sig"
"HMGB2"	"NCOR2"	"347"	"0.989606682598794"	"Sig-sig"
"HMGB2"	"SP1"	"348"	"0.989620947710268"	"Sig-sig"
"HMGB2"	"NR0B2"	"349"	"0.989709664826631"	"Sig-non"
"HMGB2"	"SRY"	"350"	"0.989752860147793"	"Sig-non"
"HMGB2"	"SMAD4"	"351"	"0.98975740932714"	"Sig-sig"
"HMGB2"	"SMAD3"	"352"	"0.989762316868276"	"Sig-sig"
"HMGB2"	"STAT3"	"353"	"0.989854410486579"	"Sig-sig"
"HMGB2"	"PIAS3"	"354"	"0.989892647299776"	"Sig-sig"
"HMGB2"	"PIAS1"	"355"	"0.989917295648488"	"Sig-sig"
"HMGB2"	"PIAS4"	"356"	"0.989919745035353"	"Sig-non"
"HMGB2"	"PNRC1"	"357"	"0.989933094644531"	"Sig-sig"
"HMGB2"	"PRMT1"	"358"	"0.989955954343116"	"Sig-sig"
"HMGB2"	"SPDEF"	"359"	"0.990023162635846"	"Sig-sig"
"HMGB2"	"PXN"	"360"	"0.990029776640442"	"Sig-sig"
"HMGB2"	"PATZ1"	"361"	"0.9900848738283"	"Sig-sig"
"HMGB2"	"RNF4"	"362"	"0.990140368186392"	"Sig-sig"
"HMGB2"	"NRIP1"	"363"	"0.990183940752524"	"Sig-sig"
"HMGB2"	"RANBP9"	"364"	"0.990220955317681"	"Sig-sig"
"HMGB2"	"RELA"	"365"	"0.990237187046675"	"Sig-non"
"HMGB2"	"RB1"	"366"	"0.990265785705369"	"Sig-sig"
"HMGB2"	"RAC3"	"367"	"0.990416800502855"	"Sig-sig"
"HMGB2"	"PLAGL1"	"368"	"0.990442093375386"	"Sig-sig"
"HMGB2"	"MDM2"	"369"	"0.990445688008139"	"Sig-sig"
"HMGB2"	"AKT1"	"370"	"0.990448306305115"	"Sig-non"
