"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"CDC6"	"RPA2"	"121"	"0.868118376295919"	"Sig-sig"
"POLD1"	"POLD4"	"122"	"0.868322597023185"	"Sig-sig"
"POLD1"	"POLD3"	"123"	"0.868965304391014"	"Sig-non"
"POLD1"	"POLD2"	"124"	"0.869809987042336"	"Sig-sig"
"POLD1"	"CDC45L"	"125"	"0.870002196722108"	"Sig-sig"
"POLD1"	"RPA1"	"126"	"0.870690014385681"	"Sig-non"
"POLD1"	"CDC7"	"127"	"0.871319543748857"	"Sig-sig"
"POLD1"	"DBF4"	"128"	"0.871765401484862"	"Sig-sig"
"POLD1"	"PCNA"	"129"	"0.871885350096624"	"Sig-sig"
"POLD1"	"RFC1"	"130"	"0.872358443285634"	"Sig-sig"
"POLD1"	"RFC2"	"131"	"0.873196079074994"	"Sig-sig"
"POLD1"	"RFC3"	"132"	"0.875584867481881"	"Sig-sig"
"POLD1"	"RFC4"	"133"	"0.87682203423671"	"Sig-sig"
"POLD1"	"RFC5"	"134"	"0.877029669212755"	"Sig-sig"
"POLD1"	"CDK2"	"135"	"0.877122155075037"	"Sig-sig"
"POLD1"	"MCM10"	"136"	"0.877266309680291"	"Sig-sig"
"POLD1"	"MCM7"	"137"	"0.877458712520834"	"Sig-sig"
"POLD1"	"MCM2"	"138"	"0.877964013888797"	"Sig-sig"
"POLD1"	"MCM3"	"139"	"0.878216647769632"	"Sig-sig"
"POLD1"	"MCM4"	"140"	"0.879021793316423"	"Sig-sig"
"POLD1"	"MCM5"	"141"	"0.879092324678179"	"Sig-sig"
"POLD1"	"MCM6"	"142"	"0.879252834913456"	"Sig-sig"
"POLD1"	"UBA52"	"143"	"0.879589528874522"	"Sig-non"
"POLD1"	"CDT1"	"144"	"0.880108958824819"	"Sig-sig"
"POLD1"	"GMNN"	"145"	"0.880418068498454"	"Sig-sig"
"POLD1"	"ORC6L"	"146"	"0.881367772781251"	"Sig-sig"
"POLD1"	"ORC1L"	"147"	"0.882516203464746"	"Sig-sig"
"POLD1"	"ORC4L"	"148"	"0.882633564379787"	"Sig-sig"
"POLD1"	"ORC5L"	"149"	"0.882688501830658"	"Sig-sig"
"POLD1"	"ORC2L"	"150"	"0.883074063205784"	"Sig-sig"
"POLD1"	"ORC3L"	"151"	"0.884368057839878"	"Sig-non"
"POLD1"	"POLE"	"152"	"0.885527594656617"	"Sig-sig"
"POLD1"	"POLE2"	"153"	"0.885641014071442"	"Sig-sig"
"POLD1"	"PRIM2"	"154"	"0.885698272332786"	"Sig-sig"
"POLD1"	"PRIM1"	"155"	"0.885948381427434"	"Sig-sig"
"POLD1"	"POLA1"	"156"	"0.887556514318318"	"Sig-non"
"POLD1"	"RPA4"	"157"	"0.887913856080078"	"Sig-sig"
"POLD1"	"RPA3"	"158"	"0.888136233040098"	"Sig-sig"
"POLD1"	"RPA2"	"159"	"0.888229415336668"	"Sig-sig"
"POLD4"	"POLD3"	"160"	"0.889347975808319"	"Sig-non"
"POLD4"	"POLD2"	"161"	"0.889567800577706"	"Sig-sig"
"POLD4"	"CDC45L"	"162"	"0.891132989391912"	"Sig-sig"
"POLD4"	"RPA1"	"163"	"0.891371965293747"	"Sig-non"
"POLD4"	"CDC7"	"164"	"0.891379598291305"	"Sig-sig"
"POLD4"	"DBF4"	"165"	"0.891828241977879"	"Sig-sig"
"POLD4"	"PCNA"	"166"	"0.892072471271117"	"Sig-sig"
"POLD4"	"RFC1"	"167"	"0.89234496704557"	"Sig-sig"
"POLD4"	"RFC2"	"168"	"0.894036083233147"	"Sig-sig"
"POLD4"	"RFC3"	"169"	"0.894073312545259"	"Sig-sig"
"POLD4"	"RFC4"	"170"	"0.894216821644906"	"Sig-sig"
"POLD4"	"RFC5"	"171"	"0.894333793574856"	"Sig-sig"
"POLD4"	"CDK2"	"172"	"0.894429097641722"	"Sig-sig"
"POLD4"	"MCM10"	"173"	"0.894708997688543"	"Sig-sig"
"POLD4"	"MCM7"	"174"	"0.895026638446789"	"Sig-sig"
"POLD4"	"MCM2"	"175"	"0.895437100018816"	"Sig-sig"
"POLD4"	"MCM3"	"176"	"0.895786030734958"	"Sig-sig"
"POLD4"	"MCM4"	"177"	"0.896127050619204"	"Sig-sig"
"POLD4"	"MCM5"	"178"	"0.896158418663572"	"Sig-sig"
"POLD4"	"MCM6"	"179"	"0.896451278590499"	"Sig-sig"
"POLD4"	"UBA52"	"180"	"0.896818315509057"	"Sig-non"
"POLD4"	"CDT1"	"181"	"0.897989401628922"	"Sig-sig"
"POLD4"	"GMNN"	"182"	"0.898116473701271"	"Sig-sig"
"POLD4"	"ORC6L"	"183"	"0.898194800881738"	"Sig-sig"
"POLD4"	"ORC1L"	"184"	"0.898900953610164"	"Sig-sig"
"POLD4"	"ORC4L"	"185"	"0.899261447951988"	"Sig-sig"
"POLD4"	"ORC5L"	"186"	"0.899582589071024"	"Sig-sig"
"POLD4"	"ORC2L"	"187"	"0.90202464884912"	"Sig-sig"
"POLD4"	"ORC3L"	"188"	"0.902366011838957"	"Sig-non"
"POLD4"	"POLE"	"189"	"0.902461306215755"	"Sig-sig"
"POLD4"	"POLE2"	"190"	"0.902584871679157"	"Sig-sig"
"POLD4"	"PRIM2"	"191"	"0.903275389251506"	"Sig-sig"
"POLD4"	"PRIM1"	"192"	"0.903873810712894"	"Sig-sig"
"POLD4"	"POLA1"	"193"	"0.903961566931747"	"Sig-non"
"POLD4"	"RPA4"	"194"	"0.904354322690482"	"Sig-sig"
"POLD4"	"RPA3"	"195"	"0.904719468665944"	"Sig-sig"
"POLD4"	"RPA2"	"196"	"0.904848441934625"	"Sig-sig"
"POLD3"	"POLD2"	"197"	"0.905350013145194"	"Sig-non"
"POLD3"	"CDC45L"	"198"	"0.905759454682802"	"Sig-non"
"POLD3"	"RPA1"	"199"	"0.9059073278821"	"Non-non"
"POLD3"	"CDC7"	"200"	"0.906121283390722"	"Sig-non"
"POLD3"	"DBF4"	"201"	"0.908082142413973"	"Sig-non"
"POLD3"	"PCNA"	"202"	"0.908096883441234"	"Sig-non"
"POLD3"	"RFC1"	"203"	"0.908118682006677"	"Sig-non"
"POLD3"	"RFC2"	"204"	"0.909338630259341"	"Sig-non"
"POLD3"	"RFC3"	"205"	"0.910520745236409"	"Sig-non"
"POLD3"	"RFC4"	"206"	"0.910635595711637"	"Sig-non"
"POLD3"	"RFC5"	"207"	"0.911230777529433"	"Sig-non"
"POLD3"	"CDK2"	"208"	"0.911755155876689"	"Sig-non"
"POLD3"	"MCM10"	"209"	"0.9122219977641"	"Sig-non"
"POLD3"	"MCM7"	"210"	"0.912683785108196"	"Sig-non"
"POLD3"	"MCM2"	"211"	"0.912731028737513"	"Sig-non"
"POLD3"	"MCM3"	"212"	"0.912802299571296"	"Sig-non"
"POLD3"	"MCM4"	"213"	"0.912851328445169"	"Sig-non"
"POLD3"	"MCM5"	"214"	"0.912933016345592"	"Sig-non"
"POLD3"	"MCM6"	"215"	"0.913086246382896"	"Sig-non"
"POLD3"	"UBA52"	"216"	"0.91339393094086"	"Non-non"
"POLD3"	"CDT1"	"217"	"0.913690846667245"	"Sig-non"
"POLD3"	"GMNN"	"218"	"0.914070485459884"	"Sig-non"
"POLD3"	"ORC6L"	"219"	"0.914117101152625"	"Sig-non"
"POLD3"	"ORC1L"	"220"	"0.914156643004179"	"Sig-non"
"POLD3"	"ORC4L"	"221"	"0.914704334132967"	"Sig-non"
"POLD3"	"ORC5L"	"222"	"0.915447290504812"	"Sig-non"
"POLD3"	"ORC2L"	"223"	"0.915755459457351"	"Sig-non"
"POLD3"	"ORC3L"	"224"	"0.915952614158833"	"Non-non"
"POLD3"	"POLE"	"225"	"0.916881115839853"	"Sig-non"
"POLD3"	"POLE2"	"226"	"0.91705416613882"	"Sig-non"
"POLD3"	"PRIM2"	"227"	"0.917802237211341"	"Sig-non"
"POLD3"	"PRIM1"	"228"	"0.91804454493369"	"Sig-non"
"POLD3"	"POLA1"	"229"	"0.918301607740295"	"Non-non"
"POLD3"	"RPA4"	"230"	"0.918400770776215"	"Sig-non"
"POLD3"	"RPA3"	"231"	"0.918655420395295"	"Sig-non"
"POLD3"	"RPA2"	"232"	"0.919502394751638"	"Sig-non"
"POLD2"	"CDC45L"	"233"	"0.919972982810345"	"Sig-sig"
"POLD2"	"RPA1"	"234"	"0.920181167484244"	"Sig-non"
"POLD2"	"CDC7"	"235"	"0.921073756786638"	"Sig-sig"
"POLD2"	"DBF4"	"236"	"0.921100919081423"	"Sig-sig"
"POLD2"	"PCNA"	"237"	"0.921617130119244"	"Sig-sig"
"POLD2"	"RFC1"	"238"	"0.921617413053544"	"Sig-sig"
"POLD2"	"RFC2"	"239"	"0.922137570707426"	"Sig-sig"
"POLD2"	"RFC3"	"240"	"0.922342900976951"	"Sig-sig"
"POLD2"	"RFC4"	"241"	"0.92348517514085"	"Sig-sig"
"POLD2"	"RFC5"	"242"	"0.923661419167982"	"Sig-sig"
"POLD2"	"CDK2"	"243"	"0.924377713555228"	"Sig-sig"
"POLD2"	"MCM10"	"244"	"0.924445941819328"	"Sig-sig"
"POLD2"	"MCM7"	"245"	"0.924549877810307"	"Sig-sig"
"POLD2"	"MCM2"	"246"	"0.924581144403386"	"Sig-sig"
"POLD2"	"MCM3"	"247"	"0.925028617471964"	"Sig-sig"
"POLD2"	"MCM4"	"248"	"0.926109288848326"	"Sig-sig"
"POLD2"	"MCM5"	"249"	"0.926258060685681"	"Sig-sig"
"POLD2"	"MCM6"	"250"	"0.926631424404562"	"Sig-sig"
"POLD2"	"UBA52"	"251"	"0.927665686363385"	"Sig-non"
"POLD2"	"CDT1"	"252"	"0.927723341745328"	"Sig-sig"
"POLD2"	"GMNN"	"253"	"0.929058869119274"	"Sig-sig"
"POLD2"	"ORC6L"	"254"	"0.929602818354756"	"Sig-sig"
"POLD2"	"ORC1L"	"255"	"0.929987243215989"	"Sig-sig"
"POLD2"	"ORC4L"	"256"	"0.930221226684127"	"Sig-sig"
"POLD2"	"ORC5L"	"257"	"0.930699890739572"	"Sig-sig"
"POLD2"	"ORC2L"	"258"	"0.930789957619056"	"Sig-sig"
"POLD2"	"ORC3L"	"259"	"0.930841028963139"	"Sig-non"
"POLD2"	"POLE"	"260"	"0.931664309708368"	"Sig-sig"
"POLD2"	"POLE2"	"261"	"0.931672431858508"	"Sig-sig"
"POLD2"	"PRIM2"	"262"	"0.932211869871816"	"Sig-sig"
"POLD2"	"PRIM1"	"263"	"0.932681661788979"	"Sig-sig"
"POLD2"	"POLA1"	"264"	"0.932814149889033"	"Sig-non"
"POLD2"	"RPA4"	"265"	"0.932902431662833"	"Sig-sig"
"POLD2"	"RPA3"	"266"	"0.93334900056032"	"Sig-sig"
"POLD2"	"RPA2"	"267"	"0.933511087852447"	"Sig-sig"
"CDC45L"	"RPA1"	"268"	"0.934327608581669"	"Sig-non"
"CDC45L"	"CDC7"	"269"	"0.934910902002132"	"Sig-sig"
"CDC45L"	"DBF4"	"270"	"0.935073710666361"	"Sig-sig"
"CDC45L"	"PCNA"	"271"	"0.935678378508255"	"Sig-sig"
"CDC45L"	"RFC1"	"272"	"0.935757564151053"	"Sig-sig"
"CDC45L"	"RFC2"	"273"	"0.9359506944975"	"Sig-sig"
"CDC45L"	"RFC3"	"274"	"0.936707442162462"	"Sig-sig"
"CDC45L"	"RFC4"	"275"	"0.937157778829808"	"Sig-sig"
"CDC45L"	"RFC5"	"276"	"0.937176518363729"	"Sig-sig"
"CDC45L"	"CDK2"	"277"	"0.937585681532692"	"Sig-sig"
"CDC45L"	"MCM10"	"278"	"0.937647414204972"	"Sig-sig"
"CDC45L"	"MCM7"	"279"	"0.938245625234185"	"Sig-sig"
"CDC45L"	"MCM2"	"280"	"0.938280697628133"	"Sig-sig"
"CDC45L"	"MCM3"	"281"	"0.938365013563842"	"Sig-sig"
"CDC45L"	"MCM4"	"282"	"0.938472736355156"	"Sig-sig"
"CDC45L"	"MCM5"	"283"	"0.939000914558071"	"Sig-sig"
"CDC45L"	"MCM6"	"284"	"0.939195841330005"	"Sig-sig"
"CDC45L"	"UBA52"	"285"	"0.939220098186409"	"Sig-non"
"CDC45L"	"CDT1"	"286"	"0.93940983120952"	"Sig-sig"
"CDC45L"	"GMNN"	"287"	"0.939564708985092"	"Sig-sig"
"CDC45L"	"ORC6L"	"288"	"0.939704348014078"	"Sig-sig"
"CDC45L"	"ORC1L"	"289"	"0.940128081590584"	"Sig-sig"
"CDC45L"	"ORC4L"	"290"	"0.940604763485851"	"Sig-sig"
"CDC45L"	"ORC5L"	"291"	"0.940611761156197"	"Sig-sig"
"CDC45L"	"ORC2L"	"292"	"0.940874050825727"	"Sig-sig"
"CDC45L"	"ORC3L"	"293"	"0.941106756602754"	"Sig-non"
"CDC45L"	"POLE"	"294"	"0.941270505075006"	"Sig-sig"
"CDC45L"	"POLE2"	"295"	"0.942089600684019"	"Sig-sig"
"CDC45L"	"PRIM2"	"296"	"0.942200855071585"	"Sig-sig"
"CDC45L"	"PRIM1"	"297"	"0.94256920886591"	"Sig-sig"
"CDC45L"	"POLA1"	"298"	"0.942771625844164"	"Sig-non"
"CDC45L"	"RPA4"	"299"	"0.943389580317958"	"Sig-sig"
"CDC45L"	"RPA3"	"300"	"0.943436982293832"	"Sig-sig"
"CDC45L"	"RPA2"	"301"	"0.944109270376243"	"Sig-sig"
"RPA1"	"CDC7"	"302"	"0.944119954039948"	"Sig-non"
"RPA1"	"DBF4"	"303"	"0.944410553794765"	"Sig-non"
"RPA1"	"PCNA"	"304"	"0.944550122063913"	"Sig-non"
"RPA1"	"RFC1"	"305"	"0.944591285778313"	"Sig-non"
"RPA1"	"RFC2"	"306"	"0.944953294594328"	"Sig-non"
"RPA1"	"RFC3"	"307"	"0.945014819087736"	"Sig-non"
"RPA1"	"RFC4"	"308"	"0.945298383086249"	"Sig-non"
"RPA1"	"RFC5"	"309"	"0.945601513087541"	"Sig-non"
"RPA1"	"CDK2"	"310"	"0.945739882006486"	"Sig-non"
"RPA1"	"MCM10"	"311"	"0.945961762180517"	"Sig-non"
"RPA1"	"MCM7"	"312"	"0.946468884756299"	"Sig-non"
"RPA1"	"MCM2"	"313"	"0.946593471527109"	"Sig-non"
"RPA1"	"MCM3"	"314"	"0.94677959732118"	"Sig-non"
"RPA1"	"MCM4"	"315"	"0.947035832584562"	"Sig-non"
"RPA1"	"MCM5"	"316"	"0.94720009274692"	"Sig-non"
"RPA1"	"MCM6"	"317"	"0.947230809570948"	"Sig-non"
"RPA1"	"UBA52"	"318"	"0.947474163760179"	"Non-non"
"RPA1"	"CDT1"	"319"	"0.947599578866899"	"Sig-non"
"RPA1"	"GMNN"	"320"	"0.948267445025909"	"Sig-non"
"RPA1"	"ORC6L"	"321"	"0.948745638413583"	"Sig-non"
"RPA1"	"ORC1L"	"322"	"0.948780350744926"	"Sig-non"
"RPA1"	"ORC4L"	"323"	"0.949051243511985"	"Sig-non"
"RPA1"	"ORC5L"	"324"	"0.949553686444795"	"Sig-non"
"RPA1"	"ORC2L"	"325"	"0.949744174793263"	"Sig-non"
"RPA1"	"ORC3L"	"326"	"0.949777234812795"	"Non-non"
"RPA1"	"POLE"	"327"	"0.949901009771415"	"Sig-non"
"RPA1"	"POLE2"	"328"	"0.949923034903514"	"Sig-non"
"RPA1"	"PRIM2"	"329"	"0.950157772345186"	"Sig-non"
"RPA1"	"PRIM1"	"330"	"0.95039132078652"	"Sig-non"
"RPA1"	"POLA1"	"331"	"0.950530499511016"	"Non-non"
"RPA1"	"RPA4"	"332"	"0.950628036211388"	"Sig-non"
"RPA1"	"RPA3"	"333"	"0.950994396279803"	"Sig-non"
"RPA1"	"RPA2"	"334"	"0.951192699654278"	"Sig-non"
"CDC7"	"DBF4"	"335"	"0.95227965889744"	"Sig-sig"
"CDC7"	"PCNA"	"336"	"0.952804283913869"	"Sig-sig"
"CDC7"	"RFC1"	"337"	"0.95285780665879"	"Sig-sig"
"CDC7"	"RFC2"	"338"	"0.952899638619145"	"Sig-sig"
"CDC7"	"RFC3"	"339"	"0.953123483364856"	"Sig-sig"
"CDC7"	"RFC4"	"340"	"0.953127559379539"	"Sig-sig"
"CDC7"	"RFC5"	"341"	"0.953156537941587"	"Sig-sig"
"CDC7"	"CDK2"	"342"	"0.95351816624967"	"Sig-sig"
"CDC7"	"MCM10"	"343"	"0.95365059396048"	"Sig-sig"
"CDC7"	"MCM7"	"344"	"0.954156091465052"	"Sig-sig"
"CDC7"	"MCM2"	"345"	"0.954534426119546"	"Sig-sig"
"CDC7"	"MCM3"	"346"	"0.954950699559846"	"Sig-sig"
"CDC7"	"MCM4"	"347"	"0.955097346831988"	"Sig-sig"
"CDC7"	"MCM5"	"348"	"0.955761308972146"	"Sig-sig"
"CDC7"	"MCM6"	"349"	"0.95588273229285"	"Sig-sig"
"CDC7"	"UBA52"	"350"	"0.956132210484536"	"Sig-non"
"CDC7"	"CDT1"	"351"	"0.956181387999311"	"Sig-sig"
"CDC7"	"GMNN"	"352"	"0.956198621813027"	"Sig-sig"
"CDC7"	"ORC6L"	"353"	"0.956833450688905"	"Sig-sig"
"CDC7"	"ORC1L"	"354"	"0.957067833762682"	"Sig-sig"
"CDC7"	"ORC4L"	"355"	"0.957077131283828"	"Sig-sig"
"CDC7"	"ORC5L"	"356"	"0.957117684232509"	"Sig-sig"
"CDC7"	"ORC2L"	"357"	"0.957686024964168"	"Sig-sig"
"CDC7"	"ORC3L"	"358"	"0.958201298806585"	"Sig-non"
"CDC7"	"POLE"	"359"	"0.958670871478575"	"Sig-sig"
"CDC7"	"POLE2"	"360"	"0.959307517245183"	"Sig-sig"
"CDC7"	"PRIM2"	"361"	"0.959434340161514"	"Sig-sig"
"CDC7"	"PRIM1"	"362"	"0.960054242551189"	"Sig-sig"
"CDC7"	"POLA1"	"363"	"0.960628371972644"	"Sig-non"
"CDC7"	"RPA4"	"364"	"0.961089055220546"	"Sig-sig"
"CDC7"	"RPA3"	"365"	"0.961279649691353"	"Sig-sig"
"CDC7"	"RPA2"	"366"	"0.961452607723984"	"Sig-sig"
"DBF4"	"PCNA"	"367"	"0.961478152248778"	"Sig-sig"
"DBF4"	"RFC1"	"368"	"0.961501545743802"	"Sig-sig"
"DBF4"	"RFC2"	"369"	"0.962189820121142"	"Sig-sig"
"DBF4"	"RFC3"	"370"	"0.963463014318618"	"Sig-sig"
"DBF4"	"RFC4"	"371"	"0.963621946117874"	"Sig-sig"
"DBF4"	"RFC5"	"372"	"0.963661611918152"	"Sig-sig"
"DBF4"	"CDK2"	"373"	"0.963843595744212"	"Sig-sig"
"DBF4"	"MCM10"	"374"	"0.963984151438349"	"Sig-sig"
"DBF4"	"MCM7"	"375"	"0.964423295697182"	"Sig-sig"
"DBF4"	"MCM2"	"376"	"0.964973859365451"	"Sig-sig"
"DBF4"	"MCM3"	"377"	"0.965241651358247"	"Sig-sig"
"DBF4"	"MCM4"	"378"	"0.965269204633743"	"Sig-sig"
"DBF4"	"MCM5"	"379"	"0.965605292363525"	"Sig-sig"
"DBF4"	"MCM6"	"380"	"0.966128991666833"	"Sig-sig"
