"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"GRB2"	"CAPN5"	"281"	"0.989125716555147"	"Sig-non"
"GRB2"	"CAPN6"	"282"	"0.989217561293113"	"Non-non"
"GRB2"	"CAPN7"	"283"	"0.9892488267474"	"Sig-non"
"GRB2"	"CAPN9"	"284"	"0.989310353114762"	"Sig-non"
"GRB2"	"CAPNS1"	"285"	"0.989408947809182"	"Sig-non"
"GRB2"	"TTN"	"286"	"0.989434164219379"	"Sig-non"
"GRB2"	"RAPGEF1"	"287"	"0.989436324768068"	"Non-non"
"GRB2"	"RAP1A"	"288"	"0.989472920084735"	"Sig-non"
"GRB2"	"RAP1B"	"289"	"0.989531301558631"	"Non-non"
"GRB2"	"RAP2A"	"290"	"0.989665674699963"	"Sig-non"
"GRB2"	"RAP2B"	"291"	"0.989674497810246"	"Sig-non"
"GRB2"	"BCAR3"	"292"	"0.98967816352621"	"Non-non"
"GRB2"	"BRAF"	"293"	"0.989771291659276"	"Non-non"
"GRB2"	"MAP3K11"	"294"	"0.989790899565198"	"Sig-non"
"GRB2"	"MAP2K4"	"295"	"0.98981296556133"	"Sig-non"
"GRB2"	"MAPK8"	"296"	"0.989827414770872"	"Non-non"
"GRB2"	"PTK2"	"297"	"0.989841400406321"	"Non-non"
"GRB2"	"PXN"	"298"	"0.989858820676192"	"Sig-non"
"GRB2"	"PRKACB"	"299"	"0.989867612102329"	"Sig-non"
"GRB2"	"PRKACG"	"300"	"0.989880233726925"	"Non-non"
"GRB2"	"PRKAR1A"	"301"	"0.98988482131959"	"Sig-non"
"GRB2"	"PRKAR1B"	"302"	"0.989922546417017"	"Sig-non"
"GRB2"	"PRKAR2A"	"303"	"0.989954307971757"	"Sig-non"
"GRB2"	"PRKAR2B"	"304"	"0.989965010487417"	"Sig-non"
"GRB2"	"CRKL"	"305"	"0.9900003247522"	"Non-non"
"GRB2"	"RAC1"	"306"	"0.99002131966469"	"Sig-non"
"GRB2"	"PAK1"	"307"	"0.990129867135461"	"Sig-non"
"GRB2"	"PAK2"	"308"	"0.990151377831224"	"Sig-non"
"GRB2"	"PAK4"	"309"	"0.990153983615136"	"Non-non"
"GRB2"	"PAK6"	"310"	"0.990256639919853"	"Sig-non"
"GRB2"	"PAK7"	"311"	"0.990277134112729"	"Non-non"
"GRB2"	"RAC2"	"312"	"0.990277830613778"	"Non-non"
"GRB2"	"RAC3"	"313"	"0.990296140594989"	"Sig-non"
"GRB2"	"MRCL3"	"314"	"0.990323707739656"	"Sig-non"
"GRB2"	"MRLC2"	"315"	"0.990327811945122"	"Non-non"
"GRB2"	"MYL2"	"316"	"0.990335433998236"	"Non-non"
"GRB2"	"MYL5"	"317"	"0.990337069603771"	"Sig-non"
"GRB2"	"MYL7"	"318"	"0.990359884070286"	"Sig-non"
"GRB2"	"TNK2"	"319"	"0.990386732605089"	"Non-non"
"GRB2"	"CDC42"	"320"	"0.990458843602748"	"Sig-non"
"GRB2"	"WASL"	"321"	"0.990460227670691"	"Sig-non"
"GRB2"	"WIPF1"	"322"	"0.990572132848757"	"Sig-non"
"GRB2"	"ACTA1"	"323"	"0.990576829708253"	"Non-non"
"GRB2"	"DIRAS3"	"324"	"0.990584712767256"	"Non-non"
"GRB2"	"FNBP1"	"325"	"0.990618057947656"	"Sig-non"
"GRB2"	"RHOA"	"326"	"0.990676204484134"	"Sig-non"
"GRB2"	"RHOB"	"327"	"0.990700808698917"	"Sig-non"
"GRB2"	"RHOD"	"328"	"0.990707348777785"	"Sig-non"
"GRB2"	"RHOF"	"329"	"0.990724942077236"	"Non-non"
"GRB2"	"RHOG"	"330"	"0.99078717813224"	"Sig-non"
"GRB2"	"RHOH"	"331"	"0.990798155007268"	"Sig-non"
"GRB2"	"RHOQ"	"332"	"0.990975631497857"	"Sig-non"
"GRB2"	"RHOT1"	"333"	"0.9910170550121"	"Sig-non"
"GRB2"	"RHOT2"	"334"	"0.991028557823942"	"Sig-non"
"GRB2"	"RND2"	"335"	"0.991061870943795"	"Sig-non"
"GRB2"	"RND3"	"336"	"0.991062820708608"	"Sig-non"
"GRB2"	"ACTA2"	"337"	"0.99107338506476"	"Sig-non"
"GRB2"	"ACTB"	"338"	"0.991074410014505"	"Non-non"
"GRB2"	"ACTC1"	"339"	"0.991077323297634"	"Non-non"
"GRB2"	"ACTG1"	"340"	"0.991082505092734"	"Sig-non"
"GRB2"	"ACTG2"	"341"	"0.991111786253297"	"Sig-non"
"GRB2"	"ROCK1"	"342"	"0.991186110654183"	"Sig-non"
"GRB2"	"PPP1CA"	"343"	"0.991186689840031"	"Sig-non"
"GRB2"	"PPP1CB"	"344"	"0.991351147207063"	"Sig-non"
"GRB2"	"PPP1CC"	"345"	"0.991384212318167"	"Sig-non"
"GRB2"	"PPP1R12A"	"346"	"0.99140033264497"	"Sig-non"
"GRB2"	"PPP1R12B"	"347"	"0.991407664178644"	"Sig-non"
"SOS1"	"SOS2"	"348"	"0.991427616418646"	"Sig-sig"
"SOS1"	"HRAS"	"349"	"0.991518103992276"	"Sig-non"
"SOS1"	"KRAS"	"350"	"0.991541956189684"	"Sig-sig"
"SOS1"	"MRAS"	"351"	"0.991577353863699"	"Sig-non"
"SOS1"	"NRAS"	"352"	"0.991583257292208"	"Sig-sig"
"SOS1"	"RRAS"	"353"	"0.991601781267618"	"Sig-sig"
"SOS1"	"RRAS2"	"354"	"0.991623308381493"	"Sig-sig"
"SOS1"	"RAF1"	"355"	"0.991644397428705"	"Sig-non"
"SOS1"	"MAP2K1"	"356"	"0.99164707434231"	"Sig-non"
"SOS1"	"MAP2K2"	"357"	"0.991650864082319"	"Sig-sig"
"SOS1"	"MAPK1"	"358"	"0.991665994921932"	"Sig-sig"
"SOS1"	"MAPK3"	"359"	"0.991678029473986"	"Sig-sig"
"SOS1"	"CAPN1"	"360"	"0.991709925569604"	"Sig-sig"
"SOS1"	"CAPN10"	"361"	"0.991763858073712"	"Sig-sig"
"SOS1"	"CAPN11"	"362"	"0.991773793581894"	"Sig-non"
"SOS1"	"CAPN2"	"363"	"0.991814953128983"	"Sig-sig"
"SOS1"	"CAPN3"	"364"	"0.991873863540091"	"Sig-sig"
"SOS1"	"CAPN5"	"365"	"0.99190308860906"	"Sig-sig"
"SOS1"	"CAPN6"	"366"	"0.991918847658576"	"Sig-non"
"SOS1"	"CAPN7"	"367"	"0.991940821077778"	"Sig-sig"
"SOS1"	"CAPN9"	"368"	"0.991958159132929"	"Sig-sig"
"SOS1"	"CAPNS1"	"369"	"0.991995247450687"	"Sig-sig"
"SOS1"	"TTN"	"370"	"0.992039073401548"	"Sig-sig"
"SOS1"	"RAPGEF1"	"371"	"0.992076930604309"	"Sig-non"
"SOS1"	"RAP1A"	"372"	"0.992079443745983"	"Sig-sig"
"SOS1"	"RAP1B"	"373"	"0.992093200282548"	"Sig-non"
"SOS1"	"RAP2A"	"374"	"0.992097465415226"	"Sig-sig"
"SOS1"	"RAP2B"	"375"	"0.992108342451155"	"Sig-sig"
"SOS1"	"BCAR3"	"376"	"0.992128773778235"	"Sig-non"
"SOS1"	"BRAF"	"377"	"0.992128878102763"	"Sig-non"
"SOS1"	"MAP3K11"	"378"	"0.992251462824138"	"Sig-sig"
