"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"ACVR2A"	"PLK1"	"47"	"0.862450297064932"	"Sig-non"
"ACVR2A"	"PRKAA1"	"48"	"0.865322124073939"	"Sig-non"
"ACVR2A"	"PRKAA2"	"49"	"0.865862178596849"	"Sig-non"
"ACVR2A"	"PRKCD"	"50"	"0.866223174374184"	"Sig-non"
"ACVR2A"	"PRKCE"	"51"	"0.866318893262724"	"Non-non"
"ACVR2A"	"PRKCH"	"52"	"0.870981598345123"	"Sig-non"
"ACVR2A"	"PRKCQ"	"53"	"0.875615256114851"	"Sig-non"
"ACVR2A"	"PRKX"	"54"	"0.876675790205879"	"Sig-non"
"ACVR2A"	"PRPF4B"	"55"	"0.877852873253233"	"Sig-non"
"ACVR2A"	"SGK1"	"56"	"0.878349350775318"	"Sig-non"
"ACVR2A"	"TTK"	"57"	"0.880330311390333"	"Sig-non"
"ACVR2A"	"GRB2"	"58"	"0.881278533234552"	"Non-non"
"ACVR2A"	"SOS1"	"59"	"0.882808026579774"	"Sig-non"
"ACVR2A"	"SOS2"	"60"	"0.883644881760317"	"Sig-non"
"ACVR2A"	"PRKACA"	"61"	"0.884245485465292"	"Sig-non"
"ACVR2A"	"ATF2"	"62"	"0.885447186932077"	"Sig-non"
"ACVR2A"	"ATF4"	"63"	"0.886906246305562"	"Sig-non"
"ACVR2A"	"CREB1"	"64"	"0.887172221723891"	"Sig-non"
"ACVR2A"	"CREB3"	"65"	"0.887508447777866"	"Sig-non"
"ACVR2A"	"CREB5"	"66"	"0.887964288220877"	"Sig-non"
"ACVR2A"	"PRKACB"	"67"	"0.888308923344691"	"Sig-non"
"ACVR2A"	"PRKACG"	"68"	"0.888722114072381"	"Non-non"
"ACVR2A"	"PRKAR1A"	"69"	"0.888980294032408"	"Sig-non"
"ACVR2A"	"PRKAR1B"	"70"	"0.889131651775852"	"Sig-non"
"ACVR2A"	"PRKAR2A"	"71"	"0.890129013834568"	"Sig-non"
"ACVR2A"	"PRKAR2B"	"72"	"0.893326142518802"	"Sig-non"
"SHC1"	"AKT2"	"73"	"0.894023550645983"	"Sig-sig"
"SHC1"	"ARAF"	"74"	"0.895327736203207"	"Sig-non"
"SHC1"	"BRAF"	"75"	"0.895372755017139"	"Sig-non"
"SHC1"	"CDC2"	"76"	"0.895569530164943"	"Sig-sig"
"SHC1"	"CDK2"	"77"	"0.896159996694756"	"Sig-sig"
"SHC1"	"CDK4"	"78"	"0.89778311726929"	"Sig-sig"
"SHC1"	"CDK5"	"79"	"0.899001898874088"	"Sig-sig"
"SHC1"	"CDK6"	"80"	"0.899646354893696"	"Sig-non"
"SHC1"	"CDK7"	"81"	"0.901432056777228"	"Sig-sig"
"SHC1"	"CSNK1A1"	"82"	"0.901597509420534"	"Sig-sig"
"SHC1"	"CSNK1D"	"83"	"0.901826067513269"	"Sig-sig"
"SHC1"	"DAPK1"	"84"	"0.903049643194552"	"Sig-sig"
"SHC1"	"DMPK"	"85"	"0.903079603018266"	"Sig-non"
"SHC1"	"DYRK1A"	"86"	"0.903785782426647"	"Sig-sig"
"SHC1"	"EIF2AK2"	"87"	"0.904653204500142"	"Sig-non"
"SHC1"	"GRK4"	"88"	"0.905429827398662"	"Sig-non"
"SHC1"	"GRK5"	"89"	"0.905619073541735"	"Sig-sig"
"SHC1"	"GRK6"	"90"	"0.906211192062588"	"Sig-non"
"SHC1"	"HIPK1"	"91"	"0.906289575283219"	"Sig-sig"
"SHC1"	"IRAK1"	"92"	"0.906543051970254"	"Sig-sig"
"SHC1"	"LIMK1"	"93"	"0.907386649100298"	"Sig-sig"
"SHC1"	"LIMK2"	"94"	"0.907750069598009"	"Sig-sig"
"SHC1"	"MAK"	"95"	"0.907867020575974"	"Sig-sig"
"SHC1"	"MAP2K1"	"96"	"0.908214525521735"	"Sig-non"
"SHC1"	"MAP2K2"	"97"	"0.908608361226036"	"Sig-sig"
"SHC1"	"MAP2K3"	"98"	"0.909132721682187"	"Sig-sig"
"SHC1"	"MAP2K4"	"99"	"0.909433953515424"	"Sig-sig"
"SHC1"	"MAP2K6"	"100"	"0.909591260367853"	"Sig-sig"
"SHC1"	"MAP3K6"	"101"	"0.909986279786342"	"Sig-sig"
"SHC1"	"MAP3K8"	"102"	"0.91073718543526"	"Sig-sig"
"SHC1"	"MAP3K9"	"103"	"0.910839214937823"	"Sig-sig"
"SHC1"	"MAPK1"	"104"	"0.911031020988884"	"Sig-sig"
"SHC1"	"MAPK3"	"105"	"0.911379240784193"	"Sig-sig"
"SHC1"	"MAPK6"	"106"	"0.911588159913612"	"Sig-sig"
"SHC1"	"MAPK7"	"107"	"0.913361629990736"	"Sig-sig"
"SHC1"	"MAPK8"	"108"	"0.913697118579581"	"Sig-non"
"SHC1"	"MAPK9"	"109"	"0.916546089722117"	"Sig-sig"
"SHC1"	"NEK2"	"110"	"0.916600098652627"	"Sig-sig"
"SHC1"	"PAK1"	"111"	"0.916685856239795"	"Sig-sig"
"SHC1"	"PAK2"	"112"	"0.916990105556516"	"Sig-sig"
"SHC1"	"PAK7"	"113"	"0.917727918925565"	"Sig-non"
"SHC1"	"PCTK3"	"114"	"0.917948604621971"	"Sig-non"
"SHC1"	"PIM1"	"115"	"0.91796833550003"	"Sig-non"
"SHC1"	"PKN1"	"116"	"0.918215566750852"	"Sig-sig"
"SHC1"	"PLK1"	"117"	"0.918302610464981"	"Sig-sig"
"SHC1"	"PRKAA1"	"118"	"0.918749665013383"	"Sig-sig"
"SHC1"	"PRKAA2"	"119"	"0.919156895085814"	"Sig-sig"
"SHC1"	"PRKCD"	"120"	"0.919395011748021"	"Sig-sig"
"SHC1"	"PRKCE"	"121"	"0.920658502011243"	"Sig-non"
"SHC1"	"PRKCH"	"122"	"0.920800012228538"	"Sig-sig"
"SHC1"	"PRKCQ"	"123"	"0.921219297569453"	"Sig-sig"
"SHC1"	"PRKX"	"124"	"0.921548464003145"	"Sig-sig"
"SHC1"	"PRPF4B"	"125"	"0.921631057572011"	"Sig-sig"
"SHC1"	"SGK1"	"126"	"0.922098440644286"	"Sig-sig"
"SHC1"	"TTK"	"127"	"0.922274118261947"	"Sig-sig"
"SHC1"	"GRB2"	"128"	"0.92234613144084"	"Sig-non"
"SHC1"	"SOS1"	"129"	"0.922593803455404"	"Sig-sig"
"SHC1"	"SOS2"	"130"	"0.922657912225559"	"Sig-sig"
"SHC1"	"PRKACA"	"131"	"0.922820186416808"	"Sig-sig"
"SHC1"	"ATF2"	"132"	"0.923013241448794"	"Sig-sig"
"SHC1"	"ATF4"	"133"	"0.923599953824131"	"Sig-sig"
"SHC1"	"CREB1"	"134"	"0.923966431172162"	"Sig-sig"
"SHC1"	"CREB3"	"135"	"0.924179393391567"	"Sig-sig"
"SHC1"	"CREB5"	"136"	"0.924412071886459"	"Sig-sig"
"SHC1"	"PRKACB"	"137"	"0.924842745088073"	"Sig-sig"
"SHC1"	"PRKACG"	"138"	"0.924949823949362"	"Sig-non"
"SHC1"	"PRKAR1A"	"139"	"0.925688038971332"	"Sig-sig"
"SHC1"	"PRKAR1B"	"140"	"0.926136281197638"	"Sig-sig"
"SHC1"	"PRKAR2A"	"141"	"0.926193630530056"	"Sig-sig"
"SHC1"	"PRKAR2B"	"142"	"0.92653550251329"	"Sig-sig"
"AKT2"	"ARAF"	"143"	"0.927303877401975"	"Sig-non"
"AKT2"	"BRAF"	"144"	"0.927730570486935"	"Sig-non"
"AKT2"	"CDC2"	"145"	"0.927760884212117"	"Sig-sig"
"AKT2"	"CDK2"	"146"	"0.92836510984798"	"Sig-sig"
"AKT2"	"CDK4"	"147"	"0.929625125027546"	"Sig-sig"
"AKT2"	"CDK5"	"148"	"0.929716818904153"	"Sig-sig"
"AKT2"	"CDK6"	"149"	"0.930433638425573"	"Sig-non"
"AKT2"	"CDK7"	"150"	"0.930549697883068"	"Sig-sig"
"AKT2"	"CSNK1A1"	"151"	"0.931219476779295"	"Sig-sig"
"AKT2"	"CSNK1D"	"152"	"0.931310077770683"	"Sig-sig"
"AKT2"	"DAPK1"	"153"	"0.931354917950776"	"Sig-sig"
"AKT2"	"DMPK"	"154"	"0.931474027189234"	"Sig-non"
"AKT2"	"DYRK1A"	"155"	"0.931651967139218"	"Sig-sig"
"AKT2"	"EIF2AK2"	"156"	"0.931743393436236"	"Sig-non"
"AKT2"	"GRK4"	"157"	"0.932945974904314"	"Sig-non"
"AKT2"	"GRK5"	"158"	"0.933131354692073"	"Sig-sig"
"AKT2"	"GRK6"	"159"	"0.933256168086546"	"Sig-non"
"AKT2"	"HIPK1"	"160"	"0.933537227977736"	"Sig-sig"
"AKT2"	"IRAK1"	"161"	"0.933923337667355"	"Sig-sig"
"AKT2"	"LIMK1"	"162"	"0.934431099370106"	"Sig-sig"
"AKT2"	"LIMK2"	"163"	"0.935135802053986"	"Sig-sig"
"AKT2"	"MAK"	"164"	"0.935146161196515"	"Sig-sig"
"AKT2"	"MAP2K1"	"165"	"0.935283150040387"	"Sig-non"
"AKT2"	"MAP2K2"	"166"	"0.93563166884085"	"Sig-sig"
"AKT2"	"MAP2K3"	"167"	"0.935637560592853"	"Sig-sig"
"AKT2"	"MAP2K4"	"168"	"0.935724436181161"	"Sig-sig"
"AKT2"	"MAP2K6"	"169"	"0.936496944285234"	"Sig-sig"
"AKT2"	"MAP3K6"	"170"	"0.936719115177798"	"Sig-sig"
"AKT2"	"MAP3K8"	"171"	"0.937081276970219"	"Sig-sig"
"AKT2"	"MAP3K9"	"172"	"0.937127155996941"	"Sig-sig"
"AKT2"	"MAPK1"	"173"	"0.937306822339878"	"Sig-sig"
"AKT2"	"MAPK3"	"174"	"0.937463819998056"	"Sig-sig"
"AKT2"	"MAPK6"	"175"	"0.937603150245781"	"Sig-sig"
"AKT2"	"MAPK7"	"176"	"0.937879690251833"	"Sig-sig"
"AKT2"	"MAPK8"	"177"	"0.937930372298349"	"Sig-non"
"AKT2"	"MAPK9"	"178"	"0.937937489608589"	"Sig-sig"
"AKT2"	"NEK2"	"179"	"0.938172910655685"	"Sig-sig"
"AKT2"	"PAK1"	"180"	"0.93826049491516"	"Sig-sig"
"AKT2"	"PAK2"	"181"	"0.938608061873505"	"Sig-sig"
"AKT2"	"PAK7"	"182"	"0.938820418913061"	"Sig-non"
"AKT2"	"PCTK3"	"183"	"0.938871756836787"	"Sig-non"
"AKT2"	"PIM1"	"184"	"0.939222017731997"	"Sig-non"
"AKT2"	"PKN1"	"185"	"0.939664631006458"	"Sig-sig"
"AKT2"	"PLK1"	"186"	"0.94003705176297"	"Sig-sig"
"AKT2"	"PRKAA1"	"187"	"0.940135936320647"	"Sig-sig"
"AKT2"	"PRKAA2"	"188"	"0.940229831017964"	"Sig-sig"
"AKT2"	"PRKCD"	"189"	"0.940511532009136"	"Sig-sig"
"AKT2"	"PRKCE"	"190"	"0.94064662450264"	"Sig-non"
"AKT2"	"PRKCH"	"191"	"0.940651791807961"	"Sig-sig"
"AKT2"	"PRKCQ"	"192"	"0.940703210765765"	"Sig-sig"
"AKT2"	"PRKX"	"193"	"0.940706721805811"	"Sig-sig"
"AKT2"	"PRPF4B"	"194"	"0.94103704846953"	"Sig-sig"
"AKT2"	"SGK1"	"195"	"0.941116294420254"	"Sig-sig"
"AKT2"	"TTK"	"196"	"0.941171638913034"	"Sig-sig"
"AKT2"	"GRB2"	"197"	"0.941494645095437"	"Sig-non"
"AKT2"	"SOS1"	"198"	"0.941499134431996"	"Sig-sig"
"AKT2"	"SOS2"	"199"	"0.94167754362975"	"Sig-sig"
"AKT2"	"PRKACA"	"200"	"0.941731033713269"	"Sig-sig"
"AKT2"	"ATF2"	"201"	"0.942031279428571"	"Sig-sig"
"AKT2"	"ATF4"	"202"	"0.942189825551087"	"Sig-sig"
"AKT2"	"CREB1"	"203"	"0.942197069437059"	"Sig-sig"
"AKT2"	"CREB3"	"204"	"0.942286490317677"	"Sig-sig"
"AKT2"	"CREB5"	"205"	"0.942490100791538"	"Sig-sig"
"AKT2"	"PRKACB"	"206"	"0.943400728262703"	"Sig-sig"
"AKT2"	"PRKACG"	"207"	"0.944008779975933"	"Sig-non"
"AKT2"	"PRKAR1A"	"208"	"0.94427346578463"	"Sig-sig"
"AKT2"	"PRKAR1B"	"209"	"0.944316834866204"	"Sig-sig"
"AKT2"	"PRKAR2A"	"210"	"0.944558472251038"	"Sig-sig"
"AKT2"	"PRKAR2B"	"211"	"0.944571675072684"	"Sig-sig"
"ARAF"	"BRAF"	"212"	"0.944641707472815"	"Non-non"
"ARAF"	"CDC2"	"213"	"0.945018078863469"	"Sig-non"
"ARAF"	"CDK2"	"214"	"0.945078607256335"	"Sig-non"
"ARAF"	"CDK4"	"215"	"0.945150720881354"	"Sig-non"
"ARAF"	"CDK5"	"216"	"0.945446477063484"	"Sig-non"
"ARAF"	"CDK6"	"217"	"0.945545642270882"	"Non-non"
"ARAF"	"CDK7"	"218"	"0.945628252508018"	"Sig-non"
"ARAF"	"CSNK1A1"	"219"	"0.945964907589693"	"Sig-non"
"ARAF"	"CSNK1D"	"220"	"0.945975658634748"	"Sig-non"
"ARAF"	"DAPK1"	"221"	"0.945996871200948"	"Sig-non"
"ARAF"	"DMPK"	"222"	"0.94606287826762"	"Non-non"
"ARAF"	"DYRK1A"	"223"	"0.946319825729717"	"Sig-non"
"ARAF"	"EIF2AK2"	"224"	"0.946808870105492"	"Non-non"
"ARAF"	"GRK4"	"225"	"0.947009119508279"	"Non-non"
"ARAF"	"GRK5"	"226"	"0.947017412924823"	"Sig-non"
"ARAF"	"GRK6"	"227"	"0.947146748006937"	"Non-non"
"ARAF"	"HIPK1"	"228"	"0.947250095136048"	"Sig-non"
"ARAF"	"IRAK1"	"229"	"0.947522486803545"	"Sig-non"
"ARAF"	"LIMK1"	"230"	"0.947770704972813"	"Sig-non"
"ARAF"	"LIMK2"	"231"	"0.947896002111516"	"Sig-non"
"ARAF"	"MAK"	"232"	"0.948160548831971"	"Sig-non"
"ARAF"	"MAP2K1"	"233"	"0.948218492814152"	"Non-non"
"ARAF"	"MAP2K2"	"234"	"0.94823008740534"	"Sig-non"
"ARAF"	"MAP2K3"	"235"	"0.948349132284634"	"Sig-non"
"ARAF"	"MAP2K4"	"236"	"0.948850752026725"	"Sig-non"
"ARAF"	"MAP2K6"	"237"	"0.948874034770742"	"Sig-non"
"ARAF"	"MAP3K6"	"238"	"0.949172905029949"	"Sig-non"
"ARAF"	"MAP3K8"	"239"	"0.949359004755136"	"Sig-non"
"ARAF"	"MAP3K9"	"240"	"0.949438257032444"	"Sig-non"
"ARAF"	"MAPK1"	"241"	"0.949766975478205"	"Sig-non"
"ARAF"	"MAPK3"	"242"	"0.949967249849238"	"Sig-non"
"ARAF"	"MAPK6"	"243"	"0.950150576760366"	"Sig-non"
"ARAF"	"MAPK7"	"244"	"0.95015826941524"	"Sig-non"
"ARAF"	"MAPK8"	"245"	"0.950272632226014"	"Non-non"
"ARAF"	"MAPK9"	"246"	"0.950384044759937"	"Sig-non"
"ARAF"	"NEK2"	"247"	"0.950386032415471"	"Sig-non"
"ARAF"	"PAK1"	"248"	"0.950906277129433"	"Sig-non"
"ARAF"	"PAK2"	"249"	"0.951050692544498"	"Sig-non"
"ARAF"	"PAK7"	"250"	"0.951245257693309"	"Non-non"
"ARAF"	"PCTK3"	"251"	"0.951270725719657"	"Non-non"
"ARAF"	"PIM1"	"252"	"0.951296559870417"	"Non-non"
"ARAF"	"PKN1"	"253"	"0.951313580747505"	"Sig-non"
"ARAF"	"PLK1"	"254"	"0.951501593897118"	"Sig-non"
"ARAF"	"PRKAA1"	"255"	"0.95159563276099"	"Sig-non"
"ARAF"	"PRKAA2"	"256"	"0.951722004680389"	"Sig-non"
"ARAF"	"PRKCD"	"257"	"0.951840728034161"	"Sig-non"
"ARAF"	"PRKCE"	"258"	"0.951907982054479"	"Non-non"
"ARAF"	"PRKCH"	"259"	"0.952017239085437"	"Sig-non"
"ARAF"	"PRKCQ"	"260"	"0.952079309197025"	"Sig-non"
"ARAF"	"PRKX"	"261"	"0.952174032192284"	"Sig-non"
"ARAF"	"PRPF4B"	"262"	"0.952274047749065"	"Sig-non"
"ARAF"	"SGK1"	"263"	"0.952397661869287"	"Sig-non"
"ARAF"	"TTK"	"264"	"0.952411671688901"	"Sig-non"
"ARAF"	"GRB2"	"265"	"0.952448297485501"	"Non-non"
"ARAF"	"SOS1"	"266"	"0.952721123660581"	"Sig-non"
"ARAF"	"SOS2"	"267"	"0.953037111992003"	"Sig-non"
"ARAF"	"PRKACA"	"268"	"0.953057261560315"	"Sig-non"
"ARAF"	"ATF2"	"269"	"0.953118944962396"	"Sig-non"
"ARAF"	"ATF4"	"270"	"0.953162754670392"	"Sig-non"
"ARAF"	"CREB1"	"271"	"0.953220895854009"	"Sig-non"
"ARAF"	"CREB3"	"272"	"0.953313596051839"	"Sig-non"
"ARAF"	"CREB5"	"273"	"0.953507483709837"	"Sig-non"
"ARAF"	"PRKACB"	"274"	"0.953517078223087"	"Sig-non"
"ARAF"	"PRKACG"	"275"	"0.953569617906718"	"Non-non"
"ARAF"	"PRKAR1A"	"276"	"0.953582549539925"	"Sig-non"
"ARAF"	"PRKAR1B"	"277"	"0.953709847795185"	"Sig-non"
"ARAF"	"PRKAR2A"	"278"	"0.9543492038275"	"Sig-non"
"ARAF"	"PRKAR2B"	"279"	"0.954396349858103"	"Sig-non"
"BRAF"	"CDC2"	"280"	"0.954476897188633"	"Sig-non"
"BRAF"	"CDK2"	"281"	"0.954545677569589"	"Sig-non"
"BRAF"	"CDK4"	"282"	"0.954627513314769"	"Sig-non"
"BRAF"	"CDK5"	"283"	"0.954723405742505"	"Sig-non"
"BRAF"	"CDK6"	"284"	"0.95472928413073"	"Non-non"
"BRAF"	"CDK7"	"285"	"0.954920439624576"	"Sig-non"
"BRAF"	"CSNK1A1"	"286"	"0.95508405020703"	"Sig-non"
"BRAF"	"CSNK1D"	"287"	"0.955116933941367"	"Sig-non"
"BRAF"	"DAPK1"	"288"	"0.955150935040174"	"Sig-non"
"BRAF"	"DMPK"	"289"	"0.955165474789373"	"Non-non"
"BRAF"	"DYRK1A"	"290"	"0.955338841210025"	"Sig-non"
"BRAF"	"EIF2AK2"	"291"	"0.955343270619616"	"Non-non"
"BRAF"	"GRK4"	"292"	"0.955392853168615"	"Non-non"
"BRAF"	"GRK5"	"293"	"0.955414865969106"	"Sig-non"
"BRAF"	"GRK6"	"294"	"0.955499900841566"	"Non-non"
"BRAF"	"HIPK1"	"295"	"0.955613804273696"	"Sig-non"
"BRAF"	"IRAK1"	"296"	"0.955735007884169"	"Sig-non"
"BRAF"	"LIMK1"	"297"	"0.955925284985165"	"Sig-non"
"BRAF"	"LIMK2"	"298"	"0.956016582891988"	"Sig-non"
"BRAF"	"MAK"	"299"	"0.956105972117244"	"Sig-non"
"BRAF"	"MAP2K1"	"300"	"0.956208980280542"	"Non-non"
"BRAF"	"MAP2K2"	"301"	"0.956230905584588"	"Sig-non"
"BRAF"	"MAP2K3"	"302"	"0.956280640279792"	"Sig-non"
"BRAF"	"MAP2K4"	"303"	"0.956595214296249"	"Sig-non"
"BRAF"	"MAP2K6"	"304"	"0.956695878526798"	"Sig-non"
"BRAF"	"MAP3K6"	"305"	"0.956733941726045"	"Sig-non"
"BRAF"	"MAP3K8"	"306"	"0.956748563086795"	"Sig-non"
"BRAF"	"MAP3K9"	"307"	"0.956848646327055"	"Sig-non"
"BRAF"	"MAPK1"	"308"	"0.956917622804221"	"Sig-non"
"BRAF"	"MAPK3"	"309"	"0.956971753058596"	"Sig-non"
"BRAF"	"MAPK6"	"310"	"0.957133459165822"	"Sig-non"
"BRAF"	"MAPK7"	"311"	"0.957193507372983"	"Sig-non"
"BRAF"	"MAPK8"	"312"	"0.957474450627213"	"Non-non"
"BRAF"	"MAPK9"	"313"	"0.95761606657927"	"Sig-non"
"BRAF"	"NEK2"	"314"	"0.957657226858598"	"Sig-non"
"BRAF"	"PAK1"	"315"	"0.957725332120879"	"Sig-non"
"BRAF"	"PAK2"	"316"	"0.957764505140424"	"Sig-non"
"BRAF"	"PAK7"	"317"	"0.958054889112079"	"Non-non"
"BRAF"	"PCTK3"	"318"	"0.958077560078385"	"Non-non"
"BRAF"	"PIM1"	"319"	"0.958111564984908"	"Non-non"
"BRAF"	"PKN1"	"320"	"0.958268249677134"	"Sig-non"
"BRAF"	"PLK1"	"321"	"0.958306342845407"	"Sig-non"
"BRAF"	"PRKAA1"	"322"	"0.958310480408461"	"Sig-non"
"BRAF"	"PRKAA2"	"323"	"0.958548494219074"	"Sig-non"
"BRAF"	"PRKCD"	"324"	"0.958703837519317"	"Sig-non"
"BRAF"	"PRKCE"	"325"	"0.958733715796302"	"Non-non"
"BRAF"	"PRKCH"	"326"	"0.958743592989895"	"Sig-non"
"BRAF"	"PRKCQ"	"327"	"0.958810113411877"	"Sig-non"
"BRAF"	"PRKX"	"328"	"0.958932327987785"	"Sig-non"
"BRAF"	"PRPF4B"	"329"	"0.958962264323325"	"Sig-non"
"BRAF"	"SGK1"	"330"	"0.959123942193077"	"Sig-non"
"BRAF"	"TTK"	"331"	"0.9591798406866"	"Sig-non"
"BRAF"	"GRB2"	"332"	"0.959262367920761"	"Non-non"
"BRAF"	"SOS1"	"333"	"0.959377685989707"	"Sig-non"
"BRAF"	"SOS2"	"334"	"0.959528686142964"	"Sig-non"
"BRAF"	"PRKACA"	"335"	"0.959546201331621"	"Sig-non"
"BRAF"	"ATF2"	"336"	"0.959776882921129"	"Sig-non"
"BRAF"	"ATF4"	"337"	"0.960054823147248"	"Sig-non"
"BRAF"	"CREB1"	"338"	"0.960083747955725"	"Sig-non"
"BRAF"	"CREB3"	"339"	"0.960110512870292"	"Sig-non"
"BRAF"	"CREB5"	"340"	"0.96017536352855"	"Sig-non"
"BRAF"	"PRKACB"	"341"	"0.960248777331502"	"Sig-non"
"BRAF"	"PRKACG"	"342"	"0.960446580013715"	"Non-non"
"BRAF"	"PRKAR1A"	"343"	"0.960450505906847"	"Sig-non"
"BRAF"	"PRKAR1B"	"344"	"0.96051804290672"	"Sig-non"
"BRAF"	"PRKAR2A"	"345"	"0.960625186030725"	"Sig-non"
"BRAF"	"PRKAR2B"	"346"	"0.960674233762852"	"Sig-non"
"CDC2"	"CDK2"	"347"	"0.960717636118956"	"Sig-sig"
"CDC2"	"CDK4"	"348"	"0.960778147772553"	"Sig-sig"
"CDC2"	"CDK5"	"349"	"0.960782732403112"	"Sig-sig"
"CDC2"	"CDK6"	"350"	"0.960834626012423"	"Sig-non"
"CDC2"	"CDK7"	"351"	"0.960903699171054"	"Sig-sig"
"CDC2"	"CSNK1A1"	"352"	"0.960957555725774"	"Sig-sig"
"CDC2"	"CSNK1D"	"353"	"0.961550996293982"	"Sig-sig"
"CDC2"	"DAPK1"	"354"	"0.961711311788989"	"Sig-sig"
"CDC2"	"DMPK"	"355"	"0.96176918810486"	"Sig-non"
"CDC2"	"DYRK1A"	"356"	"0.962127118387085"	"Sig-sig"
"CDC2"	"EIF2AK2"	"357"	"0.962188232478744"	"Sig-non"
"CDC2"	"GRK4"	"358"	"0.962257776818374"	"Sig-non"
"CDC2"	"GRK5"	"359"	"0.962364060592831"	"Sig-sig"
"CDC2"	"GRK6"	"360"	"0.962747366304944"	"Sig-non"
"CDC2"	"HIPK1"	"361"	"0.962802096581356"	"Sig-sig"
"CDC2"	"IRAK1"	"362"	"0.962927721368166"	"Sig-sig"
"CDC2"	"LIMK1"	"363"	"0.962960844168519"	"Sig-sig"
"CDC2"	"LIMK2"	"364"	"0.962969122541013"	"Sig-sig"
"CDC2"	"MAK"	"365"	"0.963145062450576"	"Sig-sig"
"CDC2"	"MAP2K1"	"366"	"0.963178720414742"	"Sig-non"
"CDC2"	"MAP2K2"	"367"	"0.963190449558725"	"Sig-sig"
"CDC2"	"MAP2K3"	"368"	"0.96321256253703"	"Sig-sig"
"CDC2"	"MAP2K4"	"369"	"0.96340510944044"	"Sig-sig"
"CDC2"	"MAP2K6"	"370"	"0.96353864192199"	"Sig-sig"
"CDC2"	"MAP3K6"	"371"	"0.963683751204358"	"Sig-sig"
