"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"NFATC1"	"CSF2"	"144"	"0.876694339652836"	"Sig-non"
"NFATC1"	"TNF"	"145"	"0.877015031548144"	"Sig-sig"
"NFATC1"	"PRKCA"	"146"	"0.877734245564777"	"Sig-sig"
"NFATC1"	"PRKCB1"	"147"	"0.877789575605133"	"Sig-sig"
"NFATC1"	"PRKCG"	"148"	"0.878251104887847"	"Sig-non"
"NFATC1"	"SH3BP2"	"149"	"0.878678578647198"	"Sig-sig"
"NFATC1"	"PTK2B"	"150"	"0.878937171803182"	"Sig-sig"
"NFATC1"	"LCP2"	"151"	"0.879454882188653"	"Sig-sig"
"NFATC1"	"SYK"	"152"	"0.880458073293888"	"Sig-sig"
"NFATC1"	"ZAP70"	"153"	"0.880529953953629"	"Sig-sig"
"NFATC1"	"LCK"	"154"	"0.881218118670441"	"Sig-non"
"NFATC1"	"SH2D1A"	"155"	"0.881327497340797"	"Sig-non"
"NFATC1"	"CD247"	"156"	"0.881928200200319"	"Sig-sig"
"NFATC1"	"FCER1G"	"157"	"0.882890137557191"	"Sig-sig"
"NFATC1"	"TYROBP"	"158"	"0.883779616975717"	"Sig-sig"
"NFATC1"	"PTPN11"	"159"	"0.884441276016975"	"Sig-non"
"NFATC1"	"PTPN6"	"160"	"0.88445062668746"	"Sig-sig"
"NFATC1"	"IFNA1"	"161"	"0.884571097992113"	"Sig-sig"
"NFATC1"	"IFNA2"	"162"	"0.885018060108642"	"Sig-non"
"NFATC1"	"IFNA4"	"163"	"0.88564825463984"	"Sig-non"
"NFATC1"	"IFNA5"	"164"	"0.886330728764116"	"Sig-non"
"NFATC1"	"IFNA6"	"165"	"0.886369695724699"	"Sig-non"
"NFATC1"	"IFNA7"	"166"	"0.886479755971366"	"Sig-non"
"NFATC1"	"IFNA8"	"167"	"0.887369238073459"	"Sig-non"
"NFATC1"	"IFNA10"	"168"	"0.887497565694739"	"Sig-non"
"NFATC1"	"IFNA13"	"169"	"0.887504299939825"	"Sig-non"
"NFATC1"	"IFNA14"	"170"	"0.887522597018185"	"Sig-non"
"NFATC1"	"IFNA16"	"171"	"0.887549163326105"	"Sig-non"
"NFATC1"	"IFNA17"	"172"	"0.888015745584897"	"Sig-sig"
"NFATC1"	"IFNA21"	"173"	"0.888027188410694"	"Sig-non"
"NFATC1"	"IFNB1"	"174"	"0.888595897029289"	"Sig-non"
"NFATC1"	"IFNAR1"	"175"	"0.889473467977885"	"Sig-non"
"NFATC1"	"IFNAR2"	"176"	"0.88981174309756"	"Sig-sig"
"NFATC1"	"CD244"	"177"	"0.890245823638923"	"Sig-non"
"NFATC1"	"KLRK1"	"178"	"0.890393455736377"	"Sig-sig"
"NFATC1"	"NCR3"	"179"	"0.891717425989151"	"Sig-non"
"NFATC1"	"NCR1"	"180"	"0.891769014617792"	"Sig-non"
"NFATC1"	"FCGR3B"	"181"	"0.892306079040769"	"Sig-sig"
"NFATC1"	"NCR2"	"182"	"0.892344166089819"	"Sig-non"
"NFATC1"	"KLRC2"	"183"	"0.892614674851769"	"Sig-non"
"NFATC1"	"KLRC3"	"184"	"0.893912732408675"	"Sig-non"
"NFATC1"	"KIR2DS1"	"185"	"0.894063968631233"	"Sig-non"
"NFATC1"	"KIR2DS3"	"186"	"0.894306264077559"	"Sig-non"
"NFATC1"	"KIR2DS5"	"187"	"0.89468688914493"	"Sig-sig"
"NFATC1"	"ITGB2"	"188"	"0.894768586056881"	"Sig-sig"
"NFATC1"	"KIR2DL1"	"189"	"0.895065763999419"	"Sig-non"
"NFATC1"	"KIR2DL2"	"190"	"0.895229843725585"	"Sig-non"
"NFATC1"	"KIR2DL3"	"191"	"0.895439436601484"	"Sig-non"
"NFATC1"	"KIR2DL4"	"192"	"0.895516528316659"	"Sig-non"
"NFATC1"	"KIR2DL5A"	"193"	"0.895797011385114"	"Sig-sig"
"NFATC1"	"KIR3DL2"	"194"	"0.896207885564887"	"Sig-non"
"NFATC1"	"KIR3DL1"	"195"	"0.896286690452448"	"Sig-non"
"NFATC1"	"BID"	"196"	"0.896326258425792"	"Sig-sig"
"NFATC1"	"CASP3"	"197"	"0.896366880786886"	"Sig-sig"
"NFATC1"	"FAS"	"198"	"0.896593846303668"	"Sig-sig"
"NFATC1"	"TNFRSF10D"	"199"	"0.896734680401292"	"Sig-non"
"NFATC1"	"TNFRSF10C"	"200"	"0.896752617787725"	"Sig-non"
"NFATC1"	"TNFRSF10B"	"201"	"0.897076409830512"	"Sig-non"
"NFATC1"	"CD48"	"202"	"0.897384387959004"	"Sig-non"
"NFATC1"	"ULBP2"	"203"	"0.897517264088638"	"Sig-non"
"NFATC1"	"ULBP1"	"204"	"0.898576135182091"	"Sig-non"
"NFATC1"	"MICB"	"205"	"0.898693718199476"	"Sig-sig"
"NFATC1"	"MICA"	"206"	"0.898773636308557"	"Sig-sig"
"NFATC1"	"ICAM1"	"207"	"0.898884810288235"	"Sig-sig"
"NFATC1"	"ICAM2"	"208"	"0.899430353648225"	"Sig-sig"
"NFATC1"	"HLA-C"	"209"	"0.899556215142195"	"Sig-sig"
"NFATC1"	"HLA-B"	"210"	"0.89980927635321"	"Sig-non"
"NFATC1"	"HLA-G"	"211"	"0.899987778171151"	"Sig-non"
"NFATC1"	"PIK3R5"	"212"	"0.900483646838945"	"Sig-non"
"NFATC1"	"PIK3CA"	"213"	"0.900642127370471"	"Sig-non"
"NFATC1"	"PIK3CB"	"214"	"0.900828371246282"	"Sig-non"
"NFATC1"	"PIK3CD"	"215"	"0.900974801161199"	"Sig-sig"
"NFATC1"	"PIK3CG"	"216"	"0.90105358616961"	"Sig-sig"
"NFATC1"	"PIK3R1"	"217"	"0.901215183439417"	"Sig-sig"
"NFATC1"	"PIK3R2"	"218"	"0.901995030650897"	"Sig-sig"
"NFATC1"	"PIK3R3"	"219"	"0.902367605880274"	"Sig-non"
"NFATC1"	"MAPK1"	"220"	"0.902665268377673"	"Sig-sig"
"NFATC1"	"MAPK3"	"221"	"0.902720964708307"	"Sig-sig"
"NFATC1"	"MAP2K1"	"222"	"0.902826928501593"	"Sig-non"
"NFATC1"	"MAP2K2"	"223"	"0.902933628400466"	"Sig-sig"
"NFATC1"	"ARAF"	"224"	"0.903044782370755"	"Sig-non"
"NFATC1"	"RAF1"	"225"	"0.903240115441342"	"Sig-non"
"NFATC1"	"BRAF"	"226"	"0.903622218352559"	"Sig-non"
"NFATC1"	"HRAS"	"227"	"0.904381936419261"	"Sig-non"
"NFATC1"	"KRAS"	"228"	"0.90521981634529"	"Sig-sig"
"NFATC1"	"NRAS"	"229"	"0.905343556086907"	"Sig-sig"
"NFATC1"	"SOS1"	"230"	"0.905504496769694"	"Sig-sig"
"NFATC1"	"SOS2"	"231"	"0.905808683477119"	"Sig-sig"
"NFATC1"	"GRB2"	"232"	"0.906442750703225"	"Sig-non"
"NFATC1"	"SHC2"	"233"	"0.90667515972744"	"Sig-non"
"NFATC1"	"SHC3"	"234"	"0.906700693331508"	"Sig-sig"
"NFATC1"	"SHC1"	"235"	"0.9069481704148"	"Sig-sig"
"NFATC1"	"PAK1"	"236"	"0.907207780990068"	"Sig-sig"
"NFATC1"	"RAC1"	"237"	"0.907347753786628"	"Sig-sig"
"NFATC1"	"RAC2"	"238"	"0.907540040204397"	"Sig-non"
"NFATC1"	"RAC3"	"239"	"0.907696492687406"	"Sig-sig"
"NFATC1"	"VAV3"	"240"	"0.907951614133578"	"Sig-non"
"NFATC1"	"VAV1"	"241"	"0.908117655998504"	"Sig-non"
"NFATC1"	"VAV2"	"242"	"0.908180129636778"	"Sig-non"
"NFATC3"	"NFATC4"	"243"	"0.908240324946251"	"Sig-sig"
"NFATC3"	"CHP"	"244"	"0.908264960486839"	"Sig-sig"
"NFATC3"	"PPP3CA"	"245"	"0.909004218323396"	"Sig-non"
"NFATC3"	"PPP3CB"	"246"	"0.909049621852854"	"Sig-sig"
"NFATC3"	"PPP3CC"	"247"	"0.909320186744055"	"Sig-sig"
"NFATC3"	"PPP3R1"	"248"	"0.909714483467951"	"Sig-sig"
"NFATC3"	"CHP2"	"249"	"0.909724622737485"	"Sig-non"
"NFATC3"	"FYN"	"250"	"0.909772297629508"	"Sig-sig"
"NFATC3"	"FASLG"	"251"	"0.909946857611853"	"Sig-sig"
"NFATC3"	"TNFSF10"	"252"	"0.910036811752501"	"Sig-sig"
"NFATC3"	"IFNGR1"	"253"	"0.910221449326178"	"Sig-sig"
"NFATC3"	"IFNGR2"	"254"	"0.910302550770377"	"Sig-sig"
"NFATC3"	"PLCG1"	"255"	"0.910356502979082"	"Sig-non"
"NFATC3"	"PLCG2"	"256"	"0.910622891081009"	"Sig-sig"
"NFATC3"	"LAT"	"257"	"0.911164285803578"	"Sig-sig"
"NFATC3"	"PRF1"	"258"	"0.911435750695046"	"Sig-sig"
"NFATC3"	"GZMB"	"259"	"0.911666693317269"	"Sig-non"
"NFATC3"	"KLRD1"	"260"	"0.911685087414724"	"Sig-sig"
"NFATC3"	"HLA-E"	"261"	"0.911992996878097"	"Sig-sig"
"NFATC3"	"IFNG"	"262"	"0.912097158363341"	"Sig-non"
"NFATC3"	"CSF2"	"263"	"0.91222172743282"	"Sig-non"
"NFATC3"	"TNF"	"264"	"0.91225023750684"	"Sig-sig"
"NFATC3"	"PRKCA"	"265"	"0.912277588086459"	"Sig-sig"
"NFATC3"	"PRKCB1"	"266"	"0.912716440161935"	"Sig-sig"
"NFATC3"	"PRKCG"	"267"	"0.912949863966895"	"Sig-non"
"NFATC3"	"SH3BP2"	"268"	"0.913141088362345"	"Sig-sig"
"NFATC3"	"PTK2B"	"269"	"0.913316588520176"	"Sig-sig"
"NFATC3"	"LCP2"	"270"	"0.913698517386336"	"Sig-sig"
"NFATC3"	"SYK"	"271"	"0.914194582980233"	"Sig-sig"
"NFATC3"	"ZAP70"	"272"	"0.91432276992519"	"Sig-sig"
"NFATC3"	"LCK"	"273"	"0.914351319508317"	"Sig-non"
"NFATC3"	"SH2D1A"	"274"	"0.914544817765204"	"Sig-non"
"NFATC3"	"CD247"	"275"	"0.914614438042496"	"Sig-sig"
"NFATC3"	"FCER1G"	"276"	"0.914639333044265"	"Sig-sig"
"NFATC3"	"TYROBP"	"277"	"0.914645528055673"	"Sig-sig"
"NFATC3"	"PTPN11"	"278"	"0.914768426985369"	"Sig-non"
"NFATC3"	"PTPN6"	"279"	"0.915292429614943"	"Sig-sig"
"NFATC3"	"IFNA1"	"280"	"0.915439429310417"	"Sig-sig"
"NFATC3"	"IFNA2"	"281"	"0.915848837111965"	"Sig-non"
"NFATC3"	"IFNA4"	"282"	"0.915853062819573"	"Sig-non"
"NFATC3"	"IFNA5"	"283"	"0.916643603655687"	"Sig-non"
"NFATC3"	"IFNA6"	"284"	"0.917047341902417"	"Sig-non"
"NFATC3"	"IFNA7"	"285"	"0.917182629090976"	"Sig-non"
"NFATC3"	"IFNA8"	"286"	"0.917732799083558"	"Sig-non"
"NFATC3"	"IFNA10"	"287"	"0.917816636137033"	"Sig-non"
"NFATC3"	"IFNA13"	"288"	"0.917966705671932"	"Sig-non"
"NFATC3"	"IFNA14"	"289"	"0.91810833731188"	"Sig-non"
"NFATC3"	"IFNA16"	"290"	"0.918142232842878"	"Sig-non"
"NFATC3"	"IFNA17"	"291"	"0.918406419801112"	"Sig-sig"
"NFATC3"	"IFNA21"	"292"	"0.91871249721565"	"Sig-non"
"NFATC3"	"IFNB1"	"293"	"0.919311978240971"	"Sig-non"
"NFATC3"	"IFNAR1"	"294"	"0.919419956594502"	"Sig-non"
"NFATC3"	"IFNAR2"	"295"	"0.920019677887897"	"Sig-sig"
"NFATC3"	"CD244"	"296"	"0.920070728573765"	"Sig-non"
"NFATC3"	"KLRK1"	"297"	"0.920628428865672"	"Sig-sig"
"NFATC3"	"NCR3"	"298"	"0.920663079718819"	"Sig-non"
"NFATC3"	"NCR1"	"299"	"0.920687144119231"	"Sig-non"
"NFATC3"	"FCGR3B"	"300"	"0.920711670432765"	"Sig-sig"
"NFATC3"	"NCR2"	"301"	"0.920803381170785"	"Sig-non"
"NFATC3"	"KLRC2"	"302"	"0.920836989264703"	"Sig-non"
"NFATC3"	"KLRC3"	"303"	"0.921040829927411"	"Sig-non"
"NFATC3"	"KIR2DS1"	"304"	"0.921347179219386"	"Sig-non"
"NFATC3"	"KIR2DS3"	"305"	"0.921810825292335"	"Sig-non"
"NFATC3"	"KIR2DS5"	"306"	"0.92210430730868"	"Sig-sig"
"NFATC3"	"ITGB2"	"307"	"0.922370490033786"	"Sig-sig"
"NFATC3"	"KIR2DL1"	"308"	"0.922441440221126"	"Sig-non"
"NFATC3"	"KIR2DL2"	"309"	"0.922640245009513"	"Sig-non"
"NFATC3"	"KIR2DL3"	"310"	"0.922719212263994"	"Sig-non"
"NFATC3"	"KIR2DL4"	"311"	"0.922764932937207"	"Sig-non"
"NFATC3"	"KIR2DL5A"	"312"	"0.922794069139112"	"Sig-sig"
"NFATC3"	"KIR3DL2"	"313"	"0.923023831512541"	"Sig-non"
"NFATC3"	"KIR3DL1"	"314"	"0.923024009521094"	"Sig-non"
"NFATC3"	"BID"	"315"	"0.923034775883565"	"Sig-sig"
"NFATC3"	"CASP3"	"316"	"0.923173178800645"	"Sig-sig"
"NFATC3"	"FAS"	"317"	"0.923367224151288"	"Sig-sig"
"NFATC3"	"TNFRSF10D"	"318"	"0.923552084874801"	"Sig-non"
"NFATC3"	"TNFRSF10C"	"319"	"0.92396471312613"	"Sig-non"
"NFATC3"	"TNFRSF10B"	"320"	"0.924021875937655"	"Sig-non"
"NFATC3"	"CD48"	"321"	"0.924033149067874"	"Sig-non"
"NFATC3"	"ULBP2"	"322"	"0.924148594529568"	"Sig-non"
"NFATC3"	"ULBP1"	"323"	"0.924318027499202"	"Sig-non"
"NFATC3"	"MICB"	"324"	"0.924447076820937"	"Sig-sig"
"NFATC3"	"MICA"	"325"	"0.924455447111101"	"Sig-sig"
"NFATC3"	"ICAM1"	"326"	"0.924682769644845"	"Sig-sig"
"NFATC3"	"ICAM2"	"327"	"0.924708708151887"	"Sig-sig"
"NFATC3"	"HLA-C"	"328"	"0.924844017117521"	"Sig-sig"
"NFATC3"	"HLA-B"	"329"	"0.925090340978979"	"Sig-non"
"NFATC3"	"HLA-G"	"330"	"0.925341636550439"	"Sig-non"
"NFATC3"	"PIK3R5"	"331"	"0.925554130257734"	"Sig-non"
"NFATC3"	"PIK3CA"	"332"	"0.925564253553805"	"Sig-non"
"NFATC3"	"PIK3CB"	"333"	"0.925579269366215"	"Sig-non"
"NFATC3"	"PIK3CD"	"334"	"0.925676351202246"	"Sig-sig"
"NFATC3"	"PIK3CG"	"335"	"0.925690046257454"	"Sig-sig"
"NFATC3"	"PIK3R1"	"336"	"0.926045811692211"	"Sig-sig"
"NFATC3"	"PIK3R2"	"337"	"0.926212330339076"	"Sig-sig"
"NFATC3"	"PIK3R3"	"338"	"0.926363262494794"	"Sig-non"
"NFATC3"	"MAPK1"	"339"	"0.926366297354711"	"Sig-sig"
"NFATC3"	"MAPK3"	"340"	"0.926900554744497"	"Sig-sig"
"NFATC3"	"MAP2K1"	"341"	"0.927022190734259"	"Sig-non"
"NFATC3"	"MAP2K2"	"342"	"0.927022366115527"	"Sig-sig"
"NFATC3"	"ARAF"	"343"	"0.927146504578416"	"Sig-non"
"NFATC3"	"RAF1"	"344"	"0.927160069558473"	"Sig-non"
"NFATC3"	"BRAF"	"345"	"0.927424214232951"	"Sig-non"
"NFATC3"	"HRAS"	"346"	"0.927715791760482"	"Sig-non"
"NFATC3"	"KRAS"	"347"	"0.927902282945188"	"Sig-sig"
"NFATC3"	"NRAS"	"348"	"0.927989887609749"	"Sig-sig"
"NFATC3"	"SOS1"	"349"	"0.928120591792717"	"Sig-sig"
"NFATC3"	"SOS2"	"350"	"0.928247307641239"	"Sig-sig"
"NFATC3"	"GRB2"	"351"	"0.928267130570512"	"Sig-non"
"NFATC3"	"SHC2"	"352"	"0.92831789813261"	"Sig-non"
"NFATC3"	"SHC3"	"353"	"0.928536475011517"	"Sig-sig"
"NFATC3"	"SHC1"	"354"	"0.928602972787841"	"Sig-sig"
"NFATC3"	"PAK1"	"355"	"0.928766854735224"	"Sig-sig"
"NFATC3"	"RAC1"	"356"	"0.929275949288416"	"Sig-sig"
"NFATC3"	"RAC2"	"357"	"0.92945097125455"	"Sig-non"
"NFATC3"	"RAC3"	"358"	"0.929833503403874"	"Sig-sig"
"NFATC3"	"VAV3"	"359"	"0.930287384812532"	"Sig-non"
"NFATC3"	"VAV1"	"360"	"0.930874861035895"	"Sig-non"
"NFATC3"	"VAV2"	"361"	"0.930910686458993"	"Sig-non"
"NFATC4"	"CHP"	"362"	"0.931579940944463"	"Sig-sig"
"NFATC4"	"PPP3CA"	"363"	"0.931640271799999"	"Sig-non"
"NFATC4"	"PPP3CB"	"364"	"0.931733021295303"	"Sig-sig"
"NFATC4"	"PPP3CC"	"365"	"0.932213632445586"	"Sig-sig"
