"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"CXCL5"	"ABCG5"	"52"	"0.99943129165965"	"Non-non"
"CXCL5"	"ABCG1"	"53"	"0.999447134499254"	"Sig-non"
"CXCL5"	"ABCC3"	"54"	"0.999451567087512"	"Sig-non"
"CXCL5"	"ABCC2"	"55"	"0.999459896529493"	"Sig-non"
"CXCL5"	"ABCB1"	"56"	"0.999519588311588"	"Sig-non"
"CXCL5"	"ABCB11"	"57"	"0.999520290114595"	"Non-non"
"CXCL5"	"ABCB4"	"58"	"0.999532499374021"	"Sig-non"
"CXCL5"	"ABCA1"	"59"	"0.999549510196671"	"Sig-non"
"CXCL5"	"ABCD2"	"60"	"0.999587219544598"	"Non-non"
"CXCL5"	"ABCD3"	"61"	"0.999589905355095"	"Non-non"
"CXCL5"	"PPARD"	"62"	"0.999604645744748"	"Sig-non"
"CXCL5"	"PPARA"	"63"	"0.99963995995822"	"Sig-non"
"CXCL5"	"PPARG"	"64"	"0.999653057954386"	"Sig-non"
"CXCL5"	"CYP4A11"	"65"	"0.999703080057621"	"Non-non"
"CXCL5"	"CYP7A1"	"66"	"0.999707189087013"	"Non-non"
"CYP27B1"	"CYP24A1"	"67"	"0.99973668053785"	"Sig-sig"
"CYP27B1"	"CYP1A2"	"68"	"0.999736710484479"	"Sig-sig"
"CYP27B1"	"CYP2B6"	"69"	"0.999744762197495"	"Sig-sig"
"CYP27B1"	"CYP2C9"	"70"	"0.999771506739062"	"Sig-non"
"CYP27B1"	"CYP2E1"	"71"	"0.999782809675203"	"Sig-non"
"CYP27B1"	"RARB"	"72"	"0.999807114757138"	"Sig-non"
"CYP27B1"	"CYP26A1"	"73"	"0.999807511863191"	"Sig-sig"
"CYP27B1"	"VDR"	"74"	"0.999813987004903"	"Sig-sig"
"CYP27B1"	"CYP3A4"	"75"	"0.99981996933108"	"Sig-sig"
"CYP27B1"	"RARG"	"76"	"0.999820617805413"	"Sig-non"
"CYP27B1"	"RARA"	"77"	"0.999825620696227"	"Sig-sig"
"CYP27B1"	"CYP4B1"	"78"	"0.999842215057707"	"Sig-sig"
"CYP27B1"	"NR1I3"	"79"	"0.999843347398015"	"Sig-non"
"CYP27B1"	"NR1I2"	"80"	"0.999852671948598"	"Sig-non"
"CYP27B1"	"NR1H3"	"81"	"0.999853692053632"	"Sig-non"
"CYP27B1"	"NR1H4"	"82"	"0.999855409106322"	"Sig-non"
"CYP27B1"	"ABCG5"	"83"	"0.999865443965691"	"Sig-non"
"CYP27B1"	"ABCG1"	"84"	"0.999867402567215"	"Sig-sig"
"CYP27B1"	"ABCC3"	"85"	"0.999874600239274"	"Sig-sig"
"CYP27B1"	"ABCC2"	"86"	"0.999877902147914"	"Sig-sig"
"CYP27B1"	"ABCB1"	"87"	"0.999879959464515"	"Sig-sig"
"CYP27B1"	"ABCB11"	"88"	"0.999882942896229"	"Sig-non"
"CYP27B1"	"ABCB4"	"89"	"0.999884634491961"	"Sig-sig"
"CYP27B1"	"ABCA1"	"90"	"0.999912948471362"	"Sig-sig"
"CYP27B1"	"ABCD2"	"91"	"0.999916338205463"	"Sig-non"
"CYP27B1"	"ABCD3"	"92"	"0.999923433633508"	"Sig-non"
"CYP27B1"	"PPARD"	"93"	"0.999924735156823"	"Sig-sig"
"CYP27B1"	"PPARA"	"94"	"0.999924850514015"	"Sig-sig"
"CYP27B1"	"PPARG"	"95"	"0.99993039801509"	"Sig-sig"
"CYP27B1"	"CYP4A11"	"96"	"0.999931494481031"	"Sig-non"
"CYP27B1"	"CYP7A1"	"97"	"0.999931742239249"	"Sig-non"
"CYP24A1"	"CYP1A2"	"98"	"0.999938858682881"	"Sig-sig"
"CYP24A1"	"CYP2B6"	"99"	"0.999939199571781"	"Sig-sig"
"CYP24A1"	"CYP2C9"	"100"	"0.999939772226317"	"Sig-non"
"CYP24A1"	"CYP2E1"	"101"	"0.999939839715819"	"Sig-non"
"CYP24A1"	"RARB"	"102"	"0.999946936486792"	"Sig-non"
"CYP24A1"	"CYP26A1"	"103"	"0.999949832985116"	"Sig-sig"
"CYP24A1"	"VDR"	"104"	"0.999950118896492"	"Sig-sig"
"CYP24A1"	"CYP3A4"	"105"	"0.99995176033415"	"Sig-sig"
"CYP24A1"	"RARG"	"106"	"0.999951853646144"	"Sig-non"
"CYP24A1"	"RARA"	"107"	"0.999952506818894"	"Sig-sig"
"CYP24A1"	"CYP4B1"	"108"	"0.999954560583846"	"Sig-sig"
"CYP24A1"	"NR1I3"	"109"	"0.99995484406338"	"Sig-non"
"CYP24A1"	"NR1I2"	"110"	"0.999956991581509"	"Sig-non"
"CYP24A1"	"NR1H3"	"111"	"0.999957238586043"	"Sig-non"
"CYP24A1"	"NR1H4"	"112"	"0.999957305765545"	"Sig-non"
"CYP24A1"	"ABCG5"	"113"	"0.999957628349924"	"Sig-non"
"CYP24A1"	"ABCG1"	"114"	"0.999958594273517"	"Sig-sig"
"CYP24A1"	"ABCC3"	"115"	"0.999961734296668"	"Sig-sig"
"CYP24A1"	"ABCC2"	"116"	"0.999962205849988"	"Sig-sig"
"CYP24A1"	"ABCB1"	"117"	"0.999964816341659"	"Sig-sig"
"CYP24A1"	"ABCB11"	"118"	"0.999964924379363"	"Sig-non"
"CYP24A1"	"ABCB4"	"119"	"0.99996642599284"	"Sig-sig"
"CYP24A1"	"ABCA1"	"120"	"0.999966660994367"	"Sig-sig"
"CYP24A1"	"ABCD2"	"121"	"0.999967428781225"	"Sig-non"
"CYP24A1"	"ABCD3"	"122"	"0.999967697383761"	"Sig-non"
"CYP24A1"	"PPARD"	"123"	"0.999967789861379"	"Sig-sig"
"CYP24A1"	"PPARA"	"124"	"0.999968287995766"	"Sig-sig"
"CYP24A1"	"PPARG"	"125"	"0.999968486850017"	"Sig-sig"
"CYP24A1"	"CYP4A11"	"126"	"0.999969682348953"	"Sig-non"
"CYP24A1"	"CYP7A1"	"127"	"0.999969768012805"	"Sig-non"
"CYP1A2"	"CYP2B6"	"128"	"0.999972563436055"	"Sig-sig"
"CYP1A2"	"CYP2C9"	"129"	"0.999972785691201"	"Sig-non"
"CYP1A2"	"CYP2E1"	"130"	"0.999973028698177"	"Sig-non"
"CYP1A2"	"RARB"	"131"	"0.99997302933434"	"Sig-non"
"CYP1A2"	"CYP26A1"	"132"	"0.999973908367133"	"Sig-sig"
"CYP1A2"	"VDR"	"133"	"0.999974003674692"	"Sig-sig"
"CYP1A2"	"CYP3A4"	"134"	"0.999974294586942"	"Sig-sig"
"CYP1A2"	"RARG"	"135"	"0.999975402554194"	"Sig-non"
"CYP1A2"	"RARA"	"136"	"0.999975636417773"	"Sig-sig"
"CYP1A2"	"CYP4B1"	"137"	"0.999976579818381"	"Sig-sig"
"CYP1A2"	"NR1I3"	"138"	"0.999976658904847"	"Sig-non"
"CYP1A2"	"NR1I2"	"139"	"0.999976983547688"	"Sig-non"
"CYP1A2"	"NR1H3"	"140"	"0.999977089841477"	"Sig-non"
"CYP1A2"	"NR1H4"	"141"	"0.999977420708304"	"Sig-non"
"CYP1A2"	"ABCG5"	"142"	"0.999979283029033"	"Sig-non"
"CYP1A2"	"ABCG1"	"143"	"0.999979943561036"	"Sig-sig"
"CYP1A2"	"ABCC3"	"144"	"0.99998007281699"	"Sig-sig"
"CYP1A2"	"ABCC2"	"145"	"0.999980571649859"	"Sig-sig"
"CYP1A2"	"ABCB1"	"146"	"0.999982132218151"	"Sig-sig"
"CYP1A2"	"ABCB11"	"147"	"0.999982382883517"	"Sig-non"
"CYP1A2"	"ABCB4"	"148"	"0.999982977393892"	"Sig-sig"
"CYP1A2"	"ABCA1"	"149"	"0.999983254302944"	"Sig-sig"
"CYP1A2"	"ABCD2"	"150"	"0.99998483383682"	"Sig-non"
"CYP1A2"	"ABCD3"	"151"	"0.999986096952134"	"Sig-non"
"CYP1A2"	"PPARD"	"152"	"0.999986414234469"	"Sig-sig"
"CYP1A2"	"PPARA"	"153"	"0.999986529118166"	"Sig-sig"
"CYP1A2"	"PPARG"	"154"	"0.999987646948234"	"Sig-sig"
"CYP1A2"	"CYP4A11"	"155"	"0.999987700525208"	"Sig-non"
"CYP1A2"	"CYP7A1"	"156"	"0.999987814241544"	"Sig-non"
"CYP2B6"	"CYP2C9"	"157"	"0.999988150122054"	"Sig-non"
"CYP2B6"	"CYP2E1"	"158"	"0.99998819802156"	"Sig-non"
"CYP2B6"	"RARB"	"159"	"0.999988844832053"	"Sig-non"
"CYP2B6"	"CYP26A1"	"160"	"0.999989596601757"	"Sig-sig"
"CYP2B6"	"VDR"	"161"	"0.999990375368783"	"Sig-sig"
"CYP2B6"	"CYP3A4"	"162"	"0.999990434248171"	"Sig-sig"
"CYP2B6"	"RARG"	"163"	"0.99999225184854"	"Sig-non"
"CYP2B6"	"RARA"	"164"	"0.999992316395307"	"Sig-sig"
"CYP2B6"	"CYP4B1"	"165"	"0.999992812560429"	"Sig-sig"
"CYP2B6"	"NR1I3"	"166"	"0.999992846358584"	"Sig-non"
"CYP2B6"	"NR1I2"	"167"	"0.999993004559428"	"Sig-non"
"CYP2B6"	"NR1H3"	"168"	"0.999993146452636"	"Sig-non"
"CYP2B6"	"NR1H4"	"169"	"0.999993334523905"	"Sig-non"
"CYP2B6"	"ABCG5"	"170"	"0.999993339179694"	"Sig-non"
"CYP2B6"	"ABCG1"	"171"	"0.999993390907337"	"Sig-sig"
"CYP2B6"	"ABCC3"	"172"	"0.99999351094606"	"Sig-sig"
"CYP2B6"	"ABCC2"	"173"	"0.999993997516343"	"Sig-sig"
"CYP2B6"	"ABCB1"	"174"	"0.999994046148162"	"Sig-sig"
"CYP2B6"	"ABCB11"	"175"	"0.999994062444805"	"Sig-non"
"CYP2B6"	"ABCB4"	"176"	"0.999994148246183"	"Sig-sig"
"CYP2B6"	"ABCA1"	"177"	"0.999994159373334"	"Sig-sig"
"CYP2B6"	"ABCD2"	"178"	"0.999994338928353"	"Sig-non"
"CYP2B6"	"ABCD3"	"179"	"0.999994382694316"	"Sig-non"
"CYP2B6"	"PPARD"	"180"	"0.999994595625002"	"Sig-sig"
"CYP2B6"	"PPARA"	"181"	"0.99999471255914"	"Sig-sig"
"CYP2B6"	"PPARG"	"182"	"0.999994851636216"	"Sig-sig"
"CYP2B6"	"CYP4A11"	"183"	"0.999994872015721"	"Sig-non"
"CYP2B6"	"CYP7A1"	"184"	"0.999994908350627"	"Sig-non"
"CYP2C9"	"CYP2E1"	"185"	"0.999994951516216"	"Non-non"
"CYP2C9"	"RARB"	"186"	"0.999995099681757"	"Non-non"
"CYP2C9"	"CYP26A1"	"187"	"0.999995341314893"	"Sig-non"
"CYP2C9"	"VDR"	"188"	"0.999995349435012"	"Sig-non"
"CYP2C9"	"CYP3A4"	"189"	"0.999995624552889"	"Sig-non"
"CYP2C9"	"RARG"	"190"	"0.99999570756571"	"Non-non"
"CYP2C9"	"RARA"	"191"	"0.999995873988847"	"Sig-non"
"CYP2C9"	"CYP4B1"	"192"	"0.999996028027521"	"Sig-non"
"CYP2C9"	"NR1I3"	"193"	"0.999996092665404"	"Non-non"
"CYP2C9"	"NR1I2"	"194"	"0.999996155017272"	"Non-non"
"CYP2C9"	"NR1H3"	"195"	"0.999996330625074"	"Non-non"
"CYP2C9"	"NR1H4"	"196"	"0.999996710680826"	"Non-non"
"CYP2C9"	"ABCG5"	"197"	"0.999996791395841"	"Non-non"
"CYP2C9"	"ABCG1"	"198"	"0.999996878569894"	"Sig-non"
"CYP2C9"	"ABCC3"	"199"	"0.999996915363539"	"Sig-non"
"CYP2C9"	"ABCC2"	"200"	"0.999996938115235"	"Sig-non"
"CYP2C9"	"ABCB1"	"201"	"0.999996984747928"	"Sig-non"
"CYP2C9"	"ABCB11"	"202"	"0.999996994249372"	"Non-non"
"CYP2C9"	"ABCB4"	"203"	"0.999997072193967"	"Sig-non"
"CYP2C9"	"ABCA1"	"204"	"0.999997089311292"	"Sig-non"
"CYP2C9"	"ABCD2"	"205"	"0.999997279357811"	"Non-non"
"CYP2C9"	"ABCD3"	"206"	"0.999997310378314"	"Non-non"
"CYP2C9"	"PPARD"	"207"	"0.999997348323411"	"Sig-non"
"CYP2C9"	"PPARA"	"208"	"0.999997386388846"	"Sig-non"
"CYP2C9"	"PPARG"	"209"	"0.999997420992267"	"Sig-non"
"CYP2C9"	"CYP4A11"	"210"	"0.999997463493869"	"Non-non"
"CYP2C9"	"CYP7A1"	"211"	"0.999997474224761"	"Non-non"
"CYP2E1"	"RARB"	"212"	"0.999997547838789"	"Non-non"
"CYP2E1"	"CYP26A1"	"213"	"0.999997581440691"	"Sig-non"
"CYP2E1"	"VDR"	"214"	"0.999997599995157"	"Sig-non"
"CYP2E1"	"CYP3A4"	"215"	"0.999997618258138"	"Sig-non"
"CYP2E1"	"RARG"	"216"	"0.999997684055636"	"Non-non"
"CYP2E1"	"RARA"	"217"	"0.999997713464141"	"Sig-non"
"CYP2E1"	"CYP4B1"	"218"	"0.999997851772561"	"Sig-non"
"CYP2E1"	"NR1I3"	"219"	"0.999997949284083"	"Non-non"
"CYP2E1"	"NR1I2"	"220"	"0.999998012717571"	"Non-non"
"CYP2E1"	"NR1H3"	"221"	"0.99999811761606"	"Non-non"
"CYP2E1"	"NR1H4"	"222"	"0.999998206627953"	"Non-non"
"CYP2E1"	"ABCG5"	"223"	"0.999998258196906"	"Non-non"
"CYP2E1"	"ABCG1"	"224"	"0.999998422060997"	"Sig-non"
"CYP2E1"	"ABCC3"	"225"	"0.999998424792168"	"Sig-non"
"CYP2E1"	"ABCC2"	"226"	"0.999998459098297"	"Sig-non"
"CYP2E1"	"ABCB1"	"227"	"0.999998483138209"	"Sig-non"
"CYP2E1"	"ABCB11"	"228"	"0.999998487500528"	"Non-non"
"CYP2E1"	"ABCB4"	"229"	"0.999998613697388"	"Sig-non"
"CYP2E1"	"ABCA1"	"230"	"0.999998614614161"	"Sig-non"
"CYP2E1"	"ABCD2"	"231"	"0.999998679642488"	"Non-non"
"CYP2E1"	"ABCD3"	"232"	"0.999998812735075"	"Non-non"
"CYP2E1"	"PPARD"	"233"	"0.999998883464906"	"Sig-non"
"CYP2E1"	"PPARA"	"234"	"0.999998913991008"	"Sig-non"
"CYP2E1"	"PPARG"	"235"	"0.999998916086572"	"Sig-non"
"CYP2E1"	"CYP4A11"	"236"	"0.999998959538974"	"Non-non"
"CYP2E1"	"CYP7A1"	"237"	"0.999998995734011"	"Non-non"
"RARB"	"CYP26A1"	"238"	"0.999999016954909"	"Sig-non"
"RARB"	"VDR"	"239"	"0.999999018158307"	"Sig-non"
"RARB"	"CYP3A4"	"240"	"0.99999902739644"	"Sig-non"
"RARB"	"RARG"	"241"	"0.999999044545262"	"Non-non"
"RARB"	"RARA"	"242"	"0.999999047554538"	"Sig-non"
"RARB"	"CYP4B1"	"243"	"0.999999088684277"	"Sig-non"
"RARB"	"NR1I3"	"244"	"0.999999137245253"	"Non-non"
"RARB"	"NR1I2"	"245"	"0.999999143802946"	"Non-non"
"RARB"	"NR1H3"	"246"	"0.999999148287614"	"Non-non"
"RARB"	"NR1H4"	"247"	"0.999999150891222"	"Non-non"
"RARB"	"ABCG5"	"248"	"0.999999157854849"	"Non-non"
"RARB"	"ABCG1"	"249"	"0.999999171268689"	"Sig-non"
"RARB"	"ABCC3"	"250"	"0.999999194640896"	"Sig-non"
"RARB"	"ABCC2"	"251"	"0.99999920304892"	"Sig-non"
"RARB"	"ABCB1"	"252"	"0.99999920687858"	"Sig-non"
"RARB"	"ABCB11"	"253"	"0.999999221620637"	"Non-non"
"RARB"	"ABCB4"	"254"	"0.999999223271615"	"Sig-non"
"RARB"	"ABCA1"	"255"	"0.999999232346156"	"Sig-non"
"RARB"	"ABCD2"	"256"	"0.999999266794661"	"Non-non"
"RARB"	"ABCD3"	"257"	"0.999999309569105"	"Non-non"
"RARB"	"PPARD"	"258"	"0.999999323082015"	"Sig-non"
"RARB"	"PPARA"	"259"	"0.99999932329041"	"Sig-non"
"RARB"	"PPARG"	"260"	"0.999999354088375"	"Sig-non"
"RARB"	"CYP4A11"	"261"	"0.999999364750134"	"Non-non"
"RARB"	"CYP7A1"	"262"	"0.99999937726018"	"Non-non"
"CYP26A1"	"VDR"	"263"	"0.999999385834714"	"Sig-sig"
"CYP26A1"	"CYP3A4"	"264"	"0.999999392693218"	"Sig-sig"
"CYP26A1"	"RARG"	"265"	"0.999999431292637"	"Sig-non"
"CYP26A1"	"RARA"	"266"	"0.999999448986855"	"Sig-sig"
"CYP26A1"	"CYP4B1"	"267"	"0.999999470739576"	"Sig-sig"
"CYP26A1"	"NR1I3"	"268"	"0.999999539880745"	"Sig-non"
"CYP26A1"	"NR1I2"	"269"	"0.999999545129444"	"Sig-non"
"CYP26A1"	"NR1H3"	"270"	"0.999999549693304"	"Sig-non"
"CYP26A1"	"NR1H4"	"271"	"0.99999955332132"	"Sig-non"
"CYP26A1"	"ABCG5"	"272"	"0.999999576681045"	"Sig-non"
"CYP26A1"	"ABCG1"	"273"	"0.999999600319059"	"Sig-sig"
"CYP26A1"	"ABCC3"	"274"	"0.999999604327977"	"Sig-sig"
"CYP26A1"	"ABCC2"	"275"	"0.999999614776912"	"Sig-sig"
"CYP26A1"	"ABCB1"	"276"	"0.999999616141481"	"Sig-sig"
"CYP26A1"	"ABCB11"	"277"	"0.999999619117824"	"Sig-non"
"CYP26A1"	"ABCB4"	"278"	"0.999999645536987"	"Sig-sig"
"CYP26A1"	"ABCA1"	"279"	"0.999999648810926"	"Sig-sig"
"CYP26A1"	"ABCD2"	"280"	"0.999999656731479"	"Sig-non"
"CYP26A1"	"ABCD3"	"281"	"0.999999662345425"	"Sig-non"
"CYP26A1"	"PPARD"	"282"	"0.999999680288696"	"Sig-sig"
"CYP26A1"	"PPARA"	"283"	"0.999999681426505"	"Sig-sig"
"CYP26A1"	"PPARG"	"284"	"0.999999681921207"	"Sig-sig"
"CYP26A1"	"CYP4A11"	"285"	"0.999999682828172"	"Sig-non"
"CYP26A1"	"CYP7A1"	"286"	"0.999999697423191"	"Sig-non"
"VDR"	"CYP3A4"	"287"	"0.999999704500541"	"Sig-sig"
"VDR"	"RARG"	"288"	"0.999999718896515"	"Sig-non"
"VDR"	"RARA"	"289"	"0.999999721418479"	"Sig-sig"
"VDR"	"CYP4B1"	"290"	"0.999999726260687"	"Sig-sig"
"VDR"	"NR1I3"	"291"	"0.999999736871066"	"Sig-non"
"VDR"	"NR1I2"	"292"	"0.999999758547503"	"Sig-non"
"VDR"	"NR1H3"	"293"	"0.999999758899773"	"Sig-non"
"VDR"	"NR1H4"	"294"	"0.999999767998343"	"Sig-non"
"VDR"	"ABCG5"	"295"	"0.999999770423317"	"Sig-non"
"VDR"	"ABCG1"	"296"	"0.999999780730574"	"Sig-sig"
"VDR"	"ABCC3"	"297"	"0.999999781597556"	"Sig-sig"
"VDR"	"ABCC2"	"298"	"0.999999784791823"	"Sig-sig"
"VDR"	"ABCB1"	"299"	"0.999999788205589"	"Sig-sig"
"VDR"	"ABCB11"	"300"	"0.999999792070393"	"Sig-non"
"VDR"	"ABCB4"	"301"	"0.999999798760329"	"Sig-sig"
"VDR"	"ABCA1"	"302"	"0.999999803585647"	"Sig-sig"
"VDR"	"ABCD2"	"303"	"0.99999980658751"	"Sig-non"
"VDR"	"ABCD3"	"304"	"0.999999808719661"	"Sig-non"
"VDR"	"PPARD"	"305"	"0.999999811280564"	"Sig-sig"
"VDR"	"PPARA"	"306"	"0.999999814107403"	"Sig-sig"
"VDR"	"PPARG"	"307"	"0.999999825986754"	"Sig-sig"
"VDR"	"CYP4A11"	"308"	"0.999999827336271"	"Sig-non"
"VDR"	"CYP7A1"	"309"	"0.999999836099948"	"Sig-non"
"CYP3A4"	"RARG"	"310"	"0.999999836985627"	"Sig-non"
"CYP3A4"	"RARA"	"311"	"0.999999838054113"	"Sig-sig"
"CYP3A4"	"CYP4B1"	"312"	"0.99999984647518"	"Sig-sig"
"CYP3A4"	"NR1I3"	"313"	"0.999999853018234"	"Sig-non"
"CYP3A4"	"NR1I2"	"314"	"0.999999859720378"	"Sig-non"
"CYP3A4"	"NR1H3"	"315"	"0.999999866942698"	"Sig-non"
"CYP3A4"	"NR1H4"	"316"	"0.99999986806581"	"Sig-non"
"CYP3A4"	"ABCG5"	"317"	"0.999999877900442"	"Sig-non"
"CYP3A4"	"ABCG1"	"318"	"0.999999878776051"	"Sig-sig"
"CYP3A4"	"ABCC3"	"319"	"0.99999987931403"	"Sig-sig"
"CYP3A4"	"ABCC2"	"320"	"0.999999880817362"	"Sig-sig"
"CYP3A4"	"ABCB1"	"321"	"0.999999888685763"	"Sig-sig"
"CYP3A4"	"ABCB11"	"322"	"0.99999988876349"	"Sig-non"
"CYP3A4"	"ABCB4"	"323"	"0.999999891694841"	"Sig-sig"
"CYP3A4"	"ABCA1"	"324"	"0.999999894153951"	"Sig-sig"
"CYP3A4"	"ABCD2"	"325"	"0.999999894335174"	"Sig-non"
"CYP3A4"	"ABCD3"	"326"	"0.999999894651926"	"Sig-non"
"CYP3A4"	"PPARD"	"327"	"0.999999895708309"	"Sig-sig"
"CYP3A4"	"PPARA"	"328"	"0.99999990100118"	"Sig-sig"
"CYP3A4"	"PPARG"	"329"	"0.999999902572879"	"Sig-sig"
"CYP3A4"	"CYP4A11"	"330"	"0.999999910874122"	"Sig-non"
"CYP3A4"	"CYP7A1"	"331"	"0.99999991121451"	"Sig-non"
"RARG"	"RARA"	"332"	"0.999999911683631"	"Sig-non"
"RARG"	"CYP4B1"	"333"	"0.999999912759943"	"Sig-non"
"RARG"	"NR1I3"	"334"	"0.999999913464893"	"Non-non"
"RARG"	"NR1I2"	"335"	"0.9999999136016"	"Non-non"
"RARG"	"NR1H3"	"336"	"0.99999991823598"	"Non-non"
"RARG"	"NR1H4"	"337"	"0.999999918353974"	"Non-non"
"RARG"	"ABCG5"	"338"	"0.999999919211002"	"Non-non"
"RARG"	"ABCG1"	"339"	"0.999999920611524"	"Sig-non"
"RARG"	"ABCC3"	"340"	"0.999999921001872"	"Sig-non"
"RARG"	"ABCC2"	"341"	"0.99999992452325"	"Sig-non"
"RARG"	"ABCB1"	"342"	"0.999999927270194"	"Sig-non"
"RARG"	"ABCB11"	"343"	"0.999999930451249"	"Non-non"
"RARG"	"ABCB4"	"344"	"0.999999930527909"	"Sig-non"
"RARG"	"ABCA1"	"345"	"0.999999931253419"	"Sig-non"
"RARG"	"ABCD2"	"346"	"0.999999932087673"	"Non-non"
"RARG"	"ABCD3"	"347"	"0.999999932895528"	"Non-non"
"RARG"	"PPARD"	"348"	"0.999999932982383"	"Sig-non"
"RARG"	"PPARA"	"349"	"0.999999933966924"	"Sig-non"
"RARG"	"PPARG"	"350"	"0.999999935845007"	"Sig-non"
"RARG"	"CYP4A11"	"351"	"0.999999937912959"	"Non-non"
"RARG"	"CYP7A1"	"352"	"0.999999938531358"	"Non-non"
"RARA"	"CYP4B1"	"353"	"0.999999941686022"	"Sig-sig"
"RARA"	"NR1I3"	"354"	"0.999999943240695"	"Sig-non"
"RARA"	"NR1I2"	"355"	"0.999999943694681"	"Sig-non"
"RARA"	"NR1H3"	"356"	"0.999999947304226"	"Sig-non"
"RARA"	"NR1H4"	"357"	"0.999999950007395"	"Sig-non"
"RARA"	"ABCG5"	"358"	"0.999999950322264"	"Sig-non"
"RARA"	"ABCG1"	"359"	"0.999999951935723"	"Sig-sig"
"RARA"	"ABCC3"	"360"	"0.999999953900919"	"Sig-sig"
"RARA"	"ABCC2"	"361"	"0.999999954940656"	"Sig-sig"
"RARA"	"ABCB1"	"362"	"0.999999955477043"	"Sig-sig"
"RARA"	"ABCB11"	"363"	"0.999999956786603"	"Sig-non"
"RARA"	"ABCB4"	"364"	"0.999999958780672"	"Sig-sig"
"RARA"	"ABCA1"	"365"	"0.999999961477284"	"Sig-sig"
"RARA"	"ABCD2"	"366"	"0.999999963420949"	"Sig-non"
"RARA"	"ABCD3"	"367"	"0.999999965144748"	"Sig-non"
