"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"RELA"	"CD19"	"258"	"0.977950698524108"	"Sig-non"
"RELA"	"CD81"	"259"	"0.977960499385077"	"Sig-non"
"RELA"	"IFITM1"	"260"	"0.97809064775932"	"Sig-non"
"RELA"	"INPP5D"	"261"	"0.978182328731165"	"Sig-non"
"RELA"	"FCGR2B"	"262"	"0.978218410136738"	"Non-non"
"RELA"	"FOS"	"263"	"0.978270268131395"	"Sig-non"
"RELA"	"JUN"	"264"	"0.978315545320567"	"Sig-non"
"RELA"	"HRAS"	"265"	"0.978449866435946"	"Non-non"
"RELA"	"KRAS"	"266"	"0.978641397690545"	"Sig-non"
"RELA"	"NRAS"	"267"	"0.978830659679533"	"Sig-non"
"RELA"	"NFAT5"	"268"	"0.97884324920747"	"Non-non"
"RELA"	"NFATC1"	"269"	"0.978949479653872"	"Sig-non"
"RELA"	"NFATC3"	"270"	"0.97902064033481"	"Sig-non"
"RELA"	"NFATC4"	"271"	"0.979039549883266"	"Sig-non"
"RELA"	"CHP"	"272"	"0.979073149937483"	"Sig-non"
"RELA"	"PPP3CA"	"273"	"0.97909632918379"	"Non-non"
"RELA"	"PPP3CB"	"274"	"0.979198705289811"	"Sig-non"
"RELA"	"PPP3CC"	"275"	"0.979258946204028"	"Sig-non"
"RELA"	"PPP3R1"	"276"	"0.979295329523178"	"Sig-non"
"RELA"	"CHP2"	"277"	"0.979311174687823"	"Non-non"
"RELA"	"RAC1"	"278"	"0.979350886413161"	"Sig-non"
"RELA"	"RAC2"	"279"	"0.979457854871128"	"Non-non"
"RELA"	"RAC3"	"280"	"0.979473545844284"	"Sig-non"
"RELA"	"PLCG2"	"281"	"0.979491362512051"	"Sig-non"
"RELA"	"BLNK"	"282"	"0.97957933926905"	"Sig-non"
"RELA"	"BTK"	"283"	"0.97971358781696"	"Sig-non"
"RELA"	"LYN"	"284"	"0.979717635875418"	"Sig-non"
"RELA"	"CD79B"	"285"	"0.979812214460501"	"Sig-non"
"RELA"	"CD79A"	"286"	"0.979845064248602"	"Sig-non"
"RELA"	"SYK"	"287"	"0.979918892648646"	"Sig-non"
"RELA"	"PTPN6"	"288"	"0.97998141690984"	"Sig-non"
"RELA"	"CD72"	"289"	"0.980054933138679"	"Sig-non"
"RELA"	"CD22"	"290"	"0.980451599766702"	"Non-non"
"RELA"	"LILRB3"	"291"	"0.980610079583219"	"Sig-non"
"IKBKB"	"IKBKG"	"292"	"0.980679462799554"	"Non-non"
"IKBKB"	"CHUK"	"293"	"0.981120504648682"	"Non-non"
"IKBKB"	"GSK3B"	"294"	"0.981152042202736"	"Non-non"
"IKBKB"	"MALT1"	"295"	"0.981215735167386"	"Sig-non"
"IKBKB"	"BCL10"	"296"	"0.981362121577156"	"Sig-non"
"IKBKB"	"AKT3"	"297"	"0.981452775698463"	"Sig-non"
"IKBKB"	"AKT1"	"298"	"0.981568454248183"	"Non-non"
"IKBKB"	"AKT2"	"299"	"0.981700506437767"	"Sig-non"
"IKBKB"	"PRKCB1"	"300"	"0.981872069213246"	"Sig-non"
"IKBKB"	"VAV3"	"301"	"0.981881985302715"	"Non-non"
"IKBKB"	"VAV1"	"302"	"0.981883949221163"	"Non-non"
"IKBKB"	"VAV2"	"303"	"0.981988770388289"	"Non-non"
"IKBKB"	"PIK3R5"	"304"	"0.982421224827371"	"Non-non"
"IKBKB"	"PIK3CA"	"305"	"0.982425403551964"	"Non-non"
"IKBKB"	"PIK3CB"	"306"	"0.982548845034173"	"Non-non"
"IKBKB"	"PIK3CD"	"307"	"0.982574263047808"	"Sig-non"
"IKBKB"	"PIK3CG"	"308"	"0.982656009364548"	"Sig-non"
"IKBKB"	"PIK3R1"	"309"	"0.982700126004375"	"Sig-non"
"IKBKB"	"PIK3R2"	"310"	"0.982706977651926"	"Sig-non"
"IKBKB"	"PIK3R3"	"311"	"0.98274774471248"	"Non-non"
"IKBKB"	"CR2"	"312"	"0.982800874123554"	"Sig-non"
"IKBKB"	"CD19"	"313"	"0.98282013052248"	"Sig-non"
"IKBKB"	"CD81"	"314"	"0.982829777665003"	"Sig-non"
"IKBKB"	"IFITM1"	"315"	"0.983133530416051"	"Sig-non"
"IKBKB"	"INPP5D"	"316"	"0.983133824022366"	"Sig-non"
"IKBKB"	"FCGR2B"	"317"	"0.983152937810857"	"Non-non"
"IKBKB"	"FOS"	"318"	"0.983171965017954"	"Sig-non"
"IKBKB"	"JUN"	"319"	"0.983234751581644"	"Sig-non"
"IKBKB"	"HRAS"	"320"	"0.98325488115084"	"Non-non"
"IKBKB"	"KRAS"	"321"	"0.98331224427136"	"Sig-non"
"IKBKB"	"NRAS"	"322"	"0.983321134710822"	"Sig-non"
"IKBKB"	"NFAT5"	"323"	"0.983383064718511"	"Non-non"
"IKBKB"	"NFATC1"	"324"	"0.983440412653251"	"Sig-non"
"IKBKB"	"NFATC3"	"325"	"0.9835607740712"	"Sig-non"
"IKBKB"	"NFATC4"	"326"	"0.983571655539015"	"Sig-non"
"IKBKB"	"CHP"	"327"	"0.983585135701558"	"Sig-non"
"IKBKB"	"PPP3CA"	"328"	"0.983616995623482"	"Non-non"
"IKBKB"	"PPP3CB"	"329"	"0.983632900100735"	"Sig-non"
"IKBKB"	"PPP3CC"	"330"	"0.983661070892176"	"Sig-non"
"IKBKB"	"PPP3R1"	"331"	"0.983757632781522"	"Sig-non"
"IKBKB"	"CHP2"	"332"	"0.983898834184355"	"Non-non"
"IKBKB"	"RAC1"	"333"	"0.983919236853554"	"Sig-non"
"IKBKB"	"RAC2"	"334"	"0.984020838395079"	"Non-non"
"IKBKB"	"RAC3"	"335"	"0.984040225384966"	"Sig-non"
"IKBKB"	"PLCG2"	"336"	"0.984156922879934"	"Sig-non"
"IKBKB"	"BLNK"	"337"	"0.984214262667575"	"Sig-non"
"IKBKB"	"BTK"	"338"	"0.984233009100235"	"Sig-non"
"IKBKB"	"LYN"	"339"	"0.984257915845366"	"Sig-non"
"IKBKB"	"CD79B"	"340"	"0.984265905908935"	"Sig-non"
"IKBKB"	"CD79A"	"341"	"0.984291485437906"	"Sig-non"
"IKBKB"	"SYK"	"342"	"0.984295995531423"	"Sig-non"
"IKBKB"	"PTPN6"	"343"	"0.984315518494476"	"Sig-non"
"IKBKB"	"CD72"	"344"	"0.984360172955272"	"Sig-non"
"IKBKB"	"CD22"	"345"	"0.984386915743844"	"Non-non"
"IKBKB"	"LILRB3"	"346"	"0.984447232155149"	"Sig-non"
"IKBKG"	"CHUK"	"347"	"0.98446087193234"	"Non-non"
"IKBKG"	"GSK3B"	"348"	"0.984469545119165"	"Non-non"
"IKBKG"	"MALT1"	"349"	"0.984520900267177"	"Sig-non"
"IKBKG"	"BCL10"	"350"	"0.984523095108098"	"Sig-non"
"IKBKG"	"AKT3"	"351"	"0.984618831952234"	"Sig-non"
"IKBKG"	"AKT1"	"352"	"0.984752079514019"	"Non-non"
"IKBKG"	"AKT2"	"353"	"0.984810560493138"	"Sig-non"
"IKBKG"	"PRKCB1"	"354"	"0.984843482594517"	"Sig-non"
"IKBKG"	"VAV3"	"355"	"0.984869161929916"	"Non-non"
"IKBKG"	"VAV1"	"356"	"0.984903778317925"	"Non-non"
"IKBKG"	"VAV2"	"357"	"0.984972802205387"	"Non-non"
"IKBKG"	"PIK3R5"	"358"	"0.985030514070017"	"Non-non"
"IKBKG"	"PIK3CA"	"359"	"0.985074634299492"	"Non-non"
"IKBKG"	"PIK3CB"	"360"	"0.985075019813976"	"Non-non"
"IKBKG"	"PIK3CD"	"361"	"0.985076743508151"	"Sig-non"
"IKBKG"	"PIK3CG"	"362"	"0.985261852671378"	"Sig-non"
"IKBKG"	"PIK3R1"	"363"	"0.985511863557914"	"Sig-non"
"IKBKG"	"PIK3R2"	"364"	"0.985597249568063"	"Sig-non"
"IKBKG"	"PIK3R3"	"365"	"0.985647863204976"	"Non-non"
"IKBKG"	"CR2"	"366"	"0.985730421541853"	"Sig-non"
"IKBKG"	"CD19"	"367"	"0.985768268350638"	"Sig-non"
"IKBKG"	"CD81"	"368"	"0.985841308852635"	"Sig-non"
