"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"CDH12"	"PPP2R5D"	"171"	"0.948642230725026"	"Sig-non"
"CDH12"	"PPP2R5E"	"172"	"0.948839441114826"	"Sig-non"
"CDH12"	"HNF1A"	"173"	"0.949627909816736"	"Non-non"
"CDH12"	"CCND1"	"174"	"0.949888676127814"	"Sig-non"
"CDH12"	"LEF1"	"175"	"0.950176699757331"	"Sig-non"
"CDH12"	"TCF3"	"176"	"0.95032233006542"	"Sig-non"
"CDH12"	"TCF4"	"177"	"0.950323484642858"	"Sig-non"
"CDH12"	"TCF7L1"	"178"	"0.950398757221773"	"Sig-non"
"CDH12"	"TCF7L2"	"179"	"0.9508656781825"	"Sig-non"
"CDH12"	"MYC"	"180"	"0.950905764697889"	"Non-non"
"CDH12"	"CDKN2A"	"181"	"0.951122915106993"	"Sig-non"
"CDH12"	"GJA1"	"182"	"0.951477570126741"	"Sig-non"
"CDH12"	"CD44"	"183"	"0.95171013159588"	"Sig-non"
"CDH12"	"GSK3A"	"184"	"0.951743276690586"	"Sig-non"
"CDH12"	"GSK3B"	"185"	"0.951830893885877"	"Non-non"
"CDH12"	"FZD1"	"186"	"0.951854813891029"	"Sig-non"
"CDH12"	"FRAT1"	"187"	"0.951856294354053"	"Sig-non"
"CDH12"	"FZD2"	"188"	"0.951890791363003"	"Non-non"
"CDH12"	"FZD3"	"189"	"0.952947877947432"	"Sig-non"
"CDH12"	"FZD4"	"190"	"0.952985166259714"	"Sig-non"
"CDH12"	"FZD5"	"191"	"0.953011053298345"	"Sig-non"
"CDH12"	"FZD6"	"192"	"0.953113266101228"	"Non-non"
"CDH12"	"FZD7"	"193"	"0.953898821107209"	"Sig-non"
"CDH12"	"FZD9"	"194"	"0.954017298363143"	"Non-non"
"CDH12"	"FZD10"	"195"	"0.95406771348393"	"Non-non"
"CDH12"	"SMO"	"196"	"0.954109441437017"	"Sig-non"
"CDH12"	"ACVR1"	"197"	"0.954186893742513"	"Sig-non"
"CDH12"	"MAP4K1"	"198"	"0.954270221094284"	"Non-non"
"CDH12"	"ACVR1B"	"199"	"0.954702003869876"	"Sig-non"
"CDH12"	"ACVR2A"	"200"	"0.954777960607383"	"Sig-non"
"CDH12"	"ACVR2B"	"201"	"0.955002089114543"	"Sig-non"
"CDH12"	"TGFBR1"	"202"	"0.955104913515951"	"Non-non"
"CDH12"	"TGFBR2"	"203"	"0.955119511487624"	"Sig-non"
"CDH12"	"MAP3K7"	"204"	"0.955215246220708"	"Sig-non"
"CDH12"	"NLK"	"205"	"0.955267654660562"	"Sig-non"
"CDH2"	"CDH3"	"206"	"0.955391423457025"	"Sig-sig"
"CDH2"	"CDH5"	"207"	"0.955642946672974"	"Sig-sig"
"CDH2"	"APC"	"208"	"0.955734399106064"	"Sig-sig"
"CDH2"	"APC2"	"209"	"0.955807161357703"	"Sig-non"
"CDH2"	"PPM1J"	"210"	"0.955936285591477"	"Sig-sig"
"CDH2"	"CREBBP"	"211"	"0.956123394659949"	"Sig-non"
"CDH2"	"EP300"	"212"	"0.956220601874704"	"Sig-non"
"CDH2"	"PPP1CA"	"213"	"0.956292164700382"	"Sig-sig"
"CDH2"	"PPP1CB"	"214"	"0.956416700081146"	"Sig-sig"
"CDH2"	"PPP1CC"	"215"	"0.95654009358729"	"Sig-sig"
"CDH2"	"PPP1R10"	"216"	"0.956874299901003"	"Sig-sig"
"CDH2"	"PPP1R11"	"217"	"0.956926394845214"	"Sig-non"
"CDH2"	"PPP1R12A"	"218"	"0.956944997267823"	"Sig-sig"
"CDH2"	"PPP1R14B"	"219"	"0.95713697948292"	"Sig-sig"
"CDH2"	"PPP1R14D"	"220"	"0.957376116422958"	"Sig-sig"
"CDH2"	"PPP1R3A"	"221"	"0.957433469034856"	"Sig-non"
"CDH2"	"PPP1R3C"	"222"	"0.957481522664385"	"Sig-sig"
"CDH2"	"PPP1R3D"	"223"	"0.957746091373188"	"Sig-non"
"CDH2"	"PPP1R7"	"224"	"0.95787534109486"	"Sig-sig"
"CDH2"	"PPP2CA"	"225"	"0.957879512940903"	"Sig-sig"
"CDH2"	"PPP2CB"	"226"	"0.958060460175781"	"Sig-sig"
"CDH2"	"PPP2R1A"	"227"	"0.95808825253181"	"Sig-sig"
"CDH2"	"PPP2R1B"	"228"	"0.958191124926021"	"Sig-sig"
"CDH2"	"PPP2R2A"	"229"	"0.958256519886856"	"Sig-non"
"CDH2"	"PPP2R2B"	"230"	"0.958286313119634"	"Sig-non"
"CDH2"	"PPP2R3A"	"231"	"0.958408903671298"	"Sig-sig"
"CDH2"	"PPP2R3B"	"232"	"0.958486435689265"	"Sig-sig"
"CDH2"	"PPP2R4"	"233"	"0.958639167484549"	"Sig-non"
"CDH2"	"PPP2R5A"	"234"	"0.958738012146141"	"Sig-sig"
"CDH2"	"PPP2R5B"	"235"	"0.958967740451422"	"Sig-sig"
"CDH2"	"PPP2R5C"	"236"	"0.95902383461601"	"Sig-sig"
"CDH2"	"PPP2R5D"	"237"	"0.95903212537837"	"Sig-sig"
"CDH2"	"PPP2R5E"	"238"	"0.959155280442585"	"Sig-sig"
"CDH2"	"HNF1A"	"239"	"0.959188340934411"	"Sig-non"
"CDH2"	"CCND1"	"240"	"0.959724746455003"	"Sig-sig"
"CDH2"	"LEF1"	"241"	"0.960989616116535"	"Sig-sig"
"CDH2"	"TCF3"	"242"	"0.961003507342868"	"Sig-sig"
"CDH2"	"TCF4"	"243"	"0.961030806637855"	"Sig-sig"
"CDH2"	"TCF7L1"	"244"	"0.961090188304442"	"Sig-sig"
"CDH2"	"TCF7L2"	"245"	"0.961207424837754"	"Sig-sig"
"CDH2"	"MYC"	"246"	"0.961305388656704"	"Sig-non"
"CDH2"	"CDKN2A"	"247"	"0.961343710148527"	"Sig-sig"
"CDH2"	"GJA1"	"248"	"0.961353764307803"	"Sig-sig"
"CDH2"	"CD44"	"249"	"0.961399185711592"	"Sig-sig"
"CDH2"	"GSK3A"	"250"	"0.961431087507228"	"Sig-sig"
"CDH2"	"GSK3B"	"251"	"0.961434681310277"	"Sig-non"
"CDH2"	"FZD1"	"252"	"0.961629297245086"	"Sig-sig"
"CDH2"	"FRAT1"	"253"	"0.961800796409402"	"Sig-sig"
"CDH2"	"FZD2"	"254"	"0.962069277682625"	"Sig-non"
"CDH2"	"FZD3"	"255"	"0.96239027534393"	"Sig-sig"
"CDH2"	"FZD4"	"256"	"0.96245821248695"	"Sig-sig"
"CDH2"	"FZD5"	"257"	"0.962716435154568"	"Sig-sig"
"CDH2"	"FZD6"	"258"	"0.962729534150004"	"Sig-non"
"CDH2"	"FZD7"	"259"	"0.962879601283014"	"Sig-sig"
"CDH2"	"FZD9"	"260"	"0.962930843277918"	"Sig-non"
"CDH2"	"FZD10"	"261"	"0.962950601147983"	"Sig-non"
"CDH2"	"SMO"	"262"	"0.963375009915026"	"Sig-sig"
"CDH2"	"ACVR1"	"263"	"0.963419742275336"	"Sig-sig"
"CDH2"	"MAP4K1"	"264"	"0.96342998279758"	"Sig-non"
"CDH2"	"ACVR1B"	"265"	"0.963546462222525"	"Sig-sig"
"CDH2"	"ACVR2A"	"266"	"0.963613726273457"	"Sig-sig"
"CDH2"	"ACVR2B"	"267"	"0.963702509151625"	"Sig-sig"
"CDH2"	"TGFBR1"	"268"	"0.964176493718328"	"Sig-non"
"CDH2"	"TGFBR2"	"269"	"0.964304472808969"	"Sig-sig"
"CDH2"	"MAP3K7"	"270"	"0.964443612174746"	"Sig-sig"
"CDH2"	"NLK"	"271"	"0.964610520211284"	"Sig-sig"
"CDH3"	"CDH5"	"272"	"0.964615140020305"	"Sig-sig"
"CDH3"	"APC"	"273"	"0.964696888593894"	"Sig-sig"
"CDH3"	"APC2"	"274"	"0.964725574065971"	"Sig-non"
"CDH3"	"PPM1J"	"275"	"0.964854660316093"	"Sig-sig"
"CDH3"	"CREBBP"	"276"	"0.96528654117436"	"Sig-non"
"CDH3"	"EP300"	"277"	"0.965372425137669"	"Sig-non"
"CDH3"	"PPP1CA"	"278"	"0.965586455383879"	"Sig-sig"
"CDH3"	"PPP1CB"	"279"	"0.965609875045331"	"Sig-sig"
"CDH3"	"PPP1CC"	"280"	"0.965841779930679"	"Sig-sig"
"CDH3"	"PPP1R10"	"281"	"0.966042844060514"	"Sig-sig"
"CDH3"	"PPP1R11"	"282"	"0.966193446140591"	"Sig-non"
"CDH3"	"PPP1R12A"	"283"	"0.966199907776787"	"Sig-sig"
"CDH3"	"PPP1R14B"	"284"	"0.966230366243622"	"Sig-sig"
"CDH3"	"PPP1R14D"	"285"	"0.966501032872975"	"Sig-sig"
"CDH3"	"PPP1R3A"	"286"	"0.966525024639653"	"Sig-non"
"CDH3"	"PPP1R3C"	"287"	"0.966588167297662"	"Sig-sig"
"CDH3"	"PPP1R3D"	"288"	"0.966607503700276"	"Sig-non"
"CDH3"	"PPP1R7"	"289"	"0.966832409493841"	"Sig-sig"
"CDH3"	"PPP2CA"	"290"	"0.966836741845306"	"Sig-sig"
"CDH3"	"PPP2CB"	"291"	"0.967129070988835"	"Sig-sig"
"CDH3"	"PPP2R1A"	"292"	"0.967262410807659"	"Sig-sig"
"CDH3"	"PPP2R1B"	"293"	"0.967331508023285"	"Sig-sig"
"CDH3"	"PPP2R2A"	"294"	"0.967407605800541"	"Sig-non"
"CDH3"	"PPP2R2B"	"295"	"0.967766228640679"	"Sig-non"
"CDH3"	"PPP2R3A"	"296"	"0.967848827623792"	"Sig-sig"
"CDH3"	"PPP2R3B"	"297"	"0.968019321383084"	"Sig-sig"
"CDH3"	"PPP2R4"	"298"	"0.968047475899565"	"Sig-non"
"CDH3"	"PPP2R5A"	"299"	"0.968072347984736"	"Sig-sig"
"CDH3"	"PPP2R5B"	"300"	"0.968152795277985"	"Sig-sig"
"CDH3"	"PPP2R5C"	"301"	"0.968198286901672"	"Sig-sig"
"CDH3"	"PPP2R5D"	"302"	"0.968430448903514"	"Sig-sig"
"CDH3"	"PPP2R5E"	"303"	"0.968619403837468"	"Sig-sig"
"CDH3"	"HNF1A"	"304"	"0.968651165433786"	"Sig-non"
"CDH3"	"CCND1"	"305"	"0.968654014257726"	"Sig-sig"
"CDH3"	"LEF1"	"306"	"0.968692263498664"	"Sig-sig"
"CDH3"	"TCF3"	"307"	"0.968938999518435"	"Sig-sig"
"CDH3"	"TCF4"	"308"	"0.969106550617434"	"Sig-sig"
"CDH3"	"TCF7L1"	"309"	"0.969126442298041"	"Sig-sig"
"CDH3"	"TCF7L2"	"310"	"0.969327774005003"	"Sig-sig"
"CDH3"	"MYC"	"311"	"0.969453784224754"	"Sig-non"
"CDH3"	"CDKN2A"	"312"	"0.969617839965076"	"Sig-sig"
"CDH3"	"GJA1"	"313"	"0.969816321124842"	"Sig-sig"
"CDH3"	"CD44"	"314"	"0.969876381181723"	"Sig-sig"
"CDH3"	"GSK3A"	"315"	"0.969905778903707"	"Sig-sig"
"CDH3"	"GSK3B"	"316"	"0.969906692652027"	"Sig-non"
"CDH3"	"FZD1"	"317"	"0.969945000833578"	"Sig-sig"
"CDH3"	"FRAT1"	"318"	"0.970067759788952"	"Sig-sig"
"CDH3"	"FZD2"	"319"	"0.970219639710374"	"Sig-non"
"CDH3"	"FZD3"	"320"	"0.970251422970331"	"Sig-sig"
"CDH3"	"FZD4"	"321"	"0.970587303136417"	"Sig-sig"
"CDH3"	"FZD5"	"322"	"0.970675700766248"	"Sig-sig"
"CDH3"	"FZD6"	"323"	"0.970843882568682"	"Sig-non"
"CDH3"	"FZD7"	"324"	"0.970856390029704"	"Sig-sig"
"CDH3"	"FZD9"	"325"	"0.970872800357459"	"Sig-non"
"CDH3"	"FZD10"	"326"	"0.970923150638116"	"Sig-non"
"CDH3"	"SMO"	"327"	"0.970949778261705"	"Sig-sig"
"CDH3"	"ACVR1"	"328"	"0.970998905427931"	"Sig-sig"
"CDH3"	"MAP4K1"	"329"	"0.971024443103745"	"Sig-non"
"CDH3"	"ACVR1B"	"330"	"0.971135099659712"	"Sig-sig"
"CDH3"	"ACVR2A"	"331"	"0.971256712411197"	"Sig-sig"
"CDH3"	"ACVR2B"	"332"	"0.971401400936905"	"Sig-sig"
"CDH3"	"TGFBR1"	"333"	"0.971448505500232"	"Sig-non"
"CDH3"	"TGFBR2"	"334"	"0.971539857173364"	"Sig-sig"
"CDH3"	"MAP3K7"	"335"	"0.9716504232069"	"Sig-sig"
"CDH3"	"NLK"	"336"	"0.971668274100324"	"Sig-sig"
"CDH5"	"APC"	"337"	"0.971749887302646"	"Sig-sig"
"CDH5"	"APC2"	"338"	"0.97220390569002"	"Sig-non"
"CDH5"	"PPM1J"	"339"	"0.972279847840019"	"Sig-sig"
"CDH5"	"CREBBP"	"340"	"0.972456636647442"	"Sig-non"
"CDH5"	"EP300"	"341"	"0.972473922727494"	"Sig-non"
"CDH5"	"PPP1CA"	"342"	"0.97268411438884"	"Sig-sig"
"CDH5"	"PPP1CB"	"343"	"0.972782040259392"	"Sig-sig"
"CDH5"	"PPP1CC"	"344"	"0.97297208598902"	"Sig-sig"
"CDH5"	"PPP1R10"	"345"	"0.973023529450722"	"Sig-sig"
"CDH5"	"PPP1R11"	"346"	"0.973352921735009"	"Sig-non"
"CDH5"	"PPP1R12A"	"347"	"0.973458630009812"	"Sig-sig"
"CDH5"	"PPP1R14B"	"348"	"0.973626109209683"	"Sig-sig"
"CDH5"	"PPP1R14D"	"349"	"0.973730942058251"	"Sig-sig"
"CDH5"	"PPP1R3A"	"350"	"0.973844099667704"	"Sig-non"
"CDH5"	"PPP1R3C"	"351"	"0.973892746844773"	"Sig-sig"
"CDH5"	"PPP1R3D"	"352"	"0.973895796837473"	"Sig-non"
"CDH5"	"PPP1R7"	"353"	"0.97390641284924"	"Sig-sig"
"CDH5"	"PPP2CA"	"354"	"0.973906755331504"	"Sig-sig"
"CDH5"	"PPP2CB"	"355"	"0.973915762929991"	"Sig-sig"
"CDH5"	"PPP2R1A"	"356"	"0.974024865438192"	"Sig-sig"
"CDH5"	"PPP2R1B"	"357"	"0.974040824795877"	"Sig-sig"
"CDH5"	"PPP2R2A"	"358"	"0.974085542883122"	"Sig-non"
"CDH5"	"PPP2R2B"	"359"	"0.974210698735745"	"Sig-non"
"CDH5"	"PPP2R3A"	"360"	"0.974281128404128"	"Sig-sig"
"CDH5"	"PPP2R3B"	"361"	"0.9743575340536"	"Sig-sig"
"CDH5"	"PPP2R4"	"362"	"0.974372745756998"	"Sig-non"
"CDH5"	"PPP2R5A"	"363"	"0.974396304470529"	"Sig-sig"
"CDH5"	"PPP2R5B"	"364"	"0.97443262343418"	"Sig-sig"
"CDH5"	"PPP2R5C"	"365"	"0.974438285620144"	"Sig-sig"
