"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"NRAS"	"MAP2K1"	"191"	"0.983875398340893"	"Sig-non"
"NRAS"	"MAP2K2"	"192"	"0.983909122454905"	"Sig-sig"
"NRAS"	"ARAF"	"193"	"0.983919958637292"	"Sig-non"
"NRAS"	"RAF1"	"194"	"0.984023319054627"	"Sig-non"
"NRAS"	"BRAF"	"195"	"0.98436176546058"	"Sig-non"
"TP53"	"APC2"	"196"	"0.984389647644795"	"Sig-non"
"TP53"	"APC"	"197"	"0.984390144675509"	"Sig-sig"
"TP53"	"AXIN1"	"198"	"0.984444133033201"	"Sig-sig"
"TP53"	"GSK3B"	"199"	"0.984446285440022"	"Sig-non"
"TP53"	"CTNNA1"	"200"	"0.984499250142392"	"Sig-sig"
"TP53"	"CTNNA2"	"201"	"0.98450911402777"	"Sig-non"
"TP53"	"CTNNA3"	"202"	"0.984861028687383"	"Sig-non"
"TP53"	"FOXO3"	"203"	"0.98486899994755"	"Sig-sig"
"TP53"	"BAD"	"204"	"0.984922881213954"	"Sig-non"
"TP53"	"CASP9"	"205"	"0.984999472020196"	"Sig-non"
"TP53"	"ILK"	"206"	"0.985017278741539"	"Sig-sig"
"TP53"	"ERBB2"	"207"	"0.985247117683528"	"Sig-sig"
"TP53"	"CDH1"	"208"	"0.985324552625099"	"Sig-sig"
"TP53"	"LEF1"	"209"	"0.98538507358573"	"Sig-sig"
"TP53"	"TCF7"	"210"	"0.985409593210636"	"Sig-sig"
"TP53"	"TCF7L2"	"211"	"0.98542313991987"	"Sig-sig"
"TP53"	"TCF7L1"	"212"	"0.985642300385163"	"Sig-sig"
"TP53"	"PTEN"	"213"	"0.985672338313164"	"Sig-sig"
"TP53"	"PDPK1"	"214"	"0.985686515587933"	"Sig-non"
"TP53"	"SOS1"	"215"	"0.985703629742398"	"Sig-sig"
"TP53"	"SOS2"	"216"	"0.985719048525491"	"Sig-sig"
"TP53"	"GRB2"	"217"	"0.985730841631222"	"Sig-non"
"TP53"	"MLH1"	"218"	"0.985761177264259"	"Sig-sig"
"TP53"	"ELK1"	"219"	"0.986239035616598"	"Sig-sig"
"TP53"	"EGFR"	"220"	"0.986370734003868"	"Sig-sig"
"TP53"	"CCND1"	"221"	"0.986466124396732"	"Sig-sig"
"TP53"	"MYC"	"222"	"0.9864702049146"	"Sig-non"
"TP53"	"AKT3"	"223"	"0.986477173901323"	"Sig-sig"
"TP53"	"AKT1"	"224"	"0.986736621512165"	"Sig-non"
"TP53"	"AKT2"	"225"	"0.986778916487589"	"Sig-sig"
"TP53"	"PIK3R5"	"226"	"0.986860983255129"	"Sig-non"
"TP53"	"PIK3CA"	"227"	"0.987046504584858"	"Sig-non"
"TP53"	"PIK3CB"	"228"	"0.987050534487283"	"Sig-non"
"TP53"	"PIK3CD"	"229"	"0.987060001465228"	"Sig-sig"
"TP53"	"PIK3CG"	"230"	"0.987060928234215"	"Sig-sig"
"TP53"	"PIK3R1"	"231"	"0.987132409293864"	"Sig-sig"
"TP53"	"PIK3R2"	"232"	"0.987149775099168"	"Sig-sig"
"TP53"	"PIK3R3"	"233"	"0.987229581663971"	"Sig-non"
"TP53"	"EGF"	"234"	"0.987467138956787"	"Sig-sig"
"TP53"	"MAPK1"	"235"	"0.987502727200435"	"Sig-sig"
"TP53"	"MAPK3"	"236"	"0.987553281210524"	"Sig-sig"
"TP53"	"MAP2K1"	"237"	"0.987611081373737"	"Sig-non"
"TP53"	"MAP2K2"	"238"	"0.987657478837328"	"Sig-sig"
"TP53"	"ARAF"	"239"	"0.987883792767704"	"Sig-non"
"TP53"	"RAF1"	"240"	"0.987889763041438"	"Sig-non"
"TP53"	"BRAF"	"241"	"0.98790516325061"	"Sig-non"
"APC2"	"APC"	"242"	"0.987931602157509"	"Sig-non"
"APC2"	"AXIN1"	"243"	"0.988109181264287"	"Sig-non"
"APC2"	"GSK3B"	"244"	"0.988139116322342"	"Non-non"
"APC2"	"CTNNA1"	"245"	"0.988237853990746"	"Sig-non"
"APC2"	"CTNNA2"	"246"	"0.988345429776596"	"Non-non"
"APC2"	"CTNNA3"	"247"	"0.988471791034005"	"Non-non"
"APC2"	"FOXO3"	"248"	"0.988697096789216"	"Sig-non"
"APC2"	"BAD"	"249"	"0.988703570071437"	"Non-non"
"APC2"	"CASP9"	"250"	"0.989016526585675"	"Non-non"
"APC2"	"ILK"	"251"	"0.989128476661392"	"Sig-non"
"APC2"	"ERBB2"	"252"	"0.989167127584701"	"Sig-non"
"APC2"	"CDH1"	"253"	"0.989188106928877"	"Sig-non"
"APC2"	"LEF1"	"254"	"0.989261591108329"	"Sig-non"
"APC2"	"TCF7"	"255"	"0.989376154315733"	"Sig-non"
"APC2"	"TCF7L2"	"256"	"0.98953701914892"	"Sig-non"
"APC2"	"TCF7L1"	"257"	"0.989571362430121"	"Sig-non"
"APC2"	"PTEN"	"258"	"0.989605779902016"	"Sig-non"
"APC2"	"PDPK1"	"259"	"0.989638966314131"	"Non-non"
"APC2"	"SOS1"	"260"	"0.989648313304564"	"Sig-non"
"APC2"	"SOS2"	"261"	"0.989669677795581"	"Sig-non"
"APC2"	"GRB2"	"262"	"0.989700436535322"	"Non-non"
"APC2"	"MLH1"	"263"	"0.98972933725309"	"Sig-non"
"APC2"	"ELK1"	"264"	"0.989733739186786"	"Sig-non"
"APC2"	"EGFR"	"265"	"0.989825027856919"	"Sig-non"
"APC2"	"CCND1"	"266"	"0.989849403282211"	"Sig-non"
"APC2"	"MYC"	"267"	"0.989890578161934"	"Non-non"
"APC2"	"AKT3"	"268"	"0.990031243596985"	"Sig-non"
"APC2"	"AKT1"	"269"	"0.990039471781184"	"Non-non"
"APC2"	"AKT2"	"270"	"0.990092060465362"	"Sig-non"
"APC2"	"PIK3R5"	"271"	"0.990101889611197"	"Non-non"
"APC2"	"PIK3CA"	"272"	"0.99015772703155"	"Non-non"
"APC2"	"PIK3CB"	"273"	"0.990167292304486"	"Non-non"
"APC2"	"PIK3CD"	"274"	"0.990169592868687"	"Sig-non"
"APC2"	"PIK3CG"	"275"	"0.990253333996693"	"Sig-non"
"APC2"	"PIK3R1"	"276"	"0.990275525229595"	"Sig-non"
"APC2"	"PIK3R2"	"277"	"0.990308929636782"	"Sig-non"
"APC2"	"PIK3R3"	"278"	"0.990385711520344"	"Non-non"
"APC2"	"EGF"	"279"	"0.990400148434675"	"Sig-non"
"APC2"	"MAPK1"	"280"	"0.990409900564327"	"Sig-non"
"APC2"	"MAPK3"	"281"	"0.990427161376066"	"Sig-non"
"APC2"	"MAP2K1"	"282"	"0.990434156346815"	"Non-non"
"APC2"	"MAP2K2"	"283"	"0.990501632239932"	"Sig-non"
"APC2"	"ARAF"	"284"	"0.990517322298903"	"Non-non"
"APC2"	"RAF1"	"285"	"0.990577688261454"	"Non-non"
"APC2"	"BRAF"	"286"	"0.990630598630804"	"Non-non"
"APC"	"AXIN1"	"287"	"0.990651128575795"	"Sig-sig"
"APC"	"GSK3B"	"288"	"0.990665685173518"	"Sig-non"
"APC"	"CTNNA1"	"289"	"0.990717322115493"	"Sig-sig"
"APC"	"CTNNA2"	"290"	"0.990779011308889"	"Sig-non"
"APC"	"CTNNA3"	"291"	"0.990782191979347"	"Sig-non"
"APC"	"FOXO3"	"292"	"0.990816088114672"	"Sig-sig"
"APC"	"BAD"	"293"	"0.990829683441009"	"Sig-non"
"APC"	"CASP9"	"294"	"0.990860241908774"	"Sig-non"
"APC"	"ILK"	"295"	"0.9908704491601"	"Sig-sig"
"APC"	"ERBB2"	"296"	"0.990901995035946"	"Sig-sig"
"APC"	"CDH1"	"297"	"0.990908160599258"	"Sig-sig"
"APC"	"LEF1"	"298"	"0.990937801285704"	"Sig-sig"
"APC"	"TCF7"	"299"	"0.99097927438552"	"Sig-sig"
"APC"	"TCF7L2"	"300"	"0.991003025026583"	"Sig-sig"
"APC"	"TCF7L1"	"301"	"0.991034971841186"	"Sig-sig"
"APC"	"PTEN"	"302"	"0.991053880959138"	"Sig-sig"
"APC"	"PDPK1"	"303"	"0.991154792387638"	"Sig-non"
"APC"	"SOS1"	"304"	"0.991338001657979"	"Sig-sig"
"APC"	"SOS2"	"305"	"0.991345442050233"	"Sig-sig"
"APC"	"GRB2"	"306"	"0.991371891941008"	"Sig-non"
"APC"	"MLH1"	"307"	"0.991397300863128"	"Sig-sig"
"APC"	"ELK1"	"308"	"0.991450004630111"	"Sig-sig"
"APC"	"EGFR"	"309"	"0.991470814910137"	"Sig-sig"
"APC"	"CCND1"	"310"	"0.9915013493774"	"Sig-sig"
"APC"	"MYC"	"311"	"0.991621616110302"	"Sig-non"
"APC"	"AKT3"	"312"	"0.991690358500751"	"Sig-sig"
"APC"	"AKT1"	"313"	"0.991728984585675"	"Sig-non"
"APC"	"AKT2"	"314"	"0.991747122171582"	"Sig-sig"
"APC"	"PIK3R5"	"315"	"0.991758802697111"	"Sig-non"
"APC"	"PIK3CA"	"316"	"0.991792962117878"	"Sig-non"
"APC"	"PIK3CB"	"317"	"0.991830563706522"	"Sig-non"
"APC"	"PIK3CD"	"318"	"0.991855624325713"	"Sig-sig"
"APC"	"PIK3CG"	"319"	"0.991918141823011"	"Sig-sig"
"APC"	"PIK3R1"	"320"	"0.991939058113452"	"Sig-sig"
"APC"	"PIK3R2"	"321"	"0.991986792684906"	"Sig-sig"
"APC"	"PIK3R3"	"322"	"0.992065310317351"	"Sig-non"
"APC"	"EGF"	"323"	"0.992074177415375"	"Sig-sig"
"APC"	"MAPK1"	"324"	"0.992119863390649"	"Sig-sig"
"APC"	"MAPK3"	"325"	"0.992155424157668"	"Sig-sig"
"APC"	"MAP2K1"	"326"	"0.992161007477585"	"Sig-non"
"APC"	"MAP2K2"	"327"	"0.992187667411426"	"Sig-sig"
"APC"	"ARAF"	"328"	"0.992258587707103"	"Sig-non"
"APC"	"RAF1"	"329"	"0.992313331366989"	"Sig-non"
"APC"	"BRAF"	"330"	"0.99233518691798"	"Sig-non"
"AXIN1"	"GSK3B"	"331"	"0.992359101241321"	"Sig-non"
"AXIN1"	"CTNNA1"	"332"	"0.992466905693596"	"Sig-sig"
"AXIN1"	"CTNNA2"	"333"	"0.992475865420868"	"Sig-non"
"AXIN1"	"CTNNA3"	"334"	"0.992526079751835"	"Sig-non"
"AXIN1"	"FOXO3"	"335"	"0.992528018230883"	"Sig-sig"
"AXIN1"	"BAD"	"336"	"0.992544026457983"	"Sig-non"
"AXIN1"	"CASP9"	"337"	"0.992560067030368"	"Sig-non"
"AXIN1"	"ILK"	"338"	"0.992686473054701"	"Sig-sig"
"AXIN1"	"ERBB2"	"339"	"0.992689135123029"	"Sig-sig"
"AXIN1"	"CDH1"	"340"	"0.992753541649439"	"Sig-sig"
"AXIN1"	"LEF1"	"341"	"0.992760379677761"	"Sig-sig"
"AXIN1"	"TCF7"	"342"	"0.992862688163717"	"Sig-sig"
"AXIN1"	"TCF7L2"	"343"	"0.99290533788532"	"Sig-sig"
"AXIN1"	"TCF7L1"	"344"	"0.992934926675402"	"Sig-sig"
"AXIN1"	"PTEN"	"345"	"0.992970588774685"	"Sig-sig"
"AXIN1"	"PDPK1"	"346"	"0.993029263311317"	"Sig-non"
"AXIN1"	"SOS1"	"347"	"0.993073091384738"	"Sig-sig"
"AXIN1"	"SOS2"	"348"	"0.99312441239774"	"Sig-sig"
"AXIN1"	"GRB2"	"349"	"0.993132497234383"	"Sig-non"
"AXIN1"	"MLH1"	"350"	"0.993169576414365"	"Sig-sig"
"AXIN1"	"ELK1"	"351"	"0.993176129650337"	"Sig-sig"
"AXIN1"	"EGFR"	"352"	"0.993178287917756"	"Sig-sig"
"AXIN1"	"CCND1"	"353"	"0.993247544098976"	"Sig-sig"
"AXIN1"	"MYC"	"354"	"0.993254266343593"	"Sig-non"
"AXIN1"	"AKT3"	"355"	"0.993274131620843"	"Sig-sig"
"AXIN1"	"AKT1"	"356"	"0.993295065211358"	"Sig-non"
"AXIN1"	"AKT2"	"357"	"0.993310252379508"	"Sig-sig"
"AXIN1"	"PIK3R5"	"358"	"0.993316006531084"	"Sig-non"
"AXIN1"	"PIK3CA"	"359"	"0.993365033588296"	"Sig-non"
"AXIN1"	"PIK3CB"	"360"	"0.993408917603825"	"Sig-non"
"AXIN1"	"PIK3CD"	"361"	"0.993410324656836"	"Sig-sig"
"AXIN1"	"PIK3CG"	"362"	"0.993428163194983"	"Sig-sig"
"AXIN1"	"PIK3R1"	"363"	"0.99345224376944"	"Sig-sig"
"AXIN1"	"PIK3R2"	"364"	"0.993477190661203"	"Sig-sig"
"AXIN1"	"PIK3R3"	"365"	"0.993495609124509"	"Sig-non"
"AXIN1"	"EGF"	"366"	"0.993496778659491"	"Sig-sig"
"AXIN1"	"MAPK1"	"367"	"0.993499255549694"	"Sig-sig"
"AXIN1"	"MAPK3"	"368"	"0.993523307130142"	"Sig-sig"
"AXIN1"	"MAP2K1"	"369"	"0.993551379336208"	"Sig-non"
"AXIN1"	"MAP2K2"	"370"	"0.99359714702914"	"Sig-sig"
"AXIN1"	"ARAF"	"371"	"0.993624252768253"	"Sig-non"
"AXIN1"	"RAF1"	"372"	"0.993627281570259"	"Sig-non"
"AXIN1"	"BRAF"	"373"	"0.993683513256057"	"Sig-non"
"GSK3B"	"CTNNA1"	"374"	"0.993710967701797"	"Sig-non"
"GSK3B"	"CTNNA2"	"375"	"0.993719521034975"	"Non-non"
"GSK3B"	"CTNNA3"	"376"	"0.99380205685636"	"Non-non"
"GSK3B"	"FOXO3"	"377"	"0.993860756817459"	"Sig-non"
"GSK3B"	"BAD"	"378"	"0.993903994399154"	"Non-non"
