"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"NGFR"	"IKBKG"	"31"	"0.968895972070945"	"Non-non"
"NGFR"	"RELA"	"32"	"0.97146900909473"	"Non-non"
"NGFR"	"RELB"	"33"	"0.972521841884902"	"Sig-non"
"NGFR"	"NFKB1"	"34"	"0.972600047470285"	"Sig-non"
"NGFR"	"NFKB2"	"35"	"0.972657315334804"	"Non-non"
"NGFR"	"REL"	"36"	"0.97423615218523"	"Non-non"
"NGFR"	"TNFAIP6"	"37"	"0.975377339295558"	"Sig-non"
"NGFR"	"COL1A1"	"38"	"0.975400872649774"	"Sig-non"
"NGFR"	"IL8"	"39"	"0.975420186486027"	"Sig-non"
"NGFR"	"CYP19A1"	"40"	"0.975846458255616"	"Non-non"
"NGFR"	"ABCB1"	"41"	"0.976279389231112"	"Sig-non"
"NGFR"	"IL6"	"42"	"0.976491675841226"	"Sig-non"
"NGFR"	"IL6R"	"43"	"0.977091895994003"	"Sig-non"
"NGFR"	"JAK2"	"44"	"0.977652561850565"	"Sig-non"
"NGFR"	"SHC1"	"45"	"0.978006225319562"	"Sig-non"
"NGFR"	"GRB2"	"46"	"0.978432253063411"	"Non-non"
"NGFR"	"SOS1"	"47"	"0.978559001347397"	"Sig-non"
"NGFR"	"SOS2"	"48"	"0.978612514829905"	"Sig-non"
"NGFR"	"HRAS"	"49"	"0.978615358724741"	"Non-non"
"NGFR"	"KRAS"	"50"	"0.979426877910625"	"Sig-non"
"NGFR"	"MRAS"	"51"	"0.979583151866145"	"Non-non"
"NGFR"	"NRAS"	"52"	"0.979602077202001"	"Sig-non"
"NGFR"	"RRAS"	"53"	"0.980039830245008"	"Sig-non"
"NGFR"	"RRAS2"	"54"	"0.980098095026529"	"Sig-non"
"NGFR"	"STAT3"	"55"	"0.980244445562905"	"Sig-non"
"NGFR"	"A2M"	"56"	"0.980718918635682"	"Sig-non"
"NGFR"	"RAF1"	"57"	"0.980753846806186"	"Non-non"
"NGFR"	"MAP2K1"	"58"	"0.980854227409221"	"Non-non"
"NGFR"	"MAP2K2"	"59"	"0.981118215238536"	"Sig-non"
"NGFR"	"MAPK1"	"60"	"0.981160261953205"	"Sig-non"
"NGFR"	"MAPK3"	"61"	"0.981524621648974"	"Sig-non"
"NGFR"	"SRF"	"62"	"0.98198517981334"	"Sig-non"
"NGFR"	"IL6ST"	"63"	"0.982101827229625"	"Sig-non"
"TRAF2"	"TNFRSF11B"	"64"	"0.982537184457811"	"Sig-non"
"TRAF2"	"TNFRSF1A"	"65"	"0.982903164427457"	"Sig-sig"
"TRAF2"	"TNFRSF1B"	"66"	"0.982946426690816"	"Sig-sig"
"TRAF2"	"MAP3K7"	"67"	"0.983455853520586"	"Sig-sig"
"TRAF2"	"IL18"	"68"	"0.983465054382116"	"Sig-non"
"TRAF2"	"IL1R1"	"69"	"0.983583654798761"	"Sig-sig"
"TRAF2"	"IL1R2"	"70"	"0.98392036683341"	"Sig-sig"
"TRAF2"	"IL1A"	"71"	"0.984092998425755"	"Sig-sig"
"TRAF2"	"IL1B"	"72"	"0.984265386509261"	"Sig-sig"
"TRAF2"	"IL1F5"	"73"	"0.984605080450724"	"Sig-sig"
"TRAF2"	"IL1F6"	"74"	"0.984636865569867"	"Sig-non"
"TRAF2"	"IL1F7"	"75"	"0.984805094846502"	"Sig-sig"
"TRAF2"	"IL1F9"	"76"	"0.984846174251983"	"Sig-sig"
"TRAF2"	"IL1RN"	"77"	"0.98494587380807"	"Sig-non"
"TRAF2"	"TRAF6"	"78"	"0.985002105590166"	"Sig-sig"
"TRAF2"	"MAP2K4"	"79"	"0.985171615192892"	"Sig-sig"
"TRAF2"	"MAP2K7"	"80"	"0.985344339089926"	"Sig-sig"
"TRAF2"	"MAPK10"	"81"	"0.985545142811325"	"Sig-sig"
"TRAF2"	"MAPK8"	"82"	"0.985975565197339"	"Sig-non"
"TRAF2"	"MAPK9"	"83"	"0.986137720886584"	"Sig-sig"
"TRAF2"	"JUN"	"84"	"0.986363643316897"	"Sig-sig"
"TRAF2"	"FOS"	"85"	"0.986790830597831"	"Sig-sig"
"TRAF2"	"ELK1"	"86"	"0.987013649335245"	"Sig-sig"
"TRAF2"	"MAP3K14"	"87"	"0.987027672626801"	"Sig-sig"
"TRAF2"	"MAP4K4"	"88"	"0.987034436865012"	"Sig-sig"
"TRAF2"	"CHUK"	"89"	"0.987275280450074"	"Sig-non"
"TRAF2"	"IKBKB"	"90"	"0.987289684877102"	"Sig-non"
"TRAF2"	"IKBKE"	"91"	"0.987307041373764"	"Sig-sig"
"TRAF2"	"IKBKG"	"92"	"0.987348408665155"	"Sig-non"
"TRAF2"	"RELA"	"93"	"0.987414610884831"	"Sig-non"
"TRAF2"	"RELB"	"94"	"0.987471108161283"	"Sig-sig"
"TRAF2"	"NFKB1"	"95"	"0.987521207140275"	"Sig-sig"
"TRAF2"	"NFKB2"	"96"	"0.987926025654938"	"Sig-non"
"TRAF2"	"REL"	"97"	"0.987954286280076"	"Sig-non"
"TRAF2"	"TNFAIP6"	"98"	"0.988053144155041"	"Sig-sig"
"TRAF2"	"COL1A1"	"99"	"0.988099362225445"	"Sig-sig"
"TRAF2"	"IL8"	"100"	"0.988216663061477"	"Sig-sig"
"TRAF2"	"CYP19A1"	"101"	"0.988293716086649"	"Sig-non"
"TRAF2"	"ABCB1"	"102"	"0.988295932025349"	"Sig-sig"
"TRAF2"	"IL6"	"103"	"0.988361742464862"	"Sig-sig"
"TRAF2"	"IL6R"	"104"	"0.988770839711159"	"Sig-sig"
"TRAF2"	"JAK2"	"105"	"0.988843285079564"	"Sig-sig"
"TRAF2"	"SHC1"	"106"	"0.988871534303772"	"Sig-sig"
"TRAF2"	"GRB2"	"107"	"0.989229805252"	"Sig-non"
"TRAF2"	"SOS1"	"108"	"0.989232594583162"	"Sig-sig"
"TRAF2"	"SOS2"	"109"	"0.989256433249695"	"Sig-sig"
"TRAF2"	"HRAS"	"110"	"0.989586219594587"	"Sig-non"
"TRAF2"	"KRAS"	"111"	"0.989592111806053"	"Sig-sig"
"TRAF2"	"MRAS"	"112"	"0.989621185839315"	"Sig-non"
"TRAF2"	"NRAS"	"113"	"0.989687972906458"	"Sig-sig"
"TRAF2"	"RRAS"	"114"	"0.989726882163187"	"Sig-sig"
"TRAF2"	"RRAS2"	"115"	"0.989958023159778"	"Sig-sig"
"TRAF2"	"STAT3"	"116"	"0.99005734244771"	"Sig-sig"
"TRAF2"	"A2M"	"117"	"0.990076472724158"	"Sig-sig"
"TRAF2"	"RAF1"	"118"	"0.99012406051127"	"Sig-non"
"TRAF2"	"MAP2K1"	"119"	"0.990134706596601"	"Sig-non"
"TRAF2"	"MAP2K2"	"120"	"0.99017746470856"	"Sig-sig"
"TRAF2"	"MAPK1"	"121"	"0.990204937116472"	"Sig-sig"
"TRAF2"	"MAPK3"	"122"	"0.990252012796714"	"Sig-sig"
"TRAF2"	"SRF"	"123"	"0.990269338492338"	"Sig-sig"
"TRAF2"	"IL6ST"	"124"	"0.990414390790497"	"Sig-sig"
"TNFRSF11B"	"TNFRSF1A"	"125"	"0.990434827775658"	"Sig-non"
"TNFRSF11B"	"TNFRSF1B"	"126"	"0.99048701348264"	"Sig-non"
"TNFRSF11B"	"MAP3K7"	"127"	"0.990601347053958"	"Sig-non"
"TNFRSF11B"	"IL18"	"128"	"0.990625774043031"	"Non-non"
"TNFRSF11B"	"IL1R1"	"129"	"0.990739173388138"	"Sig-non"
"TNFRSF11B"	"IL1R2"	"130"	"0.990739646844516"	"Sig-non"
"TNFRSF11B"	"IL1A"	"131"	"0.990746036720941"	"Sig-non"
"TNFRSF11B"	"IL1B"	"132"	"0.990755539474548"	"Sig-non"
"TNFRSF11B"	"IL1F5"	"133"	"0.990805688401368"	"Sig-non"
"TNFRSF11B"	"IL1F6"	"134"	"0.990858057808395"	"Non-non"
"TNFRSF11B"	"IL1F7"	"135"	"0.99111207017327"	"Sig-non"
"TNFRSF11B"	"IL1F9"	"136"	"0.99129413620441"	"Sig-non"
"TNFRSF11B"	"IL1RN"	"137"	"0.991325032341064"	"Non-non"
"TNFRSF11B"	"TRAF6"	"138"	"0.991369655694758"	"Sig-non"
"TNFRSF11B"	"MAP2K4"	"139"	"0.991541439654711"	"Sig-non"
"TNFRSF11B"	"MAP2K7"	"140"	"0.991647834698764"	"Sig-non"
"TNFRSF11B"	"MAPK10"	"141"	"0.991684630473914"	"Sig-non"
"TNFRSF11B"	"MAPK8"	"142"	"0.991750686630724"	"Non-non"
"TNFRSF11B"	"MAPK9"	"143"	"0.991898760459252"	"Sig-non"
"TNFRSF11B"	"JUN"	"144"	"0.992148108511389"	"Sig-non"
"TNFRSF11B"	"FOS"	"145"	"0.992148743595996"	"Sig-non"
"TNFRSF11B"	"ELK1"	"146"	"0.99221450985687"	"Sig-non"
"TNFRSF11B"	"MAP3K14"	"147"	"0.992366441348721"	"Sig-non"
"TNFRSF11B"	"MAP4K4"	"148"	"0.99253535713781"	"Sig-non"
"TNFRSF11B"	"CHUK"	"149"	"0.9925407216815"	"Non-non"
"TNFRSF11B"	"IKBKB"	"150"	"0.992546956214192"	"Non-non"
"TNFRSF11B"	"IKBKE"	"151"	"0.992629378454646"	"Sig-non"
"TNFRSF11B"	"IKBKG"	"152"	"0.992728505831828"	"Non-non"
"TNFRSF11B"	"RELA"	"153"	"0.992748720289458"	"Non-non"
"TNFRSF11B"	"RELB"	"154"	"0.992754617787303"	"Sig-non"
"TNFRSF11B"	"NFKB1"	"155"	"0.992875045253509"	"Sig-non"
"TNFRSF11B"	"NFKB2"	"156"	"0.992876171135378"	"Non-non"
"TNFRSF11B"	"REL"	"157"	"0.992903951609682"	"Non-non"
"TNFRSF11B"	"TNFAIP6"	"158"	"0.992957275083973"	"Sig-non"
"TNFRSF11B"	"COL1A1"	"159"	"0.992980007941253"	"Sig-non"
"TNFRSF11B"	"IL8"	"160"	"0.99302557520515"	"Sig-non"
"TNFRSF11B"	"CYP19A1"	"161"	"0.993187742127131"	"Non-non"
"TNFRSF11B"	"ABCB1"	"162"	"0.993262014997707"	"Sig-non"
"TNFRSF11B"	"IL6"	"163"	"0.993355403014774"	"Sig-non"
"TNFRSF11B"	"IL6R"	"164"	"0.993464990538717"	"Sig-non"
"TNFRSF11B"	"JAK2"	"165"	"0.993526426311442"	"Sig-non"
"TNFRSF11B"	"SHC1"	"166"	"0.993666552244614"	"Sig-non"
"TNFRSF11B"	"GRB2"	"167"	"0.993750595004838"	"Non-non"
"TNFRSF11B"	"SOS1"	"168"	"0.993768721947539"	"Sig-non"
"TNFRSF11B"	"SOS2"	"169"	"0.993834900120075"	"Sig-non"
"TNFRSF11B"	"HRAS"	"170"	"0.993836020969321"	"Non-non"
"TNFRSF11B"	"KRAS"	"171"	"0.993858322823859"	"Sig-non"
"TNFRSF11B"	"MRAS"	"172"	"0.993964747597443"	"Non-non"
"TNFRSF11B"	"NRAS"	"173"	"0.993979149109499"	"Sig-non"
"TNFRSF11B"	"RRAS"	"174"	"0.994049593444123"	"Sig-non"
"TNFRSF11B"	"RRAS2"	"175"	"0.99407388329474"	"Sig-non"
"TNFRSF11B"	"STAT3"	"176"	"0.99409620046586"	"Sig-non"
"TNFRSF11B"	"A2M"	"177"	"0.994139043249829"	"Sig-non"
"TNFRSF11B"	"RAF1"	"178"	"0.994183567181524"	"Non-non"
"TNFRSF11B"	"MAP2K1"	"179"	"0.99427474774468"	"Non-non"
"TNFRSF11B"	"MAP2K2"	"180"	"0.994367723406315"	"Sig-non"
"TNFRSF11B"	"MAPK1"	"181"	"0.994385127684631"	"Sig-non"
"TNFRSF11B"	"MAPK3"	"182"	"0.994415833723959"	"Sig-non"
"TNFRSF11B"	"SRF"	"183"	"0.994426546257238"	"Sig-non"
"TNFRSF11B"	"IL6ST"	"184"	"0.994452974223404"	"Sig-non"
"TNFRSF1A"	"TNFRSF1B"	"185"	"0.99447036129866"	"Sig-sig"
"TNFRSF1A"	"MAP3K7"	"186"	"0.994590237614402"	"Sig-sig"
"TNFRSF1A"	"IL18"	"187"	"0.994597848162278"	"Sig-non"
"TNFRSF1A"	"IL1R1"	"188"	"0.994609432011075"	"Sig-sig"
"TNFRSF1A"	"IL1R2"	"189"	"0.994639500275102"	"Sig-sig"
"TNFRSF1A"	"IL1A"	"190"	"0.994668113591383"	"Sig-sig"
"TNFRSF1A"	"IL1B"	"191"	"0.994668559064193"	"Sig-sig"
"TNFRSF1A"	"IL1F5"	"192"	"0.994672957491634"	"Sig-sig"
"TNFRSF1A"	"IL1F6"	"193"	"0.994774020203372"	"Sig-non"
"TNFRSF1A"	"IL1F7"	"194"	"0.994819359488799"	"Sig-sig"
"TNFRSF1A"	"IL1F9"	"195"	"0.994859072670857"	"Sig-sig"
"TNFRSF1A"	"IL1RN"	"196"	"0.994894674518155"	"Sig-non"
"TNFRSF1A"	"TRAF6"	"197"	"0.994940123103307"	"Sig-sig"
"TNFRSF1A"	"MAP2K4"	"198"	"0.994956215650972"	"Sig-sig"
"TNFRSF1A"	"MAP2K7"	"199"	"0.995006768498993"	"Sig-sig"
"TNFRSF1A"	"MAPK10"	"200"	"0.995018364890339"	"Sig-sig"
"TNFRSF1A"	"MAPK8"	"201"	"0.995031334953869"	"Sig-non"
"TNFRSF1A"	"MAPK9"	"202"	"0.995075346019659"	"Sig-sig"
"TNFRSF1A"	"JUN"	"203"	"0.995090904427246"	"Sig-sig"
"TNFRSF1A"	"FOS"	"204"	"0.995095585111403"	"Sig-sig"
"TNFRSF1A"	"ELK1"	"205"	"0.995184757294501"	"Sig-sig"
"TNFRSF1A"	"MAP3K14"	"206"	"0.995202586619225"	"Sig-sig"
"TNFRSF1A"	"MAP4K4"	"207"	"0.995204346897626"	"Sig-sig"
"TNFRSF1A"	"CHUK"	"208"	"0.995252589572984"	"Sig-non"
"TNFRSF1A"	"IKBKB"	"209"	"0.995307604930658"	"Sig-non"
"TNFRSF1A"	"IKBKE"	"210"	"0.995402597990493"	"Sig-sig"
"TNFRSF1A"	"IKBKG"	"211"	"0.99544477603945"	"Sig-non"
"TNFRSF1A"	"RELA"	"212"	"0.995450718872934"	"Sig-non"
"TNFRSF1A"	"RELB"	"213"	"0.995453625703118"	"Sig-sig"
"TNFRSF1A"	"NFKB1"	"214"	"0.99554634726875"	"Sig-sig"
"TNFRSF1A"	"NFKB2"	"215"	"0.995556177981917"	"Sig-non"
"TNFRSF1A"	"REL"	"216"	"0.995559774405441"	"Sig-non"
"TNFRSF1A"	"TNFAIP6"	"217"	"0.995562583975648"	"Sig-sig"
"TNFRSF1A"	"COL1A1"	"218"	"0.995573410469583"	"Sig-sig"
"TNFRSF1A"	"IL8"	"219"	"0.995586014396033"	"Sig-sig"
"TNFRSF1A"	"CYP19A1"	"220"	"0.995587251976081"	"Sig-non"
"TNFRSF1A"	"ABCB1"	"221"	"0.995595566491915"	"Sig-sig"
"TNFRSF1A"	"IL6"	"222"	"0.995637938298879"	"Sig-sig"
"TNFRSF1A"	"IL6R"	"223"	"0.995650565659535"	"Sig-sig"
"TNFRSF1A"	"JAK2"	"224"	"0.995664758911487"	"Sig-sig"
"TNFRSF1A"	"SHC1"	"225"	"0.995696329092656"	"Sig-sig"
"TNFRSF1A"	"GRB2"	"226"	"0.995787846236752"	"Sig-non"
"TNFRSF1A"	"SOS1"	"227"	"0.995805582437696"	"Sig-sig"
"TNFRSF1A"	"SOS2"	"228"	"0.995820226680143"	"Sig-sig"
"TNFRSF1A"	"HRAS"	"229"	"0.995855578866216"	"Sig-non"
"TNFRSF1A"	"KRAS"	"230"	"0.995927161806162"	"Sig-sig"
"TNFRSF1A"	"MRAS"	"231"	"0.995941138294595"	"Sig-non"
"TNFRSF1A"	"NRAS"	"232"	"0.995987281615847"	"Sig-sig"
"TNFRSF1A"	"RRAS"	"233"	"0.996021364042402"	"Sig-sig"
"TNFRSF1A"	"RRAS2"	"234"	"0.99604976215551"	"Sig-sig"
"TNFRSF1A"	"STAT3"	"235"	"0.996108887170495"	"Sig-sig"
"TNFRSF1A"	"A2M"	"236"	"0.996125509152568"	"Sig-sig"
"TNFRSF1A"	"RAF1"	"237"	"0.99616253355583"	"Sig-non"
"TNFRSF1A"	"MAP2K1"	"238"	"0.996172543490078"	"Sig-non"
"TNFRSF1A"	"MAP2K2"	"239"	"0.996184517593333"	"Sig-sig"
"TNFRSF1A"	"MAPK1"	"240"	"0.996260896395146"	"Sig-sig"
"TNFRSF1A"	"MAPK3"	"241"	"0.996292175389071"	"Sig-sig"
"TNFRSF1A"	"SRF"	"242"	"0.99630688954591"	"Sig-sig"
"TNFRSF1A"	"IL6ST"	"243"	"0.996313710567182"	"Sig-sig"
"TNFRSF1B"	"MAP3K7"	"244"	"0.996323780050552"	"Sig-sig"
"TNFRSF1B"	"IL18"	"245"	"0.996341850901257"	"Sig-non"
"TNFRSF1B"	"IL1R1"	"246"	"0.996350981159243"	"Sig-sig"
"TNFRSF1B"	"IL1R2"	"247"	"0.996354454774031"	"Sig-sig"
"TNFRSF1B"	"IL1A"	"248"	"0.996383902087679"	"Sig-sig"
"TNFRSF1B"	"IL1B"	"249"	"0.996419223711156"	"Sig-sig"
"TNFRSF1B"	"IL1F5"	"250"	"0.996428041376965"	"Sig-sig"
"TNFRSF1B"	"IL1F6"	"251"	"0.996486436335216"	"Sig-non"
"TNFRSF1B"	"IL1F7"	"252"	"0.996527639339241"	"Sig-sig"
"TNFRSF1B"	"IL1F9"	"253"	"0.996557165696002"	"Sig-sig"
"TNFRSF1B"	"IL1RN"	"254"	"0.99658501225906"	"Sig-non"
"TNFRSF1B"	"TRAF6"	"255"	"0.996619787250669"	"Sig-sig"
"TNFRSF1B"	"MAP2K4"	"256"	"0.996624814322014"	"Sig-sig"
"TNFRSF1B"	"MAP2K7"	"257"	"0.99664417534992"	"Sig-sig"
"TNFRSF1B"	"MAPK10"	"258"	"0.996652452982448"	"Sig-sig"
"TNFRSF1B"	"MAPK8"	"259"	"0.996716509593715"	"Sig-non"
"TNFRSF1B"	"MAPK9"	"260"	"0.996752043968898"	"Sig-sig"
"TNFRSF1B"	"JUN"	"261"	"0.996756050766107"	"Sig-sig"
"TNFRSF1B"	"FOS"	"262"	"0.99681622069524"	"Sig-sig"
"TNFRSF1B"	"ELK1"	"263"	"0.996845119319356"	"Sig-sig"
"TNFRSF1B"	"MAP3K14"	"264"	"0.996853536696364"	"Sig-sig"
"TNFRSF1B"	"MAP4K4"	"265"	"0.996862744268874"	"Sig-sig"
"TNFRSF1B"	"CHUK"	"266"	"0.996869029582449"	"Sig-non"
"TNFRSF1B"	"IKBKB"	"267"	"0.996877473678171"	"Sig-non"
"TNFRSF1B"	"IKBKE"	"268"	"0.996894622667222"	"Sig-sig"
"TNFRSF1B"	"IKBKG"	"269"	"0.996913688798497"	"Sig-non"
"TNFRSF1B"	"RELA"	"270"	"0.996914789429421"	"Sig-non"
"TNFRSF1B"	"RELB"	"271"	"0.996932942659466"	"Sig-sig"
"TNFRSF1B"	"NFKB1"	"272"	"0.996943005417662"	"Sig-sig"
"TNFRSF1B"	"NFKB2"	"273"	"0.996979495739866"	"Sig-non"
"TNFRSF1B"	"REL"	"274"	"0.997006293519387"	"Sig-non"
"TNFRSF1B"	"TNFAIP6"	"275"	"0.997014413740544"	"Sig-sig"
"TNFRSF1B"	"COL1A1"	"276"	"0.997056410061493"	"Sig-sig"
"TNFRSF1B"	"IL8"	"277"	"0.997087394758741"	"Sig-sig"
"TNFRSF1B"	"CYP19A1"	"278"	"0.997102311626689"	"Sig-non"
"TNFRSF1B"	"ABCB1"	"279"	"0.997103618644635"	"Sig-sig"
"TNFRSF1B"	"IL6"	"280"	"0.997106406795245"	"Sig-sig"
"TNFRSF1B"	"IL6R"	"281"	"0.997149274536683"	"Sig-sig"
"TNFRSF1B"	"JAK2"	"282"	"0.997156316708356"	"Sig-sig"
"TNFRSF1B"	"SHC1"	"283"	"0.997180344993054"	"Sig-sig"
"TNFRSF1B"	"GRB2"	"284"	"0.997198714353169"	"Sig-non"
"TNFRSF1B"	"SOS1"	"285"	"0.997204089673567"	"Sig-sig"
"TNFRSF1B"	"SOS2"	"286"	"0.997206884555087"	"Sig-sig"
"TNFRSF1B"	"HRAS"	"287"	"0.997212518615435"	"Sig-non"
"TNFRSF1B"	"KRAS"	"288"	"0.997219196379748"	"Sig-sig"
"TNFRSF1B"	"MRAS"	"289"	"0.99724324013549"	"Sig-non"
"TNFRSF1B"	"NRAS"	"290"	"0.997332777573215"	"Sig-sig"
"TNFRSF1B"	"RRAS"	"291"	"0.997352177716416"	"Sig-sig"
"TNFRSF1B"	"RRAS2"	"292"	"0.997352699155586"	"Sig-sig"
"TNFRSF1B"	"STAT3"	"293"	"0.997371727121005"	"Sig-sig"
"TNFRSF1B"	"A2M"	"294"	"0.997399261596"	"Sig-sig"
"TNFRSF1B"	"RAF1"	"295"	"0.997400122762807"	"Sig-non"
"TNFRSF1B"	"MAP2K1"	"296"	"0.997406482565851"	"Sig-non"
"TNFRSF1B"	"MAP2K2"	"297"	"0.997407953694805"	"Sig-sig"
"TNFRSF1B"	"MAPK1"	"298"	"0.997459746447945"	"Sig-sig"
"TNFRSF1B"	"MAPK3"	"299"	"0.997471109020729"	"Sig-sig"
"TNFRSF1B"	"SRF"	"300"	"0.997504294956702"	"Sig-sig"
"TNFRSF1B"	"IL6ST"	"301"	"0.997524061928757"	"Sig-sig"
"MAP3K7"	"IL18"	"302"	"0.997532443991984"	"Sig-non"
"MAP3K7"	"IL1R1"	"303"	"0.997539409899475"	"Sig-sig"
"MAP3K7"	"IL1R2"	"304"	"0.997562234198261"	"Sig-sig"
"MAP3K7"	"IL1A"	"305"	"0.997572392842768"	"Sig-sig"
"MAP3K7"	"IL1B"	"306"	"0.997577480637027"	"Sig-sig"
"MAP3K7"	"IL1F5"	"307"	"0.997585057234535"	"Sig-sig"
"MAP3K7"	"IL1F6"	"308"	"0.997588393438371"	"Sig-non"
"MAP3K7"	"IL1F7"	"309"	"0.997618293510234"	"Sig-sig"
"MAP3K7"	"IL1F9"	"310"	"0.997630162208931"	"Sig-sig"
"MAP3K7"	"IL1RN"	"311"	"0.99764412205474"	"Sig-non"
"MAP3K7"	"TRAF6"	"312"	"0.997651371732928"	"Sig-sig"
"MAP3K7"	"MAP2K4"	"313"	"0.997653940586416"	"Sig-sig"
"MAP3K7"	"MAP2K7"	"314"	"0.997670561811294"	"Sig-sig"
"MAP3K7"	"MAPK10"	"315"	"0.997683439848816"	"Sig-sig"
"MAP3K7"	"MAPK8"	"316"	"0.997695766036052"	"Sig-non"
"MAP3K7"	"MAPK9"	"317"	"0.99769916047895"	"Sig-sig"
"MAP3K7"	"JUN"	"318"	"0.997699909052131"	"Sig-sig"
"MAP3K7"	"FOS"	"319"	"0.997731881099053"	"Sig-sig"
"MAP3K7"	"ELK1"	"320"	"0.99774446824662"	"Sig-sig"
"MAP3K7"	"MAP3K14"	"321"	"0.997746876529896"	"Sig-sig"
"MAP3K7"	"MAP4K4"	"322"	"0.997750620629073"	"Sig-sig"
"MAP3K7"	"CHUK"	"323"	"0.997755103422776"	"Sig-non"
"MAP3K7"	"IKBKB"	"324"	"0.997764542164521"	"Sig-non"
"MAP3K7"	"IKBKE"	"325"	"0.997784346592744"	"Sig-sig"
"MAP3K7"	"IKBKG"	"326"	"0.997809135185392"	"Sig-non"
"MAP3K7"	"RELA"	"327"	"0.997810918475039"	"Sig-non"
"MAP3K7"	"RELB"	"328"	"0.99781981432674"	"Sig-sig"
"MAP3K7"	"NFKB1"	"329"	"0.99782951443235"	"Sig-sig"
"MAP3K7"	"NFKB2"	"330"	"0.997832132457205"	"Sig-non"
"MAP3K7"	"REL"	"331"	"0.997833402981606"	"Sig-non"
"MAP3K7"	"TNFAIP6"	"332"	"0.997859040604442"	"Sig-sig"
"MAP3K7"	"COL1A1"	"333"	"0.99789255416591"	"Sig-sig"
"MAP3K7"	"IL8"	"334"	"0.997900000345213"	"Sig-sig"
"MAP3K7"	"CYP19A1"	"335"	"0.997906228854672"	"Sig-non"
"MAP3K7"	"ABCB1"	"336"	"0.997909303210729"	"Sig-sig"
"MAP3K7"	"IL6"	"337"	"0.997912625125908"	"Sig-sig"
"MAP3K7"	"IL6R"	"338"	"0.997915052587344"	"Sig-sig"
"MAP3K7"	"JAK2"	"339"	"0.997922287880749"	"Sig-sig"
"MAP3K7"	"SHC1"	"340"	"0.997929790423347"	"Sig-sig"
"MAP3K7"	"GRB2"	"341"	"0.997931080222526"	"Sig-non"
"MAP3K7"	"SOS1"	"342"	"0.997934543558141"	"Sig-sig"
"MAP3K7"	"SOS2"	"343"	"0.997936979304133"	"Sig-sig"
"MAP3K7"	"HRAS"	"344"	"0.997939722445738"	"Sig-non"
"MAP3K7"	"KRAS"	"345"	"0.997946330505848"	"Sig-sig"
"MAP3K7"	"MRAS"	"346"	"0.997955957321193"	"Sig-non"
"MAP3K7"	"NRAS"	"347"	"0.997959526787287"	"Sig-sig"
"MAP3K7"	"RRAS"	"348"	"0.99796084675414"	"Sig-sig"
"MAP3K7"	"RRAS2"	"349"	"0.997962026708827"	"Sig-sig"
"MAP3K7"	"STAT3"	"350"	"0.997984866375386"	"Sig-sig"
"MAP3K7"	"A2M"	"351"	"0.998009414241307"	"Sig-sig"
"MAP3K7"	"RAF1"	"352"	"0.998010040037891"	"Sig-non"
"MAP3K7"	"MAP2K1"	"353"	"0.99801950578506"	"Sig-non"
