"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"CD8A"	"AIRE"	"143"	"0.999999999999997"	"Non-non"
"CD8A"	"TAP2"	"144"	"0.999999999999998"	"Sig-non"
"CD8A"	"RFX5"	"145"	"0.999999999999998"	"Sig-non"
"CD8A"	"RFXAP"	"146"	"0.999999999999998"	"Sig-non"
"CD8A"	"RFXANK"	"147"	"0.999999999999998"	"Non-non"
"CD8A"	"CIITA"	"148"	"0.999999999999998"	"Sig-non"
"CD8A"	"CD19"	"149"	"0.999999999999998"	"Sig-non"
"CD8A"	"IGLL1"	"150"	"0.999999999999999"	"Sig-non"
"CD8A"	"JAK3"	"151"	"0.999999999999999"	"Non-non"
"CD8B"	"IKBKG"	"152"	"0.999999999999999"	"Non-non"
"CD8B"	"AICDA"	"153"	"0.999999999999999"	"Non-non"
"CD8B"	"UNG"	"154"	"0.999999999999999"	"Sig-non"
"CD8B"	"CD79A"	"155"	"0.999999999999999"	"Sig-non"
"CD8B"	"BLNK"	"156"	"0.999999999999999"	"Sig-non"
"CD8B"	"BTK"	"157"	"0.999999999999999"	"Sig-non"
"CD8B"	"ICOS"	"158"	"0.999999999999999"	"Sig-non"
"CD8B"	"TNFRSF13B"	"159"	"0.999999999999999"	"Non-non"
"CD8B"	"ADA"	"160"	"0.999999999999999"	"Sig-non"
"CD8B"	"IL7R"	"161"	"0.999999999999999"	"Sig-non"
"CD8B"	"IL2RG"	"162"	"0.999999999999999"	"Non-non"
"CD8B"	"RAG1"	"163"	"1"	"Sig-non"
"CD8B"	"CD3D"	"164"	"1"	"Non-non"
"CD8B"	"CD3E"	"165"	"1"	"Non-non"
"CD8B"	"DCLRE1C"	"166"	"1"	"Sig-non"
"CD8B"	"PTPRC"	"167"	"1"	"Sig-non"
"CD8B"	"ZAP70"	"168"	"1"	"Sig-non"
"CD8B"	"LCK"	"169"	"1"	"Non-non"
"CD8B"	"AIRE"	"170"	"1"	"Non-non"
"CD8B"	"TAP2"	"171"	"1"	"Sig-non"
"CD8B"	"RFX5"	"172"	"1"	"Sig-non"
"CD8B"	"RFXAP"	"173"	"1"	"Sig-non"
"CD8B"	"RFXANK"	"174"	"1"	"Non-non"
"CD8B"	"CIITA"	"175"	"1"	"Sig-non"
"CD8B"	"CD19"	"176"	"1"	"Sig-non"
"CD8B"	"IGLL1"	"177"	"1"	"Sig-non"
"CD8B"	"JAK3"	"178"	"1"	"Non-non"
"IKBKG"	"AICDA"	"179"	"1"	"Non-non"
"IKBKG"	"UNG"	"180"	"1"	"Sig-non"
"IKBKG"	"CD79A"	"181"	"1"	"Sig-non"
"IKBKG"	"BLNK"	"182"	"1"	"Sig-non"
"IKBKG"	"BTK"	"183"	"1"	"Sig-non"
"IKBKG"	"ICOS"	"184"	"1"	"Sig-non"
"IKBKG"	"TNFRSF13B"	"185"	"1"	"Non-non"
"IKBKG"	"ADA"	"186"	"1"	"Sig-non"
"IKBKG"	"IL7R"	"187"	"1"	"Sig-non"
"IKBKG"	"IL2RG"	"188"	"1"	"Non-non"
"IKBKG"	"RAG1"	"189"	"1"	"Sig-non"
"IKBKG"	"CD3D"	"190"	"1"	"Non-non"
"IKBKG"	"CD3E"	"191"	"1"	"Non-non"
"IKBKG"	"DCLRE1C"	"192"	"1"	"Sig-non"
"IKBKG"	"PTPRC"	"193"	"1"	"Sig-non"
"IKBKG"	"ZAP70"	"194"	"1"	"Sig-non"
"IKBKG"	"LCK"	"195"	"1"	"Non-non"
"IKBKG"	"AIRE"	"196"	"1"	"Non-non"
"IKBKG"	"TAP2"	"197"	"1"	"Sig-non"
"IKBKG"	"RFX5"	"198"	"1"	"Sig-non"
"IKBKG"	"RFXAP"	"199"	"1"	"Sig-non"
"IKBKG"	"RFXANK"	"200"	"1"	"Non-non"
"IKBKG"	"CIITA"	"201"	"1"	"Sig-non"
"IKBKG"	"CD19"	"202"	"1"	"Sig-non"
"IKBKG"	"IGLL1"	"203"	"1"	"Sig-non"
"IKBKG"	"JAK3"	"204"	"1"	"Non-non"
"AICDA"	"UNG"	"205"	"1"	"Sig-non"
"AICDA"	"CD79A"	"206"	"1"	"Sig-non"
"AICDA"	"BLNK"	"207"	"1"	"Sig-non"
"AICDA"	"BTK"	"208"	"1"	"Sig-non"
"AICDA"	"ICOS"	"209"	"1"	"Sig-non"
"AICDA"	"TNFRSF13B"	"210"	"1"	"Non-non"
"AICDA"	"ADA"	"211"	"1"	"Sig-non"
"AICDA"	"IL7R"	"212"	"1"	"Sig-non"
"AICDA"	"IL2RG"	"213"	"1"	"Non-non"
"AICDA"	"RAG1"	"214"	"1"	"Sig-non"
"AICDA"	"CD3D"	"215"	"1"	"Non-non"
"AICDA"	"CD3E"	"216"	"1"	"Non-non"
"AICDA"	"DCLRE1C"	"217"	"1"	"Sig-non"
"AICDA"	"PTPRC"	"218"	"1"	"Sig-non"
"AICDA"	"ZAP70"	"219"	"1"	"Sig-non"
"AICDA"	"LCK"	"220"	"1"	"Non-non"
"AICDA"	"AIRE"	"221"	"1"	"Non-non"
"AICDA"	"TAP2"	"222"	"1"	"Sig-non"
"AICDA"	"RFX5"	"223"	"1"	"Sig-non"
"AICDA"	"RFXAP"	"224"	"1"	"Sig-non"
"AICDA"	"RFXANK"	"225"	"1"	"Non-non"
"AICDA"	"CIITA"	"226"	"1"	"Sig-non"
"AICDA"	"CD19"	"227"	"1"	"Sig-non"
"AICDA"	"IGLL1"	"228"	"1"	"Sig-non"
"AICDA"	"JAK3"	"229"	"1"	"Non-non"
"UNG"	"CD79A"	"230"	"1"	"Sig-sig"
"UNG"	"BLNK"	"231"	"1"	"Sig-sig"
"UNG"	"BTK"	"232"	"1"	"Sig-sig"
"UNG"	"ICOS"	"233"	"1"	"Sig-sig"
"UNG"	"TNFRSF13B"	"234"	"1"	"Sig-non"
"UNG"	"ADA"	"235"	"1"	"Sig-sig"
"UNG"	"IL7R"	"236"	"1"	"Sig-sig"
"UNG"	"IL2RG"	"237"	"1"	"Sig-non"
"UNG"	"RAG1"	"238"	"1"	"Sig-sig"
"UNG"	"CD3D"	"239"	"1"	"Sig-non"
"UNG"	"CD3E"	"240"	"1"	"Sig-non"
"UNG"	"DCLRE1C"	"241"	"1"	"Sig-sig"
"UNG"	"PTPRC"	"242"	"1"	"Sig-sig"
"UNG"	"ZAP70"	"243"	"1"	"Sig-sig"
"UNG"	"LCK"	"244"	"1"	"Sig-non"
"UNG"	"AIRE"	"245"	"1"	"Sig-non"
"UNG"	"TAP2"	"246"	"1"	"Sig-sig"
"UNG"	"RFX5"	"247"	"1"	"Sig-sig"
"UNG"	"RFXAP"	"248"	"1"	"Sig-sig"
"UNG"	"RFXANK"	"249"	"1"	"Sig-non"
"UNG"	"CIITA"	"250"	"1"	"Sig-sig"
"UNG"	"CD19"	"251"	"1"	"Sig-sig"
"UNG"	"IGLL1"	"252"	"1"	"Sig-sig"
"UNG"	"JAK3"	"253"	"1"	"Sig-non"
"CD79A"	"BLNK"	"254"	"1"	"Sig-sig"
"CD79A"	"BTK"	"255"	"1"	"Sig-sig"
"CD79A"	"ICOS"	"256"	"1"	"Sig-sig"
"CD79A"	"TNFRSF13B"	"257"	"1"	"Sig-non"
"CD79A"	"ADA"	"258"	"1"	"Sig-sig"
"CD79A"	"IL7R"	"259"	"1"	"Sig-sig"
"CD79A"	"IL2RG"	"260"	"1"	"Sig-non"
"CD79A"	"RAG1"	"261"	"1"	"Sig-sig"
"CD79A"	"CD3D"	"262"	"1"	"Sig-non"
"CD79A"	"CD3E"	"263"	"1"	"Sig-non"
"CD79A"	"DCLRE1C"	"264"	"1"	"Sig-sig"
"CD79A"	"PTPRC"	"265"	"1"	"Sig-sig"
"CD79A"	"ZAP70"	"266"	"1"	"Sig-sig"
"CD79A"	"LCK"	"267"	"1"	"Sig-non"
"CD79A"	"AIRE"	"268"	"1"	"Sig-non"
"CD79A"	"TAP2"	"269"	"1"	"Sig-sig"
"CD79A"	"RFX5"	"270"	"1"	"Sig-sig"
"CD79A"	"RFXAP"	"271"	"1"	"Sig-sig"
"CD79A"	"RFXANK"	"272"	"1"	"Sig-non"
"CD79A"	"CIITA"	"273"	"1"	"Sig-sig"
"CD79A"	"CD19"	"274"	"1"	"Sig-sig"
"CD79A"	"IGLL1"	"275"	"1"	"Sig-sig"
"CD79A"	"JAK3"	"276"	"1"	"Sig-non"
"BLNK"	"BTK"	"277"	"1"	"Sig-sig"
"BLNK"	"ICOS"	"278"	"1"	"Sig-sig"
"BLNK"	"TNFRSF13B"	"279"	"1"	"Sig-non"
"BLNK"	"ADA"	"280"	"1"	"Sig-sig"
"BLNK"	"IL7R"	"281"	"1"	"Sig-sig"
"BLNK"	"IL2RG"	"282"	"1"	"Sig-non"
"BLNK"	"RAG1"	"283"	"1"	"Sig-sig"
"BLNK"	"CD3D"	"284"	"1"	"Sig-non"
"BLNK"	"CD3E"	"285"	"1"	"Sig-non"
"BLNK"	"DCLRE1C"	"286"	"1"	"Sig-sig"
"BLNK"	"PTPRC"	"287"	"1"	"Sig-sig"
"BLNK"	"ZAP70"	"288"	"1"	"Sig-sig"
"BLNK"	"LCK"	"289"	"1"	"Sig-non"
"BLNK"	"AIRE"	"290"	"1"	"Sig-non"
"BLNK"	"TAP2"	"291"	"1"	"Sig-sig"
"BLNK"	"RFX5"	"292"	"1"	"Sig-sig"
"BLNK"	"RFXAP"	"293"	"1"	"Sig-sig"
"BLNK"	"RFXANK"	"294"	"1"	"Sig-non"
"BLNK"	"CIITA"	"295"	"1"	"Sig-sig"
"BLNK"	"CD19"	"296"	"1"	"Sig-sig"
"BLNK"	"IGLL1"	"297"	"1"	"Sig-sig"
"BLNK"	"JAK3"	"298"	"1"	"Sig-non"
"BTK"	"ICOS"	"299"	"1"	"Sig-sig"
"BTK"	"TNFRSF13B"	"300"	"1"	"Sig-non"
"BTK"	"ADA"	"301"	"1"	"Sig-sig"
"BTK"	"IL7R"	"302"	"1"	"Sig-sig"
"BTK"	"IL2RG"	"303"	"1"	"Sig-non"
"BTK"	"RAG1"	"304"	"1"	"Sig-sig"
"BTK"	"CD3D"	"305"	"1"	"Sig-non"
"BTK"	"CD3E"	"306"	"1"	"Sig-non"
"BTK"	"DCLRE1C"	"307"	"1"	"Sig-sig"
"BTK"	"PTPRC"	"308"	"1"	"Sig-sig"
"BTK"	"ZAP70"	"309"	"1"	"Sig-sig"
"BTK"	"LCK"	"310"	"1"	"Sig-non"
"BTK"	"AIRE"	"311"	"1"	"Sig-non"
"BTK"	"TAP2"	"312"	"1"	"Sig-sig"
"BTK"	"RFX5"	"313"	"1"	"Sig-sig"
"BTK"	"RFXAP"	"314"	"1"	"Sig-sig"
"BTK"	"RFXANK"	"315"	"1"	"Sig-non"
"BTK"	"CIITA"	"316"	"1"	"Sig-sig"
"BTK"	"CD19"	"317"	"1"	"Sig-sig"
"BTK"	"IGLL1"	"318"	"1"	"Sig-sig"
"BTK"	"JAK3"	"319"	"1"	"Sig-non"
"ICOS"	"TNFRSF13B"	"320"	"1"	"Sig-non"
"ICOS"	"ADA"	"321"	"1"	"Sig-sig"
"ICOS"	"IL7R"	"322"	"1"	"Sig-sig"
"ICOS"	"IL2RG"	"323"	"1"	"Sig-non"
"ICOS"	"RAG1"	"324"	"1"	"Sig-sig"
"ICOS"	"CD3D"	"325"	"1"	"Sig-non"
"ICOS"	"CD3E"	"326"	"1"	"Sig-non"
"ICOS"	"DCLRE1C"	"327"	"1"	"Sig-sig"
"ICOS"	"PTPRC"	"328"	"1"	"Sig-sig"
"ICOS"	"ZAP70"	"329"	"1"	"Sig-sig"
"ICOS"	"LCK"	"330"	"1"	"Sig-non"
"ICOS"	"AIRE"	"331"	"1"	"Sig-non"
"ICOS"	"TAP2"	"332"	"1"	"Sig-sig"
"ICOS"	"RFX5"	"333"	"1"	"Sig-sig"
"ICOS"	"RFXAP"	"334"	"1"	"Sig-sig"
"ICOS"	"RFXANK"	"335"	"1"	"Sig-non"
"ICOS"	"CIITA"	"336"	"1"	"Sig-sig"
"ICOS"	"CD19"	"337"	"1"	"Sig-sig"
"ICOS"	"IGLL1"	"338"	"1"	"Sig-sig"
"ICOS"	"JAK3"	"339"	"1"	"Sig-non"
"TNFRSF13B"	"ADA"	"340"	"1"	"Sig-non"
"TNFRSF13B"	"IL7R"	"341"	"1"	"Sig-non"
"TNFRSF13B"	"IL2RG"	"342"	"1"	"Non-non"
"TNFRSF13B"	"RAG1"	"343"	"1"	"Sig-non"
"TNFRSF13B"	"CD3D"	"344"	"1"	"Non-non"
"TNFRSF13B"	"CD3E"	"345"	"1"	"Non-non"
"TNFRSF13B"	"DCLRE1C"	"346"	"1"	"Sig-non"
"TNFRSF13B"	"PTPRC"	"347"	"1"	"Sig-non"
"TNFRSF13B"	"ZAP70"	"348"	"1"	"Sig-non"
"TNFRSF13B"	"LCK"	"349"	"1"	"Non-non"
"TNFRSF13B"	"AIRE"	"350"	"1"	"Non-non"
"TNFRSF13B"	"TAP2"	"351"	"1"	"Sig-non"
"TNFRSF13B"	"RFX5"	"352"	"1"	"Sig-non"
"TNFRSF13B"	"RFXAP"	"353"	"1"	"Sig-non"
"TNFRSF13B"	"RFXANK"	"354"	"1"	"Non-non"
"TNFRSF13B"	"CIITA"	"355"	"1"	"Sig-non"
"TNFRSF13B"	"CD19"	"356"	"1"	"Sig-non"
"TNFRSF13B"	"IGLL1"	"357"	"1"	"Sig-non"
"TNFRSF13B"	"JAK3"	"358"	"1"	"Non-non"
"ADA"	"IL7R"	"359"	"1"	"Sig-sig"
"ADA"	"IL2RG"	"360"	"1"	"Sig-non"
"ADA"	"RAG1"	"361"	"1"	"Sig-sig"
"ADA"	"CD3D"	"362"	"1"	"Sig-non"
"ADA"	"CD3E"	"363"	"1"	"Sig-non"
"ADA"	"DCLRE1C"	"364"	"1"	"Sig-sig"
"ADA"	"PTPRC"	"365"	"1"	"Sig-sig"
"ADA"	"ZAP70"	"366"	"1"	"Sig-sig"
"ADA"	"LCK"	"367"	"1"	"Sig-non"
"ADA"	"AIRE"	"368"	"1"	"Sig-non"
"ADA"	"TAP2"	"369"	"1"	"Sig-sig"
"ADA"	"RFX5"	"370"	"1"	"Sig-sig"
"ADA"	"RFXAP"	"371"	"1"	"Sig-sig"
"ADA"	"RFXANK"	"372"	"1"	"Sig-non"
"ADA"	"CIITA"	"373"	"1"	"Sig-sig"
"ADA"	"CD19"	"374"	"1"	"Sig-sig"
"ADA"	"IGLL1"	"375"	"1"	"Sig-sig"
"ADA"	"JAK3"	"376"	"1"	"Sig-non"
"IL7R"	"IL2RG"	"377"	"1"	"Sig-non"
"IL7R"	"RAG1"	"378"	"1"	"Sig-sig"
"IL7R"	"CD3D"	"379"	"1"	"Sig-non"
"IL7R"	"CD3E"	"380"	"1"	"Sig-non"
"IL7R"	"DCLRE1C"	"381"	"1"	"Sig-sig"
"IL7R"	"PTPRC"	"382"	"1"	"Sig-sig"
"IL7R"	"ZAP70"	"383"	"1"	"Sig-sig"
"IL7R"	"LCK"	"384"	"1"	"Sig-non"
"IL7R"	"AIRE"	"385"	"1"	"Sig-non"
"IL7R"	"TAP2"	"386"	"1"	"Sig-sig"
"IL7R"	"RFX5"	"387"	"1"	"Sig-sig"
"IL7R"	"RFXAP"	"388"	"1"	"Sig-sig"
"IL7R"	"RFXANK"	"389"	"1"	"Sig-non"
"IL7R"	"CIITA"	"390"	"1"	"Sig-sig"
"IL7R"	"CD19"	"391"	"1"	"Sig-sig"
"IL7R"	"IGLL1"	"392"	"1"	"Sig-sig"
"IL7R"	"JAK3"	"393"	"1"	"Sig-non"
"IL2RG"	"RAG1"	"394"	"1"	"Sig-non"
"IL2RG"	"CD3D"	"395"	"1"	"Non-non"
"IL2RG"	"CD3E"	"396"	"1"	"Non-non"
"IL2RG"	"DCLRE1C"	"397"	"1"	"Sig-non"
"IL2RG"	"PTPRC"	"398"	"1"	"Sig-non"
"IL2RG"	"ZAP70"	"399"	"1"	"Sig-non"
"IL2RG"	"LCK"	"400"	"1"	"Non-non"
"IL2RG"	"AIRE"	"401"	"1"	"Non-non"
"IL2RG"	"TAP2"	"402"	"1"	"Sig-non"
"IL2RG"	"RFX5"	"403"	"1"	"Sig-non"
"IL2RG"	"RFXAP"	"404"	"1"	"Sig-non"
"IL2RG"	"RFXANK"	"405"	"1"	"Non-non"
"IL2RG"	"CIITA"	"406"	"1"	"Sig-non"
"IL2RG"	"CD19"	"407"	"1"	"Sig-non"
"IL2RG"	"IGLL1"	"408"	"1"	"Sig-non"
"IL2RG"	"JAK3"	"409"	"1"	"Non-non"
"RAG1"	"CD3D"	"410"	"1"	"Sig-non"
"RAG1"	"CD3E"	"411"	"1"	"Sig-non"
"RAG1"	"DCLRE1C"	"412"	"1"	"Sig-sig"
"RAG1"	"PTPRC"	"413"	"1"	"Sig-sig"
"RAG1"	"ZAP70"	"414"	"1"	"Sig-sig"
"RAG1"	"LCK"	"415"	"1"	"Sig-non"
"RAG1"	"AIRE"	"416"	"1"	"Sig-non"
"RAG1"	"TAP2"	"417"	"1"	"Sig-sig"
"RAG1"	"RFX5"	"418"	"1"	"Sig-sig"
"RAG1"	"RFXAP"	"419"	"1"	"Sig-sig"
"RAG1"	"RFXANK"	"420"	"1"	"Sig-non"
"RAG1"	"CIITA"	"421"	"1"	"Sig-sig"
"RAG1"	"CD19"	"422"	"1"	"Sig-sig"
"RAG1"	"IGLL1"	"423"	"1"	"Sig-sig"
"RAG1"	"JAK3"	"424"	"1"	"Sig-non"
