"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"EGF"	"ID1"	"98"	"0.927763506561302"	"Sig-sig"
"NGF"	"CD40LG"	"99"	"0.928765662547691"	"Sig-sig"
"NGF"	"BMP6"	"100"	"0.929806963283585"	"Sig-sig"
"NGF"	"RELA"	"101"	"0.930373053542506"	"Sig-non"
"NGF"	"NFKB1"	"102"	"0.930554720163701"	"Sig-sig"
"NGF"	"TERT"	"103"	"0.930598003418712"	"Sig-non"
"NGF"	"CTNNB1"	"104"	"0.930619471074668"	"Sig-sig"
"NGF"	"IRS1"	"105"	"0.931982991792362"	"Sig-sig"
"NGF"	"IGF1"	"106"	"0.932571194040207"	"Sig-non"
"NGF"	"IGF1R"	"107"	"0.932870219428519"	"Sig-sig"
"NGF"	"ACVRL1"	"108"	"0.933070302468372"	"Sig-sig"
"NGF"	"TGIF1"	"109"	"0.93372885116264"	"Sig-sig"
"NGF"	"SMAD3"	"110"	"0.933860683825755"	"Sig-sig"
"NGF"	"ATF3"	"111"	"0.934064340434571"	"Sig-sig"
"NGF"	"SMAD5"	"112"	"0.934591208749523"	"Sig-sig"
"NGF"	"SMAD4"	"113"	"0.934858824947006"	"Sig-sig"
"NGF"	"SMAD1"	"114"	"0.935924512818743"	"Sig-sig"
"NGF"	"KDR"	"115"	"0.937343582771739"	"Sig-sig"
"NGF"	"FLT1"	"116"	"0.937636354254686"	"Sig-sig"
"NGF"	"VEGFA"	"117"	"0.93854776791368"	"Sig-sig"
"NGF"	"BMPR2"	"118"	"0.939854652588695"	"Sig-sig"
"NGF"	"BMP2"	"119"	"0.940161193948562"	"Sig-sig"
"NGF"	"IFI16"	"120"	"0.940374690879971"	"Sig-sig"
"NGF"	"MSC"	"121"	"0.941890372185656"	"Sig-sig"
"NGF"	"SREBF1"	"122"	"0.942130057182648"	"Sig-non"
"NGF"	"TCF12"	"123"	"0.943107719343072"	"Sig-non"
"NGF"	"MYOG"	"124"	"0.943422807269985"	"Sig-non"
"NGF"	"MYF6"	"125"	"0.944277462178619"	"Sig-non"
"NGF"	"MYF5"	"126"	"0.944292601705674"	"Sig-non"
"NGF"	"PAX8"	"127"	"0.944456978730309"	"Sig-non"
"NGF"	"PAX2"	"128"	"0.945033202922084"	"Sig-non"
"NGF"	"PAX5"	"129"	"0.945064838682649"	"Sig-non"
"NGF"	"HES1"	"130"	"0.945132027640452"	"Sig-sig"
"NGF"	"PSMD4"	"131"	"0.945919915472779"	"Sig-sig"
"NGF"	"ELK3"	"132"	"0.946092990400139"	"Sig-sig"
"NGF"	"ELK4"	"133"	"0.946260476939074"	"Sig-sig"
"NGF"	"ELK1"	"134"	"0.946265134827418"	"Sig-sig"
"NGF"	"CCNE1"	"135"	"0.94655882569715"	"Sig-sig"
"NGF"	"CCNA2"	"136"	"0.947613318104876"	"Sig-sig"
"NGF"	"CDK2"	"137"	"0.948440455625091"	"Sig-sig"
"NGF"	"MYOD1"	"138"	"0.948704399198013"	"Sig-non"
"NGF"	"TCF3"	"139"	"0.948888618030158"	"Sig-sig"
"NGF"	"RBL2"	"140"	"0.949442061861816"	"Sig-sig"
"NGF"	"RB1"	"141"	"0.949633650170927"	"Sig-sig"
"NGF"	"ID4"	"142"	"0.950371225631797"	"Sig-sig"
"NGF"	"ID3"	"143"	"0.95059302895987"	"Sig-sig"
"NGF"	"ID2"	"144"	"0.951146327169626"	"Sig-sig"
"NGF"	"ID1"	"145"	"0.951147546638404"	"Sig-sig"
"CD40LG"	"BMP6"	"146"	"0.951444372289029"	"Sig-sig"
"CD40LG"	"RELA"	"147"	"0.95151245118634"	"Sig-non"
"CD40LG"	"NFKB1"	"148"	"0.951714363527807"	"Sig-sig"
"CD40LG"	"TERT"	"149"	"0.951732474692804"	"Sig-non"
"CD40LG"	"CTNNB1"	"150"	"0.95231459203631"	"Sig-sig"
"CD40LG"	"IRS1"	"151"	"0.952611385283838"	"Sig-sig"
"CD40LG"	"IGF1"	"152"	"0.952654110368488"	"Sig-non"
"CD40LG"	"IGF1R"	"153"	"0.952787200545933"	"Sig-sig"
"CD40LG"	"ACVRL1"	"154"	"0.953114215167747"	"Sig-sig"
"CD40LG"	"TGIF1"	"155"	"0.953681621955821"	"Sig-sig"
"CD40LG"	"SMAD3"	"156"	"0.954603530561467"	"Sig-sig"
"CD40LG"	"ATF3"	"157"	"0.955068838291572"	"Sig-sig"
"CD40LG"	"SMAD5"	"158"	"0.955090690581401"	"Sig-sig"
"CD40LG"	"SMAD4"	"159"	"0.955256888972155"	"Sig-sig"
"CD40LG"	"SMAD1"	"160"	"0.955434879811618"	"Sig-sig"
"CD40LG"	"KDR"	"161"	"0.956303901410016"	"Sig-sig"
"CD40LG"	"FLT1"	"162"	"0.956584544197572"	"Sig-sig"
"CD40LG"	"VEGFA"	"163"	"0.956744810107025"	"Sig-sig"
"CD40LG"	"BMPR2"	"164"	"0.956748698546814"	"Sig-sig"
"CD40LG"	"BMP2"	"165"	"0.957197380245714"	"Sig-sig"
"CD40LG"	"IFI16"	"166"	"0.958086480027269"	"Sig-sig"
"CD40LG"	"MSC"	"167"	"0.958745086394397"	"Sig-sig"
"CD40LG"	"SREBF1"	"168"	"0.958915279598036"	"Sig-non"
"CD40LG"	"TCF12"	"169"	"0.958922298414141"	"Sig-non"
"CD40LG"	"MYOG"	"170"	"0.959142530672276"	"Sig-non"
"CD40LG"	"MYF6"	"171"	"0.959465544907155"	"Sig-non"
"CD40LG"	"MYF5"	"172"	"0.95975002378676"	"Sig-non"
"CD40LG"	"PAX8"	"173"	"0.959769368506971"	"Sig-non"
"CD40LG"	"PAX2"	"174"	"0.960019654330731"	"Sig-non"
"CD40LG"	"PAX5"	"175"	"0.960142817307752"	"Sig-non"
"CD40LG"	"HES1"	"176"	"0.96050159341437"	"Sig-sig"
"CD40LG"	"PSMD4"	"177"	"0.960513257081223"	"Sig-sig"
"CD40LG"	"ELK3"	"178"	"0.960864298864303"	"Sig-sig"
"CD40LG"	"ELK4"	"179"	"0.961201276662426"	"Sig-sig"
"CD40LG"	"ELK1"	"180"	"0.961609699175408"	"Sig-sig"
"CD40LG"	"CCNE1"	"181"	"0.962336697285906"	"Sig-sig"
"CD40LG"	"CCNA2"	"182"	"0.963149241203064"	"Sig-sig"
"CD40LG"	"CDK2"	"183"	"0.963157944868186"	"Sig-sig"
"CD40LG"	"MYOD1"	"184"	"0.96337701216551"	"Sig-non"
"CD40LG"	"TCF3"	"185"	"0.963495319609508"	"Sig-sig"
"CD40LG"	"RBL2"	"186"	"0.9638759771841"	"Sig-sig"
"CD40LG"	"RB1"	"187"	"0.964148546170212"	"Sig-sig"
"CD40LG"	"ID4"	"188"	"0.964159754493286"	"Sig-sig"
"CD40LG"	"ID3"	"189"	"0.964186594611371"	"Sig-sig"
"CD40LG"	"ID2"	"190"	"0.964562235788413"	"Sig-sig"
"CD40LG"	"ID1"	"191"	"0.964848257125393"	"Sig-sig"
"BMP6"	"RELA"	"192"	"0.964916589677028"	"Sig-non"
"BMP6"	"NFKB1"	"193"	"0.965091296923391"	"Sig-sig"
"BMP6"	"TERT"	"194"	"0.965726446472959"	"Sig-non"
"BMP6"	"CTNNB1"	"195"	"0.965829368786315"	"Sig-sig"
"BMP6"	"IRS1"	"196"	"0.965928160165742"	"Sig-sig"
"BMP6"	"IGF1"	"197"	"0.965960411219115"	"Sig-non"
"BMP6"	"IGF1R"	"198"	"0.966208327200912"	"Sig-sig"
"BMP6"	"ACVRL1"	"199"	"0.966251274175303"	"Sig-sig"
"BMP6"	"TGIF1"	"200"	"0.966302717045344"	"Sig-sig"
"BMP6"	"SMAD3"	"201"	"0.966349158748503"	"Sig-sig"
"BMP6"	"ATF3"	"202"	"0.966355962581802"	"Sig-sig"
"BMP6"	"SMAD5"	"203"	"0.96647419750525"	"Sig-sig"
"BMP6"	"SMAD4"	"204"	"0.966724087058268"	"Sig-sig"
"BMP6"	"SMAD1"	"205"	"0.967042919147435"	"Sig-sig"
"BMP6"	"KDR"	"206"	"0.967147283224082"	"Sig-sig"
"BMP6"	"FLT1"	"207"	"0.967212762994549"	"Sig-sig"
"BMP6"	"VEGFA"	"208"	"0.967322186590089"	"Sig-sig"
"BMP6"	"BMPR2"	"209"	"0.967467699452343"	"Sig-sig"
"BMP6"	"BMP2"	"210"	"0.967502217807612"	"Sig-sig"
"BMP6"	"IFI16"	"211"	"0.967574992727062"	"Sig-sig"
"BMP6"	"MSC"	"212"	"0.967743708029401"	"Sig-sig"
"BMP6"	"SREBF1"	"213"	"0.967906576749083"	"Sig-non"
"BMP6"	"TCF12"	"214"	"0.967931325213775"	"Sig-non"
"BMP6"	"MYOG"	"215"	"0.968130215893807"	"Sig-non"
"BMP6"	"MYF6"	"216"	"0.968136646499602"	"Sig-non"
"BMP6"	"MYF5"	"217"	"0.968259187853771"	"Sig-non"
"BMP6"	"PAX8"	"218"	"0.968328394097104"	"Sig-non"
"BMP6"	"PAX2"	"219"	"0.969038955514371"	"Sig-non"
"BMP6"	"PAX5"	"220"	"0.969083145909672"	"Sig-non"
"BMP6"	"HES1"	"221"	"0.970185364114207"	"Sig-sig"
"BMP6"	"PSMD4"	"222"	"0.970322087442921"	"Sig-sig"
"BMP6"	"ELK3"	"223"	"0.970486519709797"	"Sig-sig"
"BMP6"	"ELK4"	"224"	"0.970647100587598"	"Sig-sig"
"BMP6"	"ELK1"	"225"	"0.971072154109389"	"Sig-sig"
"BMP6"	"CCNE1"	"226"	"0.971318650815857"	"Sig-sig"
"BMP6"	"CCNA2"	"227"	"0.971446459551192"	"Sig-sig"
"BMP6"	"CDK2"	"228"	"0.971582735486341"	"Sig-sig"
"BMP6"	"MYOD1"	"229"	"0.971616750545602"	"Sig-non"
"BMP6"	"TCF3"	"230"	"0.971923446177392"	"Sig-sig"
"BMP6"	"RBL2"	"231"	"0.972033268718648"	"Sig-sig"
"BMP6"	"RB1"	"232"	"0.972040635927893"	"Sig-sig"
"BMP6"	"ID4"	"233"	"0.972533035203092"	"Sig-sig"
"BMP6"	"ID3"	"234"	"0.972654355312324"	"Sig-sig"
"BMP6"	"ID2"	"235"	"0.973031825497196"	"Sig-sig"
"BMP6"	"ID1"	"236"	"0.973343764224036"	"Sig-sig"
"RELA"	"NFKB1"	"237"	"0.973389271524715"	"Sig-non"
"RELA"	"TERT"	"238"	"0.973552141630489"	"Non-non"
"RELA"	"CTNNB1"	"239"	"0.973735161797527"	"Sig-non"
"RELA"	"IRS1"	"240"	"0.973777242455231"	"Sig-non"
"RELA"	"IGF1"	"241"	"0.973934763001175"	"Non-non"
"RELA"	"IGF1R"	"242"	"0.974088252556402"	"Sig-non"
"RELA"	"ACVRL1"	"243"	"0.974095176044568"	"Sig-non"
"RELA"	"TGIF1"	"244"	"0.974165493120295"	"Sig-non"
"RELA"	"SMAD3"	"245"	"0.974233837113598"	"Sig-non"
"RELA"	"ATF3"	"246"	"0.974243549205591"	"Sig-non"
"RELA"	"SMAD5"	"247"	"0.974354861452107"	"Sig-non"
"RELA"	"SMAD4"	"248"	"0.974461325933442"	"Sig-non"
"RELA"	"SMAD1"	"249"	"0.97449981890956"	"Sig-non"
"RELA"	"KDR"	"250"	"0.975014771235659"	"Sig-non"
"RELA"	"FLT1"	"251"	"0.975286607408536"	"Sig-non"
"RELA"	"VEGFA"	"252"	"0.975297495562008"	"Sig-non"
"RELA"	"BMPR2"	"253"	"0.975380550502449"	"Sig-non"
"RELA"	"BMP2"	"254"	"0.975594552632613"	"Sig-non"
"RELA"	"IFI16"	"255"	"0.975967819009019"	"Sig-non"
"RELA"	"MSC"	"256"	"0.976046408040504"	"Sig-non"
"RELA"	"SREBF1"	"257"	"0.976220279361074"	"Non-non"
"RELA"	"TCF12"	"258"	"0.976265570677038"	"Non-non"
"RELA"	"MYOG"	"259"	"0.976298800816206"	"Non-non"
"RELA"	"MYF6"	"260"	"0.976601195057038"	"Non-non"
"RELA"	"MYF5"	"261"	"0.976957286250727"	"Non-non"
"RELA"	"PAX8"	"262"	"0.977037288221975"	"Non-non"
"RELA"	"PAX2"	"263"	"0.977128789433117"	"Non-non"
"RELA"	"PAX5"	"264"	"0.977228995203318"	"Non-non"
"RELA"	"HES1"	"265"	"0.977251472679812"	"Sig-non"
"RELA"	"PSMD4"	"266"	"0.977282423111142"	"Sig-non"
"RELA"	"ELK3"	"267"	"0.977416942016716"	"Sig-non"
"RELA"	"ELK4"	"268"	"0.977542782795698"	"Sig-non"
"RELA"	"ELK1"	"269"	"0.977609226914593"	"Sig-non"
"RELA"	"CCNE1"	"270"	"0.978085385377761"	"Sig-non"
"RELA"	"CCNA2"	"271"	"0.978299731793926"	"Sig-non"
"RELA"	"CDK2"	"272"	"0.97868355961193"	"Sig-non"
"RELA"	"MYOD1"	"273"	"0.978963751493391"	"Non-non"
"RELA"	"TCF3"	"274"	"0.979144659862952"	"Sig-non"
"RELA"	"RBL2"	"275"	"0.979259435237602"	"Sig-non"
"RELA"	"RB1"	"276"	"0.979443775967031"	"Sig-non"
"RELA"	"ID4"	"277"	"0.979621504350961"	"Sig-non"
"RELA"	"ID3"	"278"	"0.979736289644962"	"Sig-non"
"RELA"	"ID2"	"279"	"0.979759576202884"	"Sig-non"
"RELA"	"ID1"	"280"	"0.979875600989276"	"Sig-non"
"NFKB1"	"TERT"	"281"	"0.979939865774061"	"Sig-non"
"NFKB1"	"CTNNB1"	"282"	"0.980429708030486"	"Sig-sig"
"NFKB1"	"IRS1"	"283"	"0.980457795547724"	"Sig-sig"
"NFKB1"	"IGF1"	"284"	"0.98047314199407"	"Sig-non"
"NFKB1"	"IGF1R"	"285"	"0.980508109154907"	"Sig-sig"
"NFKB1"	"ACVRL1"	"286"	"0.980729059207214"	"Sig-sig"
"NFKB1"	"TGIF1"	"287"	"0.980729248693095"	"Sig-sig"
"NFKB1"	"SMAD3"	"288"	"0.980786418999727"	"Sig-sig"
"NFKB1"	"ATF3"	"289"	"0.980976502237659"	"Sig-sig"
"NFKB1"	"SMAD5"	"290"	"0.980995571109985"	"Sig-sig"
"NFKB1"	"SMAD4"	"291"	"0.981114962911078"	"Sig-sig"
"NFKB1"	"SMAD1"	"292"	"0.981331431516177"	"Sig-sig"
"NFKB1"	"KDR"	"293"	"0.981501093956538"	"Sig-sig"
"NFKB1"	"FLT1"	"294"	"0.981522973842946"	"Sig-sig"
"NFKB1"	"VEGFA"	"295"	"0.98167117637639"	"Sig-sig"
"NFKB1"	"BMPR2"	"296"	"0.981756302506813"	"Sig-sig"
"NFKB1"	"BMP2"	"297"	"0.982250711219674"	"Sig-sig"
"NFKB1"	"IFI16"	"298"	"0.982460077142819"	"Sig-sig"
"NFKB1"	"MSC"	"299"	"0.982667444808947"	"Sig-sig"
"NFKB1"	"SREBF1"	"300"	"0.98271674138479"	"Sig-non"
"NFKB1"	"TCF12"	"301"	"0.982905198283554"	"Sig-non"
"NFKB1"	"MYOG"	"302"	"0.982912317139347"	"Sig-non"
"NFKB1"	"MYF6"	"303"	"0.982943384018791"	"Sig-non"
"NFKB1"	"MYF5"	"304"	"0.982984821031695"	"Sig-non"
"NFKB1"	"PAX8"	"305"	"0.983019041319715"	"Sig-non"
"NFKB1"	"PAX2"	"306"	"0.98307991219272"	"Sig-non"
"NFKB1"	"PAX5"	"307"	"0.983136387103628"	"Sig-non"
"NFKB1"	"HES1"	"308"	"0.983217687263943"	"Sig-sig"
"NFKB1"	"PSMD4"	"309"	"0.983269092453037"	"Sig-sig"
"NFKB1"	"ELK3"	"310"	"0.983271293375542"	"Sig-sig"
"NFKB1"	"ELK4"	"311"	"0.983364222518981"	"Sig-sig"
"NFKB1"	"ELK1"	"312"	"0.983366504235969"	"Sig-sig"
"NFKB1"	"CCNE1"	"313"	"0.983421257533124"	"Sig-sig"
"NFKB1"	"CCNA2"	"314"	"0.983527636819423"	"Sig-sig"
"NFKB1"	"CDK2"	"315"	"0.983537396454318"	"Sig-sig"
"NFKB1"	"MYOD1"	"316"	"0.983673171338856"	"Sig-non"
"NFKB1"	"TCF3"	"317"	"0.983960492787296"	"Sig-sig"
"NFKB1"	"RBL2"	"318"	"0.983994484049882"	"Sig-sig"
"NFKB1"	"RB1"	"319"	"0.984020587953048"	"Sig-sig"
"NFKB1"	"ID4"	"320"	"0.984148802894156"	"Sig-sig"
"NFKB1"	"ID3"	"321"	"0.984184422674252"	"Sig-sig"
"NFKB1"	"ID2"	"322"	"0.984235583198628"	"Sig-sig"
"NFKB1"	"ID1"	"323"	"0.984304200301063"	"Sig-sig"
"TERT"	"CTNNB1"	"324"	"0.984510427969683"	"Sig-non"
"TERT"	"IRS1"	"325"	"0.984515253848315"	"Sig-non"
"TERT"	"IGF1"	"326"	"0.984622323789481"	"Non-non"
"TERT"	"IGF1R"	"327"	"0.984704672623324"	"Sig-non"
"TERT"	"ACVRL1"	"328"	"0.984752787069532"	"Sig-non"
"TERT"	"TGIF1"	"329"	"0.984863320496143"	"Sig-non"
"TERT"	"SMAD3"	"330"	"0.984962650544559"	"Sig-non"
"TERT"	"ATF3"	"331"	"0.98498504518131"	"Sig-non"
"TERT"	"SMAD5"	"332"	"0.985065429229619"	"Sig-non"
"TERT"	"SMAD4"	"333"	"0.985239739765904"	"Sig-non"
"TERT"	"SMAD1"	"334"	"0.985354408361283"	"Sig-non"
"TERT"	"KDR"	"335"	"0.985360179578943"	"Sig-non"
"TERT"	"FLT1"	"336"	"0.985577436282623"	"Sig-non"
"TERT"	"VEGFA"	"337"	"0.985652758090215"	"Sig-non"
"TERT"	"BMPR2"	"338"	"0.985662906976733"	"Sig-non"
"TERT"	"BMP2"	"339"	"0.985894944871725"	"Sig-non"
"TERT"	"IFI16"	"340"	"0.985897139556028"	"Sig-non"
"TERT"	"MSC"	"341"	"0.985934130902609"	"Sig-non"
"TERT"	"SREBF1"	"342"	"0.986063313988453"	"Non-non"
"TERT"	"TCF12"	"343"	"0.986112339015166"	"Non-non"
"TERT"	"MYOG"	"344"	"0.986120457429768"	"Non-non"
"TERT"	"MYF6"	"345"	"0.986122551620951"	"Non-non"
"TERT"	"MYF5"	"346"	"0.986129030787471"	"Non-non"
"TERT"	"PAX8"	"347"	"0.986236574887358"	"Non-non"
"TERT"	"PAX2"	"348"	"0.986261638551331"	"Non-non"
"TERT"	"PAX5"	"349"	"0.986296771180216"	"Non-non"
"TERT"	"HES1"	"350"	"0.986468784408147"	"Sig-non"
"TERT"	"PSMD4"	"351"	"0.986493285026017"	"Sig-non"
"TERT"	"ELK3"	"352"	"0.986857712150075"	"Sig-non"
"TERT"	"ELK4"	"353"	"0.986899206182153"	"Sig-non"
"TERT"	"ELK1"	"354"	"0.986993910604159"	"Sig-non"
"TERT"	"CCNE1"	"355"	"0.987038080349624"	"Sig-non"
"TERT"	"CCNA2"	"356"	"0.987075177909477"	"Sig-non"
"TERT"	"CDK2"	"357"	"0.987077179432548"	"Sig-non"
"TERT"	"MYOD1"	"358"	"0.987098705112776"	"Non-non"
"TERT"	"TCF3"	"359"	"0.987288453426699"	"Sig-non"
"TERT"	"RBL2"	"360"	"0.987364775156118"	"Sig-non"
"TERT"	"RB1"	"361"	"0.987427632223126"	"Sig-non"
"TERT"	"ID4"	"362"	"0.987506159517291"	"Sig-non"
"TERT"	"ID3"	"363"	"0.987586270264299"	"Sig-non"
"TERT"	"ID2"	"364"	"0.987672885017729"	"Sig-non"
"TERT"	"ID1"	"365"	"0.987707930814611"	"Sig-non"
"CTNNB1"	"IRS1"	"366"	"0.987822888509048"	"Sig-sig"
"CTNNB1"	"IGF1"	"367"	"0.987880613303308"	"Sig-non"
"CTNNB1"	"IGF1R"	"368"	"0.987991539080115"	"Sig-sig"
"CTNNB1"	"ACVRL1"	"369"	"0.98799285834427"	"Sig-sig"
"CTNNB1"	"TGIF1"	"370"	"0.988039744551452"	"Sig-sig"
"CTNNB1"	"SMAD3"	"371"	"0.988118103400134"	"Sig-sig"
"CTNNB1"	"ATF3"	"372"	"0.988164752891035"	"Sig-sig"
"CTNNB1"	"SMAD5"	"373"	"0.988219267566296"	"Sig-sig"
"CTNNB1"	"SMAD4"	"374"	"0.988311621926753"	"Sig-sig"
"CTNNB1"	"SMAD1"	"375"	"0.988335997068273"	"Sig-sig"
"CTNNB1"	"KDR"	"376"	"0.988418922999977"	"Sig-sig"
"CTNNB1"	"FLT1"	"377"	"0.988520699992927"	"Sig-sig"
"CTNNB1"	"VEGFA"	"378"	"0.988534298452941"	"Sig-sig"
"CTNNB1"	"BMPR2"	"379"	"0.988544386801293"	"Sig-sig"
