"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"CYP1A1"	"ALDH1A3"	"76"	"0.999646477289286"	"Sig-non"
"CYP1A1"	"ALDH9A1"	"77"	"0.999670917040364"	"Sig-non"
"CYP1A1"	"ALDH3A2"	"78"	"0.999672840606991"	"Sig-non"
"CYP1A1"	"ALDH7A1"	"79"	"0.999674792886309"	"Sig-non"
"CYP1A1"	"AOX1"	"80"	"0.999680433118923"	"Sig-non"
"CYP1A1"	"NFX1"	"81"	"0.999685903320079"	"Sig-non"
"CYP1A1"	"ABP1"	"82"	"0.999689362584099"	"Sig-non"
"CYP1A2"	"CYP1B1"	"83"	"0.999696072693868"	"Sig-sig"
"CYP1A2"	"ASMT"	"84"	"0.999712965103236"	"Sig-non"
"CYP1A2"	"WBSCR22"	"85"	"0.999713883109663"	"Sig-sig"
"CYP1A2"	"HEMK1"	"86"	"0.999714084957289"	"Sig-non"
"CYP1A2"	"LCMT1"	"87"	"0.999714299943815"	"Sig-sig"
"CYP1A2"	"METTL2B"	"88"	"0.999715840423578"	"Sig-sig"
"CYP1A2"	"LCMT2"	"89"	"0.999717238339671"	"Sig-sig"
"CYP1A2"	"AANAT"	"90"	"0.9997197262169"	"Sig-non"
"CYP1A2"	"MAOA"	"91"	"0.9997205889478"	"Sig-sig"
"CYP1A2"	"MAOB"	"92"	"0.999735960310984"	"Sig-sig"
"CYP1A2"	"DDC"	"93"	"0.999736230067462"	"Sig-non"
"CYP1A2"	"ACAT1"	"94"	"0.999738050354771"	"Sig-sig"
"CYP1A2"	"ACAT2"	"95"	"0.999747552030777"	"Sig-sig"
"CYP1A2"	"EHHADH"	"96"	"0.999749441839261"	"Sig-sig"
"CYP1A2"	"HSD17B10"	"97"	"0.999771776150813"	"Sig-sig"
"CYP1A2"	"HADH"	"98"	"0.999772974982603"	"Sig-non"
"CYP1A2"	"HSD17B4"	"99"	"0.999776757607812"	"Sig-sig"
"CYP1A2"	"ECHS1"	"100"	"0.999803686953261"	"Sig-sig"
"CYP1A2"	"HADHA"	"101"	"0.999815442252223"	"Sig-sig"
"CYP1A2"	"GCDH"	"102"	"0.999815807018886"	"Sig-sig"
"CYP1A2"	"OGDH"	"103"	"0.999820590061374"	"Sig-non"
"CYP1A2"	"OGDHL"	"104"	"0.99982508256152"	"Sig-non"
"CYP1A2"	"HAAO"	"105"	"0.999830833148258"	"Sig-non"
"CYP1A2"	"KYNU"	"106"	"0.999831143591331"	"Sig-sig"
"CYP1A2"	"KMO"	"107"	"0.999839228127726"	"Sig-sig"
"CYP1A2"	"TDO2"	"108"	"0.999839890204702"	"Sig-sig"
"CYP1A2"	"WARS2"	"109"	"0.999848355078652"	"Sig-sig"
"CYP1A2"	"WARS"	"110"	"0.999856279638378"	"Sig-sig"
"CYP1A2"	"CAT"	"111"	"0.999856373946729"	"Sig-sig"
"CYP1A2"	"ALDH2"	"112"	"0.999862146811723"	"Sig-sig"
"CYP1A2"	"ALDH3A1"	"113"	"0.999864861410624"	"Sig-non"
"CYP1A2"	"ALDH1B1"	"114"	"0.999872009381633"	"Sig-sig"
"CYP1A2"	"ALDH1A3"	"115"	"0.999887438162406"	"Sig-sig"
"CYP1A2"	"ALDH9A1"	"116"	"0.999889939869601"	"Sig-sig"
"CYP1A2"	"ALDH3A2"	"117"	"0.999893497683222"	"Sig-sig"
"CYP1A2"	"ALDH7A1"	"118"	"0.999896517987845"	"Sig-sig"
"CYP1A2"	"AOX1"	"119"	"0.999896837691715"	"Sig-sig"
"CYP1A2"	"NFX1"	"120"	"0.999898753640729"	"Sig-sig"
"CYP1A2"	"ABP1"	"121"	"0.999900937357236"	"Sig-sig"
"CYP1B1"	"ASMT"	"122"	"0.999904298942898"	"Sig-non"
"CYP1B1"	"WBSCR22"	"123"	"0.999904427165338"	"Sig-sig"
"CYP1B1"	"HEMK1"	"124"	"0.999905965637501"	"Sig-non"
"CYP1B1"	"LCMT1"	"125"	"0.999911304600328"	"Sig-sig"
"CYP1B1"	"METTL2B"	"126"	"0.999914541148809"	"Sig-sig"
"CYP1B1"	"LCMT2"	"127"	"0.999918174509917"	"Sig-sig"
"CYP1B1"	"AANAT"	"128"	"0.999918194333425"	"Sig-non"
"CYP1B1"	"MAOA"	"129"	"0.999919028546206"	"Sig-sig"
"CYP1B1"	"MAOB"	"130"	"0.99991929740243"	"Sig-sig"
"CYP1B1"	"DDC"	"131"	"0.999919676547539"	"Sig-non"
"CYP1B1"	"ACAT1"	"132"	"0.999924865045969"	"Sig-sig"
"CYP1B1"	"ACAT2"	"133"	"0.999927385082198"	"Sig-sig"
"CYP1B1"	"EHHADH"	"134"	"0.999934924857818"	"Sig-sig"
"CYP1B1"	"HSD17B10"	"135"	"0.999935655324832"	"Sig-sig"
"CYP1B1"	"HADH"	"136"	"0.99993655606046"	"Sig-non"
"CYP1B1"	"HSD17B4"	"137"	"0.99993905814297"	"Sig-sig"
"CYP1B1"	"ECHS1"	"138"	"0.999946083021333"	"Sig-sig"
"CYP1B1"	"HADHA"	"139"	"0.999947587740474"	"Sig-sig"
"CYP1B1"	"GCDH"	"140"	"0.999947899148137"	"Sig-sig"
"CYP1B1"	"OGDH"	"141"	"0.999950829620788"	"Sig-non"
"CYP1B1"	"OGDHL"	"142"	"0.999951656625803"	"Sig-non"
"CYP1B1"	"HAAO"	"143"	"0.999953879647917"	"Sig-non"
"CYP1B1"	"KYNU"	"144"	"0.999954189138237"	"Sig-sig"
"CYP1B1"	"KMO"	"145"	"0.999955884515142"	"Sig-sig"
"CYP1B1"	"TDO2"	"146"	"0.999956849161206"	"Sig-sig"
"CYP1B1"	"WARS2"	"147"	"0.999957274382902"	"Sig-sig"
"CYP1B1"	"WARS"	"148"	"0.999959098002256"	"Sig-sig"
"CYP1B1"	"CAT"	"149"	"0.999959644511761"	"Sig-sig"
"CYP1B1"	"ALDH2"	"150"	"0.999959902849798"	"Sig-sig"
"CYP1B1"	"ALDH3A1"	"151"	"0.999960599244858"	"Sig-non"
"CYP1B1"	"ALDH1B1"	"152"	"0.999962195132793"	"Sig-sig"
"CYP1B1"	"ALDH1A3"	"153"	"0.999964482137772"	"Sig-sig"
"CYP1B1"	"ALDH9A1"	"154"	"0.99996457330438"	"Sig-sig"
"CYP1B1"	"ALDH3A2"	"155"	"0.999964749524048"	"Sig-sig"
"CYP1B1"	"ALDH7A1"	"156"	"0.999966069312566"	"Sig-sig"
"CYP1B1"	"AOX1"	"157"	"0.999966912334336"	"Sig-sig"
"CYP1B1"	"NFX1"	"158"	"0.999967476629545"	"Sig-sig"
"CYP1B1"	"ABP1"	"159"	"0.999967525922987"	"Sig-sig"
"ASMT"	"WBSCR22"	"160"	"0.999967584023066"	"Sig-non"
"ASMT"	"HEMK1"	"161"	"0.999967818249049"	"Non-non"
"ASMT"	"LCMT1"	"162"	"0.999969864922781"	"Sig-non"
"ASMT"	"METTL2B"	"163"	"0.999969926781384"	"Sig-non"
"ASMT"	"LCMT2"	"164"	"0.999970379586235"	"Sig-non"
"ASMT"	"AANAT"	"165"	"0.999972076040145"	"Non-non"
"ASMT"	"MAOA"	"166"	"0.999972087058996"	"Sig-non"
"ASMT"	"MAOB"	"167"	"0.999975342870637"	"Sig-non"
"ASMT"	"DDC"	"168"	"0.999976138452451"	"Non-non"
"ASMT"	"ACAT1"	"169"	"0.999978454192581"	"Sig-non"
"ASMT"	"ACAT2"	"170"	"0.999979525697329"	"Sig-non"
"ASMT"	"EHHADH"	"171"	"0.999980318229652"	"Sig-non"
"ASMT"	"HSD17B10"	"172"	"0.999980334293523"	"Sig-non"
"ASMT"	"HADH"	"173"	"0.999981277709155"	"Non-non"
"ASMT"	"HSD17B4"	"174"	"0.999981654151896"	"Sig-non"
"ASMT"	"ECHS1"	"175"	"0.999982558049729"	"Sig-non"
"ASMT"	"HADHA"	"176"	"0.999982596242099"	"Sig-non"
"ASMT"	"GCDH"	"177"	"0.999983086093875"	"Sig-non"
"ASMT"	"OGDH"	"178"	"0.999983226247062"	"Non-non"
"ASMT"	"OGDHL"	"179"	"0.999983321901476"	"Non-non"
"ASMT"	"HAAO"	"180"	"0.999984328279689"	"Non-non"
"ASMT"	"KYNU"	"181"	"0.999984330684078"	"Sig-non"
"ASMT"	"KMO"	"182"	"0.999984398856522"	"Sig-non"
"ASMT"	"TDO2"	"183"	"0.999984749380383"	"Sig-non"
"ASMT"	"WARS2"	"184"	"0.999984987744337"	"Sig-non"
"ASMT"	"WARS"	"185"	"0.999985643172074"	"Sig-non"
"ASMT"	"CAT"	"186"	"0.999985765919207"	"Sig-non"
"ASMT"	"ALDH2"	"187"	"0.999986076723097"	"Sig-non"
"ASMT"	"ALDH3A1"	"188"	"0.999986166986754"	"Non-non"
"ASMT"	"ALDH1B1"	"189"	"0.999986691233295"	"Sig-non"
"ASMT"	"ALDH1A3"	"190"	"0.999986885694595"	"Sig-non"
"ASMT"	"ALDH9A1"	"191"	"0.999986992518021"	"Sig-non"
"ASMT"	"ALDH3A2"	"192"	"0.999987047613354"	"Sig-non"
"ASMT"	"ALDH7A1"	"193"	"0.999987168363176"	"Sig-non"
"ASMT"	"AOX1"	"194"	"0.999987235420168"	"Sig-non"
"ASMT"	"NFX1"	"195"	"0.999987473572859"	"Sig-non"
"ASMT"	"ABP1"	"196"	"0.999987734656722"	"Sig-non"
"WBSCR22"	"HEMK1"	"197"	"0.999987917777895"	"Sig-non"
"WBSCR22"	"LCMT1"	"198"	"0.999988016064257"	"Sig-sig"
"WBSCR22"	"METTL2B"	"199"	"0.999988070257849"	"Sig-sig"
"WBSCR22"	"LCMT2"	"200"	"0.999988508073465"	"Sig-sig"
"WBSCR22"	"AANAT"	"201"	"0.999988698995407"	"Sig-non"
"WBSCR22"	"MAOA"	"202"	"0.999988863600296"	"Sig-sig"
"WBSCR22"	"MAOB"	"203"	"0.999989215501581"	"Sig-sig"
"WBSCR22"	"DDC"	"204"	"0.999989474711718"	"Sig-non"
"WBSCR22"	"ACAT1"	"205"	"0.999989639910288"	"Sig-sig"
"WBSCR22"	"ACAT2"	"206"	"0.999989668219583"	"Sig-sig"
"WBSCR22"	"EHHADH"	"207"	"0.99998975885391"	"Sig-sig"
"WBSCR22"	"HSD17B10"	"208"	"0.999989778288144"	"Sig-sig"
"WBSCR22"	"HADH"	"209"	"0.999989832615376"	"Sig-non"
"WBSCR22"	"HSD17B4"	"210"	"0.999989864089987"	"Sig-sig"
"WBSCR22"	"ECHS1"	"211"	"0.999989898244851"	"Sig-sig"
"WBSCR22"	"HADHA"	"212"	"0.999990311584231"	"Sig-sig"
"WBSCR22"	"GCDH"	"213"	"0.999990342628865"	"Sig-sig"
"WBSCR22"	"OGDH"	"214"	"0.999990845374794"	"Sig-non"
"WBSCR22"	"OGDHL"	"215"	"0.999991008637924"	"Sig-non"
"WBSCR22"	"HAAO"	"216"	"0.999991048397867"	"Sig-non"
"WBSCR22"	"KYNU"	"217"	"0.999991198561784"	"Sig-sig"
"WBSCR22"	"KMO"	"218"	"0.999991216210247"	"Sig-sig"
"WBSCR22"	"TDO2"	"219"	"0.999991360056055"	"Sig-sig"
"WBSCR22"	"WARS2"	"220"	"0.999991473724173"	"Sig-sig"
"WBSCR22"	"WARS"	"221"	"0.99999151167497"	"Sig-sig"
"WBSCR22"	"CAT"	"222"	"0.999991924982211"	"Sig-sig"
"WBSCR22"	"ALDH2"	"223"	"0.999991984871697"	"Sig-sig"
"WBSCR22"	"ALDH3A1"	"224"	"0.999992098557452"	"Sig-non"
"WBSCR22"	"ALDH1B1"	"225"	"0.999992720104686"	"Sig-sig"
"WBSCR22"	"ALDH1A3"	"226"	"0.999992735497971"	"Sig-sig"
"WBSCR22"	"ALDH9A1"	"227"	"0.999992872623275"	"Sig-sig"
"WBSCR22"	"ALDH3A2"	"228"	"0.999992898525373"	"Sig-sig"
"WBSCR22"	"ALDH7A1"	"229"	"0.999992932529081"	"Sig-sig"
"WBSCR22"	"AOX1"	"230"	"0.999993563983471"	"Sig-sig"
"WBSCR22"	"NFX1"	"231"	"0.999993808166694"	"Sig-sig"
"WBSCR22"	"ABP1"	"232"	"0.999993843352218"	"Sig-sig"
"HEMK1"	"LCMT1"	"233"	"0.999993907011788"	"Sig-non"
"HEMK1"	"METTL2B"	"234"	"0.999993944979377"	"Sig-non"
"HEMK1"	"LCMT2"	"235"	"0.999993955635708"	"Sig-non"
"HEMK1"	"AANAT"	"236"	"0.99999397565257"	"Non-non"
"HEMK1"	"MAOA"	"237"	"0.999993991216861"	"Sig-non"
"HEMK1"	"MAOB"	"238"	"0.999994324389707"	"Sig-non"
"HEMK1"	"DDC"	"239"	"0.999994415442311"	"Non-non"
"HEMK1"	"ACAT1"	"240"	"0.999994429419829"	"Sig-non"
"HEMK1"	"ACAT2"	"241"	"0.999994575751015"	"Sig-non"
"HEMK1"	"EHHADH"	"242"	"0.999994610405078"	"Sig-non"
"HEMK1"	"HSD17B10"	"243"	"0.999994675250387"	"Sig-non"
"HEMK1"	"HADH"	"244"	"0.999994712469746"	"Non-non"
"HEMK1"	"HSD17B4"	"245"	"0.999994931579547"	"Sig-non"
"HEMK1"	"ECHS1"	"246"	"0.999995389756275"	"Sig-non"
"HEMK1"	"HADHA"	"247"	"0.999995414472561"	"Sig-non"
"HEMK1"	"GCDH"	"248"	"0.999995536602232"	"Sig-non"
"HEMK1"	"OGDH"	"249"	"0.999995621392409"	"Non-non"
"HEMK1"	"OGDHL"	"250"	"0.999995922842793"	"Non-non"
"HEMK1"	"HAAO"	"251"	"0.999995927564851"	"Non-non"
"HEMK1"	"KYNU"	"252"	"0.999996015756494"	"Sig-non"
"HEMK1"	"KMO"	"253"	"0.999996145050852"	"Sig-non"
"HEMK1"	"TDO2"	"254"	"0.999996260485498"	"Sig-non"
"HEMK1"	"WARS2"	"255"	"0.999996297194949"	"Sig-non"
"HEMK1"	"WARS"	"256"	"0.999996307639853"	"Sig-non"
"HEMK1"	"CAT"	"257"	"0.99999631021345"	"Sig-non"
"HEMK1"	"ALDH2"	"258"	"0.999996360576695"	"Sig-non"
"HEMK1"	"ALDH3A1"	"259"	"0.999996440215487"	"Non-non"
"HEMK1"	"ALDH1B1"	"260"	"0.999996510368153"	"Sig-non"
"HEMK1"	"ALDH1A3"	"261"	"0.999996689023162"	"Sig-non"
"HEMK1"	"ALDH9A1"	"262"	"0.999996906854607"	"Sig-non"
"HEMK1"	"ALDH3A2"	"263"	"0.999996937412755"	"Sig-non"
"HEMK1"	"ALDH7A1"	"264"	"0.999996947460458"	"Sig-non"
"HEMK1"	"AOX1"	"265"	"0.999996992176745"	"Sig-non"
"HEMK1"	"NFX1"	"266"	"0.999997004077772"	"Sig-non"
"HEMK1"	"ABP1"	"267"	"0.999997049070765"	"Sig-non"
"LCMT1"	"METTL2B"	"268"	"0.99999713044451"	"Sig-sig"
"LCMT1"	"LCMT2"	"269"	"0.9999972315286"	"Sig-sig"
"LCMT1"	"AANAT"	"270"	"0.999997238760937"	"Sig-non"
"LCMT1"	"MAOA"	"271"	"0.999997320633759"	"Sig-sig"
"LCMT1"	"MAOB"	"272"	"0.999997345227437"	"Sig-sig"
"LCMT1"	"DDC"	"273"	"0.999997388934448"	"Sig-non"
"LCMT1"	"ACAT1"	"274"	"0.999997389921986"	"Sig-sig"
"LCMT1"	"ACAT2"	"275"	"0.999997501962576"	"Sig-sig"
"LCMT1"	"EHHADH"	"276"	"0.999997548029549"	"Sig-sig"
"LCMT1"	"HSD17B10"	"277"	"0.999997551124545"	"Sig-sig"
"LCMT1"	"HADH"	"278"	"0.999997599253368"	"Sig-non"
"LCMT1"	"HSD17B4"	"279"	"0.999997759133346"	"Sig-sig"
"LCMT1"	"ECHS1"	"280"	"0.999997791557929"	"Sig-sig"
"LCMT1"	"HADHA"	"281"	"0.999997796145003"	"Sig-sig"
"LCMT1"	"GCDH"	"282"	"0.99999788353838"	"Sig-sig"
"LCMT1"	"OGDH"	"283"	"0.999997916036764"	"Sig-non"
"LCMT1"	"OGDHL"	"284"	"0.999997983928865"	"Sig-non"
"LCMT1"	"HAAO"	"285"	"0.99999807184718"	"Sig-non"
"LCMT1"	"KYNU"	"286"	"0.999998169076245"	"Sig-sig"
"LCMT1"	"KMO"	"287"	"0.99999818604167"	"Sig-sig"
"LCMT1"	"TDO2"	"288"	"0.999998194373197"	"Sig-sig"
"LCMT1"	"WARS2"	"289"	"0.999998212668585"	"Sig-sig"
"LCMT1"	"WARS"	"290"	"0.999998301672605"	"Sig-sig"
"LCMT1"	"CAT"	"291"	"0.999998324244854"	"Sig-sig"
"LCMT1"	"ALDH2"	"292"	"0.999998365369724"	"Sig-sig"
"LCMT1"	"ALDH3A1"	"293"	"0.999998421622366"	"Sig-non"
"LCMT1"	"ALDH1B1"	"294"	"0.999998436181196"	"Sig-sig"
"LCMT1"	"ALDH1A3"	"295"	"0.999998440557011"	"Sig-sig"
"LCMT1"	"ALDH9A1"	"296"	"0.999998516181048"	"Sig-sig"
"LCMT1"	"ALDH3A2"	"297"	"0.999998523418409"	"Sig-sig"
"LCMT1"	"ALDH7A1"	"298"	"0.999998564386584"	"Sig-sig"
"LCMT1"	"AOX1"	"299"	"0.999998628388695"	"Sig-sig"
"LCMT1"	"NFX1"	"300"	"0.999998633711141"	"Sig-sig"
"LCMT1"	"ABP1"	"301"	"0.999998645723097"	"Sig-sig"
"METTL2B"	"LCMT2"	"302"	"0.99999872031269"	"Sig-sig"
"METTL2B"	"AANAT"	"303"	"0.999998728490745"	"Sig-non"
"METTL2B"	"MAOA"	"304"	"0.999998752231045"	"Sig-sig"
"METTL2B"	"MAOB"	"305"	"0.999998814468646"	"Sig-sig"
"METTL2B"	"DDC"	"306"	"0.999998841078289"	"Sig-non"
"METTL2B"	"ACAT1"	"307"	"0.999998849742193"	"Sig-sig"
"METTL2B"	"ACAT2"	"308"	"0.999998857843198"	"Sig-sig"
"METTL2B"	"EHHADH"	"309"	"0.999998907803504"	"Sig-sig"
"METTL2B"	"HSD17B10"	"310"	"0.999998922117274"	"Sig-sig"
"METTL2B"	"HADH"	"311"	"0.99999893473264"	"Sig-non"
"METTL2B"	"HSD17B4"	"312"	"0.999998941178961"	"Sig-sig"
"METTL2B"	"ECHS1"	"313"	"0.999998942047683"	"Sig-sig"
"METTL2B"	"HADHA"	"314"	"0.999998946173913"	"Sig-sig"
"METTL2B"	"GCDH"	"315"	"0.999998949050779"	"Sig-sig"
"METTL2B"	"OGDH"	"316"	"0.999998959531927"	"Sig-non"
"METTL2B"	"OGDHL"	"317"	"0.99999897069714"	"Sig-non"
"METTL2B"	"HAAO"	"318"	"0.999998987874476"	"Sig-non"
"METTL2B"	"KYNU"	"319"	"0.999999026888002"	"Sig-sig"
"METTL2B"	"KMO"	"320"	"0.999999036603437"	"Sig-sig"
"METTL2B"	"TDO2"	"321"	"0.99999903836578"	"Sig-sig"
"METTL2B"	"WARS2"	"322"	"0.999999039519213"	"Sig-sig"
"METTL2B"	"WARS"	"323"	"0.999999042028808"	"Sig-sig"
"METTL2B"	"CAT"	"324"	"0.99999904557422"	"Sig-sig"
"METTL2B"	"ALDH2"	"325"	"0.999999067044027"	"Sig-sig"
"METTL2B"	"ALDH3A1"	"326"	"0.999999108476512"	"Sig-non"
"METTL2B"	"ALDH1B1"	"327"	"0.999999115567493"	"Sig-sig"
"METTL2B"	"ALDH1A3"	"328"	"0.999999122002698"	"Sig-sig"
"METTL2B"	"ALDH9A1"	"329"	"0.999999142816983"	"Sig-sig"
"METTL2B"	"ALDH3A2"	"330"	"0.999999153432212"	"Sig-sig"
"METTL2B"	"ALDH7A1"	"331"	"0.999999173245486"	"Sig-sig"
"METTL2B"	"AOX1"	"332"	"0.999999173317238"	"Sig-sig"
"METTL2B"	"NFX1"	"333"	"0.999999176652649"	"Sig-sig"
"METTL2B"	"ABP1"	"334"	"0.999999179565738"	"Sig-sig"
"LCMT2"	"AANAT"	"335"	"0.999999195024309"	"Sig-non"
"LCMT2"	"MAOA"	"336"	"0.999999205828084"	"Sig-sig"
"LCMT2"	"MAOB"	"337"	"0.999999270439481"	"Sig-sig"
"LCMT2"	"DDC"	"338"	"0.999999332369374"	"Sig-non"
"LCMT2"	"ACAT1"	"339"	"0.999999372289935"	"Sig-sig"
"LCMT2"	"ACAT2"	"340"	"0.999999374305446"	"Sig-sig"
"LCMT2"	"EHHADH"	"341"	"0.999999380824473"	"Sig-sig"
"LCMT2"	"HSD17B10"	"342"	"0.999999384945533"	"Sig-sig"
"LCMT2"	"HADH"	"343"	"0.999999387468006"	"Sig-non"
"LCMT2"	"HSD17B4"	"344"	"0.999999406687146"	"Sig-sig"
"LCMT2"	"ECHS1"	"345"	"0.999999410311137"	"Sig-sig"
"LCMT2"	"HADHA"	"346"	"0.99999941704451"	"Sig-sig"
"LCMT2"	"GCDH"	"347"	"0.999999419141542"	"Sig-sig"
"LCMT2"	"OGDH"	"348"	"0.999999431919356"	"Sig-non"
"LCMT2"	"OGDHL"	"349"	"0.999999437492926"	"Sig-non"
"LCMT2"	"HAAO"	"350"	"0.999999451964095"	"Sig-non"
"LCMT2"	"KYNU"	"351"	"0.999999455367066"	"Sig-sig"
"LCMT2"	"KMO"	"352"	"0.999999500001295"	"Sig-sig"
"LCMT2"	"TDO2"	"353"	"0.999999504810848"	"Sig-sig"
"LCMT2"	"WARS2"	"354"	"0.999999506811124"	"Sig-sig"
"LCMT2"	"WARS"	"355"	"0.99999950788084"	"Sig-sig"
"LCMT2"	"CAT"	"356"	"0.999999511293209"	"Sig-sig"
"LCMT2"	"ALDH2"	"357"	"0.999999519819554"	"Sig-sig"
"LCMT2"	"ALDH3A1"	"358"	"0.999999549641671"	"Sig-non"
"LCMT2"	"ALDH1B1"	"359"	"0.999999551164679"	"Sig-sig"
"LCMT2"	"ALDH1A3"	"360"	"0.999999559907752"	"Sig-sig"
"LCMT2"	"ALDH9A1"	"361"	"0.999999563717587"	"Sig-sig"
"LCMT2"	"ALDH3A2"	"362"	"0.999999570031502"	"Sig-sig"
"LCMT2"	"ALDH7A1"	"363"	"0.999999570591041"	"Sig-sig"
"LCMT2"	"AOX1"	"364"	"0.999999574820949"	"Sig-sig"
