"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"CAMK2B"	"MAPK14"	"81"	"0.93723488065762"	"Sig-non"
"CAMK2B"	"MAP2K6"	"82"	"0.937286657861519"	"Sig-non"
"CAMK2B"	"MAP2K3"	"83"	"0.937554002619238"	"Sig-non"
"CAMK2B"	"CAMK2G"	"84"	"0.93789476793155"	"Sig-non"
"CAMK2B"	"HBEGF"	"85"	"0.937948141657704"	"Sig-non"
"CAMK2B"	"PTK2B"	"86"	"0.938070774459434"	"Sig-non"
"CAMK2B"	"MAP2K7"	"87"	"0.938310863830981"	"Sig-non"
"CAMK2B"	"MAP2K4"	"88"	"0.939062719755854"	"Sig-non"
"CAMK2B"	"MAPK8"	"89"	"0.939224449228979"	"Non-non"
"CAMK2B"	"MAPK9"	"90"	"0.940157781544508"	"Sig-non"
"CAMK2B"	"MAPK10"	"91"	"0.940271930856993"	"Sig-non"
"CAMK2B"	"JUN"	"92"	"0.940621195300841"	"Sig-non"
"CAMK2A"	"ATF4"	"93"	"0.940755634349922"	"Sig-non"
"CAMK2A"	"CDC42"	"94"	"0.940780199959647"	"Sig-non"
"CAMK2A"	"PLCB4"	"95"	"0.940970286742673"	"Sig-non"
"CAMK2A"	"PLCB3"	"96"	"0.94159465111763"	"Non-non"
"CAMK2A"	"PLCB2"	"97"	"0.941616629915909"	"Sig-non"
"CAMK2A"	"PLCB1"	"98"	"0.941632954912858"	"Non-non"
"CAMK2A"	"LHB"	"99"	"0.942502884531213"	"Non-non"
"CAMK2A"	"CGA"	"100"	"0.942640903035937"	"Non-non"
"CAMK2A"	"ADCY9"	"101"	"0.942858873882258"	"Sig-non"
"CAMK2A"	"ADCY8"	"102"	"0.943153543224069"	"Non-non"
"CAMK2A"	"ADCY7"	"103"	"0.943316969616049"	"Sig-non"
"CAMK2A"	"ADCY6"	"104"	"0.943499825430219"	"Sig-non"
"CAMK2A"	"ADCY3"	"105"	"0.944609614934526"	"Sig-non"
"CAMK2A"	"ADCY2"	"106"	"0.944831845994826"	"Non-non"
"CAMK2A"	"ADCY1"	"107"	"0.94494893209003"	"Non-non"
"CAMK2A"	"PRKCD"	"108"	"0.945130134337101"	"Sig-non"
"CAMK2A"	"PRKCB1"	"109"	"0.945625527261499"	"Sig-non"
"CAMK2A"	"PRKCA"	"110"	"0.945963346690652"	"Sig-non"
"CAMK2A"	"EGFR"	"111"	"0.946175045948026"	"Sig-non"
"CAMK2A"	"GRB2"	"112"	"0.946339535749716"	"Non-non"
"CAMK2A"	"SOS2"	"113"	"0.946666663378725"	"Sig-non"
"CAMK2A"	"SOS1"	"114"	"0.946804188003373"	"Sig-non"
"CAMK2A"	"NRAS"	"115"	"0.946857189748444"	"Sig-non"
"CAMK2A"	"KRAS"	"116"	"0.947177800458697"	"Sig-non"
"CAMK2A"	"HRAS"	"117"	"0.947229803772504"	"Non-non"
"CAMK2A"	"RAF1"	"118"	"0.9474129001153"	"Non-non"
"CAMK2A"	"MAP2K2"	"119"	"0.947449986508366"	"Sig-non"
"CAMK2A"	"MAP2K1"	"120"	"0.947701675723396"	"Non-non"
"CAMK2A"	"FSHB"	"121"	"0.948428684911143"	"Non-non"
"CAMK2A"	"MAPK3"	"122"	"0.948518066149571"	"Sig-non"
"CAMK2A"	"MAPK1"	"123"	"0.948628363188969"	"Sig-non"
"CAMK2A"	"ELK1"	"124"	"0.948984507760982"	"Sig-non"
"CAMK2A"	"CACNA1S"	"125"	"0.948986828560824"	"Non-non"
"CAMK2A"	"CACNA1F"	"126"	"0.949214334586199"	"Non-non"
"CAMK2A"	"CACNA1D"	"127"	"0.949789393827708"	"Sig-non"
"CAMK2A"	"CACNA1C"	"128"	"0.950334962526032"	"Sig-non"
"CAMK2A"	"PRKY"	"129"	"0.950640032322921"	"Non-non"
"CAMK2A"	"PRKX"	"130"	"0.950918282935163"	"Sig-non"
"CAMK2A"	"PRKACG"	"131"	"0.951082784014988"	"Non-non"
"CAMK2A"	"PRKACB"	"132"	"0.951195253308892"	"Sig-non"
"CAMK2A"	"PRKACA"	"133"	"0.951546109318264"	"Sig-non"
"CAMK2A"	"MMP2"	"134"	"0.951673938115275"	"Non-non"
"CAMK2A"	"SRC"	"135"	"0.951742055083472"	"Sig-non"
"CAMK2A"	"GNRH2"	"136"	"0.951801613274784"	"Non-non"
"CAMK2A"	"GNRH1"	"137"	"0.951837898385269"	"Non-non"
"CAMK2A"	"GNAS"	"138"	"0.952067323094115"	"Sig-non"
"CAMK2A"	"PLD2"	"139"	"0.952233434631075"	"Non-non"
"CAMK2A"	"PLD1"	"140"	"0.952348343185322"	"Sig-non"
"CAMK2A"	"GNRHR"	"141"	"0.952477786876096"	"Non-non"
"CAMK2A"	"MMP14"	"142"	"0.952627731725748"	"Sig-non"
"CAMK2A"	"GNAQ"	"143"	"0.952687010092696"	"Sig-non"
"CAMK2A"	"GNA11"	"144"	"0.952731352405605"	"Sig-non"
"CAMK2A"	"CALML3"	"145"	"0.952740097246047"	"Non-non"
"CAMK2A"	"CALM3"	"146"	"0.952796248791149"	"Sig-non"
"CAMK2A"	"CALM2"	"147"	"0.952853197661146"	"Non-non"
"CAMK2A"	"CALM1"	"148"	"0.952967414375447"	"Sig-non"
"CAMK2A"	"CALML5"	"149"	"0.953351323988145"	"Non-non"
"CAMK2A"	"ITPR3"	"150"	"0.953358977127563"	"Non-non"
"CAMK2A"	"ITPR2"	"151"	"0.953405423474678"	"Non-non"
"CAMK2A"	"ITPR1"	"152"	"0.953759867852046"	"Sig-non"
"CAMK2A"	"LOC100137047-PLA2G4B"	"153"	"0.953779397875482"	"Sig-non"
"CAMK2A"	"PLA2G10"	"154"	"0.953963994161552"	"Sig-non"
"CAMK2A"	"PLA2G6"	"155"	"0.954118599419102"	"Non-non"
"CAMK2A"	"PLA2G12A"	"156"	"0.954269724041869"	"Sig-non"
"CAMK2A"	"PLA2G2F"	"157"	"0.954463834055461"	"Non-non"
"CAMK2A"	"PLA2G5"	"158"	"0.955646536407268"	"Non-non"
"CAMK2A"	"PLA2G4A"	"159"	"0.9557217925211"	"Sig-non"
"CAMK2A"	"PLA2G2A"	"160"	"0.95575444800074"	"Non-non"
"CAMK2A"	"PLA2G1B"	"161"	"0.956218171595928"	"Sig-non"
"CAMK2A"	"PLA2G3"	"162"	"0.956892102978309"	"Sig-non"
"CAMK2A"	"PLA2G2E"	"163"	"0.957012652307848"	"Non-non"
"CAMK2A"	"PLA2G2D"	"164"	"0.957059477479358"	"Sig-non"
"CAMK2A"	"MAPK7"	"165"	"0.957701305827865"	"Sig-non"
"CAMK2A"	"MAP3K4"	"166"	"0.957804212357135"	"Sig-non"
"CAMK2A"	"MAP3K3"	"167"	"0.95826293671311"	"Sig-non"
"CAMK2A"	"MAP3K2"	"168"	"0.958311414367514"	"Sig-non"
"CAMK2A"	"MAPK13"	"169"	"0.958313611003649"	"Sig-non"
"CAMK2A"	"MAPK11"	"170"	"0.958493987932679"	"Sig-non"
"CAMK2A"	"MAPK14"	"171"	"0.958774428558635"	"Sig-non"
"CAMK2A"	"MAP2K6"	"172"	"0.959107079309948"	"Sig-non"
"CAMK2A"	"MAP2K3"	"173"	"0.959191938327631"	"Sig-non"
"CAMK2A"	"CAMK2G"	"174"	"0.959352893078259"	"Sig-non"
"CAMK2A"	"HBEGF"	"175"	"0.959572050322345"	"Sig-non"
"CAMK2A"	"PTK2B"	"176"	"0.960009242685085"	"Sig-non"
"CAMK2A"	"MAP2K7"	"177"	"0.960182514211467"	"Sig-non"
"CAMK2A"	"MAP2K4"	"178"	"0.960195559445079"	"Sig-non"
"CAMK2A"	"MAPK8"	"179"	"0.960262385031254"	"Non-non"
"CAMK2A"	"MAPK9"	"180"	"0.960314348273274"	"Sig-non"
"CAMK2A"	"MAPK10"	"181"	"0.960353495023902"	"Sig-non"
"CAMK2A"	"JUN"	"182"	"0.960468816927232"	"Sig-non"
"ATF4"	"CDC42"	"183"	"0.960595577003539"	"Sig-sig"
"ATF4"	"PLCB4"	"184"	"0.960740719767672"	"Sig-sig"
"ATF4"	"PLCB3"	"185"	"0.96079528678854"	"Sig-non"
"ATF4"	"PLCB2"	"186"	"0.960999019415279"	"Sig-sig"
"ATF4"	"PLCB1"	"187"	"0.961299061291836"	"Sig-non"
"ATF4"	"LHB"	"188"	"0.961503104621514"	"Sig-non"
"ATF4"	"CGA"	"189"	"0.961637482874238"	"Sig-non"
"ATF4"	"ADCY9"	"190"	"0.962145482131518"	"Sig-sig"
"ATF4"	"ADCY8"	"191"	"0.962200384870182"	"Sig-non"
"ATF4"	"ADCY7"	"192"	"0.96221328460194"	"Sig-sig"
"ATF4"	"ADCY6"	"193"	"0.962416367572282"	"Sig-sig"
"ATF4"	"ADCY3"	"194"	"0.96252277543309"	"Sig-sig"
"ATF4"	"ADCY2"	"195"	"0.962631881808101"	"Sig-non"
"ATF4"	"ADCY1"	"196"	"0.962702110071439"	"Sig-non"
"ATF4"	"PRKCD"	"197"	"0.96271250663114"	"Sig-sig"
"ATF4"	"PRKCB1"	"198"	"0.962815080376518"	"Sig-sig"
"ATF4"	"PRKCA"	"199"	"0.962880357337253"	"Sig-sig"
"ATF4"	"EGFR"	"200"	"0.962883831030548"	"Sig-sig"
"ATF4"	"GRB2"	"201"	"0.963002575075548"	"Sig-non"
"ATF4"	"SOS2"	"202"	"0.963664625063967"	"Sig-sig"
"ATF4"	"SOS1"	"203"	"0.96368181498436"	"Sig-sig"
"ATF4"	"NRAS"	"204"	"0.963691915561147"	"Sig-sig"
"ATF4"	"KRAS"	"205"	"0.963984946811385"	"Sig-sig"
"ATF4"	"HRAS"	"206"	"0.964092327815714"	"Sig-non"
"ATF4"	"RAF1"	"207"	"0.964286414303442"	"Sig-non"
"ATF4"	"MAP2K2"	"208"	"0.96459256709569"	"Sig-sig"
"ATF4"	"MAP2K1"	"209"	"0.96490850919505"	"Sig-non"
"ATF4"	"FSHB"	"210"	"0.9649372940755"	"Sig-non"
"ATF4"	"MAPK3"	"211"	"0.96528338678085"	"Sig-sig"
"ATF4"	"MAPK1"	"212"	"0.965537661323355"	"Sig-sig"
"ATF4"	"ELK1"	"213"	"0.965540440864928"	"Sig-sig"
"ATF4"	"CACNA1S"	"214"	"0.96574201448176"	"Sig-non"
"ATF4"	"CACNA1F"	"215"	"0.965798864896157"	"Sig-non"
"ATF4"	"CACNA1D"	"216"	"0.966016614074623"	"Sig-sig"
"ATF4"	"CACNA1C"	"217"	"0.966039880650026"	"Sig-sig"
"ATF4"	"PRKY"	"218"	"0.966042760208267"	"Sig-non"
"ATF4"	"PRKX"	"219"	"0.96604942676448"	"Sig-sig"
"ATF4"	"PRKACG"	"220"	"0.966308652711204"	"Sig-non"
"ATF4"	"PRKACB"	"221"	"0.966523299644953"	"Sig-sig"
"ATF4"	"PRKACA"	"222"	"0.966555389490181"	"Sig-sig"
"ATF4"	"MMP2"	"223"	"0.966563317930788"	"Sig-non"
"ATF4"	"SRC"	"224"	"0.966800147535143"	"Sig-sig"
"ATF4"	"GNRH2"	"225"	"0.96684161872405"	"Sig-non"
"ATF4"	"GNRH1"	"226"	"0.966866335289793"	"Sig-non"
"ATF4"	"GNAS"	"227"	"0.967026761474163"	"Sig-sig"
"ATF4"	"PLD2"	"228"	"0.967048984375673"	"Sig-non"
"ATF4"	"PLD1"	"229"	"0.967062923914693"	"Sig-sig"
"ATF4"	"GNRHR"	"230"	"0.967155106537761"	"Sig-non"
"ATF4"	"MMP14"	"231"	"0.967429059991055"	"Sig-sig"
"ATF4"	"GNAQ"	"232"	"0.967590427569022"	"Sig-sig"
"ATF4"	"GNA11"	"233"	"0.96781207400374"	"Sig-sig"
"ATF4"	"CALML3"	"234"	"0.967828474958256"	"Sig-non"
"ATF4"	"CALM3"	"235"	"0.967899625900407"	"Sig-sig"
"ATF4"	"CALM2"	"236"	"0.967978322856251"	"Sig-non"
"ATF4"	"CALM1"	"237"	"0.96800705108408"	"Sig-sig"
"ATF4"	"CALML5"	"238"	"0.968145893779687"	"Sig-non"
"ATF4"	"ITPR3"	"239"	"0.968248438962446"	"Sig-non"
"ATF4"	"ITPR2"	"240"	"0.968278387621612"	"Sig-non"
"ATF4"	"ITPR1"	"241"	"0.968317822972259"	"Sig-sig"
"ATF4"	"LOC100137047-PLA2G4B"	"242"	"0.968334262781917"	"Sig-sig"
"ATF4"	"PLA2G10"	"243"	"0.968350647358472"	"Sig-sig"
"ATF4"	"PLA2G6"	"244"	"0.968451191137059"	"Sig-non"
"ATF4"	"PLA2G12A"	"245"	"0.968459580086012"	"Sig-sig"
"ATF4"	"PLA2G2F"	"246"	"0.968614142951069"	"Sig-non"
"ATF4"	"PLA2G5"	"247"	"0.968959587031914"	"Sig-non"
"ATF4"	"PLA2G4A"	"248"	"0.969109527792867"	"Sig-sig"
"ATF4"	"PLA2G2A"	"249"	"0.969117337196351"	"Sig-non"
"ATF4"	"PLA2G1B"	"250"	"0.969127414751634"	"Sig-sig"
"ATF4"	"PLA2G3"	"251"	"0.969311485043338"	"Sig-sig"
"ATF4"	"PLA2G2E"	"252"	"0.969332076453794"	"Sig-non"
"ATF4"	"PLA2G2D"	"253"	"0.969394974899207"	"Sig-sig"
"ATF4"	"MAPK7"	"254"	"0.969406919370313"	"Sig-sig"
"ATF4"	"MAP3K4"	"255"	"0.969584821084425"	"Sig-sig"
"ATF4"	"MAP3K3"	"256"	"0.969601908225824"	"Sig-sig"
"ATF4"	"MAP3K2"	"257"	"0.969607540821986"	"Sig-sig"
"ATF4"	"MAPK13"	"258"	"0.969620825048137"	"Sig-sig"
"ATF4"	"MAPK11"	"259"	"0.969683813057804"	"Sig-sig"
"ATF4"	"MAPK14"	"260"	"0.969695423841729"	"Sig-sig"
"ATF4"	"MAP2K6"	"261"	"0.969769238945254"	"Sig-sig"
"ATF4"	"MAP2K3"	"262"	"0.969790874482186"	"Sig-sig"
"ATF4"	"CAMK2G"	"263"	"0.96989624019622"	"Sig-sig"
"ATF4"	"HBEGF"	"264"	"0.969902126066786"	"Sig-sig"
"ATF4"	"PTK2B"	"265"	"0.969981067263596"	"Sig-sig"
"ATF4"	"MAP2K7"	"266"	"0.970118425204025"	"Sig-sig"
"ATF4"	"MAP2K4"	"267"	"0.97025987821218"	"Sig-sig"
"ATF4"	"MAPK8"	"268"	"0.97039571637874"	"Sig-non"
"ATF4"	"MAPK9"	"269"	"0.970588051435395"	"Sig-sig"
"ATF4"	"MAPK10"	"270"	"0.970637642913131"	"Sig-sig"
"ATF4"	"JUN"	"271"	"0.970639548172862"	"Sig-sig"
"CDC42"	"PLCB4"	"272"	"0.970667519565463"	"Sig-sig"
"CDC42"	"PLCB3"	"273"	"0.970680845902572"	"Sig-non"
"CDC42"	"PLCB2"	"274"	"0.970838174612427"	"Sig-sig"
"CDC42"	"PLCB1"	"275"	"0.971025071774774"	"Sig-non"
"CDC42"	"LHB"	"276"	"0.971073182534714"	"Sig-non"
"CDC42"	"CGA"	"277"	"0.971091862403691"	"Sig-non"
"CDC42"	"ADCY9"	"278"	"0.971097657157859"	"Sig-sig"
"CDC42"	"ADCY8"	"279"	"0.97111245783989"	"Sig-non"
"CDC42"	"ADCY7"	"280"	"0.971294497940614"	"Sig-sig"
"CDC42"	"ADCY6"	"281"	"0.971311120391719"	"Sig-sig"
"CDC42"	"ADCY3"	"282"	"0.971419594246805"	"Sig-sig"
"CDC42"	"ADCY2"	"283"	"0.971483176892037"	"Sig-non"
"CDC42"	"ADCY1"	"284"	"0.971592482712109"	"Sig-non"
"CDC42"	"PRKCD"	"285"	"0.97169785412761"	"Sig-sig"
"CDC42"	"PRKCB1"	"286"	"0.97175007428974"	"Sig-sig"
"CDC42"	"PRKCA"	"287"	"0.971773126941835"	"Sig-sig"
"CDC42"	"EGFR"	"288"	"0.971814918619917"	"Sig-sig"
"CDC42"	"GRB2"	"289"	"0.972008611116778"	"Sig-non"
"CDC42"	"SOS2"	"290"	"0.972014780419263"	"Sig-sig"
"CDC42"	"SOS1"	"291"	"0.9722281745254"	"Sig-sig"
"CDC42"	"NRAS"	"292"	"0.972248073654388"	"Sig-sig"
"CDC42"	"KRAS"	"293"	"0.972292510277539"	"Sig-sig"
"CDC42"	"HRAS"	"294"	"0.972334633605124"	"Sig-non"
"CDC42"	"RAF1"	"295"	"0.97239664932362"	"Sig-non"
"CDC42"	"MAP2K2"	"296"	"0.972486649509719"	"Sig-sig"
"CDC42"	"MAP2K1"	"297"	"0.97249149591263"	"Sig-non"
"CDC42"	"FSHB"	"298"	"0.972621608522777"	"Sig-non"
"CDC42"	"MAPK3"	"299"	"0.972702600408525"	"Sig-sig"
"CDC42"	"MAPK1"	"300"	"0.972799796416597"	"Sig-sig"
"CDC42"	"ELK1"	"301"	"0.972831427055247"	"Sig-sig"
"CDC42"	"CACNA1S"	"302"	"0.972925425087617"	"Sig-non"
"CDC42"	"CACNA1F"	"303"	"0.972984921348495"	"Sig-non"
"CDC42"	"CACNA1D"	"304"	"0.972985638571883"	"Sig-sig"
"CDC42"	"CACNA1C"	"305"	"0.973191341518181"	"Sig-sig"
"CDC42"	"PRKY"	"306"	"0.973277440967141"	"Sig-non"
"CDC42"	"PRKX"	"307"	"0.973507743641689"	"Sig-sig"
"CDC42"	"PRKACG"	"308"	"0.973514189383201"	"Sig-non"
"CDC42"	"PRKACB"	"309"	"0.973529669411916"	"Sig-sig"
"CDC42"	"PRKACA"	"310"	"0.973777388386187"	"Sig-sig"
"CDC42"	"MMP2"	"311"	"0.973778428082195"	"Sig-non"
"CDC42"	"SRC"	"312"	"0.973850376247892"	"Sig-sig"
"CDC42"	"GNRH2"	"313"	"0.974188524388972"	"Sig-non"
"CDC42"	"GNRH1"	"314"	"0.97419003082125"	"Sig-non"
"CDC42"	"GNAS"	"315"	"0.974228928337097"	"Sig-sig"
"CDC42"	"PLD2"	"316"	"0.974313995091297"	"Sig-non"
"CDC42"	"PLD1"	"317"	"0.974385983591815"	"Sig-sig"
"CDC42"	"GNRHR"	"318"	"0.97438726923679"	"Sig-non"
"CDC42"	"MMP14"	"319"	"0.974487681911419"	"Sig-sig"
"CDC42"	"GNAQ"	"320"	"0.974545637818552"	"Sig-sig"
"CDC42"	"GNA11"	"321"	"0.97455405304031"	"Sig-sig"
"CDC42"	"CALML3"	"322"	"0.974565209657259"	"Sig-non"
"CDC42"	"CALM3"	"323"	"0.974587921749615"	"Sig-sig"
"CDC42"	"CALM2"	"324"	"0.974619191306893"	"Sig-non"
"CDC42"	"CALM1"	"325"	"0.974689894690782"	"Sig-sig"
"CDC42"	"CALML5"	"326"	"0.9746918882106"	"Sig-non"
"CDC42"	"ITPR3"	"327"	"0.974698790800161"	"Sig-non"
"CDC42"	"ITPR2"	"328"	"0.974912485498467"	"Sig-non"
"CDC42"	"ITPR1"	"329"	"0.975038233508865"	"Sig-sig"
"CDC42"	"LOC100137047-PLA2G4B"	"330"	"0.975064870800134"	"Sig-sig"
"CDC42"	"PLA2G10"	"331"	"0.975074421295804"	"Sig-sig"
"CDC42"	"PLA2G6"	"332"	"0.975111982422662"	"Sig-non"
"CDC42"	"PLA2G12A"	"333"	"0.975140522549574"	"Sig-sig"
"CDC42"	"PLA2G2F"	"334"	"0.975194843638526"	"Sig-non"
"CDC42"	"PLA2G5"	"335"	"0.975355816664452"	"Sig-non"
"CDC42"	"PLA2G4A"	"336"	"0.975361569251905"	"Sig-sig"
"CDC42"	"PLA2G2A"	"337"	"0.9754012200121"	"Sig-non"
"CDC42"	"PLA2G1B"	"338"	"0.975407023397332"	"Sig-sig"
"CDC42"	"PLA2G3"	"339"	"0.97542761864646"	"Sig-sig"
"CDC42"	"PLA2G2E"	"340"	"0.975462643707783"	"Sig-non"
"CDC42"	"PLA2G2D"	"341"	"0.975582027663359"	"Sig-sig"
"CDC42"	"MAPK7"	"342"	"0.975689707282702"	"Sig-sig"
"CDC42"	"MAP3K4"	"343"	"0.975727201905349"	"Sig-sig"
"CDC42"	"MAP3K3"	"344"	"0.975738343311588"	"Sig-sig"
"CDC42"	"MAP3K2"	"345"	"0.975834043632603"	"Sig-sig"
"CDC42"	"MAPK13"	"346"	"0.975841920269406"	"Sig-sig"
"CDC42"	"MAPK11"	"347"	"0.975874784713111"	"Sig-sig"
"CDC42"	"MAPK14"	"348"	"0.97588524059163"	"Sig-sig"
"CDC42"	"MAP2K6"	"349"	"0.976009170409252"	"Sig-sig"
"CDC42"	"MAP2K3"	"350"	"0.976047106165396"	"Sig-sig"
"CDC42"	"CAMK2G"	"351"	"0.976096179194959"	"Sig-sig"
"CDC42"	"HBEGF"	"352"	"0.976139046013892"	"Sig-sig"
"CDC42"	"PTK2B"	"353"	"0.976230768533432"	"Sig-sig"
"CDC42"	"MAP2K7"	"354"	"0.97632679190343"	"Sig-sig"
"CDC42"	"MAP2K4"	"355"	"0.97637779853351"	"Sig-sig"
"CDC42"	"MAPK8"	"356"	"0.976396506229139"	"Sig-non"
"CDC42"	"MAPK9"	"357"	"0.976478466473617"	"Sig-sig"
"CDC42"	"MAPK10"	"358"	"0.976504023542245"	"Sig-sig"
"CDC42"	"JUN"	"359"	"0.976743125159402"	"Sig-sig"
"PLCB4"	"PLCB3"	"360"	"0.976795555894796"	"Sig-non"
"PLCB4"	"PLCB2"	"361"	"0.976816309086421"	"Sig-sig"
"PLCB4"	"PLCB1"	"362"	"0.976849632389151"	"Sig-non"
"PLCB4"	"LHB"	"363"	"0.976874886756427"	"Sig-non"
"PLCB4"	"CGA"	"364"	"0.976888081918285"	"Sig-non"
