"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"PRKCD"	"RACGAP1"	"56"	"0.87778911276653"	"Sig-non"
"PRKCD"	"TCF7L1"	"57"	"0.879525214680883"	"Sig-non"
"PRKCD"	"NANOG"	"58"	"0.880861915122223"	"Sig-non"
"PRKCD"	"WNT7A"	"59"	"0.882114703746151"	"Sig-non"
"PRKCD"	"MAP3K7"	"60"	"0.882313411230098"	"Sig-non"
"PRKCD"	"APC"	"61"	"0.883402567556572"	"Sig-non"
"PRKCD"	"PPARD"	"62"	"0.884220953937387"	"Sig-non"
"PRKCD"	"WNT16"	"63"	"0.884236256682838"	"Non-non"
"PRKCD"	"PPP2R3A"	"64"	"0.884715221925159"	"Sig-non"
"PRKCD"	"PPP2CB"	"65"	"0.885145382412676"	"Sig-non"
"PRKCD"	"WNT2B"	"66"	"0.885253923711689"	"Sig-non"
"PRKCD"	"LEF1"	"67"	"0.885641431061004"	"Sig-non"
"PRKCD"	"WNT5B"	"68"	"0.886373510235098"	"Sig-non"
"PRKCD"	"DVL3"	"69"	"0.886561242229811"	"Sig-non"
"PRKCD"	"LRP5"	"70"	"0.888437225720578"	"Non-non"
"PRKCD"	"FZD7"	"71"	"0.888920888206973"	"Sig-non"
"PRKCD"	"PRKCQ"	"72"	"0.889148290885162"	"Sig-non"
"PRKCD"	"LDLR"	"73"	"0.889301752878521"	"Sig-non"
"PRKCD"	"MYC"	"74"	"0.889894115176201"	"Non-non"
"PRKCD"	"AXIN1"	"75"	"0.890420934788803"	"Sig-non"
"PRKCD"	"WNT10B"	"76"	"0.890934049991061"	"Non-non"
"PRKCD"	"PRKCH"	"77"	"0.891210827886622"	"Sig-non"
"PRKCD"	"PAFAH1B1"	"78"	"0.891372177841847"	"Sig-non"
"PRKCD"	"POU5F1"	"79"	"0.892240494689493"	"Non-non"
"PRKCD"	"WNT7B"	"80"	"0.892339714234758"	"Sig-non"
"PRKCD"	"PPM1J"	"81"	"0.893077659545247"	"Sig-non"
"PRKCD"	"CREBBP"	"82"	"0.893367725006877"	"Non-non"
"PRKCD"	"CSNK1E"	"83"	"0.893495850545634"	"Sig-non"
"PRKCD"	"TP53"	"84"	"0.895089836666832"	"Sig-non"
"PRKCD"	"WNT4"	"85"	"0.896722097591557"	"Non-non"
"PRKCD"	"JUN"	"86"	"0.897386486266914"	"Sig-non"
"PRKCD"	"FOSL1"	"87"	"0.897768920382304"	"Non-non"
"NFYA"	"WNT3"	"88"	"0.899302809824738"	"Sig-sig"
"NFYA"	"FBXW2"	"89"	"0.899643202882411"	"Sig-sig"
"NFYA"	"FZD4"	"90"	"0.899803798939774"	"Sig-sig"
"NFYA"	"MAPK9"	"91"	"0.901032703541689"	"Sig-sig"
"NFYA"	"RHOA"	"92"	"0.901256247094986"	"Sig-sig"
"NFYA"	"PRKCB1"	"93"	"0.901377317536024"	"Sig-sig"
"NFYA"	"PPP2R1A"	"94"	"0.901743476439838"	"Sig-sig"
"NFYA"	"LRP6"	"95"	"0.90179545438574"	"Sig-sig"
"NFYA"	"PLAU"	"96"	"0.902625161031445"	"Sig-sig"
"NFYA"	"FZD9"	"97"	"0.903098753750447"	"Sig-non"
"NFYA"	"CCND1"	"98"	"0.904920590575121"	"Sig-sig"
"NFYA"	"PPP2R3B"	"99"	"0.905132749000662"	"Sig-sig"
"NFYA"	"WNT5A"	"100"	"0.906505142663818"	"Sig-sig"
"NFYA"	"WNT6"	"101"	"0.906594728758269"	"Sig-non"
"NFYA"	"GSK3B"	"102"	"0.906736054216047"	"Sig-non"
"NFYA"	"CTBP2"	"103"	"0.906887514933609"	"Sig-sig"
"NFYA"	"PRKCA"	"104"	"0.907538228588412"	"Sig-sig"
"NFYA"	"PRKCZ"	"105"	"0.907888500752427"	"Sig-sig"
"NFYA"	"EP300"	"106"	"0.908111199828445"	"Sig-non"
"NFYA"	"CD44"	"107"	"0.908592481574955"	"Sig-sig"
"NFYA"	"PPP2R2B"	"108"	"0.908760066116729"	"Sig-non"
"NFYA"	"PRKCE"	"109"	"0.908793713539556"	"Sig-non"
"NFYA"	"PPP2CA"	"110"	"0.90899138861741"	"Sig-sig"
"NFYA"	"PPP2R4"	"111"	"0.90911425592998"	"Sig-non"
"NFYA"	"FRAT1"	"112"	"0.909382551794701"	"Sig-sig"
"NFYA"	"DVL1"	"113"	"0.909425271886931"	"Sig-sig"
"NFYA"	"PPP2R5C"	"114"	"0.909735458842299"	"Sig-sig"
"NFYA"	"CTBP1"	"115"	"0.910087954058313"	"Sig-non"
"NFYA"	"PRKD1"	"116"	"0.910334074669835"	"Sig-sig"
"NFYA"	"FZD10"	"117"	"0.910660648072499"	"Sig-non"
"NFYA"	"CTNND1"	"118"	"0.910741227855124"	"Sig-sig"
"NFYA"	"ZBTB33"	"119"	"0.911230392167561"	"Sig-sig"
"NFYA"	"PPP2R1B"	"120"	"0.91196853567724"	"Sig-sig"
"NFYA"	"FZD2"	"121"	"0.912197852253945"	"Sig-non"
"NFYA"	"WNT1"	"122"	"0.912762483981047"	"Sig-non"
"NFYA"	"SOX2"	"123"	"0.912943525389981"	"Sig-sig"
"NFYA"	"CTNNB1"	"124"	"0.91309951235674"	"Sig-sig"
"NFYA"	"FZD3"	"125"	"0.91375751563637"	"Sig-sig"
"NFYA"	"PPP2R5E"	"126"	"0.913857919972966"	"Sig-sig"
"NFYA"	"CCND3"	"127"	"0.91447619871618"	"Sig-sig"
"NFYA"	"NLK"	"128"	"0.914696511806184"	"Sig-sig"
"NFYA"	"DVL2"	"129"	"0.914978297886137"	"Sig-sig"
"NFYA"	"CCND2"	"130"	"0.915201752579911"	"Sig-sig"
"NFYA"	"TCF7"	"131"	"0.91535852434398"	"Sig-sig"
"NFYA"	"FZD6"	"132"	"0.915529085585746"	"Sig-non"
"NFYA"	"WNT11"	"133"	"0.91561183616832"	"Sig-sig"
"NFYA"	"WNT2"	"134"	"0.91617807834085"	"Sig-sig"
"NFYA"	"FZD1"	"135"	"0.916898166014697"	"Sig-sig"
"NFYA"	"PPP2R2A"	"136"	"0.916983571671261"	"Sig-non"
"NFYA"	"FZD5"	"137"	"0.917349338801902"	"Sig-sig"
"NFYA"	"PRKCI"	"138"	"0.917589492256348"	"Sig-sig"
"NFYA"	"MAPK10"	"139"	"0.917889171542567"	"Sig-sig"
"NFYA"	"MMP7"	"140"	"0.917994590191783"	"Sig-sig"
"NFYA"	"RACGAP1"	"141"	"0.918317516053954"	"Sig-sig"
"NFYA"	"TCF7L1"	"142"	"0.918727361319359"	"Sig-sig"
"NFYA"	"NANOG"	"143"	"0.919520432462488"	"Sig-sig"
"NFYA"	"WNT7A"	"144"	"0.919583223412965"	"Sig-sig"
"NFYA"	"MAP3K7"	"145"	"0.919700428796179"	"Sig-sig"
"NFYA"	"APC"	"146"	"0.919941413477278"	"Sig-sig"
"NFYA"	"PPARD"	"147"	"0.920456944424664"	"Sig-sig"
"NFYA"	"WNT16"	"148"	"0.920471037952746"	"Sig-non"
"NFYA"	"PPP2R3A"	"149"	"0.920542369635111"	"Sig-sig"
"NFYA"	"PPP2CB"	"150"	"0.920906722174051"	"Sig-sig"
"NFYA"	"WNT2B"	"151"	"0.921210226078166"	"Sig-sig"
"NFYA"	"LEF1"	"152"	"0.921647569952949"	"Sig-sig"
"NFYA"	"WNT5B"	"153"	"0.922151088450209"	"Sig-sig"
"NFYA"	"DVL3"	"154"	"0.92252694252397"	"Sig-sig"
"NFYA"	"LRP5"	"155"	"0.922962450940629"	"Sig-non"
"NFYA"	"FZD7"	"156"	"0.923063102741675"	"Sig-sig"
"NFYA"	"PRKCQ"	"157"	"0.923734644462848"	"Sig-sig"
"NFYA"	"LDLR"	"158"	"0.923778997204612"	"Sig-sig"
"NFYA"	"MYC"	"159"	"0.923780691184051"	"Sig-non"
"NFYA"	"AXIN1"	"160"	"0.923953112660778"	"Sig-sig"
"NFYA"	"WNT10B"	"161"	"0.924084698338315"	"Sig-non"
"NFYA"	"PRKCH"	"162"	"0.924201107647897"	"Sig-sig"
"NFYA"	"PAFAH1B1"	"163"	"0.924289490982374"	"Sig-sig"
"NFYA"	"POU5F1"	"164"	"0.924464052135293"	"Sig-non"
"NFYA"	"WNT7B"	"165"	"0.924809410351498"	"Sig-sig"
"NFYA"	"PPM1J"	"166"	"0.924986264795024"	"Sig-sig"
"NFYA"	"CREBBP"	"167"	"0.925096036416157"	"Sig-non"
"NFYA"	"CSNK1E"	"168"	"0.925535860605801"	"Sig-sig"
"NFYA"	"TP53"	"169"	"0.925568011547195"	"Sig-sig"
"NFYA"	"WNT4"	"170"	"0.925779479896939"	"Sig-non"
"NFYA"	"JUN"	"171"	"0.92607447441742"	"Sig-sig"
"NFYA"	"FOSL1"	"172"	"0.926085186976563"	"Sig-non"
"WNT3"	"FBXW2"	"173"	"0.926959847150973"	"Sig-sig"
"WNT3"	"FZD4"	"174"	"0.92727691830539"	"Sig-sig"
"WNT3"	"MAPK9"	"175"	"0.927563855600672"	"Sig-sig"
"WNT3"	"RHOA"	"176"	"0.92778607426906"	"Sig-sig"
"WNT3"	"PRKCB1"	"177"	"0.927863305125428"	"Sig-sig"
"WNT3"	"PPP2R1A"	"178"	"0.927896464083489"	"Sig-sig"
"WNT3"	"LRP6"	"179"	"0.927990033173358"	"Sig-sig"
"WNT3"	"PLAU"	"180"	"0.928885350923331"	"Sig-sig"
"WNT3"	"FZD9"	"181"	"0.928893186648025"	"Sig-non"
"WNT3"	"CCND1"	"182"	"0.929824756099853"	"Sig-sig"
"WNT3"	"PPP2R3B"	"183"	"0.929928782896921"	"Sig-sig"
"WNT3"	"WNT5A"	"184"	"0.930029791644012"	"Sig-sig"
"WNT3"	"WNT6"	"185"	"0.930645822389569"	"Sig-non"
"WNT3"	"GSK3B"	"186"	"0.931586017961117"	"Sig-non"
"WNT3"	"CTBP2"	"187"	"0.931822684920697"	"Sig-sig"
"WNT3"	"PRKCA"	"188"	"0.93196585918647"	"Sig-sig"
"WNT3"	"PRKCZ"	"189"	"0.932051148331843"	"Sig-sig"
"WNT3"	"EP300"	"190"	"0.932419154818552"	"Sig-non"
"WNT3"	"CD44"	"191"	"0.932665085657981"	"Sig-sig"
"WNT3"	"PPP2R2B"	"192"	"0.933382026838639"	"Sig-non"
"WNT3"	"PRKCE"	"193"	"0.933387693669264"	"Sig-non"
"WNT3"	"PPP2CA"	"194"	"0.93364842995248"	"Sig-sig"
"WNT3"	"PPP2R4"	"195"	"0.933702493452907"	"Sig-non"
"WNT3"	"FRAT1"	"196"	"0.933768193375114"	"Sig-sig"
"WNT3"	"DVL1"	"197"	"0.933940501709667"	"Sig-sig"
"WNT3"	"PPP2R5C"	"198"	"0.934844687905454"	"Sig-sig"
"WNT3"	"CTBP1"	"199"	"0.934966836408309"	"Sig-non"
"WNT3"	"PRKD1"	"200"	"0.934996815010369"	"Sig-sig"
"WNT3"	"FZD10"	"201"	"0.935118592425125"	"Sig-non"
"WNT3"	"CTNND1"	"202"	"0.935427429521446"	"Sig-sig"
"WNT3"	"ZBTB33"	"203"	"0.936032833537573"	"Sig-sig"
"WNT3"	"PPP2R1B"	"204"	"0.936048119935242"	"Sig-sig"
"WNT3"	"FZD2"	"205"	"0.936203517591455"	"Sig-non"
"WNT3"	"WNT1"	"206"	"0.936337815921076"	"Sig-non"
"WNT3"	"SOX2"	"207"	"0.936387788661504"	"Sig-sig"
"WNT3"	"CTNNB1"	"208"	"0.936422722407303"	"Sig-sig"
"WNT3"	"FZD3"	"209"	"0.936598070730748"	"Sig-sig"
"WNT3"	"PPP2R5E"	"210"	"0.937223222771848"	"Sig-sig"
"WNT3"	"CCND3"	"211"	"0.937578350559534"	"Sig-sig"
"WNT3"	"NLK"	"212"	"0.93783630715718"	"Sig-sig"
"WNT3"	"DVL2"	"213"	"0.937944946212283"	"Sig-sig"
"WNT3"	"CCND2"	"214"	"0.938061759703203"	"Sig-sig"
"WNT3"	"TCF7"	"215"	"0.938250858839355"	"Sig-sig"
"WNT3"	"FZD6"	"216"	"0.938496894547573"	"Sig-non"
"WNT3"	"WNT11"	"217"	"0.938581590232347"	"Sig-sig"
"WNT3"	"WNT2"	"218"	"0.938648589908458"	"Sig-sig"
"WNT3"	"FZD1"	"219"	"0.938876299894954"	"Sig-sig"
"WNT3"	"PPP2R2A"	"220"	"0.938938181433139"	"Sig-non"
"WNT3"	"FZD5"	"221"	"0.93899089029112"	"Sig-sig"
"WNT3"	"PRKCI"	"222"	"0.939020784921562"	"Sig-sig"
"WNT3"	"MAPK10"	"223"	"0.939122802941825"	"Sig-sig"
"WNT3"	"MMP7"	"224"	"0.93924418898946"	"Sig-sig"
"WNT3"	"RACGAP1"	"225"	"0.939352768395007"	"Sig-sig"
"WNT3"	"TCF7L1"	"226"	"0.939824487684656"	"Sig-sig"
"WNT3"	"NANOG"	"227"	"0.940191471280089"	"Sig-sig"
"WNT3"	"WNT7A"	"228"	"0.940479608333191"	"Sig-sig"
"WNT3"	"MAP3K7"	"229"	"0.940579505519657"	"Sig-sig"
"WNT3"	"APC"	"230"	"0.940910305512227"	"Sig-sig"
"WNT3"	"PPARD"	"231"	"0.941210217474203"	"Sig-sig"
"WNT3"	"WNT16"	"232"	"0.941276637984507"	"Sig-non"
"WNT3"	"PPP2R3A"	"233"	"0.941384317436798"	"Sig-sig"
"WNT3"	"PPP2CB"	"234"	"0.941580988114703"	"Sig-sig"
"WNT3"	"WNT2B"	"235"	"0.941766560715572"	"Sig-sig"
"WNT3"	"LEF1"	"236"	"0.941780596348936"	"Sig-sig"
"WNT3"	"WNT5B"	"237"	"0.94200838241543"	"Sig-sig"
"WNT3"	"DVL3"	"238"	"0.942019552847858"	"Sig-sig"
"WNT3"	"LRP5"	"239"	"0.942159865656412"	"Sig-non"
"WNT3"	"FZD7"	"240"	"0.942162890110359"	"Sig-sig"
"WNT3"	"PRKCQ"	"241"	"0.94226494339694"	"Sig-sig"
"WNT3"	"LDLR"	"242"	"0.942503515706307"	"Sig-sig"
"WNT3"	"MYC"	"243"	"0.942803485959049"	"Sig-non"
"WNT3"	"AXIN1"	"244"	"0.94290055425435"	"Sig-sig"
"WNT3"	"WNT10B"	"245"	"0.943061400592251"	"Sig-non"
"WNT3"	"PRKCH"	"246"	"0.943304996002716"	"Sig-sig"
"WNT3"	"PAFAH1B1"	"247"	"0.943408311174662"	"Sig-sig"
"WNT3"	"POU5F1"	"248"	"0.943509794231198"	"Sig-non"
"WNT3"	"WNT7B"	"249"	"0.944224879682427"	"Sig-sig"
"WNT3"	"PPM1J"	"250"	"0.944253313856176"	"Sig-sig"
"WNT3"	"CREBBP"	"251"	"0.944524530634102"	"Sig-non"
"WNT3"	"CSNK1E"	"252"	"0.944605018498326"	"Sig-sig"
"WNT3"	"TP53"	"253"	"0.944710217092533"	"Sig-sig"
"WNT3"	"WNT4"	"254"	"0.944839386090025"	"Sig-non"
"WNT3"	"JUN"	"255"	"0.944847815047233"	"Sig-sig"
"WNT3"	"FOSL1"	"256"	"0.945217420489113"	"Sig-non"
"FBXW2"	"FZD4"	"257"	"0.945393201274891"	"Sig-sig"
"FBXW2"	"MAPK9"	"258"	"0.945527474092032"	"Sig-sig"
"FBXW2"	"RHOA"	"259"	"0.945542068411769"	"Sig-sig"
"FBXW2"	"PRKCB1"	"260"	"0.945925006811109"	"Sig-sig"
"FBXW2"	"PPP2R1A"	"261"	"0.945977580291528"	"Sig-sig"
"FBXW2"	"LRP6"	"262"	"0.945979623759686"	"Sig-sig"
"FBXW2"	"PLAU"	"263"	"0.946199802160447"	"Sig-sig"
"FBXW2"	"FZD9"	"264"	"0.946472619848366"	"Sig-non"
"FBXW2"	"CCND1"	"265"	"0.946560682642134"	"Sig-sig"
"FBXW2"	"PPP2R3B"	"266"	"0.946606132785265"	"Sig-sig"
"FBXW2"	"WNT5A"	"267"	"0.946719142657856"	"Sig-sig"
"FBXW2"	"WNT6"	"268"	"0.946863624554591"	"Sig-non"
"FBXW2"	"GSK3B"	"269"	"0.946897161618679"	"Sig-non"
"FBXW2"	"CTBP2"	"270"	"0.946958633847186"	"Sig-sig"
"FBXW2"	"PRKCA"	"271"	"0.947314014456272"	"Sig-sig"
"FBXW2"	"PRKCZ"	"272"	"0.947322681040799"	"Sig-sig"
"FBXW2"	"EP300"	"273"	"0.947500448016445"	"Sig-non"
"FBXW2"	"CD44"	"274"	"0.947581300567928"	"Sig-sig"
"FBXW2"	"PPP2R2B"	"275"	"0.94764227342024"	"Sig-non"
"FBXW2"	"PRKCE"	"276"	"0.947836937025469"	"Sig-non"
"FBXW2"	"PPP2CA"	"277"	"0.947943999741287"	"Sig-sig"
"FBXW2"	"PPP2R4"	"278"	"0.947947832751025"	"Sig-non"
"FBXW2"	"FRAT1"	"279"	"0.948058350998275"	"Sig-sig"
"FBXW2"	"DVL1"	"280"	"0.948179760136047"	"Sig-sig"
"FBXW2"	"PPP2R5C"	"281"	"0.948222751557324"	"Sig-sig"
"FBXW2"	"CTBP1"	"282"	"0.948278904393436"	"Sig-non"
"FBXW2"	"PRKD1"	"283"	"0.948485071764666"	"Sig-sig"
"FBXW2"	"FZD10"	"284"	"0.948757715645953"	"Sig-non"
"FBXW2"	"CTNND1"	"285"	"0.948787447087315"	"Sig-sig"
"FBXW2"	"ZBTB33"	"286"	"0.948791962998916"	"Sig-sig"
"FBXW2"	"PPP2R1B"	"287"	"0.948961124713669"	"Sig-sig"
"FBXW2"	"FZD2"	"288"	"0.94898641529503"	"Sig-non"
"FBXW2"	"WNT1"	"289"	"0.949138266265231"	"Sig-non"
"FBXW2"	"SOX2"	"290"	"0.94953224033745"	"Sig-sig"
"FBXW2"	"CTNNB1"	"291"	"0.949684352199477"	"Sig-sig"
"FBXW2"	"FZD3"	"292"	"0.949759326795293"	"Sig-sig"
"FBXW2"	"PPP2R5E"	"293"	"0.94978564949325"	"Sig-sig"
"FBXW2"	"CCND3"	"294"	"0.94995695849682"	"Sig-sig"
"FBXW2"	"NLK"	"295"	"0.950082032204924"	"Sig-sig"
"FBXW2"	"DVL2"	"296"	"0.950177688503396"	"Sig-sig"
"FBXW2"	"CCND2"	"297"	"0.950264815273295"	"Sig-sig"
"FBXW2"	"TCF7"	"298"	"0.950293289843689"	"Sig-sig"
"FBXW2"	"FZD6"	"299"	"0.950361512755026"	"Sig-non"
"FBXW2"	"WNT11"	"300"	"0.950416236182918"	"Sig-sig"
"FBXW2"	"WNT2"	"301"	"0.950473464807804"	"Sig-sig"
"FBXW2"	"FZD1"	"302"	"0.950495787689806"	"Sig-sig"
"FBXW2"	"PPP2R2A"	"303"	"0.950621287716939"	"Sig-non"
"FBXW2"	"FZD5"	"304"	"0.950628092880774"	"Sig-sig"
"FBXW2"	"PRKCI"	"305"	"0.950747930008704"	"Sig-sig"
"FBXW2"	"MAPK10"	"306"	"0.950773987213557"	"Sig-sig"
"FBXW2"	"MMP7"	"307"	"0.950970201483282"	"Sig-sig"
"FBXW2"	"RACGAP1"	"308"	"0.95104989535647"	"Sig-sig"
"FBXW2"	"TCF7L1"	"309"	"0.951067200442131"	"Sig-sig"
"FBXW2"	"NANOG"	"310"	"0.951170207164796"	"Sig-sig"
"FBXW2"	"WNT7A"	"311"	"0.951299082816373"	"Sig-sig"
"FBXW2"	"MAP3K7"	"312"	"0.951301563373482"	"Sig-sig"
"FBXW2"	"APC"	"313"	"0.951565750004189"	"Sig-sig"
"FBXW2"	"PPARD"	"314"	"0.95159050148009"	"Sig-sig"
"FBXW2"	"WNT16"	"315"	"0.951616692396826"	"Sig-non"
"FBXW2"	"PPP2R3A"	"316"	"0.951662266360089"	"Sig-sig"
"FBXW2"	"PPP2CB"	"317"	"0.951795687408423"	"Sig-sig"
"FBXW2"	"WNT2B"	"318"	"0.951883527565027"	"Sig-sig"
"FBXW2"	"LEF1"	"319"	"0.952063433736859"	"Sig-sig"
"FBXW2"	"WNT5B"	"320"	"0.952321773914563"	"Sig-sig"
"FBXW2"	"DVL3"	"321"	"0.952482014278356"	"Sig-sig"
"FBXW2"	"LRP5"	"322"	"0.952485106001215"	"Sig-non"
"FBXW2"	"FZD7"	"323"	"0.952590021686557"	"Sig-sig"
"FBXW2"	"PRKCQ"	"324"	"0.952636660434526"	"Sig-sig"
"FBXW2"	"LDLR"	"325"	"0.952643170851823"	"Sig-sig"
"FBXW2"	"MYC"	"326"	"0.95278974400554"	"Sig-non"
"FBXW2"	"AXIN1"	"327"	"0.952796408379538"	"Sig-sig"
"FBXW2"	"WNT10B"	"328"	"0.952901032707147"	"Sig-non"
"FBXW2"	"PRKCH"	"329"	"0.952949207626886"	"Sig-sig"
"FBXW2"	"PAFAH1B1"	"330"	"0.953029220179138"	"Sig-sig"
"FBXW2"	"POU5F1"	"331"	"0.953175352872605"	"Sig-non"
"FBXW2"	"WNT7B"	"332"	"0.953194204987377"	"Sig-sig"
"FBXW2"	"PPM1J"	"333"	"0.953323748545933"	"Sig-sig"
"FBXW2"	"CREBBP"	"334"	"0.953451723369327"	"Sig-non"
"FBXW2"	"CSNK1E"	"335"	"0.953772019291857"	"Sig-sig"
"FBXW2"	"TP53"	"336"	"0.954140487700944"	"Sig-sig"
"FBXW2"	"WNT4"	"337"	"0.954280139129785"	"Sig-non"
"FBXW2"	"JUN"	"338"	"0.954298550148331"	"Sig-sig"
"FBXW2"	"FOSL1"	"339"	"0.954617697000015"	"Sig-non"
"FZD4"	"MAPK9"	"340"	"0.954947821971739"	"Sig-sig"
"FZD4"	"RHOA"	"341"	"0.95505888998716"	"Sig-sig"
"FZD4"	"PRKCB1"	"342"	"0.955066763519499"	"Sig-sig"
"FZD4"	"PPP2R1A"	"343"	"0.95512209557357"	"Sig-sig"
"FZD4"	"LRP6"	"344"	"0.955122840596811"	"Sig-sig"
"FZD4"	"PLAU"	"345"	"0.955142299395421"	"Sig-sig"
"FZD4"	"FZD9"	"346"	"0.955382481045237"	"Sig-non"
"FZD4"	"CCND1"	"347"	"0.955565337357488"	"Sig-sig"
"FZD4"	"PPP2R3B"	"348"	"0.955740879789186"	"Sig-sig"
"FZD4"	"WNT5A"	"349"	"0.955794917187144"	"Sig-sig"
"FZD4"	"WNT6"	"350"	"0.955861931060276"	"Sig-non"
"FZD4"	"GSK3B"	"351"	"0.95615781242464"	"Sig-non"
"FZD4"	"CTBP2"	"352"	"0.956186153829727"	"Sig-sig"
"FZD4"	"PRKCA"	"353"	"0.956291471518492"	"Sig-sig"
"FZD4"	"PRKCZ"	"354"	"0.956492957820409"	"Sig-sig"
"FZD4"	"EP300"	"355"	"0.956522473149446"	"Sig-non"
"FZD4"	"CD44"	"356"	"0.956579013482351"	"Sig-sig"
"FZD4"	"PPP2R2B"	"357"	"0.956679834320805"	"Sig-non"
"FZD4"	"PRKCE"	"358"	"0.956714275812719"	"Sig-non"
"FZD4"	"PPP2CA"	"359"	"0.956852791606412"	"Sig-sig"
"FZD4"	"PPP2R4"	"360"	"0.956928623110001"	"Sig-non"
"FZD4"	"FRAT1"	"361"	"0.957131238053209"	"Sig-sig"
"FZD4"	"DVL1"	"362"	"0.957339625709862"	"Sig-sig"
"FZD4"	"PPP2R5C"	"363"	"0.95746084311096"	"Sig-sig"
"FZD4"	"CTBP1"	"364"	"0.95770011578677"	"Sig-non"
"FZD4"	"PRKD1"	"365"	"0.957827936696334"	"Sig-sig"
"FZD4"	"FZD10"	"366"	"0.957895125113156"	"Sig-non"
"FZD4"	"CTNND1"	"367"	"0.958050428470594"	"Sig-sig"
"FZD4"	"ZBTB33"	"368"	"0.958098946620663"	"Sig-sig"
