"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"STAT3"	"PRKCA"	"106"	"0.970038730699941"	"Sig-sig"
"STAT3"	"STAP1"	"107"	"0.970122318436364"	"Sig-non"
"STAT3"	"PTPRU"	"108"	"0.970127410853431"	"Sig-sig"
"STAT3"	"GRAP"	"109"	"0.970270894473352"	"Sig-non"
"STAT3"	"JAK2"	"110"	"0.970388932785427"	"Sig-sig"
"STAT3"	"PLCE1"	"111"	"0.971314321629282"	"Sig-sig"
"STAT3"	"SRC"	"112"	"0.971679838439553"	"Sig-sig"
"STAT3"	"CRK"	"113"	"0.971716088575501"	"Sig-sig"
"STAT3"	"CLTC"	"114"	"0.972413941275112"	"Sig-sig"
"STAT3"	"SOCS5"	"115"	"0.972480203063369"	"Sig-sig"
"STAT3"	"SOCS6"	"116"	"0.973187058480703"	"Sig-sig"
"STAT3"	"GRB2"	"117"	"0.973209855540954"	"Sig-non"
"STAT3"	"CSF2RB"	"118"	"0.973394821956721"	"Sig-sig"
"STAT3"	"SHC1"	"119"	"0.973400937747002"	"Sig-sig"
"STAT3"	"PIK3R2"	"120"	"0.973412576518433"	"Sig-sig"
"STAT3"	"PIK3R1"	"121"	"0.973859908766735"	"Sig-sig"
"STAT3"	"GRB7"	"122"	"0.973880798026167"	"Sig-sig"
"MAP2K1"	"KITLG"	"123"	"0.973953342152217"	"Non-non"
"MAP2K1"	"KIT"	"124"	"0.974035044780797"	"Sig-non"
"MAP2K1"	"BTK"	"125"	"0.97437484194565"	"Sig-non"
"MAP2K1"	"CBLB"	"126"	"0.974440348902108"	"Sig-non"
"MAP2K1"	"SPRED2"	"127"	"0.974679379289822"	"Non-non"
"MAP2K1"	"RAF1"	"128"	"0.974922786438236"	"Non-non"
"MAP2K1"	"HRAS"	"129"	"0.975106286227201"	"Non-non"
"MAP2K1"	"PRKCB1"	"130"	"0.975339311523789"	"Sig-non"
"MAP2K1"	"FYN"	"131"	"0.975486622900327"	"Sig-non"
"MAP2K1"	"EP300"	"132"	"0.975664201408167"	"Non-non"
"MAP2K1"	"SOS1"	"133"	"0.976341385459751"	"Sig-non"
"MAP2K1"	"BAD"	"134"	"0.976423062441682"	"Non-non"
"MAP2K1"	"MATK"	"135"	"0.976431576284393"	"Sig-non"
"MAP2K1"	"VAV2"	"136"	"0.976520381138193"	"Non-non"
"MAP2K1"	"VAV1"	"137"	"0.97661162517644"	"Non-non"
"MAP2K1"	"SOCS1"	"138"	"0.977501585828106"	"Sig-non"
"MAP2K1"	"CBL"	"139"	"0.977747528597187"	"Non-non"
"MAP2K1"	"CRKL"	"140"	"0.978122909890241"	"Non-non"
"MAP2K1"	"FES"	"141"	"0.978357699153428"	"Sig-non"
"MAP2K1"	"RASA1"	"142"	"0.97838279754034"	"Non-non"
"MAP2K1"	"YES1"	"143"	"0.978529210984567"	"Non-non"
"MAP2K1"	"HCK"	"144"	"0.97895114545954"	"Sig-non"
"MAP2K1"	"FGR"	"145"	"0.978960285105403"	"Sig-non"
"MAP2K1"	"INPP5D"	"146"	"0.97920768118772"	"Sig-non"
"MAP2K1"	"ABL1"	"147"	"0.979291000428637"	"Sig-non"
"MAP2K1"	"MAPK1"	"148"	"0.979301959516166"	"Sig-non"
"MAP2K1"	"MITF"	"149"	"0.979328388622732"	"Sig-non"
"MAP2K1"	"RPS6KA1"	"150"	"0.979369235490119"	"Sig-non"
"MAP2K1"	"EPOR"	"151"	"0.979566038113825"	"Sig-non"
"MAP2K1"	"PTPN11"	"152"	"0.979796346170658"	"Non-non"
"MAP2K1"	"PTPN6"	"153"	"0.980246443494084"	"Sig-non"
"MAP2K1"	"DOK1"	"154"	"0.980338878249252"	"Sig-non"
"MAP2K1"	"LYN"	"155"	"0.980652170435663"	"Sig-non"
"MAP2K1"	"TEC"	"156"	"0.980683481122541"	"Non-non"
"MAP2K1"	"AKT1"	"157"	"0.981011183233351"	"Non-non"
"MAP2K1"	"GRB10"	"158"	"0.981227808383829"	"Sig-non"
"MAP2K1"	"SH2B2"	"159"	"0.981265237442496"	"Non-non"
"MAP2K1"	"PIK3CG"	"160"	"0.981342667042952"	"Sig-non"
"MAP2K1"	"STAT5B"	"161"	"0.981344305631184"	"Sig-non"
"MAP2K1"	"STAT5A"	"162"	"0.981588033268222"	"Sig-non"
"MAP2K1"	"STAT1"	"163"	"0.981651284695106"	"Sig-non"
"MAP2K1"	"PLCG1"	"164"	"0.981656316746129"	"Non-non"
"MAP2K1"	"PRKCA"	"165"	"0.981707251679558"	"Sig-non"
"MAP2K1"	"STAP1"	"166"	"0.982020556799691"	"Non-non"
"MAP2K1"	"PTPRU"	"167"	"0.98213285906304"	"Sig-non"
"MAP2K1"	"GRAP"	"168"	"0.982155499681458"	"Non-non"
"MAP2K1"	"JAK2"	"169"	"0.982260152855356"	"Sig-non"
"MAP2K1"	"PLCE1"	"170"	"0.982346738181612"	"Sig-non"
"MAP2K1"	"SRC"	"171"	"0.982423983333452"	"Sig-non"
"MAP2K1"	"CRK"	"172"	"0.982508571068096"	"Sig-non"
"MAP2K1"	"CLTC"	"173"	"0.982594164502454"	"Sig-non"
"MAP2K1"	"SOCS5"	"174"	"0.982603586154403"	"Sig-non"
"MAP2K1"	"SOCS6"	"175"	"0.982633870516658"	"Sig-non"
"MAP2K1"	"GRB2"	"176"	"0.982731948183402"	"Non-non"
"MAP2K1"	"CSF2RB"	"177"	"0.982769244943067"	"Sig-non"
"MAP2K1"	"SHC1"	"178"	"0.983078080959711"	"Sig-non"
"MAP2K1"	"PIK3R2"	"179"	"0.983182863910489"	"Sig-non"
"MAP2K1"	"PIK3R1"	"180"	"0.983250511842947"	"Sig-non"
"MAP2K1"	"GRB7"	"181"	"0.983349841939185"	"Sig-non"
"KITLG"	"KIT"	"182"	"0.983706789045009"	"Sig-non"
"KITLG"	"BTK"	"183"	"0.983730174618124"	"Sig-non"
"KITLG"	"CBLB"	"184"	"0.983868723409436"	"Sig-non"
"KITLG"	"SPRED2"	"185"	"0.983974104056954"	"Non-non"
"KITLG"	"RAF1"	"186"	"0.983987512200338"	"Non-non"
"KITLG"	"HRAS"	"187"	"0.984024662350299"	"Non-non"
"KITLG"	"PRKCB1"	"188"	"0.984042033653108"	"Sig-non"
"KITLG"	"FYN"	"189"	"0.984128698674406"	"Sig-non"
"KITLG"	"EP300"	"190"	"0.984197587314688"	"Non-non"
"KITLG"	"SOS1"	"191"	"0.984238452653459"	"Sig-non"
"KITLG"	"BAD"	"192"	"0.984368510926226"	"Non-non"
"KITLG"	"MATK"	"193"	"0.984632123459539"	"Sig-non"
"KITLG"	"VAV2"	"194"	"0.984766907910408"	"Non-non"
"KITLG"	"VAV1"	"195"	"0.984851682856125"	"Non-non"
"KITLG"	"SOCS1"	"196"	"0.984853253296532"	"Sig-non"
"KITLG"	"CBL"	"197"	"0.984955078668022"	"Non-non"
"KITLG"	"CRKL"	"198"	"0.985240211912247"	"Non-non"
"KITLG"	"FES"	"199"	"0.985416956210187"	"Sig-non"
"KITLG"	"RASA1"	"200"	"0.985435635599078"	"Non-non"
"KITLG"	"YES1"	"201"	"0.985444364326978"	"Non-non"
"KITLG"	"HCK"	"202"	"0.985491141504592"	"Sig-non"
"KITLG"	"FGR"	"203"	"0.985555355356037"	"Sig-non"
"KITLG"	"INPP5D"	"204"	"0.985626432852374"	"Sig-non"
"KITLG"	"ABL1"	"205"	"0.985714784902191"	"Sig-non"
"KITLG"	"MAPK1"	"206"	"0.985739754014348"	"Sig-non"
"KITLG"	"MITF"	"207"	"0.98588133965825"	"Sig-non"
"KITLG"	"RPS6KA1"	"208"	"0.985905517891479"	"Sig-non"
"KITLG"	"EPOR"	"209"	"0.985914782608268"	"Sig-non"
"KITLG"	"PTPN11"	"210"	"0.985923795970157"	"Non-non"
"KITLG"	"PTPN6"	"211"	"0.985938206231181"	"Sig-non"
"KITLG"	"DOK1"	"212"	"0.985976764219893"	"Sig-non"
"KITLG"	"LYN"	"213"	"0.986052277939435"	"Sig-non"
"KITLG"	"TEC"	"214"	"0.986124438325122"	"Non-non"
"KITLG"	"AKT1"	"215"	"0.98615645384627"	"Non-non"
"KITLG"	"GRB10"	"216"	"0.986305201628069"	"Sig-non"
"KITLG"	"SH2B2"	"217"	"0.986330677835767"	"Non-non"
"KITLG"	"PIK3CG"	"218"	"0.986375091304768"	"Sig-non"
"KITLG"	"STAT5B"	"219"	"0.986512172831864"	"Sig-non"
"KITLG"	"STAT5A"	"220"	"0.98657540033949"	"Sig-non"
"KITLG"	"STAT1"	"221"	"0.98670156376866"	"Sig-non"
"KITLG"	"PLCG1"	"222"	"0.98674221692016"	"Non-non"
"KITLG"	"PRKCA"	"223"	"0.986786130109335"	"Sig-non"
"KITLG"	"STAP1"	"224"	"0.987155354334611"	"Non-non"
"KITLG"	"PTPRU"	"225"	"0.987195231863736"	"Sig-non"
"KITLG"	"GRAP"	"226"	"0.987216926377176"	"Non-non"
"KITLG"	"JAK2"	"227"	"0.987460624914627"	"Sig-non"
"KITLG"	"PLCE1"	"228"	"0.987527871816434"	"Sig-non"
"KITLG"	"SRC"	"229"	"0.987560597708678"	"Sig-non"
"KITLG"	"CRK"	"230"	"0.987932704099975"	"Sig-non"
"KITLG"	"CLTC"	"231"	"0.987946593505927"	"Sig-non"
"KITLG"	"SOCS5"	"232"	"0.987978752950055"	"Sig-non"
"KITLG"	"SOCS6"	"233"	"0.988013664886442"	"Sig-non"
"KITLG"	"GRB2"	"234"	"0.988073554971296"	"Non-non"
"KITLG"	"CSF2RB"	"235"	"0.988188784035845"	"Sig-non"
"KITLG"	"SHC1"	"236"	"0.98828176775652"	"Sig-non"
"KITLG"	"PIK3R2"	"237"	"0.988309714346125"	"Sig-non"
"KITLG"	"PIK3R1"	"238"	"0.988379649023508"	"Sig-non"
"KITLG"	"GRB7"	"239"	"0.988470257774322"	"Sig-non"
"KIT"	"BTK"	"240"	"0.988472400076156"	"Sig-sig"
"KIT"	"CBLB"	"241"	"0.988570694682839"	"Sig-sig"
"KIT"	"SPRED2"	"242"	"0.988829678287143"	"Sig-non"
"KIT"	"RAF1"	"243"	"0.988857318238233"	"Sig-non"
"KIT"	"HRAS"	"244"	"0.988857985305792"	"Sig-non"
"KIT"	"PRKCB1"	"245"	"0.988896026688139"	"Sig-sig"
"KIT"	"FYN"	"246"	"0.988927712265207"	"Sig-sig"
"KIT"	"EP300"	"247"	"0.989193400265786"	"Sig-non"
"KIT"	"SOS1"	"248"	"0.989210307343205"	"Sig-sig"
"KIT"	"BAD"	"249"	"0.989250857561236"	"Sig-non"
"KIT"	"MATK"	"250"	"0.989253272272944"	"Sig-sig"
"KIT"	"VAV2"	"251"	"0.989289546889163"	"Sig-non"
"KIT"	"VAV1"	"252"	"0.989339276051567"	"Sig-non"
"KIT"	"SOCS1"	"253"	"0.989361615707099"	"Sig-sig"
"KIT"	"CBL"	"254"	"0.989479174096362"	"Sig-non"
"KIT"	"CRKL"	"255"	"0.989482720716101"	"Sig-non"
"KIT"	"FES"	"256"	"0.989495037973486"	"Sig-sig"
"KIT"	"RASA1"	"257"	"0.989545904199397"	"Sig-non"
"KIT"	"YES1"	"258"	"0.989546227051689"	"Sig-non"
"KIT"	"HCK"	"259"	"0.989579882035571"	"Sig-sig"
"KIT"	"FGR"	"260"	"0.989692124829665"	"Sig-sig"
"KIT"	"INPP5D"	"261"	"0.989746754810373"	"Sig-sig"
"KIT"	"ABL1"	"262"	"0.989758711254172"	"Sig-sig"
"KIT"	"MAPK1"	"263"	"0.989790257545209"	"Sig-sig"
"KIT"	"MITF"	"264"	"0.989852320250912"	"Sig-sig"
"KIT"	"RPS6KA1"	"265"	"0.989966879947989"	"Sig-sig"
"KIT"	"EPOR"	"266"	"0.989994187370435"	"Sig-sig"
"KIT"	"PTPN11"	"267"	"0.990187944459825"	"Sig-non"
"KIT"	"PTPN6"	"268"	"0.990225898048419"	"Sig-sig"
"KIT"	"DOK1"	"269"	"0.990269197287851"	"Sig-sig"
"KIT"	"LYN"	"270"	"0.990276380772623"	"Sig-sig"
"KIT"	"TEC"	"271"	"0.990371271633379"	"Sig-non"
"KIT"	"AKT1"	"272"	"0.990405900229976"	"Sig-non"
"KIT"	"GRB10"	"273"	"0.990601937437772"	"Sig-sig"
"KIT"	"SH2B2"	"274"	"0.990602518263035"	"Sig-non"
"KIT"	"PIK3CG"	"275"	"0.990651023583694"	"Sig-sig"
"KIT"	"STAT5B"	"276"	"0.990679094030766"	"Sig-sig"
"KIT"	"STAT5A"	"277"	"0.990710819083761"	"Sig-sig"
"KIT"	"STAT1"	"278"	"0.990774343764574"	"Sig-sig"
"KIT"	"PLCG1"	"279"	"0.990786107050341"	"Sig-non"
"KIT"	"PRKCA"	"280"	"0.990883477778897"	"Sig-sig"
"KIT"	"STAP1"	"281"	"0.990903105893427"	"Sig-non"
"KIT"	"PTPRU"	"282"	"0.99092732516496"	"Sig-sig"
"KIT"	"GRAP"	"283"	"0.990963101340264"	"Sig-non"
"KIT"	"JAK2"	"284"	"0.990986937268926"	"Sig-sig"
"KIT"	"PLCE1"	"285"	"0.990990020914525"	"Sig-sig"
"KIT"	"SRC"	"286"	"0.990991720517297"	"Sig-sig"
"KIT"	"CRK"	"287"	"0.991072528455036"	"Sig-sig"
"KIT"	"CLTC"	"288"	"0.991166776060131"	"Sig-sig"
"KIT"	"SOCS5"	"289"	"0.991217093602428"	"Sig-sig"
"KIT"	"SOCS6"	"290"	"0.991303399917596"	"Sig-sig"
"KIT"	"GRB2"	"291"	"0.991330246251766"	"Sig-non"
"KIT"	"CSF2RB"	"292"	"0.991338645968464"	"Sig-sig"
"KIT"	"SHC1"	"293"	"0.991346224112681"	"Sig-sig"
"KIT"	"PIK3R2"	"294"	"0.991365369564901"	"Sig-sig"
"KIT"	"PIK3R1"	"295"	"0.991376256821783"	"Sig-sig"
"KIT"	"GRB7"	"296"	"0.991413773758562"	"Sig-sig"
"BTK"	"CBLB"	"297"	"0.991455875267087"	"Sig-sig"
"BTK"	"SPRED2"	"298"	"0.991498701267901"	"Sig-non"
"BTK"	"RAF1"	"299"	"0.991508555994826"	"Sig-non"
"BTK"	"HRAS"	"300"	"0.991518365782175"	"Sig-non"
"BTK"	"PRKCB1"	"301"	"0.991552810547848"	"Sig-sig"
"BTK"	"FYN"	"302"	"0.991558363714923"	"Sig-sig"
"BTK"	"EP300"	"303"	"0.991584998627044"	"Sig-non"
"BTK"	"SOS1"	"304"	"0.991592603110292"	"Sig-sig"
"BTK"	"BAD"	"305"	"0.991621993315554"	"Sig-non"
"BTK"	"MATK"	"306"	"0.991708280720836"	"Sig-sig"
"BTK"	"VAV2"	"307"	"0.991746197609959"	"Sig-non"
"BTK"	"VAV1"	"308"	"0.991808667780266"	"Sig-non"
"BTK"	"SOCS1"	"309"	"0.991897641589161"	"Sig-sig"
"BTK"	"CBL"	"310"	"0.991916956782354"	"Sig-non"
"BTK"	"CRKL"	"311"	"0.991955492667264"	"Sig-non"
"BTK"	"FES"	"312"	"0.991973646690989"	"Sig-sig"
"BTK"	"RASA1"	"313"	"0.9921364072233"	"Sig-non"
"BTK"	"YES1"	"314"	"0.992174047952608"	"Sig-non"
"BTK"	"HCK"	"315"	"0.992204422928736"	"Sig-sig"
"BTK"	"FGR"	"316"	"0.992240407627534"	"Sig-sig"
"BTK"	"INPP5D"	"317"	"0.992320968603266"	"Sig-sig"
"BTK"	"ABL1"	"318"	"0.99232161917712"	"Sig-sig"
"BTK"	"MAPK1"	"319"	"0.992341791419224"	"Sig-sig"
"BTK"	"MITF"	"320"	"0.992350003622346"	"Sig-sig"
"BTK"	"RPS6KA1"	"321"	"0.992352160350397"	"Sig-sig"
"BTK"	"EPOR"	"322"	"0.992370337648728"	"Sig-sig"
"BTK"	"PTPN11"	"323"	"0.992379632708707"	"Sig-non"
"BTK"	"PTPN6"	"324"	"0.992420647657178"	"Sig-sig"
"BTK"	"DOK1"	"325"	"0.992430109305754"	"Sig-sig"
"BTK"	"LYN"	"326"	"0.992437555075514"	"Sig-sig"
"BTK"	"TEC"	"327"	"0.992440268898632"	"Sig-non"
"BTK"	"AKT1"	"328"	"0.992442163234722"	"Sig-non"
"BTK"	"GRB10"	"329"	"0.992467060408076"	"Sig-sig"
"BTK"	"SH2B2"	"330"	"0.99246892565348"	"Sig-non"
"BTK"	"PIK3CG"	"331"	"0.992473736989915"	"Sig-sig"
"BTK"	"STAT5B"	"332"	"0.992479100483324"	"Sig-sig"
"BTK"	"STAT5A"	"333"	"0.99249730770198"	"Sig-sig"
"BTK"	"STAT1"	"334"	"0.992500112579066"	"Sig-sig"
"BTK"	"PLCG1"	"335"	"0.992509951776803"	"Sig-non"
"BTK"	"PRKCA"	"336"	"0.992523854558889"	"Sig-sig"
"BTK"	"STAP1"	"337"	"0.992578014711038"	"Sig-non"
"BTK"	"PTPRU"	"338"	"0.992611615844778"	"Sig-sig"
"BTK"	"GRAP"	"339"	"0.99261353561937"	"Sig-non"
"BTK"	"JAK2"	"340"	"0.992621372927348"	"Sig-sig"
"BTK"	"PLCE1"	"341"	"0.992715683876244"	"Sig-sig"
"BTK"	"SRC"	"342"	"0.992746820207208"	"Sig-sig"
"BTK"	"CRK"	"343"	"0.99276257408724"	"Sig-sig"
"BTK"	"CLTC"	"344"	"0.992775079641636"	"Sig-sig"
"BTK"	"SOCS5"	"345"	"0.992781690837912"	"Sig-sig"
"BTK"	"SOCS6"	"346"	"0.99281269878487"	"Sig-sig"
"BTK"	"GRB2"	"347"	"0.992928073952976"	"Sig-non"
"BTK"	"CSF2RB"	"348"	"0.992946314277407"	"Sig-sig"
"BTK"	"SHC1"	"349"	"0.992950383812143"	"Sig-sig"
"BTK"	"PIK3R2"	"350"	"0.993069930069959"	"Sig-sig"
"BTK"	"PIK3R1"	"351"	"0.993070559444244"	"Sig-sig"
"BTK"	"GRB7"	"352"	"0.993106800911364"	"Sig-sig"
"CBLB"	"SPRED2"	"353"	"0.993123696154355"	"Sig-non"
"CBLB"	"RAF1"	"354"	"0.993170727647869"	"Sig-non"
"CBLB"	"HRAS"	"355"	"0.993194354804642"	"Sig-non"
"CBLB"	"PRKCB1"	"356"	"0.993201194444758"	"Sig-sig"
"CBLB"	"FYN"	"357"	"0.993219643260619"	"Sig-sig"
"CBLB"	"EP300"	"358"	"0.993241847720562"	"Sig-non"
"CBLB"	"SOS1"	"359"	"0.993249264755895"	"Sig-sig"
"CBLB"	"BAD"	"360"	"0.993303038631173"	"Sig-non"
"CBLB"	"MATK"	"361"	"0.993304601403654"	"Sig-sig"
"CBLB"	"VAV2"	"362"	"0.993384030263769"	"Sig-non"
"CBLB"	"VAV1"	"363"	"0.993386913661762"	"Sig-non"
"CBLB"	"SOCS1"	"364"	"0.993411504129987"	"Sig-sig"
"CBLB"	"CBL"	"365"	"0.993411512603126"	"Sig-non"
"CBLB"	"CRKL"	"366"	"0.993470573725952"	"Sig-non"
"CBLB"	"FES"	"367"	"0.99350061741785"	"Sig-sig"
"CBLB"	"RASA1"	"368"	"0.993517305713132"	"Sig-non"
"CBLB"	"YES1"	"369"	"0.993526130414663"	"Sig-non"
"CBLB"	"HCK"	"370"	"0.99353385019818"	"Sig-sig"
"CBLB"	"FGR"	"371"	"0.993552054927754"	"Sig-sig"
"CBLB"	"INPP5D"	"372"	"0.993556408413028"	"Sig-sig"
"CBLB"	"ABL1"	"373"	"0.993581682910849"	"Sig-sig"
"CBLB"	"MAPK1"	"374"	"0.993639465049105"	"Sig-sig"
"CBLB"	"MITF"	"375"	"0.993708214280742"	"Sig-sig"
"CBLB"	"RPS6KA1"	"376"	"0.993722578695186"	"Sig-sig"
"CBLB"	"EPOR"	"377"	"0.993723394793784"	"Sig-sig"
"CBLB"	"PTPN11"	"378"	"0.993764762032802"	"Sig-non"
"CBLB"	"PTPN6"	"379"	"0.993775121047052"	"Sig-sig"
"CBLB"	"DOK1"	"380"	"0.993807485190689"	"Sig-sig"
"CBLB"	"LYN"	"381"	"0.993851359802885"	"Sig-sig"
