"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"RAP1A"	"RAPGEF1"	"173"	"0.999999685336597"	"Sig-non"
"RAP1A"	"CRKL"	"174"	"0.999999694555119"	"Sig-non"
"RAP1A"	"SOCS3"	"175"	"0.999999695228102"	"Sig-sig"
"RAP1A"	"PTPN11"	"176"	"0.999999711581791"	"Sig-non"
"RAP1A"	"PTPN6"	"177"	"0.999999717387663"	"Sig-sig"
"RAP1A"	"PIAS1"	"178"	"0.999999721224304"	"Sig-sig"
"RAP1A"	"SOCS1"	"179"	"0.999999737956043"	"Sig-sig"
"RAP1A"	"IRF9"	"180"	"0.999999756797282"	"Sig-non"
"RAP1A"	"STAT2"	"181"	"0.999999756869382"	"Sig-sig"
"RAP1A"	"STAT1"	"182"	"0.999999761951425"	"Sig-sig"
"RAP1A"	"JAK1"	"183"	"0.999999770838832"	"Sig-sig"
"RAP1A"	"TYK2"	"184"	"0.999999777086525"	"Sig-non"
"RAP1A"	"IFNAR2"	"185"	"0.999999805989407"	"Sig-sig"
"RAP1A"	"IFNAR1"	"186"	"0.999999826868218"	"Sig-non"
"RAPGEF1"	"CRKL"	"187"	"0.999999828070298"	"Non-non"
"RAPGEF1"	"SOCS3"	"188"	"0.999999830627111"	"Sig-non"
"RAPGEF1"	"PTPN11"	"189"	"0.999999835430895"	"Non-non"
"RAPGEF1"	"PTPN6"	"190"	"0.99999984162122"	"Sig-non"
"RAPGEF1"	"PIAS1"	"191"	"0.999999843283964"	"Sig-non"
"RAPGEF1"	"SOCS1"	"192"	"0.999999846335612"	"Sig-non"
"RAPGEF1"	"IRF9"	"193"	"0.999999852905352"	"Non-non"
"RAPGEF1"	"STAT2"	"194"	"0.999999854460002"	"Sig-non"
"RAPGEF1"	"STAT1"	"195"	"0.99999985879372"	"Sig-non"
"RAPGEF1"	"JAK1"	"196"	"0.999999863311052"	"Sig-non"
"RAPGEF1"	"TYK2"	"197"	"0.999999869231098"	"Non-non"
"RAPGEF1"	"IFNAR2"	"198"	"0.999999871642644"	"Sig-non"
"RAPGEF1"	"IFNAR1"	"199"	"0.999999873193083"	"Non-non"
"CRKL"	"SOCS3"	"200"	"0.999999877162535"	"Sig-non"
"CRKL"	"PTPN11"	"201"	"0.999999880940086"	"Non-non"
"CRKL"	"PTPN6"	"202"	"0.999999881843645"	"Sig-non"
"CRKL"	"PIAS1"	"203"	"0.999999889174804"	"Sig-non"
"CRKL"	"SOCS1"	"204"	"0.999999895227421"	"Sig-non"
"CRKL"	"IRF9"	"205"	"0.999999897315778"	"Non-non"
"CRKL"	"STAT2"	"206"	"0.999999916678413"	"Sig-non"
"CRKL"	"STAT1"	"207"	"0.999999921547325"	"Sig-non"
"CRKL"	"JAK1"	"208"	"0.999999921620323"	"Sig-non"
"CRKL"	"TYK2"	"209"	"0.999999922689719"	"Non-non"
"CRKL"	"IFNAR2"	"210"	"0.99999992741714"	"Sig-non"
"CRKL"	"IFNAR1"	"211"	"0.999999928945534"	"Non-non"
"SOCS3"	"PTPN11"	"212"	"0.999999931107365"	"Sig-non"
"SOCS3"	"PTPN6"	"213"	"0.999999931253116"	"Sig-sig"
"SOCS3"	"PIAS1"	"214"	"0.999999931924715"	"Sig-sig"
"SOCS3"	"SOCS1"	"215"	"0.999999933219301"	"Sig-sig"
"SOCS3"	"IRF9"	"216"	"0.999999939214634"	"Sig-non"
"SOCS3"	"STAT2"	"217"	"0.999999940434449"	"Sig-sig"
"SOCS3"	"STAT1"	"218"	"0.999999944382259"	"Sig-sig"
"SOCS3"	"JAK1"	"219"	"0.999999944653785"	"Sig-sig"
"SOCS3"	"TYK2"	"220"	"0.999999947092825"	"Sig-non"
"SOCS3"	"IFNAR2"	"221"	"0.999999948632085"	"Sig-sig"
"SOCS3"	"IFNAR1"	"222"	"0.999999950858774"	"Sig-non"
"PTPN11"	"PTPN6"	"223"	"0.999999956954685"	"Sig-non"
"PTPN11"	"PIAS1"	"224"	"0.999999963418858"	"Sig-non"
"PTPN11"	"SOCS1"	"225"	"0.999999967036784"	"Sig-non"
"PTPN11"	"IRF9"	"226"	"0.999999967962695"	"Non-non"
"PTPN11"	"STAT2"	"227"	"0.999999969393662"	"Sig-non"
"PTPN11"	"STAT1"	"228"	"0.999999969578645"	"Sig-non"
"PTPN11"	"JAK1"	"229"	"0.999999972779139"	"Sig-non"
"PTPN11"	"TYK2"	"230"	"0.999999973489518"	"Non-non"
"PTPN11"	"IFNAR2"	"231"	"0.999999974354124"	"Sig-non"
"PTPN11"	"IFNAR1"	"232"	"0.999999978061864"	"Non-non"
"PTPN6"	"PIAS1"	"233"	"0.999999978815698"	"Sig-sig"
"PTPN6"	"SOCS1"	"234"	"0.999999980027969"	"Sig-sig"
"PTPN6"	"IRF9"	"235"	"0.999999980477901"	"Sig-non"
"PTPN6"	"STAT2"	"236"	"0.999999982201508"	"Sig-sig"
"PTPN6"	"STAT1"	"237"	"0.999999982925639"	"Sig-sig"
"PTPN6"	"JAK1"	"238"	"0.999999983170805"	"Sig-sig"
"PTPN6"	"TYK2"	"239"	"0.999999983614737"	"Sig-non"
"PTPN6"	"IFNAR2"	"240"	"0.99999998499299"	"Sig-sig"
"PTPN6"	"IFNAR1"	"241"	"0.999999985159858"	"Sig-non"
"PIAS1"	"SOCS1"	"242"	"0.999999985263765"	"Sig-sig"
"PIAS1"	"IRF9"	"243"	"0.999999986247333"	"Sig-non"
"PIAS1"	"STAT2"	"244"	"0.999999987550215"	"Sig-sig"
"PIAS1"	"STAT1"	"245"	"0.999999987551361"	"Sig-sig"
"PIAS1"	"JAK1"	"246"	"0.999999987607731"	"Sig-sig"
"PIAS1"	"TYK2"	"247"	"0.999999989629846"	"Sig-non"
"PIAS1"	"IFNAR2"	"248"	"0.999999990777685"	"Sig-sig"
"PIAS1"	"IFNAR1"	"249"	"0.999999991460949"	"Sig-non"
"SOCS1"	"IRF9"	"250"	"0.999999991712395"	"Sig-non"
"SOCS1"	"STAT2"	"251"	"0.999999992172529"	"Sig-sig"
"SOCS1"	"STAT1"	"252"	"0.999999993233819"	"Sig-sig"
"SOCS1"	"JAK1"	"253"	"0.999999993693455"	"Sig-sig"
"SOCS1"	"TYK2"	"254"	"0.999999994504828"	"Sig-non"
"SOCS1"	"IFNAR2"	"255"	"0.999999995431904"	"Sig-sig"
"SOCS1"	"IFNAR1"	"256"	"0.999999995454088"	"Sig-non"
"IRF9"	"STAT2"	"257"	"0.999999996084576"	"Sig-non"
"IRF9"	"STAT1"	"258"	"0.999999996664082"	"Sig-non"
"IRF9"	"JAK1"	"259"	"0.999999996959583"	"Sig-non"
"IRF9"	"TYK2"	"260"	"0.999999997013659"	"Non-non"
"IRF9"	"IFNAR2"	"261"	"0.999999997119277"	"Sig-non"
"IRF9"	"IFNAR1"	"262"	"0.999999997881931"	"Non-non"
"STAT2"	"STAT1"	"263"	"0.999999997889285"	"Sig-sig"
"STAT2"	"JAK1"	"264"	"0.999999997990686"	"Sig-sig"
"STAT2"	"TYK2"	"265"	"0.999999998339765"	"Sig-non"
"STAT2"	"IFNAR2"	"266"	"0.999999998574779"	"Sig-sig"
"STAT2"	"IFNAR1"	"267"	"0.999999998609187"	"Sig-non"
"STAT1"	"JAK1"	"268"	"0.999999998763309"	"Sig-sig"
"STAT1"	"TYK2"	"269"	"0.999999998801463"	"Sig-non"
"STAT1"	"IFNAR2"	"270"	"0.999999999299499"	"Sig-sig"
"STAT1"	"IFNAR1"	"271"	"0.999999999670584"	"Sig-non"
"JAK1"	"TYK2"	"272"	"0.999999999733737"	"Sig-non"
"JAK1"	"IFNAR2"	"273"	"0.999999999886832"	"Sig-sig"
"JAK1"	"IFNAR1"	"274"	"0.999999999917069"	"Sig-non"
"TYK2"	"IFNAR2"	"275"	"0.999999999925333"	"Sig-non"
"TYK2"	"IFNAR1"	"276"	"0.999999999968974"	"Non-non"
"IFNAR2"	"IFNAR1"	"277"	"Net_378"	"Sig-non"
