"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"SMAD3"	"NTN1"	"75"	"0.981620240927896"	"Sig-non"
"SMAD3"	"EIF6"	"76"	"0.981697539692917"	"Sig-sig"
"SMAD3"	"EIF4E"	"77"	"0.981898268517415"	"Sig-sig"
"SMAD3"	"EIF4EBP1"	"78"	"0.982207148756076"	"Sig-sig"
"SMAD3"	"MET"	"79"	"0.982544465355148"	"Sig-sig"
"SMAD3"	"DSP"	"80"	"0.98262499802466"	"Sig-sig"
"SMAD3"	"YES1"	"81"	"0.982629727360181"	"Sig-non"
"SMAD3"	"YWHAZ"	"82"	"0.982764404401015"	"Sig-sig"
"SMAD3"	"YWHAQ"	"83"	"0.982911241277864"	"Sig-sig"
"SMAD3"	"YWHAH"	"84"	"0.982912157238833"	"Sig-non"
"SMAD3"	"YWHAE"	"85"	"0.982944055167883"	"Sig-sig"
"SMAD3"	"YWHAB"	"86"	"0.98313011811051"	"Sig-sig"
"SMAD3"	"ABL1"	"87"	"0.983233420681108"	"Sig-sig"
"SMAD3"	"TP73"	"88"	"0.983251707563857"	"Sig-non"
"SMAD3"	"AR"	"89"	"0.983340422746407"	"Sig-sig"
"SMAD3"	"EGFR"	"90"	"0.983460270119747"	"Sig-sig"
"SMAD3"	"IRS1"	"91"	"0.98349619917559"	"Sig-sig"
"SMAD3"	"IRS2"	"92"	"0.98369559521138"	"Sig-sig"
"SMAD3"	"CD151"	"93"	"0.984183377107243"	"Sig-non"
"SMAD3"	"PLEC1"	"94"	"0.984415523037135"	"Sig-non"
"SMAD3"	"RAC1"	"95"	"0.984511131427013"	"Sig-sig"
"SMAD3"	"PAK1"	"96"	"0.98464462831798"	"Sig-sig"
"SMAD3"	"LAMC2"	"97"	"0.98487131560894"	"Sig-sig"
"SMAD3"	"LAMB3"	"98"	"0.984993321846112"	"Sig-sig"
"SMAD3"	"LAMA3"	"99"	"0.985202965040505"	"Sig-sig"
"SMAD3"	"LAMA2"	"100"	"0.985618580573989"	"Sig-sig"
"SMAD3"	"LAMB2"	"101"	"0.985682572323785"	"Sig-sig"
"SMAD3"	"LAMA5"	"102"	"0.985853902323289"	"Sig-non"
"SMAD3"	"LAMC1"	"103"	"0.985978432461794"	"Sig-sig"
"SMAD3"	"LAMB1"	"104"	"0.986165739657076"	"Sig-sig"
"SMAD3"	"LAMA1"	"105"	"0.986394507044493"	"Sig-non"
"SMAD3"	"SFN"	"106"	"0.986633817852417"	"Sig-sig"
"SMAD3"	"MST1R"	"107"	"0.986879975084355"	"Sig-sig"
"SMAD3"	"SHC1"	"108"	"0.986940417632192"	"Sig-sig"
"SMAD3"	"COL17A1"	"109"	"0.987004051387824"	"Sig-sig"
"SMAD3"	"PIK3CD"	"110"	"0.98708995606933"	"Sig-sig"
"SMAD3"	"PIK3CG"	"111"	"0.987097760245939"	"Sig-sig"
"SMAD3"	"PIK3CB"	"112"	"0.987271235787175"	"Sig-non"
"SMAD3"	"PIK3CA"	"113"	"0.987369640817792"	"Sig-non"
"SMAD3"	"PIK3R3"	"114"	"0.987561805486641"	"Sig-non"
"SMAD3"	"PIK3R2"	"115"	"0.987936741664746"	"Sig-sig"
"SMAD3"	"PIK3R1"	"116"	"0.988450192243923"	"Sig-sig"
"SMAD3"	"ERBB2"	"117"	"0.98855025730376"	"Sig-sig"
"SMAD3"	"ERBB2IP"	"118"	"0.988653696819086"	"Sig-non"
"SMAD3"	"DST"	"119"	"0.988716336200369"	"Sig-sig"
"SMAD3"	"GRB2"	"120"	"0.988816924827155"	"Sig-non"
"SMAD3"	"CLCA2"	"121"	"0.988830992169964"	"Sig-non"
"SMAD3"	"VIM"	"122"	"0.98890656866049"	"Sig-sig"
"SMAD3"	"ITGA6"	"123"	"0.988930175680128"	"Sig-sig"
"SMAD3"	"PTK2"	"124"	"0.988943593256086"	"Sig-non"
"SMAD3"	"CLCA1"	"125"	"0.989119538978629"	"Sig-non"
"SMAD3"	"FYN"	"126"	"0.989147349907797"	"Sig-sig"
"SMAD3"	"ITGB4"	"127"	"0.989333532660515"	"Sig-sig"
"SMAD3"	"RHOA"	"128"	"0.989518436508052"	"Sig-sig"
"SMAD2"	"SRC"	"129"	"0.98971709910843"	"Sig-sig"
"SMAD2"	"MMP7"	"130"	"0.989733289262238"	"Sig-sig"
"SMAD2"	"PRKCD"	"131"	"0.989790705924222"	"Sig-sig"
"SMAD2"	"FRAP1"	"132"	"0.989890061270026"	"Sig-sig"
"SMAD2"	"PRKCA"	"133"	"0.98990664697061"	"Sig-sig"
"SMAD2"	"BAD"	"134"	"0.989963136896479"	"Sig-non"
"SMAD2"	"CASP3"	"135"	"0.990039803186551"	"Sig-sig"
"SMAD2"	"AKT1"	"136"	"0.990114178818791"	"Sig-non"
"SMAD2"	"NTN1"	"137"	"0.990135787434095"	"Sig-non"
"SMAD2"	"EIF6"	"138"	"0.990202917216434"	"Sig-sig"
"SMAD2"	"EIF4E"	"139"	"0.990345855780248"	"Sig-sig"
"SMAD2"	"EIF4EBP1"	"140"	"0.990363406537559"	"Sig-sig"
"SMAD2"	"MET"	"141"	"0.990388868368354"	"Sig-sig"
"SMAD2"	"DSP"	"142"	"0.99039501229433"	"Sig-sig"
"SMAD2"	"YES1"	"143"	"0.990415756962527"	"Sig-non"
"SMAD2"	"YWHAZ"	"144"	"0.990592422755682"	"Sig-sig"
"SMAD2"	"YWHAQ"	"145"	"0.990672525199286"	"Sig-sig"
"SMAD2"	"YWHAH"	"146"	"0.99079008162765"	"Sig-non"
"SMAD2"	"YWHAE"	"147"	"0.990847460758025"	"Sig-sig"
"SMAD2"	"YWHAB"	"148"	"0.990856778060082"	"Sig-sig"
"SMAD2"	"ABL1"	"149"	"0.990876492568892"	"Sig-sig"
"SMAD2"	"TP73"	"150"	"0.990946936704554"	"Sig-non"
"SMAD2"	"AR"	"151"	"0.991073587297633"	"Sig-sig"
"SMAD2"	"EGFR"	"152"	"0.991177046965732"	"Sig-sig"
"SMAD2"	"IRS1"	"153"	"0.991177159547472"	"Sig-sig"
"SMAD2"	"IRS2"	"154"	"0.991357736007308"	"Sig-sig"
"SMAD2"	"CD151"	"155"	"0.991373116364208"	"Sig-non"
"SMAD2"	"PLEC1"	"156"	"0.991421668023996"	"Sig-non"
"SMAD2"	"RAC1"	"157"	"0.991436093332404"	"Sig-sig"
"SMAD2"	"PAK1"	"158"	"0.991470169870493"	"Sig-sig"
"SMAD2"	"LAMC2"	"159"	"0.991472382185801"	"Sig-sig"
"SMAD2"	"LAMB3"	"160"	"0.99148812200991"	"Sig-sig"
"SMAD2"	"LAMA3"	"161"	"0.991497743748307"	"Sig-sig"
"SMAD2"	"LAMA2"	"162"	"0.991649368816791"	"Sig-sig"
"SMAD2"	"LAMB2"	"163"	"0.991660576968389"	"Sig-sig"
"SMAD2"	"LAMA5"	"164"	"0.991711201682031"	"Sig-non"
"SMAD2"	"LAMC1"	"165"	"0.991795152317958"	"Sig-sig"
"SMAD2"	"LAMB1"	"166"	"0.991918592772956"	"Sig-sig"
"SMAD2"	"LAMA1"	"167"	"0.99192228743775"	"Sig-non"
"SMAD2"	"SFN"	"168"	"0.991964977788699"	"Sig-sig"
"SMAD2"	"MST1R"	"169"	"0.992021539457285"	"Sig-sig"
"SMAD2"	"SHC1"	"170"	"0.992062895295823"	"Sig-sig"
"SMAD2"	"COL17A1"	"171"	"0.992066696492104"	"Sig-sig"
"SMAD2"	"PIK3CD"	"172"	"0.992158347820849"	"Sig-sig"
"SMAD2"	"PIK3CG"	"173"	"0.992173231453186"	"Sig-sig"
"SMAD2"	"PIK3CB"	"174"	"0.992207096915861"	"Sig-non"
"SMAD2"	"PIK3CA"	"175"	"0.992339931551236"	"Sig-non"
"SMAD2"	"PIK3R3"	"176"	"0.992478503017332"	"Sig-non"
"SMAD2"	"PIK3R2"	"177"	"0.992502177936772"	"Sig-sig"
"SMAD2"	"PIK3R1"	"178"	"0.99254936177384"	"Sig-sig"
"SMAD2"	"ERBB2"	"179"	"0.992616812820542"	"Sig-sig"
"SMAD2"	"ERBB2IP"	"180"	"0.992661092141346"	"Sig-non"
"SMAD2"	"DST"	"181"	"0.993041466350058"	"Sig-sig"
"SMAD2"	"GRB2"	"182"	"0.993052387950177"	"Sig-non"
"SMAD2"	"CLCA2"	"183"	"0.993099849902506"	"Sig-non"
"SMAD2"	"VIM"	"184"	"0.993183828766717"	"Sig-sig"
"SMAD2"	"ITGA6"	"185"	"0.993192305846928"	"Sig-sig"
"SMAD2"	"PTK2"	"186"	"0.99328502056731"	"Sig-non"
"SMAD2"	"CLCA1"	"187"	"0.99328529584639"	"Sig-non"
"SMAD2"	"FYN"	"188"	"0.99329410044647"	"Sig-sig"
"SMAD2"	"ITGB4"	"189"	"0.993361402817256"	"Sig-sig"
"SMAD2"	"RHOA"	"190"	"0.993499439589913"	"Sig-sig"
"SRC"	"MMP7"	"191"	"0.993503374304902"	"Sig-sig"
"SRC"	"PRKCD"	"192"	"0.993557275013416"	"Sig-sig"
"SRC"	"FRAP1"	"193"	"0.993567172956435"	"Sig-sig"
"SRC"	"PRKCA"	"194"	"0.993695335496209"	"Sig-sig"
"SRC"	"BAD"	"195"	"0.993709235248661"	"Sig-non"
"SRC"	"CASP3"	"196"	"0.993766358304929"	"Sig-sig"
"SRC"	"AKT1"	"197"	"0.993857461047487"	"Sig-non"
"SRC"	"NTN1"	"198"	"0.99386358673934"	"Sig-non"
"SRC"	"EIF6"	"199"	"0.993917526623958"	"Sig-sig"
"SRC"	"EIF4E"	"200"	"0.993979452613679"	"Sig-sig"
"SRC"	"EIF4EBP1"	"201"	"0.993997447400445"	"Sig-sig"
"SRC"	"MET"	"202"	"0.994147262920586"	"Sig-sig"
"SRC"	"DSP"	"203"	"0.994147533342455"	"Sig-sig"
"SRC"	"YES1"	"204"	"0.994163537135382"	"Sig-non"
"SRC"	"YWHAZ"	"205"	"0.994219166387254"	"Sig-sig"
"SRC"	"YWHAQ"	"206"	"0.994232177947107"	"Sig-sig"
"SRC"	"YWHAH"	"207"	"0.994316426794613"	"Sig-non"
"SRC"	"YWHAE"	"208"	"0.99439564987134"	"Sig-sig"
"SRC"	"YWHAB"	"209"	"0.994401137395967"	"Sig-sig"
"SRC"	"ABL1"	"210"	"0.994439911777326"	"Sig-sig"
"SRC"	"TP73"	"211"	"0.994450316326043"	"Sig-non"
"SRC"	"AR"	"212"	"0.994455738311264"	"Sig-sig"
"SRC"	"EGFR"	"213"	"0.994517465571353"	"Sig-sig"
"SRC"	"IRS1"	"214"	"0.994530794859028"	"Sig-sig"
"SRC"	"IRS2"	"215"	"0.994536924996648"	"Sig-sig"
"SRC"	"CD151"	"216"	"0.994580209724065"	"Sig-non"
"SRC"	"PLEC1"	"217"	"0.994614596425743"	"Sig-non"
"SRC"	"RAC1"	"218"	"0.99462773735084"	"Sig-sig"
"SRC"	"PAK1"	"219"	"0.994648941737032"	"Sig-sig"
"SRC"	"LAMC2"	"220"	"0.994657427088199"	"Sig-sig"
"SRC"	"LAMB3"	"221"	"0.994691237501912"	"Sig-sig"
"SRC"	"LAMA3"	"222"	"0.994697840923274"	"Sig-sig"
"SRC"	"LAMA2"	"223"	"0.994724611247449"	"Sig-sig"
"SRC"	"LAMB2"	"224"	"0.994724857053378"	"Sig-sig"
"SRC"	"LAMA5"	"225"	"0.994743426350991"	"Sig-non"
"SRC"	"LAMC1"	"226"	"0.994761510883297"	"Sig-sig"
"SRC"	"LAMB1"	"227"	"0.994841132742137"	"Sig-sig"
"SRC"	"LAMA1"	"228"	"0.994842784094471"	"Sig-non"
"SRC"	"SFN"	"229"	"0.994941687549024"	"Sig-sig"
"SRC"	"MST1R"	"230"	"0.99494565658791"	"Sig-sig"
"SRC"	"SHC1"	"231"	"0.994968264448217"	"Sig-sig"
"SRC"	"COL17A1"	"232"	"0.994977446421045"	"Sig-sig"
"SRC"	"PIK3CD"	"233"	"0.994994879756277"	"Sig-sig"
"SRC"	"PIK3CG"	"234"	"0.995104425526744"	"Sig-sig"
"SRC"	"PIK3CB"	"235"	"0.995112605603012"	"Sig-non"
"SRC"	"PIK3CA"	"236"	"0.995155734833583"	"Sig-non"
"SRC"	"PIK3R3"	"237"	"0.995169517101742"	"Sig-non"
"SRC"	"PIK3R2"	"238"	"0.99517551957558"	"Sig-sig"
"SRC"	"PIK3R1"	"239"	"0.995179220431773"	"Sig-sig"
"SRC"	"ERBB2"	"240"	"0.995184194221433"	"Sig-sig"
"SRC"	"ERBB2IP"	"241"	"0.995198237320866"	"Sig-non"
"SRC"	"DST"	"242"	"0.995223522422922"	"Sig-sig"
"SRC"	"GRB2"	"243"	"0.995224097751883"	"Sig-non"
"SRC"	"CLCA2"	"244"	"0.995229614515245"	"Sig-non"
"SRC"	"VIM"	"245"	"0.995253766443416"	"Sig-sig"
"SRC"	"ITGA6"	"246"	"0.99527058086774"	"Sig-sig"
"SRC"	"PTK2"	"247"	"0.995289337319638"	"Sig-non"
"SRC"	"CLCA1"	"248"	"0.995298589319493"	"Sig-non"
"SRC"	"FYN"	"249"	"0.995300374964056"	"Sig-sig"
"SRC"	"ITGB4"	"250"	"0.995317308841064"	"Sig-sig"
"SRC"	"RHOA"	"251"	"0.995325036732063"	"Sig-sig"
"MMP7"	"PRKCD"	"252"	"0.995353409409383"	"Sig-sig"
"MMP7"	"FRAP1"	"253"	"0.995391244433028"	"Sig-sig"
"MMP7"	"PRKCA"	"254"	"0.995470410897373"	"Sig-sig"
"MMP7"	"BAD"	"255"	"0.995481066062907"	"Sig-non"
"MMP7"	"CASP3"	"256"	"0.995499517907295"	"Sig-sig"
"MMP7"	"AKT1"	"257"	"0.995517522850145"	"Sig-non"
"MMP7"	"NTN1"	"258"	"0.995525088573373"	"Sig-non"
"MMP7"	"EIF6"	"259"	"0.995635942304336"	"Sig-sig"
"MMP7"	"EIF4E"	"260"	"0.995739106143578"	"Sig-sig"
"MMP7"	"EIF4EBP1"	"261"	"0.995754799398816"	"Sig-sig"
"MMP7"	"MET"	"262"	"0.995770177366754"	"Sig-sig"
"MMP7"	"DSP"	"263"	"0.995802901926084"	"Sig-sig"
"MMP7"	"YES1"	"264"	"0.995821727002849"	"Sig-non"
"MMP7"	"YWHAZ"	"265"	"0.995865402425011"	"Sig-sig"
"MMP7"	"YWHAQ"	"266"	"0.995908363972761"	"Sig-sig"
"MMP7"	"YWHAH"	"267"	"0.995937911503051"	"Sig-non"
"MMP7"	"YWHAE"	"268"	"0.995938779544946"	"Sig-sig"
"MMP7"	"YWHAB"	"269"	"0.995965757490804"	"Sig-sig"
"MMP7"	"ABL1"	"270"	"0.995996408610636"	"Sig-sig"
"MMP7"	"TP73"	"271"	"0.996020482902724"	"Sig-non"
"MMP7"	"AR"	"272"	"0.996074233359863"	"Sig-sig"
"MMP7"	"EGFR"	"273"	"0.996114696096905"	"Sig-sig"
"MMP7"	"IRS1"	"274"	"0.99613293086482"	"Sig-sig"
"MMP7"	"IRS2"	"275"	"0.996135870119377"	"Sig-sig"
"MMP7"	"CD151"	"276"	"0.996145307008536"	"Sig-non"
"MMP7"	"PLEC1"	"277"	"0.996168652140572"	"Sig-non"
"MMP7"	"RAC1"	"278"	"0.996196730998023"	"Sig-sig"
"MMP7"	"PAK1"	"279"	"0.996221917402631"	"Sig-sig"
"MMP7"	"LAMC2"	"280"	"0.996238976814178"	"Sig-sig"
"MMP7"	"LAMB3"	"281"	"0.996257157715001"	"Sig-sig"
"MMP7"	"LAMA3"	"282"	"0.996263291975341"	"Sig-sig"
"MMP7"	"LAMA2"	"283"	"0.996267527858933"	"Sig-sig"
"MMP7"	"LAMB2"	"284"	"0.996276245918031"	"Sig-sig"
"MMP7"	"LAMA5"	"285"	"0.996378177355792"	"Sig-non"
"MMP7"	"LAMC1"	"286"	"0.996390182650451"	"Sig-sig"
"MMP7"	"LAMB1"	"287"	"0.996443383142436"	"Sig-sig"
"MMP7"	"LAMA1"	"288"	"0.996453989602012"	"Sig-non"
"MMP7"	"SFN"	"289"	"0.996506725461167"	"Sig-sig"
"MMP7"	"MST1R"	"290"	"0.996551990399182"	"Sig-sig"
"MMP7"	"SHC1"	"291"	"0.996556975707155"	"Sig-sig"
"MMP7"	"COL17A1"	"292"	"0.996565242304619"	"Sig-sig"
"MMP7"	"PIK3CD"	"293"	"0.996581173199963"	"Sig-sig"
"MMP7"	"PIK3CG"	"294"	"0.996595597433482"	"Sig-sig"
"MMP7"	"PIK3CB"	"295"	"0.996618315600415"	"Sig-non"
"MMP7"	"PIK3CA"	"296"	"0.996646732331766"	"Sig-non"
"MMP7"	"PIK3R3"	"297"	"0.99664952696472"	"Sig-non"
"MMP7"	"PIK3R2"	"298"	"0.996690328838465"	"Sig-sig"
"MMP7"	"PIK3R1"	"299"	"0.996699709277062"	"Sig-sig"
"MMP7"	"ERBB2"	"300"	"0.996716781253019"	"Sig-sig"
"MMP7"	"ERBB2IP"	"301"	"0.996736181618431"	"Sig-non"
"MMP7"	"DST"	"302"	"0.996749377874575"	"Sig-sig"
"MMP7"	"GRB2"	"303"	"0.996767554371487"	"Sig-non"
"MMP7"	"CLCA2"	"304"	"0.996828230026097"	"Sig-non"
"MMP7"	"VIM"	"305"	"0.996841206324274"	"Sig-sig"
"MMP7"	"ITGA6"	"306"	"0.996861229794109"	"Sig-sig"
"MMP7"	"PTK2"	"307"	"0.996888776002987"	"Sig-non"
"MMP7"	"CLCA1"	"308"	"0.99691578573561"	"Sig-non"
"MMP7"	"FYN"	"309"	"0.996915970897968"	"Sig-sig"
"MMP7"	"ITGB4"	"310"	"0.996919185200912"	"Sig-sig"
"MMP7"	"RHOA"	"311"	"0.996929190874411"	"Sig-sig"
"PRKCD"	"FRAP1"	"312"	"0.99693306422038"	"Sig-sig"
"PRKCD"	"PRKCA"	"313"	"0.996984601091847"	"Sig-sig"
"PRKCD"	"BAD"	"314"	"0.997049389528941"	"Sig-non"
"PRKCD"	"CASP3"	"315"	"0.997068539119294"	"Sig-sig"
"PRKCD"	"AKT1"	"316"	"0.997109395271535"	"Sig-non"
"PRKCD"	"NTN1"	"317"	"0.99711156635974"	"Sig-non"
"PRKCD"	"EIF6"	"318"	"0.997114964762458"	"Sig-sig"
"PRKCD"	"EIF4E"	"319"	"0.997122537211506"	"Sig-sig"
"PRKCD"	"EIF4EBP1"	"320"	"0.997143392616282"	"Sig-sig"
"PRKCD"	"MET"	"321"	"0.997165153346316"	"Sig-sig"
"PRKCD"	"DSP"	"322"	"0.997171126564258"	"Sig-sig"
"PRKCD"	"YES1"	"323"	"0.997190943391786"	"Sig-non"
"PRKCD"	"YWHAZ"	"324"	"0.99719593280979"	"Sig-sig"
"PRKCD"	"YWHAQ"	"325"	"0.997198141083575"	"Sig-sig"
"PRKCD"	"YWHAH"	"326"	"0.997203665747074"	"Sig-non"
"PRKCD"	"YWHAE"	"327"	"0.997217688418941"	"Sig-sig"
"PRKCD"	"YWHAB"	"328"	"0.997220457835856"	"Sig-sig"
"PRKCD"	"ABL1"	"329"	"0.997234203815927"	"Sig-sig"
"PRKCD"	"TP73"	"330"	"0.99723711301884"	"Sig-non"
"PRKCD"	"AR"	"331"	"0.997240225334131"	"Sig-sig"
"PRKCD"	"EGFR"	"332"	"0.99724860155128"	"Sig-sig"
"PRKCD"	"IRS1"	"333"	"0.997255194858478"	"Sig-sig"
"PRKCD"	"IRS2"	"334"	"0.997262506745128"	"Sig-sig"
"PRKCD"	"CD151"	"335"	"0.997266964940331"	"Sig-non"
"PRKCD"	"PLEC1"	"336"	"0.997272649581742"	"Sig-non"
"PRKCD"	"RAC1"	"337"	"0.997292954496043"	"Sig-sig"
"PRKCD"	"PAK1"	"338"	"0.99731242266119"	"Sig-sig"
"PRKCD"	"LAMC2"	"339"	"0.997365122011872"	"Sig-sig"
"PRKCD"	"LAMB3"	"340"	"0.997368090995537"	"Sig-sig"
"PRKCD"	"LAMA3"	"341"	"0.997391337032229"	"Sig-sig"
"PRKCD"	"LAMA2"	"342"	"0.997397373204433"	"Sig-sig"
"PRKCD"	"LAMB2"	"343"	"0.997403684578761"	"Sig-sig"
"PRKCD"	"LAMA5"	"344"	"0.997418962464142"	"Sig-non"
"PRKCD"	"LAMC1"	"345"	"0.9974260369874"	"Sig-sig"
"PRKCD"	"LAMB1"	"346"	"0.997439960065912"	"Sig-sig"
"PRKCD"	"LAMA1"	"347"	"0.997443434820947"	"Sig-non"
"PRKCD"	"SFN"	"348"	"0.997444148561229"	"Sig-sig"
"PRKCD"	"MST1R"	"349"	"0.997478503900014"	"Sig-sig"
"PRKCD"	"SHC1"	"350"	"0.99748350652441"	"Sig-sig"
"PRKCD"	"COL17A1"	"351"	"0.997484096235478"	"Sig-sig"
"PRKCD"	"PIK3CD"	"352"	"0.997521398520613"	"Sig-sig"
"PRKCD"	"PIK3CG"	"353"	"0.997533208781125"	"Sig-sig"
"PRKCD"	"PIK3CB"	"354"	"0.997552344955932"	"Sig-non"
"PRKCD"	"PIK3CA"	"355"	"0.997560384071919"	"Sig-non"
"PRKCD"	"PIK3R3"	"356"	"0.997591352742921"	"Sig-non"
"PRKCD"	"PIK3R2"	"357"	"0.997596605944393"	"Sig-sig"
"PRKCD"	"PIK3R1"	"358"	"0.997599096401669"	"Sig-sig"
"PRKCD"	"ERBB2"	"359"	"0.997612559356218"	"Sig-sig"
"PRKCD"	"ERBB2IP"	"360"	"0.9976459131196"	"Sig-non"
"PRKCD"	"DST"	"361"	"0.997649419458942"	"Sig-sig"
"PRKCD"	"GRB2"	"362"	"0.997655404496344"	"Sig-non"
"PRKCD"	"CLCA2"	"363"	"0.997686700247569"	"Sig-non"
"PRKCD"	"VIM"	"364"	"0.997687296019348"	"Sig-sig"
"PRKCD"	"ITGA6"	"365"	"0.997697787081836"	"Sig-sig"
"PRKCD"	"PTK2"	"366"	"0.997698331865813"	"Sig-non"
"PRKCD"	"CLCA1"	"367"	"0.997698553175496"	"Sig-non"
"PRKCD"	"FYN"	"368"	"0.997717874638422"	"Sig-sig"
"PRKCD"	"ITGB4"	"369"	"0.997718936468369"	"Sig-sig"
