"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"GTF2H4"	"POLD4"	"30"	"0.864281894431525"	"Sig-non"
"GTF2H4"	"RPA4"	"31"	"0.866548863029885"	"Sig-non"
"GTF2H4"	"RPA1"	"32"	"0.870408214343472"	"Non-non"
"GTF2H4"	"RPA2"	"33"	"0.876210743370543"	"Sig-non"
"GTF2H4"	"RPA3"	"34"	"0.876850182494701"	"Sig-non"
"GTF2H4"	"ERCC1"	"35"	"0.877790413529803"	"Sig-non"
"GTF2H4"	"XPA"	"36"	"0.878713519616625"	"Sig-non"
"GTF2H4"	"DDB2"	"37"	"0.878934391521868"	"Sig-non"
"GTF2H4"	"CETN2"	"38"	"0.879483087063739"	"Non-non"
"GTF2H4"	"RAD23B"	"39"	"0.880684262212862"	"Sig-non"
"GTF2H4"	"ERCC8"	"40"	"0.882476844365974"	"Sig-non"
"GTF2H4"	"ERCC6"	"41"	"0.883238826882189"	"Non-non"
"GTF2H4"	"XPC"	"42"	"0.884149188355243"	"Sig-non"
"GTF2H3"	"GTF2H2"	"43"	"0.885175538821157"	"Sig-sig"
"GTF2H3"	"GTF2H1"	"44"	"0.886267786773038"	"Sig-non"
"GTF2H3"	"ERCC2"	"45"	"0.887921427200364"	"Sig-sig"
"GTF2H3"	"GTF2H5"	"46"	"0.888504094534608"	"Sig-sig"
"GTF2H3"	"ERCC3"	"47"	"0.891153373825691"	"Sig-non"
"GTF2H3"	"CCNH"	"48"	"0.891242379639547"	"Sig-non"
"GTF2H3"	"MNAT1"	"49"	"0.89175880545765"	"Sig-sig"
"GTF2H3"	"CDK7"	"50"	"0.892081583818313"	"Sig-sig"
"GTF2H3"	"DDB1"	"51"	"0.892182161159192"	"Sig-sig"
"GTF2H3"	"CUL4B"	"52"	"0.892218844107167"	"Sig-sig"
"GTF2H3"	"CUL4A"	"53"	"0.892401668239916"	"Sig-non"
"GTF2H3"	"RBX1"	"54"	"0.893240889619231"	"Sig-non"
"GTF2H3"	"LIG1"	"55"	"0.895646811825033"	"Sig-sig"
"GTF2H3"	"RFC1"	"56"	"0.898167522295036"	"Sig-sig"
"GTF2H3"	"RFC2"	"57"	"0.898500108824847"	"Sig-sig"
"GTF2H3"	"RFC3"	"58"	"0.899707027433522"	"Sig-sig"
"GTF2H3"	"RFC4"	"59"	"0.900190783814042"	"Sig-sig"
"GTF2H3"	"RFC5"	"60"	"0.901561374976316"	"Sig-sig"
"GTF2H3"	"PCNA"	"61"	"0.9018686502755"	"Sig-sig"
"GTF2H3"	"POLE3"	"62"	"0.902890576094058"	"Sig-non"
"GTF2H3"	"POLE"	"63"	"0.903347596742504"	"Sig-sig"
"GTF2H3"	"POLE2"	"64"	"0.903673191472946"	"Sig-sig"
"GTF2H3"	"ERCC4"	"65"	"0.904001609792524"	"Sig-non"
"GTF2H3"	"ERCC5"	"66"	"0.905604747121997"	"Sig-sig"
"GTF2H3"	"POLD3"	"67"	"0.906010190177291"	"Sig-non"
"GTF2H3"	"POLD1"	"68"	"0.907560973593225"	"Sig-sig"
"GTF2H3"	"POLD2"	"69"	"0.907567685676571"	"Sig-sig"
"GTF2H3"	"POLD4"	"70"	"0.910132088377286"	"Sig-sig"
"GTF2H3"	"RPA4"	"71"	"0.911173383886787"	"Sig-sig"
"GTF2H3"	"RPA1"	"72"	"0.911366870269016"	"Sig-non"
"GTF2H3"	"RPA2"	"73"	"0.9127854379376"	"Sig-sig"
"GTF2H3"	"RPA3"	"74"	"0.913064681963811"	"Sig-sig"
"GTF2H3"	"ERCC1"	"75"	"0.913069510654717"	"Sig-sig"
"GTF2H3"	"XPA"	"76"	"0.913172010052816"	"Sig-sig"
"GTF2H3"	"DDB2"	"77"	"0.913847989258611"	"Sig-sig"
"GTF2H3"	"CETN2"	"78"	"0.914723474917114"	"Sig-non"
"GTF2H3"	"RAD23B"	"79"	"0.916043388731972"	"Sig-sig"
"GTF2H3"	"ERCC8"	"80"	"0.916406974526813"	"Sig-sig"
"GTF2H3"	"ERCC6"	"81"	"0.916747880978086"	"Sig-non"
"GTF2H3"	"XPC"	"82"	"0.91779862679072"	"Sig-sig"
"GTF2H2"	"GTF2H1"	"83"	"0.917879569864398"	"Sig-non"
"GTF2H2"	"ERCC2"	"84"	"0.91918953139518"	"Sig-sig"
"GTF2H2"	"GTF2H5"	"85"	"0.919499763899014"	"Sig-sig"
"GTF2H2"	"ERCC3"	"86"	"0.920329044578828"	"Sig-non"
"GTF2H2"	"CCNH"	"87"	"0.921280157856466"	"Sig-non"
"GTF2H2"	"MNAT1"	"88"	"0.92133960119716"	"Sig-sig"
"GTF2H2"	"CDK7"	"89"	"0.92191682912789"	"Sig-sig"
"GTF2H2"	"DDB1"	"90"	"0.922226362425271"	"Sig-sig"
"GTF2H2"	"CUL4B"	"91"	"0.922686429359251"	"Sig-sig"
"GTF2H2"	"CUL4A"	"92"	"0.923452302266919"	"Sig-non"
"GTF2H2"	"RBX1"	"93"	"0.923977049394998"	"Sig-non"
"GTF2H2"	"LIG1"	"94"	"0.924373190238251"	"Sig-sig"
"GTF2H2"	"RFC1"	"95"	"0.924953080457053"	"Sig-sig"
"GTF2H2"	"RFC2"	"96"	"0.925176429057337"	"Sig-sig"
"GTF2H2"	"RFC3"	"97"	"0.92569864818807"	"Sig-sig"
"GTF2H2"	"RFC4"	"98"	"0.926604177356564"	"Sig-sig"
"GTF2H2"	"RFC5"	"99"	"0.926650126265201"	"Sig-sig"
"GTF2H2"	"PCNA"	"100"	"0.928250030734088"	"Sig-sig"
"GTF2H2"	"POLE3"	"101"	"0.928368971684921"	"Sig-non"
"GTF2H2"	"POLE"	"102"	"0.931337876171613"	"Sig-sig"
"GTF2H2"	"POLE2"	"103"	"0.932081131460866"	"Sig-sig"
"GTF2H2"	"ERCC4"	"104"	"0.934327526714053"	"Sig-non"
"GTF2H2"	"ERCC5"	"105"	"0.934616169564931"	"Sig-sig"
"GTF2H2"	"POLD3"	"106"	"0.936057976297972"	"Sig-non"
"GTF2H2"	"POLD1"	"107"	"0.936225139098317"	"Sig-sig"
"GTF2H2"	"POLD2"	"108"	"0.936701838216612"	"Sig-sig"
"GTF2H2"	"POLD4"	"109"	"0.936789420462777"	"Sig-sig"
"GTF2H2"	"RPA4"	"110"	"0.938213299311584"	"Sig-sig"
"GTF2H2"	"RPA1"	"111"	"0.938675094118222"	"Sig-non"
"GTF2H2"	"RPA2"	"112"	"0.939121021095467"	"Sig-sig"
"GTF2H2"	"RPA3"	"113"	"0.940769014187505"	"Sig-sig"
"GTF2H2"	"ERCC1"	"114"	"0.941125890762581"	"Sig-sig"
"GTF2H2"	"XPA"	"115"	"0.941881751213047"	"Sig-sig"
"GTF2H2"	"DDB2"	"116"	"0.942123177111137"	"Sig-sig"
"GTF2H2"	"CETN2"	"117"	"0.94225988426631"	"Sig-non"
"GTF2H2"	"RAD23B"	"118"	"0.942385909035735"	"Sig-sig"
"GTF2H2"	"ERCC8"	"119"	"0.942511885097933"	"Sig-sig"
"GTF2H2"	"ERCC6"	"120"	"0.942566392688424"	"Sig-non"
"GTF2H2"	"XPC"	"121"	"0.942845867265205"	"Sig-sig"
"GTF2H1"	"ERCC2"	"122"	"0.943148000897368"	"Sig-non"
"GTF2H1"	"GTF2H5"	"123"	"0.944258769247019"	"Sig-non"
"GTF2H1"	"ERCC3"	"124"	"0.944553590054951"	"Non-non"
"GTF2H1"	"CCNH"	"125"	"0.944849703859026"	"Non-non"
"GTF2H1"	"MNAT1"	"126"	"0.945115631691873"	"Sig-non"
"GTF2H1"	"CDK7"	"127"	"0.945321682199395"	"Sig-non"
"GTF2H1"	"DDB1"	"128"	"0.945341465950725"	"Sig-non"
"GTF2H1"	"CUL4B"	"129"	"0.94545318113622"	"Sig-non"
"GTF2H1"	"CUL4A"	"130"	"0.945455927883107"	"Non-non"
"GTF2H1"	"RBX1"	"131"	"0.945882137732506"	"Non-non"
"GTF2H1"	"LIG1"	"132"	"0.946714226238679"	"Sig-non"
"GTF2H1"	"RFC1"	"133"	"0.947004020424566"	"Sig-non"
"GTF2H1"	"RFC2"	"134"	"0.947279522995827"	"Sig-non"
"GTF2H1"	"RFC3"	"135"	"0.949332788219622"	"Sig-non"
"GTF2H1"	"RFC4"	"136"	"0.949756435996857"	"Sig-non"
"GTF2H1"	"RFC5"	"137"	"0.95132009113278"	"Sig-non"
"GTF2H1"	"PCNA"	"138"	"0.95136844800601"	"Sig-non"
"GTF2H1"	"POLE3"	"139"	"0.95209575720829"	"Non-non"
"GTF2H1"	"POLE"	"140"	"0.952419307080217"	"Sig-non"
"GTF2H1"	"POLE2"	"141"	"0.95336436816435"	"Sig-non"
"GTF2H1"	"ERCC4"	"142"	"0.954701470701467"	"Non-non"
"GTF2H1"	"ERCC5"	"143"	"0.954763065707778"	"Sig-non"
"GTF2H1"	"POLD3"	"144"	"0.954966796387611"	"Non-non"
"GTF2H1"	"POLD1"	"145"	"0.955103181604292"	"Sig-non"
"GTF2H1"	"POLD2"	"146"	"0.95529656341576"	"Sig-non"
"GTF2H1"	"POLD4"	"147"	"0.955614166472605"	"Sig-non"
"GTF2H1"	"RPA4"	"148"	"0.955898255887321"	"Sig-non"
"GTF2H1"	"RPA1"	"149"	"0.956069460619884"	"Non-non"
"GTF2H1"	"RPA2"	"150"	"0.956971082951031"	"Sig-non"
"GTF2H1"	"RPA3"	"151"	"0.957029122615978"	"Sig-non"
"GTF2H1"	"ERCC1"	"152"	"0.957325752068787"	"Sig-non"
"GTF2H1"	"XPA"	"153"	"0.957621668005812"	"Sig-non"
"GTF2H1"	"DDB2"	"154"	"0.957795587035213"	"Sig-non"
"GTF2H1"	"CETN2"	"155"	"0.95825555415158"	"Non-non"
"GTF2H1"	"RAD23B"	"156"	"0.958327579398151"	"Sig-non"
"GTF2H1"	"ERCC8"	"157"	"0.958421077966322"	"Sig-non"
"GTF2H1"	"ERCC6"	"158"	"0.958943298901474"	"Non-non"
"GTF2H1"	"XPC"	"159"	"0.959178163361247"	"Sig-non"
"ERCC2"	"GTF2H5"	"160"	"0.959712700135344"	"Sig-sig"
"ERCC2"	"ERCC3"	"161"	"0.959768174354532"	"Sig-non"
"ERCC2"	"CCNH"	"162"	"0.960127297810078"	"Sig-non"
"ERCC2"	"MNAT1"	"163"	"0.960291246444912"	"Sig-sig"
"ERCC2"	"CDK7"	"164"	"0.960521417686729"	"Sig-sig"
"ERCC2"	"DDB1"	"165"	"0.96089743124079"	"Sig-sig"
"ERCC2"	"CUL4B"	"166"	"0.96090382037551"	"Sig-sig"
"ERCC2"	"CUL4A"	"167"	"0.961054182565605"	"Sig-non"
"ERCC2"	"RBX1"	"168"	"0.961263272783523"	"Sig-non"
"ERCC2"	"LIG1"	"169"	"0.96170401686673"	"Sig-sig"
"ERCC2"	"RFC1"	"170"	"0.961796705425917"	"Sig-sig"
"ERCC2"	"RFC2"	"171"	"0.962530163261181"	"Sig-sig"
"ERCC2"	"RFC3"	"172"	"0.962573634347056"	"Sig-sig"
"ERCC2"	"RFC4"	"173"	"0.962996605680975"	"Sig-sig"
"ERCC2"	"RFC5"	"174"	"0.963233219685489"	"Sig-sig"
"ERCC2"	"PCNA"	"175"	"0.963496965288664"	"Sig-sig"
"ERCC2"	"POLE3"	"176"	"0.964109499252074"	"Sig-non"
"ERCC2"	"POLE"	"177"	"0.964198096637926"	"Sig-sig"
"ERCC2"	"POLE2"	"178"	"0.964240673706305"	"Sig-sig"
"ERCC2"	"ERCC4"	"179"	"0.964706874928488"	"Sig-non"
"ERCC2"	"ERCC5"	"180"	"0.965045313182358"	"Sig-sig"
"ERCC2"	"POLD3"	"181"	"0.965050774074969"	"Sig-non"
"ERCC2"	"POLD1"	"182"	"0.965104478079725"	"Sig-sig"
"ERCC2"	"POLD2"	"183"	"0.965309187951126"	"Sig-sig"
"ERCC2"	"POLD4"	"184"	"0.965361602676822"	"Sig-sig"
"ERCC2"	"RPA4"	"185"	"0.965740700103138"	"Sig-sig"
"ERCC2"	"RPA1"	"186"	"0.965777042633511"	"Sig-non"
"ERCC2"	"RPA2"	"187"	"0.965817172112218"	"Sig-sig"
"ERCC2"	"RPA3"	"188"	"0.965940044192195"	"Sig-sig"
"ERCC2"	"ERCC1"	"189"	"0.965976018851854"	"Sig-sig"
"ERCC2"	"XPA"	"190"	"0.966287995583037"	"Sig-sig"
"ERCC2"	"DDB2"	"191"	"0.966464287527474"	"Sig-sig"
"ERCC2"	"CETN2"	"192"	"0.966554412935146"	"Sig-non"
"ERCC2"	"RAD23B"	"193"	"0.966603379769537"	"Sig-sig"
"ERCC2"	"ERCC8"	"194"	"0.966640134329864"	"Sig-sig"
"ERCC2"	"ERCC6"	"195"	"0.966682163517645"	"Sig-non"
"ERCC2"	"XPC"	"196"	"0.966697737550139"	"Sig-sig"
"GTF2H5"	"ERCC3"	"197"	"0.966865583913726"	"Sig-non"
"GTF2H5"	"CCNH"	"198"	"0.967320628379255"	"Sig-non"
"GTF2H5"	"MNAT1"	"199"	"0.967863346674763"	"Sig-sig"
"GTF2H5"	"CDK7"	"200"	"0.968098113092461"	"Sig-sig"
"GTF2H5"	"DDB1"	"201"	"0.968295642874573"	"Sig-sig"
"GTF2H5"	"CUL4B"	"202"	"0.968300905801787"	"Sig-sig"
"GTF2H5"	"CUL4A"	"203"	"0.968331638598297"	"Sig-non"
"GTF2H5"	"RBX1"	"204"	"0.968656517080484"	"Sig-non"
"GTF2H5"	"LIG1"	"205"	"0.968665313845457"	"Sig-sig"
"GTF2H5"	"RFC1"	"206"	"0.969212951840564"	"Sig-sig"
"GTF2H5"	"RFC2"	"207"	"0.969219732705741"	"Sig-sig"
"GTF2H5"	"RFC3"	"208"	"0.969603661394138"	"Sig-sig"
"GTF2H5"	"RFC4"	"209"	"0.969802072897042"	"Sig-sig"
"GTF2H5"	"RFC5"	"210"	"0.969970396778405"	"Sig-sig"
"GTF2H5"	"PCNA"	"211"	"0.970071296035001"	"Sig-sig"
"GTF2H5"	"POLE3"	"212"	"0.970116177290252"	"Sig-non"
"GTF2H5"	"POLE"	"213"	"0.97018974649974"	"Sig-sig"
"GTF2H5"	"POLE2"	"214"	"0.970214296020368"	"Sig-sig"
"GTF2H5"	"ERCC4"	"215"	"0.970240760993195"	"Sig-non"
"GTF2H5"	"ERCC5"	"216"	"0.970623964661424"	"Sig-sig"
"GTF2H5"	"POLD3"	"217"	"0.970661320747778"	"Sig-non"
"GTF2H5"	"POLD1"	"218"	"0.970824174786806"	"Sig-sig"
"GTF2H5"	"POLD2"	"219"	"0.971421697295407"	"Sig-sig"
"GTF2H5"	"POLD4"	"220"	"0.971912659135307"	"Sig-sig"
"GTF2H5"	"RPA4"	"221"	"0.971971253912545"	"Sig-sig"
"GTF2H5"	"RPA1"	"222"	"0.972284350494911"	"Sig-non"
"GTF2H5"	"RPA2"	"223"	"0.972587071178201"	"Sig-sig"
"GTF2H5"	"RPA3"	"224"	"0.972699413476097"	"Sig-sig"
"GTF2H5"	"ERCC1"	"225"	"0.972808851389189"	"Sig-sig"
"GTF2H5"	"XPA"	"226"	"0.972836103055483"	"Sig-sig"
"GTF2H5"	"DDB2"	"227"	"0.972943470023248"	"Sig-sig"
"GTF2H5"	"CETN2"	"228"	"0.973162802253317"	"Sig-non"
"GTF2H5"	"RAD23B"	"229"	"0.9737831353864"	"Sig-sig"
"GTF2H5"	"ERCC8"	"230"	"0.973832133664152"	"Sig-sig"
"GTF2H5"	"ERCC6"	"231"	"0.974093261038418"	"Sig-non"
"GTF2H5"	"XPC"	"232"	"0.974604068677134"	"Sig-sig"
"ERCC3"	"CCNH"	"233"	"0.974618354749355"	"Non-non"
"ERCC3"	"MNAT1"	"234"	"0.974671882444713"	"Sig-non"
"ERCC3"	"CDK7"	"235"	"0.974913447747904"	"Sig-non"
"ERCC3"	"DDB1"	"236"	"0.974938098151783"	"Sig-non"
"ERCC3"	"CUL4B"	"237"	"0.975136298195228"	"Sig-non"
"ERCC3"	"CUL4A"	"238"	"0.975140730196128"	"Non-non"
"ERCC3"	"RBX1"	"239"	"0.975227280806817"	"Non-non"
"ERCC3"	"LIG1"	"240"	"0.975600906001171"	"Sig-non"
"ERCC3"	"RFC1"	"241"	"0.975601494812494"	"Sig-non"
"ERCC3"	"RFC2"	"242"	"0.975905751807882"	"Sig-non"
"ERCC3"	"RFC3"	"243"	"0.975911455976413"	"Sig-non"
"ERCC3"	"RFC4"	"244"	"0.975915521751862"	"Sig-non"
"ERCC3"	"RFC5"	"245"	"0.975973676945771"	"Sig-non"
"ERCC3"	"PCNA"	"246"	"0.976337493098317"	"Sig-non"
"ERCC3"	"POLE3"	"247"	"0.976560090218446"	"Non-non"
"ERCC3"	"POLE"	"248"	"0.976875799930049"	"Sig-non"
"ERCC3"	"POLE2"	"249"	"0.976883185371673"	"Sig-non"
"ERCC3"	"ERCC4"	"250"	"0.977125916976384"	"Non-non"
"ERCC3"	"ERCC5"	"251"	"0.977147936587825"	"Sig-non"
"ERCC3"	"POLD3"	"252"	"0.977239055999317"	"Non-non"
"ERCC3"	"POLD1"	"253"	"0.97730151932891"	"Sig-non"
"ERCC3"	"POLD2"	"254"	"0.977464635493991"	"Sig-non"
"ERCC3"	"POLD4"	"255"	"0.977574413722327"	"Sig-non"
"ERCC3"	"RPA4"	"256"	"0.977781567504493"	"Sig-non"
"ERCC3"	"RPA1"	"257"	"0.977805650123739"	"Non-non"
"ERCC3"	"RPA2"	"258"	"0.978000139491017"	"Sig-non"
"ERCC3"	"RPA3"	"259"	"0.978285699803777"	"Sig-non"
"ERCC3"	"ERCC1"	"260"	"0.978326725874695"	"Sig-non"
"ERCC3"	"XPA"	"261"	"0.978553512943137"	"Sig-non"
"ERCC3"	"DDB2"	"262"	"0.978579702018517"	"Sig-non"
"ERCC3"	"CETN2"	"263"	"0.978686220211008"	"Non-non"
"ERCC3"	"RAD23B"	"264"	"0.97869866135649"	"Sig-non"
"ERCC3"	"ERCC8"	"265"	"0.978717659486518"	"Sig-non"
"ERCC3"	"ERCC6"	"266"	"0.978825516006712"	"Non-non"
"ERCC3"	"XPC"	"267"	"0.979063088880157"	"Sig-non"
"CCNH"	"MNAT1"	"268"	"0.979077428271465"	"Sig-non"
"CCNH"	"CDK7"	"269"	"0.979512649271202"	"Sig-non"
"CCNH"	"DDB1"	"270"	"0.979647218705779"	"Sig-non"
"CCNH"	"CUL4B"	"271"	"0.97973581229706"	"Sig-non"
"CCNH"	"CUL4A"	"272"	"0.980140356908904"	"Non-non"
"CCNH"	"RBX1"	"273"	"0.980180543283148"	"Non-non"
"CCNH"	"LIG1"	"274"	"0.980258439023396"	"Sig-non"
"CCNH"	"RFC1"	"275"	"0.98032122127868"	"Sig-non"
"CCNH"	"RFC2"	"276"	"0.980332533998452"	"Sig-non"
"CCNH"	"RFC3"	"277"	"0.980455464813641"	"Sig-non"
"CCNH"	"RFC4"	"278"	"0.980633081298584"	"Sig-non"
"CCNH"	"RFC5"	"279"	"0.980774128667172"	"Sig-non"
"CCNH"	"PCNA"	"280"	"0.980893116151754"	"Sig-non"
"CCNH"	"POLE3"	"281"	"0.980919062586426"	"Non-non"
"CCNH"	"POLE"	"282"	"0.981083851655206"	"Sig-non"
"CCNH"	"POLE2"	"283"	"0.98122459516616"	"Sig-non"
"CCNH"	"ERCC4"	"284"	"0.981227652916337"	"Non-non"
"CCNH"	"ERCC5"	"285"	"0.981288335176192"	"Sig-non"
"CCNH"	"POLD3"	"286"	"0.981374689351525"	"Non-non"
"CCNH"	"POLD1"	"287"	"0.981392174081879"	"Sig-non"
"CCNH"	"POLD2"	"288"	"0.981437590891941"	"Sig-non"
"CCNH"	"POLD4"	"289"	"0.981443123076329"	"Sig-non"
"CCNH"	"RPA4"	"290"	"0.981483593799003"	"Sig-non"
"CCNH"	"RPA1"	"291"	"0.981487048286421"	"Non-non"
"CCNH"	"RPA2"	"292"	"0.981708910616215"	"Sig-non"
"CCNH"	"RPA3"	"293"	"0.981712526676157"	"Sig-non"
"CCNH"	"ERCC1"	"294"	"0.981776135119781"	"Sig-non"
"CCNH"	"XPA"	"295"	"0.981941367056793"	"Sig-non"
"CCNH"	"DDB2"	"296"	"0.981982992485881"	"Sig-non"
"CCNH"	"CETN2"	"297"	"0.982125291121"	"Non-non"
"CCNH"	"RAD23B"	"298"	"0.982205996089513"	"Sig-non"
"CCNH"	"ERCC8"	"299"	"0.982297370693494"	"Sig-non"
"CCNH"	"ERCC6"	"300"	"0.982488176175217"	"Non-non"
"CCNH"	"XPC"	"301"	"0.98250224080389"	"Sig-non"
"MNAT1"	"CDK7"	"302"	"0.982513328716947"	"Sig-sig"
"MNAT1"	"DDB1"	"303"	"0.982547341172216"	"Sig-sig"
"MNAT1"	"CUL4B"	"304"	"0.982564838995079"	"Sig-sig"
"MNAT1"	"CUL4A"	"305"	"0.982686029952596"	"Sig-non"
"MNAT1"	"RBX1"	"306"	"0.982911101814708"	"Sig-non"
"MNAT1"	"LIG1"	"307"	"0.982918749250265"	"Sig-sig"
"MNAT1"	"RFC1"	"308"	"0.982990161987905"	"Sig-sig"
"MNAT1"	"RFC2"	"309"	"0.9831480205911"	"Sig-sig"
"MNAT1"	"RFC3"	"310"	"0.983232172019253"	"Sig-sig"
"MNAT1"	"RFC4"	"311"	"0.983454377527876"	"Sig-sig"
"MNAT1"	"RFC5"	"312"	"0.983555155837797"	"Sig-sig"
"MNAT1"	"PCNA"	"313"	"0.98366876095438"	"Sig-sig"
"MNAT1"	"POLE3"	"314"	"0.983755054740534"	"Sig-non"
"MNAT1"	"POLE"	"315"	"0.983916791408254"	"Sig-sig"
"MNAT1"	"POLE2"	"316"	"0.983917240330777"	"Sig-sig"
"MNAT1"	"ERCC4"	"317"	"0.983923258782292"	"Sig-non"
"MNAT1"	"ERCC5"	"318"	"0.984053457317457"	"Sig-sig"
"MNAT1"	"POLD3"	"319"	"0.984197704011822"	"Sig-non"
"MNAT1"	"POLD1"	"320"	"0.98424556714615"	"Sig-sig"
"MNAT1"	"POLD2"	"321"	"0.984259218734443"	"Sig-sig"
"MNAT1"	"POLD4"	"322"	"0.984299164189871"	"Sig-sig"
"MNAT1"	"RPA4"	"323"	"0.984300340000308"	"Sig-sig"
"MNAT1"	"RPA1"	"324"	"0.984366133933336"	"Sig-non"
"MNAT1"	"RPA2"	"325"	"0.984496425543636"	"Sig-sig"
"MNAT1"	"RPA3"	"326"	"0.984745215130042"	"Sig-sig"
"MNAT1"	"ERCC1"	"327"	"0.984806267409422"	"Sig-sig"
"MNAT1"	"XPA"	"328"	"0.984916331267043"	"Sig-sig"
"MNAT1"	"DDB2"	"329"	"0.984983099904172"	"Sig-sig"
"MNAT1"	"CETN2"	"330"	"0.985009290525968"	"Sig-non"
"MNAT1"	"RAD23B"	"331"	"0.985058290965066"	"Sig-sig"
"MNAT1"	"ERCC8"	"332"	"0.985209814680674"	"Sig-sig"
"MNAT1"	"ERCC6"	"333"	"0.985251726101441"	"Sig-non"
"MNAT1"	"XPC"	"334"	"0.985283641748253"	"Sig-sig"
"CDK7"	"DDB1"	"335"	"0.985340847162048"	"Sig-sig"
"CDK7"	"CUL4B"	"336"	"0.985360611946809"	"Sig-sig"
"CDK7"	"CUL4A"	"337"	"0.985410381417165"	"Sig-non"
"CDK7"	"RBX1"	"338"	"0.985507887321912"	"Sig-non"
"CDK7"	"LIG1"	"339"	"0.985553529544583"	"Sig-sig"
"CDK7"	"RFC1"	"340"	"0.985554273213084"	"Sig-sig"
"CDK7"	"RFC2"	"341"	"0.985561661544225"	"Sig-sig"
"CDK7"	"RFC3"	"342"	"0.985702874645788"	"Sig-sig"
"CDK7"	"RFC4"	"343"	"0.98580429397761"	"Sig-sig"
"CDK7"	"RFC5"	"344"	"0.985826685682175"	"Sig-sig"
"CDK7"	"PCNA"	"345"	"0.985862830261976"	"Sig-sig"
"CDK7"	"POLE3"	"346"	"0.985920174344886"	"Sig-non"
"CDK7"	"POLE"	"347"	"0.986082815254573"	"Sig-sig"
"CDK7"	"POLE2"	"348"	"0.98609319021237"	"Sig-sig"
"CDK7"	"ERCC4"	"349"	"0.986094110293096"	"Sig-non"
"CDK7"	"ERCC5"	"350"	"0.986165519239995"	"Sig-sig"
"CDK7"	"POLD3"	"351"	"0.986174619319526"	"Sig-non"
"CDK7"	"POLD1"	"352"	"0.986229287860517"	"Sig-sig"
"CDK7"	"POLD2"	"353"	"0.986426727409873"	"Sig-sig"
"CDK7"	"POLD4"	"354"	"0.986509543875953"	"Sig-sig"
"CDK7"	"RPA4"	"355"	"0.986522459117181"	"Sig-sig"
"CDK7"	"RPA1"	"356"	"0.986587107493576"	"Sig-non"
"CDK7"	"RPA2"	"357"	"0.986635199936656"	"Sig-sig"
"CDK7"	"RPA3"	"358"	"0.986691928375308"	"Sig-sig"
"CDK7"	"ERCC1"	"359"	"0.986701422263709"	"Sig-sig"
"CDK7"	"XPA"	"360"	"0.986923468855955"	"Sig-sig"
"CDK7"	"DDB2"	"361"	"0.987207956355604"	"Sig-sig"
"CDK7"	"CETN2"	"362"	"0.98731678095558"	"Sig-non"
"CDK7"	"RAD23B"	"363"	"0.987384898606567"	"Sig-sig"
"CDK7"	"ERCC8"	"364"	"0.987446741805234"	"Sig-sig"
"CDK7"	"ERCC6"	"365"	"0.987515317398939"	"Sig-non"
"CDK7"	"XPC"	"366"	"0.987738060904271"	"Sig-sig"
"DDB1"	"CUL4B"	"367"	"0.987778222395471"	"Sig-sig"
