"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"FLT1"	"BAD"	"113"	"0.991966738626533"	"Sig-non"
"FLT1"	"AKT2"	"114"	"0.991987910816074"	"Sig-sig"
"FLT1"	"AKT3"	"115"	"0.992050815065717"	"Sig-sig"
"FLT1"	"BCL2L1"	"116"	"0.992212342159429"	"Sig-sig"
"FLT1"	"BCL2"	"117"	"0.992323554819081"	"Sig-sig"
"FLT1"	"FOXO1"	"118"	"0.99234773094894"	"Sig-sig"
"FLT1"	"FOXO3"	"119"	"0.99242036607576"	"Sig-sig"
"FLT1"	"NOS3"	"120"	"0.992516157560188"	"Sig-non"
"FLT1"	"PRKCA"	"121"	"0.992568747672769"	"Sig-sig"
"FLT1"	"PRKCB1"	"122"	"0.992654391044504"	"Sig-sig"
"FLT1"	"GRB2"	"123"	"0.992686794690367"	"Sig-non"
"FLT1"	"SOS1"	"124"	"0.992749896853237"	"Sig-sig"
"FLT1"	"SOS2"	"125"	"0.992826634436748"	"Sig-sig"
"FLT1"	"HRAS"	"126"	"0.992924645743764"	"Sig-non"
"FLT1"	"KRAS"	"127"	"0.992999182021735"	"Sig-sig"
"FLT1"	"MRAS"	"128"	"0.993118873969837"	"Sig-non"
"FLT1"	"NRAS"	"129"	"0.993165129848175"	"Sig-sig"
"FLT1"	"RRAS"	"130"	"0.993180397817182"	"Sig-sig"
"FLT1"	"RRAS2"	"131"	"0.993318353753987"	"Sig-sig"
"FLT1"	"RAF1"	"132"	"0.99337592328379"	"Sig-non"
"FLT1"	"MAP2K1"	"133"	"0.993579085856933"	"Sig-non"
"FLT1"	"MAP2K2"	"134"	"0.993728956632981"	"Sig-sig"
"FLT1"	"MAPK1"	"135"	"0.993785919807984"	"Sig-sig"
"FLT1"	"MAPK3"	"136"	"0.99381392554999"	"Sig-sig"
"FLT4"	"KDR"	"137"	"0.993917599241131"	"Sig-sig"
"FLT4"	"PGF"	"138"	"0.993926656644301"	"Sig-sig"
"FLT4"	"VEGFA"	"139"	"0.993952511638303"	"Sig-sig"
"FLT4"	"VEGFB"	"140"	"0.994006516815527"	"Sig-non"
"FLT4"	"VEGFC"	"141"	"0.994024286846103"	"Sig-sig"
"FLT4"	"PTK2B"	"142"	"0.994084050115199"	"Sig-sig"
"FLT4"	"ROCK2"	"143"	"0.994095395803869"	"Sig-sig"
"FLT4"	"PIK3C2A"	"144"	"0.994200376459319"	"Sig-sig"
"FLT4"	"PIK3C2B"	"145"	"0.99426176352688"	"Sig-sig"
"FLT4"	"PIK3C2G"	"146"	"0.994480383161623"	"Sig-non"
"FLT4"	"PIK3C3"	"147"	"0.994510664401024"	"Sig-non"
"FLT4"	"PIK3CA"	"148"	"0.994510785163045"	"Sig-non"
"FLT4"	"PIK3CB"	"149"	"0.994576820082486"	"Sig-non"
"FLT4"	"PIK3CD"	"150"	"0.994729496706577"	"Sig-sig"
"FLT4"	"PIK3CG"	"151"	"0.994744003047283"	"Sig-sig"
"FLT4"	"PIK3R1"	"152"	"0.994760044593832"	"Sig-sig"
"FLT4"	"PIK3R2"	"153"	"0.994792198331331"	"Sig-sig"
"FLT4"	"PIK3R3"	"154"	"0.994801636952859"	"Sig-non"
"FLT4"	"PIK3R5"	"155"	"0.994806645247673"	"Sig-non"
"FLT4"	"PLCG1"	"156"	"0.994821555832841"	"Sig-non"
"FLT4"	"PLCG2"	"157"	"0.994886387732167"	"Sig-sig"
"FLT4"	"SHC1"	"158"	"0.99489257713361"	"Sig-sig"
"FLT4"	"PTK2"	"159"	"0.994902691519689"	"Sig-non"
"FLT4"	"ACTN1"	"160"	"0.994962903569652"	"Sig-sig"
"FLT4"	"ACTN2"	"161"	"0.994970113795105"	"Sig-sig"
"FLT4"	"ACTN3"	"162"	"0.994978789042229"	"Sig-non"
"FLT4"	"ACTN4"	"163"	"0.994983042690192"	"Sig-sig"
"FLT4"	"ACTA1"	"164"	"0.995051999787564"	"Sig-non"
"FLT4"	"PXN"	"165"	"0.995201755641504"	"Sig-sig"
"FLT4"	"PRKACB"	"166"	"0.995279771336263"	"Sig-sig"
"FLT4"	"PRKACG"	"167"	"0.995287844066801"	"Sig-non"
"FLT4"	"PRKAR1A"	"168"	"0.995383654927979"	"Sig-sig"
"FLT4"	"PRKAR1B"	"169"	"0.99542688913356"	"Sig-sig"
"FLT4"	"PRKAR2A"	"170"	"0.995449987602672"	"Sig-sig"
"FLT4"	"PRKAR2B"	"171"	"0.995459618718954"	"Sig-sig"
"FLT4"	"ACTA2"	"172"	"0.995504684199822"	"Sig-sig"
"FLT4"	"ACTB"	"173"	"0.995535511057815"	"Sig-non"
"FLT4"	"ACTC1"	"174"	"0.995542310333899"	"Sig-non"
"FLT4"	"ACTG1"	"175"	"0.995561074024799"	"Sig-sig"
"FLT4"	"ACTG2"	"176"	"0.995563571875577"	"Sig-sig"
"FLT4"	"VCL"	"177"	"0.995626239060812"	"Sig-sig"
"FLT4"	"AKT1"	"178"	"0.995708854455354"	"Sig-non"
"FLT4"	"BAD"	"179"	"0.995709647814332"	"Sig-non"
"FLT4"	"AKT2"	"180"	"0.995714161729295"	"Sig-sig"
"FLT4"	"AKT3"	"181"	"0.995852753242672"	"Sig-sig"
"FLT4"	"BCL2L1"	"182"	"0.995868919292159"	"Sig-sig"
"FLT4"	"BCL2"	"183"	"0.995878629487381"	"Sig-sig"
"FLT4"	"FOXO1"	"184"	"0.99591961447007"	"Sig-sig"
"FLT4"	"FOXO3"	"185"	"0.995989201448196"	"Sig-sig"
"FLT4"	"NOS3"	"186"	"0.99600477231469"	"Sig-non"
"FLT4"	"PRKCA"	"187"	"0.996016797968289"	"Sig-sig"
"FLT4"	"PRKCB1"	"188"	"0.996029979032472"	"Sig-sig"
"FLT4"	"GRB2"	"189"	"0.996069398826067"	"Sig-non"
"FLT4"	"SOS1"	"190"	"0.996093781162354"	"Sig-sig"
"FLT4"	"SOS2"	"191"	"0.996104290818235"	"Sig-sig"
"FLT4"	"HRAS"	"192"	"0.996130640451744"	"Sig-non"
"FLT4"	"KRAS"	"193"	"0.996144837435909"	"Sig-sig"
"FLT4"	"MRAS"	"194"	"0.996305140358723"	"Sig-non"
"FLT4"	"NRAS"	"195"	"0.996328962298066"	"Sig-sig"
"FLT4"	"RRAS"	"196"	"0.996463420775848"	"Sig-sig"
"FLT4"	"RRAS2"	"197"	"0.996603235484562"	"Sig-sig"
"FLT4"	"RAF1"	"198"	"0.996610246749568"	"Sig-non"
"FLT4"	"MAP2K1"	"199"	"0.99661696465276"	"Sig-non"
"FLT4"	"MAP2K2"	"200"	"0.996619062734236"	"Sig-sig"
"FLT4"	"MAPK1"	"201"	"0.996633189872816"	"Sig-sig"
"FLT4"	"MAPK3"	"202"	"0.996654589469338"	"Sig-sig"
"KDR"	"PGF"	"203"	"0.996657610681912"	"Sig-sig"
"KDR"	"VEGFA"	"204"	"0.996756450456612"	"Sig-sig"
"KDR"	"VEGFB"	"205"	"0.996775188866277"	"Sig-non"
"KDR"	"VEGFC"	"206"	"0.996810101585526"	"Sig-sig"
"KDR"	"PTK2B"	"207"	"0.996846063023983"	"Sig-sig"
"KDR"	"ROCK2"	"208"	"0.996850055843449"	"Sig-sig"
"KDR"	"PIK3C2A"	"209"	"0.996851273833219"	"Sig-sig"
"KDR"	"PIK3C2B"	"210"	"0.996851604296425"	"Sig-sig"
"KDR"	"PIK3C2G"	"211"	"0.99690384143327"	"Sig-non"
"KDR"	"PIK3C3"	"212"	"0.996938021437409"	"Sig-non"
"KDR"	"PIK3CA"	"213"	"0.996974682794145"	"Sig-non"
"KDR"	"PIK3CB"	"214"	"0.996985625816109"	"Sig-non"
"KDR"	"PIK3CD"	"215"	"0.996987305689488"	"Sig-sig"
"KDR"	"PIK3CG"	"216"	"0.996996708208127"	"Sig-sig"
"KDR"	"PIK3R1"	"217"	"0.997026244263583"	"Sig-sig"
"KDR"	"PIK3R2"	"218"	"0.997030109129166"	"Sig-sig"
"KDR"	"PIK3R3"	"219"	"0.997030145312715"	"Sig-non"
"KDR"	"PIK3R5"	"220"	"0.997033354302865"	"Sig-non"
"KDR"	"PLCG1"	"221"	"0.997057087458876"	"Sig-non"
"KDR"	"PLCG2"	"222"	"0.997061365755136"	"Sig-sig"
"KDR"	"SHC1"	"223"	"0.997078330406142"	"Sig-sig"
"KDR"	"PTK2"	"224"	"0.997079948130525"	"Sig-non"
"KDR"	"ACTN1"	"225"	"0.997083663809587"	"Sig-sig"
"KDR"	"ACTN2"	"226"	"0.997107863652608"	"Sig-sig"
"KDR"	"ACTN3"	"227"	"0.997133945431613"	"Sig-non"
"KDR"	"ACTN4"	"228"	"0.997199509607447"	"Sig-sig"
"KDR"	"ACTA1"	"229"	"0.997201350625014"	"Sig-non"
"KDR"	"PXN"	"230"	"0.997214482517821"	"Sig-sig"
"KDR"	"PRKACB"	"231"	"0.997225628625531"	"Sig-sig"
"KDR"	"PRKACG"	"232"	"0.99724740802855"	"Sig-non"
"KDR"	"PRKAR1A"	"233"	"0.997258483533236"	"Sig-sig"
"KDR"	"PRKAR1B"	"234"	"0.997274827697168"	"Sig-sig"
"KDR"	"PRKAR2A"	"235"	"0.997279758978718"	"Sig-sig"
"KDR"	"PRKAR2B"	"236"	"0.997353271789258"	"Sig-sig"
"KDR"	"ACTA2"	"237"	"0.997358052483772"	"Sig-sig"
"KDR"	"ACTB"	"238"	"0.997385257280543"	"Sig-non"
"KDR"	"ACTC1"	"239"	"0.997428891194211"	"Sig-non"
"KDR"	"ACTG1"	"240"	"0.99744503416074"	"Sig-sig"
"KDR"	"ACTG2"	"241"	"0.997455298885934"	"Sig-sig"
"KDR"	"VCL"	"242"	"0.997464703077913"	"Sig-sig"
"KDR"	"AKT1"	"243"	"0.997482199039915"	"Sig-non"
"KDR"	"BAD"	"244"	"0.997482367932205"	"Sig-non"
"KDR"	"AKT2"	"245"	"0.997486246352529"	"Sig-sig"
"KDR"	"AKT3"	"246"	"0.99750692491394"	"Sig-sig"
"KDR"	"BCL2L1"	"247"	"0.997559577625051"	"Sig-sig"
"KDR"	"BCL2"	"248"	"0.997574946416177"	"Sig-sig"
"KDR"	"FOXO1"	"249"	"0.997590875870482"	"Sig-sig"
"KDR"	"FOXO3"	"250"	"0.997595052231868"	"Sig-sig"
"KDR"	"NOS3"	"251"	"0.997607192568341"	"Sig-non"
"KDR"	"PRKCA"	"252"	"0.99764298324878"	"Sig-sig"
"KDR"	"PRKCB1"	"253"	"0.997678915496521"	"Sig-sig"
"KDR"	"GRB2"	"254"	"0.997702446855613"	"Sig-non"
"KDR"	"SOS1"	"255"	"0.99774183026323"	"Sig-sig"
"KDR"	"SOS2"	"256"	"0.997751210656848"	"Sig-sig"
"KDR"	"HRAS"	"257"	"0.997754836388598"	"Sig-non"
"KDR"	"KRAS"	"258"	"0.997765555518334"	"Sig-sig"
"KDR"	"MRAS"	"259"	"0.997808079385737"	"Sig-non"
"KDR"	"NRAS"	"260"	"0.997825567627195"	"Sig-sig"
"KDR"	"RRAS"	"261"	"0.997829619644339"	"Sig-sig"
"KDR"	"RRAS2"	"262"	"0.997860922326788"	"Sig-sig"
"KDR"	"RAF1"	"263"	"0.997880321159857"	"Sig-non"
"KDR"	"MAP2K1"	"264"	"0.997881472768308"	"Sig-non"
"KDR"	"MAP2K2"	"265"	"0.997910861338336"	"Sig-sig"
"KDR"	"MAPK1"	"266"	"0.997924623768146"	"Sig-sig"
"KDR"	"MAPK3"	"267"	"0.997940885747013"	"Sig-sig"
"PGF"	"VEGFA"	"268"	"0.997951666659707"	"Sig-sig"
"PGF"	"VEGFB"	"269"	"0.997957359653857"	"Sig-non"
"PGF"	"VEGFC"	"270"	"0.997958174408098"	"Sig-sig"
"PGF"	"PTK2B"	"271"	"0.997966314156135"	"Sig-sig"
"PGF"	"ROCK2"	"272"	"0.997989089519033"	"Sig-sig"
"PGF"	"PIK3C2A"	"273"	"0.99800576241764"	"Sig-sig"
"PGF"	"PIK3C2B"	"274"	"0.998013011752498"	"Sig-sig"
"PGF"	"PIK3C2G"	"275"	"0.998041349406671"	"Sig-non"
"PGF"	"PIK3C3"	"276"	"0.998079733046951"	"Sig-non"
"PGF"	"PIK3CA"	"277"	"0.998085944826769"	"Sig-non"
"PGF"	"PIK3CB"	"278"	"0.998091438592663"	"Sig-non"
"PGF"	"PIK3CD"	"279"	"0.998109027841346"	"Sig-sig"
"PGF"	"PIK3CG"	"280"	"0.998110759908045"	"Sig-sig"
"PGF"	"PIK3R1"	"281"	"0.998129098789185"	"Sig-sig"
"PGF"	"PIK3R2"	"282"	"0.998129693081299"	"Sig-sig"
"PGF"	"PIK3R3"	"283"	"0.998135476665174"	"Sig-non"
"PGF"	"PIK3R5"	"284"	"0.998136249513777"	"Sig-non"
"PGF"	"PLCG1"	"285"	"0.998160079770103"	"Sig-non"
"PGF"	"PLCG2"	"286"	"0.998160086175884"	"Sig-sig"
"PGF"	"SHC1"	"287"	"0.99817749635238"	"Sig-sig"
"PGF"	"PTK2"	"288"	"0.998189914358883"	"Sig-non"
"PGF"	"ACTN1"	"289"	"0.998205790913913"	"Sig-sig"
"PGF"	"ACTN2"	"290"	"0.998233455464757"	"Sig-sig"
"PGF"	"ACTN3"	"291"	"0.998283927024689"	"Sig-non"
"PGF"	"ACTN4"	"292"	"0.998292021375084"	"Sig-sig"
"PGF"	"ACTA1"	"293"	"0.998314378718138"	"Sig-non"
"PGF"	"PXN"	"294"	"0.998326613465665"	"Sig-sig"
"PGF"	"PRKACB"	"295"	"0.9983439440962"	"Sig-sig"
"PGF"	"PRKACG"	"296"	"0.998354042783553"	"Sig-non"
"PGF"	"PRKAR1A"	"297"	"0.99835740931389"	"Sig-sig"
"PGF"	"PRKAR1B"	"298"	"0.998358473219297"	"Sig-sig"
"PGF"	"PRKAR2A"	"299"	"0.998362399280636"	"Sig-sig"
"PGF"	"PRKAR2B"	"300"	"0.998367605860372"	"Sig-sig"
"PGF"	"ACTA2"	"301"	"0.99836942724436"	"Sig-sig"
"PGF"	"ACTB"	"302"	"0.998373866147763"	"Sig-non"
"PGF"	"ACTC1"	"303"	"0.99837473571638"	"Sig-non"
"PGF"	"ACTG1"	"304"	"0.998388975840501"	"Sig-sig"
"PGF"	"ACTG2"	"305"	"0.998398183253525"	"Sig-sig"
"PGF"	"VCL"	"306"	"0.998407833824132"	"Sig-sig"
"PGF"	"AKT1"	"307"	"0.998410273540544"	"Sig-non"
"PGF"	"BAD"	"308"	"0.998412660129738"	"Sig-non"
"PGF"	"AKT2"	"309"	"0.998433527100538"	"Sig-sig"
"PGF"	"AKT3"	"310"	"0.998439315599128"	"Sig-sig"
"PGF"	"BCL2L1"	"311"	"0.998446483841306"	"Sig-sig"
"PGF"	"BCL2"	"312"	"0.998463283848135"	"Sig-sig"
"PGF"	"FOXO1"	"313"	"0.998463903332923"	"Sig-sig"
"PGF"	"FOXO3"	"314"	"0.998468073061937"	"Sig-sig"
"PGF"	"NOS3"	"315"	"0.998476203948672"	"Sig-non"
"PGF"	"PRKCA"	"316"	"0.998487807760136"	"Sig-sig"
"PGF"	"PRKCB1"	"317"	"0.998488026539997"	"Sig-sig"
"PGF"	"GRB2"	"318"	"0.998491101376861"	"Sig-non"
"PGF"	"SOS1"	"319"	"0.998499890816217"	"Sig-sig"
"PGF"	"SOS2"	"320"	"0.998502837514183"	"Sig-sig"
"PGF"	"HRAS"	"321"	"0.99850397371973"	"Sig-non"
"PGF"	"KRAS"	"322"	"0.998507548248698"	"Sig-sig"
"PGF"	"MRAS"	"323"	"0.998509356259064"	"Sig-non"
"PGF"	"NRAS"	"324"	"0.998530678650443"	"Sig-sig"
"PGF"	"RRAS"	"325"	"0.998549530390877"	"Sig-sig"
"PGF"	"RRAS2"	"326"	"0.998554522717935"	"Sig-sig"
"PGF"	"RAF1"	"327"	"0.998564977657646"	"Sig-non"
"PGF"	"MAP2K1"	"328"	"0.998581494186089"	"Sig-non"
"PGF"	"MAP2K2"	"329"	"0.998598134343353"	"Sig-sig"
"PGF"	"MAPK1"	"330"	"0.998604105305247"	"Sig-sig"
"PGF"	"MAPK3"	"331"	"0.998610530077893"	"Sig-sig"
"VEGFA"	"VEGFB"	"332"	"0.998621903730706"	"Sig-non"
"VEGFA"	"VEGFC"	"333"	"0.998622537613644"	"Sig-sig"
"VEGFA"	"PTK2B"	"334"	"0.998637469633468"	"Sig-sig"
"VEGFA"	"ROCK2"	"335"	"0.998640451245463"	"Sig-sig"
"VEGFA"	"PIK3C2A"	"336"	"0.998646229159672"	"Sig-sig"
"VEGFA"	"PIK3C2B"	"337"	"0.998650728794157"	"Sig-sig"
"VEGFA"	"PIK3C2G"	"338"	"0.998661012034628"	"Sig-non"
"VEGFA"	"PIK3C3"	"339"	"0.998662099640434"	"Sig-non"
"VEGFA"	"PIK3CA"	"340"	"0.998692827813362"	"Sig-non"
"VEGFA"	"PIK3CB"	"341"	"0.998693492366887"	"Sig-non"
"VEGFA"	"PIK3CD"	"342"	"0.998697077049832"	"Sig-sig"
"VEGFA"	"PIK3CG"	"343"	"0.998715175918283"	"Sig-sig"
"VEGFA"	"PIK3R1"	"344"	"0.998721443606841"	"Sig-sig"
"VEGFA"	"PIK3R2"	"345"	"0.998726591888442"	"Sig-sig"
"VEGFA"	"PIK3R3"	"346"	"0.998730853391163"	"Sig-non"
"VEGFA"	"PIK3R5"	"347"	"0.998733510744481"	"Sig-non"
"VEGFA"	"PLCG1"	"348"	"0.998736515667006"	"Sig-non"
"VEGFA"	"PLCG2"	"349"	"0.998738694902539"	"Sig-sig"
"VEGFA"	"SHC1"	"350"	"0.99875107780541"	"Sig-sig"
"VEGFA"	"PTK2"	"351"	"0.998752290689394"	"Sig-non"
"VEGFA"	"ACTN1"	"352"	"0.998756432734657"	"Sig-sig"
"VEGFA"	"ACTN2"	"353"	"0.99877055652351"	"Sig-sig"
"VEGFA"	"ACTN3"	"354"	"0.998782186728257"	"Sig-non"
"VEGFA"	"ACTN4"	"355"	"0.998783853880298"	"Sig-sig"
"VEGFA"	"ACTA1"	"356"	"0.998787223747231"	"Sig-non"
"VEGFA"	"PXN"	"357"	"0.998796003313259"	"Sig-sig"
"VEGFA"	"PRKACB"	"358"	"0.99880366542519"	"Sig-sig"
"VEGFA"	"PRKACG"	"359"	"0.998828330153232"	"Sig-non"
"VEGFA"	"PRKAR1A"	"360"	"0.998829407405585"	"Sig-sig"
"VEGFA"	"PRKAR1B"	"361"	"0.998832387089763"	"Sig-sig"
"VEGFA"	"PRKAR2A"	"362"	"0.998832576464446"	"Sig-sig"
"VEGFA"	"PRKAR2B"	"363"	"0.998839137475935"	"Sig-sig"
"VEGFA"	"ACTA2"	"364"	"0.998840421865742"	"Sig-sig"
"VEGFA"	"ACTB"	"365"	"0.998844200573778"	"Sig-non"
"VEGFA"	"ACTC1"	"366"	"0.998847966639323"	"Sig-non"
"VEGFA"	"ACTG1"	"367"	"0.998858183893354"	"Sig-sig"
"VEGFA"	"ACTG2"	"368"	"0.998863396473421"	"Sig-sig"
"VEGFA"	"VCL"	"369"	"0.998863841333743"	"Sig-sig"
"VEGFA"	"AKT1"	"370"	"0.998869390480656"	"Sig-non"
"VEGFA"	"BAD"	"371"	"0.998873106513882"	"Sig-non"
"VEGFA"	"AKT2"	"372"	"0.998878147593138"	"Sig-sig"
"VEGFA"	"AKT3"	"373"	"0.99888155451922"	"Sig-sig"
