"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"PLCB1"	"GUCY2F"	"47"	"0.975264272445029"	"Non-non"
"PLCB1"	"GUCY2D"	"48"	"0.975644921946139"	"Sig-non"
"PLCB1"	"NPR1"	"49"	"0.976292123604601"	"Sig-non"
"PLCB1"	"NPR2"	"50"	"0.976324816221483"	"Sig-non"
"PLCB1"	"GRID2"	"51"	"0.976351498034894"	"Sig-non"
"PLCB1"	"PRKG1"	"52"	"0.976351985739842"	"Sig-non"
"PLCB1"	"PRKG2"	"53"	"0.977985584191382"	"Sig-non"
"PLCB1"	"CACNA1A"	"54"	"0.978336681204279"	"Non-non"
"PLCB1"	"C7orf16"	"55"	"0.97858138915993"	"Non-non"
"PLCB1"	"MAPK1"	"56"	"0.978585588001111"	"Sig-non"
"PLCB1"	"MAPK3"	"57"	"0.978763462608653"	"Sig-non"
"PLCB1"	"MAP2K1"	"58"	"0.979024763318688"	"Non-non"
"PLCB1"	"MAP2K2"	"59"	"0.979218581266211"	"Sig-non"
"PLCB1"	"ARAF"	"60"	"0.979545992421286"	"Non-non"
"PLCB1"	"RAF1"	"61"	"0.980070641331666"	"Non-non"
"PLCB1"	"BRAF"	"62"	"0.980230987739167"	"Non-non"
"PLCB1"	"HRAS"	"63"	"0.980435826135475"	"Non-non"
"PLCB1"	"KRAS"	"64"	"0.980440790473391"	"Sig-non"
"PLCB1"	"NRAS"	"65"	"0.980672230011957"	"Sig-non"
"PLCB1"	"PPP2CA"	"66"	"0.981034491742758"	"Sig-non"
"PLCB1"	"PPP2CB"	"67"	"0.981078066204461"	"Sig-non"
"PLCB1"	"PPP2R1A"	"68"	"0.981198410941327"	"Sig-non"
"PLCB1"	"PPP2R1B"	"69"	"0.981312043517851"	"Sig-non"
"PLCB1"	"LYN"	"70"	"0.981405633801912"	"Sig-non"
"PLCB1"	"ITPR1"	"71"	"0.982285532440462"	"Sig-non"
"PLCB1"	"ITPR2"	"72"	"0.982584309043689"	"Non-non"
"PLCB1"	"ITPR3"	"73"	"0.982596519652153"	"Non-non"
"PLCB2"	"PLCB3"	"74"	"0.983187282499085"	"Sig-non"
"PLCB2"	"PLCB4"	"75"	"0.983264937916193"	"Sig-sig"
"PLCB2"	"GNA11"	"76"	"0.983356223799956"	"Sig-sig"
"PLCB2"	"GNAQ"	"77"	"0.983672861029637"	"Sig-sig"
"PLCB2"	"GRIA1"	"78"	"0.983697603017406"	"Sig-sig"
"PLCB2"	"GRIA2"	"79"	"0.983845615025457"	"Sig-non"
"PLCB2"	"GRIA3"	"80"	"0.984096619597278"	"Sig-non"
"PLCB2"	"RYR1"	"81"	"0.984247872528582"	"Sig-non"
"PLCB2"	"PLA2G2D"	"82"	"0.984521549737965"	"Sig-sig"
"PLCB2"	"PLA2G2E"	"83"	"0.984608342136414"	"Sig-non"
"PLCB2"	"PLA2G3"	"84"	"0.98465076776804"	"Sig-sig"
"PLCB2"	"PLA2G1B"	"85"	"0.984743004037173"	"Sig-sig"
"PLCB2"	"PLA2G2A"	"86"	"0.984770659564232"	"Sig-non"
"PLCB2"	"PLA2G4A"	"87"	"0.985117780857552"	"Sig-sig"
"PLCB2"	"PLA2G5"	"88"	"0.985304202428434"	"Sig-non"
"PLCB2"	"PLA2G2F"	"89"	"0.985503724312802"	"Sig-non"
"PLCB2"	"PLA2G12A"	"90"	"0.985565919516439"	"Sig-sig"
"PLCB2"	"PLA2G6"	"91"	"0.985651623770235"	"Sig-non"
"PLCB2"	"PLA2G10"	"92"	"0.985812899624788"	"Sig-sig"
"PLCB2"	"LOC100137047-PLA2G4B"	"93"	"0.985955783059724"	"Sig-sig"
"PLCB2"	"GNA13"	"94"	"0.986091418033859"	"Sig-non"
"PLCB2"	"GNA12"	"95"	"0.986133283665419"	"Sig-non"
"PLCB2"	"GNAI1"	"96"	"0.986801034034399"	"Sig-non"
"PLCB2"	"GNAI2"	"97"	"0.986952573078398"	"Sig-sig"
"PLCB2"	"GNAI3"	"98"	"0.987152476538297"	"Sig-sig"
"PLCB2"	"GNAO1"	"99"	"0.987498693552158"	"Sig-non"
"PLCB2"	"GNAS"	"100"	"0.987764446006721"	"Sig-sig"
"PLCB2"	"GNAZ"	"101"	"0.987813294466602"	"Sig-sig"
"PLCB2"	"NOS1"	"102"	"0.98782854801324"	"Sig-non"
"PLCB2"	"NOS2A"	"103"	"0.988024239711721"	"Sig-non"
"PLCB2"	"NOS3"	"104"	"0.988079084427181"	"Sig-non"
"PLCB2"	"GRM1"	"105"	"0.988123539607297"	"Sig-sig"
"PLCB2"	"GRM5"	"106"	"0.988512600315773"	"Sig-non"
"PLCB2"	"PRKCA"	"107"	"0.988528438608879"	"Sig-sig"
"PLCB2"	"PRKCB1"	"108"	"0.988589624110867"	"Sig-sig"
"PLCB2"	"PRKCG"	"109"	"0.988668254007264"	"Sig-non"
"PLCB2"	"IGF1R"	"110"	"0.988811285205997"	"Sig-sig"
"PLCB2"	"CRHR1"	"111"	"0.988865526652009"	"Sig-non"
"PLCB2"	"CRH"	"112"	"0.988894306074405"	"Sig-sig"
"PLCB2"	"IGF1"	"113"	"0.988899592681726"	"Sig-non"
"PLCB2"	"GUCY1A2"	"114"	"0.989128262995059"	"Sig-sig"
"PLCB2"	"GUCY1A3"	"115"	"0.989376982876888"	"Sig-sig"
"PLCB2"	"GUCY1B3"	"116"	"0.989462908433518"	"Sig-sig"
"PLCB2"	"GUCY2C"	"117"	"0.989496111560901"	"Sig-non"
"PLCB2"	"GUCY2F"	"118"	"0.989548036517536"	"Sig-non"
"PLCB2"	"GUCY2D"	"119"	"0.989953129309148"	"Sig-sig"
"PLCB2"	"NPR1"	"120"	"0.990016104349488"	"Sig-sig"
"PLCB2"	"NPR2"	"121"	"0.990256321119398"	"Sig-sig"
"PLCB2"	"GRID2"	"122"	"0.990388936996304"	"Sig-sig"
"PLCB2"	"PRKG1"	"123"	"0.990403355239069"	"Sig-sig"
"PLCB2"	"PRKG2"	"124"	"0.990558853407406"	"Sig-sig"
"PLCB2"	"CACNA1A"	"125"	"0.990603638156039"	"Sig-non"
"PLCB2"	"C7orf16"	"126"	"0.990737610602273"	"Sig-non"
"PLCB2"	"MAPK1"	"127"	"0.990953319107307"	"Sig-sig"
"PLCB2"	"MAPK3"	"128"	"0.990955571871387"	"Sig-sig"
"PLCB2"	"MAP2K1"	"129"	"0.991090950696343"	"Sig-non"
"PLCB2"	"MAP2K2"	"130"	"0.991162257537401"	"Sig-sig"
"PLCB2"	"ARAF"	"131"	"0.991246182034652"	"Sig-non"
"PLCB2"	"RAF1"	"132"	"0.991274399901547"	"Sig-non"
"PLCB2"	"BRAF"	"133"	"0.991365608923376"	"Sig-non"
"PLCB2"	"HRAS"	"134"	"0.991372353826256"	"Sig-non"
"PLCB2"	"KRAS"	"135"	"0.991422357438784"	"Sig-sig"
"PLCB2"	"NRAS"	"136"	"0.991475572179435"	"Sig-sig"
"PLCB2"	"PPP2CA"	"137"	"0.991501873012858"	"Sig-sig"
"PLCB2"	"PPP2CB"	"138"	"0.991582815579118"	"Sig-sig"
"PLCB2"	"PPP2R1A"	"139"	"0.991611752422103"	"Sig-sig"
"PLCB2"	"PPP2R1B"	"140"	"0.99194446867425"	"Sig-sig"
"PLCB2"	"LYN"	"141"	"0.992029397286418"	"Sig-sig"
"PLCB2"	"ITPR1"	"142"	"0.99207097716164"	"Sig-sig"
"PLCB2"	"ITPR2"	"143"	"0.992110935841702"	"Sig-non"
"PLCB2"	"ITPR3"	"144"	"0.992174626091264"	"Sig-non"
"PLCB3"	"PLCB4"	"145"	"0.992199980124857"	"Sig-non"
"PLCB3"	"GNA11"	"146"	"0.992242026951275"	"Sig-non"
"PLCB3"	"GNAQ"	"147"	"0.992299419658092"	"Sig-non"
"PLCB3"	"GRIA1"	"148"	"0.992354333094776"	"Sig-non"
"PLCB3"	"GRIA2"	"149"	"0.992375488714352"	"Non-non"
"PLCB3"	"GRIA3"	"150"	"0.992456460879769"	"Non-non"
"PLCB3"	"RYR1"	"151"	"0.992619978612386"	"Non-non"
"PLCB3"	"PLA2G2D"	"152"	"0.992764011010458"	"Sig-non"
"PLCB3"	"PLA2G2E"	"153"	"0.992776828831196"	"Non-non"
"PLCB3"	"PLA2G3"	"154"	"0.992802630948439"	"Sig-non"
"PLCB3"	"PLA2G1B"	"155"	"0.992811201840506"	"Sig-non"
"PLCB3"	"PLA2G2A"	"156"	"0.992839565085603"	"Non-non"
"PLCB3"	"PLA2G4A"	"157"	"0.992884504774256"	"Sig-non"
"PLCB3"	"PLA2G5"	"158"	"0.992923234552334"	"Non-non"
"PLCB3"	"PLA2G2F"	"159"	"0.992984187433707"	"Non-non"
"PLCB3"	"PLA2G12A"	"160"	"0.993054138948908"	"Sig-non"
"PLCB3"	"PLA2G6"	"161"	"0.99318551519526"	"Non-non"
"PLCB3"	"PLA2G10"	"162"	"0.993222274946056"	"Sig-non"
"PLCB3"	"LOC100137047-PLA2G4B"	"163"	"0.993247468796812"	"Sig-non"
"PLCB3"	"GNA13"	"164"	"0.993358845520539"	"Non-non"
"PLCB3"	"GNA12"	"165"	"0.993364789114323"	"Non-non"
"PLCB3"	"GNAI1"	"166"	"0.993421608285064"	"Non-non"
"PLCB3"	"GNAI2"	"167"	"0.993423316905747"	"Sig-non"
"PLCB3"	"GNAI3"	"168"	"0.993439635712561"	"Sig-non"
"PLCB3"	"GNAO1"	"169"	"0.99350239798865"	"Non-non"
"PLCB3"	"GNAS"	"170"	"0.993589960669159"	"Sig-non"
"PLCB3"	"GNAZ"	"171"	"0.9936593661848"	"Sig-non"
"PLCB3"	"NOS1"	"172"	"0.993777668375436"	"Non-non"
"PLCB3"	"NOS2A"	"173"	"0.993790581242715"	"Non-non"
"PLCB3"	"NOS3"	"174"	"0.99397241415037"	"Non-non"
"PLCB3"	"GRM1"	"175"	"0.994005568578531"	"Sig-non"
"PLCB3"	"GRM5"	"176"	"0.994013199551234"	"Non-non"
"PLCB3"	"PRKCA"	"177"	"0.99403258476589"	"Sig-non"
"PLCB3"	"PRKCB1"	"178"	"0.99408537308954"	"Sig-non"
"PLCB3"	"PRKCG"	"179"	"0.994266739190065"	"Non-non"
"PLCB3"	"IGF1R"	"180"	"0.994300125480268"	"Sig-non"
"PLCB3"	"CRHR1"	"181"	"0.994364037170677"	"Non-non"
"PLCB3"	"CRH"	"182"	"0.994373101404023"	"Sig-non"
"PLCB3"	"IGF1"	"183"	"0.994378061742237"	"Non-non"
"PLCB3"	"GUCY1A2"	"184"	"0.994415280430175"	"Sig-non"
"PLCB3"	"GUCY1A3"	"185"	"0.994435574897016"	"Sig-non"
"PLCB3"	"GUCY1B3"	"186"	"0.994506738798315"	"Sig-non"
"PLCB3"	"GUCY2C"	"187"	"0.994685088937701"	"Non-non"
"PLCB3"	"GUCY2F"	"188"	"0.994730031297105"	"Non-non"
"PLCB3"	"GUCY2D"	"189"	"0.994750243299933"	"Sig-non"
"PLCB3"	"NPR1"	"190"	"0.994823355300843"	"Sig-non"
"PLCB3"	"NPR2"	"191"	"0.995067785424769"	"Sig-non"
"PLCB3"	"GRID2"	"192"	"0.995125558025324"	"Sig-non"
"PLCB3"	"PRKG1"	"193"	"0.995151850060439"	"Sig-non"
"PLCB3"	"PRKG2"	"194"	"0.995157382134554"	"Sig-non"
"PLCB3"	"CACNA1A"	"195"	"0.995164678717109"	"Non-non"
"PLCB3"	"C7orf16"	"196"	"0.995213428220163"	"Non-non"
"PLCB3"	"MAPK1"	"197"	"0.995256388232379"	"Sig-non"
"PLCB3"	"MAPK3"	"198"	"0.995264276163042"	"Sig-non"
"PLCB3"	"MAP2K1"	"199"	"0.995269246457943"	"Non-non"
"PLCB3"	"MAP2K2"	"200"	"0.995332204869592"	"Sig-non"
"PLCB3"	"ARAF"	"201"	"0.995397028283967"	"Non-non"
"PLCB3"	"RAF1"	"202"	"0.99546258405757"	"Non-non"
"PLCB3"	"BRAF"	"203"	"0.995472461063142"	"Non-non"
"PLCB3"	"HRAS"	"204"	"0.995501050295511"	"Non-non"
"PLCB3"	"KRAS"	"205"	"0.995506312267483"	"Sig-non"
"PLCB3"	"NRAS"	"206"	"0.995509612353075"	"Sig-non"
"PLCB3"	"PPP2CA"	"207"	"0.995523037248046"	"Sig-non"
"PLCB3"	"PPP2CB"	"208"	"0.995538432140008"	"Sig-non"
"PLCB3"	"PPP2R1A"	"209"	"0.995575100543794"	"Sig-non"
"PLCB3"	"PPP2R1B"	"210"	"0.995688473791122"	"Sig-non"
"PLCB3"	"LYN"	"211"	"0.995730209683856"	"Sig-non"
"PLCB3"	"ITPR1"	"212"	"0.995770679459219"	"Sig-non"
"PLCB3"	"ITPR2"	"213"	"0.99578332164473"	"Non-non"
"PLCB3"	"ITPR3"	"214"	"0.995833982003738"	"Non-non"
"PLCB4"	"GNA11"	"215"	"0.995838825315027"	"Sig-sig"
"PLCB4"	"GNAQ"	"216"	"0.995866576502482"	"Sig-sig"
"PLCB4"	"GRIA1"	"217"	"0.995874778936634"	"Sig-sig"
"PLCB4"	"GRIA2"	"218"	"0.995876304406337"	"Sig-non"
"PLCB4"	"GRIA3"	"219"	"0.99591082094933"	"Sig-non"
"PLCB4"	"RYR1"	"220"	"0.995961385396376"	"Sig-non"
"PLCB4"	"PLA2G2D"	"221"	"0.9959819170378"	"Sig-sig"
"PLCB4"	"PLA2G2E"	"222"	"0.99604784854452"	"Sig-non"
"PLCB4"	"PLA2G3"	"223"	"0.996061017647957"	"Sig-sig"
"PLCB4"	"PLA2G1B"	"224"	"0.996093731957498"	"Sig-sig"
"PLCB4"	"PLA2G2A"	"225"	"0.996115948238715"	"Sig-non"
"PLCB4"	"PLA2G4A"	"226"	"0.9961535789646"	"Sig-sig"
"PLCB4"	"PLA2G5"	"227"	"0.996166782550912"	"Sig-non"
"PLCB4"	"PLA2G2F"	"228"	"0.996269948374453"	"Sig-non"
"PLCB4"	"PLA2G12A"	"229"	"0.996272181831676"	"Sig-sig"
"PLCB4"	"PLA2G6"	"230"	"0.996305839013512"	"Sig-non"
"PLCB4"	"PLA2G10"	"231"	"0.996308402332983"	"Sig-sig"
"PLCB4"	"LOC100137047-PLA2G4B"	"232"	"0.996335297945478"	"Sig-sig"
"PLCB4"	"GNA13"	"233"	"0.996346271501074"	"Sig-non"
"PLCB4"	"GNA12"	"234"	"0.996383549748027"	"Sig-non"
"PLCB4"	"GNAI1"	"235"	"0.996413192082337"	"Sig-non"
"PLCB4"	"GNAI2"	"236"	"0.996444143525099"	"Sig-sig"
"PLCB4"	"GNAI3"	"237"	"0.996482425086967"	"Sig-sig"
"PLCB4"	"GNAO1"	"238"	"0.996515229095661"	"Sig-non"
"PLCB4"	"GNAS"	"239"	"0.996530208450604"	"Sig-sig"
"PLCB4"	"GNAZ"	"240"	"0.996566673246676"	"Sig-sig"
"PLCB4"	"NOS1"	"241"	"0.996576080844016"	"Sig-non"
"PLCB4"	"NOS2A"	"242"	"0.996583464805247"	"Sig-non"
"PLCB4"	"NOS3"	"243"	"0.996701737720013"	"Sig-non"
"PLCB4"	"GRM1"	"244"	"0.996722046901505"	"Sig-sig"
"PLCB4"	"GRM5"	"245"	"0.996751231079904"	"Sig-non"
"PLCB4"	"PRKCA"	"246"	"0.996765633690981"	"Sig-sig"
"PLCB4"	"PRKCB1"	"247"	"0.996774476489981"	"Sig-sig"
"PLCB4"	"PRKCG"	"248"	"0.996776706508184"	"Sig-non"
"PLCB4"	"IGF1R"	"249"	"0.996810972592351"	"Sig-sig"
"PLCB4"	"CRHR1"	"250"	"0.996817003193645"	"Sig-non"
"PLCB4"	"CRH"	"251"	"0.996832202887174"	"Sig-sig"
"PLCB4"	"IGF1"	"252"	"0.996849936195747"	"Sig-non"
"PLCB4"	"GUCY1A2"	"253"	"0.996874132068916"	"Sig-sig"
"PLCB4"	"GUCY1A3"	"254"	"0.996876182758891"	"Sig-sig"
"PLCB4"	"GUCY1B3"	"255"	"0.996887575648582"	"Sig-sig"
"PLCB4"	"GUCY2C"	"256"	"0.996892148341888"	"Sig-non"
"PLCB4"	"GUCY2F"	"257"	"0.996902981770725"	"Sig-non"
"PLCB4"	"GUCY2D"	"258"	"0.996922619290291"	"Sig-sig"
"PLCB4"	"NPR1"	"259"	"0.99693065032763"	"Sig-sig"
"PLCB4"	"NPR2"	"260"	"0.996957327984234"	"Sig-sig"
"PLCB4"	"GRID2"	"261"	"0.996976833172816"	"Sig-sig"
"PLCB4"	"PRKG1"	"262"	"0.997029925447401"	"Sig-sig"
"PLCB4"	"PRKG2"	"263"	"0.997035547711499"	"Sig-sig"
"PLCB4"	"CACNA1A"	"264"	"0.997062872111066"	"Sig-non"
"PLCB4"	"C7orf16"	"265"	"0.997085137443646"	"Sig-non"
"PLCB4"	"MAPK1"	"266"	"0.997154672400012"	"Sig-sig"
"PLCB4"	"MAPK3"	"267"	"0.997156104603166"	"Sig-sig"
"PLCB4"	"MAP2K1"	"268"	"0.997169861025435"	"Sig-non"
"PLCB4"	"MAP2K2"	"269"	"0.99719481680797"	"Sig-sig"
"PLCB4"	"ARAF"	"270"	"0.99719591066708"	"Sig-non"
"PLCB4"	"RAF1"	"271"	"0.997199090462781"	"Sig-non"
"PLCB4"	"BRAF"	"272"	"0.997217445979103"	"Sig-non"
"PLCB4"	"HRAS"	"273"	"0.997224347601344"	"Sig-non"
"PLCB4"	"KRAS"	"274"	"0.997231665753916"	"Sig-sig"
"PLCB4"	"NRAS"	"275"	"0.997234545145151"	"Sig-sig"
"PLCB4"	"PPP2CA"	"276"	"0.997253724796144"	"Sig-sig"
"PLCB4"	"PPP2CB"	"277"	"0.997285800248048"	"Sig-sig"
"PLCB4"	"PPP2R1A"	"278"	"0.997292674621626"	"Sig-sig"
"PLCB4"	"PPP2R1B"	"279"	"0.997307815311631"	"Sig-sig"
"PLCB4"	"LYN"	"280"	"0.997318906332355"	"Sig-sig"
"PLCB4"	"ITPR1"	"281"	"0.997323200170258"	"Sig-sig"
"PLCB4"	"ITPR2"	"282"	"0.997325076975152"	"Sig-non"
"PLCB4"	"ITPR3"	"283"	"0.997415207374623"	"Sig-non"
"GNA11"	"GNAQ"	"284"	"0.997455310758918"	"Sig-sig"
"GNA11"	"GRIA1"	"285"	"0.997455850163484"	"Sig-sig"
"GNA11"	"GRIA2"	"286"	"0.997466411189855"	"Sig-non"
"GNA11"	"GRIA3"	"287"	"0.997483578213686"	"Sig-non"
"GNA11"	"RYR1"	"288"	"0.997607321488212"	"Sig-non"
"GNA11"	"PLA2G2D"	"289"	"0.997621695141231"	"Sig-sig"
"GNA11"	"PLA2G2E"	"290"	"0.997677840151461"	"Sig-non"
"GNA11"	"PLA2G3"	"291"	"0.997693064388022"	"Sig-sig"
"GNA11"	"PLA2G1B"	"292"	"0.997709277820626"	"Sig-sig"
"GNA11"	"PLA2G2A"	"293"	"0.997713128417746"	"Sig-non"
"GNA11"	"PLA2G4A"	"294"	"0.997752729123957"	"Sig-sig"
"GNA11"	"PLA2G5"	"295"	"0.997758188203215"	"Sig-non"
"GNA11"	"PLA2G2F"	"296"	"0.997758267419261"	"Sig-non"
"GNA11"	"PLA2G12A"	"297"	"0.997778663577359"	"Sig-sig"
"GNA11"	"PLA2G6"	"298"	"0.997787624510481"	"Sig-non"
"GNA11"	"PLA2G10"	"299"	"0.997792405473511"	"Sig-sig"
"GNA11"	"LOC100137047-PLA2G4B"	"300"	"0.997797930021493"	"Sig-sig"
"GNA11"	"GNA13"	"301"	"0.99783287113658"	"Sig-non"
"GNA11"	"GNA12"	"302"	"0.997834101869755"	"Sig-non"
"GNA11"	"GNAI1"	"303"	"0.997855440187955"	"Sig-non"
"GNA11"	"GNAI2"	"304"	"0.997874937216745"	"Sig-sig"
"GNA11"	"GNAI3"	"305"	"0.997889401091423"	"Sig-sig"
"GNA11"	"GNAO1"	"306"	"0.997893508910087"	"Sig-non"
"GNA11"	"GNAS"	"307"	"0.997898518170344"	"Sig-sig"
"GNA11"	"GNAZ"	"308"	"0.997908943327362"	"Sig-sig"
"GNA11"	"NOS1"	"309"	"0.997940078599689"	"Sig-non"
"GNA11"	"NOS2A"	"310"	"0.997968913610265"	"Sig-non"
"GNA11"	"NOS3"	"311"	"0.997975844811053"	"Sig-non"
"GNA11"	"GRM1"	"312"	"0.997982518630834"	"Sig-sig"
"GNA11"	"GRM5"	"313"	"0.998003226869694"	"Sig-non"
"GNA11"	"PRKCA"	"314"	"0.998024514502735"	"Sig-sig"
"GNA11"	"PRKCB1"	"315"	"0.998026106383627"	"Sig-sig"
"GNA11"	"PRKCG"	"316"	"0.998033965293156"	"Sig-non"
"GNA11"	"IGF1R"	"317"	"0.99805732835993"	"Sig-sig"
"GNA11"	"CRHR1"	"318"	"0.998065995188582"	"Sig-non"
"GNA11"	"CRH"	"319"	"0.998068788965751"	"Sig-sig"
"GNA11"	"IGF1"	"320"	"0.998075232082028"	"Sig-non"
"GNA11"	"GUCY1A2"	"321"	"0.99809160501682"	"Sig-sig"
"GNA11"	"GUCY1A3"	"322"	"0.998130988573888"	"Sig-sig"
"GNA11"	"GUCY1B3"	"323"	"0.998145143954436"	"Sig-sig"
"GNA11"	"GUCY2C"	"324"	"0.998226808076465"	"Sig-non"
"GNA11"	"GUCY2F"	"325"	"0.998236459148774"	"Sig-non"
"GNA11"	"GUCY2D"	"326"	"0.998243777497093"	"Sig-sig"
"GNA11"	"NPR1"	"327"	"0.998252393026484"	"Sig-sig"
"GNA11"	"NPR2"	"328"	"0.998273282120685"	"Sig-sig"
"GNA11"	"GRID2"	"329"	"0.998277944989293"	"Sig-sig"
"GNA11"	"PRKG1"	"330"	"0.998290055974143"	"Sig-sig"
"GNA11"	"PRKG2"	"331"	"0.998307423822411"	"Sig-sig"
"GNA11"	"CACNA1A"	"332"	"0.998361747443456"	"Sig-non"
"GNA11"	"C7orf16"	"333"	"0.998362394761376"	"Sig-non"
"GNA11"	"MAPK1"	"334"	"0.998381711473858"	"Sig-sig"
"GNA11"	"MAPK3"	"335"	"0.998382615614896"	"Sig-sig"
"GNA11"	"MAP2K1"	"336"	"0.998384703530741"	"Sig-non"
"GNA11"	"MAP2K2"	"337"	"0.998393145602766"	"Sig-sig"
"GNA11"	"ARAF"	"338"	"0.998404551299008"	"Sig-non"
"GNA11"	"RAF1"	"339"	"0.998411591457813"	"Sig-non"
"GNA11"	"BRAF"	"340"	"0.998412876955137"	"Sig-non"
"GNA11"	"HRAS"	"341"	"0.99841399821277"	"Sig-non"
"GNA11"	"KRAS"	"342"	"0.998421049839339"	"Sig-sig"
"GNA11"	"NRAS"	"343"	"0.998439298633308"	"Sig-sig"
"GNA11"	"PPP2CA"	"344"	"0.998454239696858"	"Sig-sig"
"GNA11"	"PPP2CB"	"345"	"0.99846015181294"	"Sig-sig"
"GNA11"	"PPP2R1A"	"346"	"0.998473245841151"	"Sig-sig"
"GNA11"	"PPP2R1B"	"347"	"0.998474323975153"	"Sig-sig"
"GNA11"	"LYN"	"348"	"0.998486959139432"	"Sig-sig"
"GNA11"	"ITPR1"	"349"	"0.998493140391124"	"Sig-sig"
"GNA11"	"ITPR2"	"350"	"0.998495476634537"	"Sig-non"
"GNA11"	"ITPR3"	"351"	"0.998497269279231"	"Sig-non"
"GNAQ"	"GRIA1"	"352"	"0.99852096845165"	"Sig-sig"
"GNAQ"	"GRIA2"	"353"	"0.998563440415845"	"Sig-non"
"GNAQ"	"GRIA3"	"354"	"0.998565568903928"	"Sig-non"
"GNAQ"	"RYR1"	"355"	"0.998569181097116"	"Sig-non"
"GNAQ"	"PLA2G2D"	"356"	"0.998586412735409"	"Sig-sig"
"GNAQ"	"PLA2G2E"	"357"	"0.998596696000016"	"Sig-non"
"GNAQ"	"PLA2G3"	"358"	"0.998600311662383"	"Sig-sig"
"GNAQ"	"PLA2G1B"	"359"	"0.998607515963868"	"Sig-sig"
"GNAQ"	"PLA2G2A"	"360"	"0.998610388471619"	"Sig-non"
"GNAQ"	"PLA2G4A"	"361"	"0.998613981829438"	"Sig-sig"
"GNAQ"	"PLA2G5"	"362"	"0.998640637761227"	"Sig-non"
"GNAQ"	"PLA2G2F"	"363"	"0.998680598491878"	"Sig-non"
