"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"TLR7"	"MAPK14"	"43"	"0.962977867685963"	"Sig-sig"
"TLR7"	"MAPK11"	"44"	"0.9634454411651"	"Sig-sig"
"TLR7"	"MAPK13"	"45"	"0.96443674818085"	"Sig-sig"
"TLR7"	"IL8"	"46"	"0.964865497698262"	"Sig-sig"
"TLR7"	"CCL3"	"47"	"0.965635477986342"	"Sig-sig"
"TLR7"	"IL12A"	"48"	"0.965935945028093"	"Sig-sig"
"TLR7"	"IL12B"	"49"	"0.965955408942147"	"Sig-non"
"TLR7"	"RAC1"	"50"	"0.966165209380291"	"Sig-sig"
"TLR7"	"IFNAR1"	"51"	"0.967821911072407"	"Sig-non"
"TLR7"	"IFNAR2"	"52"	"0.967954144950038"	"Sig-sig"
"TLR7"	"MAPK8"	"53"	"0.968518875216106"	"Sig-non"
"TLR7"	"MAPK9"	"54"	"0.969474591141813"	"Sig-sig"
"TLR7"	"MAPK10"	"55"	"0.969518654788181"	"Sig-sig"
"TLR7"	"IL1B"	"56"	"0.969765749143816"	"Sig-sig"
"TLR7"	"TBK1"	"57"	"0.97261690865588"	"Sig-sig"
"TLR7"	"IKBKE"	"58"	"0.972760353829311"	"Sig-sig"
"TLR7"	"PIK3R5"	"59"	"0.973052669654799"	"Sig-non"
"TLR7"	"PIK3CA"	"60"	"0.973426406489132"	"Sig-non"
"TLR7"	"PIK3CB"	"61"	"0.973726918081122"	"Sig-non"
"TLR7"	"PIK3CD"	"62"	"0.973919040243235"	"Sig-sig"
"TLR7"	"PIK3CG"	"63"	"0.974137606500784"	"Sig-sig"
"TLR7"	"PIK3R1"	"64"	"0.974243474490676"	"Sig-sig"
"TLR7"	"PIK3R2"	"65"	"0.974836210641417"	"Sig-sig"
"TLR7"	"PIK3R3"	"66"	"0.974852410307852"	"Sig-non"
"TLR7"	"FADD"	"67"	"0.974878361282507"	"Sig-sig"
"TLR7"	"IL6"	"68"	"0.97605162134869"	"Sig-sig"
"TLR7"	"CCL5"	"69"	"0.976655726737998"	"Sig-sig"
"TLR7"	"MAP3K7IP1"	"70"	"0.976939265446241"	"Sig-non"
"TLR7"	"AKT3"	"71"	"0.977333004873378"	"Sig-sig"
"TLR7"	"AKT1"	"72"	"0.978132882200355"	"Sig-non"
"TLR7"	"AKT2"	"73"	"0.978203196130145"	"Sig-sig"
"TLR7"	"MAP3K7IP2"	"74"	"0.978679731181161"	"Sig-non"
"TLR7"	"STAT1"	"75"	"0.978799887587734"	"Sig-sig"
"TLR7"	"MAP2K7"	"76"	"0.978980113253485"	"Sig-sig"
"TLR7"	"MAP2K4"	"77"	"0.979169289634738"	"Sig-sig"
"TLR7"	"NFKBIA"	"78"	"0.979291833219976"	"Sig-sig"
"TLR7"	"MAP2K3"	"79"	"0.979689822830401"	"Sig-sig"
"TLR7"	"MAP2K6"	"80"	"0.980018407695031"	"Sig-sig"
"TLR7"	"TNF"	"81"	"0.980120919988688"	"Sig-sig"
"TLR7"	"IRF3"	"82"	"0.980300082929497"	"Sig-sig"
"TLR7"	"CD80"	"83"	"0.980316115066773"	"Sig-non"
"TLR7"	"TLR2"	"84"	"0.980358473133267"	"Sig-sig"
"TLR7"	"LY96"	"85"	"0.980416225294775"	"Sig-sig"
"TLR7"	"TLR5"	"86"	"0.98068252790647"	"Sig-sig"
"TLR7"	"TLR3"	"87"	"0.980986320242882"	"Sig-sig"
"TLR7"	"TLR1"	"88"	"0.980998507680232"	"Sig-non"
"TLR7"	"TLR6"	"89"	"0.98137987998019"	"Sig-non"
"TLR7"	"LBP"	"90"	"0.981587523099512"	"Sig-sig"
"TLR7"	"TOLLIP"	"91"	"0.982090751723826"	"Sig-non"
"TLR7"	"TICAM1"	"92"	"0.982407413547632"	"Sig-non"
"TLR7"	"CD14"	"93"	"0.982436499528877"	"Sig-sig"
"TLR7"	"IKBKG"	"94"	"0.982441476865693"	"Sig-non"
"TLR7"	"CASP8"	"95"	"0.982570127214098"	"Sig-sig"
"CCL4"	"MAP3K7"	"96"	"0.982621576001313"	"Sig-sig"
"CCL4"	"IKBKB"	"97"	"0.983036789712082"	"Sig-non"
"CCL4"	"JUN"	"98"	"0.983382843243314"	"Sig-sig"
"CCL4"	"FOS"	"99"	"0.983508352131473"	"Sig-sig"
"CCL4"	"CD40"	"100"	"0.983519895581072"	"Sig-sig"
"CCL4"	"CD86"	"101"	"0.984111608874305"	"Sig-sig"
"CCL4"	"IFNA21"	"102"	"0.984885900608683"	"Sig-non"
"CCL4"	"IFNA17"	"103"	"0.984912411356001"	"Sig-sig"
"CCL4"	"IFNA16"	"104"	"0.985131557930978"	"Sig-non"
"CCL4"	"IFNA14"	"105"	"0.985176208235418"	"Sig-non"
"CCL4"	"IFNA13"	"106"	"0.985458600917637"	"Sig-non"
"CCL4"	"IFNA10"	"107"	"0.985752422659518"	"Sig-non"
"CCL4"	"IFNA8"	"108"	"0.986019969624789"	"Sig-non"
"CCL4"	"IFNA7"	"109"	"0.986056514613467"	"Sig-non"
"CCL4"	"IFNA6"	"110"	"0.986744523396353"	"Sig-non"
"CCL4"	"IFNA5"	"111"	"0.986760501757053"	"Sig-non"
"CCL4"	"IFNA4"	"112"	"0.986821540275984"	"Sig-non"
"CCL4"	"IFNA2"	"113"	"0.986923923924024"	"Sig-non"
"CCL4"	"IFNA1"	"114"	"0.987052753334361"	"Sig-sig"
"CCL4"	"CXCL10"	"115"	"0.987549028590995"	"Sig-sig"
"CCL4"	"CXCL9"	"116"	"0.987865352918971"	"Sig-sig"
"CCL4"	"CXCL11"	"117"	"0.987974584098949"	"Sig-sig"
"CCL4"	"IRF5"	"118"	"0.988133886661989"	"Sig-non"
"CCL4"	"RIPK1"	"119"	"0.988276834368307"	"Sig-sig"
"CCL4"	"TRAF3"	"120"	"0.988321385582287"	"Sig-sig"
"CCL4"	"SPP1"	"121"	"0.988558634345683"	"Sig-sig"
"CCL4"	"MAP3K8"	"122"	"0.988771727439844"	"Sig-sig"
"CCL4"	"MAP2K2"	"123"	"0.98877217854146"	"Sig-sig"
"CCL4"	"MAP2K1"	"124"	"0.988977827510449"	"Sig-non"
"CCL4"	"MAPK3"	"125"	"0.989094559956097"	"Sig-sig"
"CCL4"	"MAPK1"	"126"	"0.98909838730098"	"Sig-sig"
"CCL4"	"RELA"	"127"	"0.989250491090221"	"Sig-non"
"CCL4"	"NFKB2"	"128"	"0.989498030658409"	"Sig-non"
"CCL4"	"NFKB1"	"129"	"0.989628349778384"	"Sig-sig"
"CCL4"	"MYD88"	"130"	"0.98964229339196"	"Sig-sig"
"CCL4"	"IRAK4"	"131"	"0.989806807970894"	"Sig-sig"
"CCL4"	"IRAK1"	"132"	"0.989853304833924"	"Sig-sig"
"CCL4"	"TRAF6"	"133"	"0.989951933077673"	"Sig-sig"
"CCL4"	"CHUK"	"134"	"0.990028613034782"	"Sig-non"
"CCL4"	"IFNB1"	"135"	"0.990160586287891"	"Sig-non"
"CCL4"	"MAPK14"	"136"	"0.99060648901866"	"Sig-sig"
"CCL4"	"MAPK11"	"137"	"0.990608592747085"	"Sig-sig"
"CCL4"	"MAPK13"	"138"	"0.990641310986625"	"Sig-sig"
"CCL4"	"IL8"	"139"	"0.990713368799302"	"Sig-sig"
"CCL4"	"CCL3"	"140"	"0.990762053811014"	"Sig-sig"
"CCL4"	"IL12A"	"141"	"0.990843010242867"	"Sig-sig"
"CCL4"	"IL12B"	"142"	"0.990974416317121"	"Sig-non"
"CCL4"	"RAC1"	"143"	"0.991103592645605"	"Sig-sig"
"CCL4"	"IFNAR1"	"144"	"0.99113000461439"	"Sig-non"
"CCL4"	"IFNAR2"	"145"	"0.991153230814542"	"Sig-sig"
"CCL4"	"MAPK8"	"146"	"0.991212999174811"	"Sig-non"
"CCL4"	"MAPK9"	"147"	"0.991225695053204"	"Sig-sig"
"CCL4"	"MAPK10"	"148"	"0.991301433832452"	"Sig-sig"
"CCL4"	"IL1B"	"149"	"0.991450052690984"	"Sig-sig"
"CCL4"	"TBK1"	"150"	"0.991546924489215"	"Sig-sig"
"CCL4"	"IKBKE"	"151"	"0.991610845351609"	"Sig-sig"
"CCL4"	"PIK3R5"	"152"	"0.99162466314025"	"Sig-non"
"CCL4"	"PIK3CA"	"153"	"0.991744968611361"	"Sig-non"
"CCL4"	"PIK3CB"	"154"	"0.99175107681435"	"Sig-non"
"CCL4"	"PIK3CD"	"155"	"0.991767818228197"	"Sig-sig"
"CCL4"	"PIK3CG"	"156"	"0.991819458475728"	"Sig-sig"
"CCL4"	"PIK3R1"	"157"	"0.991821395706737"	"Sig-sig"
"CCL4"	"PIK3R2"	"158"	"0.991894041821054"	"Sig-sig"
"CCL4"	"PIK3R3"	"159"	"0.991939808843913"	"Sig-non"
"CCL4"	"FADD"	"160"	"0.992070085693853"	"Sig-sig"
"CCL4"	"IL6"	"161"	"0.99210756057419"	"Sig-sig"
"CCL4"	"CCL5"	"162"	"0.992211639012427"	"Sig-sig"
"CCL4"	"MAP3K7IP1"	"163"	"0.992256753277113"	"Sig-non"
"CCL4"	"AKT3"	"164"	"0.99225871291485"	"Sig-sig"
"CCL4"	"AKT1"	"165"	"0.992308087182683"	"Sig-non"
"CCL4"	"AKT2"	"166"	"0.992338729725568"	"Sig-sig"
"CCL4"	"MAP3K7IP2"	"167"	"0.992477382075829"	"Sig-non"
"CCL4"	"STAT1"	"168"	"0.992739717708522"	"Sig-sig"
"CCL4"	"MAP2K7"	"169"	"0.992837242239154"	"Sig-sig"
"CCL4"	"MAP2K4"	"170"	"0.992925843769464"	"Sig-sig"
"CCL4"	"NFKBIA"	"171"	"0.992942904780802"	"Sig-sig"
"CCL4"	"MAP2K3"	"172"	"0.993059012845727"	"Sig-sig"
"CCL4"	"MAP2K6"	"173"	"0.993303495277303"	"Sig-sig"
"CCL4"	"TNF"	"174"	"0.993436798881646"	"Sig-sig"
"CCL4"	"IRF3"	"175"	"0.993469633440889"	"Sig-sig"
"CCL4"	"CD80"	"176"	"0.993481214980478"	"Sig-non"
"CCL4"	"TLR2"	"177"	"0.993501592617356"	"Sig-sig"
"CCL4"	"LY96"	"178"	"0.993526148242497"	"Sig-sig"
"CCL4"	"TLR5"	"179"	"0.993620706816141"	"Sig-sig"
"CCL4"	"TLR3"	"180"	"0.993819136673905"	"Sig-sig"
"CCL4"	"TLR1"	"181"	"0.993877153430772"	"Sig-non"
"CCL4"	"TLR6"	"182"	"0.993927841881537"	"Sig-non"
"CCL4"	"LBP"	"183"	"0.993965620097139"	"Sig-sig"
"CCL4"	"TOLLIP"	"184"	"0.994086348760967"	"Sig-non"
"CCL4"	"TICAM1"	"185"	"0.994136967866002"	"Sig-non"
"CCL4"	"CD14"	"186"	"0.994195210452182"	"Sig-sig"
"CCL4"	"IKBKG"	"187"	"0.994195467946929"	"Sig-non"
"CCL4"	"CASP8"	"188"	"0.994217632149009"	"Sig-sig"
"MAP3K7"	"IKBKB"	"189"	"0.994244849885051"	"Sig-non"
"MAP3K7"	"JUN"	"190"	"0.994286834167023"	"Sig-sig"
"MAP3K7"	"FOS"	"191"	"0.99451309483034"	"Sig-sig"
"MAP3K7"	"CD40"	"192"	"0.994686635445564"	"Sig-sig"
"MAP3K7"	"CD86"	"193"	"0.994795825846847"	"Sig-sig"
"MAP3K7"	"IFNA21"	"194"	"0.994808492352917"	"Sig-non"
"MAP3K7"	"IFNA17"	"195"	"0.994816621068295"	"Sig-sig"
"MAP3K7"	"IFNA16"	"196"	"0.994835227379428"	"Sig-non"
"MAP3K7"	"IFNA14"	"197"	"0.994843769391097"	"Sig-non"
"MAP3K7"	"IFNA13"	"198"	"0.994861975605919"	"Sig-non"
"MAP3K7"	"IFNA10"	"199"	"0.994939520351349"	"Sig-non"
"MAP3K7"	"IFNA8"	"200"	"0.994943618724404"	"Sig-non"
"MAP3K7"	"IFNA7"	"201"	"0.994948229510078"	"Sig-non"
"MAP3K7"	"IFNA6"	"202"	"0.994958853078454"	"Sig-non"
"MAP3K7"	"IFNA5"	"203"	"0.995026409312774"	"Sig-non"
"MAP3K7"	"IFNA4"	"204"	"0.995107102002456"	"Sig-non"
"MAP3K7"	"IFNA2"	"205"	"0.995113797653853"	"Sig-non"
"MAP3K7"	"IFNA1"	"206"	"0.995136530037348"	"Sig-sig"
"MAP3K7"	"CXCL10"	"207"	"0.995152417060337"	"Sig-sig"
"MAP3K7"	"CXCL9"	"208"	"0.995190919636871"	"Sig-sig"
"MAP3K7"	"CXCL11"	"209"	"0.99519422063605"	"Sig-sig"
"MAP3K7"	"IRF5"	"210"	"0.995226402550512"	"Sig-non"
"MAP3K7"	"RIPK1"	"211"	"0.995309768450085"	"Sig-sig"
"MAP3K7"	"TRAF3"	"212"	"0.995328444706649"	"Sig-sig"
"MAP3K7"	"SPP1"	"213"	"0.99535868698005"	"Sig-sig"
"MAP3K7"	"MAP3K8"	"214"	"0.995368886718458"	"Sig-sig"
"MAP3K7"	"MAP2K2"	"215"	"0.995394114973055"	"Sig-sig"
"MAP3K7"	"MAP2K1"	"216"	"0.995421494734611"	"Sig-non"
"MAP3K7"	"MAPK3"	"217"	"0.995423722276662"	"Sig-sig"
"MAP3K7"	"MAPK1"	"218"	"0.995433518581912"	"Sig-sig"
"MAP3K7"	"RELA"	"219"	"0.995486188540523"	"Sig-non"
"MAP3K7"	"NFKB2"	"220"	"0.995487816514434"	"Sig-non"
"MAP3K7"	"NFKB1"	"221"	"0.99553199026442"	"Sig-sig"
"MAP3K7"	"MYD88"	"222"	"0.995544690684716"	"Sig-sig"
"MAP3K7"	"IRAK4"	"223"	"0.995633940554946"	"Sig-sig"
"MAP3K7"	"IRAK1"	"224"	"0.995651678225235"	"Sig-sig"
"MAP3K7"	"TRAF6"	"225"	"0.995666181318155"	"Sig-sig"
"MAP3K7"	"CHUK"	"226"	"0.99569546979182"	"Sig-non"
"MAP3K7"	"IFNB1"	"227"	"0.995696143983205"	"Sig-non"
"MAP3K7"	"MAPK14"	"228"	"0.995698247610222"	"Sig-sig"
"MAP3K7"	"MAPK11"	"229"	"0.995725839605998"	"Sig-sig"
"MAP3K7"	"MAPK13"	"230"	"0.995751553834932"	"Sig-sig"
"MAP3K7"	"IL8"	"231"	"0.995776641705546"	"Sig-sig"
"MAP3K7"	"CCL3"	"232"	"0.995795185315083"	"Sig-sig"
"MAP3K7"	"IL12A"	"233"	"0.99582118191545"	"Sig-sig"
"MAP3K7"	"IL12B"	"234"	"0.995822779630589"	"Sig-non"
"MAP3K7"	"RAC1"	"235"	"0.995831866384164"	"Sig-sig"
"MAP3K7"	"IFNAR1"	"236"	"0.99585496533145"	"Sig-non"
"MAP3K7"	"IFNAR2"	"237"	"0.995883653970089"	"Sig-sig"
"MAP3K7"	"MAPK8"	"238"	"0.995921723500824"	"Sig-non"
"MAP3K7"	"MAPK9"	"239"	"0.99593652177134"	"Sig-sig"
"MAP3K7"	"MAPK10"	"240"	"0.995947315730189"	"Sig-sig"
"MAP3K7"	"IL1B"	"241"	"0.995954872427403"	"Sig-sig"
"MAP3K7"	"TBK1"	"242"	"0.995957606487084"	"Sig-sig"
"MAP3K7"	"IKBKE"	"243"	"0.995987840030274"	"Sig-sig"
"MAP3K7"	"PIK3R5"	"244"	"0.996003694925302"	"Sig-non"
"MAP3K7"	"PIK3CA"	"245"	"0.996008595207018"	"Sig-non"
"MAP3K7"	"PIK3CB"	"246"	"0.996011342553857"	"Sig-non"
"MAP3K7"	"PIK3CD"	"247"	"0.996020888426706"	"Sig-sig"
"MAP3K7"	"PIK3CG"	"248"	"0.996065621580986"	"Sig-sig"
"MAP3K7"	"PIK3R1"	"249"	"0.996077557020283"	"Sig-sig"
"MAP3K7"	"PIK3R2"	"250"	"0.996159590355987"	"Sig-sig"
"MAP3K7"	"PIK3R3"	"251"	"0.996175801942306"	"Sig-non"
"MAP3K7"	"FADD"	"252"	"0.996237707189319"	"Sig-sig"
"MAP3K7"	"IL6"	"253"	"0.996299364383795"	"Sig-sig"
"MAP3K7"	"CCL5"	"254"	"0.996320544593599"	"Sig-sig"
"MAP3K7"	"MAP3K7IP1"	"255"	"0.99632706925455"	"Sig-non"
"MAP3K7"	"AKT3"	"256"	"0.996340677616936"	"Sig-sig"
"MAP3K7"	"AKT1"	"257"	"0.996377069777346"	"Sig-non"
"MAP3K7"	"AKT2"	"258"	"0.99638235823077"	"Sig-sig"
"MAP3K7"	"MAP3K7IP2"	"259"	"0.996411362926732"	"Sig-non"
"MAP3K7"	"STAT1"	"260"	"0.996413196813119"	"Sig-sig"
"MAP3K7"	"MAP2K7"	"261"	"0.99643182818667"	"Sig-sig"
"MAP3K7"	"MAP2K4"	"262"	"0.99647406110135"	"Sig-sig"
"MAP3K7"	"NFKBIA"	"263"	"0.996512658620992"	"Sig-sig"
"MAP3K7"	"MAP2K3"	"264"	"0.996542921110848"	"Sig-sig"
"MAP3K7"	"MAP2K6"	"265"	"0.996544502501975"	"Sig-sig"
"MAP3K7"	"TNF"	"266"	"0.996556934247576"	"Sig-sig"
"MAP3K7"	"IRF3"	"267"	"0.9965575076793"	"Sig-sig"
"MAP3K7"	"CD80"	"268"	"0.996651401315098"	"Sig-non"
"MAP3K7"	"TLR2"	"269"	"0.996738903177027"	"Sig-sig"
"MAP3K7"	"LY96"	"270"	"0.996746932427839"	"Sig-sig"
"MAP3K7"	"TLR5"	"271"	"0.996821271713517"	"Sig-sig"
"MAP3K7"	"TLR3"	"272"	"0.996830398345568"	"Sig-sig"
"MAP3K7"	"TLR1"	"273"	"0.996835032799122"	"Sig-non"
"MAP3K7"	"TLR6"	"274"	"0.996849568306913"	"Sig-non"
"MAP3K7"	"LBP"	"275"	"0.9968552332223"	"Sig-sig"
"MAP3K7"	"TOLLIP"	"276"	"0.996885082659107"	"Sig-non"
"MAP3K7"	"TICAM1"	"277"	"0.996902177196973"	"Sig-non"
"MAP3K7"	"CD14"	"278"	"0.996909111428631"	"Sig-sig"
"MAP3K7"	"IKBKG"	"279"	"0.996999607093604"	"Sig-non"
"MAP3K7"	"CASP8"	"280"	"0.997022576031151"	"Sig-sig"
"IKBKB"	"JUN"	"281"	"0.997025062851489"	"Sig-non"
"IKBKB"	"FOS"	"282"	"0.997031189158281"	"Sig-non"
"IKBKB"	"CD40"	"283"	"0.997032319738202"	"Sig-non"
"IKBKB"	"CD86"	"284"	"0.99704222504932"	"Sig-non"
"IKBKB"	"IFNA21"	"285"	"0.997047278656045"	"Non-non"
"IKBKB"	"IFNA17"	"286"	"0.997047536840014"	"Sig-non"
"IKBKB"	"IFNA16"	"287"	"0.99707392441188"	"Non-non"
"IKBKB"	"IFNA14"	"288"	"0.997085131748325"	"Non-non"
"IKBKB"	"IFNA13"	"289"	"0.99710918084193"	"Non-non"
"IKBKB"	"IFNA10"	"290"	"0.997112941752566"	"Non-non"
"IKBKB"	"IFNA8"	"291"	"0.997115566755331"	"Non-non"
"IKBKB"	"IFNA7"	"292"	"0.997121594615983"	"Non-non"
"IKBKB"	"IFNA6"	"293"	"0.997126304690485"	"Non-non"
"IKBKB"	"IFNA5"	"294"	"0.997131473921211"	"Non-non"
"IKBKB"	"IFNA4"	"295"	"0.997142735166991"	"Non-non"
"IKBKB"	"IFNA2"	"296"	"0.997144906378805"	"Non-non"
"IKBKB"	"IFNA1"	"297"	"0.99715399415897"	"Sig-non"
"IKBKB"	"CXCL10"	"298"	"0.997181866581056"	"Sig-non"
"IKBKB"	"CXCL9"	"299"	"0.997195224340881"	"Sig-non"
"IKBKB"	"CXCL11"	"300"	"0.997229538375189"	"Sig-non"
"IKBKB"	"IRF5"	"301"	"0.997235604477092"	"Non-non"
"IKBKB"	"RIPK1"	"302"	"0.997253570045145"	"Sig-non"
"IKBKB"	"TRAF3"	"303"	"0.997258150300507"	"Sig-non"
"IKBKB"	"SPP1"	"304"	"0.997263933170876"	"Sig-non"
"IKBKB"	"MAP3K8"	"305"	"0.997286925825242"	"Sig-non"
"IKBKB"	"MAP2K2"	"306"	"0.997316576843138"	"Sig-non"
"IKBKB"	"MAP2K1"	"307"	"0.997325948382617"	"Non-non"
"IKBKB"	"MAPK3"	"308"	"0.997328971682388"	"Sig-non"
"IKBKB"	"MAPK1"	"309"	"0.997365748015565"	"Sig-non"
"IKBKB"	"RELA"	"310"	"0.997371009308039"	"Non-non"
"IKBKB"	"NFKB2"	"311"	"0.997391152413654"	"Non-non"
"IKBKB"	"NFKB1"	"312"	"0.997408190906654"	"Sig-non"
"IKBKB"	"MYD88"	"313"	"0.997416420759052"	"Sig-non"
"IKBKB"	"IRAK4"	"314"	"0.997416584728946"	"Sig-non"
"IKBKB"	"IRAK1"	"315"	"0.99743942774631"	"Sig-non"
"IKBKB"	"TRAF6"	"316"	"0.997455206549123"	"Sig-non"
"IKBKB"	"CHUK"	"317"	"0.997466000846919"	"Non-non"
"IKBKB"	"IFNB1"	"318"	"0.997468566399065"	"Non-non"
"IKBKB"	"MAPK14"	"319"	"0.997480613553608"	"Sig-non"
"IKBKB"	"MAPK11"	"320"	"0.997495967846107"	"Sig-non"
"IKBKB"	"MAPK13"	"321"	"0.997496310326886"	"Sig-non"
"IKBKB"	"IL8"	"322"	"0.997504902397608"	"Sig-non"
"IKBKB"	"CCL3"	"323"	"0.99755817738344"	"Sig-non"
"IKBKB"	"IL12A"	"324"	"0.997565836794222"	"Sig-non"
"IKBKB"	"IL12B"	"325"	"0.997577881541019"	"Non-non"
"IKBKB"	"RAC1"	"326"	"0.997585419866328"	"Sig-non"
"IKBKB"	"IFNAR1"	"327"	"0.997590227246944"	"Non-non"
"IKBKB"	"IFNAR2"	"328"	"0.997607003676248"	"Sig-non"
"IKBKB"	"MAPK8"	"329"	"0.997638587540617"	"Non-non"
"IKBKB"	"MAPK9"	"330"	"0.997665054585508"	"Sig-non"
"IKBKB"	"MAPK10"	"331"	"0.99768584217603"	"Sig-non"
"IKBKB"	"IL1B"	"332"	"0.997693563618189"	"Sig-non"
"IKBKB"	"TBK1"	"333"	"0.997711171130523"	"Sig-non"
"IKBKB"	"IKBKE"	"334"	"0.997778060590079"	"Sig-non"
"IKBKB"	"PIK3R5"	"335"	"0.997827912316545"	"Non-non"
"IKBKB"	"PIK3CA"	"336"	"0.997830538399926"	"Non-non"
"IKBKB"	"PIK3CB"	"337"	"0.997841132282102"	"Non-non"
"IKBKB"	"PIK3CD"	"338"	"0.997862441435067"	"Sig-non"
"IKBKB"	"PIK3CG"	"339"	"0.997869607206142"	"Sig-non"
"IKBKB"	"PIK3R1"	"340"	"0.997869996801233"	"Sig-non"
"IKBKB"	"PIK3R2"	"341"	"0.997875688437363"	"Sig-non"
"IKBKB"	"PIK3R3"	"342"	"0.997878942119744"	"Non-non"
"IKBKB"	"FADD"	"343"	"0.997916168462411"	"Sig-non"
"IKBKB"	"IL6"	"344"	"0.997926417343187"	"Sig-non"
"IKBKB"	"CCL5"	"345"	"0.997931219821509"	"Sig-non"
"IKBKB"	"MAP3K7IP1"	"346"	"0.997935622742258"	"Non-non"
"IKBKB"	"AKT3"	"347"	"0.997948939795617"	"Sig-non"
"IKBKB"	"AKT1"	"348"	"0.997966055356012"	"Non-non"
"IKBKB"	"AKT2"	"349"	"0.997976386945987"	"Sig-non"
"IKBKB"	"MAP3K7IP2"	"350"	"0.997979702129129"	"Non-non"
"IKBKB"	"STAT1"	"351"	"0.997981999075396"	"Sig-non"
"IKBKB"	"MAP2K7"	"352"	"0.997984626222082"	"Sig-non"
"IKBKB"	"MAP2K4"	"353"	"0.997988411207088"	"Sig-non"
"IKBKB"	"NFKBIA"	"354"	"0.99798907309124"	"Sig-non"
"IKBKB"	"MAP2K3"	"355"	"0.998015904650055"	"Sig-non"
"IKBKB"	"MAP2K6"	"356"	"0.9980267310177"	"Sig-non"
"IKBKB"	"TNF"	"357"	"0.998026987884661"	"Sig-non"
"IKBKB"	"IRF3"	"358"	"0.998034342968491"	"Sig-non"
"IKBKB"	"CD80"	"359"	"0.998035291096966"	"Non-non"
"IKBKB"	"TLR2"	"360"	"0.998040056903654"	"Sig-non"
"IKBKB"	"LY96"	"361"	"0.998066310331328"	"Sig-non"
"IKBKB"	"TLR5"	"362"	"0.998071193467915"	"Sig-non"
"IKBKB"	"TLR3"	"363"	"0.998072536700796"	"Sig-non"
"IKBKB"	"TLR1"	"364"	"0.998079110391607"	"Non-non"
"IKBKB"	"TLR6"	"365"	"0.998084456076175"	"Non-non"
"IKBKB"	"LBP"	"366"	"0.998101462920116"	"Sig-non"
"IKBKB"	"TOLLIP"	"367"	"0.998103166769142"	"Non-non"
