"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"IL10RA"	"TYK2"	"50"	"0.95262383146264"	"Sig-non"
"IL10RA"	"JAK1"	"51"	"0.953196249182424"	"Sig-sig"
"IL10RA"	"STAT3"	"52"	"0.953441212831479"	"Sig-sig"
"IL10RA"	"SOCS3"	"53"	"0.955635366411"	"Sig-sig"
"IL10RA"	"CCR1"	"54"	"0.95608403123696"	"Sig-sig"
"IL10RA"	"CCR5"	"55"	"0.956436604579865"	"Sig-non"
"IL10RA"	"ARG2"	"56"	"0.956862175241127"	"Sig-sig"
"IL10RA"	"FCGR2A"	"57"	"0.957611225078228"	"Sig-sig"
"IL10RA"	"FCGR2B"	"58"	"0.957826405895633"	"Sig-non"
"IL10RA"	"FCGR2C"	"59"	"0.958028784599156"	"Sig-non"
"IL10RA"	"HMOX1"	"60"	"0.959301548285751"	"Sig-sig"
"IL10RA"	"IL18"	"61"	"0.959436785770761"	"Sig-non"
"IL10RA"	"IL1R1"	"62"	"0.959942950048148"	"Sig-sig"
"IL10RA"	"IL1R2"	"63"	"0.960004339119591"	"Sig-sig"
"IL10RA"	"IL1A"	"64"	"0.962446606945231"	"Sig-sig"
"IL10RA"	"IL1B"	"65"	"0.963002563932778"	"Sig-sig"
"IL10RA"	"IL1F5"	"66"	"0.963382476027312"	"Sig-sig"
"IL10RA"	"IL1F6"	"67"	"0.963623592141725"	"Sig-non"
"IL10RA"	"IL1F7"	"68"	"0.963810232460617"	"Sig-sig"
"IL10RA"	"IL1F9"	"69"	"0.964070219387649"	"Sig-sig"
"IL10RA"	"IL1RN"	"70"	"0.964990179733793"	"Sig-non"
"IL10RA"	"TRAF6"	"71"	"0.965264330333957"	"Sig-sig"
"IL10RA"	"MAP3K7"	"72"	"0.965770477204805"	"Sig-sig"
"IL10RA"	"MAP2K3"	"73"	"0.966042889644208"	"Sig-sig"
"IL10RA"	"MAP2K6"	"74"	"0.966401062781894"	"Sig-sig"
"IL10RA"	"MAPK11"	"75"	"0.966512711791004"	"Sig-sig"
"IL10RA"	"MAPK13"	"76"	"0.967057164278861"	"Sig-sig"
"IL10RA"	"MAPK14"	"77"	"0.967630742810611"	"Sig-sig"
"IL10RA"	"SP1"	"78"	"0.968124968594986"	"Sig-sig"
"IL10RA"	"MAP3K14"	"79"	"0.968784481442933"	"Sig-sig"
"IL10RA"	"MAP4K4"	"80"	"0.969147048733623"	"Sig-sig"
"IL10RA"	"CHUK"	"81"	"0.969250179794827"	"Sig-non"
"IL10RA"	"IKBKB"	"82"	"0.969614303022495"	"Sig-non"
"IL10RA"	"IKBKE"	"83"	"0.969750416739716"	"Sig-sig"
"IL10RA"	"IKBKG"	"84"	"0.969784064798341"	"Sig-non"
"IL10RA"	"RELA"	"85"	"0.969875723463861"	"Sig-non"
"IL10RA"	"RELB"	"86"	"0.970320290399592"	"Sig-sig"
"IL10RA"	"NFKB1"	"87"	"0.970458527744105"	"Sig-sig"
"IL10RA"	"NFKB2"	"88"	"0.97071248547112"	"Sig-non"
"IL10RA"	"REL"	"89"	"0.970806939270303"	"Sig-non"
"IL10RA"	"TNF"	"90"	"0.970849055020541"	"Sig-sig"
"IL10RA"	"IL6"	"91"	"0.971055142774216"	"Sig-sig"
"IL10RA"	"MAP2K4"	"92"	"0.971380834786231"	"Sig-sig"
"IL10RA"	"MAPK8"	"93"	"0.971437570665538"	"Sig-non"
"IL10RA"	"ELK1"	"94"	"0.971474949361939"	"Sig-sig"
"IL10RA"	"JUN"	"95"	"0.971581196979115"	"Sig-sig"
"IL10RA"	"FOS"	"96"	"0.971865549886634"	"Sig-sig"
"TYK2"	"JAK1"	"97"	"0.973296745110778"	"Sig-non"
"TYK2"	"STAT3"	"98"	"0.973360553792198"	"Sig-non"
"TYK2"	"SOCS3"	"99"	"0.973374003304688"	"Sig-non"
"TYK2"	"CCR1"	"100"	"0.973838638805906"	"Sig-non"
"TYK2"	"CCR5"	"101"	"0.973865035578202"	"Non-non"
"TYK2"	"ARG2"	"102"	"0.974690667869438"	"Sig-non"
"TYK2"	"FCGR2A"	"103"	"0.974752213055178"	"Sig-non"
"TYK2"	"FCGR2B"	"104"	"0.975213470684866"	"Non-non"
"TYK2"	"FCGR2C"	"105"	"0.975235642766309"	"Non-non"
"TYK2"	"HMOX1"	"106"	"0.975974171655377"	"Sig-non"
"TYK2"	"IL18"	"107"	"0.976036864977213"	"Non-non"
"TYK2"	"IL1R1"	"108"	"0.976041061995669"	"Sig-non"
"TYK2"	"IL1R2"	"109"	"0.976124169144738"	"Sig-non"
"TYK2"	"IL1A"	"110"	"0.976287059338169"	"Sig-non"
"TYK2"	"IL1B"	"111"	"0.976557185189335"	"Sig-non"
"TYK2"	"IL1F5"	"112"	"0.976590883433525"	"Sig-non"
"TYK2"	"IL1F6"	"113"	"0.977081320062612"	"Non-non"
"TYK2"	"IL1F7"	"114"	"0.977085104064916"	"Sig-non"
"TYK2"	"IL1F9"	"115"	"0.977487151823824"	"Sig-non"
"TYK2"	"IL1RN"	"116"	"0.977642892787234"	"Non-non"
"TYK2"	"TRAF6"	"117"	"0.977646909848999"	"Sig-non"
"TYK2"	"MAP3K7"	"118"	"0.977748175897749"	"Sig-non"
"TYK2"	"MAP2K3"	"119"	"0.977801658749338"	"Sig-non"
"TYK2"	"MAP2K6"	"120"	"0.978414910805868"	"Sig-non"
"TYK2"	"MAPK11"	"121"	"0.978547429931316"	"Sig-non"
"TYK2"	"MAPK13"	"122"	"0.978845091086787"	"Sig-non"
"TYK2"	"MAPK14"	"123"	"0.978845333109111"	"Sig-non"
"TYK2"	"SP1"	"124"	"0.978979439608186"	"Sig-non"
"TYK2"	"MAP3K14"	"125"	"0.979320782213934"	"Sig-non"
"TYK2"	"MAP4K4"	"126"	"0.979345287067807"	"Sig-non"
"TYK2"	"CHUK"	"127"	"0.979413069891677"	"Non-non"
"TYK2"	"IKBKB"	"128"	"0.979434373639094"	"Non-non"
"TYK2"	"IKBKE"	"129"	"0.979442434393364"	"Sig-non"
"TYK2"	"IKBKG"	"130"	"0.979604088236709"	"Non-non"
"TYK2"	"RELA"	"131"	"0.97967943465049"	"Non-non"
"TYK2"	"RELB"	"132"	"0.980058970631986"	"Sig-non"
"TYK2"	"NFKB1"	"133"	"0.980248097406532"	"Sig-non"
"TYK2"	"NFKB2"	"134"	"0.98028332940771"	"Non-non"
"TYK2"	"REL"	"135"	"0.980325739105838"	"Non-non"
"TYK2"	"TNF"	"136"	"0.980424131482464"	"Sig-non"
"TYK2"	"IL6"	"137"	"0.980611874231021"	"Sig-non"
"TYK2"	"MAP2K4"	"138"	"0.980783338076865"	"Sig-non"
"TYK2"	"MAPK8"	"139"	"0.980995551280963"	"Non-non"
"TYK2"	"ELK1"	"140"	"0.981003227580027"	"Sig-non"
"TYK2"	"JUN"	"141"	"0.981189022281023"	"Sig-non"
"TYK2"	"FOS"	"142"	"0.981388017013691"	"Sig-non"
"JAK1"	"STAT3"	"143"	"0.981483715864903"	"Sig-sig"
"JAK1"	"SOCS3"	"144"	"0.981716295302102"	"Sig-sig"
"JAK1"	"CCR1"	"145"	"0.981750761264966"	"Sig-sig"
"JAK1"	"CCR5"	"146"	"0.981944252962147"	"Sig-non"
"JAK1"	"ARG2"	"147"	"0.981983748550587"	"Sig-sig"
"JAK1"	"FCGR2A"	"148"	"0.98203935051094"	"Sig-sig"
"JAK1"	"FCGR2B"	"149"	"0.982071225579996"	"Sig-non"
"JAK1"	"FCGR2C"	"150"	"0.982271827397701"	"Sig-non"
"JAK1"	"HMOX1"	"151"	"0.982310020076505"	"Sig-sig"
"JAK1"	"IL18"	"152"	"0.982615739159111"	"Sig-non"
"JAK1"	"IL1R1"	"153"	"0.983442761480249"	"Sig-sig"
"JAK1"	"IL1R2"	"154"	"0.983671159524223"	"Sig-sig"
"JAK1"	"IL1A"	"155"	"0.98378246904305"	"Sig-sig"
"JAK1"	"IL1B"	"156"	"0.983798417646721"	"Sig-sig"
"JAK1"	"IL1F5"	"157"	"0.983808521708149"	"Sig-sig"
"JAK1"	"IL1F6"	"158"	"0.983830518857086"	"Sig-non"
"JAK1"	"IL1F7"	"159"	"0.983928432175922"	"Sig-sig"
"JAK1"	"IL1F9"	"160"	"0.983936399036063"	"Sig-sig"
"JAK1"	"IL1RN"	"161"	"0.984033420763796"	"Sig-non"
"JAK1"	"TRAF6"	"162"	"0.984105216481919"	"Sig-sig"
"JAK1"	"MAP3K7"	"163"	"0.984150931568732"	"Sig-sig"
"JAK1"	"MAP2K3"	"164"	"0.984297671333301"	"Sig-sig"
"JAK1"	"MAP2K6"	"165"	"0.984356745927882"	"Sig-sig"
"JAK1"	"MAPK11"	"166"	"0.984517299634645"	"Sig-sig"
"JAK1"	"MAPK13"	"167"	"0.98457811102984"	"Sig-sig"
"JAK1"	"MAPK14"	"168"	"0.984591328018351"	"Sig-sig"
"JAK1"	"SP1"	"169"	"0.984602567223594"	"Sig-sig"
"JAK1"	"MAP3K14"	"170"	"0.984624619387308"	"Sig-sig"
"JAK1"	"MAP4K4"	"171"	"0.984632966485959"	"Sig-sig"
"JAK1"	"CHUK"	"172"	"0.98498705854864"	"Sig-non"
"JAK1"	"IKBKB"	"173"	"0.984999260646812"	"Sig-non"
"JAK1"	"IKBKE"	"174"	"0.985117712307278"	"Sig-sig"
"JAK1"	"IKBKG"	"175"	"0.985196307787171"	"Sig-non"
"JAK1"	"RELA"	"176"	"0.985340844807656"	"Sig-non"
"JAK1"	"RELB"	"177"	"0.985358569461018"	"Sig-sig"
"JAK1"	"NFKB1"	"178"	"0.985716604367178"	"Sig-sig"
"JAK1"	"NFKB2"	"179"	"0.985945048856818"	"Sig-non"
"JAK1"	"REL"	"180"	"0.986008457660243"	"Sig-non"
"JAK1"	"TNF"	"181"	"0.986119349536022"	"Sig-sig"
"JAK1"	"IL6"	"182"	"0.986243185429571"	"Sig-sig"
"JAK1"	"MAP2K4"	"183"	"0.986326942094154"	"Sig-sig"
"JAK1"	"MAPK8"	"184"	"0.986359155932673"	"Sig-non"
"JAK1"	"ELK1"	"185"	"0.986365394564344"	"Sig-sig"
"JAK1"	"JUN"	"186"	"0.986370756287091"	"Sig-sig"
"JAK1"	"FOS"	"187"	"0.986408513497112"	"Sig-sig"
"STAT3"	"SOCS3"	"188"	"0.986432195258155"	"Sig-sig"
"STAT3"	"CCR1"	"189"	"0.986454314485373"	"Sig-sig"
"STAT3"	"CCR5"	"190"	"0.986478302458136"	"Sig-non"
"STAT3"	"ARG2"	"191"	"0.986496978205296"	"Sig-sig"
"STAT3"	"FCGR2A"	"192"	"0.986538009665808"	"Sig-sig"
"STAT3"	"FCGR2B"	"193"	"0.986568344757527"	"Sig-non"
"STAT3"	"FCGR2C"	"194"	"0.986594100726653"	"Sig-non"
"STAT3"	"HMOX1"	"195"	"0.986618019601577"	"Sig-sig"
"STAT3"	"IL18"	"196"	"0.986622203318601"	"Sig-non"
"STAT3"	"IL1R1"	"197"	"0.986658065511697"	"Sig-sig"
"STAT3"	"IL1R2"	"198"	"0.986683717894433"	"Sig-sig"
"STAT3"	"IL1A"	"199"	"0.986756706410622"	"Sig-sig"
"STAT3"	"IL1B"	"200"	"0.986813995017998"	"Sig-sig"
"STAT3"	"IL1F5"	"201"	"0.986867560054988"	"Sig-sig"
"STAT3"	"IL1F6"	"202"	"0.986899168359749"	"Sig-non"
"STAT3"	"IL1F7"	"203"	"0.987034655505805"	"Sig-sig"
"STAT3"	"IL1F9"	"204"	"0.987114946032316"	"Sig-sig"
"STAT3"	"IL1RN"	"205"	"0.987196832729487"	"Sig-non"
"STAT3"	"TRAF6"	"206"	"0.98723378545553"	"Sig-sig"
"STAT3"	"MAP3K7"	"207"	"0.987298522464975"	"Sig-sig"
"STAT3"	"MAP2K3"	"208"	"0.98733513968399"	"Sig-sig"
"STAT3"	"MAP2K6"	"209"	"0.987521551486465"	"Sig-sig"
"STAT3"	"MAPK11"	"210"	"0.987586230586535"	"Sig-sig"
"STAT3"	"MAPK13"	"211"	"0.987617845314616"	"Sig-sig"
"STAT3"	"MAPK14"	"212"	"0.98763913061396"	"Sig-sig"
"STAT3"	"SP1"	"213"	"0.987680660299713"	"Sig-sig"
"STAT3"	"MAP3K14"	"214"	"0.987882005576513"	"Sig-sig"
"STAT3"	"MAP4K4"	"215"	"0.987887352965379"	"Sig-sig"
"STAT3"	"CHUK"	"216"	"0.98792400675847"	"Sig-non"
"STAT3"	"IKBKB"	"217"	"0.98797181362884"	"Sig-non"
"STAT3"	"IKBKE"	"218"	"0.988043102983057"	"Sig-sig"
"STAT3"	"IKBKG"	"219"	"0.988121913953919"	"Sig-non"
"STAT3"	"RELA"	"220"	"0.988166159659066"	"Sig-non"
"STAT3"	"RELB"	"221"	"0.988176192151474"	"Sig-sig"
"STAT3"	"NFKB1"	"222"	"0.988246641377798"	"Sig-sig"
"STAT3"	"NFKB2"	"223"	"0.988347552367021"	"Sig-non"
"STAT3"	"REL"	"224"	"0.988372032399152"	"Sig-non"
"STAT3"	"TNF"	"225"	"0.988372458334933"	"Sig-sig"
"STAT3"	"IL6"	"226"	"0.98838338317457"	"Sig-sig"
"STAT3"	"MAP2K4"	"227"	"0.988461937475577"	"Sig-sig"
"STAT3"	"MAPK8"	"228"	"0.988485160131865"	"Sig-non"
"STAT3"	"ELK1"	"229"	"0.988538181135405"	"Sig-sig"
"STAT3"	"JUN"	"230"	"0.98860623543141"	"Sig-sig"
"STAT3"	"FOS"	"231"	"0.988641777308625"	"Sig-sig"
"SOCS3"	"CCR1"	"232"	"0.988809830827127"	"Sig-sig"
"SOCS3"	"CCR5"	"233"	"0.988887925504605"	"Sig-non"
"SOCS3"	"ARG2"	"234"	"0.988932061936528"	"Sig-sig"
"SOCS3"	"FCGR2A"	"235"	"0.989028071741488"	"Sig-sig"
"SOCS3"	"FCGR2B"	"236"	"0.989037435548082"	"Sig-non"
"SOCS3"	"FCGR2C"	"237"	"0.989043439783406"	"Sig-non"
"SOCS3"	"HMOX1"	"238"	"0.989072274685851"	"Sig-sig"
"SOCS3"	"IL18"	"239"	"0.989078933112483"	"Sig-non"
"SOCS3"	"IL1R1"	"240"	"0.989381124888954"	"Sig-sig"
"SOCS3"	"IL1R2"	"241"	"0.989453937677117"	"Sig-sig"
"SOCS3"	"IL1A"	"242"	"0.989596213195416"	"Sig-sig"
"SOCS3"	"IL1B"	"243"	"0.989652973533806"	"Sig-sig"
"SOCS3"	"IL1F5"	"244"	"0.989678213781623"	"Sig-sig"
"SOCS3"	"IL1F6"	"245"	"0.989681641351501"	"Sig-non"
"SOCS3"	"IL1F7"	"246"	"0.989718977259359"	"Sig-sig"
"SOCS3"	"IL1F9"	"247"	"0.98978582660856"	"Sig-sig"
"SOCS3"	"IL1RN"	"248"	"0.989800318380115"	"Sig-non"
"SOCS3"	"TRAF6"	"249"	"0.989853670063658"	"Sig-sig"
"SOCS3"	"MAP3K7"	"250"	"0.989877461962471"	"Sig-sig"
"SOCS3"	"MAP2K3"	"251"	"0.989965624610256"	"Sig-sig"
"SOCS3"	"MAP2K6"	"252"	"0.990102677572581"	"Sig-sig"
"SOCS3"	"MAPK11"	"253"	"0.990129109683876"	"Sig-sig"
"SOCS3"	"MAPK13"	"254"	"0.990215796683667"	"Sig-sig"
"SOCS3"	"MAPK14"	"255"	"0.99029530673504"	"Sig-sig"
"SOCS3"	"SP1"	"256"	"0.990302059321901"	"Sig-sig"
"SOCS3"	"MAP3K14"	"257"	"0.990435058643707"	"Sig-sig"
"SOCS3"	"MAP4K4"	"258"	"0.990448758976492"	"Sig-sig"
"SOCS3"	"CHUK"	"259"	"0.990467325449096"	"Sig-non"
"SOCS3"	"IKBKB"	"260"	"0.990492729854681"	"Sig-non"
"SOCS3"	"IKBKE"	"261"	"0.990569747404902"	"Sig-sig"
"SOCS3"	"IKBKG"	"262"	"0.990603528880482"	"Sig-non"
"SOCS3"	"RELA"	"263"	"0.990615902531674"	"Sig-non"
"SOCS3"	"RELB"	"264"	"0.990617276188801"	"Sig-sig"
"SOCS3"	"NFKB1"	"265"	"0.990723527394592"	"Sig-sig"
"SOCS3"	"NFKB2"	"266"	"0.990728580813415"	"Sig-non"
"SOCS3"	"REL"	"267"	"0.990785464623181"	"Sig-non"
"SOCS3"	"TNF"	"268"	"0.990893569484485"	"Sig-sig"
"SOCS3"	"IL6"	"269"	"0.990897297611389"	"Sig-sig"
"SOCS3"	"MAP2K4"	"270"	"0.990938014595974"	"Sig-sig"
"SOCS3"	"MAPK8"	"271"	"0.990996606352782"	"Sig-non"
"SOCS3"	"ELK1"	"272"	"0.991047041211328"	"Sig-sig"
"SOCS3"	"JUN"	"273"	"0.991118555796658"	"Sig-sig"
"SOCS3"	"FOS"	"274"	"0.991155222626825"	"Sig-sig"
"CCR1"	"CCR5"	"275"	"0.991191430762892"	"Sig-non"
"CCR1"	"ARG2"	"276"	"0.991215728412933"	"Sig-sig"
"CCR1"	"FCGR2A"	"277"	"0.991255378388171"	"Sig-sig"
"CCR1"	"FCGR2B"	"278"	"0.991272473238703"	"Sig-non"
"CCR1"	"FCGR2C"	"279"	"0.991308744570104"	"Sig-non"
"CCR1"	"HMOX1"	"280"	"0.991409932584424"	"Sig-sig"
"CCR1"	"IL18"	"281"	"0.99141618850835"	"Sig-non"
"CCR1"	"IL1R1"	"282"	"0.991438147187977"	"Sig-sig"
"CCR1"	"IL1R2"	"283"	"0.991477500352532"	"Sig-sig"
"CCR1"	"IL1A"	"284"	"0.991497463638281"	"Sig-sig"
"CCR1"	"IL1B"	"285"	"0.991543779277033"	"Sig-sig"
"CCR1"	"IL1F5"	"286"	"0.991605631281567"	"Sig-sig"
"CCR1"	"IL1F6"	"287"	"0.991630044532252"	"Sig-non"
"CCR1"	"IL1F7"	"288"	"0.991648320824861"	"Sig-sig"
"CCR1"	"IL1F9"	"289"	"0.99174953357231"	"Sig-sig"
"CCR1"	"IL1RN"	"290"	"0.991805915764167"	"Sig-non"
"CCR1"	"TRAF6"	"291"	"0.991835439199304"	"Sig-sig"
"CCR1"	"MAP3K7"	"292"	"0.991885484578888"	"Sig-sig"
"CCR1"	"MAP2K3"	"293"	"0.991949126787339"	"Sig-sig"
"CCR1"	"MAP2K6"	"294"	"0.992025453403668"	"Sig-sig"
"CCR1"	"MAPK11"	"295"	"0.992048169586134"	"Sig-sig"
"CCR1"	"MAPK13"	"296"	"0.992094517958189"	"Sig-sig"
"CCR1"	"MAPK14"	"297"	"0.992156513519093"	"Sig-sig"
"CCR1"	"SP1"	"298"	"0.992232840469921"	"Sig-sig"
"CCR1"	"MAP3K14"	"299"	"0.9923261470175"	"Sig-sig"
"CCR1"	"MAP4K4"	"300"	"0.992370452140945"	"Sig-sig"
"CCR1"	"CHUK"	"301"	"0.992474366662053"	"Sig-non"
"CCR1"	"IKBKB"	"302"	"0.992496840064891"	"Sig-non"
"CCR1"	"IKBKE"	"303"	"0.992515575280452"	"Sig-sig"
"CCR1"	"IKBKG"	"304"	"0.992534957669826"	"Sig-non"
"CCR1"	"RELA"	"305"	"0.99253636642801"	"Sig-non"
"CCR1"	"RELB"	"306"	"0.992577258342275"	"Sig-sig"
"CCR1"	"NFKB1"	"307"	"0.992604901510541"	"Sig-sig"
"CCR1"	"NFKB2"	"308"	"0.992686444027668"	"Sig-non"
"CCR1"	"REL"	"309"	"0.992698928668708"	"Sig-non"
"CCR1"	"TNF"	"310"	"0.992752573797456"	"Sig-sig"
"CCR1"	"IL6"	"311"	"0.992769677099483"	"Sig-sig"
"CCR1"	"MAP2K4"	"312"	"0.99279858132651"	"Sig-sig"
"CCR1"	"MAPK8"	"313"	"0.992817891294452"	"Sig-non"
"CCR1"	"ELK1"	"314"	"0.992818267436038"	"Sig-sig"
"CCR1"	"JUN"	"315"	"0.992954755229161"	"Sig-sig"
"CCR1"	"FOS"	"316"	"0.992966992350708"	"Sig-sig"
"CCR5"	"ARG2"	"317"	"0.993005520173769"	"Sig-non"
"CCR5"	"FCGR2A"	"318"	"0.993006194518229"	"Sig-non"
"CCR5"	"FCGR2B"	"319"	"0.993036226177966"	"Non-non"
"CCR5"	"FCGR2C"	"320"	"0.993140546493686"	"Non-non"
"CCR5"	"HMOX1"	"321"	"0.993151361045241"	"Sig-non"
"CCR5"	"IL18"	"322"	"0.993155208014401"	"Non-non"
"CCR5"	"IL1R1"	"323"	"0.993187750026374"	"Sig-non"
"CCR5"	"IL1R2"	"324"	"0.993197809855325"	"Sig-non"
"CCR5"	"IL1A"	"325"	"0.99320020943824"	"Sig-non"
"CCR5"	"IL1B"	"326"	"0.993209349466485"	"Sig-non"
"CCR5"	"IL1F5"	"327"	"0.993212259235001"	"Sig-non"
"CCR5"	"IL1F6"	"328"	"0.993246162248909"	"Non-non"
"CCR5"	"IL1F7"	"329"	"0.993257586122623"	"Sig-non"
"CCR5"	"IL1F9"	"330"	"0.993270429157089"	"Sig-non"
"CCR5"	"IL1RN"	"331"	"0.993288109414162"	"Non-non"
"CCR5"	"TRAF6"	"332"	"0.993292305816426"	"Sig-non"
"CCR5"	"MAP3K7"	"333"	"0.993328020686927"	"Sig-non"
"CCR5"	"MAP2K3"	"334"	"0.993392773829618"	"Sig-non"
"CCR5"	"MAP2K6"	"335"	"0.993505235198957"	"Sig-non"
"CCR5"	"MAPK11"	"336"	"0.993552923244919"	"Sig-non"
"CCR5"	"MAPK13"	"337"	"0.993561729060533"	"Sig-non"
"CCR5"	"MAPK14"	"338"	"0.993610694864486"	"Sig-non"
"CCR5"	"SP1"	"339"	"0.993646750690859"	"Sig-non"
"CCR5"	"MAP3K14"	"340"	"0.993721182366954"	"Sig-non"
"CCR5"	"MAP4K4"	"341"	"0.993725704226873"	"Sig-non"
"CCR5"	"CHUK"	"342"	"0.993753203757412"	"Non-non"
"CCR5"	"IKBKB"	"343"	"0.993768268623247"	"Non-non"
"CCR5"	"IKBKE"	"344"	"0.993773399171084"	"Sig-non"
"CCR5"	"IKBKG"	"345"	"0.993868502415239"	"Non-non"
"CCR5"	"RELA"	"346"	"0.993916722931295"	"Non-non"
"CCR5"	"RELB"	"347"	"0.993930852617811"	"Sig-non"
"CCR5"	"NFKB1"	"348"	"0.993945169031754"	"Sig-non"
"CCR5"	"NFKB2"	"349"	"0.994004711066104"	"Non-non"
"CCR5"	"REL"	"350"	"0.994042595306737"	"Non-non"
"CCR5"	"TNF"	"351"	"0.994086867010173"	"Sig-non"
"CCR5"	"IL6"	"352"	"0.994142929347325"	"Sig-non"
"CCR5"	"MAP2K4"	"353"	"0.994191929232588"	"Sig-non"
"CCR5"	"MAPK8"	"354"	"0.994241300772497"	"Non-non"
"CCR5"	"ELK1"	"355"	"0.994356004465497"	"Sig-non"
"CCR5"	"JUN"	"356"	"0.994356976731809"	"Sig-non"
"CCR5"	"FOS"	"357"	"0.994396436492674"	"Sig-non"
"ARG2"	"FCGR2A"	"358"	"0.994430176065204"	"Sig-sig"
"ARG2"	"FCGR2B"	"359"	"0.994437467725637"	"Sig-non"
"ARG2"	"FCGR2C"	"360"	"0.994515648467867"	"Sig-non"
"ARG2"	"HMOX1"	"361"	"0.994535119859869"	"Sig-sig"
"ARG2"	"IL18"	"362"	"0.994552491646656"	"Sig-non"
"ARG2"	"IL1R1"	"363"	"0.99458791576479"	"Sig-sig"
"ARG2"	"IL1R2"	"364"	"0.994602034399488"	"Sig-sig"
"ARG2"	"IL1A"	"365"	"0.9946641938264"	"Sig-sig"
"ARG2"	"IL1B"	"366"	"0.994773754965287"	"Sig-sig"
"ARG2"	"IL1F5"	"367"	"0.994780212903306"	"Sig-sig"
"ARG2"	"IL1F6"	"368"	"0.99483078451224"	"Sig-non"
"ARG2"	"IL1F7"	"369"	"0.994862341083928"	"Sig-sig"
"ARG2"	"IL1F9"	"370"	"0.994867066554146"	"Sig-sig"
"ARG2"	"IL1RN"	"371"	"0.994879629831704"	"Sig-non"
"ARG2"	"TRAF6"	"372"	"0.994928310535293"	"Sig-sig"
"ARG2"	"MAP3K7"	"373"	"0.994936739304344"	"Sig-sig"
"ARG2"	"MAP2K3"	"374"	"0.99494671439307"	"Sig-sig"
"ARG2"	"MAP2K6"	"375"	"0.994961145477008"	"Sig-sig"
