"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"EHHADH"	"ADH1C"	"139"	"0.859397123172432"	"Sig-sig"
"EHHADH"	"ADH5"	"140"	"0.860228798286143"	"Sig-sig"
"EHHADH"	"ADH6"	"141"	"0.860773720152992"	"Sig-non"
"EHHADH"	"ADH7"	"142"	"0.860825343826484"	"Sig-non"
"EHHADH"	"GCDH"	"143"	"0.860967107339546"	"Sig-sig"
"EHHADH"	"ALDH2"	"144"	"0.861468327224801"	"Sig-sig"
"EHHADH"	"ALDH3A1"	"145"	"0.862166116432505"	"Sig-non"
"EHHADH"	"ALDH1B1"	"146"	"0.862747941613368"	"Sig-sig"
"EHHADH"	"ALDH1A3"	"147"	"0.863723152676213"	"Sig-sig"
"EHHADH"	"ALDH9A1"	"148"	"0.863982704526822"	"Sig-sig"
"EHHADH"	"ALDH3A2"	"149"	"0.864088982087193"	"Sig-sig"
"EHHADH"	"ALDH7A1"	"150"	"0.86457240497821"	"Sig-sig"
"EHHADH"	"CYP4A11"	"151"	"0.864624007268368"	"Sig-non"
"EHHADH"	"ACSL1"	"152"	"0.864729798383504"	"Sig-sig"
"EHHADH"	"ACSL3"	"153"	"0.865030434779684"	"Sig-sig"
"EHHADH"	"ACSL4"	"154"	"0.865480173128893"	"Sig-sig"
"EHHADH"	"ACSL6"	"155"	"0.865665054512803"	"Sig-sig"
"EHHADH"	"ACSL5"	"156"	"0.86678927048885"	"Sig-non"
"EHHADH"	"CPT1A"	"157"	"0.867442789355217"	"Sig-sig"
"EHHADH"	"CPT1B"	"158"	"0.86749497999535"	"Sig-sig"
"EHHADH"	"CPT2"	"159"	"0.867743405053498"	"Sig-non"
"EHHADH"	"ACADSB"	"160"	"0.868042366688425"	"Sig-non"
"EHHADH"	"ACADVL"	"161"	"0.868130210206703"	"Sig-non"
"EHHADH"	"ACOX1"	"162"	"0.868783840649896"	"Sig-sig"
"EHHADH"	"ACOX3"	"163"	"0.869174059877578"	"Sig-sig"
"HSD17B10"	"HADH"	"164"	"0.869256942668582"	"Sig-non"
"HSD17B10"	"HSD17B4"	"165"	"0.869849655008696"	"Sig-sig"
"HSD17B10"	"ECHS1"	"166"	"0.870153440191027"	"Sig-sig"
"HSD17B10"	"HADHA"	"167"	"0.870386400737117"	"Sig-sig"
"HSD17B10"	"ACAA2"	"168"	"0.871079096436083"	"Sig-sig"
"HSD17B10"	"ACAA1"	"169"	"0.871447706782509"	"Sig-sig"
"HSD17B10"	"HADHB"	"170"	"0.871536889253616"	"Sig-non"
"HSD17B10"	"ACADM"	"171"	"0.872266949519361"	"Sig-non"
"HSD17B10"	"PECI"	"172"	"0.872539765651255"	"Sig-sig"
"HSD17B10"	"DCI"	"173"	"0.872578455266701"	"Sig-sig"
"HSD17B10"	"ACADL"	"174"	"0.872655230680993"	"Sig-sig"
"HSD17B10"	"ADH1A"	"175"	"0.872908966295118"	"Sig-sig"
"HSD17B10"	"ADH1B"	"176"	"0.873275345920813"	"Sig-sig"
"HSD17B10"	"ADH1C"	"177"	"0.873559049311013"	"Sig-sig"
"HSD17B10"	"ADH5"	"178"	"0.87358776747791"	"Sig-sig"
"HSD17B10"	"ADH6"	"179"	"0.874164688971929"	"Sig-non"
"HSD17B10"	"ADH7"	"180"	"0.87465780650389"	"Sig-non"
"HSD17B10"	"GCDH"	"181"	"0.874770915002046"	"Sig-sig"
"HSD17B10"	"ALDH2"	"182"	"0.87504533125163"	"Sig-sig"
"HSD17B10"	"ALDH3A1"	"183"	"0.875505782833934"	"Sig-non"
"HSD17B10"	"ALDH1B1"	"184"	"0.875700996113362"	"Sig-sig"
"HSD17B10"	"ALDH1A3"	"185"	"0.875918213757537"	"Sig-sig"
"HSD17B10"	"ALDH9A1"	"186"	"0.876385105390405"	"Sig-sig"
"HSD17B10"	"ALDH3A2"	"187"	"0.87670447887442"	"Sig-sig"
"HSD17B10"	"ALDH7A1"	"188"	"0.876746206009027"	"Sig-sig"
"HSD17B10"	"CYP4A11"	"189"	"0.876827266486328"	"Sig-non"
"HSD17B10"	"ACSL1"	"190"	"0.876988749443497"	"Sig-sig"
"HSD17B10"	"ACSL3"	"191"	"0.877335161470052"	"Sig-sig"
"HSD17B10"	"ACSL4"	"192"	"0.877450061934708"	"Sig-sig"
"HSD17B10"	"ACSL6"	"193"	"0.878715477636574"	"Sig-sig"
"HSD17B10"	"ACSL5"	"194"	"0.878740076984222"	"Sig-non"
"HSD17B10"	"CPT1A"	"195"	"0.879432757672822"	"Sig-sig"
"HSD17B10"	"CPT1B"	"196"	"0.880236779369858"	"Sig-sig"
"HSD17B10"	"CPT2"	"197"	"0.880259385324679"	"Sig-non"
"HSD17B10"	"ACADSB"	"198"	"0.880437624852408"	"Sig-non"
"HSD17B10"	"ACADVL"	"199"	"0.880918596132347"	"Sig-non"
"HSD17B10"	"ACOX1"	"200"	"0.880920318527726"	"Sig-sig"
"HSD17B10"	"ACOX3"	"201"	"0.88094323037315"	"Sig-sig"
"HADH"	"HSD17B4"	"202"	"0.8810942355689"	"Sig-non"
"HADH"	"ECHS1"	"203"	"0.881133465523845"	"Sig-non"
"HADH"	"HADHA"	"204"	"0.881173950082644"	"Sig-non"
"HADH"	"ACAA2"	"205"	"0.881230554212013"	"Sig-non"
"HADH"	"ACAA1"	"206"	"0.881632762427136"	"Sig-non"
"HADH"	"HADHB"	"207"	"0.881954115581809"	"Non-non"
"HADH"	"ACADM"	"208"	"0.882233881309495"	"Non-non"
"HADH"	"PECI"	"209"	"0.882568056927712"	"Sig-non"
"HADH"	"DCI"	"210"	"0.882590518036007"	"Sig-non"
"HADH"	"ACADL"	"211"	"0.883290856100319"	"Sig-non"
"HADH"	"ADH1A"	"212"	"0.883428251441013"	"Sig-non"
"HADH"	"ADH1B"	"213"	"0.883729607285032"	"Sig-non"
"HADH"	"ADH1C"	"214"	"0.883776037838447"	"Sig-non"
"HADH"	"ADH5"	"215"	"0.883777963398231"	"Sig-non"
"HADH"	"ADH6"	"216"	"0.883875041250866"	"Non-non"
"HADH"	"ADH7"	"217"	"0.884023200192019"	"Non-non"
"HADH"	"GCDH"	"218"	"0.884700503330718"	"Sig-non"
"HADH"	"ALDH2"	"219"	"0.884713336567805"	"Sig-non"
"HADH"	"ALDH3A1"	"220"	"0.88478297214224"	"Non-non"
"HADH"	"ALDH1B1"	"221"	"0.885047069751808"	"Sig-non"
"HADH"	"ALDH1A3"	"222"	"0.885216514967809"	"Sig-non"
"HADH"	"ALDH9A1"	"223"	"0.885528833611923"	"Sig-non"
"HADH"	"ALDH3A2"	"224"	"0.88606522671376"	"Sig-non"
"HADH"	"ALDH7A1"	"225"	"0.886170340740424"	"Sig-non"
"HADH"	"CYP4A11"	"226"	"0.886430140659771"	"Non-non"
"HADH"	"ACSL1"	"227"	"0.886657530380894"	"Sig-non"
"HADH"	"ACSL3"	"228"	"0.886895496928045"	"Sig-non"
"HADH"	"ACSL4"	"229"	"0.887884642698505"	"Sig-non"
"HADH"	"ACSL6"	"230"	"0.88798186506716"	"Sig-non"
"HADH"	"ACSL5"	"231"	"0.888177083201547"	"Non-non"
"HADH"	"CPT1A"	"232"	"0.888330473732852"	"Sig-non"
"HADH"	"CPT1B"	"233"	"0.889101632794595"	"Sig-non"
"HADH"	"CPT2"	"234"	"0.889187413331343"	"Non-non"
"HADH"	"ACADSB"	"235"	"0.889319657930723"	"Non-non"
"HADH"	"ACADVL"	"236"	"0.890425727699448"	"Non-non"
"HADH"	"ACOX1"	"237"	"0.891423831176515"	"Sig-non"
"HADH"	"ACOX3"	"238"	"0.891741451769703"	"Sig-non"
"HSD17B4"	"ECHS1"	"239"	"0.891747485984078"	"Sig-sig"
"HSD17B4"	"HADHA"	"240"	"0.892060783825878"	"Sig-sig"
"HSD17B4"	"ACAA2"	"241"	"0.892426836981613"	"Sig-sig"
"HSD17B4"	"ACAA1"	"242"	"0.894118872807058"	"Sig-sig"
"HSD17B4"	"HADHB"	"243"	"0.894239522906031"	"Sig-non"
"HSD17B4"	"ACADM"	"244"	"0.894920893530113"	"Sig-non"
"HSD17B4"	"PECI"	"245"	"0.895273601362298"	"Sig-sig"
"HSD17B4"	"DCI"	"246"	"0.895796138651782"	"Sig-sig"
"HSD17B4"	"ACADL"	"247"	"0.895827643178179"	"Sig-sig"
"HSD17B4"	"ADH1A"	"248"	"0.896600092660825"	"Sig-sig"
"HSD17B4"	"ADH1B"	"249"	"0.896608917009072"	"Sig-sig"
"HSD17B4"	"ADH1C"	"250"	"0.896691038759805"	"Sig-sig"
"HSD17B4"	"ADH5"	"251"	"0.897099359580637"	"Sig-sig"
"HSD17B4"	"ADH6"	"252"	"0.897420578103593"	"Sig-non"
"HSD17B4"	"ADH7"	"253"	"0.897751231505874"	"Sig-non"
"HSD17B4"	"GCDH"	"254"	"0.897756597169333"	"Sig-sig"
"HSD17B4"	"ALDH2"	"255"	"0.898012400804308"	"Sig-sig"
"HSD17B4"	"ALDH3A1"	"256"	"0.89837624566904"	"Sig-non"
"HSD17B4"	"ALDH1B1"	"257"	"0.899310835182116"	"Sig-sig"
"HSD17B4"	"ALDH1A3"	"258"	"0.89940349875987"	"Sig-sig"
"HSD17B4"	"ALDH9A1"	"259"	"0.899456107551004"	"Sig-sig"
"HSD17B4"	"ALDH3A2"	"260"	"0.899899858728342"	"Sig-sig"
"HSD17B4"	"ALDH7A1"	"261"	"0.899923885110896"	"Sig-sig"
"HSD17B4"	"CYP4A11"	"262"	"0.900114930498429"	"Sig-non"
"HSD17B4"	"ACSL1"	"263"	"0.900407883095412"	"Sig-sig"
"HSD17B4"	"ACSL3"	"264"	"0.90089339217186"	"Sig-sig"
"HSD17B4"	"ACSL4"	"265"	"0.901368893779187"	"Sig-sig"
"HSD17B4"	"ACSL6"	"266"	"0.901408903570737"	"Sig-sig"
"HSD17B4"	"ACSL5"	"267"	"0.901437035793648"	"Sig-non"
"HSD17B4"	"CPT1A"	"268"	"0.901456174792048"	"Sig-sig"
"HSD17B4"	"CPT1B"	"269"	"0.901515618437965"	"Sig-sig"
"HSD17B4"	"CPT2"	"270"	"0.901723761480166"	"Sig-non"
"HSD17B4"	"ACADSB"	"271"	"0.90202764295312"	"Sig-non"
"HSD17B4"	"ACADVL"	"272"	"0.902810801922603"	"Sig-non"
"HSD17B4"	"ACOX1"	"273"	"0.902940177727688"	"Sig-sig"
"HSD17B4"	"ACOX3"	"274"	"0.902959050857087"	"Sig-sig"
"ECHS1"	"HADHA"	"275"	"0.903041576574889"	"Sig-sig"
"ECHS1"	"ACAA2"	"276"	"0.903084072496836"	"Sig-sig"
"ECHS1"	"ACAA1"	"277"	"0.903326599310264"	"Sig-sig"
"ECHS1"	"HADHB"	"278"	"0.90342425267679"	"Sig-non"
"ECHS1"	"ACADM"	"279"	"0.903663320788767"	"Sig-non"
"ECHS1"	"PECI"	"280"	"0.903766532607188"	"Sig-sig"
"ECHS1"	"DCI"	"281"	"0.904264836389814"	"Sig-sig"
"ECHS1"	"ACADL"	"282"	"0.904572922278684"	"Sig-sig"
"ECHS1"	"ADH1A"	"283"	"0.90475512110563"	"Sig-sig"
"ECHS1"	"ADH1B"	"284"	"0.904780334061753"	"Sig-sig"
"ECHS1"	"ADH1C"	"285"	"0.905045762341353"	"Sig-sig"
"ECHS1"	"ADH5"	"286"	"0.905344297154553"	"Sig-sig"
"ECHS1"	"ADH6"	"287"	"0.905650921534026"	"Sig-non"
"ECHS1"	"ADH7"	"288"	"0.905753012571648"	"Sig-non"
"ECHS1"	"GCDH"	"289"	"0.905828540571711"	"Sig-sig"
"ECHS1"	"ALDH2"	"290"	"0.905988199915997"	"Sig-sig"
"ECHS1"	"ALDH3A1"	"291"	"0.906434130967617"	"Sig-non"
"ECHS1"	"ALDH1B1"	"292"	"0.906802130014172"	"Sig-sig"
"ECHS1"	"ALDH1A3"	"293"	"0.907121523386613"	"Sig-sig"
"ECHS1"	"ALDH9A1"	"294"	"0.907374593702931"	"Sig-sig"
"ECHS1"	"ALDH3A2"	"295"	"0.907384751148403"	"Sig-sig"
"ECHS1"	"ALDH7A1"	"296"	"0.907491602510262"	"Sig-sig"
"ECHS1"	"CYP4A11"	"297"	"0.907566181878056"	"Sig-non"
"ECHS1"	"ACSL1"	"298"	"0.908158063867136"	"Sig-sig"
"ECHS1"	"ACSL3"	"299"	"0.908236470760639"	"Sig-sig"
"ECHS1"	"ACSL4"	"300"	"0.908688065442712"	"Sig-sig"
"ECHS1"	"ACSL6"	"301"	"0.908945272072658"	"Sig-sig"
"ECHS1"	"ACSL5"	"302"	"0.909062629704169"	"Sig-non"
"ECHS1"	"CPT1A"	"303"	"0.909071545059452"	"Sig-sig"
"ECHS1"	"CPT1B"	"304"	"0.909094549449399"	"Sig-sig"
"ECHS1"	"CPT2"	"305"	"0.909995620403303"	"Sig-non"
"ECHS1"	"ACADSB"	"306"	"0.910032836353977"	"Sig-non"
"ECHS1"	"ACADVL"	"307"	"0.910060416798802"	"Sig-non"
"ECHS1"	"ACOX1"	"308"	"0.91062112939246"	"Sig-sig"
"ECHS1"	"ACOX3"	"309"	"0.910702278832865"	"Sig-sig"
"HADHA"	"ACAA2"	"310"	"0.911083068914702"	"Sig-sig"
"HADHA"	"ACAA1"	"311"	"0.91155299031634"	"Sig-sig"
"HADHA"	"HADHB"	"312"	"0.91167482370145"	"Sig-non"
"HADHA"	"ACADM"	"313"	"0.911864052476369"	"Sig-non"
"HADHA"	"PECI"	"314"	"0.911977970868148"	"Sig-sig"
"HADHA"	"DCI"	"315"	"0.912236383433253"	"Sig-sig"
"HADHA"	"ACADL"	"316"	"0.912445233546791"	"Sig-sig"
"HADHA"	"ADH1A"	"317"	"0.912663651728898"	"Sig-sig"
"HADHA"	"ADH1B"	"318"	"0.91267055039658"	"Sig-sig"
"HADHA"	"ADH1C"	"319"	"0.913077564587994"	"Sig-sig"
"HADHA"	"ADH5"	"320"	"0.913326116911051"	"Sig-sig"
"HADHA"	"ADH6"	"321"	"0.913600490820404"	"Sig-non"
"HADHA"	"ADH7"	"322"	"0.913654195465656"	"Sig-non"
"HADHA"	"GCDH"	"323"	"0.913709117071216"	"Sig-sig"
"HADHA"	"ALDH2"	"324"	"0.91390072506134"	"Sig-sig"
"HADHA"	"ALDH3A1"	"325"	"0.913907656870703"	"Sig-non"
"HADHA"	"ALDH1B1"	"326"	"0.913934587736415"	"Sig-sig"
"HADHA"	"ALDH1A3"	"327"	"0.914211011592652"	"Sig-sig"
"HADHA"	"ALDH9A1"	"328"	"0.914349321207779"	"Sig-sig"
"HADHA"	"ALDH3A2"	"329"	"0.914391212465021"	"Sig-sig"
"HADHA"	"ALDH7A1"	"330"	"0.914808898952971"	"Sig-sig"
"HADHA"	"CYP4A11"	"331"	"0.914970656769477"	"Sig-non"
"HADHA"	"ACSL1"	"332"	"0.915004447665058"	"Sig-sig"
"HADHA"	"ACSL3"	"333"	"0.915375340978581"	"Sig-sig"
"HADHA"	"ACSL4"	"334"	"0.91540537260991"	"Sig-sig"
"HADHA"	"ACSL6"	"335"	"0.916188603681033"	"Sig-sig"
"HADHA"	"ACSL5"	"336"	"0.916281088778383"	"Sig-non"
"HADHA"	"CPT1A"	"337"	"0.916431958444907"	"Sig-sig"
"HADHA"	"CPT1B"	"338"	"0.916476174596017"	"Sig-sig"
"HADHA"	"CPT2"	"339"	"0.916621185128248"	"Sig-non"
"HADHA"	"ACADSB"	"340"	"0.916626174094406"	"Sig-non"
"HADHA"	"ACADVL"	"341"	"0.917276802446078"	"Sig-non"
"HADHA"	"ACOX1"	"342"	"0.917468976940936"	"Sig-sig"
"HADHA"	"ACOX3"	"343"	"0.917569056048176"	"Sig-sig"
"ACAA2"	"ACAA1"	"344"	"0.917641134443413"	"Sig-sig"
"ACAA2"	"HADHB"	"345"	"0.91774347347085"	"Sig-non"
"ACAA2"	"ACADM"	"346"	"0.917913699447368"	"Sig-non"
"ACAA2"	"PECI"	"347"	"0.918063091777054"	"Sig-sig"
"ACAA2"	"DCI"	"348"	"0.918157400777408"	"Sig-sig"
"ACAA2"	"ACADL"	"349"	"0.918998232318619"	"Sig-sig"
"ACAA2"	"ADH1A"	"350"	"0.919002912953855"	"Sig-sig"
"ACAA2"	"ADH1B"	"351"	"0.919047741223397"	"Sig-sig"
"ACAA2"	"ADH1C"	"352"	"0.919114495574389"	"Sig-sig"
"ACAA2"	"ADH5"	"353"	"0.919446295736739"	"Sig-sig"
"ACAA2"	"ADH6"	"354"	"0.919477295548409"	"Sig-non"
"ACAA2"	"ADH7"	"355"	"0.919499377664497"	"Sig-non"
"ACAA2"	"GCDH"	"356"	"0.919614164048359"	"Sig-sig"
"ACAA2"	"ALDH2"	"357"	"0.919642948142095"	"Sig-sig"
"ACAA2"	"ALDH3A1"	"358"	"0.919647940110852"	"Sig-non"
"ACAA2"	"ALDH1B1"	"359"	"0.91978518366762"	"Sig-sig"
"ACAA2"	"ALDH1A3"	"360"	"0.919953023728588"	"Sig-sig"
"ACAA2"	"ALDH9A1"	"361"	"0.920004653629489"	"Sig-sig"
"ACAA2"	"ALDH3A2"	"362"	"0.920212046271882"	"Sig-sig"
"ACAA2"	"ALDH7A1"	"363"	"0.920227729077311"	"Sig-sig"
"ACAA2"	"CYP4A11"	"364"	"0.920259577437145"	"Sig-non"
