"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"ITGA6"	"CSF2"	"65"	"0.930783935655698"	"Non-non"
"ITGA6"	"IL4"	"66"	"0.931215007576147"	"Non-non"
"ITGA6"	"IL1A"	"67"	"0.932334196738126"	"Sig-non"
"ITGA6"	"IL1B"	"68"	"0.933180718924574"	"Sig-non"
"ITGA6"	"IL5"	"69"	"0.933373670230781"	"Non-non"
"ITGA6"	"IL3"	"70"	"0.93403073900427"	"Non-non"
"ITGA6"	"IL7"	"71"	"0.934139425127011"	"Sig-non"
"ITGA6"	"KITLG"	"72"	"0.934252630019331"	"Non-non"
"ITGA6"	"CSF3R"	"73"	"0.934745336609796"	"Sig-non"
"ITGA6"	"CSF2RA"	"74"	"0.934925847346574"	"Non-non"
"ITGA6"	"IL3RA"	"75"	"0.93501882353876"	"Sig-non"
"ITGA6"	"CD22"	"76"	"0.935759386123985"	"Non-non"
"ITGA6"	"CD19"	"77"	"0.936037327032308"	"Sig-non"
"ITGA6"	"CR1"	"78"	"0.937720321236836"	"Non-non"
"ITGA6"	"GYPA"	"79"	"0.938936621150053"	"Non-non"
"ITGA6"	"CD38"	"80"	"0.9391138066962"	"Sig-non"
"ITGA6"	"HLA-DRA"	"81"	"0.939463988018602"	"Sig-non"
"ITGA6"	"HLA-DRB1"	"82"	"0.940591687596154"	"Sig-non"
"ITGA6"	"HLA-DRB4"	"83"	"0.940592416891838"	"Sig-non"
"ITGA6"	"HLA-DRB5"	"84"	"0.940625862988578"	"Sig-non"
"ITGA6"	"THPO"	"85"	"0.941023389314153"	"Sig-non"
"ITGA1"	"ITGA2"	"86"	"0.94131290367975"	"Sig-sig"
"ITGA1"	"ITGA3"	"87"	"0.942460225401795"	"Sig-non"
"ITGA1"	"ITGA4"	"88"	"0.943582754715193"	"Sig-non"
"ITGA1"	"ITGA5"	"89"	"0.943811573623579"	"Sig-sig"
"ITGA1"	"GP1BA"	"90"	"0.944708551000962"	"Sig-non"
"ITGA1"	"GP1BB"	"91"	"0.944998852857864"	"Sig-non"
"ITGA1"	"GP5"	"92"	"0.94554621652529"	"Sig-non"
"ITGA1"	"GP9"	"93"	"0.945966104876456"	"Sig-non"
"ITGA1"	"ITGA2B"	"94"	"0.947243570900912"	"Sig-sig"
"ITGA1"	"CD14"	"95"	"0.94878585674953"	"Sig-sig"
"ITGA1"	"CD9"	"96"	"0.948947217871942"	"Sig-sig"
"ITGA1"	"ITGB3"	"97"	"0.949302208828341"	"Sig-sig"
"ITGA1"	"IL11RA"	"98"	"0.949510722988303"	"Sig-sig"
"ITGA1"	"CD59"	"99"	"0.950401523057386"	"Sig-sig"
"ITGA1"	"CD55"	"100"	"0.950415769215768"	"Sig-sig"
"ITGA1"	"CD44"	"101"	"0.950607305613032"	"Sig-sig"
"ITGA1"	"CD36"	"102"	"0.950890668311833"	"Sig-sig"
"ITGA1"	"KIT"	"103"	"0.951398491015159"	"Sig-sig"
"ITGA1"	"EPOR"	"104"	"0.953237264886249"	"Sig-sig"
"ITGA1"	"IL5RA"	"105"	"0.953277333454873"	"Sig-sig"
"ITGA1"	"IL1R1"	"106"	"0.953311923771773"	"Sig-sig"
"ITGA1"	"IL1R2"	"107"	"0.953901954501054"	"Sig-sig"
"ITGA1"	"IL9R"	"108"	"0.954280770013244"	"Sig-non"
"ITGA1"	"ITGAM"	"109"	"0.954469846570091"	"Sig-sig"
"ITGA1"	"ANPEP"	"110"	"0.954535528102539"	"Sig-non"
"ITGA1"	"IL6R"	"111"	"0.954745999101322"	"Sig-sig"
"ITGA1"	"CSF1R"	"112"	"0.955185388370853"	"Sig-non"
"ITGA1"	"FCGR1A"	"113"	"0.955769046354131"	"Sig-sig"
"ITGA1"	"IL4R"	"114"	"0.956075731679067"	"Sig-sig"
"ITGA1"	"CD33"	"115"	"0.95635348973351"	"Sig-sig"
"ITGA1"	"FCER2"	"116"	"0.956445571509073"	"Sig-non"
"ITGA1"	"CD37"	"117"	"0.956588311715604"	"Sig-sig"
"ITGA1"	"CR2"	"118"	"0.956636243246451"	"Sig-sig"
"ITGA1"	"MS4A1"	"119"	"0.956674585347293"	"Sig-sig"
"ITGA1"	"MME"	"120"	"0.956715027517719"	"Sig-sig"
"ITGA1"	"CD3D"	"121"	"0.956816670011654"	"Sig-non"
"ITGA1"	"CD3E"	"122"	"0.957191549024975"	"Sig-non"
"ITGA1"	"CD3G"	"123"	"0.957197832138622"	"Sig-non"
"ITGA1"	"CD8A"	"124"	"0.957291780650715"	"Sig-non"
"ITGA1"	"CD8B"	"125"	"0.957742305195017"	"Sig-non"
"ITGA1"	"CD4"	"126"	"0.957970963872909"	"Sig-non"
"ITGA1"	"CD1A"	"127"	"0.958513306043345"	"Sig-non"
"ITGA1"	"CD1B"	"128"	"0.959002828290727"	"Sig-non"
"ITGA1"	"CD1C"	"129"	"0.959035949079386"	"Sig-sig"
"ITGA1"	"CD1D"	"130"	"0.959453361629972"	"Sig-sig"
"ITGA1"	"CD1E"	"131"	"0.959675429721366"	"Sig-sig"
"ITGA1"	"CD5"	"132"	"0.959763332683102"	"Sig-non"
"ITGA1"	"CD2"	"133"	"0.960076128263827"	"Sig-non"
"ITGA1"	"CD7"	"134"	"0.960296635730004"	"Sig-sig"
"ITGA1"	"CD34"	"135"	"0.960995085491151"	"Sig-sig"
"ITGA1"	"TFRC"	"136"	"0.961596501165765"	"Sig-sig"
"ITGA1"	"IL7R"	"137"	"0.961755662886052"	"Sig-sig"
"ITGA1"	"IL2RA"	"138"	"0.962025011602406"	"Sig-sig"
"ITGA1"	"FLT3"	"139"	"0.96211088650211"	"Sig-non"
"ITGA1"	"TPO"	"140"	"0.962207911732365"	"Sig-non"
"ITGA1"	"EPO"	"141"	"0.962622496356956"	"Sig-non"
"ITGA1"	"TNF"	"142"	"0.963118719909913"	"Sig-sig"
"ITGA1"	"CSF1"	"143"	"0.963257722820877"	"Sig-sig"
"ITGA1"	"CSF3"	"144"	"0.96329758447212"	"Sig-sig"
"ITGA1"	"FLT3LG"	"145"	"0.963450781961885"	"Sig-sig"
"ITGA1"	"IL11"	"146"	"0.963760924749037"	"Sig-non"
"ITGA1"	"IL6"	"147"	"0.964232329029318"	"Sig-sig"
"ITGA1"	"CSF2"	"148"	"0.964987051538344"	"Sig-non"
"ITGA1"	"IL4"	"149"	"0.965059783106108"	"Sig-non"
"ITGA1"	"IL1A"	"150"	"0.965146881898568"	"Sig-sig"
"ITGA1"	"IL1B"	"151"	"0.965213235231022"	"Sig-sig"
"ITGA1"	"IL5"	"152"	"0.965377007296238"	"Sig-non"
"ITGA1"	"IL3"	"153"	"0.966257063137963"	"Sig-non"
"ITGA1"	"IL7"	"154"	"0.966403820821561"	"Sig-sig"
"ITGA1"	"KITLG"	"155"	"0.966474715723987"	"Sig-non"
"ITGA1"	"CSF3R"	"156"	"0.96655243910688"	"Sig-sig"
"ITGA1"	"CSF2RA"	"157"	"0.966694842932622"	"Sig-non"
"ITGA1"	"IL3RA"	"158"	"0.967090098629814"	"Sig-sig"
"ITGA1"	"CD22"	"159"	"0.967259997715447"	"Sig-non"
"ITGA1"	"CD19"	"160"	"0.967442150410741"	"Sig-sig"
"ITGA1"	"CR1"	"161"	"0.967576205717999"	"Sig-non"
"ITGA1"	"GYPA"	"162"	"0.968175319441991"	"Sig-non"
"ITGA1"	"CD38"	"163"	"0.968390571636443"	"Sig-sig"
"ITGA1"	"HLA-DRA"	"164"	"0.968514049485137"	"Sig-sig"
"ITGA1"	"HLA-DRB1"	"165"	"0.968565974510937"	"Sig-sig"
"ITGA1"	"HLA-DRB4"	"166"	"0.968855506686361"	"Sig-sig"
"ITGA1"	"HLA-DRB5"	"167"	"0.969053073080192"	"Sig-sig"
"ITGA1"	"THPO"	"168"	"0.969177323851097"	"Sig-sig"
"ITGA2"	"ITGA3"	"169"	"0.969438387800395"	"Sig-non"
"ITGA2"	"ITGA4"	"170"	"0.969515155885475"	"Sig-non"
"ITGA2"	"ITGA5"	"171"	"0.969755086008462"	"Sig-sig"
"ITGA2"	"GP1BA"	"172"	"0.969978277514883"	"Sig-non"
"ITGA2"	"GP1BB"	"173"	"0.970187528739557"	"Sig-non"
"ITGA2"	"GP5"	"174"	"0.970524088451562"	"Sig-non"
"ITGA2"	"GP9"	"175"	"0.970571533015508"	"Sig-non"
"ITGA2"	"ITGA2B"	"176"	"0.970610763643824"	"Sig-sig"
"ITGA2"	"CD14"	"177"	"0.970652025174034"	"Sig-sig"
"ITGA2"	"CD9"	"178"	"0.970718508775934"	"Sig-sig"
"ITGA2"	"ITGB3"	"179"	"0.970818796454038"	"Sig-sig"
"ITGA2"	"IL11RA"	"180"	"0.971176860806868"	"Sig-sig"
"ITGA2"	"CD59"	"181"	"0.971217910209286"	"Sig-sig"
"ITGA2"	"CD55"	"182"	"0.971221011998215"	"Sig-sig"
"ITGA2"	"CD44"	"183"	"0.971380024439684"	"Sig-sig"
"ITGA2"	"CD36"	"184"	"0.971506004152813"	"Sig-sig"
"ITGA2"	"KIT"	"185"	"0.971855404201828"	"Sig-sig"
"ITGA2"	"EPOR"	"186"	"0.972248141297205"	"Sig-sig"
"ITGA2"	"IL5RA"	"187"	"0.972339521859014"	"Sig-sig"
"ITGA2"	"IL1R1"	"188"	"0.972619448473678"	"Sig-sig"
"ITGA2"	"IL1R2"	"189"	"0.972634635181493"	"Sig-sig"
"ITGA2"	"IL9R"	"190"	"0.972813823372151"	"Sig-non"
"ITGA2"	"ITGAM"	"191"	"0.973040392749516"	"Sig-sig"
"ITGA2"	"ANPEP"	"192"	"0.973266423322091"	"Sig-non"
"ITGA2"	"IL6R"	"193"	"0.973562890382628"	"Sig-sig"
"ITGA2"	"CSF1R"	"194"	"0.973581665828592"	"Sig-non"
"ITGA2"	"FCGR1A"	"195"	"0.973689291860548"	"Sig-sig"
"ITGA2"	"IL4R"	"196"	"0.973865674071713"	"Sig-sig"
"ITGA2"	"CD33"	"197"	"0.974130683034435"	"Sig-sig"
"ITGA2"	"FCER2"	"198"	"0.974205404624634"	"Sig-non"
"ITGA2"	"CD37"	"199"	"0.974312434170406"	"Sig-sig"
"ITGA2"	"CR2"	"200"	"0.974353286557625"	"Sig-sig"
"ITGA2"	"MS4A1"	"201"	"0.974383390198539"	"Sig-sig"
"ITGA2"	"MME"	"202"	"0.974594831416226"	"Sig-sig"
"ITGA2"	"CD3D"	"203"	"0.974750298393325"	"Sig-non"
"ITGA2"	"CD3E"	"204"	"0.974782839496323"	"Sig-non"
"ITGA2"	"CD3G"	"205"	"0.975318435606059"	"Sig-non"
"ITGA2"	"CD8A"	"206"	"0.975394786984471"	"Sig-non"
"ITGA2"	"CD8B"	"207"	"0.975504994161897"	"Sig-non"
"ITGA2"	"CD4"	"208"	"0.975564259219797"	"Sig-non"
"ITGA2"	"CD1A"	"209"	"0.975685435254145"	"Sig-non"
"ITGA2"	"CD1B"	"210"	"0.975694612603501"	"Sig-non"
"ITGA2"	"CD1C"	"211"	"0.975752772944887"	"Sig-sig"
"ITGA2"	"CD1D"	"212"	"0.975824068849173"	"Sig-sig"
"ITGA2"	"CD1E"	"213"	"0.976172726759975"	"Sig-sig"
"ITGA2"	"CD5"	"214"	"0.976433793233561"	"Sig-non"
"ITGA2"	"CD2"	"215"	"0.976531834511148"	"Sig-non"
"ITGA2"	"CD7"	"216"	"0.976670902308275"	"Sig-sig"
"ITGA2"	"CD34"	"217"	"0.976767674726706"	"Sig-sig"
"ITGA2"	"TFRC"	"218"	"0.976958682714051"	"Sig-sig"
"ITGA2"	"IL7R"	"219"	"0.976962486051706"	"Sig-sig"
"ITGA2"	"IL2RA"	"220"	"0.977189240652199"	"Sig-sig"
"ITGA2"	"FLT3"	"221"	"0.977572095553282"	"Sig-non"
"ITGA2"	"TPO"	"222"	"0.97761878127936"	"Sig-non"
"ITGA2"	"EPO"	"223"	"0.977651677749669"	"Sig-non"
"ITGA2"	"TNF"	"224"	"0.97805255595478"	"Sig-sig"
"ITGA2"	"CSF1"	"225"	"0.978151956183792"	"Sig-sig"
"ITGA2"	"CSF3"	"226"	"0.978369416193828"	"Sig-sig"
"ITGA2"	"FLT3LG"	"227"	"0.979077566433723"	"Sig-sig"
"ITGA2"	"IL11"	"228"	"0.979102285449274"	"Sig-non"
"ITGA2"	"IL6"	"229"	"0.979311453047264"	"Sig-sig"
"ITGA2"	"CSF2"	"230"	"0.979402111194272"	"Sig-non"
"ITGA2"	"IL4"	"231"	"0.979595937576725"	"Sig-non"
"ITGA2"	"IL1A"	"232"	"0.979773283637524"	"Sig-sig"
"ITGA2"	"IL1B"	"233"	"0.979817619855934"	"Sig-sig"
"ITGA2"	"IL5"	"234"	"0.979822438595078"	"Sig-non"
"ITGA2"	"IL3"	"235"	"0.979860233712944"	"Sig-non"
"ITGA2"	"IL7"	"236"	"0.979880900926362"	"Sig-sig"
"ITGA2"	"KITLG"	"237"	"0.980035021634193"	"Sig-non"
"ITGA2"	"CSF3R"	"238"	"0.98011269903477"	"Sig-sig"
"ITGA2"	"CSF2RA"	"239"	"0.980199020682148"	"Sig-non"
"ITGA2"	"IL3RA"	"240"	"0.980218700619076"	"Sig-sig"
"ITGA2"	"CD22"	"241"	"0.980250935502446"	"Sig-non"
"ITGA2"	"CD19"	"242"	"0.980361352838285"	"Sig-sig"
"ITGA2"	"CR1"	"243"	"0.980502522362905"	"Sig-non"
"ITGA2"	"GYPA"	"244"	"0.980846825002067"	"Sig-non"
"ITGA2"	"CD38"	"245"	"0.980874721207723"	"Sig-sig"
"ITGA2"	"HLA-DRA"	"246"	"0.981204924162906"	"Sig-sig"
"ITGA2"	"HLA-DRB1"	"247"	"0.981397636759003"	"Sig-sig"
"ITGA2"	"HLA-DRB4"	"248"	"0.981447313328774"	"Sig-sig"
"ITGA2"	"HLA-DRB5"	"249"	"0.981478413303877"	"Sig-sig"
"ITGA2"	"THPO"	"250"	"0.981479553226148"	"Sig-sig"
"ITGA3"	"ITGA4"	"251"	"0.98153727346558"	"Non-non"
"ITGA3"	"ITGA5"	"252"	"0.981590591124945"	"Sig-non"
"ITGA3"	"GP1BA"	"253"	"0.981592582002661"	"Non-non"
"ITGA3"	"GP1BB"	"254"	"0.981704273835988"	"Non-non"
"ITGA3"	"GP5"	"255"	"0.981774762451896"	"Non-non"
"ITGA3"	"GP9"	"256"	"0.981923018083677"	"Non-non"
"ITGA3"	"ITGA2B"	"257"	"0.982019339788029"	"Sig-non"
"ITGA3"	"CD14"	"258"	"0.982153391799398"	"Sig-non"
"ITGA3"	"CD9"	"259"	"0.982236868916078"	"Sig-non"
"ITGA3"	"ITGB3"	"260"	"0.982349778806313"	"Sig-non"
"ITGA3"	"IL11RA"	"261"	"0.982509866335061"	"Sig-non"
"ITGA3"	"CD59"	"262"	"0.98277377418037"	"Sig-non"
"ITGA3"	"CD55"	"263"	"0.982983722287936"	"Sig-non"
"ITGA3"	"CD44"	"264"	"0.98310887481066"	"Sig-non"
"ITGA3"	"CD36"	"265"	"0.983139582332353"	"Sig-non"
"ITGA3"	"KIT"	"266"	"0.98349434726915"	"Sig-non"
"ITGA3"	"EPOR"	"267"	"0.983617238346461"	"Sig-non"
"ITGA3"	"IL5RA"	"268"	"0.983630802539148"	"Sig-non"
"ITGA3"	"IL1R1"	"269"	"0.983802600540594"	"Sig-non"
"ITGA3"	"IL1R2"	"270"	"0.983901477844809"	"Sig-non"
"ITGA3"	"IL9R"	"271"	"0.984071216716211"	"Non-non"
"ITGA3"	"ITGAM"	"272"	"0.984107249843659"	"Sig-non"
"ITGA3"	"ANPEP"	"273"	"0.984175411686324"	"Non-non"
"ITGA3"	"IL6R"	"274"	"0.9842853786786"	"Sig-non"
"ITGA3"	"CSF1R"	"275"	"0.984503481783998"	"Non-non"
"ITGA3"	"FCGR1A"	"276"	"0.984590244264645"	"Sig-non"
"ITGA3"	"IL4R"	"277"	"0.98467310720714"	"Sig-non"
"ITGA3"	"CD33"	"278"	"0.984689731783585"	"Sig-non"
"ITGA3"	"FCER2"	"279"	"0.984753181329308"	"Non-non"
"ITGA3"	"CD37"	"280"	"0.984762767646617"	"Sig-non"
"ITGA3"	"CR2"	"281"	"0.984767920628905"	"Sig-non"
"ITGA3"	"MS4A1"	"282"	"0.984849887175844"	"Sig-non"
"ITGA3"	"MME"	"283"	"0.984858429241526"	"Sig-non"
"ITGA3"	"CD3D"	"284"	"0.984899887448722"	"Non-non"
"ITGA3"	"CD3E"	"285"	"0.985020748700891"	"Non-non"
"ITGA3"	"CD3G"	"286"	"0.985048903327375"	"Non-non"
"ITGA3"	"CD8A"	"287"	"0.985115193022372"	"Non-non"
"ITGA3"	"CD8B"	"288"	"0.985199401233704"	"Non-non"
"ITGA3"	"CD4"	"289"	"0.985284752671595"	"Non-non"
"ITGA3"	"CD1A"	"290"	"0.985324457061176"	"Non-non"
"ITGA3"	"CD1B"	"291"	"0.985479802781021"	"Non-non"
"ITGA3"	"CD1C"	"292"	"0.985605123861296"	"Sig-non"
"ITGA3"	"CD1D"	"293"	"0.985609942718005"	"Sig-non"
"ITGA3"	"CD1E"	"294"	"0.985801631073993"	"Sig-non"
"ITGA3"	"CD5"	"295"	"0.985854036369"	"Non-non"
"ITGA3"	"CD2"	"296"	"0.985932453310237"	"Non-non"
"ITGA3"	"CD7"	"297"	"0.985970371189541"	"Sig-non"
"ITGA3"	"CD34"	"298"	"0.98598780240031"	"Sig-non"
"ITGA3"	"TFRC"	"299"	"0.986014663070704"	"Sig-non"
"ITGA3"	"IL7R"	"300"	"0.986041736832948"	"Sig-non"
"ITGA3"	"IL2RA"	"301"	"0.986072823372693"	"Sig-non"
"ITGA3"	"FLT3"	"302"	"0.98610391932561"	"Non-non"
"ITGA3"	"TPO"	"303"	"0.986132841754724"	"Non-non"
"ITGA3"	"EPO"	"304"	"0.986137456980974"	"Non-non"
"ITGA3"	"TNF"	"305"	"0.98629319057531"	"Sig-non"
"ITGA3"	"CSF1"	"306"	"0.98653821271286"	"Sig-non"
"ITGA3"	"CSF3"	"307"	"0.986616418827371"	"Sig-non"
"ITGA3"	"FLT3LG"	"308"	"0.986617697291177"	"Sig-non"
"ITGA3"	"IL11"	"309"	"0.986737510785323"	"Non-non"
"ITGA3"	"IL6"	"310"	"0.986777602868323"	"Sig-non"
"ITGA3"	"CSF2"	"311"	"0.986801485575307"	"Non-non"
"ITGA3"	"IL4"	"312"	"0.986935837552692"	"Non-non"
"ITGA3"	"IL1A"	"313"	"0.987022336604824"	"Sig-non"
"ITGA3"	"IL1B"	"314"	"0.98710884565346"	"Sig-non"
"ITGA3"	"IL5"	"315"	"0.987111701786675"	"Non-non"
"ITGA3"	"IL3"	"316"	"0.987150568244427"	"Non-non"
"ITGA3"	"IL7"	"317"	"0.987151177718309"	"Sig-non"
"ITGA3"	"KITLG"	"318"	"0.987282309751441"	"Non-non"
"ITGA3"	"CSF3R"	"319"	"0.987318937100006"	"Sig-non"
"ITGA3"	"CSF2RA"	"320"	"0.987339831935422"	"Non-non"
"ITGA3"	"IL3RA"	"321"	"0.987355064089933"	"Sig-non"
"ITGA3"	"CD22"	"322"	"0.987407248373151"	"Non-non"
"ITGA3"	"CD19"	"323"	"0.987484492817979"	"Sig-non"
"ITGA3"	"CR1"	"324"	"0.987506589390821"	"Non-non"
"ITGA3"	"GYPA"	"325"	"0.987507719983488"	"Non-non"
"ITGA3"	"CD38"	"326"	"0.98754430624314"	"Sig-non"
"ITGA3"	"HLA-DRA"	"327"	"0.987547853118105"	"Sig-non"
"ITGA3"	"HLA-DRB1"	"328"	"0.987631747332213"	"Sig-non"
"ITGA3"	"HLA-DRB4"	"329"	"0.987643500677469"	"Sig-non"
"ITGA3"	"HLA-DRB5"	"330"	"0.987697377089531"	"Sig-non"
"ITGA3"	"THPO"	"331"	"0.987740410833003"	"Sig-non"
"ITGA4"	"ITGA5"	"332"	"0.987851192693686"	"Sig-non"
"ITGA4"	"GP1BA"	"333"	"0.987888683972576"	"Non-non"
"ITGA4"	"GP1BB"	"334"	"0.987944148627667"	"Non-non"
"ITGA4"	"GP5"	"335"	"0.987975382596369"	"Non-non"
"ITGA4"	"GP9"	"336"	"0.988077276380297"	"Non-non"
"ITGA4"	"ITGA2B"	"337"	"0.988142300827091"	"Sig-non"
"ITGA4"	"CD14"	"338"	"0.988262950790699"	"Sig-non"
"ITGA4"	"CD9"	"339"	"0.988372987869767"	"Sig-non"
"ITGA4"	"ITGB3"	"340"	"0.988407817764673"	"Sig-non"
"ITGA4"	"IL11RA"	"341"	"0.988442127737117"	"Sig-non"
"ITGA4"	"CD59"	"342"	"0.988495371302578"	"Sig-non"
"ITGA4"	"CD55"	"343"	"0.988524372135384"	"Sig-non"
"ITGA4"	"CD44"	"344"	"0.988565434115961"	"Sig-non"
"ITGA4"	"CD36"	"345"	"0.988571703208844"	"Sig-non"
"ITGA4"	"KIT"	"346"	"0.988632490211142"	"Sig-non"
"ITGA4"	"EPOR"	"347"	"0.988656540054873"	"Sig-non"
"ITGA4"	"IL5RA"	"348"	"0.988658196810674"	"Sig-non"
"ITGA4"	"IL1R1"	"349"	"0.988663970445753"	"Sig-non"
"ITGA4"	"IL1R2"	"350"	"0.988666889305"	"Sig-non"
"ITGA4"	"IL9R"	"351"	"0.988723807198511"	"Non-non"
"ITGA4"	"ITGAM"	"352"	"0.988735522363448"	"Sig-non"
"ITGA4"	"ANPEP"	"353"	"0.988765752598788"	"Non-non"
"ITGA4"	"IL6R"	"354"	"0.98881443783819"	"Sig-non"
"ITGA4"	"CSF1R"	"355"	"0.988843488783284"	"Non-non"
"ITGA4"	"FCGR1A"	"356"	"0.988862062916733"	"Sig-non"
"ITGA4"	"IL4R"	"357"	"0.989047085662872"	"Sig-non"
"ITGA4"	"CD33"	"358"	"0.989088725265271"	"Sig-non"
"ITGA4"	"FCER2"	"359"	"0.989161596836404"	"Non-non"
"ITGA4"	"CD37"	"360"	"0.989168012686845"	"Sig-non"
"ITGA4"	"CR2"	"361"	"0.989197892707997"	"Sig-non"
"ITGA4"	"MS4A1"	"362"	"0.989214238896566"	"Sig-non"
"ITGA4"	"MME"	"363"	"0.989232213945881"	"Sig-non"
"ITGA4"	"CD3D"	"364"	"0.989303946388441"	"Non-non"
"ITGA4"	"CD3E"	"365"	"0.989318761933894"	"Non-non"
"ITGA4"	"CD3G"	"366"	"0.989324339446008"	"Non-non"
"ITGA4"	"CD8A"	"367"	"0.989365590001583"	"Non-non"
"ITGA4"	"CD8B"	"368"	"0.989454517700405"	"Non-non"
"ITGA4"	"CD4"	"369"	"0.989559045167144"	"Non-non"
"ITGA4"	"CD1A"	"370"	"0.989569833391842"	"Non-non"
"ITGA4"	"CD1B"	"371"	"0.989642798111047"	"Non-non"
"ITGA4"	"CD1C"	"372"	"0.989673470423596"	"Sig-non"
"ITGA4"	"CD1D"	"373"	"0.989673523724194"	"Sig-non"
"ITGA4"	"CD1E"	"374"	"0.989774489910674"	"Sig-non"
"ITGA4"	"CD5"	"375"	"0.989776235107274"	"Non-non"
