"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"MAPT"	"PRKAR2B"	"55"	"0.999999999981105"	"Sig-sig"
"MAPT"	"GSK3B"	"56"	"0.999999999981165"	"Sig-non"
"MAPT"	"CAPN1"	"57"	"0.99999999998722"	"Sig-sig"
"MAPT"	"CDK5R1"	"58"	"0.9999999999875"	"Sig-sig"
"MAPT"	"CAPN10"	"59"	"0.999999999988321"	"Sig-sig"
"MAPT"	"CAPN11"	"60"	"0.999999999989034"	"Sig-non"
"MAPT"	"CAPN2"	"61"	"0.999999999990082"	"Sig-sig"
"MAPT"	"CAPN3"	"62"	"0.999999999990943"	"Sig-sig"
"MAPT"	"CAPN5"	"63"	"0.999999999991749"	"Sig-sig"
"MAPT"	"CAPN6"	"64"	"0.999999999993708"	"Sig-non"
"MAPT"	"CAPN7"	"65"	"0.999999999993885"	"Sig-sig"
"MAPT"	"CAPN9"	"66"	"0.999999999994837"	"Sig-sig"
"MAPT"	"CAPNS1"	"67"	"0.999999999995277"	"Sig-sig"
"MAPT"	"CDK5"	"68"	"0.999999999995561"	"Sig-sig"
"MAPK3"	"CSNK1A1"	"69"	"0.999999999996185"	"Sig-sig"
"MAPK3"	"CSNK1D"	"70"	"0.999999999997216"	"Sig-sig"
"MAPK3"	"CSNK1E"	"71"	"0.999999999997312"	"Sig-sig"
"MAPK3"	"CSNK1G1"	"72"	"0.999999999997329"	"Sig-sig"
"MAPK3"	"CSNK1G2"	"73"	"0.99999999999773"	"Sig-non"
"MAPK3"	"CSNK1G3"	"74"	"0.999999999997804"	"Sig-sig"
"MAPK3"	"CSNK2A1"	"75"	"0.999999999998259"	"Sig-sig"
"MAPK3"	"CSNK2A2"	"76"	"0.999999999998407"	"Sig-sig"
"MAPK3"	"CSNK2B"	"77"	"0.999999999998512"	"Sig-sig"
"MAPK3"	"MAPK11"	"78"	"0.999999999998667"	"Sig-sig"
"MAPK3"	"MAPK13"	"79"	"0.999999999998794"	"Sig-sig"
"MAPK3"	"MAPK14"	"80"	"0.999999999998885"	"Sig-sig"
"MAPK3"	"PRKACA"	"81"	"0.999999999998938"	"Sig-sig"
"MAPK3"	"PRKACB"	"82"	"0.999999999999062"	"Sig-sig"
"MAPK3"	"PRKACG"	"83"	"0.999999999999202"	"Sig-non"
"MAPK3"	"PRKAR1A"	"84"	"0.999999999999418"	"Sig-sig"
"MAPK3"	"PRKAR1B"	"85"	"0.999999999999438"	"Sig-sig"
"MAPK3"	"PRKAR2A"	"86"	"0.999999999999485"	"Sig-sig"
"MAPK3"	"PRKAR2B"	"87"	"0.999999999999635"	"Sig-sig"
"MAPK3"	"GSK3B"	"88"	"0.999999999999652"	"Sig-non"
"MAPK3"	"CAPN1"	"89"	"0.999999999999668"	"Sig-sig"
"MAPK3"	"CDK5R1"	"90"	"0.999999999999701"	"Sig-sig"
"MAPK3"	"CAPN10"	"91"	"0.99999999999971"	"Sig-sig"
"MAPK3"	"CAPN11"	"92"	"0.999999999999745"	"Sig-non"
"MAPK3"	"CAPN2"	"93"	"0.999999999999767"	"Sig-sig"
"MAPK3"	"CAPN3"	"94"	"0.999999999999767"	"Sig-sig"
"MAPK3"	"CAPN5"	"95"	"0.999999999999779"	"Sig-sig"
"MAPK3"	"CAPN6"	"96"	"0.999999999999786"	"Sig-non"
"MAPK3"	"CAPN7"	"97"	"0.999999999999806"	"Sig-sig"
"MAPK3"	"CAPN9"	"98"	"0.999999999999817"	"Sig-sig"
"MAPK3"	"CAPNS1"	"99"	"0.999999999999883"	"Sig-sig"
"MAPK3"	"CDK5"	"100"	"0.99999999999989"	"Sig-sig"
"CSNK1A1"	"CSNK1D"	"101"	"0.9999999999999"	"Sig-sig"
"CSNK1A1"	"CSNK1E"	"102"	"0.999999999999903"	"Sig-sig"
"CSNK1A1"	"CSNK1G1"	"103"	"0.999999999999918"	"Sig-sig"
"CSNK1A1"	"CSNK1G2"	"104"	"0.999999999999926"	"Sig-non"
"CSNK1A1"	"CSNK1G3"	"105"	"0.99999999999993"	"Sig-sig"
"CSNK1A1"	"CSNK2A1"	"106"	"0.999999999999943"	"Sig-sig"
"CSNK1A1"	"CSNK2A2"	"107"	"0.999999999999949"	"Sig-sig"
"CSNK1A1"	"CSNK2B"	"108"	"0.99999999999995"	"Sig-sig"
"CSNK1A1"	"MAPK11"	"109"	"0.999999999999963"	"Sig-sig"
"CSNK1A1"	"MAPK13"	"110"	"0.999999999999963"	"Sig-sig"
"CSNK1A1"	"MAPK14"	"111"	"0.999999999999966"	"Sig-sig"
"CSNK1A1"	"PRKACA"	"112"	"0.999999999999969"	"Sig-sig"
"CSNK1A1"	"PRKACB"	"113"	"0.999999999999973"	"Sig-sig"
"CSNK1A1"	"PRKACG"	"114"	"0.999999999999983"	"Sig-non"
"CSNK1A1"	"PRKAR1A"	"115"	"0.999999999999983"	"Sig-sig"
"CSNK1A1"	"PRKAR1B"	"116"	"0.999999999999985"	"Sig-sig"
"CSNK1A1"	"PRKAR2A"	"117"	"0.999999999999986"	"Sig-sig"
"CSNK1A1"	"PRKAR2B"	"118"	"0.999999999999986"	"Sig-sig"
"CSNK1A1"	"GSK3B"	"119"	"0.99999999999999"	"Sig-non"
"CSNK1A1"	"CAPN1"	"120"	"0.999999999999992"	"Sig-sig"
"CSNK1A1"	"CDK5R1"	"121"	"0.999999999999993"	"Sig-sig"
"CSNK1A1"	"CAPN10"	"122"	"0.999999999999993"	"Sig-sig"
"CSNK1A1"	"CAPN11"	"123"	"0.999999999999995"	"Sig-non"
"CSNK1A1"	"CAPN2"	"124"	"0.999999999999995"	"Sig-sig"
"CSNK1A1"	"CAPN3"	"125"	"0.999999999999995"	"Sig-sig"
"CSNK1A1"	"CAPN5"	"126"	"0.999999999999995"	"Sig-sig"
"CSNK1A1"	"CAPN6"	"127"	"0.999999999999996"	"Sig-non"
"CSNK1A1"	"CAPN7"	"128"	"0.999999999999996"	"Sig-sig"
"CSNK1A1"	"CAPN9"	"129"	"0.999999999999996"	"Sig-sig"
"CSNK1A1"	"CAPNS1"	"130"	"0.999999999999996"	"Sig-sig"
"CSNK1A1"	"CDK5"	"131"	"0.999999999999997"	"Sig-sig"
"CSNK1D"	"CSNK1E"	"132"	"0.999999999999997"	"Sig-sig"
"CSNK1D"	"CSNK1G1"	"133"	"0.999999999999997"	"Sig-sig"
"CSNK1D"	"CSNK1G2"	"134"	"0.999999999999998"	"Sig-non"
"CSNK1D"	"CSNK1G3"	"135"	"0.999999999999998"	"Sig-sig"
"CSNK1D"	"CSNK2A1"	"136"	"0.999999999999998"	"Sig-sig"
"CSNK1D"	"CSNK2A2"	"137"	"0.999999999999998"	"Sig-sig"
"CSNK1D"	"CSNK2B"	"138"	"0.999999999999998"	"Sig-sig"
"CSNK1D"	"MAPK11"	"139"	"0.999999999999999"	"Sig-sig"
"CSNK1D"	"MAPK13"	"140"	"0.999999999999999"	"Sig-sig"
"CSNK1D"	"MAPK14"	"141"	"0.999999999999999"	"Sig-sig"
"CSNK1D"	"PRKACA"	"142"	"0.999999999999999"	"Sig-sig"
"CSNK1D"	"PRKACB"	"143"	"0.999999999999999"	"Sig-sig"
"CSNK1D"	"PRKACG"	"144"	"0.999999999999999"	"Sig-non"
"CSNK1D"	"PRKAR1A"	"145"	"1"	"Sig-sig"
"CSNK1D"	"PRKAR1B"	"146"	"1"	"Sig-sig"
"CSNK1D"	"PRKAR2A"	"147"	"1"	"Sig-sig"
"CSNK1D"	"PRKAR2B"	"148"	"1"	"Sig-sig"
"CSNK1D"	"GSK3B"	"149"	"1"	"Sig-non"
"CSNK1D"	"CAPN1"	"150"	"1"	"Sig-sig"
"CSNK1D"	"CDK5R1"	"151"	"1"	"Sig-sig"
"CSNK1D"	"CAPN10"	"152"	"1"	"Sig-sig"
"CSNK1D"	"CAPN11"	"153"	"1"	"Sig-non"
"CSNK1D"	"CAPN2"	"154"	"1"	"Sig-sig"
"CSNK1D"	"CAPN3"	"155"	"1"	"Sig-sig"
"CSNK1D"	"CAPN5"	"156"	"1"	"Sig-sig"
"CSNK1D"	"CAPN6"	"157"	"1"	"Sig-non"
"CSNK1D"	"CAPN7"	"158"	"1"	"Sig-sig"
"CSNK1D"	"CAPN9"	"159"	"1"	"Sig-sig"
"CSNK1D"	"CAPNS1"	"160"	"1"	"Sig-sig"
"CSNK1D"	"CDK5"	"161"	"1"	"Sig-sig"
"CSNK1E"	"CSNK1G1"	"162"	"1"	"Sig-sig"
"CSNK1E"	"CSNK1G2"	"163"	"1"	"Sig-non"
"CSNK1E"	"CSNK1G3"	"164"	"1"	"Sig-sig"
"CSNK1E"	"CSNK2A1"	"165"	"1"	"Sig-sig"
"CSNK1E"	"CSNK2A2"	"166"	"1"	"Sig-sig"
"CSNK1E"	"CSNK2B"	"167"	"1"	"Sig-sig"
"CSNK1E"	"MAPK11"	"168"	"1"	"Sig-sig"
"CSNK1E"	"MAPK13"	"169"	"1"	"Sig-sig"
"CSNK1E"	"MAPK14"	"170"	"1"	"Sig-sig"
"CSNK1E"	"PRKACA"	"171"	"1"	"Sig-sig"
"CSNK1E"	"PRKACB"	"172"	"1"	"Sig-sig"
"CSNK1E"	"PRKACG"	"173"	"1"	"Sig-non"
"CSNK1E"	"PRKAR1A"	"174"	"1"	"Sig-sig"
"CSNK1E"	"PRKAR1B"	"175"	"1"	"Sig-sig"
"CSNK1E"	"PRKAR2A"	"176"	"1"	"Sig-sig"
"CSNK1E"	"PRKAR2B"	"177"	"1"	"Sig-sig"
"CSNK1E"	"GSK3B"	"178"	"1"	"Sig-non"
"CSNK1E"	"CAPN1"	"179"	"1"	"Sig-sig"
"CSNK1E"	"CDK5R1"	"180"	"1"	"Sig-sig"
"CSNK1E"	"CAPN10"	"181"	"1"	"Sig-sig"
"CSNK1E"	"CAPN11"	"182"	"1"	"Sig-non"
"CSNK1E"	"CAPN2"	"183"	"1"	"Sig-sig"
"CSNK1E"	"CAPN3"	"184"	"1"	"Sig-sig"
"CSNK1E"	"CAPN5"	"185"	"1"	"Sig-sig"
"CSNK1E"	"CAPN6"	"186"	"1"	"Sig-non"
"CSNK1E"	"CAPN7"	"187"	"1"	"Sig-sig"
"CSNK1E"	"CAPN9"	"188"	"1"	"Sig-sig"
"CSNK1E"	"CAPNS1"	"189"	"1"	"Sig-sig"
"CSNK1E"	"CDK5"	"190"	"1"	"Sig-sig"
"CSNK1G1"	"CSNK1G2"	"191"	"1"	"Sig-non"
"CSNK1G1"	"CSNK1G3"	"192"	"1"	"Sig-sig"
"CSNK1G1"	"CSNK2A1"	"193"	"1"	"Sig-sig"
"CSNK1G1"	"CSNK2A2"	"194"	"1"	"Sig-sig"
"CSNK1G1"	"CSNK2B"	"195"	"1"	"Sig-sig"
"CSNK1G1"	"MAPK11"	"196"	"1"	"Sig-sig"
"CSNK1G1"	"MAPK13"	"197"	"1"	"Sig-sig"
"CSNK1G1"	"MAPK14"	"198"	"1"	"Sig-sig"
"CSNK1G1"	"PRKACA"	"199"	"1"	"Sig-sig"
"CSNK1G1"	"PRKACB"	"200"	"1"	"Sig-sig"
"CSNK1G1"	"PRKACG"	"201"	"1"	"Sig-non"
"CSNK1G1"	"PRKAR1A"	"202"	"1"	"Sig-sig"
"CSNK1G1"	"PRKAR1B"	"203"	"1"	"Sig-sig"
"CSNK1G1"	"PRKAR2A"	"204"	"1"	"Sig-sig"
"CSNK1G1"	"PRKAR2B"	"205"	"1"	"Sig-sig"
"CSNK1G1"	"GSK3B"	"206"	"1"	"Sig-non"
"CSNK1G1"	"CAPN1"	"207"	"1"	"Sig-sig"
"CSNK1G1"	"CDK5R1"	"208"	"1"	"Sig-sig"
"CSNK1G1"	"CAPN10"	"209"	"1"	"Sig-sig"
"CSNK1G1"	"CAPN11"	"210"	"1"	"Sig-non"
"CSNK1G1"	"CAPN2"	"211"	"1"	"Sig-sig"
"CSNK1G1"	"CAPN3"	"212"	"1"	"Sig-sig"
"CSNK1G1"	"CAPN5"	"213"	"1"	"Sig-sig"
"CSNK1G1"	"CAPN6"	"214"	"1"	"Sig-non"
"CSNK1G1"	"CAPN7"	"215"	"1"	"Sig-sig"
"CSNK1G1"	"CAPN9"	"216"	"1"	"Sig-sig"
"CSNK1G1"	"CAPNS1"	"217"	"1"	"Sig-sig"
"CSNK1G1"	"CDK5"	"218"	"1"	"Sig-sig"
"CSNK1G2"	"CSNK1G3"	"219"	"1"	"Sig-non"
"CSNK1G2"	"CSNK2A1"	"220"	"1"	"Sig-non"
"CSNK1G2"	"CSNK2A2"	"221"	"1"	"Sig-non"
"CSNK1G2"	"CSNK2B"	"222"	"1"	"Sig-non"
"CSNK1G2"	"MAPK11"	"223"	"1"	"Sig-non"
"CSNK1G2"	"MAPK13"	"224"	"1"	"Sig-non"
"CSNK1G2"	"MAPK14"	"225"	"1"	"Sig-non"
"CSNK1G2"	"PRKACA"	"226"	"1"	"Sig-non"
"CSNK1G2"	"PRKACB"	"227"	"1"	"Sig-non"
"CSNK1G2"	"PRKACG"	"228"	"1"	"Non-non"
"CSNK1G2"	"PRKAR1A"	"229"	"1"	"Sig-non"
"CSNK1G2"	"PRKAR1B"	"230"	"1"	"Sig-non"
"CSNK1G2"	"PRKAR2A"	"231"	"1"	"Sig-non"
"CSNK1G2"	"PRKAR2B"	"232"	"1"	"Sig-non"
"CSNK1G2"	"GSK3B"	"233"	"1"	"Non-non"
"CSNK1G2"	"CAPN1"	"234"	"1"	"Sig-non"
"CSNK1G2"	"CDK5R1"	"235"	"1"	"Sig-non"
"CSNK1G2"	"CAPN10"	"236"	"1"	"Sig-non"
"CSNK1G2"	"CAPN11"	"237"	"1"	"Non-non"
"CSNK1G2"	"CAPN2"	"238"	"1"	"Sig-non"
"CSNK1G2"	"CAPN3"	"239"	"1"	"Sig-non"
"CSNK1G2"	"CAPN5"	"240"	"1"	"Sig-non"
"CSNK1G2"	"CAPN6"	"241"	"1"	"Non-non"
"CSNK1G2"	"CAPN7"	"242"	"1"	"Sig-non"
"CSNK1G2"	"CAPN9"	"243"	"1"	"Sig-non"
"CSNK1G2"	"CAPNS1"	"244"	"1"	"Sig-non"
"CSNK1G2"	"CDK5"	"245"	"1"	"Sig-non"
"CSNK1G3"	"CSNK2A1"	"246"	"1"	"Sig-sig"
"CSNK1G3"	"CSNK2A2"	"247"	"1"	"Sig-sig"
"CSNK1G3"	"CSNK2B"	"248"	"1"	"Sig-sig"
"CSNK1G3"	"MAPK11"	"249"	"1"	"Sig-sig"
"CSNK1G3"	"MAPK13"	"250"	"1"	"Sig-sig"
"CSNK1G3"	"MAPK14"	"251"	"1"	"Sig-sig"
"CSNK1G3"	"PRKACA"	"252"	"1"	"Sig-sig"
"CSNK1G3"	"PRKACB"	"253"	"1"	"Sig-sig"
"CSNK1G3"	"PRKACG"	"254"	"1"	"Sig-non"
"CSNK1G3"	"PRKAR1A"	"255"	"1"	"Sig-sig"
"CSNK1G3"	"PRKAR1B"	"256"	"1"	"Sig-sig"
"CSNK1G3"	"PRKAR2A"	"257"	"1"	"Sig-sig"
"CSNK1G3"	"PRKAR2B"	"258"	"1"	"Sig-sig"
"CSNK1G3"	"GSK3B"	"259"	"1"	"Sig-non"
"CSNK1G3"	"CAPN1"	"260"	"1"	"Sig-sig"
"CSNK1G3"	"CDK5R1"	"261"	"1"	"Sig-sig"
"CSNK1G3"	"CAPN10"	"262"	"1"	"Sig-sig"
"CSNK1G3"	"CAPN11"	"263"	"1"	"Sig-non"
"CSNK1G3"	"CAPN2"	"264"	"1"	"Sig-sig"
"CSNK1G3"	"CAPN3"	"265"	"1"	"Sig-sig"
"CSNK1G3"	"CAPN5"	"266"	"1"	"Sig-sig"
"CSNK1G3"	"CAPN6"	"267"	"1"	"Sig-non"
"CSNK1G3"	"CAPN7"	"268"	"1"	"Sig-sig"
"CSNK1G3"	"CAPN9"	"269"	"1"	"Sig-sig"
"CSNK1G3"	"CAPNS1"	"270"	"1"	"Sig-sig"
"CSNK1G3"	"CDK5"	"271"	"1"	"Sig-sig"
"CSNK2A1"	"CSNK2A2"	"272"	"1"	"Sig-sig"
"CSNK2A1"	"CSNK2B"	"273"	"1"	"Sig-sig"
"CSNK2A1"	"MAPK11"	"274"	"1"	"Sig-sig"
"CSNK2A1"	"MAPK13"	"275"	"1"	"Sig-sig"
"CSNK2A1"	"MAPK14"	"276"	"1"	"Sig-sig"
"CSNK2A1"	"PRKACA"	"277"	"1"	"Sig-sig"
"CSNK2A1"	"PRKACB"	"278"	"1"	"Sig-sig"
"CSNK2A1"	"PRKACG"	"279"	"1"	"Sig-non"
"CSNK2A1"	"PRKAR1A"	"280"	"1"	"Sig-sig"
"CSNK2A1"	"PRKAR1B"	"281"	"1"	"Sig-sig"
"CSNK2A1"	"PRKAR2A"	"282"	"1"	"Sig-sig"
"CSNK2A1"	"PRKAR2B"	"283"	"1"	"Sig-sig"
"CSNK2A1"	"GSK3B"	"284"	"1"	"Sig-non"
"CSNK2A1"	"CAPN1"	"285"	"1"	"Sig-sig"
"CSNK2A1"	"CDK5R1"	"286"	"1"	"Sig-sig"
"CSNK2A1"	"CAPN10"	"287"	"1"	"Sig-sig"
"CSNK2A1"	"CAPN11"	"288"	"1"	"Sig-non"
"CSNK2A1"	"CAPN2"	"289"	"1"	"Sig-sig"
"CSNK2A1"	"CAPN3"	"290"	"1"	"Sig-sig"
"CSNK2A1"	"CAPN5"	"291"	"1"	"Sig-sig"
"CSNK2A1"	"CAPN6"	"292"	"1"	"Sig-non"
"CSNK2A1"	"CAPN7"	"293"	"1"	"Sig-sig"
"CSNK2A1"	"CAPN9"	"294"	"1"	"Sig-sig"
"CSNK2A1"	"CAPNS1"	"295"	"1"	"Sig-sig"
"CSNK2A1"	"CDK5"	"296"	"1"	"Sig-sig"
"CSNK2A2"	"CSNK2B"	"297"	"1"	"Sig-sig"
"CSNK2A2"	"MAPK11"	"298"	"1"	"Sig-sig"
"CSNK2A2"	"MAPK13"	"299"	"1"	"Sig-sig"
"CSNK2A2"	"MAPK14"	"300"	"1"	"Sig-sig"
"CSNK2A2"	"PRKACA"	"301"	"1"	"Sig-sig"
"CSNK2A2"	"PRKACB"	"302"	"1"	"Sig-sig"
"CSNK2A2"	"PRKACG"	"303"	"1"	"Sig-non"
"CSNK2A2"	"PRKAR1A"	"304"	"1"	"Sig-sig"
"CSNK2A2"	"PRKAR1B"	"305"	"1"	"Sig-sig"
"CSNK2A2"	"PRKAR2A"	"306"	"1"	"Sig-sig"
"CSNK2A2"	"PRKAR2B"	"307"	"1"	"Sig-sig"
"CSNK2A2"	"GSK3B"	"308"	"1"	"Sig-non"
"CSNK2A2"	"CAPN1"	"309"	"1"	"Sig-sig"
"CSNK2A2"	"CDK5R1"	"310"	"1"	"Sig-sig"
"CSNK2A2"	"CAPN10"	"311"	"1"	"Sig-sig"
"CSNK2A2"	"CAPN11"	"312"	"1"	"Sig-non"
"CSNK2A2"	"CAPN2"	"313"	"1"	"Sig-sig"
"CSNK2A2"	"CAPN3"	"314"	"1"	"Sig-sig"
"CSNK2A2"	"CAPN5"	"315"	"1"	"Sig-sig"
"CSNK2A2"	"CAPN6"	"316"	"1"	"Sig-non"
"CSNK2A2"	"CAPN7"	"317"	"1"	"Sig-sig"
"CSNK2A2"	"CAPN9"	"318"	"1"	"Sig-sig"
"CSNK2A2"	"CAPNS1"	"319"	"1"	"Sig-sig"
"CSNK2A2"	"CDK5"	"320"	"1"	"Sig-sig"
"CSNK2B"	"MAPK11"	"321"	"1"	"Sig-sig"
"CSNK2B"	"MAPK13"	"322"	"1"	"Sig-sig"
"CSNK2B"	"MAPK14"	"323"	"1"	"Sig-sig"
"CSNK2B"	"PRKACA"	"324"	"1"	"Sig-sig"
"CSNK2B"	"PRKACB"	"325"	"1"	"Sig-sig"
"CSNK2B"	"PRKACG"	"326"	"1"	"Sig-non"
"CSNK2B"	"PRKAR1A"	"327"	"1"	"Sig-sig"
"CSNK2B"	"PRKAR1B"	"328"	"1"	"Sig-sig"
"CSNK2B"	"PRKAR2A"	"329"	"1"	"Sig-sig"
"CSNK2B"	"PRKAR2B"	"330"	"1"	"Sig-sig"
"CSNK2B"	"GSK3B"	"331"	"1"	"Sig-non"
"CSNK2B"	"CAPN1"	"332"	"1"	"Sig-sig"
"CSNK2B"	"CDK5R1"	"333"	"1"	"Sig-sig"
"CSNK2B"	"CAPN10"	"334"	"1"	"Sig-sig"
"CSNK2B"	"CAPN11"	"335"	"1"	"Sig-non"
"CSNK2B"	"CAPN2"	"336"	"1"	"Sig-sig"
"CSNK2B"	"CAPN3"	"337"	"1"	"Sig-sig"
"CSNK2B"	"CAPN5"	"338"	"1"	"Sig-sig"
"CSNK2B"	"CAPN6"	"339"	"1"	"Sig-non"
"CSNK2B"	"CAPN7"	"340"	"1"	"Sig-sig"
"CSNK2B"	"CAPN9"	"341"	"1"	"Sig-sig"
"CSNK2B"	"CAPNS1"	"342"	"1"	"Sig-sig"
"CSNK2B"	"CDK5"	"343"	"1"	"Sig-sig"
"MAPK11"	"MAPK13"	"344"	"1"	"Sig-sig"
"MAPK11"	"MAPK14"	"345"	"1"	"Sig-sig"
"MAPK11"	"PRKACA"	"346"	"1"	"Sig-sig"
"MAPK11"	"PRKACB"	"347"	"1"	"Sig-sig"
"MAPK11"	"PRKACG"	"348"	"1"	"Sig-non"
"MAPK11"	"PRKAR1A"	"349"	"1"	"Sig-sig"
"MAPK11"	"PRKAR1B"	"350"	"1"	"Sig-sig"
"MAPK11"	"PRKAR2A"	"351"	"1"	"Sig-sig"
"MAPK11"	"PRKAR2B"	"352"	"1"	"Sig-sig"
"MAPK11"	"GSK3B"	"353"	"1"	"Sig-non"
"MAPK11"	"CAPN1"	"354"	"1"	"Sig-sig"
"MAPK11"	"CDK5R1"	"355"	"1"	"Sig-sig"
"MAPK11"	"CAPN10"	"356"	"1"	"Sig-sig"
"MAPK11"	"CAPN11"	"357"	"1"	"Sig-non"
"MAPK11"	"CAPN2"	"358"	"1"	"Sig-sig"
"MAPK11"	"CAPN3"	"359"	"1"	"Sig-sig"
"MAPK11"	"CAPN5"	"360"	"1"	"Sig-sig"
"MAPK11"	"CAPN6"	"361"	"1"	"Sig-non"
"MAPK11"	"CAPN7"	"362"	"1"	"Sig-sig"
"MAPK11"	"CAPN9"	"363"	"1"	"Sig-sig"
"MAPK11"	"CAPNS1"	"364"	"1"	"Sig-sig"
"MAPK11"	"CDK5"	"365"	"1"	"Sig-sig"
"MAPK13"	"MAPK14"	"366"	"1"	"Sig-sig"
"MAPK13"	"PRKACA"	"367"	"1"	"Sig-sig"
"MAPK13"	"PRKACB"	"368"	"1"	"Sig-sig"
"MAPK13"	"PRKACG"	"369"	"1"	"Sig-non"
"MAPK13"	"PRKAR1A"	"370"	"1"	"Sig-sig"
"MAPK13"	"PRKAR1B"	"371"	"1"	"Sig-sig"
"MAPK13"	"PRKAR2A"	"372"	"1"	"Sig-sig"
"MAPK13"	"PRKAR2B"	"373"	"1"	"Sig-sig"
"MAPK13"	"GSK3B"	"374"	"1"	"Sig-non"
"MAPK13"	"CAPN1"	"375"	"1"	"Sig-sig"
"MAPK13"	"CDK5R1"	"376"	"1"	"Sig-sig"
"MAPK13"	"CAPN10"	"377"	"1"	"Sig-sig"
"MAPK13"	"CAPN11"	"378"	"1"	"Sig-non"
"MAPK13"	"CAPN2"	"379"	"1"	"Sig-sig"
"MAPK13"	"CAPN3"	"380"	"1"	"Sig-sig"
"MAPK13"	"CAPN5"	"381"	"1"	"Sig-sig"
