"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"GCNT1"	"GALNT12"	"33"	"0.999379306603909"	"Sig-non"
"GCNT1"	"OGT"	"34"	"0.999391087407943"	"Sig-sig"
"GCNT1"	"GALNT4"	"35"	"0.999399067242604"	"Sig-sig"
"GCNT1"	"C1GALT1C1"	"36"	"0.99941548538244"	"Sig-sig"
"GCNT1"	"C1GALT1"	"37"	"0.999424174670535"	"Sig-sig"
"GCNT1"	"GCNT4"	"38"	"0.999559595687069"	"Sig-non"
"B4GALT5"	"ST3GAL1"	"39"	"0.999597654104437"	"Sig-sig"
"B4GALT5"	"ST3GAL2"	"40"	"0.999618586412709"	"Sig-non"
"B4GALT5"	"GALNT6"	"41"	"0.999642863901637"	"Sig-sig"
"B4GALT5"	"GALNT1"	"42"	"0.999653841792152"	"Sig-sig"
"B4GALT5"	"GALNT2"	"43"	"0.99966818196574"	"Sig-sig"
"B4GALT5"	"GALNT3"	"44"	"0.999717327013803"	"Sig-sig"
"B4GALT5"	"GALNT8"	"45"	"0.999776464418922"	"Sig-non"
"B4GALT5"	"GALNT7"	"46"	"0.999777491381608"	"Sig-sig"
"B4GALT5"	"GALNT10"	"47"	"0.999784313134991"	"Sig-sig"
"B4GALT5"	"GALNT11"	"48"	"0.999786046232325"	"Sig-non"
"B4GALT5"	"GALNT14"	"49"	"0.999798366708333"	"Sig-sig"
"B4GALT5"	"GALNT12"	"50"	"0.999808043802869"	"Sig-non"
"B4GALT5"	"OGT"	"51"	"0.999809267200553"	"Sig-sig"
"B4GALT5"	"GALNT4"	"52"	"0.999839860185806"	"Sig-sig"
"B4GALT5"	"C1GALT1C1"	"53"	"0.99984600577882"	"Sig-sig"
"B4GALT5"	"C1GALT1"	"54"	"0.999850347052497"	"Sig-sig"
"B4GALT5"	"GCNT4"	"55"	"0.999852769928189"	"Sig-non"
"ST3GAL1"	"ST3GAL2"	"56"	"0.999854817991449"	"Sig-non"
"ST3GAL1"	"GALNT6"	"57"	"0.999858347388574"	"Sig-sig"
"ST3GAL1"	"GALNT1"	"58"	"0.999863939170156"	"Sig-sig"
"ST3GAL1"	"GALNT2"	"59"	"0.999864768718022"	"Sig-sig"
"ST3GAL1"	"GALNT3"	"60"	"0.999869793530484"	"Sig-sig"
"ST3GAL1"	"GALNT8"	"61"	"0.999876573710418"	"Sig-non"
"ST3GAL1"	"GALNT7"	"62"	"0.999887004283962"	"Sig-sig"
"ST3GAL1"	"GALNT10"	"63"	"0.99989431634326"	"Sig-sig"
"ST3GAL1"	"GALNT11"	"64"	"0.999916378064511"	"Sig-non"
"ST3GAL1"	"GALNT14"	"65"	"0.999922161731588"	"Sig-sig"
"ST3GAL1"	"GALNT12"	"66"	"0.999926932391626"	"Sig-non"
"ST3GAL1"	"OGT"	"67"	"0.999928391454551"	"Sig-sig"
"ST3GAL1"	"GALNT4"	"68"	"0.99993091479635"	"Sig-sig"
"ST3GAL1"	"C1GALT1C1"	"69"	"0.999949428291683"	"Sig-sig"
"ST3GAL1"	"C1GALT1"	"70"	"0.999949763133527"	"Sig-sig"
"ST3GAL1"	"GCNT4"	"71"	"0.999955861000876"	"Sig-non"
"ST3GAL2"	"GALNT6"	"72"	"0.999958445486592"	"Sig-non"
"ST3GAL2"	"GALNT1"	"73"	"0.999961164148397"	"Sig-non"
"ST3GAL2"	"GALNT2"	"74"	"0.999964608752576"	"Sig-non"
"ST3GAL2"	"GALNT3"	"75"	"0.999964679853988"	"Sig-non"
"ST3GAL2"	"GALNT8"	"76"	"0.999965660042144"	"Non-non"
"ST3GAL2"	"GALNT7"	"77"	"0.999966682612157"	"Sig-non"
"ST3GAL2"	"GALNT10"	"78"	"0.999968686695416"	"Sig-non"
"ST3GAL2"	"GALNT11"	"79"	"0.999970141187464"	"Non-non"
"ST3GAL2"	"GALNT14"	"80"	"0.999973408706994"	"Sig-non"
"ST3GAL2"	"GALNT12"	"81"	"0.999974536043699"	"Non-non"
"ST3GAL2"	"OGT"	"82"	"0.999975047392456"	"Sig-non"
"ST3GAL2"	"GALNT4"	"83"	"0.999975134408002"	"Sig-non"
"ST3GAL2"	"C1GALT1C1"	"84"	"0.999975929269144"	"Sig-non"
"ST3GAL2"	"C1GALT1"	"85"	"0.99997652886178"	"Sig-non"
"ST3GAL2"	"GCNT4"	"86"	"0.999978240256464"	"Non-non"
"GALNT6"	"GALNT1"	"87"	"0.999978511421895"	"Sig-sig"
"GALNT6"	"GALNT2"	"88"	"0.999982468371957"	"Sig-sig"
"GALNT6"	"GALNT3"	"89"	"0.999982678033955"	"Sig-sig"
"GALNT6"	"GALNT8"	"90"	"0.999982905618745"	"Sig-non"
"GALNT6"	"GALNT7"	"91"	"0.99998362200152"	"Sig-sig"
"GALNT6"	"GALNT10"	"92"	"0.999983697244977"	"Sig-sig"
"GALNT6"	"GALNT11"	"93"	"0.999984459770002"	"Sig-non"
"GALNT6"	"GALNT14"	"94"	"0.999984744989646"	"Sig-sig"
"GALNT6"	"GALNT12"	"95"	"0.99998567384412"	"Sig-non"
"GALNT6"	"OGT"	"96"	"0.999986081911355"	"Sig-sig"
"GALNT6"	"GALNT4"	"97"	"0.999989857950803"	"Sig-sig"
"GALNT6"	"C1GALT1C1"	"98"	"0.999989986434348"	"Sig-sig"
"GALNT6"	"C1GALT1"	"99"	"0.999990070072913"	"Sig-sig"
"GALNT6"	"GCNT4"	"100"	"0.999990488139342"	"Sig-non"
"GALNT1"	"GALNT2"	"101"	"0.999990952497754"	"Sig-sig"
"GALNT1"	"GALNT3"	"102"	"0.999991693369912"	"Sig-sig"
"GALNT1"	"GALNT8"	"103"	"0.999992324734537"	"Sig-non"
"GALNT1"	"GALNT7"	"104"	"0.999992566934027"	"Sig-sig"
"GALNT1"	"GALNT10"	"105"	"0.99999279669395"	"Sig-sig"
"GALNT1"	"GALNT11"	"106"	"0.999992991947142"	"Sig-non"
"GALNT1"	"GALNT14"	"107"	"0.999993422239749"	"Sig-sig"
"GALNT1"	"GALNT12"	"108"	"0.999994534914734"	"Sig-non"
"GALNT1"	"OGT"	"109"	"0.999995150320253"	"Sig-sig"
"GALNT1"	"GALNT4"	"110"	"0.999995747404254"	"Sig-sig"
"GALNT1"	"C1GALT1C1"	"111"	"0.999996211347436"	"Sig-sig"
"GALNT1"	"C1GALT1"	"112"	"0.999996502422604"	"Sig-sig"
"GALNT1"	"GCNT4"	"113"	"0.999996568008154"	"Sig-non"
"GALNT2"	"GALNT3"	"114"	"0.9999966181259"	"Sig-sig"
"GALNT2"	"GALNT8"	"115"	"0.99999676300716"	"Sig-non"
"GALNT2"	"GALNT7"	"116"	"0.999996857573473"	"Sig-sig"
"GALNT2"	"GALNT10"	"117"	"0.99999699962723"	"Sig-sig"
"GALNT2"	"GALNT11"	"118"	"0.999997113575823"	"Sig-non"
"GALNT2"	"GALNT14"	"119"	"0.999997127203862"	"Sig-sig"
"GALNT2"	"GALNT12"	"120"	"0.999997194847602"	"Sig-non"
"GALNT2"	"OGT"	"121"	"0.99999730801682"	"Sig-sig"
"GALNT2"	"GALNT4"	"122"	"0.999997346869748"	"Sig-sig"
"GALNT2"	"C1GALT1C1"	"123"	"0.999997494241768"	"Sig-sig"
"GALNT2"	"C1GALT1"	"124"	"0.999997562132174"	"Sig-sig"
"GALNT2"	"GCNT4"	"125"	"0.999997803847499"	"Sig-non"
"GALNT3"	"GALNT8"	"126"	"0.999997999877103"	"Sig-non"
"GALNT3"	"GALNT7"	"127"	"0.999998005655913"	"Sig-sig"
"GALNT3"	"GALNT10"	"128"	"0.999998392651379"	"Sig-sig"
"GALNT3"	"GALNT11"	"129"	"0.999998411016652"	"Sig-non"
"GALNT3"	"GALNT14"	"130"	"0.999998477259408"	"Sig-sig"
"GALNT3"	"GALNT12"	"131"	"0.999998479764753"	"Sig-non"
"GALNT3"	"OGT"	"132"	"0.99999859633015"	"Sig-sig"
"GALNT3"	"GALNT4"	"133"	"0.999998671195801"	"Sig-sig"
"GALNT3"	"C1GALT1C1"	"134"	"0.999998737896652"	"Sig-sig"
"GALNT3"	"C1GALT1"	"135"	"0.999998850927472"	"Sig-sig"
"GALNT3"	"GCNT4"	"136"	"0.999998921333449"	"Sig-non"
"GALNT8"	"GALNT7"	"137"	"0.9999990755872"	"Sig-non"
"GALNT8"	"GALNT10"	"138"	"0.999999136856835"	"Sig-non"
"GALNT8"	"GALNT11"	"139"	"0.999999145245426"	"Non-non"
"GALNT8"	"GALNT14"	"140"	"0.999999150815698"	"Sig-non"
"GALNT8"	"GALNT12"	"141"	"0.999999203449171"	"Non-non"
"GALNT8"	"OGT"	"142"	"0.999999213193587"	"Sig-non"
"GALNT8"	"GALNT4"	"143"	"0.999999227358555"	"Sig-non"
"GALNT8"	"C1GALT1C1"	"144"	"0.999999307014304"	"Sig-non"
"GALNT8"	"C1GALT1"	"145"	"0.999999315003269"	"Sig-non"
"GALNT8"	"GCNT4"	"146"	"0.999999392271999"	"Non-non"
"GALNT7"	"GALNT10"	"147"	"0.999999417405066"	"Sig-sig"
"GALNT7"	"GALNT11"	"148"	"0.999999420402856"	"Sig-non"
"GALNT7"	"GALNT14"	"149"	"0.999999494806443"	"Sig-sig"
"GALNT7"	"GALNT12"	"150"	"0.999999499075327"	"Sig-non"
"GALNT7"	"OGT"	"151"	"0.99999953928062"	"Sig-sig"
"GALNT7"	"GALNT4"	"152"	"0.99999954183209"	"Sig-sig"
"GALNT7"	"C1GALT1C1"	"153"	"0.999999583511164"	"Sig-sig"
"GALNT7"	"C1GALT1"	"154"	"0.999999601775066"	"Sig-sig"
"GALNT7"	"GCNT4"	"155"	"0.999999605225492"	"Sig-non"
"GALNT10"	"GALNT11"	"156"	"0.999999642471481"	"Sig-non"
"GALNT10"	"GALNT14"	"157"	"0.999999644411087"	"Sig-sig"
"GALNT10"	"GALNT12"	"158"	"0.999999654451044"	"Sig-non"
"GALNT10"	"OGT"	"159"	"0.999999722136983"	"Sig-sig"
"GALNT10"	"GALNT4"	"160"	"0.999999727708863"	"Sig-sig"
"GALNT10"	"C1GALT1C1"	"161"	"0.999999740733157"	"Sig-sig"
"GALNT10"	"C1GALT1"	"162"	"0.999999751001031"	"Sig-sig"
"GALNT10"	"GCNT4"	"163"	"0.999999805691747"	"Sig-non"
"GALNT11"	"GALNT14"	"164"	"0.999999824575219"	"Sig-non"
"GALNT11"	"GALNT12"	"165"	"0.999999832392227"	"Non-non"
"GALNT11"	"OGT"	"166"	"0.999999845900572"	"Sig-non"
"GALNT11"	"GALNT4"	"167"	"0.999999857962574"	"Sig-non"
"GALNT11"	"C1GALT1C1"	"168"	"0.999999867881963"	"Sig-non"
"GALNT11"	"C1GALT1"	"169"	"0.999999895223092"	"Sig-non"
"GALNT11"	"GCNT4"	"170"	"0.999999903012863"	"Non-non"
"GALNT14"	"GALNT12"	"171"	"0.999999931214211"	"Sig-non"
"GALNT14"	"OGT"	"172"	"0.9999999319094"	"Sig-sig"
"GALNT14"	"GALNT4"	"173"	"0.999999944974638"	"Sig-sig"
"GALNT14"	"C1GALT1C1"	"174"	"0.999999949846065"	"Sig-sig"
"GALNT14"	"C1GALT1"	"175"	"0.999999955245196"	"Sig-sig"
"GALNT14"	"GCNT4"	"176"	"0.999999957927514"	"Sig-non"
"GALNT12"	"OGT"	"177"	"0.999999968116147"	"Sig-non"
"GALNT12"	"GALNT4"	"178"	"0.999999968648178"	"Sig-non"
"GALNT12"	"C1GALT1C1"	"179"	"0.999999968676896"	"Sig-non"
"GALNT12"	"C1GALT1"	"180"	"0.999999975067702"	"Sig-non"
"GALNT12"	"GCNT4"	"181"	"0.999999981334796"	"Non-non"
"OGT"	"GALNT4"	"182"	"0.999999986263819"	"Sig-sig"
"OGT"	"C1GALT1C1"	"183"	"0.99999998794116"	"Sig-sig"
"OGT"	"C1GALT1"	"184"	"0.999999988449856"	"Sig-sig"
"OGT"	"GCNT4"	"185"	"0.999999988978431"	"Sig-non"
"GALNT4"	"C1GALT1C1"	"186"	"0.999999990647558"	"Sig-sig"
"GALNT4"	"C1GALT1"	"187"	"0.999999991680513"	"Sig-sig"
"GALNT4"	"GCNT4"	"188"	"0.9999999919869"	"Sig-non"
"C1GALT1C1"	"C1GALT1"	"189"	"0.999999997737618"	"Sig-sig"
"C1GALT1C1"	"GCNT4"	"190"	"0.999999999289834"	"Sig-non"
"C1GALT1"	"GCNT4"	"191"	"Net_53"	"Sig-non"
