"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"CDK4"	"PGR"	"64"	"0.934297384773995"	"Sig-non"
"CDK4"	"SMAD3"	"65"	"0.934898322782521"	"Sig-sig"
"CDK4"	"INHA"	"66"	"0.935287901414161"	"Sig-sig"
"CDK4"	"GJA4"	"67"	"0.935391519790834"	"Sig-sig"
"CDK4"	"DAZL"	"68"	"0.938718477342838"	"Sig-non"
"CDK4"	"SMPD1"	"69"	"0.939420496775312"	"Sig-sig"
"CDK4"	"ZP2"	"70"	"0.943655975250284"	"Sig-non"
"CDK4"	"GDF9"	"71"	"0.943676696318127"	"Sig-non"
"CDK4"	"MSH5"	"72"	"0.944591844179972"	"Sig-sig"
"CDK4"	"MLH1"	"73"	"0.944906880494622"	"Sig-sig"
"CDK4"	"ATM"	"74"	"0.945397049235106"	"Sig-non"
"CDK4"	"DMC1"	"75"	"0.946050840875096"	"Sig-sig"
"CDK4"	"LHCGR"	"76"	"0.946247661090622"	"Sig-non"
"CDK4"	"FSHR"	"77"	"0.946277678903594"	"Sig-non"
"CDK4"	"PRLR"	"78"	"0.947144483042545"	"Sig-non"
"CDK4"	"BMPR1B"	"79"	"0.947321767302981"	"Sig-non"
"CCND2"	"CDKN1B"	"80"	"0.9474982351386"	"Sig-sig"
"CCND2"	"PTGER2"	"81"	"0.947640390735565"	"Sig-sig"
"CCND2"	"EGR1"	"82"	"0.948488738414445"	"Sig-sig"
"CCND2"	"NRIP1"	"83"	"0.949800403226188"	"Sig-sig"
"CCND2"	"NCOR1"	"84"	"0.950871438537562"	"Sig-sig"
"CCND2"	"NR5A1"	"85"	"0.951745565347727"	"Sig-non"
"CCND2"	"VDR"	"86"	"0.95179667324211"	"Sig-sig"
"CCND2"	"ESR2"	"87"	"0.952419976260985"	"Sig-sig"
"CCND2"	"PGR"	"88"	"0.953613685318208"	"Sig-non"
"CCND2"	"SMAD3"	"89"	"0.95388785736527"	"Sig-sig"
"CCND2"	"INHA"	"90"	"0.955683681712126"	"Sig-sig"
"CCND2"	"GJA4"	"91"	"0.956545640824223"	"Sig-sig"
"CCND2"	"DAZL"	"92"	"0.956559736510279"	"Sig-non"
"CCND2"	"SMPD1"	"93"	"0.957147503506288"	"Sig-sig"
"CCND2"	"ZP2"	"94"	"0.957671386542337"	"Sig-non"
"CCND2"	"GDF9"	"95"	"0.958197729556291"	"Sig-non"
"CCND2"	"MSH5"	"96"	"0.958999097603117"	"Sig-sig"
"CCND2"	"MLH1"	"97"	"0.959108887793513"	"Sig-sig"
"CCND2"	"ATM"	"98"	"0.959279523959118"	"Sig-non"
"CCND2"	"DMC1"	"99"	"0.959476440373954"	"Sig-sig"
"CCND2"	"LHCGR"	"100"	"0.959579360177281"	"Sig-non"
"CCND2"	"FSHR"	"101"	"0.959764420252178"	"Sig-non"
"CCND2"	"PRLR"	"102"	"0.960324202202936"	"Sig-non"
"CCND2"	"BMPR1B"	"103"	"0.961961550131797"	"Sig-non"
"CDKN1B"	"PTGER2"	"104"	"0.962290946083647"	"Sig-sig"
"CDKN1B"	"EGR1"	"105"	"0.962771721840544"	"Sig-sig"
"CDKN1B"	"NRIP1"	"106"	"0.962789334538764"	"Sig-sig"
"CDKN1B"	"NCOR1"	"107"	"0.963740865603198"	"Sig-sig"
"CDKN1B"	"NR5A1"	"108"	"0.963914405125666"	"Sig-non"
"CDKN1B"	"VDR"	"109"	"0.964414741726376"	"Sig-sig"
"CDKN1B"	"ESR2"	"110"	"0.965408946985038"	"Sig-sig"
"CDKN1B"	"PGR"	"111"	"0.965770484482311"	"Sig-non"
"CDKN1B"	"SMAD3"	"112"	"0.966835868660355"	"Sig-sig"
"CDKN1B"	"INHA"	"113"	"0.967027611341816"	"Sig-sig"
"CDKN1B"	"GJA4"	"114"	"0.967318231946565"	"Sig-sig"
"CDKN1B"	"DAZL"	"115"	"0.967439263436282"	"Sig-non"
"CDKN1B"	"SMPD1"	"116"	"0.968112718513214"	"Sig-sig"
"CDKN1B"	"ZP2"	"117"	"0.968314048438093"	"Sig-non"
"CDKN1B"	"GDF9"	"118"	"0.968437865381595"	"Sig-non"
"CDKN1B"	"MSH5"	"119"	"0.968595909814369"	"Sig-sig"
"CDKN1B"	"MLH1"	"120"	"0.968652875860109"	"Sig-sig"
"CDKN1B"	"ATM"	"121"	"0.968850734341335"	"Sig-non"
"CDKN1B"	"DMC1"	"122"	"0.970590508523474"	"Sig-sig"
"CDKN1B"	"LHCGR"	"123"	"0.970899565324699"	"Sig-non"
"CDKN1B"	"FSHR"	"124"	"0.971480538214484"	"Sig-non"
"CDKN1B"	"PRLR"	"125"	"0.97171047146272"	"Sig-non"
"CDKN1B"	"BMPR1B"	"126"	"0.971724530661834"	"Sig-non"
"PTGER2"	"EGR1"	"127"	"0.972108179142453"	"Sig-sig"
"PTGER2"	"NRIP1"	"128"	"0.972616408427312"	"Sig-sig"
"PTGER2"	"NCOR1"	"129"	"0.972931746372427"	"Sig-sig"
"PTGER2"	"NR5A1"	"130"	"0.97307999528602"	"Sig-non"
"PTGER2"	"VDR"	"131"	"0.973144250357859"	"Sig-sig"
"PTGER2"	"ESR2"	"132"	"0.973157791366618"	"Sig-sig"
"PTGER2"	"PGR"	"133"	"0.973249156342404"	"Sig-non"
"PTGER2"	"SMAD3"	"134"	"0.973354705795118"	"Sig-sig"
"PTGER2"	"INHA"	"135"	"0.973398083901724"	"Sig-sig"
"PTGER2"	"GJA4"	"136"	"0.973561217771087"	"Sig-sig"
"PTGER2"	"DAZL"	"137"	"0.97400261225852"	"Sig-non"
"PTGER2"	"SMPD1"	"138"	"0.974180099952119"	"Sig-sig"
"PTGER2"	"ZP2"	"139"	"0.974289148530897"	"Sig-non"
"PTGER2"	"GDF9"	"140"	"0.974483307521904"	"Sig-non"
"PTGER2"	"MSH5"	"141"	"0.974776723919458"	"Sig-sig"
"PTGER2"	"MLH1"	"142"	"0.974835853722919"	"Sig-sig"
"PTGER2"	"ATM"	"143"	"0.97531213583737"	"Sig-non"
"PTGER2"	"DMC1"	"144"	"0.975558539812977"	"Sig-sig"
"PTGER2"	"LHCGR"	"145"	"0.975585647141909"	"Sig-non"
"PTGER2"	"FSHR"	"146"	"0.975678288658384"	"Sig-non"
"PTGER2"	"PRLR"	"147"	"0.97583824698783"	"Sig-non"
"PTGER2"	"BMPR1B"	"148"	"0.975895310883017"	"Sig-non"
"EGR1"	"NRIP1"	"149"	"0.975983380832689"	"Sig-sig"
"EGR1"	"NCOR1"	"150"	"0.976584254119432"	"Sig-sig"
"EGR1"	"NR5A1"	"151"	"0.97672764788817"	"Sig-non"
"EGR1"	"VDR"	"152"	"0.97677132480657"	"Sig-sig"
"EGR1"	"ESR2"	"153"	"0.977323830567284"	"Sig-sig"
"EGR1"	"PGR"	"154"	"0.977908904055714"	"Sig-non"
"EGR1"	"SMAD3"	"155"	"0.97795128930521"	"Sig-sig"
"EGR1"	"INHA"	"156"	"0.977981984676125"	"Sig-sig"
"EGR1"	"GJA4"	"157"	"0.978004629356543"	"Sig-sig"
"EGR1"	"DAZL"	"158"	"0.978224604959914"	"Sig-non"
"EGR1"	"SMPD1"	"159"	"0.978401614161672"	"Sig-sig"
"EGR1"	"ZP2"	"160"	"0.978440414185031"	"Sig-non"
"EGR1"	"GDF9"	"161"	"0.978891570809812"	"Sig-non"
"EGR1"	"MSH5"	"162"	"0.978942384116386"	"Sig-sig"
"EGR1"	"MLH1"	"163"	"0.97921931472878"	"Sig-sig"
"EGR1"	"ATM"	"164"	"0.979353278938848"	"Sig-non"
"EGR1"	"DMC1"	"165"	"0.980030228879217"	"Sig-sig"
"EGR1"	"LHCGR"	"166"	"0.980478536372672"	"Sig-non"
"EGR1"	"FSHR"	"167"	"0.980568308102624"	"Sig-non"
"EGR1"	"PRLR"	"168"	"0.981078892246873"	"Sig-non"
"EGR1"	"BMPR1B"	"169"	"0.981382257158099"	"Sig-non"
"NRIP1"	"NCOR1"	"170"	"0.981386518697377"	"Sig-sig"
"NRIP1"	"NR5A1"	"171"	"0.981440718600386"	"Sig-non"
"NRIP1"	"VDR"	"172"	"0.981572197933978"	"Sig-sig"
"NRIP1"	"ESR2"	"173"	"0.981679367952546"	"Sig-sig"
"NRIP1"	"PGR"	"174"	"0.981718594926881"	"Sig-non"
"NRIP1"	"SMAD3"	"175"	"0.981783966562868"	"Sig-sig"
"NRIP1"	"INHA"	"176"	"0.982000901815959"	"Sig-sig"
"NRIP1"	"GJA4"	"177"	"0.982084709182674"	"Sig-sig"
"NRIP1"	"DAZL"	"178"	"0.982102331950498"	"Sig-non"
"NRIP1"	"SMPD1"	"179"	"0.982119776699475"	"Sig-sig"
"NRIP1"	"ZP2"	"180"	"0.982158902783593"	"Sig-non"
"NRIP1"	"GDF9"	"181"	"0.982169757387659"	"Sig-non"
"NRIP1"	"MSH5"	"182"	"0.982315059000121"	"Sig-sig"
"NRIP1"	"MLH1"	"183"	"0.982539206427622"	"Sig-sig"
"NRIP1"	"ATM"	"184"	"0.982786401382501"	"Sig-non"
"NRIP1"	"DMC1"	"185"	"0.98313703389908"	"Sig-sig"
"NRIP1"	"LHCGR"	"186"	"0.983423179197053"	"Sig-non"
"NRIP1"	"FSHR"	"187"	"0.983616950620285"	"Sig-non"
"NRIP1"	"PRLR"	"188"	"0.983773881961096"	"Sig-non"
"NRIP1"	"BMPR1B"	"189"	"0.9838703985743"	"Sig-non"
"NCOR1"	"NR5A1"	"190"	"0.983958423093422"	"Sig-non"
"NCOR1"	"VDR"	"191"	"0.984040826323203"	"Sig-sig"
"NCOR1"	"ESR2"	"192"	"0.984310893307377"	"Sig-sig"
"NCOR1"	"PGR"	"193"	"0.984482209759535"	"Sig-non"
"NCOR1"	"SMAD3"	"194"	"0.984505137067342"	"Sig-sig"
"NCOR1"	"INHA"	"195"	"0.984666854873436"	"Sig-sig"
"NCOR1"	"GJA4"	"196"	"0.984720192181983"	"Sig-sig"
"NCOR1"	"DAZL"	"197"	"0.98517472655601"	"Sig-non"
"NCOR1"	"SMPD1"	"198"	"0.985175982029994"	"Sig-sig"
"NCOR1"	"ZP2"	"199"	"0.985473521327848"	"Sig-non"
"NCOR1"	"GDF9"	"200"	"0.986094456924445"	"Sig-non"
"NCOR1"	"MSH5"	"201"	"0.98620698528564"	"Sig-sig"
"NCOR1"	"MLH1"	"202"	"0.986347691964438"	"Sig-sig"
"NCOR1"	"ATM"	"203"	"0.98667855844894"	"Sig-non"
"NCOR1"	"DMC1"	"204"	"0.986727589361019"	"Sig-sig"
"NCOR1"	"LHCGR"	"205"	"0.986878135210647"	"Sig-non"
"NCOR1"	"FSHR"	"206"	"0.986922583816203"	"Sig-non"
"NCOR1"	"PRLR"	"207"	"0.98712359122592"	"Sig-non"
"NCOR1"	"BMPR1B"	"208"	"0.987151086463643"	"Sig-non"
"NR5A1"	"VDR"	"209"	"0.987277549225004"	"Sig-non"
"NR5A1"	"ESR2"	"210"	"0.987381822900091"	"Sig-non"
"NR5A1"	"PGR"	"211"	"0.987460693827924"	"Non-non"
"NR5A1"	"SMAD3"	"212"	"0.987514344134819"	"Sig-non"
"NR5A1"	"INHA"	"213"	"0.987571367879268"	"Sig-non"
"NR5A1"	"GJA4"	"214"	"0.987574451448614"	"Sig-non"
"NR5A1"	"DAZL"	"215"	"0.987592480994689"	"Non-non"
"NR5A1"	"SMPD1"	"216"	"0.987677040671483"	"Sig-non"
"NR5A1"	"ZP2"	"217"	"0.987759422251561"	"Non-non"
"NR5A1"	"GDF9"	"218"	"0.987885144118634"	"Non-non"
"NR5A1"	"MSH5"	"219"	"0.987961989245464"	"Sig-non"
"NR5A1"	"MLH1"	"220"	"0.987982592762916"	"Sig-non"
"NR5A1"	"ATM"	"221"	"0.988031424640571"	"Non-non"
"NR5A1"	"DMC1"	"222"	"0.988062708307863"	"Sig-non"
"NR5A1"	"LHCGR"	"223"	"0.988107692439691"	"Non-non"
"NR5A1"	"FSHR"	"224"	"0.988115362918076"	"Non-non"
"NR5A1"	"PRLR"	"225"	"0.988338335196592"	"Non-non"
"NR5A1"	"BMPR1B"	"226"	"0.988395352131301"	"Non-non"
"VDR"	"ESR2"	"227"	"0.988417071147081"	"Sig-sig"
"VDR"	"PGR"	"228"	"0.988458694400412"	"Sig-non"
"VDR"	"SMAD3"	"229"	"0.988526909283709"	"Sig-sig"
"VDR"	"INHA"	"230"	"0.988605423753106"	"Sig-sig"
"VDR"	"GJA4"	"231"	"0.988781908737886"	"Sig-sig"
"VDR"	"DAZL"	"232"	"0.988853860843328"	"Sig-non"
"VDR"	"SMPD1"	"233"	"0.988986233791378"	"Sig-sig"
"VDR"	"ZP2"	"234"	"0.989064639484173"	"Sig-non"
"VDR"	"GDF9"	"235"	"0.989287866693462"	"Sig-non"
"VDR"	"MSH5"	"236"	"0.989302871608217"	"Sig-sig"
"VDR"	"MLH1"	"237"	"0.989379010675184"	"Sig-sig"
"VDR"	"ATM"	"238"	"0.989392355653909"	"Sig-non"
"VDR"	"DMC1"	"239"	"0.989838023224799"	"Sig-sig"
"VDR"	"LHCGR"	"240"	"0.989860267985797"	"Sig-non"
"VDR"	"FSHR"	"241"	"0.989878507714347"	"Sig-non"
"VDR"	"PRLR"	"242"	"0.989928077188976"	"Sig-non"
"VDR"	"BMPR1B"	"243"	"0.990009907816541"	"Sig-non"
"ESR2"	"PGR"	"244"	"0.990096497360162"	"Sig-non"
"ESR2"	"SMAD3"	"245"	"0.99009800967744"	"Sig-sig"
"ESR2"	"INHA"	"246"	"0.990263466558365"	"Sig-sig"
"ESR2"	"GJA4"	"247"	"0.990299281551263"	"Sig-sig"
"ESR2"	"DAZL"	"248"	"0.990350494548217"	"Sig-non"
"ESR2"	"SMPD1"	"249"	"0.990370441936362"	"Sig-sig"
"ESR2"	"ZP2"	"250"	"0.990392685612447"	"Sig-non"
"ESR2"	"GDF9"	"251"	"0.990775245143052"	"Sig-non"
"ESR2"	"MSH5"	"252"	"0.99093786779723"	"Sig-sig"
"ESR2"	"MLH1"	"253"	"0.990975477680561"	"Sig-sig"
"ESR2"	"ATM"	"254"	"0.991029265603218"	"Sig-non"
"ESR2"	"DMC1"	"255"	"0.991086013802457"	"Sig-sig"
"ESR2"	"LHCGR"	"256"	"0.991173858259726"	"Sig-non"
"ESR2"	"FSHR"	"257"	"0.991239631697413"	"Sig-non"
"ESR2"	"PRLR"	"258"	"0.99126183145936"	"Sig-non"
"ESR2"	"BMPR1B"	"259"	"0.991500556050354"	"Sig-non"
"PGR"	"SMAD3"	"260"	"0.991510260700998"	"Sig-non"
"PGR"	"INHA"	"261"	"0.9915936901235"	"Sig-non"
"PGR"	"GJA4"	"262"	"0.99167112123289"	"Sig-non"
"PGR"	"DAZL"	"263"	"0.991699258273206"	"Non-non"
"PGR"	"SMPD1"	"264"	"0.991740356843615"	"Sig-non"
"PGR"	"ZP2"	"265"	"0.991766926534164"	"Non-non"
"PGR"	"GDF9"	"266"	"0.991793158563793"	"Non-non"
"PGR"	"MSH5"	"267"	"0.992154872346235"	"Sig-non"
"PGR"	"MLH1"	"268"	"0.992156126339429"	"Sig-non"
"PGR"	"ATM"	"269"	"0.992311394217896"	"Non-non"
"PGR"	"DMC1"	"270"	"0.992329381320449"	"Sig-non"
"PGR"	"LHCGR"	"271"	"0.992560774273381"	"Non-non"
"PGR"	"FSHR"	"272"	"0.992598192070128"	"Non-non"
"PGR"	"PRLR"	"273"	"0.99276172157033"	"Non-non"
"PGR"	"BMPR1B"	"274"	"0.99281316238168"	"Non-non"
"SMAD3"	"INHA"	"275"	"0.992903098713089"	"Sig-sig"
"SMAD3"	"GJA4"	"276"	"0.993117211716931"	"Sig-sig"
"SMAD3"	"DAZL"	"277"	"0.993124288607411"	"Sig-non"
"SMAD3"	"SMPD1"	"278"	"0.993241552696419"	"Sig-sig"
"SMAD3"	"ZP2"	"279"	"0.993288003534259"	"Sig-non"
"SMAD3"	"GDF9"	"280"	"0.993372099946649"	"Sig-non"
"SMAD3"	"MSH5"	"281"	"0.993430524037386"	"Sig-sig"
"SMAD3"	"MLH1"	"282"	"0.993514736041139"	"Sig-sig"
"SMAD3"	"ATM"	"283"	"0.993651212705204"	"Sig-non"
"SMAD3"	"DMC1"	"284"	"0.993695814181394"	"Sig-sig"
"SMAD3"	"LHCGR"	"285"	"0.993771374716827"	"Sig-non"
"SMAD3"	"FSHR"	"286"	"0.99380709544239"	"Sig-non"
"SMAD3"	"PRLR"	"287"	"0.993887650119042"	"Sig-non"
"SMAD3"	"BMPR1B"	"288"	"0.993910084687345"	"Sig-non"
"INHA"	"GJA4"	"289"	"0.994037524187708"	"Sig-sig"
"INHA"	"DAZL"	"290"	"0.994140038628464"	"Sig-non"
"INHA"	"SMPD1"	"291"	"0.994203687415364"	"Sig-sig"
"INHA"	"ZP2"	"292"	"0.994224540626623"	"Sig-non"
"INHA"	"GDF9"	"293"	"0.994378846928182"	"Sig-non"
"INHA"	"MSH5"	"294"	"0.994396437663662"	"Sig-sig"
"INHA"	"MLH1"	"295"	"0.994414804290896"	"Sig-sig"
"INHA"	"ATM"	"296"	"0.994599918833717"	"Sig-non"
"INHA"	"DMC1"	"297"	"0.994662927724365"	"Sig-sig"
"INHA"	"LHCGR"	"298"	"0.994771236755942"	"Sig-non"
"INHA"	"FSHR"	"299"	"0.994788564213659"	"Sig-non"
"INHA"	"PRLR"	"300"	"0.994860080525732"	"Sig-non"
"INHA"	"BMPR1B"	"301"	"0.994958970825295"	"Sig-non"
"GJA4"	"DAZL"	"302"	"0.994965485092596"	"Sig-non"
"GJA4"	"SMPD1"	"303"	"0.995083358552731"	"Sig-sig"
"GJA4"	"ZP2"	"304"	"0.995188627820344"	"Sig-non"
"GJA4"	"GDF9"	"305"	"0.995328245965577"	"Sig-non"
"GJA4"	"MSH5"	"306"	"0.995416466696943"	"Sig-sig"
"GJA4"	"MLH1"	"307"	"0.995421063873243"	"Sig-sig"
"GJA4"	"ATM"	"308"	"0.995433053287644"	"Sig-non"
"GJA4"	"DMC1"	"309"	"0.995473602997457"	"Sig-sig"
"GJA4"	"LHCGR"	"310"	"0.995560787402038"	"Sig-non"
"GJA4"	"FSHR"	"311"	"0.995623799980256"	"Sig-non"
"GJA4"	"PRLR"	"312"	"0.995663390596216"	"Sig-non"
"GJA4"	"BMPR1B"	"313"	"0.995672492175933"	"Sig-non"
"DAZL"	"SMPD1"	"314"	"0.995676772429813"	"Sig-non"
"DAZL"	"ZP2"	"315"	"0.995734949638115"	"Non-non"
"DAZL"	"GDF9"	"316"	"0.995737428368097"	"Non-non"
"DAZL"	"MSH5"	"317"	"0.995744267479522"	"Sig-non"
"DAZL"	"MLH1"	"318"	"0.995831065731142"	"Sig-non"
"DAZL"	"ATM"	"319"	"0.995850610063472"	"Non-non"
"DAZL"	"DMC1"	"320"	"0.995902878314005"	"Sig-non"
"DAZL"	"LHCGR"	"321"	"0.995922534649339"	"Non-non"
"DAZL"	"FSHR"	"322"	"0.995929969616776"	"Non-non"
"DAZL"	"PRLR"	"323"	"0.995934818284651"	"Non-non"
"DAZL"	"BMPR1B"	"324"	"0.996012202256252"	"Non-non"
"SMPD1"	"ZP2"	"325"	"0.996073753726594"	"Sig-non"
"SMPD1"	"GDF9"	"326"	"0.996125262660456"	"Sig-non"
"SMPD1"	"MSH5"	"327"	"0.996142145107347"	"Sig-sig"
"SMPD1"	"MLH1"	"328"	"0.996158768938982"	"Sig-sig"
"SMPD1"	"ATM"	"329"	"0.996178133997588"	"Sig-non"
"SMPD1"	"DMC1"	"330"	"0.996188479112643"	"Sig-sig"
"SMPD1"	"LHCGR"	"331"	"0.996209860461036"	"Sig-non"
"SMPD1"	"FSHR"	"332"	"0.996213811416105"	"Sig-non"
"SMPD1"	"PRLR"	"333"	"0.996243091744658"	"Sig-non"
"SMPD1"	"BMPR1B"	"334"	"0.99629589375182"	"Sig-non"
"ZP2"	"GDF9"	"335"	"0.996443163144202"	"Non-non"
"ZP2"	"MSH5"	"336"	"0.996549264596009"	"Sig-non"
"ZP2"	"MLH1"	"337"	"0.996584287314363"	"Sig-non"
"ZP2"	"ATM"	"338"	"0.996607046628214"	"Non-non"
"ZP2"	"DMC1"	"339"	"0.99688319961189"	"Sig-non"
"ZP2"	"LHCGR"	"340"	"0.996883513530956"	"Non-non"
"ZP2"	"FSHR"	"341"	"0.996898912073401"	"Non-non"
"ZP2"	"PRLR"	"342"	"0.997087002242865"	"Non-non"
"ZP2"	"BMPR1B"	"343"	"0.997090681946101"	"Non-non"
"GDF9"	"MSH5"	"344"	"0.997165721341647"	"Sig-non"
"GDF9"	"MLH1"	"345"	"0.997182021487417"	"Sig-non"
"GDF9"	"ATM"	"346"	"0.99725017626351"	"Non-non"
"GDF9"	"DMC1"	"347"	"0.997272607024714"	"Sig-non"
"GDF9"	"LHCGR"	"348"	"0.997293096184124"	"Non-non"
"GDF9"	"FSHR"	"349"	"0.997377351099502"	"Non-non"
"GDF9"	"PRLR"	"350"	"0.997404463544065"	"Non-non"
"GDF9"	"BMPR1B"	"351"	"0.997420550193457"	"Non-non"
"MSH5"	"MLH1"	"352"	"0.997533767496655"	"Sig-sig"
"MSH5"	"ATM"	"353"	"0.997537389159607"	"Sig-non"
"MSH5"	"DMC1"	"354"	"0.99758844137525"	"Sig-sig"
"MSH5"	"LHCGR"	"355"	"0.997689217326176"	"Sig-non"
"MSH5"	"FSHR"	"356"	"0.997691252471696"	"Sig-non"
"MSH5"	"PRLR"	"357"	"0.997743801905156"	"Sig-non"
"MSH5"	"BMPR1B"	"358"	"0.997749399003629"	"Sig-non"
"MLH1"	"ATM"	"359"	"0.997792481531676"	"Sig-non"
"MLH1"	"DMC1"	"360"	"0.997850463424695"	"Sig-sig"
"MLH1"	"LHCGR"	"361"	"0.997911679576325"	"Sig-non"
"MLH1"	"FSHR"	"362"	"0.997922070075128"	"Sig-non"
"MLH1"	"PRLR"	"363"	"0.997939330783148"	"Sig-non"
"MLH1"	"BMPR1B"	"364"	"0.998115050681526"	"Sig-non"
"ATM"	"DMC1"	"365"	"0.99819230751011"	"Sig-non"
"ATM"	"LHCGR"	"366"	"0.998251402351045"	"Non-non"
"ATM"	"FSHR"	"367"	"0.998317070101001"	"Non-non"
"ATM"	"PRLR"	"368"	"0.998338307402664"	"Non-non"
"ATM"	"BMPR1B"	"369"	"0.998369085965111"	"Non-non"
"DMC1"	"LHCGR"	"370"	"0.99838785657459"	"Sig-non"
"DMC1"	"FSHR"	"371"	"0.998405626714392"	"Sig-non"
"DMC1"	"PRLR"	"372"	"0.998605738868396"	"Sig-non"
"DMC1"	"BMPR1B"	"373"	"0.998705791814847"	"Sig-non"
"LHCGR"	"FSHR"	"374"	"0.998790898618809"	"Non-non"
"LHCGR"	"PRLR"	"375"	"0.999023669056263"	"Non-non"
"LHCGR"	"BMPR1B"	"376"	"0.999145571860911"	"Non-non"
"FSHR"	"PRLR"	"377"	"0.99914611800513"	"Non-non"
"FSHR"	"BMPR1B"	"378"	"0.999458226140478"	"Non-non"
