"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"FARSA"	"TARS"	"149"	"0.999999999999994"	"Sig-sig"
"FARSA"	"TARS2"	"150"	"0.999999999999996"	"Sig-sig"
"FARSA"	"WARS2"	"151"	"0.999999999999997"	"Sig-sig"
"FARSA"	"WARS"	"152"	"0.999999999999997"	"Sig-sig"
"FARSA"	"YARS"	"153"	"0.999999999999998"	"Sig-sig"
"FARSA"	"EPRS"	"154"	"0.999999999999998"	"Sig-sig"
"RARS"	"QARS"	"155"	"0.999999999999998"	"Sig-non"
"RARS"	"CARS2"	"156"	"0.999999999999998"	"Sig-sig"
"RARS"	"CARS"	"157"	"0.999999999999998"	"Sig-sig"
"RARS"	"GARS"	"158"	"0.999999999999998"	"Sig-sig"
"RARS"	"DARS"	"159"	"0.999999999999998"	"Sig-sig"
"RARS"	"DARS2"	"160"	"0.999999999999998"	"Sig-sig"
"RARS"	"SARS2"	"161"	"0.999999999999998"	"Sig-non"
"RARS"	"SARS"	"162"	"0.999999999999999"	"Sig-non"
"RARS"	"MARS"	"163"	"0.999999999999999"	"Sig-sig"
"RARS"	"VARS"	"164"	"0.999999999999999"	"Sig-sig"
"RARS"	"AARS"	"165"	"0.999999999999999"	"Sig-sig"
"RARS"	"KARS"	"166"	"0.999999999999999"	"Sig-sig"
"RARS"	"IARS"	"167"	"0.999999999999999"	"Sig-sig"
"RARS"	"IARS2"	"168"	"0.999999999999999"	"Sig-sig"
"RARS"	"LARS2"	"169"	"0.999999999999999"	"Sig-sig"
"RARS"	"LARS"	"170"	"1"	"Sig-sig"
"RARS"	"TARS"	"171"	"1"	"Sig-sig"
"RARS"	"TARS2"	"172"	"1"	"Sig-sig"
"RARS"	"WARS2"	"173"	"1"	"Sig-sig"
"RARS"	"WARS"	"174"	"1"	"Sig-sig"
"RARS"	"YARS"	"175"	"1"	"Sig-sig"
"RARS"	"EPRS"	"176"	"1"	"Sig-sig"
"QARS"	"CARS2"	"177"	"1"	"Sig-non"
"QARS"	"CARS"	"178"	"1"	"Sig-non"
"QARS"	"GARS"	"179"	"1"	"Sig-non"
"QARS"	"DARS"	"180"	"1"	"Sig-non"
"QARS"	"DARS2"	"181"	"1"	"Sig-non"
"QARS"	"SARS2"	"182"	"1"	"Non-non"
"QARS"	"SARS"	"183"	"1"	"Non-non"
"QARS"	"MARS"	"184"	"1"	"Sig-non"
"QARS"	"VARS"	"185"	"1"	"Sig-non"
"QARS"	"AARS"	"186"	"1"	"Sig-non"
"QARS"	"KARS"	"187"	"1"	"Sig-non"
"QARS"	"IARS"	"188"	"1"	"Sig-non"
"QARS"	"IARS2"	"189"	"1"	"Sig-non"
"QARS"	"LARS2"	"190"	"1"	"Sig-non"
"QARS"	"LARS"	"191"	"1"	"Sig-non"
"QARS"	"TARS"	"192"	"1"	"Sig-non"
"QARS"	"TARS2"	"193"	"1"	"Sig-non"
"QARS"	"WARS2"	"194"	"1"	"Sig-non"
"QARS"	"WARS"	"195"	"1"	"Sig-non"
"QARS"	"YARS"	"196"	"1"	"Sig-non"
"QARS"	"EPRS"	"197"	"1"	"Sig-non"
"CARS2"	"CARS"	"198"	"1"	"Sig-sig"
"CARS2"	"GARS"	"199"	"1"	"Sig-sig"
"CARS2"	"DARS"	"200"	"1"	"Sig-sig"
"CARS2"	"DARS2"	"201"	"1"	"Sig-sig"
"CARS2"	"SARS2"	"202"	"1"	"Sig-non"
"CARS2"	"SARS"	"203"	"1"	"Sig-non"
"CARS2"	"MARS"	"204"	"1"	"Sig-sig"
"CARS2"	"VARS"	"205"	"1"	"Sig-sig"
"CARS2"	"AARS"	"206"	"1"	"Sig-sig"
"CARS2"	"KARS"	"207"	"1"	"Sig-sig"
"CARS2"	"IARS"	"208"	"1"	"Sig-sig"
"CARS2"	"IARS2"	"209"	"1"	"Sig-sig"
"CARS2"	"LARS2"	"210"	"1"	"Sig-sig"
"CARS2"	"LARS"	"211"	"1"	"Sig-sig"
"CARS2"	"TARS"	"212"	"1"	"Sig-sig"
"CARS2"	"TARS2"	"213"	"1"	"Sig-sig"
"CARS2"	"WARS2"	"214"	"1"	"Sig-sig"
"CARS2"	"WARS"	"215"	"1"	"Sig-sig"
"CARS2"	"YARS"	"216"	"1"	"Sig-sig"
"CARS2"	"EPRS"	"217"	"1"	"Sig-sig"
"CARS"	"GARS"	"218"	"1"	"Sig-sig"
"CARS"	"DARS"	"219"	"1"	"Sig-sig"
"CARS"	"DARS2"	"220"	"1"	"Sig-sig"
"CARS"	"SARS2"	"221"	"1"	"Sig-non"
"CARS"	"SARS"	"222"	"1"	"Sig-non"
"CARS"	"MARS"	"223"	"1"	"Sig-sig"
"CARS"	"VARS"	"224"	"1"	"Sig-sig"
"CARS"	"AARS"	"225"	"1"	"Sig-sig"
"CARS"	"KARS"	"226"	"1"	"Sig-sig"
"CARS"	"IARS"	"227"	"1"	"Sig-sig"
"CARS"	"IARS2"	"228"	"1"	"Sig-sig"
"CARS"	"LARS2"	"229"	"1"	"Sig-sig"
"CARS"	"LARS"	"230"	"1"	"Sig-sig"
"CARS"	"TARS"	"231"	"1"	"Sig-sig"
"CARS"	"TARS2"	"232"	"1"	"Sig-sig"
"CARS"	"WARS2"	"233"	"1"	"Sig-sig"
"CARS"	"WARS"	"234"	"1"	"Sig-sig"
"CARS"	"YARS"	"235"	"1"	"Sig-sig"
"CARS"	"EPRS"	"236"	"1"	"Sig-sig"
"GARS"	"DARS"	"237"	"1"	"Sig-sig"
"GARS"	"DARS2"	"238"	"1"	"Sig-sig"
"GARS"	"SARS2"	"239"	"1"	"Sig-non"
"GARS"	"SARS"	"240"	"1"	"Sig-non"
"GARS"	"MARS"	"241"	"1"	"Sig-sig"
"GARS"	"VARS"	"242"	"1"	"Sig-sig"
"GARS"	"AARS"	"243"	"1"	"Sig-sig"
"GARS"	"KARS"	"244"	"1"	"Sig-sig"
"GARS"	"IARS"	"245"	"1"	"Sig-sig"
"GARS"	"IARS2"	"246"	"1"	"Sig-sig"
"GARS"	"LARS2"	"247"	"1"	"Sig-sig"
"GARS"	"LARS"	"248"	"1"	"Sig-sig"
"GARS"	"TARS"	"249"	"1"	"Sig-sig"
"GARS"	"TARS2"	"250"	"1"	"Sig-sig"
"GARS"	"WARS2"	"251"	"1"	"Sig-sig"
"GARS"	"WARS"	"252"	"1"	"Sig-sig"
"GARS"	"YARS"	"253"	"1"	"Sig-sig"
"GARS"	"EPRS"	"254"	"1"	"Sig-sig"
"DARS"	"DARS2"	"255"	"1"	"Sig-sig"
"DARS"	"SARS2"	"256"	"1"	"Sig-non"
"DARS"	"SARS"	"257"	"1"	"Sig-non"
"DARS"	"MARS"	"258"	"1"	"Sig-sig"
"DARS"	"VARS"	"259"	"1"	"Sig-sig"
"DARS"	"AARS"	"260"	"1"	"Sig-sig"
"DARS"	"KARS"	"261"	"1"	"Sig-sig"
"DARS"	"IARS"	"262"	"1"	"Sig-sig"
"DARS"	"IARS2"	"263"	"1"	"Sig-sig"
"DARS"	"LARS2"	"264"	"1"	"Sig-sig"
"DARS"	"LARS"	"265"	"1"	"Sig-sig"
"DARS"	"TARS"	"266"	"1"	"Sig-sig"
"DARS"	"TARS2"	"267"	"1"	"Sig-sig"
"DARS"	"WARS2"	"268"	"1"	"Sig-sig"
"DARS"	"WARS"	"269"	"1"	"Sig-sig"
"DARS"	"YARS"	"270"	"1"	"Sig-sig"
"DARS"	"EPRS"	"271"	"1"	"Sig-sig"
"DARS2"	"SARS2"	"272"	"1"	"Sig-non"
"DARS2"	"SARS"	"273"	"1"	"Sig-non"
"DARS2"	"MARS"	"274"	"1"	"Sig-sig"
"DARS2"	"VARS"	"275"	"1"	"Sig-sig"
"DARS2"	"AARS"	"276"	"1"	"Sig-sig"
"DARS2"	"KARS"	"277"	"1"	"Sig-sig"
"DARS2"	"IARS"	"278"	"1"	"Sig-sig"
"DARS2"	"IARS2"	"279"	"1"	"Sig-sig"
"DARS2"	"LARS2"	"280"	"1"	"Sig-sig"
"DARS2"	"LARS"	"281"	"1"	"Sig-sig"
"DARS2"	"TARS"	"282"	"1"	"Sig-sig"
"DARS2"	"TARS2"	"283"	"1"	"Sig-sig"
"DARS2"	"WARS2"	"284"	"1"	"Sig-sig"
"DARS2"	"WARS"	"285"	"1"	"Sig-sig"
"DARS2"	"YARS"	"286"	"1"	"Sig-sig"
"DARS2"	"EPRS"	"287"	"1"	"Sig-sig"
"SARS2"	"SARS"	"288"	"1"	"Non-non"
"SARS2"	"MARS"	"289"	"1"	"Sig-non"
"SARS2"	"VARS"	"290"	"1"	"Sig-non"
"SARS2"	"AARS"	"291"	"1"	"Sig-non"
"SARS2"	"KARS"	"292"	"1"	"Sig-non"
"SARS2"	"IARS"	"293"	"1"	"Sig-non"
"SARS2"	"IARS2"	"294"	"1"	"Sig-non"
"SARS2"	"LARS2"	"295"	"1"	"Sig-non"
"SARS2"	"LARS"	"296"	"1"	"Sig-non"
"SARS2"	"TARS"	"297"	"1"	"Sig-non"
"SARS2"	"TARS2"	"298"	"1"	"Sig-non"
"SARS2"	"WARS2"	"299"	"1"	"Sig-non"
"SARS2"	"WARS"	"300"	"1"	"Sig-non"
"SARS2"	"YARS"	"301"	"1"	"Sig-non"
"SARS2"	"EPRS"	"302"	"1"	"Sig-non"
"SARS"	"MARS"	"303"	"1"	"Sig-non"
"SARS"	"VARS"	"304"	"1"	"Sig-non"
"SARS"	"AARS"	"305"	"1"	"Sig-non"
"SARS"	"KARS"	"306"	"1"	"Sig-non"
"SARS"	"IARS"	"307"	"1"	"Sig-non"
"SARS"	"IARS2"	"308"	"1"	"Sig-non"
"SARS"	"LARS2"	"309"	"1"	"Sig-non"
"SARS"	"LARS"	"310"	"1"	"Sig-non"
"SARS"	"TARS"	"311"	"1"	"Sig-non"
"SARS"	"TARS2"	"312"	"1"	"Sig-non"
"SARS"	"WARS2"	"313"	"1"	"Sig-non"
"SARS"	"WARS"	"314"	"1"	"Sig-non"
"SARS"	"YARS"	"315"	"1"	"Sig-non"
"SARS"	"EPRS"	"316"	"1"	"Sig-non"
"MARS"	"VARS"	"317"	"1"	"Sig-sig"
"MARS"	"AARS"	"318"	"1"	"Sig-sig"
"MARS"	"KARS"	"319"	"1"	"Sig-sig"
"MARS"	"IARS"	"320"	"1"	"Sig-sig"
"MARS"	"IARS2"	"321"	"1"	"Sig-sig"
"MARS"	"LARS2"	"322"	"1"	"Sig-sig"
"MARS"	"LARS"	"323"	"1"	"Sig-sig"
"MARS"	"TARS"	"324"	"1"	"Sig-sig"
"MARS"	"TARS2"	"325"	"1"	"Sig-sig"
"MARS"	"WARS2"	"326"	"1"	"Sig-sig"
"MARS"	"WARS"	"327"	"1"	"Sig-sig"
"MARS"	"YARS"	"328"	"1"	"Sig-sig"
"MARS"	"EPRS"	"329"	"1"	"Sig-sig"
"VARS"	"AARS"	"330"	"1"	"Sig-sig"
"VARS"	"KARS"	"331"	"1"	"Sig-sig"
"VARS"	"IARS"	"332"	"1"	"Sig-sig"
"VARS"	"IARS2"	"333"	"1"	"Sig-sig"
"VARS"	"LARS2"	"334"	"1"	"Sig-sig"
"VARS"	"LARS"	"335"	"1"	"Sig-sig"
"VARS"	"TARS"	"336"	"1"	"Sig-sig"
"VARS"	"TARS2"	"337"	"1"	"Sig-sig"
"VARS"	"WARS2"	"338"	"1"	"Sig-sig"
"VARS"	"WARS"	"339"	"1"	"Sig-sig"
"VARS"	"YARS"	"340"	"1"	"Sig-sig"
"VARS"	"EPRS"	"341"	"1"	"Sig-sig"
"AARS"	"KARS"	"342"	"1"	"Sig-sig"
"AARS"	"IARS"	"343"	"1"	"Sig-sig"
"AARS"	"IARS2"	"344"	"1"	"Sig-sig"
"AARS"	"LARS2"	"345"	"1"	"Sig-sig"
"AARS"	"LARS"	"346"	"1"	"Sig-sig"
"AARS"	"TARS"	"347"	"1"	"Sig-sig"
"AARS"	"TARS2"	"348"	"1"	"Sig-sig"
"AARS"	"WARS2"	"349"	"1"	"Sig-sig"
"AARS"	"WARS"	"350"	"1"	"Sig-sig"
"AARS"	"YARS"	"351"	"1"	"Sig-sig"
"AARS"	"EPRS"	"352"	"1"	"Sig-sig"
"KARS"	"IARS"	"353"	"1"	"Sig-sig"
"KARS"	"IARS2"	"354"	"1"	"Sig-sig"
"KARS"	"LARS2"	"355"	"1"	"Sig-sig"
"KARS"	"LARS"	"356"	"1"	"Sig-sig"
"KARS"	"TARS"	"357"	"1"	"Sig-sig"
"KARS"	"TARS2"	"358"	"1"	"Sig-sig"
"KARS"	"WARS2"	"359"	"1"	"Sig-sig"
"KARS"	"WARS"	"360"	"1"	"Sig-sig"
"KARS"	"YARS"	"361"	"1"	"Sig-sig"
"KARS"	"EPRS"	"362"	"1"	"Sig-sig"
"IARS"	"IARS2"	"363"	"1"	"Sig-sig"
"IARS"	"LARS2"	"364"	"1"	"Sig-sig"
"IARS"	"LARS"	"365"	"1"	"Sig-sig"
"IARS"	"TARS"	"366"	"1"	"Sig-sig"
"IARS"	"TARS2"	"367"	"1"	"Sig-sig"
"IARS"	"WARS2"	"368"	"1"	"Sig-sig"
"IARS"	"WARS"	"369"	"1"	"Sig-sig"
"IARS"	"YARS"	"370"	"1"	"Sig-sig"
"IARS"	"EPRS"	"371"	"1"	"Sig-sig"
"IARS2"	"LARS2"	"372"	"1"	"Sig-sig"
"IARS2"	"LARS"	"373"	"1"	"Sig-sig"
"IARS2"	"TARS"	"374"	"1"	"Sig-sig"
"IARS2"	"TARS2"	"375"	"1"	"Sig-sig"
"IARS2"	"WARS2"	"376"	"1"	"Sig-sig"
"IARS2"	"WARS"	"377"	"1"	"Sig-sig"
"IARS2"	"YARS"	"378"	"1"	"Sig-sig"
"IARS2"	"EPRS"	"379"	"1"	"Sig-sig"
"LARS2"	"LARS"	"380"	"1"	"Sig-sig"
"LARS2"	"TARS"	"381"	"1"	"Sig-sig"
"LARS2"	"TARS2"	"382"	"1"	"Sig-sig"
"LARS2"	"WARS2"	"383"	"1"	"Sig-sig"
"LARS2"	"WARS"	"384"	"1"	"Sig-sig"
"LARS2"	"YARS"	"385"	"1"	"Sig-sig"
"LARS2"	"EPRS"	"386"	"1"	"Sig-sig"
"LARS"	"TARS"	"387"	"1"	"Sig-sig"
"LARS"	"TARS2"	"388"	"1"	"Sig-sig"
"LARS"	"WARS2"	"389"	"1"	"Sig-sig"
"LARS"	"WARS"	"390"	"1"	"Sig-sig"
"LARS"	"YARS"	"391"	"1"	"Sig-sig"
"LARS"	"EPRS"	"392"	"1"	"Sig-sig"
"TARS"	"TARS2"	"393"	"1"	"Sig-sig"
"TARS"	"WARS2"	"394"	"1"	"Sig-sig"
"TARS"	"WARS"	"395"	"1"	"Sig-sig"
"TARS"	"YARS"	"396"	"1"	"Sig-sig"
"TARS"	"EPRS"	"397"	"1"	"Sig-sig"
"TARS2"	"WARS2"	"398"	"1"	"Sig-sig"
"TARS2"	"WARS"	"399"	"1"	"Sig-sig"
"TARS2"	"YARS"	"400"	"1"	"Sig-sig"
"TARS2"	"EPRS"	"401"	"1"	"Sig-sig"
"WARS2"	"WARS"	"402"	"1"	"Sig-sig"
"WARS2"	"YARS"	"403"	"1"	"Sig-sig"
"WARS2"	"EPRS"	"404"	"1"	"Sig-sig"
"WARS"	"YARS"	"405"	"1"	"Sig-sig"
"WARS"	"EPRS"	"406"	"1"	"Sig-sig"
"YARS"	"EPRS"	"407"	"Net_106"	"Sig-sig"
