"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"HLA-DMA"	"KLRC4"	"109"	"0.925557377574438"	"Sig-non"
"HLA-DMA"	"CD8A"	"110"	"0.925788578469815"	"Sig-non"
"HLA-DMA"	"CD8B"	"111"	"0.926145461025881"	"Sig-non"
"HLA-DMA"	"TAPBP"	"112"	"0.926426970400865"	"Sig-sig"
"HLA-DMA"	"CALR"	"113"	"0.927421417249989"	"Sig-sig"
"HLA-DMA"	"PDIA3"	"114"	"0.928101489049652"	"Sig-sig"
"HLA-DMA"	"B2M"	"115"	"0.928167099133802"	"Sig-sig"
"HLA-DMA"	"HLA-B"	"116"	"0.929040625085144"	"Sig-non"
"HLA-DMA"	"HLA-C"	"117"	"0.930021074967799"	"Sig-sig"
"HLA-DMA"	"HLA-E"	"118"	"0.930939430608555"	"Sig-sig"
"HLA-DMA"	"HLA-F"	"119"	"0.932064016154914"	"Sig-non"
"HLA-DMA"	"HLA-G"	"120"	"0.932296125845518"	"Sig-non"
"HLA-DMA"	"HLA-DOA"	"121"	"0.932328489823281"	"Sig-sig"
"HLA-DMA"	"HLA-DOB"	"122"	"0.932605054074242"	"Sig-non"
"HLA-DMA"	"HLA-DPA1"	"123"	"0.932900267267315"	"Sig-sig"
"HLA-DMA"	"HLA-DPB1"	"124"	"0.933379728036468"	"Sig-sig"
"HLA-DMA"	"HLA-DQA1"	"125"	"0.93402481404796"	"Sig-sig"
"HLA-DMA"	"HLA-DQB1"	"126"	"0.93466745113873"	"Sig-sig"
"HLA-DMA"	"HLA-DRA"	"127"	"0.934776974936422"	"Sig-sig"
"HLA-DMA"	"HLA-DRB1"	"128"	"0.935064070196139"	"Sig-sig"
"HLA-DMA"	"HLA-DRB4"	"129"	"0.935323181517773"	"Sig-sig"
"HLA-DMA"	"HLA-DRB5"	"130"	"0.935494296455095"	"Sig-sig"
"HLA-DMA"	"TAP1"	"131"	"0.93613039951484"	"Sig-non"
"HLA-DMA"	"TAP2"	"132"	"0.936231635991481"	"Sig-sig"
"HLA-DMA"	"CANX"	"133"	"0.936503319890244"	"Sig-sig"
"HLA-DMA"	"HSPA5"	"134"	"0.93650653038389"	"Sig-sig"
"HLA-DMA"	"HSP90AA1"	"135"	"0.936782121130556"	"Sig-sig"
"HLA-DMA"	"HSP90AB1"	"136"	"0.93681875687561"	"Sig-sig"
"HLA-DMA"	"HSPA1A"	"137"	"0.938500113323323"	"Sig-non"
"HLA-DMA"	"HSPA1B"	"138"	"0.938786645773739"	"Sig-sig"
"HLA-DMA"	"HSPA1L"	"139"	"0.939146368342581"	"Sig-sig"
"HLA-DMA"	"HSPA4"	"140"	"0.939225355305878"	"Sig-sig"
"HLA-DMA"	"HSPA8"	"141"	"0.940181462664081"	"Sig-sig"
"HLA-DMA"	"PSME3"	"142"	"0.940813354037254"	"Sig-sig"
"HLA-DMA"	"PSME1"	"143"	"0.941243447324745"	"Sig-non"
"HLA-DMA"	"PSME2"	"144"	"0.942262234886055"	"Sig-sig"
"HLA-DMA"	"LTA"	"145"	"0.943349789551783"	"Sig-non"
"HLA-DMA"	"IFNA1"	"146"	"0.943881766473155"	"Sig-sig"
"HLA-DMA"	"IFNA2"	"147"	"0.944428375826075"	"Sig-non"
"HLA-DMA"	"IFNA4"	"148"	"0.944491042522441"	"Sig-non"
"HLA-DMA"	"IFNA5"	"149"	"0.945194489480746"	"Sig-non"
"HLA-DMA"	"IFNA6"	"150"	"0.945474508954192"	"Sig-non"
"HLA-DMA"	"IFNA7"	"151"	"0.946919937966064"	"Sig-non"
"HLA-DMA"	"IFNA8"	"152"	"0.947977846835615"	"Sig-non"
"HLA-DMA"	"IFNA10"	"153"	"0.948929987489264"	"Sig-non"
"HLA-DMA"	"IFNA13"	"154"	"0.949675524148963"	"Sig-non"
"HLA-DMA"	"IFNA14"	"155"	"0.950025460926533"	"Sig-non"
"HLA-DMA"	"IFNA16"	"156"	"0.950498307147961"	"Sig-non"
"HLA-DMA"	"IFNA17"	"157"	"0.950564531915561"	"Sig-sig"
"HLA-DMA"	"IFNA21"	"158"	"0.951868117150065"	"Sig-non"
"HLA-DMB"	"NFYA"	"159"	"0.95309856376751"	"Sig-sig"
"HLA-DMB"	"NFYB"	"160"	"0.954000293255947"	"Sig-sig"
"HLA-DMB"	"NFYC"	"161"	"0.954131847806867"	"Sig-sig"
"HLA-DMB"	"RFX5"	"162"	"0.954258269420721"	"Sig-sig"
"HLA-DMB"	"RFXAP"	"163"	"0.954584106132501"	"Sig-sig"
"HLA-DMB"	"RFXANK"	"164"	"0.9552948186934"	"Sig-non"
"HLA-DMB"	"CREB1"	"165"	"0.956343863749129"	"Sig-sig"
"HLA-DMB"	"CIITA"	"166"	"0.956905136952423"	"Sig-sig"
"HLA-DMB"	"CTSB"	"167"	"0.9569760945613"	"Sig-sig"
"HLA-DMB"	"CTSL1"	"168"	"0.957759579292804"	"Sig-non"
"HLA-DMB"	"CTSS"	"169"	"0.957762221130771"	"Sig-sig"
"HLA-DMB"	"LGMN"	"170"	"0.957794571575269"	"Sig-non"
"HLA-DMB"	"IFI30"	"171"	"0.958673227429529"	"Sig-sig"
"HLA-DMB"	"CD4"	"172"	"0.958885381675992"	"Sig-non"
"HLA-DMB"	"KIR2DL1"	"173"	"0.95926423950423"	"Sig-non"
"HLA-DMB"	"KIR2DL2"	"174"	"0.960086572866844"	"Sig-non"
"HLA-DMB"	"KIR2DL3"	"175"	"0.960171980269362"	"Sig-non"
"HLA-DMB"	"KIR2DL4"	"176"	"0.960686334591285"	"Sig-non"
"HLA-DMB"	"KIR2DS1"	"177"	"0.960717742673577"	"Sig-non"
"HLA-DMB"	"KIR2DS3"	"178"	"0.960719650836299"	"Sig-non"
"HLA-DMB"	"KIR2DS5"	"179"	"0.960887894350138"	"Sig-sig"
"HLA-DMB"	"KIR3DL1"	"180"	"0.961009811248459"	"Sig-non"
"HLA-DMB"	"KIR3DL2"	"181"	"0.96152948549099"	"Sig-non"
"HLA-DMB"	"KLRC2"	"182"	"0.961719943347907"	"Sig-non"
"HLA-DMB"	"KLRC3"	"183"	"0.962203458100321"	"Sig-non"
"HLA-DMB"	"KLRD1"	"184"	"0.962294691523921"	"Sig-sig"
"HLA-DMB"	"KIR2DL5A"	"185"	"0.962301999179198"	"Sig-sig"
"HLA-DMB"	"KLRC4"	"186"	"0.962532390450696"	"Sig-non"
"HLA-DMB"	"CD8A"	"187"	"0.963003056030065"	"Sig-non"
"HLA-DMB"	"CD8B"	"188"	"0.963222334235536"	"Sig-non"
"HLA-DMB"	"TAPBP"	"189"	"0.963474280075648"	"Sig-sig"
"HLA-DMB"	"CALR"	"190"	"0.963622723115864"	"Sig-sig"
"HLA-DMB"	"PDIA3"	"191"	"0.963833260875575"	"Sig-sig"
"HLA-DMB"	"B2M"	"192"	"0.964069799978653"	"Sig-sig"
"HLA-DMB"	"HLA-B"	"193"	"0.964140963672527"	"Sig-non"
"HLA-DMB"	"HLA-C"	"194"	"0.964169574390388"	"Sig-sig"
"HLA-DMB"	"HLA-E"	"195"	"0.964188660800116"	"Sig-sig"
"HLA-DMB"	"HLA-F"	"196"	"0.964366636382538"	"Sig-non"
"HLA-DMB"	"HLA-G"	"197"	"0.964460770008964"	"Sig-non"
"HLA-DMB"	"HLA-DOA"	"198"	"0.964892164898234"	"Sig-sig"
"HLA-DMB"	"HLA-DOB"	"199"	"0.965589841656811"	"Sig-non"
"HLA-DMB"	"HLA-DPA1"	"200"	"0.965672257578513"	"Sig-sig"
"HLA-DMB"	"HLA-DPB1"	"201"	"0.965842800654951"	"Sig-sig"
"HLA-DMB"	"HLA-DQA1"	"202"	"0.96667337563612"	"Sig-sig"
"HLA-DMB"	"HLA-DQB1"	"203"	"0.967235581054259"	"Sig-sig"
"HLA-DMB"	"HLA-DRA"	"204"	"0.967247510009769"	"Sig-sig"
"HLA-DMB"	"HLA-DRB1"	"205"	"0.967548311327492"	"Sig-sig"
"HLA-DMB"	"HLA-DRB4"	"206"	"0.967862999459021"	"Sig-sig"
"HLA-DMB"	"HLA-DRB5"	"207"	"0.968145974675799"	"Sig-sig"
"HLA-DMB"	"TAP1"	"208"	"0.968428178507821"	"Sig-non"
"HLA-DMB"	"TAP2"	"209"	"0.968868493947949"	"Sig-sig"
"HLA-DMB"	"CANX"	"210"	"0.968894124128616"	"Sig-sig"
"HLA-DMB"	"HSPA5"	"211"	"0.969014144926999"	"Sig-sig"
"HLA-DMB"	"HSP90AA1"	"212"	"0.969280446434543"	"Sig-sig"
"HLA-DMB"	"HSP90AB1"	"213"	"0.969393853425611"	"Sig-sig"
"HLA-DMB"	"HSPA1A"	"214"	"0.969395591568097"	"Sig-non"
"HLA-DMB"	"HSPA1B"	"215"	"0.969796583430179"	"Sig-sig"
"HLA-DMB"	"HSPA1L"	"216"	"0.970105531588816"	"Sig-sig"
"HLA-DMB"	"HSPA4"	"217"	"0.970143573365197"	"Sig-sig"
"HLA-DMB"	"HSPA8"	"218"	"0.970533093131257"	"Sig-sig"
"HLA-DMB"	"PSME3"	"219"	"0.970685542616036"	"Sig-sig"
"HLA-DMB"	"PSME1"	"220"	"0.971749117465437"	"Sig-non"
"HLA-DMB"	"PSME2"	"221"	"0.972003517878449"	"Sig-sig"
"HLA-DMB"	"LTA"	"222"	"0.972161901749838"	"Sig-non"
"HLA-DMB"	"IFNA1"	"223"	"0.972780348048098"	"Sig-sig"
"HLA-DMB"	"IFNA2"	"224"	"0.972790937304822"	"Sig-non"
"HLA-DMB"	"IFNA4"	"225"	"0.972797177754811"	"Sig-non"
"HLA-DMB"	"IFNA5"	"226"	"0.973168180466189"	"Sig-non"
"HLA-DMB"	"IFNA6"	"227"	"0.973170247754566"	"Sig-non"
"HLA-DMB"	"IFNA7"	"228"	"0.973266076297397"	"Sig-non"
"HLA-DMB"	"IFNA8"	"229"	"0.973285696538093"	"Sig-non"
"HLA-DMB"	"IFNA10"	"230"	"0.973450473059932"	"Sig-non"
"HLA-DMB"	"IFNA13"	"231"	"0.973676066085974"	"Sig-non"
"HLA-DMB"	"IFNA14"	"232"	"0.973727823641418"	"Sig-non"
"HLA-DMB"	"IFNA16"	"233"	"0.974159421387674"	"Sig-non"
"HLA-DMB"	"IFNA17"	"234"	"0.974324333608058"	"Sig-sig"
"HLA-DMB"	"IFNA21"	"235"	"0.974382220447501"	"Sig-non"
"NFYA"	"NFYB"	"236"	"0.974445956767246"	"Sig-sig"
"NFYA"	"NFYC"	"237"	"0.974557815453657"	"Sig-sig"
"NFYA"	"RFX5"	"238"	"0.974876555556708"	"Sig-sig"
"NFYA"	"RFXAP"	"239"	"0.975063150742734"	"Sig-sig"
"NFYA"	"RFXANK"	"240"	"0.975335450889017"	"Sig-non"
"NFYA"	"CREB1"	"241"	"0.975465439069401"	"Sig-sig"
"NFYA"	"CIITA"	"242"	"0.975700062462334"	"Sig-sig"
"NFYA"	"CTSB"	"243"	"0.975872562501398"	"Sig-sig"
"NFYA"	"CTSL1"	"244"	"0.97589100595164"	"Sig-non"
"NFYA"	"CTSS"	"245"	"0.975891789792898"	"Sig-sig"
"NFYA"	"LGMN"	"246"	"0.975956292625741"	"Sig-non"
"NFYA"	"IFI30"	"247"	"0.975975839468192"	"Sig-sig"
"NFYA"	"CD4"	"248"	"0.975983051834396"	"Sig-non"
"NFYA"	"KIR2DL1"	"249"	"0.976016657238342"	"Sig-non"
"NFYA"	"KIR2DL2"	"250"	"0.976123320997104"	"Sig-non"
"NFYA"	"KIR2DL3"	"251"	"0.976340112197469"	"Sig-non"
"NFYA"	"KIR2DL4"	"252"	"0.976810586103327"	"Sig-non"
"NFYA"	"KIR2DS1"	"253"	"0.977343904764018"	"Sig-non"
"NFYA"	"KIR2DS3"	"254"	"0.977380605495383"	"Sig-non"
"NFYA"	"KIR2DS5"	"255"	"0.97753921271536"	"Sig-sig"
"NFYA"	"KIR3DL1"	"256"	"0.977725535122448"	"Sig-non"
"NFYA"	"KIR3DL2"	"257"	"0.97778679189216"	"Sig-non"
"NFYA"	"KLRC2"	"258"	"0.977806020358861"	"Sig-non"
"NFYA"	"KLRC3"	"259"	"0.977970175287894"	"Sig-non"
"NFYA"	"KLRD1"	"260"	"0.978215322844398"	"Sig-sig"
"NFYA"	"KIR2DL5A"	"261"	"0.978383693839203"	"Sig-sig"
"NFYA"	"KLRC4"	"262"	"0.978578869120322"	"Sig-non"
"NFYA"	"CD8A"	"263"	"0.978595279258392"	"Sig-non"
"NFYA"	"CD8B"	"264"	"0.97890973228203"	"Sig-non"
"NFYA"	"TAPBP"	"265"	"0.979114115641867"	"Sig-sig"
"NFYA"	"CALR"	"266"	"0.979247660497201"	"Sig-sig"
"NFYA"	"PDIA3"	"267"	"0.979622176438481"	"Sig-sig"
"NFYA"	"B2M"	"268"	"0.979686715504221"	"Sig-sig"
"NFYA"	"HLA-B"	"269"	"0.979705262701955"	"Sig-non"
"NFYA"	"HLA-C"	"270"	"0.979783382515634"	"Sig-sig"
"NFYA"	"HLA-E"	"271"	"0.979841104160938"	"Sig-sig"
"NFYA"	"HLA-F"	"272"	"0.979841892927363"	"Sig-non"
"NFYA"	"HLA-G"	"273"	"0.979979303984268"	"Sig-non"
"NFYA"	"HLA-DOA"	"274"	"0.980052997292147"	"Sig-sig"
"NFYA"	"HLA-DOB"	"275"	"0.980144154168905"	"Sig-non"
"NFYA"	"HLA-DPA1"	"276"	"0.980150470940898"	"Sig-sig"
"NFYA"	"HLA-DPB1"	"277"	"0.980236091664242"	"Sig-sig"
"NFYA"	"HLA-DQA1"	"278"	"0.98046559088871"	"Sig-sig"
"NFYA"	"HLA-DQB1"	"279"	"0.980496075513843"	"Sig-sig"
"NFYA"	"HLA-DRA"	"280"	"0.980591519277069"	"Sig-sig"
"NFYA"	"HLA-DRB1"	"281"	"0.98087753586064"	"Sig-sig"
"NFYA"	"HLA-DRB4"	"282"	"0.980930338812307"	"Sig-sig"
"NFYA"	"HLA-DRB5"	"283"	"0.980946598686329"	"Sig-sig"
"NFYA"	"TAP1"	"284"	"0.980968445549531"	"Sig-non"
"NFYA"	"TAP2"	"285"	"0.981003080946042"	"Sig-sig"
"NFYA"	"CANX"	"286"	"0.981046238043079"	"Sig-sig"
"NFYA"	"HSPA5"	"287"	"0.981372207908267"	"Sig-sig"
"NFYA"	"HSP90AA1"	"288"	"0.981684205502508"	"Sig-sig"
"NFYA"	"HSP90AB1"	"289"	"0.981749395925238"	"Sig-sig"
"NFYA"	"HSPA1A"	"290"	"0.981869880426782"	"Sig-non"
"NFYA"	"HSPA1B"	"291"	"0.982259063753721"	"Sig-sig"
"NFYA"	"HSPA1L"	"292"	"0.982305881092783"	"Sig-sig"
"NFYA"	"HSPA4"	"293"	"0.982476777989781"	"Sig-sig"
"NFYA"	"HSPA8"	"294"	"0.982524182044323"	"Sig-sig"
"NFYA"	"PSME3"	"295"	"0.982660842429287"	"Sig-sig"
"NFYA"	"PSME1"	"296"	"0.982741295047105"	"Sig-non"
"NFYA"	"PSME2"	"297"	"0.982753592821877"	"Sig-sig"
"NFYA"	"LTA"	"298"	"0.982866606398149"	"Sig-non"
"NFYA"	"IFNA1"	"299"	"0.983016201221395"	"Sig-sig"
"NFYA"	"IFNA2"	"300"	"0.983036504368484"	"Sig-non"
"NFYA"	"IFNA4"	"301"	"0.983064225032517"	"Sig-non"
"NFYA"	"IFNA5"	"302"	"0.983135273525181"	"Sig-non"
"NFYA"	"IFNA6"	"303"	"0.983161980181464"	"Sig-non"
"NFYA"	"IFNA7"	"304"	"0.983516806364195"	"Sig-non"
"NFYA"	"IFNA8"	"305"	"0.9836128433147"	"Sig-non"
"NFYA"	"IFNA10"	"306"	"0.983716515874569"	"Sig-non"
"NFYA"	"IFNA13"	"307"	"0.98372059984018"	"Sig-non"
"NFYA"	"IFNA14"	"308"	"0.983822633255586"	"Sig-non"
"NFYA"	"IFNA16"	"309"	"0.983974630127826"	"Sig-non"
"NFYA"	"IFNA17"	"310"	"0.984104274945142"	"Sig-sig"
"NFYA"	"IFNA21"	"311"	"0.984158084881434"	"Sig-non"
"NFYB"	"NFYC"	"312"	"0.984163048364945"	"Sig-sig"
"NFYB"	"RFX5"	"313"	"0.98417079476608"	"Sig-sig"
"NFYB"	"RFXAP"	"314"	"0.984243730860903"	"Sig-sig"
"NFYB"	"RFXANK"	"315"	"0.984315824759028"	"Sig-non"
"NFYB"	"CREB1"	"316"	"0.984391474685008"	"Sig-sig"
"NFYB"	"CIITA"	"317"	"0.984404012962662"	"Sig-sig"
"NFYB"	"CTSB"	"318"	"0.984424331918433"	"Sig-sig"
"NFYB"	"CTSL1"	"319"	"0.984514922285995"	"Sig-non"
"NFYB"	"CTSS"	"320"	"0.984516828970864"	"Sig-sig"
"NFYB"	"LGMN"	"321"	"0.985069547873514"	"Sig-non"
"NFYB"	"IFI30"	"322"	"0.985093320516703"	"Sig-sig"
"NFYB"	"CD4"	"323"	"0.985559899186304"	"Sig-non"
"NFYB"	"KIR2DL1"	"324"	"0.985568352482808"	"Sig-non"
"NFYB"	"KIR2DL2"	"325"	"0.985649054546718"	"Sig-non"
"NFYB"	"KIR2DL3"	"326"	"0.985781184915105"	"Sig-non"
"NFYB"	"KIR2DL4"	"327"	"0.985807376348156"	"Sig-non"
"NFYB"	"KIR2DS1"	"328"	"0.985866260992846"	"Sig-non"
"NFYB"	"KIR2DS3"	"329"	"0.985899470450614"	"Sig-non"
"NFYB"	"KIR2DS5"	"330"	"0.986005788091044"	"Sig-sig"
"NFYB"	"KIR3DL1"	"331"	"0.986071604734349"	"Sig-non"
"NFYB"	"KIR3DL2"	"332"	"0.986206265560514"	"Sig-non"
"NFYB"	"KLRC2"	"333"	"0.986227371181301"	"Sig-non"
"NFYB"	"KLRC3"	"334"	"0.986232269694412"	"Sig-non"
"NFYB"	"KLRD1"	"335"	"0.98632937219594"	"Sig-sig"
"NFYB"	"KIR2DL5A"	"336"	"0.98641244377446"	"Sig-sig"
"NFYB"	"KLRC4"	"337"	"0.986569466728524"	"Sig-non"
"NFYB"	"CD8A"	"338"	"0.986640729313045"	"Sig-non"
"NFYB"	"CD8B"	"339"	"0.986645135611442"	"Sig-non"
"NFYB"	"TAPBP"	"340"	"0.986709645957365"	"Sig-sig"
"NFYB"	"CALR"	"341"	"0.986808739047893"	"Sig-sig"
"NFYB"	"PDIA3"	"342"	"0.986958157845071"	"Sig-sig"
"NFYB"	"B2M"	"343"	"0.986998676337837"	"Sig-sig"
"NFYB"	"HLA-B"	"344"	"0.98710326081593"	"Sig-non"
"NFYB"	"HLA-C"	"345"	"0.9872248390302"	"Sig-sig"
"NFYB"	"HLA-E"	"346"	"0.987245969903789"	"Sig-sig"
"NFYB"	"HLA-F"	"347"	"0.987318398083824"	"Sig-non"
"NFYB"	"HLA-G"	"348"	"0.987345291371819"	"Sig-non"
"NFYB"	"HLA-DOA"	"349"	"0.987346108727509"	"Sig-sig"
"NFYB"	"HLA-DOB"	"350"	"0.987454189874023"	"Sig-non"
"NFYB"	"HLA-DPA1"	"351"	"0.987632333854824"	"Sig-sig"
"NFYB"	"HLA-DPB1"	"352"	"0.987760241921443"	"Sig-sig"
"NFYB"	"HLA-DQA1"	"353"	"0.987858147664897"	"Sig-sig"
"NFYB"	"HLA-DQB1"	"354"	"0.987942285351028"	"Sig-sig"
"NFYB"	"HLA-DRA"	"355"	"0.987992917942605"	"Sig-sig"
"NFYB"	"HLA-DRB1"	"356"	"0.988002461227622"	"Sig-sig"
"NFYB"	"HLA-DRB4"	"357"	"0.988010641320335"	"Sig-sig"
"NFYB"	"HLA-DRB5"	"358"	"0.988031962610763"	"Sig-sig"
"NFYB"	"TAP1"	"359"	"0.988055751060085"	"Sig-non"
