"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"POLG"	"ADSS"	"112"	"1"	"Sig-non"
"POLG"	"IMPDH1"	"113"	"1"	"Sig-non"
"POLG"	"ADSL"	"114"	"1"	"Sig-non"
"POLG"	"MTHFD2"	"115"	"1"	"Sig-non"
"POLG"	"DHFR"	"116"	"1"	"Sig-non"
"POLG"	"PRPS2"	"117"	"1"	"Sig-non"
"POLG"	"PRPS1"	"118"	"1"	"Sig-non"
"POLB"	"POLA1"	"119"	"1"	"Sig-non"
"POLB"	"ADSS"	"120"	"1"	"Sig-sig"
"POLB"	"IMPDH1"	"121"	"1"	"Sig-sig"
"POLB"	"ADSL"	"122"	"1"	"Sig-sig"
"POLB"	"MTHFD2"	"123"	"1"	"Sig-sig"
"POLB"	"DHFR"	"124"	"1"	"Sig-sig"
"POLB"	"PRPS2"	"125"	"1"	"Sig-sig"
"POLB"	"PRPS1"	"126"	"1"	"Sig-sig"
"POLA1"	"ADSS"	"127"	"1"	"Sig-non"
"POLA1"	"IMPDH1"	"128"	"1"	"Sig-non"
"POLA1"	"ADSL"	"129"	"1"	"Sig-non"
"POLA1"	"MTHFD2"	"130"	"1"	"Sig-non"
"POLA1"	"DHFR"	"131"	"1"	"Sig-non"
"POLA1"	"PRPS2"	"132"	"1"	"Sig-non"
"POLA1"	"PRPS1"	"133"	"1"	"Sig-non"
"ADSS"	"IMPDH1"	"134"	"1"	"Sig-sig"
"ADSS"	"ADSL"	"135"	"1"	"Sig-sig"
"ADSS"	"MTHFD2"	"136"	"1"	"Sig-sig"
"ADSS"	"DHFR"	"137"	"1"	"Sig-sig"
"ADSS"	"PRPS2"	"138"	"1"	"Sig-sig"
"ADSS"	"PRPS1"	"139"	"1"	"Sig-sig"
"IMPDH1"	"ADSL"	"140"	"1"	"Sig-sig"
"IMPDH1"	"MTHFD2"	"141"	"1"	"Sig-sig"
"IMPDH1"	"DHFR"	"142"	"1"	"Sig-sig"
"IMPDH1"	"PRPS2"	"143"	"1"	"Sig-sig"
"IMPDH1"	"PRPS1"	"144"	"1"	"Sig-sig"
"ADSL"	"MTHFD2"	"145"	"1"	"Sig-sig"
"ADSL"	"DHFR"	"146"	"1"	"Sig-sig"
"ADSL"	"PRPS2"	"147"	"1"	"Sig-sig"
"ADSL"	"PRPS1"	"148"	"1"	"Sig-sig"
"MTHFD2"	"DHFR"	"149"	"1"	"Sig-sig"
"MTHFD2"	"PRPS2"	"150"	"1"	"Sig-sig"
"MTHFD2"	"PRPS1"	"151"	"1"	"Sig-sig"
"DHFR"	"PRPS2"	"152"	"1"	"Sig-sig"
"DHFR"	"PRPS1"	"153"	"1"	"Sig-sig"
"PRPS2"	"PRPS1"	"154"	"Net_330"	"Sig-sig"
