"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"CCNE1"	"PIK3R5"	"30"	"0.909509068487143"	"Non-non"
"CCNE1"	"PIK3CA"	"31"	"0.911094529070585"	"Non-non"
"CCNE1"	"PIK3CB"	"32"	"0.91123052738044"	"Non-non"
"CCNE1"	"PIK3CD"	"33"	"0.91173077855685"	"Sig-non"
"CCNE1"	"PIK3CG"	"34"	"0.911844401090198"	"Sig-non"
"CCNE1"	"PIK3R1"	"35"	"0.915258765176873"	"Sig-non"
"CCNE1"	"PIK3R2"	"36"	"0.916564808107402"	"Sig-non"
"CCNE1"	"PIK3R3"	"37"	"0.916690952627714"	"Non-non"
"CCNE1"	"PTK2"	"38"	"0.918687194937137"	"Non-non"
"CCNE1"	"FHIT"	"39"	"0.919017424278127"	"Non-non"
"CCNE1"	"CYCS"	"40"	"0.919193001431177"	"Sig-non"
"CCNE1"	"LAMC3"	"41"	"0.920009528877384"	"Sig-non"
"CCNE1"	"COL4A1"	"42"	"0.923342168878599"	"Non-non"
"CCNE1"	"COL4A2"	"43"	"0.924850313788514"	"Sig-non"
"CCNE1"	"COL4A4"	"44"	"0.925026921817197"	"Sig-non"
"CCNE1"	"COL4A6"	"45"	"0.925536545362805"	"Sig-non"
"CCNE1"	"LAMB4"	"46"	"0.925679636811303"	"Non-non"
"CCNE1"	"FN1"	"47"	"0.925746797192052"	"Sig-non"
"CCNE1"	"LAMA1"	"48"	"0.925949491772391"	"Non-non"
"CCNE1"	"LAMA2"	"49"	"0.928016798992713"	"Sig-non"
"CCNE1"	"LAMA3"	"50"	"0.928814650556227"	"Sig-non"
"CCNE1"	"LAMA4"	"51"	"0.929236999333753"	"Sig-non"
"CCNE1"	"LAMA5"	"52"	"0.930146244728339"	"Non-non"
"CCNE1"	"LAMB1"	"53"	"0.930999205308903"	"Sig-non"
"CCNE1"	"LAMB2"	"54"	"0.931184544794959"	"Sig-non"
"CCNE1"	"LAMB3"	"55"	"0.931756870070145"	"Sig-non"
"CCNE1"	"LAMC1"	"56"	"0.932422192805219"	"Sig-non"
"CCNE1"	"LAMC2"	"57"	"0.932613955353732"	"Sig-non"
"CCNE1"	"BIRC2"	"58"	"0.932807179202412"	"Non-non"
"CCNE1"	"BIRC3"	"59"	"0.933187908197889"	"Non-non"
"CCNE1"	"XIAP"	"60"	"0.933675237125649"	"Sig-non"
"CCNE1"	"BCL2"	"61"	"0.933935412918577"	"Sig-non"
"CCNE1"	"NOS1"	"62"	"0.934484876924491"	"Non-non"
"CCNE1"	"NOS2A"	"63"	"0.934759557481311"	"Non-non"
"CCNE1"	"NOS3"	"64"	"0.934799873116283"	"Non-non"
"CCNE1"	"PTGS2"	"65"	"0.934908009631535"	"Non-non"
"CCNE1"	"CHUK"	"66"	"0.935142473420252"	"Non-non"
"CCNE1"	"IKBKB"	"67"	"0.935737099808599"	"Non-non"
"CCNE1"	"IKBKG"	"68"	"0.93581912131042"	"Non-non"
"CCNE1"	"NFKBIA"	"69"	"0.936112449450121"	"Sig-non"
"CCNE1"	"BCL2L1"	"70"	"0.937533427888975"	"Sig-non"
"CCNE1"	"TRAF1"	"71"	"0.937605876733395"	"Non-non"
"CCNE1"	"TRAF2"	"72"	"0.937852512503733"	"Sig-non"
"CCNE1"	"TRAF3"	"73"	"0.937903015796948"	"Sig-non"
"CCNE1"	"TRAF5"	"74"	"0.938286372800814"	"Sig-non"
"CCNE1"	"TRAF6"	"75"	"0.938410307196768"	"Sig-non"
"CCNE1"	"TRAF4"	"76"	"0.9384300218852"	"Sig-non"
"CCNE1"	"E2F1"	"77"	"0.938589267326848"	"Sig-non"
"CCNE1"	"E2F2"	"78"	"0.93870227568838"	"Non-non"
"CCNE1"	"E2F3"	"79"	"0.939819286401399"	"Sig-non"
"CCNE1"	"CDK4"	"80"	"0.940573992424204"	"Sig-non"
"CCNE1"	"CDK6"	"81"	"0.940634012398616"	"Non-non"
"CCNE1"	"NFKB1"	"82"	"0.940839149261999"	"Sig-non"
"CCNE1"	"RELA"	"83"	"0.940912195866254"	"Non-non"
"CCNE1"	"RB1"	"84"	"0.941000546273763"	"Sig-non"
"CCNE1"	"SKP2"	"85"	"0.941665302049668"	"Sig-non"
"CCNE1"	"CDKN2B"	"86"	"0.94201606571338"	"Non-non"
"CCNE2"	"CDK2"	"87"	"0.942090377436017"	"Sig-sig"
"CCNE2"	"CCND1"	"88"	"0.942272258970749"	"Sig-sig"
"CCNE2"	"ITGB1"	"89"	"0.942327680076241"	"Sig-sig"
"CCNE2"	"ITGA6"	"90"	"0.942591048763959"	"Sig-sig"
"CCNE2"	"ITGA2"	"91"	"0.943170506509855"	"Sig-sig"
"CCNE2"	"ITGA2B"	"92"	"0.943516851420721"	"Sig-sig"
"CCNE2"	"ITGA3"	"93"	"0.943568213507817"	"Sig-non"
"CCNE2"	"ITGAV"	"94"	"0.943697069951464"	"Sig-sig"
"CCNE2"	"PIAS3"	"95"	"0.944088055613142"	"Sig-sig"
"CCNE2"	"PIAS4"	"96"	"0.944478969557879"	"Sig-non"
"CCNE2"	"PIAS1"	"97"	"0.944892718459385"	"Sig-sig"
"CCNE2"	"PIAS2"	"98"	"0.944951176736226"	"Sig-non"
"CCNE2"	"CDKN1B"	"99"	"0.9453023972492"	"Sig-sig"
"CCNE2"	"RXRA"	"100"	"0.945403172675849"	"Sig-sig"
"CCNE2"	"RXRB"	"101"	"0.945408118928462"	"Sig-sig"
"CCNE2"	"RXRG"	"102"	"0.945435856436714"	"Sig-sig"
"CCNE2"	"RARB"	"103"	"0.94551171497326"	"Sig-non"
"CCNE2"	"TP53"	"104"	"0.945704795151321"	"Sig-sig"
"CCNE2"	"AKT3"	"105"	"0.945786444633863"	"Sig-sig"
"CCNE2"	"AKT1"	"106"	"0.946725767252931"	"Sig-non"
"CCNE2"	"AKT2"	"107"	"0.947326607187685"	"Sig-sig"
"CCNE2"	"CKS1B"	"108"	"0.947334065179889"	"Sig-sig"
"CCNE2"	"CASP9"	"109"	"0.947560172391005"	"Sig-non"
"CCNE2"	"APAF1"	"110"	"0.947571465147079"	"Sig-non"
"CCNE2"	"MAX"	"111"	"0.94793533429172"	"Sig-sig"
"CCNE2"	"MYC"	"112"	"0.948300956401445"	"Sig-non"
"CCNE2"	"PTEN"	"113"	"0.948443479705399"	"Sig-sig"
"CCNE2"	"PIK3R5"	"114"	"0.948673348605425"	"Sig-non"
"CCNE2"	"PIK3CA"	"115"	"0.949738458478786"	"Sig-non"
"CCNE2"	"PIK3CB"	"116"	"0.949973706774875"	"Sig-non"
"CCNE2"	"PIK3CD"	"117"	"0.950137696235675"	"Sig-sig"
"CCNE2"	"PIK3CG"	"118"	"0.950143289489891"	"Sig-sig"
"CCNE2"	"PIK3R1"	"119"	"0.950486548205769"	"Sig-sig"
"CCNE2"	"PIK3R2"	"120"	"0.950931345594037"	"Sig-sig"
"CCNE2"	"PIK3R3"	"121"	"0.951226608521679"	"Sig-non"
"CCNE2"	"PTK2"	"122"	"0.951394715054167"	"Sig-non"
"CCNE2"	"FHIT"	"123"	"0.95160022286765"	"Sig-non"
"CCNE2"	"CYCS"	"124"	"0.952095886801584"	"Sig-sig"
"CCNE2"	"LAMC3"	"125"	"0.952402806107013"	"Sig-sig"
"CCNE2"	"COL4A1"	"126"	"0.952464965309821"	"Sig-non"
"CCNE2"	"COL4A2"	"127"	"0.952610041514238"	"Sig-sig"
"CCNE2"	"COL4A4"	"128"	"0.953383549241874"	"Sig-sig"
"CCNE2"	"COL4A6"	"129"	"0.953445441195818"	"Sig-sig"
"CCNE2"	"LAMB4"	"130"	"0.953703764939978"	"Sig-non"
"CCNE2"	"FN1"	"131"	"0.954034139265836"	"Sig-sig"
"CCNE2"	"LAMA1"	"132"	"0.954227948657292"	"Sig-non"
"CCNE2"	"LAMA2"	"133"	"0.954309046876579"	"Sig-sig"
"CCNE2"	"LAMA3"	"134"	"0.955618333802328"	"Sig-sig"
"CCNE2"	"LAMA4"	"135"	"0.955840184506396"	"Sig-sig"
"CCNE2"	"LAMA5"	"136"	"0.956193531682755"	"Sig-non"
"CCNE2"	"LAMB1"	"137"	"0.956325858317767"	"Sig-sig"
"CCNE2"	"LAMB2"	"138"	"0.956577612019361"	"Sig-sig"
"CCNE2"	"LAMB3"	"139"	"0.956589656112152"	"Sig-sig"
"CCNE2"	"LAMC1"	"140"	"0.956675776130863"	"Sig-sig"
"CCNE2"	"LAMC2"	"141"	"0.956792032974882"	"Sig-sig"
"CCNE2"	"BIRC2"	"142"	"0.956986119564935"	"Sig-non"
"CCNE2"	"BIRC3"	"143"	"0.95699668522083"	"Sig-non"
"CCNE2"	"XIAP"	"144"	"0.957228982259222"	"Sig-sig"
"CCNE2"	"BCL2"	"145"	"0.957290349972649"	"Sig-sig"
"CCNE2"	"NOS1"	"146"	"0.957915363374274"	"Sig-non"
"CCNE2"	"NOS2A"	"147"	"0.958016213806744"	"Sig-non"
"CCNE2"	"NOS3"	"148"	"0.958039765305279"	"Sig-non"
"CCNE2"	"PTGS2"	"149"	"0.958041623014054"	"Sig-non"
"CCNE2"	"CHUK"	"150"	"0.958676649082852"	"Sig-non"
"CCNE2"	"IKBKB"	"151"	"0.958786449133198"	"Sig-non"
"CCNE2"	"IKBKG"	"152"	"0.958801465489797"	"Sig-non"
"CCNE2"	"NFKBIA"	"153"	"0.958948210116449"	"Sig-sig"
"CCNE2"	"BCL2L1"	"154"	"0.959042092867514"	"Sig-sig"
"CCNE2"	"TRAF1"	"155"	"0.959407624214006"	"Sig-non"
"CCNE2"	"TRAF2"	"156"	"0.959665698740268"	"Sig-sig"
"CCNE2"	"TRAF3"	"157"	"0.959831286741617"	"Sig-sig"
"CCNE2"	"TRAF5"	"158"	"0.959902853011526"	"Sig-sig"
"CCNE2"	"TRAF6"	"159"	"0.960190347819263"	"Sig-sig"
"CCNE2"	"TRAF4"	"160"	"0.960197762572222"	"Sig-sig"
"CCNE2"	"E2F1"	"161"	"0.960483738655449"	"Sig-sig"
"CCNE2"	"E2F2"	"162"	"0.960522662773495"	"Sig-non"
"CCNE2"	"E2F3"	"163"	"0.961162983535226"	"Sig-sig"
"CCNE2"	"CDK4"	"164"	"0.961605704378189"	"Sig-sig"
"CCNE2"	"CDK6"	"165"	"0.961624137163706"	"Sig-non"
"CCNE2"	"NFKB1"	"166"	"0.961692697614026"	"Sig-sig"
"CCNE2"	"RELA"	"167"	"0.962759344674168"	"Sig-non"
"CCNE2"	"RB1"	"168"	"0.962892654162832"	"Sig-sig"
"CCNE2"	"SKP2"	"169"	"0.962930122716615"	"Sig-sig"
"CCNE2"	"CDKN2B"	"170"	"0.963156379548578"	"Sig-non"
"CDK2"	"CCND1"	"171"	"0.96318350272184"	"Sig-sig"
"CDK2"	"ITGB1"	"172"	"0.963391647113395"	"Sig-sig"
"CDK2"	"ITGA6"	"173"	"0.963419635637003"	"Sig-sig"
"CDK2"	"ITGA2"	"174"	"0.963936805277442"	"Sig-sig"
"CDK2"	"ITGA2B"	"175"	"0.964530743698196"	"Sig-sig"
"CDK2"	"ITGA3"	"176"	"0.965371303617974"	"Sig-non"
"CDK2"	"ITGAV"	"177"	"0.965453521819363"	"Sig-sig"
"CDK2"	"PIAS3"	"178"	"0.965624025351252"	"Sig-sig"
"CDK2"	"PIAS4"	"179"	"0.965679361799364"	"Sig-non"
"CDK2"	"PIAS1"	"180"	"0.965683382223164"	"Sig-sig"
"CDK2"	"PIAS2"	"181"	"0.965930587601226"	"Sig-non"
"CDK2"	"CDKN1B"	"182"	"0.966202732190778"	"Sig-sig"
"CDK2"	"RXRA"	"183"	"0.96677032937009"	"Sig-sig"
"CDK2"	"RXRB"	"184"	"0.966920774739187"	"Sig-sig"
"CDK2"	"RXRG"	"185"	"0.96694703374873"	"Sig-sig"
"CDK2"	"RARB"	"186"	"0.9669573135359"	"Sig-non"
"CDK2"	"TP53"	"187"	"0.967284300182335"	"Sig-sig"
"CDK2"	"AKT3"	"188"	"0.967288178520105"	"Sig-sig"
"CDK2"	"AKT1"	"189"	"0.968210615585466"	"Sig-non"
"CDK2"	"AKT2"	"190"	"0.968368042472424"	"Sig-sig"
"CDK2"	"CKS1B"	"191"	"0.968447699868"	"Sig-sig"
"CDK2"	"CASP9"	"192"	"0.968567054907171"	"Sig-non"
"CDK2"	"APAF1"	"193"	"0.96856814232059"	"Sig-non"
"CDK2"	"MAX"	"194"	"0.968689658713597"	"Sig-sig"
"CDK2"	"MYC"	"195"	"0.968701624348953"	"Sig-non"
"CDK2"	"PTEN"	"196"	"0.968721427398776"	"Sig-sig"
"CDK2"	"PIK3R5"	"197"	"0.968755036889944"	"Sig-non"
"CDK2"	"PIK3CA"	"198"	"0.968755766296672"	"Sig-non"
"CDK2"	"PIK3CB"	"199"	"0.96895529277196"	"Sig-non"
"CDK2"	"PIK3CD"	"200"	"0.969228390205203"	"Sig-sig"
"CDK2"	"PIK3CG"	"201"	"0.969248032442316"	"Sig-sig"
"CDK2"	"PIK3R1"	"202"	"0.969261551753573"	"Sig-sig"
"CDK2"	"PIK3R2"	"203"	"0.969302343372571"	"Sig-sig"
"CDK2"	"PIK3R3"	"204"	"0.969511776980781"	"Sig-non"
"CDK2"	"PTK2"	"205"	"0.969628400738243"	"Sig-non"
"CDK2"	"FHIT"	"206"	"0.96976572942456"	"Sig-non"
"CDK2"	"CYCS"	"207"	"0.969844093443469"	"Sig-sig"
"CDK2"	"LAMC3"	"208"	"0.970071159123377"	"Sig-sig"
"CDK2"	"COL4A1"	"209"	"0.970079468476111"	"Sig-non"
"CDK2"	"COL4A2"	"210"	"0.970145923409365"	"Sig-sig"
"CDK2"	"COL4A4"	"211"	"0.970235309510295"	"Sig-sig"
"CDK2"	"COL4A6"	"212"	"0.970468836305115"	"Sig-sig"
"CDK2"	"LAMB4"	"213"	"0.971086155031655"	"Sig-non"
"CDK2"	"FN1"	"214"	"0.971112204815693"	"Sig-sig"
"CDK2"	"LAMA1"	"215"	"0.971166139238753"	"Sig-non"
"CDK2"	"LAMA2"	"216"	"0.971183138695321"	"Sig-sig"
"CDK2"	"LAMA3"	"217"	"0.971221409630111"	"Sig-sig"
"CDK2"	"LAMA4"	"218"	"0.971278136477531"	"Sig-sig"
"CDK2"	"LAMA5"	"219"	"0.97133597159112"	"Sig-non"
"CDK2"	"LAMB1"	"220"	"0.971513867143125"	"Sig-sig"
"CDK2"	"LAMB2"	"221"	"0.971661861541833"	"Sig-sig"
"CDK2"	"LAMB3"	"222"	"0.972086359816988"	"Sig-sig"
"CDK2"	"LAMC1"	"223"	"0.972103558728106"	"Sig-sig"
"CDK2"	"LAMC2"	"224"	"0.972166521141063"	"Sig-sig"
"CDK2"	"BIRC2"	"225"	"0.972207040557214"	"Sig-non"
"CDK2"	"BIRC3"	"226"	"0.972256217761528"	"Sig-non"
"CDK2"	"XIAP"	"227"	"0.972305400764115"	"Sig-sig"
"CDK2"	"BCL2"	"228"	"0.972606560662591"	"Sig-sig"
"CDK2"	"NOS1"	"229"	"0.972637137471914"	"Sig-non"
"CDK2"	"NOS2A"	"230"	"0.972794742768284"	"Sig-non"
"CDK2"	"NOS3"	"231"	"0.972850601336555"	"Sig-non"
"CDK2"	"PTGS2"	"232"	"0.973158183360704"	"Sig-non"
"CDK2"	"CHUK"	"233"	"0.973290299486577"	"Sig-non"
"CDK2"	"IKBKB"	"234"	"0.973348724384826"	"Sig-non"
"CDK2"	"IKBKG"	"235"	"0.973369717979073"	"Sig-non"
"CDK2"	"NFKBIA"	"236"	"0.973464213302115"	"Sig-sig"
"CDK2"	"BCL2L1"	"237"	"0.973771265425804"	"Sig-sig"
"CDK2"	"TRAF1"	"238"	"0.973927274642409"	"Sig-non"
"CDK2"	"TRAF2"	"239"	"0.974155122881719"	"Sig-sig"
"CDK2"	"TRAF3"	"240"	"0.974299200257426"	"Sig-sig"
"CDK2"	"TRAF5"	"241"	"0.974379468887593"	"Sig-sig"
"CDK2"	"TRAF6"	"242"	"0.974613224244583"	"Sig-sig"
"CDK2"	"TRAF4"	"243"	"0.974684034285152"	"Sig-sig"
"CDK2"	"E2F1"	"244"	"0.974816935655243"	"Sig-sig"
"CDK2"	"E2F2"	"245"	"0.974897012649118"	"Sig-non"
"CDK2"	"E2F3"	"246"	"0.975246612632026"	"Sig-sig"
"CDK2"	"CDK4"	"247"	"0.975507910454622"	"Sig-sig"
"CDK2"	"CDK6"	"248"	"0.975517717533663"	"Sig-non"
"CDK2"	"NFKB1"	"249"	"0.975747053975344"	"Sig-sig"
"CDK2"	"RELA"	"250"	"0.976006467353913"	"Sig-non"
"CDK2"	"RB1"	"251"	"0.976099063508101"	"Sig-sig"
"CDK2"	"SKP2"	"252"	"0.97620766664404"	"Sig-sig"
"CDK2"	"CDKN2B"	"253"	"0.976311623839256"	"Sig-non"
"CCND1"	"ITGB1"	"254"	"0.97639756573888"	"Sig-sig"
"CCND1"	"ITGA6"	"255"	"0.976496945955293"	"Sig-sig"
"CCND1"	"ITGA2"	"256"	"0.976498123809356"	"Sig-sig"
"CCND1"	"ITGA2B"	"257"	"0.976599238022759"	"Sig-sig"
"CCND1"	"ITGA3"	"258"	"0.976613491909242"	"Sig-non"
"CCND1"	"ITGAV"	"259"	"0.976635643900952"	"Sig-sig"
"CCND1"	"PIAS3"	"260"	"0.976636795907464"	"Sig-sig"
"CCND1"	"PIAS4"	"261"	"0.97669097246454"	"Sig-non"
"CCND1"	"PIAS1"	"262"	"0.976701227654812"	"Sig-sig"
"CCND1"	"PIAS2"	"263"	"0.976968005891667"	"Sig-non"
"CCND1"	"CDKN1B"	"264"	"0.976991870519223"	"Sig-sig"
"CCND1"	"RXRA"	"265"	"0.977020860485804"	"Sig-sig"
"CCND1"	"RXRB"	"266"	"0.977121080659652"	"Sig-sig"
"CCND1"	"RXRG"	"267"	"0.977259407823247"	"Sig-sig"
"CCND1"	"RARB"	"268"	"0.97729385676895"	"Sig-non"
"CCND1"	"TP53"	"269"	"0.977304407687564"	"Sig-sig"
"CCND1"	"AKT3"	"270"	"0.977308780656759"	"Sig-sig"
"CCND1"	"AKT1"	"271"	"0.97745375472291"	"Sig-non"
"CCND1"	"AKT2"	"272"	"0.977460753057725"	"Sig-sig"
"CCND1"	"CKS1B"	"273"	"0.977603400316477"	"Sig-sig"
"CCND1"	"CASP9"	"274"	"0.977653579193299"	"Sig-non"
"CCND1"	"APAF1"	"275"	"0.97772640024256"	"Sig-non"
"CCND1"	"MAX"	"276"	"0.977793734914934"	"Sig-sig"
"CCND1"	"MYC"	"277"	"0.977812788173939"	"Sig-non"
"CCND1"	"PTEN"	"278"	"0.977903504031606"	"Sig-sig"
"CCND1"	"PIK3R5"	"279"	"0.977903663274575"	"Sig-non"
"CCND1"	"PIK3CA"	"280"	"0.978050858259226"	"Sig-non"
"CCND1"	"PIK3CB"	"281"	"0.978083129339544"	"Sig-non"
"CCND1"	"PIK3CD"	"282"	"0.97809680505578"	"Sig-sig"
"CCND1"	"PIK3CG"	"283"	"0.978279487759402"	"Sig-sig"
"CCND1"	"PIK3R1"	"284"	"0.978333871222266"	"Sig-sig"
"CCND1"	"PIK3R2"	"285"	"0.978414066110485"	"Sig-sig"
"CCND1"	"PIK3R3"	"286"	"0.978619374253389"	"Sig-non"
"CCND1"	"PTK2"	"287"	"0.978646642846838"	"Sig-non"
"CCND1"	"FHIT"	"288"	"0.978661103062098"	"Sig-non"
"CCND1"	"CYCS"	"289"	"0.978720510572734"	"Sig-sig"
"CCND1"	"LAMC3"	"290"	"0.978731320443221"	"Sig-sig"
"CCND1"	"COL4A1"	"291"	"0.978972112125197"	"Sig-non"
"CCND1"	"COL4A2"	"292"	"0.978975366857691"	"Sig-sig"
"CCND1"	"COL4A4"	"293"	"0.979152784191357"	"Sig-sig"
"CCND1"	"COL4A6"	"294"	"0.979215954264082"	"Sig-sig"
"CCND1"	"LAMB4"	"295"	"0.979573514852201"	"Sig-non"
"CCND1"	"FN1"	"296"	"0.979600729069797"	"Sig-sig"
"CCND1"	"LAMA1"	"297"	"0.979642894102263"	"Sig-non"
"CCND1"	"LAMA2"	"298"	"0.979814921151004"	"Sig-sig"
"CCND1"	"LAMA3"	"299"	"0.979866274646626"	"Sig-sig"
"CCND1"	"LAMA4"	"300"	"0.97993421369901"	"Sig-sig"
"CCND1"	"LAMA5"	"301"	"0.979952201533149"	"Sig-non"
"CCND1"	"LAMB1"	"302"	"0.979973732487335"	"Sig-sig"
"CCND1"	"LAMB2"	"303"	"0.9800300438521"	"Sig-sig"
"CCND1"	"LAMB3"	"304"	"0.980089302631384"	"Sig-sig"
"CCND1"	"LAMC1"	"305"	"0.980169365116926"	"Sig-sig"
"CCND1"	"LAMC2"	"306"	"0.980223696557225"	"Sig-sig"
"CCND1"	"BIRC2"	"307"	"0.980300220126891"	"Sig-non"
"CCND1"	"BIRC3"	"308"	"0.980302429247779"	"Sig-non"
"CCND1"	"XIAP"	"309"	"0.980453518271433"	"Sig-sig"
"CCND1"	"BCL2"	"310"	"0.980600316000189"	"Sig-sig"
"CCND1"	"NOS1"	"311"	"0.980645730781834"	"Sig-non"
"CCND1"	"NOS2A"	"312"	"0.980677937941312"	"Sig-non"
"CCND1"	"NOS3"	"313"	"0.980702184131412"	"Sig-non"
"CCND1"	"PTGS2"	"314"	"0.980867541161203"	"Sig-non"
"CCND1"	"CHUK"	"315"	"0.980935573673544"	"Sig-non"
"CCND1"	"IKBKB"	"316"	"0.981051130516056"	"Sig-non"
"CCND1"	"IKBKG"	"317"	"0.981194623671644"	"Sig-non"
"CCND1"	"NFKBIA"	"318"	"0.981259114946185"	"Sig-sig"
"CCND1"	"BCL2L1"	"319"	"0.981274894878992"	"Sig-sig"
"CCND1"	"TRAF1"	"320"	"0.981382136557253"	"Sig-non"
"CCND1"	"TRAF2"	"321"	"0.981433370326398"	"Sig-sig"
"CCND1"	"TRAF3"	"322"	"0.981463417509312"	"Sig-sig"
"CCND1"	"TRAF5"	"323"	"0.9814746031113"	"Sig-sig"
"CCND1"	"TRAF6"	"324"	"0.981475056544238"	"Sig-sig"
"CCND1"	"TRAF4"	"325"	"0.981547164349279"	"Sig-sig"
"CCND1"	"E2F1"	"326"	"0.981677163520942"	"Sig-sig"
"CCND1"	"E2F2"	"327"	"0.981748420128822"	"Sig-non"
"CCND1"	"E2F3"	"328"	"0.981781968390079"	"Sig-sig"
"CCND1"	"CDK4"	"329"	"0.981818423139939"	"Sig-sig"
"CCND1"	"CDK6"	"330"	"0.981836470116207"	"Sig-non"
"CCND1"	"NFKB1"	"331"	"0.981966773908128"	"Sig-sig"
"CCND1"	"RELA"	"332"	"0.98201929144881"	"Sig-non"
"CCND1"	"RB1"	"333"	"0.982097600837572"	"Sig-sig"
"CCND1"	"SKP2"	"334"	"0.982201542684361"	"Sig-sig"
"CCND1"	"CDKN2B"	"335"	"0.98223495052096"	"Sig-non"
"ITGB1"	"ITGA6"	"336"	"0.982418207811147"	"Sig-sig"
"ITGB1"	"ITGA2"	"337"	"0.982509906877239"	"Sig-sig"
"ITGB1"	"ITGA2B"	"338"	"0.982686925231602"	"Sig-sig"
"ITGB1"	"ITGA3"	"339"	"0.982745251997255"	"Sig-non"
"ITGB1"	"ITGAV"	"340"	"0.982867997205"	"Sig-sig"
"ITGB1"	"PIAS3"	"341"	"0.982879462293775"	"Sig-sig"
"ITGB1"	"PIAS4"	"342"	"0.98314725746597"	"Sig-non"
"ITGB1"	"PIAS1"	"343"	"0.983178863157889"	"Sig-sig"
"ITGB1"	"PIAS2"	"344"	"0.983463755035346"	"Sig-non"
"ITGB1"	"CDKN1B"	"345"	"0.983498054809163"	"Sig-sig"
"ITGB1"	"RXRA"	"346"	"0.983566218605064"	"Sig-sig"
"ITGB1"	"RXRB"	"347"	"0.983720502582652"	"Sig-sig"
"ITGB1"	"RXRG"	"348"	"0.983817895388144"	"Sig-sig"
"ITGB1"	"RARB"	"349"	"0.983818850807427"	"Sig-non"
"ITGB1"	"TP53"	"350"	"0.983854055579593"	"Sig-sig"
"ITGB1"	"AKT3"	"351"	"0.983854815840958"	"Sig-sig"
"ITGB1"	"AKT1"	"352"	"0.98392967162033"	"Sig-non"
"ITGB1"	"AKT2"	"353"	"0.983933206801454"	"Sig-sig"
"ITGB1"	"CKS1B"	"354"	"0.983952749010017"	"Sig-sig"
"ITGB1"	"CASP9"	"355"	"0.984006506295497"	"Sig-non"
"ITGB1"	"APAF1"	"356"	"0.984009585731821"	"Sig-non"
"ITGB1"	"MAX"	"357"	"0.984013012863007"	"Sig-sig"
"ITGB1"	"MYC"	"358"	"0.984102141141757"	"Sig-non"
"ITGB1"	"PTEN"	"359"	"0.984310131612703"	"Sig-sig"
"ITGB1"	"PIK3R5"	"360"	"0.984436060457654"	"Sig-non"
"ITGB1"	"PIK3CA"	"361"	"0.984447831357782"	"Sig-non"
"ITGB1"	"PIK3CB"	"362"	"0.984494639343288"	"Sig-non"
"ITGB1"	"PIK3CD"	"363"	"0.984506308366427"	"Sig-sig"
"ITGB1"	"PIK3CG"	"364"	"0.984572514048378"	"Sig-sig"
"ITGB1"	"PIK3R1"	"365"	"0.984598977340841"	"Sig-sig"
"ITGB1"	"PIK3R2"	"366"	"0.984666018146863"	"Sig-sig"
"ITGB1"	"PIK3R3"	"367"	"0.984820003226744"	"Sig-non"
"ITGB1"	"PTK2"	"368"	"0.984828607053266"	"Sig-non"
"ITGB1"	"FHIT"	"369"	"0.984887235238927"	"Sig-non"
"ITGB1"	"CYCS"	"370"	"0.984949166850444"	"Sig-sig"
