"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"CSF2RA"	"SOS1"	"63"	"0.996742258970759"	"Sig-non"
"CSF2RA"	"SOS2"	"64"	"0.996853080755021"	"Sig-non"
"CSF2RA"	"HRAS"	"65"	"0.996922855893264"	"Non-non"
"CSF2RA"	"KRAS"	"66"	"0.996994403304099"	"Sig-non"
"CSF2RA"	"MRAS"	"67"	"0.997031671605963"	"Non-non"
"CSF2RA"	"NRAS"	"68"	"0.997069886196025"	"Sig-non"
"CSF2RA"	"RRAS"	"69"	"0.997124756157347"	"Sig-non"
"CSF2RA"	"RRAS2"	"70"	"0.997226061534762"	"Sig-non"
"CSF2RA"	"RAF1"	"71"	"0.997379577588374"	"Non-non"
"CSF2RA"	"MAP2K1"	"72"	"0.997408693364715"	"Non-non"
"CSF2RA"	"MAP2K2"	"73"	"0.997447164081886"	"Sig-non"
"CSF2RA"	"MAPK1"	"74"	"0.997449181001015"	"Sig-non"
"CSF2RA"	"MAPK3"	"75"	"0.997474198318761"	"Sig-non"
"CSF2RA"	"ELK1"	"76"	"0.997504810312917"	"Sig-non"
"HCK"	"JAK2"	"77"	"0.997510782695602"	"Sig-sig"
"HCK"	"PIK3C2A"	"78"	"0.997552202852241"	"Sig-sig"
"HCK"	"PIK3C2B"	"79"	"0.997587508055503"	"Sig-sig"
"HCK"	"PIK3C2G"	"80"	"0.997789205204741"	"Sig-non"
"HCK"	"PIK3C3"	"81"	"0.997873637379923"	"Sig-non"
"HCK"	"PIK3CA"	"82"	"0.997905502392278"	"Sig-non"
"HCK"	"PIK3CB"	"83"	"0.997920999781655"	"Sig-non"
"HCK"	"PIK3CD"	"84"	"0.997952497651791"	"Sig-sig"
"HCK"	"PIK3CG"	"85"	"0.997994237589423"	"Sig-sig"
"HCK"	"PIK3R1"	"86"	"0.99803414486584"	"Sig-sig"
"HCK"	"PIK3R2"	"87"	"0.998074475569668"	"Sig-sig"
"HCK"	"PIK3R3"	"88"	"0.998211252656032"	"Sig-non"
"HCK"	"PIK3R5"	"89"	"0.998213393801788"	"Sig-non"
"HCK"	"STAT3"	"90"	"0.998233604568069"	"Sig-sig"
"HCK"	"STAT5B"	"91"	"0.998242058366917"	"Sig-sig"
"HCK"	"AKT1"	"92"	"0.998265709847659"	"Sig-non"
"HCK"	"AKT2"	"93"	"0.998267815266818"	"Sig-sig"
"HCK"	"AKT3"	"94"	"0.998314038465892"	"Sig-sig"
"HCK"	"BCL2L1"	"95"	"0.998354169729091"	"Sig-sig"
"HCK"	"BCL2A1"	"96"	"0.998400162993418"	"Sig-sig"
"HCK"	"SHC1"	"97"	"0.998404527036906"	"Sig-sig"
"HCK"	"GRB2"	"98"	"0.998493266714105"	"Sig-non"
"HCK"	"SOS1"	"99"	"0.998515169571416"	"Sig-sig"
"HCK"	"SOS2"	"100"	"0.998598721198586"	"Sig-sig"
"HCK"	"HRAS"	"101"	"0.998667796541608"	"Sig-non"
"HCK"	"KRAS"	"102"	"0.998668804168725"	"Sig-sig"
"HCK"	"MRAS"	"103"	"0.998718579479847"	"Sig-non"
"HCK"	"NRAS"	"104"	"0.998719680270395"	"Sig-sig"
"HCK"	"RRAS"	"105"	"0.998733079648373"	"Sig-sig"
"HCK"	"RRAS2"	"106"	"0.998742404975324"	"Sig-sig"
"HCK"	"RAF1"	"107"	"0.998744863120792"	"Sig-non"
"HCK"	"MAP2K1"	"108"	"0.998749808822"	"Sig-non"
"HCK"	"MAP2K2"	"109"	"0.998774216827435"	"Sig-sig"
"HCK"	"MAPK1"	"110"	"0.998818387331072"	"Sig-sig"
"HCK"	"MAPK3"	"111"	"0.998838379918046"	"Sig-sig"
"HCK"	"ELK1"	"112"	"0.998885667977667"	"Sig-sig"
"JAK2"	"PIK3C2A"	"113"	"0.998890193489176"	"Sig-sig"
"JAK2"	"PIK3C2B"	"114"	"0.998908256910896"	"Sig-sig"
"JAK2"	"PIK3C2G"	"115"	"0.998908795464473"	"Sig-non"
"JAK2"	"PIK3C3"	"116"	"0.998910491269549"	"Sig-non"
"JAK2"	"PIK3CA"	"117"	"0.998927282977026"	"Sig-non"
"JAK2"	"PIK3CB"	"118"	"0.998950849756209"	"Sig-non"
"JAK2"	"PIK3CD"	"119"	"0.998953232423478"	"Sig-sig"
"JAK2"	"PIK3CG"	"120"	"0.998965380786241"	"Sig-sig"
"JAK2"	"PIK3R1"	"121"	"0.998966501523166"	"Sig-sig"
"JAK2"	"PIK3R2"	"122"	"0.998967629779175"	"Sig-sig"
"JAK2"	"PIK3R3"	"123"	"0.998974389308737"	"Sig-non"
"JAK2"	"PIK3R5"	"124"	"0.998981921417033"	"Sig-non"
"JAK2"	"STAT3"	"125"	"0.99900254835183"	"Sig-sig"
"JAK2"	"STAT5B"	"126"	"0.999020630390672"	"Sig-sig"
"JAK2"	"AKT1"	"127"	"0.99904230130013"	"Sig-non"
"JAK2"	"AKT2"	"128"	"0.999051081214764"	"Sig-sig"
"JAK2"	"AKT3"	"129"	"0.999057675386654"	"Sig-sig"
"JAK2"	"BCL2L1"	"130"	"0.999064030905812"	"Sig-sig"
"JAK2"	"BCL2A1"	"131"	"0.999064400410608"	"Sig-sig"
"JAK2"	"SHC1"	"132"	"0.999076872290664"	"Sig-sig"
"JAK2"	"GRB2"	"133"	"0.999089868140356"	"Sig-non"
"JAK2"	"SOS1"	"134"	"0.999093958213846"	"Sig-sig"
"JAK2"	"SOS2"	"135"	"0.999098310763826"	"Sig-sig"
"JAK2"	"HRAS"	"136"	"0.999105011076114"	"Sig-non"
"JAK2"	"KRAS"	"137"	"0.999114623704636"	"Sig-sig"
"JAK2"	"MRAS"	"138"	"0.999128286507485"	"Sig-non"
"JAK2"	"NRAS"	"139"	"0.999135089303857"	"Sig-sig"
"JAK2"	"RRAS"	"140"	"0.999160695846752"	"Sig-sig"
"JAK2"	"RRAS2"	"141"	"0.999160797551039"	"Sig-sig"
"JAK2"	"RAF1"	"142"	"0.999162540287649"	"Sig-non"
"JAK2"	"MAP2K1"	"143"	"0.999170987783968"	"Sig-non"
"JAK2"	"MAP2K2"	"144"	"0.999173053487125"	"Sig-sig"
"JAK2"	"MAPK1"	"145"	"0.999183476625334"	"Sig-sig"
"JAK2"	"MAPK3"	"146"	"0.999193685976127"	"Sig-sig"
"JAK2"	"ELK1"	"147"	"0.999195322468102"	"Sig-sig"
"PIK3C2A"	"PIK3C2B"	"148"	"0.99919902195713"	"Sig-sig"
"PIK3C2A"	"PIK3C2G"	"149"	"0.999202403344054"	"Sig-non"
"PIK3C2A"	"PIK3C3"	"150"	"0.999221137321616"	"Sig-non"
"PIK3C2A"	"PIK3CA"	"151"	"0.999236261666514"	"Sig-non"
"PIK3C2A"	"PIK3CB"	"152"	"0.999255005637364"	"Sig-non"
"PIK3C2A"	"PIK3CD"	"153"	"0.999257408897454"	"Sig-sig"
"PIK3C2A"	"PIK3CG"	"154"	"0.99926170532296"	"Sig-sig"
"PIK3C2A"	"PIK3R1"	"155"	"0.999264925672993"	"Sig-sig"
"PIK3C2A"	"PIK3R2"	"156"	"0.999290922175816"	"Sig-sig"
"PIK3C2A"	"PIK3R3"	"157"	"0.999298240398236"	"Sig-non"
"PIK3C2A"	"PIK3R5"	"158"	"0.999316092416128"	"Sig-non"
"PIK3C2A"	"STAT3"	"159"	"0.999319322038529"	"Sig-sig"
"PIK3C2A"	"STAT5B"	"160"	"0.999332881307575"	"Sig-sig"
"PIK3C2A"	"AKT1"	"161"	"0.999339723385479"	"Sig-non"
"PIK3C2A"	"AKT2"	"162"	"0.999395678939579"	"Sig-sig"
"PIK3C2A"	"AKT3"	"163"	"0.999397213325959"	"Sig-sig"
"PIK3C2A"	"BCL2L1"	"164"	"0.999409335174657"	"Sig-sig"
"PIK3C2A"	"BCL2A1"	"165"	"0.999431285511318"	"Sig-sig"
"PIK3C2A"	"SHC1"	"166"	"0.999461254733808"	"Sig-sig"
"PIK3C2A"	"GRB2"	"167"	"0.999462499865402"	"Sig-non"
"PIK3C2A"	"SOS1"	"168"	"0.999464440470111"	"Sig-sig"
"PIK3C2A"	"SOS2"	"169"	"0.999468946477771"	"Sig-sig"
"PIK3C2A"	"HRAS"	"170"	"0.999471933563122"	"Sig-non"
"PIK3C2A"	"KRAS"	"171"	"0.999477988920293"	"Sig-sig"
"PIK3C2A"	"MRAS"	"172"	"0.999479980938862"	"Sig-non"
"PIK3C2A"	"NRAS"	"173"	"0.999483663550726"	"Sig-sig"
"PIK3C2A"	"RRAS"	"174"	"0.999490894649895"	"Sig-sig"
"PIK3C2A"	"RRAS2"	"175"	"0.999498566217717"	"Sig-sig"
"PIK3C2A"	"RAF1"	"176"	"0.999505723269903"	"Sig-non"
"PIK3C2A"	"MAP2K1"	"177"	"0.999507356618078"	"Sig-non"
"PIK3C2A"	"MAP2K2"	"178"	"0.99951510956972"	"Sig-sig"
"PIK3C2A"	"MAPK1"	"179"	"0.999523621995046"	"Sig-sig"
"PIK3C2A"	"MAPK3"	"180"	"0.999524503347088"	"Sig-sig"
"PIK3C2A"	"ELK1"	"181"	"0.99952926768815"	"Sig-sig"
"PIK3C2B"	"PIK3C2G"	"182"	"0.999534860982193"	"Sig-non"
"PIK3C2B"	"PIK3C3"	"183"	"0.999534960962349"	"Sig-non"
"PIK3C2B"	"PIK3CA"	"184"	"0.999535328754779"	"Sig-non"
"PIK3C2B"	"PIK3CB"	"185"	"0.999537349399489"	"Sig-non"
"PIK3C2B"	"PIK3CD"	"186"	"0.99954150073912"	"Sig-sig"
"PIK3C2B"	"PIK3CG"	"187"	"0.999544983841968"	"Sig-sig"
"PIK3C2B"	"PIK3R1"	"188"	"0.999548523215343"	"Sig-sig"
"PIK3C2B"	"PIK3R2"	"189"	"0.999553693034644"	"Sig-sig"
"PIK3C2B"	"PIK3R3"	"190"	"0.999556182135282"	"Sig-non"
"PIK3C2B"	"PIK3R5"	"191"	"0.999557968150279"	"Sig-non"
"PIK3C2B"	"STAT3"	"192"	"0.999561419612996"	"Sig-sig"
"PIK3C2B"	"STAT5B"	"193"	"0.999562017006495"	"Sig-sig"
"PIK3C2B"	"AKT1"	"194"	"0.999568592359189"	"Sig-non"
"PIK3C2B"	"AKT2"	"195"	"0.999578984026305"	"Sig-sig"
"PIK3C2B"	"AKT3"	"196"	"0.999590949014596"	"Sig-sig"
"PIK3C2B"	"BCL2L1"	"197"	"0.999594335146986"	"Sig-sig"
"PIK3C2B"	"BCL2A1"	"198"	"0.999615865612821"	"Sig-sig"
"PIK3C2B"	"SHC1"	"199"	"0.999617446215547"	"Sig-sig"
"PIK3C2B"	"GRB2"	"200"	"0.99961770067493"	"Sig-non"
"PIK3C2B"	"SOS1"	"201"	"0.999636234906067"	"Sig-sig"
"PIK3C2B"	"SOS2"	"202"	"0.999637487449221"	"Sig-sig"
"PIK3C2B"	"HRAS"	"203"	"0.999638200934403"	"Sig-non"
"PIK3C2B"	"KRAS"	"204"	"0.999638437482019"	"Sig-sig"
"PIK3C2B"	"MRAS"	"205"	"0.999641790952652"	"Sig-non"
"PIK3C2B"	"NRAS"	"206"	"0.99964747571835"	"Sig-sig"
"PIK3C2B"	"RRAS"	"207"	"0.999647514286873"	"Sig-sig"
"PIK3C2B"	"RRAS2"	"208"	"0.99965391898709"	"Sig-sig"
"PIK3C2B"	"RAF1"	"209"	"0.999663296178424"	"Sig-non"
"PIK3C2B"	"MAP2K1"	"210"	"0.999678556811089"	"Sig-non"
"PIK3C2B"	"MAP2K2"	"211"	"0.999680022147386"	"Sig-sig"
"PIK3C2B"	"MAPK1"	"212"	"0.999680720560452"	"Sig-sig"
"PIK3C2B"	"MAPK3"	"213"	"0.999687873824513"	"Sig-sig"
"PIK3C2B"	"ELK1"	"214"	"0.999690755560539"	"Sig-sig"
"PIK3C2G"	"PIK3C3"	"215"	"0.999698985081111"	"Non-non"
"PIK3C2G"	"PIK3CA"	"216"	"0.999702956892703"	"Non-non"
"PIK3C2G"	"PIK3CB"	"217"	"0.999704655772709"	"Non-non"
"PIK3C2G"	"PIK3CD"	"218"	"0.999705335450301"	"Sig-non"
"PIK3C2G"	"PIK3CG"	"219"	"0.999707333634741"	"Sig-non"
"PIK3C2G"	"PIK3R1"	"220"	"0.999709588509245"	"Sig-non"
"PIK3C2G"	"PIK3R2"	"221"	"0.999721448766104"	"Sig-non"
"PIK3C2G"	"PIK3R3"	"222"	"0.999724888645166"	"Non-non"
"PIK3C2G"	"PIK3R5"	"223"	"0.999725795217972"	"Non-non"
"PIK3C2G"	"STAT3"	"224"	"0.999729513993641"	"Sig-non"
"PIK3C2G"	"STAT5B"	"225"	"0.999732447566158"	"Sig-non"
"PIK3C2G"	"AKT1"	"226"	"0.999735881427699"	"Non-non"
"PIK3C2G"	"AKT2"	"227"	"0.999737373934848"	"Sig-non"
"PIK3C2G"	"AKT3"	"228"	"0.999740892756389"	"Sig-non"
"PIK3C2G"	"BCL2L1"	"229"	"0.999743276343078"	"Sig-non"
"PIK3C2G"	"BCL2A1"	"230"	"0.999745719271924"	"Sig-non"
"PIK3C2G"	"SHC1"	"231"	"0.999746425693953"	"Sig-non"
"PIK3C2G"	"GRB2"	"232"	"0.999750554327632"	"Non-non"
"PIK3C2G"	"SOS1"	"233"	"0.99975134276808"	"Sig-non"
"PIK3C2G"	"SOS2"	"234"	"0.99975269051053"	"Sig-non"
"PIK3C2G"	"HRAS"	"235"	"0.999755829296196"	"Non-non"
"PIK3C2G"	"KRAS"	"236"	"0.999758082447313"	"Sig-non"
"PIK3C2G"	"MRAS"	"237"	"0.999762502820274"	"Non-non"
"PIK3C2G"	"NRAS"	"238"	"0.999765576280633"	"Sig-non"
"PIK3C2G"	"RRAS"	"239"	"0.999766086856258"	"Sig-non"
"PIK3C2G"	"RRAS2"	"240"	"0.999767776034938"	"Sig-non"
"PIK3C2G"	"RAF1"	"241"	"0.999776790809814"	"Non-non"
"PIK3C2G"	"MAP2K1"	"242"	"0.999783796499027"	"Non-non"
"PIK3C2G"	"MAP2K2"	"243"	"0.999784457654682"	"Sig-non"
"PIK3C2G"	"MAPK1"	"244"	"0.999784549095085"	"Sig-non"
"PIK3C2G"	"MAPK3"	"245"	"0.999784960046053"	"Sig-non"
"PIK3C2G"	"ELK1"	"246"	"0.999786542529584"	"Sig-non"
"PIK3C3"	"PIK3CA"	"247"	"0.999789762248674"	"Non-non"
"PIK3C3"	"PIK3CB"	"248"	"0.999793978787945"	"Non-non"
"PIK3C3"	"PIK3CD"	"249"	"0.999796170172775"	"Sig-non"
"PIK3C3"	"PIK3CG"	"250"	"0.999798074631517"	"Sig-non"
"PIK3C3"	"PIK3R1"	"251"	"0.999802635465633"	"Sig-non"
"PIK3C3"	"PIK3R2"	"252"	"0.999805617596172"	"Sig-non"
"PIK3C3"	"PIK3R3"	"253"	"0.999806355557882"	"Non-non"
"PIK3C3"	"PIK3R5"	"254"	"0.999806801307645"	"Non-non"
"PIK3C3"	"STAT3"	"255"	"0.999812176209869"	"Sig-non"
"PIK3C3"	"STAT5B"	"256"	"0.999813531855577"	"Sig-non"
"PIK3C3"	"AKT1"	"257"	"0.999814024484114"	"Non-non"
"PIK3C3"	"AKT2"	"258"	"0.999824558082301"	"Sig-non"
"PIK3C3"	"AKT3"	"259"	"0.999825949243059"	"Sig-non"
"PIK3C3"	"BCL2L1"	"260"	"0.999826655193748"	"Sig-non"
"PIK3C3"	"BCL2A1"	"261"	"0.999830496821904"	"Sig-non"
"PIK3C3"	"SHC1"	"262"	"0.999830934945651"	"Sig-non"
"PIK3C3"	"GRB2"	"263"	"0.999832255157348"	"Non-non"
"PIK3C3"	"SOS1"	"264"	"0.999833092170625"	"Sig-non"
"PIK3C3"	"SOS2"	"265"	"0.999834761479207"	"Sig-non"
"PIK3C3"	"HRAS"	"266"	"0.999842113528737"	"Non-non"
"PIK3C3"	"KRAS"	"267"	"0.999843961258461"	"Sig-non"
"PIK3C3"	"MRAS"	"268"	"0.999844215390701"	"Non-non"
"PIK3C3"	"NRAS"	"269"	"0.99984584736384"	"Sig-non"
"PIK3C3"	"RRAS"	"270"	"0.999847093513163"	"Sig-non"
"PIK3C3"	"RRAS2"	"271"	"0.999848004144283"	"Sig-non"
"PIK3C3"	"RAF1"	"272"	"0.999849599525394"	"Non-non"
"PIK3C3"	"MAP2K1"	"273"	"0.999849603869988"	"Non-non"
"PIK3C3"	"MAP2K2"	"274"	"0.999850077815584"	"Sig-non"
"PIK3C3"	"MAPK1"	"275"	"0.999852067808706"	"Sig-non"
"PIK3C3"	"MAPK3"	"276"	"0.999853735945841"	"Sig-non"
"PIK3C3"	"ELK1"	"277"	"0.999854503183252"	"Sig-non"
"PIK3CA"	"PIK3CB"	"278"	"0.999855172146357"	"Non-non"
"PIK3CA"	"PIK3CD"	"279"	"0.999855437735713"	"Sig-non"
"PIK3CA"	"PIK3CG"	"280"	"0.999857052337751"	"Sig-non"
"PIK3CA"	"PIK3R1"	"281"	"0.999858328773556"	"Sig-non"
"PIK3CA"	"PIK3R2"	"282"	"0.999859698904766"	"Sig-non"
"PIK3CA"	"PIK3R3"	"283"	"0.999860736664328"	"Non-non"
"PIK3CA"	"PIK3R5"	"284"	"0.999863566654172"	"Non-non"
"PIK3CA"	"STAT3"	"285"	"0.999867682746767"	"Sig-non"
"PIK3CA"	"STAT5B"	"286"	"0.999868784077508"	"Sig-non"
"PIK3CA"	"AKT1"	"287"	"0.999868798477108"	"Non-non"
"PIK3CA"	"AKT2"	"288"	"0.999871257566658"	"Sig-non"
"PIK3CA"	"AKT3"	"289"	"0.99987589515932"	"Sig-non"
"PIK3CA"	"BCL2L1"	"290"	"0.999877437751014"	"Sig-non"
"PIK3CA"	"BCL2A1"	"291"	"0.999880328476515"	"Sig-non"
"PIK3CA"	"SHC1"	"292"	"0.999881041687931"	"Sig-non"
"PIK3CA"	"GRB2"	"293"	"0.999881646467745"	"Non-non"
"PIK3CA"	"SOS1"	"294"	"0.999882288731087"	"Sig-non"
"PIK3CA"	"SOS2"	"295"	"0.999884541342431"	"Sig-non"
"PIK3CA"	"HRAS"	"296"	"0.999885221715107"	"Non-non"
"PIK3CA"	"KRAS"	"297"	"0.999886514667428"	"Sig-non"
"PIK3CA"	"MRAS"	"298"	"0.99989173751327"	"Non-non"
"PIK3CA"	"NRAS"	"299"	"0.999893450341503"	"Sig-non"
"PIK3CA"	"RRAS"	"300"	"0.999893887581158"	"Sig-non"
"PIK3CA"	"RRAS2"	"301"	"0.999895800741671"	"Sig-non"
"PIK3CA"	"RAF1"	"302"	"0.999897794438622"	"Non-non"
"PIK3CA"	"MAP2K1"	"303"	"0.9999011586173"	"Non-non"
"PIK3CA"	"MAP2K2"	"304"	"0.999902148113559"	"Sig-non"
"PIK3CA"	"MAPK1"	"305"	"0.999903479499574"	"Sig-non"
"PIK3CA"	"MAPK3"	"306"	"0.999903930876479"	"Sig-non"
"PIK3CA"	"ELK1"	"307"	"0.999904633591588"	"Sig-non"
"PIK3CB"	"PIK3CD"	"308"	"0.99990532372269"	"Sig-non"
"PIK3CB"	"PIK3CG"	"309"	"0.999905722433056"	"Sig-non"
"PIK3CB"	"PIK3R1"	"310"	"0.999908297237851"	"Sig-non"
"PIK3CB"	"PIK3R2"	"311"	"0.999910509618941"	"Sig-non"
"PIK3CB"	"PIK3R3"	"312"	"0.999910896502545"	"Non-non"
"PIK3CB"	"PIK3R5"	"313"	"0.999911928002382"	"Non-non"
"PIK3CB"	"STAT3"	"314"	"0.999913376087873"	"Sig-non"
"PIK3CB"	"STAT5B"	"315"	"0.999913878590525"	"Sig-non"
"PIK3CB"	"AKT1"	"316"	"0.999914201282966"	"Non-non"
"PIK3CB"	"AKT2"	"317"	"0.999915195214508"	"Sig-non"
"PIK3CB"	"AKT3"	"318"	"0.999916036504273"	"Sig-non"
"PIK3CB"	"BCL2L1"	"319"	"0.999918367523858"	"Sig-non"
"PIK3CB"	"BCL2A1"	"320"	"0.999919491933198"	"Sig-non"
"PIK3CB"	"SHC1"	"321"	"0.999920450703804"	"Sig-non"
"PIK3CB"	"GRB2"	"322"	"0.999920935674188"	"Non-non"
"PIK3CB"	"SOS1"	"323"	"0.999921352130138"	"Sig-non"
"PIK3CB"	"SOS2"	"324"	"0.999923135088562"	"Sig-non"
"PIK3CB"	"HRAS"	"325"	"0.999923964431768"	"Non-non"
"PIK3CB"	"KRAS"	"326"	"0.999924132176527"	"Sig-non"
"PIK3CB"	"MRAS"	"327"	"0.999924662471133"	"Non-non"
"PIK3CB"	"NRAS"	"328"	"0.999925435977471"	"Sig-non"
"PIK3CB"	"RRAS"	"329"	"0.999925876895536"	"Sig-non"
"PIK3CB"	"RRAS2"	"330"	"0.99992589088897"	"Sig-non"
"PIK3CB"	"RAF1"	"331"	"0.999928162783182"	"Non-non"
"PIK3CB"	"MAP2K1"	"332"	"0.999928839601795"	"Non-non"
"PIK3CB"	"MAP2K2"	"333"	"0.999929782491892"	"Sig-non"
"PIK3CB"	"MAPK1"	"334"	"0.999930260802118"	"Sig-non"
"PIK3CB"	"MAPK3"	"335"	"0.999932327731019"	"Sig-non"
"PIK3CB"	"ELK1"	"336"	"0.999932531063187"	"Sig-non"
"PIK3CD"	"PIK3CG"	"337"	"0.999934087849016"	"Sig-sig"
"PIK3CD"	"PIK3R1"	"338"	"0.999934317459969"	"Sig-sig"
"PIK3CD"	"PIK3R2"	"339"	"0.999934625433171"	"Sig-sig"
"PIK3CD"	"PIK3R3"	"340"	"0.999935274969378"	"Sig-non"
"PIK3CD"	"PIK3R5"	"341"	"0.999936878975583"	"Sig-non"
"PIK3CD"	"STAT3"	"342"	"0.999939018850336"	"Sig-sig"
"PIK3CD"	"STAT5B"	"343"	"0.999939336280156"	"Sig-sig"
"PIK3CD"	"AKT1"	"344"	"0.99993991132281"	"Sig-non"
"PIK3CD"	"AKT2"	"345"	"0.999940111348353"	"Sig-sig"
"PIK3CD"	"AKT3"	"346"	"0.999941676985657"	"Sig-sig"
"PIK3CD"	"BCL2L1"	"347"	"0.999942191962048"	"Sig-sig"
"PIK3CD"	"BCL2A1"	"348"	"0.999943066453478"	"Sig-sig"
"PIK3CD"	"SHC1"	"349"	"0.999944663272944"	"Sig-sig"
"PIK3CD"	"GRB2"	"350"	"0.999946120696213"	"Sig-non"
"PIK3CD"	"SOS1"	"351"	"0.999946525339581"	"Sig-sig"
"PIK3CD"	"SOS2"	"352"	"0.999947030974559"	"Sig-sig"
"PIK3CD"	"HRAS"	"353"	"0.999947608234765"	"Sig-non"
"PIK3CD"	"KRAS"	"354"	"0.999947674972985"	"Sig-sig"
"PIK3CD"	"MRAS"	"355"	"0.999948158506272"	"Sig-non"
"PIK3CD"	"NRAS"	"356"	"0.999948924885758"	"Sig-sig"
"PIK3CD"	"RRAS"	"357"	"0.99994938273437"	"Sig-sig"
"PIK3CD"	"RRAS2"	"358"	"0.999950270019761"	"Sig-sig"
"PIK3CD"	"RAF1"	"359"	"0.999950340045863"	"Sig-non"
"PIK3CD"	"MAP2K1"	"360"	"0.999951219955288"	"Sig-non"
