"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"TXN"	"MTHFR"	"273"	"1"	"Sig-non"
"MTR"	"FADS1"	"274"	"1"	"Non-non"
"MTR"	"SEPW1"	"275"	"1"	"Non-non"
"MTR"	"FADS2"	"276"	"1"	"Sig-non"
"MTR"	"SOD1"	"277"	"1"	"Sig-non"
"MTR"	"CAT"	"278"	"1"	"Sig-non"
"MTR"	"CBS"	"279"	"1"	"Sig-non"
"MTR"	"MTHFR"	"280"	"1"	"Non-non"
"FADS1"	"SEPW1"	"281"	"1"	"Non-non"
"FADS1"	"FADS2"	"282"	"1"	"Sig-non"
"FADS1"	"SOD1"	"283"	"1"	"Sig-non"
"FADS1"	"CAT"	"284"	"1"	"Sig-non"
"FADS1"	"CBS"	"285"	"1"	"Sig-non"
"FADS1"	"MTHFR"	"286"	"1"	"Non-non"
"SEPW1"	"FADS2"	"287"	"1"	"Sig-non"
"SEPW1"	"SOD1"	"288"	"1"	"Sig-non"
"SEPW1"	"CAT"	"289"	"1"	"Sig-non"
"SEPW1"	"CBS"	"290"	"1"	"Sig-non"
"SEPW1"	"MTHFR"	"291"	"1"	"Non-non"
"FADS2"	"SOD1"	"292"	"1"	"Sig-sig"
"FADS2"	"CAT"	"293"	"1"	"Sig-sig"
"FADS2"	"CBS"	"294"	"1"	"Sig-sig"
"FADS2"	"MTHFR"	"295"	"1"	"Sig-non"
"SOD1"	"CAT"	"296"	"1"	"Sig-sig"
"SOD1"	"CBS"	"297"	"1"	"Sig-sig"
"SOD1"	"MTHFR"	"298"	"1"	"Sig-non"
"CAT"	"CBS"	"299"	"1"	"Sig-sig"
"CAT"	"MTHFR"	"300"	"1"	"Sig-non"
"CBS"	"MTHFR"	"301"	"Net_269"	"Sig-non"
