"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"SPN"	"CLDN14"	"335"	"0.96937988272836"	"Sig-non"
"SPN"	"CLDN15"	"336"	"0.970074430837079"	"Sig-non"
"SPN"	"CLDN17"	"337"	"0.970075724401081"	"Sig-non"
"SPN"	"CLDN18"	"338"	"0.970174831670713"	"Sig-sig"
"SPN"	"CLDN5"	"339"	"0.970175508679742"	"Sig-sig"
"SPN"	"CLDN10"	"340"	"0.970212731938587"	"Sig-sig"
"SPN"	"CLDN8"	"341"	"0.970252040563877"	"Sig-sig"
"SPN"	"CLDN6"	"342"	"0.970396646058577"	"Sig-sig"
"SPN"	"CLDN1"	"343"	"0.970519962929198"	"Sig-sig"
"SPN"	"ICOS"	"344"	"0.970588745603806"	"Sig-sig"
"SPN"	"ICOSLG"	"345"	"0.970606433399305"	"Sig-non"
"SPN"	"CTLA4"	"346"	"0.970650157553001"	"Sig-sig"
"SIGLEC1"	"PTPRC"	"347"	"0.970691097533087"	"Sig-sig"
"SIGLEC1"	"CD22"	"348"	"0.970805751262482"	"Sig-non"
"SIGLEC1"	"CD8A"	"349"	"0.970937152371973"	"Sig-non"
"SIGLEC1"	"CD8B"	"350"	"0.970965781019806"	"Sig-non"
"SIGLEC1"	"ITGB1"	"351"	"0.971459164665409"	"Sig-sig"
"SIGLEC1"	"ITGA8"	"352"	"0.971492208654114"	"Sig-sig"
"SIGLEC1"	"ITGB2"	"353"	"0.971708068060636"	"Sig-sig"
"SIGLEC1"	"CD40"	"354"	"0.971847231220753"	"Sig-sig"
"SIGLEC1"	"NEO1"	"355"	"0.971945372208576"	"Sig-sig"
"SIGLEC1"	"CDH15"	"356"	"0.9720361129242"	"Sig-sig"
"SIGLEC1"	"CDH4"	"357"	"0.972199951982408"	"Sig-sig"
"SIGLEC1"	"CDH3"	"358"	"0.972385793608576"	"Sig-sig"
"SIGLEC1"	"ITGA6"	"359"	"0.97242925361367"	"Sig-sig"
"SIGLEC1"	"PVRL2"	"360"	"0.972566404874655"	"Sig-non"
"SIGLEC1"	"CDH1"	"361"	"0.972579056732045"	"Sig-sig"
"SIGLEC1"	"CLDN11"	"362"	"0.972828728208325"	"Sig-non"
"SIGLEC1"	"VCAN"	"363"	"0.973043931491747"	"Sig-sig"
"SIGLEC1"	"MAG"	"364"	"0.973095998503646"	"Sig-non"
"SIGLEC1"	"MPZ"	"365"	"0.973130840424201"	"Sig-non"
"SIGLEC1"	"MPZL1"	"366"	"0.97324250499693"	"Sig-sig"
"SIGLEC1"	"PVRL3"	"367"	"0.973246732750227"	"Sig-sig"
"SIGLEC1"	"NFASC"	"368"	"0.973336227177735"	"Sig-sig"
"SIGLEC1"	"CNTNAP2"	"369"	"0.973338974562809"	"Sig-sig"
"SIGLEC1"	"CNTNAP1"	"370"	"0.973552422173152"	"Sig-non"
"SIGLEC1"	"PTPRM"	"371"	"0.973663077307852"	"Sig-sig"
"SIGLEC1"	"CNTN2"	"372"	"0.973708061925844"	"Sig-non"
"SIGLEC1"	"CNTN1"	"373"	"0.973774057566872"	"Sig-non"
"SIGLEC1"	"NRCAM"	"374"	"0.974153128881841"	"Sig-non"
"SIGLEC1"	"NLGN1"	"375"	"0.974162648973459"	"Sig-non"
"SIGLEC1"	"NLGN3"	"376"	"0.974397129908366"	"Sig-non"
