"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"SOS1"	"MYH13"	"84"	"0.988184497473898"	"Non-non"
"SOS1"	"MYH14"	"85"	"0.98857701007344"	"Sig-non"
"SOS1"	"MYH2"	"86"	"0.988605560378379"	"Sig-non"
"SOS1"	"MYH3"	"87"	"0.988662459430093"	"Non-non"
"SOS1"	"MYH4"	"88"	"0.988758318074445"	"Non-non"
"SOS1"	"MYH6"	"89"	"0.98895526844329"	"Non-non"
"SOS1"	"MYH7"	"90"	"0.988976556687498"	"Non-non"
"SOS1"	"MYH7B"	"91"	"0.989088753212737"	"Non-non"
"SOS1"	"MYH8"	"92"	"0.989135829118253"	"Non-non"
"SOS1"	"MYH9"	"93"	"0.989173798962115"	"Non-non"
"SOS1"	"LIMK1"	"94"	"0.989327708505138"	"Sig-non"
"SOS1"	"LIMK2"	"95"	"0.989368749933552"	"Sig-non"
"SOS1"	"RAC1"	"96"	"0.989522802852538"	"Sig-non"
"SOS1"	"RAC2"	"97"	"0.989532002388635"	"Non-non"
"SOS1"	"RAC3"	"98"	"0.989560182923683"	"Sig-non"
"SOS1"	"FN1"	"99"	"0.989603451884394"	"Sig-non"
"SOS1"	"ITGA1"	"100"	"0.989624264809793"	"Sig-non"
"SOS1"	"ITGA2"	"101"	"0.989864482939209"	"Sig-non"
"SOS1"	"ITGA3"	"102"	"0.99012329047744"	"Non-non"
"SOS1"	"ITGB1"	"103"	"0.990129730010072"	"Sig-non"
"SOS1"	"ITGB2"	"104"	"0.990199062299635"	"Sig-non"
"SOS1"	"PTK2"	"105"	"0.990225983453865"	"Non-non"
"SOS1"	"GRLF1"	"106"	"0.990321664133477"	"Sig-non"
"SOS1"	"CRK"	"107"	"0.990365671844479"	"Sig-non"
"SOS1"	"CRKL"	"108"	"0.990402387336449"	"Non-non"
"SOS1"	"DOCK1"	"109"	"0.990459593539674"	"Non-non"
"SOS1"	"PAK1"	"110"	"0.990590203411568"	"Sig-non"
"SOS1"	"PAK2"	"111"	"0.990744289160378"	"Sig-non"
"SOS1"	"PAK4"	"112"	"0.990829859241251"	"Non-non"
"SOS1"	"PAK6"	"113"	"0.99090411667032"	"Sig-non"
"SOS1"	"PAK7"	"114"	"0.990999067327083"	"Non-non"
"SOS1"	"CFL1"	"115"	"0.991154845155091"	"Non-non"
"SOS1"	"TTN"	"116"	"0.991199958310029"	"Sig-non"
"SOS1"	"BAIAP2"	"117"	"0.991323862753858"	"Sig-non"
"SOS1"	"NCKAP1"	"118"	"0.991402619118196"	"Sig-non"
"SOS1"	"NCKAP1L"	"119"	"0.991411528821917"	"Sig-non"
"SOS1"	"ABI2"	"120"	"0.991590798707194"	"Sig-non"
"SOS1"	"CYFIP1"	"121"	"0.991718363170376"	"Sig-non"
"SOS1"	"CYFIP2"	"122"	"0.991729705927369"	"Sig-non"
"SOS1"	"HSP90AB1"	"123"	"0.991749313013487"	"Sig-non"
"SOS1"	"WASF1"	"124"	"0.991866076444573"	"Sig-non"
"SOS1"	"IQGAP1"	"125"	"0.991890165803494"	"Sig-non"
"SOS1"	"IQGAP2"	"126"	"0.991908117901548"	"Sig-non"
"SOS1"	"INS"	"127"	"0.992123617827511"	"Non-non"
"SOS1"	"ACVR2A"	"128"	"0.992194977318848"	"Sig-non"
"SOS1"	"AKT2"	"129"	"0.992239207692384"	"Sig-non"
"SOS1"	"ARAF"	"130"	"0.992242329191419"	"Non-non"
"SOS1"	"BRAF"	"131"	"0.992349170695508"	"Non-non"
"SOS1"	"CDC2"	"132"	"0.992478521426684"	"Sig-non"
"SOS1"	"CDK2"	"133"	"0.992549425802466"	"Sig-non"
"SOS1"	"CDK4"	"134"	"0.992582490202381"	"Sig-non"
"SOS1"	"CDK5"	"135"	"0.992609849623615"	"Sig-non"
"SOS1"	"CDK6"	"136"	"0.992740402948116"	"Non-non"
"SOS1"	"CDK7"	"137"	"0.992756898685393"	"Sig-non"
"SOS1"	"CSNK1A1"	"138"	"0.992815915733266"	"Sig-non"
"SOS1"	"CSNK1D"	"139"	"0.992920843644094"	"Sig-non"
"SOS1"	"LBP"	"140"	"0.993076490658351"	"Sig-non"
"SOS1"	"FGF6"	"141"	"0.993161807180119"	"Sig-non"
"SOS1"	"FGF5"	"142"	"0.993236255528436"	"Non-non"
"SOS1"	"PRKX"	"143"	"0.993348741943278"	"Sig-non"
"SOS1"	"GRB2"	"144"	"0.993349982444306"	"Non-non"
"SOS1"	"SHC1"	"145"	"0.993355512087507"	"Sig-non"
"SOS1"	"EGF"	"146"	"0.993435218395803"	"Sig-non"
"SOS1"	"FGF9"	"147"	"0.993495303257975"	"Sig-non"
"SOS1"	"FGF8"	"148"	"0.993499829836204"	"Non-non"
"SOS1"	"FGF7"	"149"	"0.993693071835049"	"Sig-non"
"SOS1"	"PDGFC"	"150"	"0.993779734528113"	"Sig-non"
"SOS1"	"PDGFB"	"151"	"0.993817502805066"	"Sig-non"
"SOS1"	"PDGFA"	"152"	"0.993878913785408"	"Sig-non"
"SOS1"	"FGF23"	"153"	"0.993886193888125"	"Non-non"
"SOS1"	"FGF22"	"154"	"0.994099239114912"	"Non-non"
"SOS1"	"PDGFD"	"155"	"0.994110837030511"	"Sig-non"
"SOS1"	"FGF1"	"156"	"0.994138171874169"	"Non-non"
"SOS1"	"FGF21"	"157"	"0.99414526709051"	"Non-non"
"SOS1"	"FGF20"	"158"	"0.994207754312866"	"Non-non"
"SOS1"	"FGF2"	"159"	"0.994249844226131"	"Sig-non"
"SOS1"	"FGF18"	"160"	"0.994271005066954"	"Sig-non"
"SOS1"	"FGF17"	"161"	"0.994271080235443"	"Non-non"
"SOS1"	"FGF16"	"162"	"0.994338933116821"	"Non-non"
"SOS1"	"FGF14"	"163"	"0.994346713448182"	"Sig-non"
"SOS1"	"FGF13"	"164"	"0.994366912460939"	"Sig-non"
"SOS1"	"PLK1"	"165"	"0.994401496301827"	"Sig-non"
"SOS1"	"SGK1"	"166"	"0.994403808861605"	"Sig-non"
"SOS1"	"PRPF4B"	"167"	"0.994457959495389"	"Sig-non"
"SOS1"	"TTK"	"168"	"0.994477815499951"	"Sig-non"
"SOS1"	"PKN1"	"169"	"0.994530864784537"	"Sig-non"
"SOS1"	"SOS2"	"170"	"0.994548747607688"	"Sig-non"
"SOS1"	"HRAS"	"171"	"0.994551920431103"	"Non-non"
"SOS1"	"KRAS"	"172"	"0.994558536295719"	"Sig-non"
"SOS1"	"MRAS"	"173"	"0.994582556211267"	"Non-non"
"SOS1"	"NRAS"	"174"	"0.994755831448588"	"Sig-non"
"SOS1"	"RRAS"	"175"	"0.994758207190485"	"Sig-non"
"SOS1"	"RRAS2"	"176"	"0.994790312904786"	"Sig-non"
"SOS1"	"RAF1"	"177"	"0.994877009395812"	"Non-non"
"SOS1"	"PIK3C2A"	"178"	"0.994960557148935"	"Sig-non"
"SOS1"	"PIK3C2B"	"179"	"0.995034758540353"	"Sig-non"
"SOS1"	"PIK3C2G"	"180"	"0.995097103489614"	"Non-non"
"SOS1"	"PIK3C3"	"181"	"0.995133108648355"	"Non-non"
"SOS1"	"PIK3CA"	"182"	"0.995142215648899"	"Non-non"
"SOS1"	"PIK3CB"	"183"	"0.995162168955334"	"Non-non"
"SOS1"	"PIK3CD"	"184"	"0.995229071763956"	"Sig-non"
"SOS1"	"PIK3CG"	"185"	"0.995241314237671"	"Sig-non"
"SOS1"	"PIK3R1"	"186"	"0.995273754386281"	"Sig-non"
"SOS1"	"PIK3R2"	"187"	"0.995305445906392"	"Sig-non"
"SOS1"	"PIK3R3"	"188"	"0.995323993692642"	"Non-non"
"SOS1"	"PIK3R5"	"189"	"0.995330519551493"	"Non-non"
"SOS1"	"VAV1"	"190"	"0.995349054334776"	"Non-non"
"SOS1"	"VAV2"	"191"	"0.995352794548265"	"Non-non"
"SOS1"	"VAV3"	"192"	"0.995372177530648"	"Non-non"
"SOS1"	"TIAM1"	"193"	"0.995418365948778"	"Sig-non"
"SOS1"	"TIAM2"	"194"	"0.995428798962113"	"Non-non"
"SOS1"	"GNG12"	"195"	"0.995430454967199"	"Non-non"
"SOS1"	"FGD1"	"196"	"0.99544841930235"	"Non-non"
"FGF3"	"FGF12"	"197"	"0.995534139403351"	"Non-non"
"FGF3"	"GRK5"	"198"	"0.995548232872244"	"Sig-non"
"FGF3"	"GRK6"	"199"	"0.995554273904525"	"Non-non"
"FGF3"	"HIPK1"	"200"	"0.995575468756123"	"Sig-non"
"FGF3"	"IRAK1"	"201"	"0.995578020145918"	"Sig-non"
"FGF3"	"MAK"	"202"	"0.995581255410711"	"Sig-non"
"FGF3"	"MAP2K1"	"203"	"0.995585322407604"	"Non-non"
"FGF3"	"MAP2K2"	"204"	"0.995640799464953"	"Sig-non"
"FGF3"	"MAP2K3"	"205"	"0.995648340067806"	"Sig-non"
"FGF3"	"MAP2K4"	"206"	"0.995673051442517"	"Sig-non"
"FGF3"	"MAP2K6"	"207"	"0.995697603068862"	"Sig-non"
"FGF3"	"MAP3K6"	"208"	"0.995727176119715"	"Sig-non"
"FGF3"	"MAP3K8"	"209"	"0.995771497397354"	"Sig-non"
"FGF3"	"MAP3K9"	"210"	"0.995786596368041"	"Sig-non"
"FGF3"	"MAPK1"	"211"	"0.995805118926279"	"Sig-non"
"FGF3"	"MAPK3"	"212"	"0.995858307772481"	"Sig-non"
"FGF3"	"MAPK6"	"213"	"0.995867225714297"	"Sig-non"
"FGF3"	"MAPK7"	"214"	"0.995884784977498"	"Sig-non"
"FGF3"	"MAPK8"	"215"	"0.995897420943289"	"Non-non"
"FGF3"	"MAPK9"	"216"	"0.99589929149798"	"Sig-non"
"FGF3"	"NEK2"	"217"	"0.995931368159298"	"Sig-non"
"FGF3"	"PCTK3"	"218"	"0.996036186348045"	"Non-non"
"FGF3"	"PIM1"	"219"	"0.996052858289243"	"Non-non"
"FGF3"	"DAPK1"	"220"	"0.996094670314915"	"Sig-non"
"FGF3"	"PRKAA1"	"221"	"0.996141479545152"	"Sig-non"
"FGF3"	"PRKAA2"	"222"	"0.996143311375289"	"Sig-non"
"FGF3"	"PRKCD"	"223"	"0.996151406022442"	"Sig-non"
"FGF3"	"PRKCE"	"224"	"0.996153291774396"	"Non-non"
"FGF3"	"PRKCH"	"225"	"0.996166360823936"	"Sig-non"
"FGF3"	"PRKCQ"	"226"	"0.996196052403298"	"Sig-non"
"FGF3"	"DMPK"	"227"	"0.996205017257092"	"Non-non"
"FGF3"	"DYRK1A"	"228"	"0.996229459505464"	"Sig-non"
"FGF3"	"EIF2AK2"	"229"	"0.996235489569509"	"Non-non"
"FGF3"	"GRK4"	"230"	"0.996270838673729"	"Non-non"
"FGF3"	"CD14"	"231"	"0.996285465306183"	"Sig-non"
"FGF3"	"F2"	"232"	"0.996300195896483"	"Non-non"
"FGF3"	"F2R"	"233"	"0.996311235617182"	"Sig-non"
"FGF3"	"GNA12"	"234"	"0.996335081919517"	"Non-non"
"FGF3"	"GNA13"	"235"	"0.996338577187795"	"Non-non"
"FGF3"	"ARHGEF1"	"236"	"0.996403597338792"	"Non-non"
"FGF3"	"ARHGEF12"	"237"	"0.996413854663905"	"Sig-non"
"FGF3"	"RHOA"	"238"	"0.996432970351249"	"Sig-non"
"FGF3"	"DIAPH1"	"239"	"0.9964553501725"	"Sig-non"
"FGF3"	"DIAPH2"	"240"	"0.99648579597081"	"Sig-non"
"FGF3"	"PFN1"	"241"	"0.996489963499297"	"Non-non"
"FGF3"	"PFN2"	"242"	"0.996506239627394"	"Sig-non"
"FGF3"	"ACTA1"	"243"	"0.996506256961755"	"Non-non"
"FGF3"	"ACTA2"	"244"	"0.996514482690333"	"Sig-non"
"FGF3"	"ACTB"	"245"	"0.996522326620755"	"Non-non"
"FGF3"	"ACTC1"	"246"	"0.996522616563275"	"Non-non"
"FGF3"	"ACTG1"	"247"	"0.996522658359764"	"Sig-non"
"FGF3"	"ACTG2"	"248"	"0.996531421937927"	"Sig-non"
"FGF3"	"ROCK2"	"249"	"0.996553832448464"	"Sig-non"
"FGF3"	"PIP4K2A"	"250"	"0.996560452171742"	"Sig-non"
"FGF3"	"PIP4K2B"	"251"	"0.996587317521699"	"Sig-non"
"FGF3"	"PIP4K2C"	"252"	"0.996603288198414"	"Sig-non"
"FGF3"	"PIP5K1A"	"253"	"0.996615824907778"	"Sig-non"
"FGF3"	"PIP5K1B"	"254"	"0.996674631509634"	"Sig-non"
"FGF3"	"PIP5K1C"	"255"	"0.996694218184108"	"Sig-non"
"FGF3"	"PIP5K3"	"256"	"0.996703067770382"	"Sig-non"
"FGF3"	"ACTN1"	"257"	"0.996710588997092"	"Sig-non"
"FGF3"	"SLC9A1"	"258"	"0.996711921469464"	"Sig-non"
"FGF3"	"MSN"	"259"	"0.99671756553415"	"Sig-non"
"FGF3"	"RDX"	"260"	"0.996718359521278"	"Sig-non"
"FGF3"	"PPP1CA"	"261"	"0.996732265369356"	"Sig-non"
"FGF3"	"PPP1CB"	"262"	"0.996734231710141"	"Sig-non"
"FGF3"	"PPP1CC"	"263"	"0.99676427345327"	"Sig-non"
"FGF3"	"PPP1R12A"	"264"	"0.99680619960403"	"Sig-non"
"FGF3"	"PPP1R12B"	"265"	"0.996819949952096"	"Sig-non"
"FGF3"	"MYL1"	"266"	"0.996820093223993"	"Non-non"
"FGF3"	"MYL2"	"267"	"0.996820750236417"	"Non-non"
"FGF3"	"MYL3"	"268"	"0.996821496875355"	"Non-non"
"FGF3"	"MYL4"	"269"	"0.996838366070266"	"Non-non"
"FGF3"	"MYL5"	"270"	"0.996892852628276"	"Sig-non"
"FGF3"	"MYL6"	"271"	"0.99692201076245"	"Sig-non"
"FGF3"	"MYL6B"	"272"	"0.996942734086114"	"Sig-non"
"FGF3"	"MYL7"	"273"	"0.99694394142862"	"Sig-non"
"FGF3"	"MYL9"	"274"	"0.996946030772447"	"Sig-non"
"FGF3"	"MYH1"	"275"	"0.996951258787445"	"Non-non"
"FGF3"	"MYH10"	"276"	"0.996953402063557"	"Sig-non"
"FGF3"	"MYH11"	"277"	"0.996959164586631"	"Sig-non"
"FGF3"	"MYH13"	"278"	"0.996962634621468"	"Non-non"
"FGF3"	"MYH14"	"279"	"0.996973806434281"	"Sig-non"
"FGF3"	"MYH2"	"280"	"0.996983508954773"	"Sig-non"
"FGF3"	"MYH3"	"281"	"0.99699086305873"	"Non-non"
"FGF3"	"MYH4"	"282"	"0.997007946749453"	"Non-non"
"FGF3"	"MYH6"	"283"	"0.997010830506315"	"Non-non"
"FGF3"	"MYH7"	"284"	"0.997016997918781"	"Non-non"
"FGF3"	"MYH7B"	"285"	"0.997017439936515"	"Non-non"
"FGF3"	"MYH8"	"286"	"0.997060250783524"	"Non-non"
"FGF3"	"MYH9"	"287"	"0.997104691183306"	"Non-non"
"FGF3"	"LIMK1"	"288"	"0.997110283478315"	"Sig-non"
"FGF3"	"LIMK2"	"289"	"0.997110914528157"	"Sig-non"
"FGF3"	"RAC1"	"290"	"0.997141186882824"	"Sig-non"
"FGF3"	"RAC2"	"291"	"0.997147850501504"	"Non-non"
"FGF3"	"RAC3"	"292"	"0.997151909021889"	"Sig-non"
"FGF3"	"FN1"	"293"	"0.997172020850502"	"Sig-non"
"FGF3"	"ITGA1"	"294"	"0.997183601171222"	"Sig-non"
"FGF3"	"ITGA2"	"295"	"0.997202137427159"	"Sig-non"
"FGF3"	"ITGA3"	"296"	"0.997219615838502"	"Non-non"
"FGF3"	"ITGB1"	"297"	"0.997220587172165"	"Sig-non"
"FGF3"	"ITGB2"	"298"	"0.997233130190476"	"Sig-non"
"FGF3"	"PTK2"	"299"	"0.997248045549168"	"Non-non"
"FGF3"	"GRLF1"	"300"	"0.997253820374308"	"Sig-non"
"FGF3"	"CRK"	"301"	"0.997264544171701"	"Sig-non"
"FGF3"	"CRKL"	"302"	"0.99726473393785"	"Non-non"
"FGF3"	"DOCK1"	"303"	"0.997265654664782"	"Non-non"
"FGF3"	"PAK1"	"304"	"0.997269502349842"	"Sig-non"
"FGF3"	"PAK2"	"305"	"0.997297092605781"	"Sig-non"
"FGF3"	"PAK4"	"306"	"0.997306072921743"	"Non-non"
"FGF3"	"PAK6"	"307"	"0.997320624320357"	"Sig-non"
"FGF3"	"PAK7"	"308"	"0.997321668523574"	"Non-non"
"FGF3"	"CFL1"	"309"	"0.997340856325437"	"Non-non"
"FGF3"	"TTN"	"310"	"0.997353475328772"	"Sig-non"
"FGF3"	"BAIAP2"	"311"	"0.997357672330649"	"Sig-non"
"FGF3"	"NCKAP1"	"312"	"0.997365213388718"	"Sig-non"
"FGF3"	"NCKAP1L"	"313"	"0.997367967634617"	"Sig-non"
"FGF3"	"ABI2"	"314"	"0.997387910024974"	"Sig-non"
"FGF3"	"CYFIP1"	"315"	"0.997388212075332"	"Sig-non"
"FGF3"	"CYFIP2"	"316"	"0.997388619625763"	"Sig-non"
"FGF3"	"HSP90AB1"	"317"	"0.99739491593961"	"Sig-non"
"FGF3"	"WASF1"	"318"	"0.99739689540451"	"Sig-non"
"FGF3"	"IQGAP1"	"319"	"0.997403010190845"	"Sig-non"
"FGF3"	"IQGAP2"	"320"	"0.997420565235425"	"Sig-non"
"FGF3"	"INS"	"321"	"0.997454652024593"	"Non-non"
"FGF3"	"ACVR2A"	"322"	"0.997461427124364"	"Sig-non"
"FGF3"	"AKT2"	"323"	"0.997499223290497"	"Sig-non"
"FGF3"	"ARAF"	"324"	"0.997549121492849"	"Non-non"
"FGF3"	"BRAF"	"325"	"0.997556953520078"	"Non-non"
"FGF3"	"CDC2"	"326"	"0.997558501201078"	"Sig-non"
"FGF3"	"CDK2"	"327"	"0.997569584866315"	"Sig-non"
"FGF3"	"CDK4"	"328"	"0.997610421118056"	"Sig-non"
"FGF3"	"CDK5"	"329"	"0.997615533848884"	"Sig-non"
"FGF3"	"CDK6"	"330"	"0.997615748278349"	"Non-non"
"FGF3"	"CDK7"	"331"	"0.997623024710885"	"Sig-non"
"FGF3"	"CSNK1A1"	"332"	"0.997636477507103"	"Sig-non"
"FGF3"	"CSNK1D"	"333"	"0.997636835644481"	"Sig-non"
"FGF3"	"LBP"	"334"	"0.997647150457212"	"Sig-non"
"FGF3"	"FGF6"	"335"	"0.9976545688916"	"Sig-non"
"FGF3"	"FGF5"	"336"	"0.997668685481239"	"Non-non"
"FGF3"	"PRKX"	"337"	"0.997701067769434"	"Sig-non"
"FGF3"	"GRB2"	"338"	"0.997703039765062"	"Non-non"
"FGF3"	"SHC1"	"339"	"0.997703712863187"	"Sig-non"
"FGF3"	"EGF"	"340"	"0.997706373367313"	"Sig-non"
"FGF3"	"FGF9"	"341"	"0.997716769629719"	"Sig-non"
"FGF3"	"FGF8"	"342"	"0.997717318199737"	"Non-non"
"FGF3"	"FGF7"	"343"	"0.997717410866548"	"Sig-non"
"FGF3"	"PDGFC"	"344"	"0.997726615484414"	"Sig-non"
"FGF3"	"PDGFB"	"345"	"0.99777046419191"	"Sig-non"
"FGF3"	"PDGFA"	"346"	"0.997783772692306"	"Sig-non"
"FGF3"	"FGF23"	"347"	"0.99779207309702"	"Non-non"
"FGF3"	"FGF22"	"348"	"0.997799104368369"	"Non-non"
"FGF3"	"PDGFD"	"349"	"0.997830108722901"	"Sig-non"
"FGF3"	"FGF1"	"350"	"0.997832005175296"	"Non-non"
"FGF3"	"FGF21"	"351"	"0.997832560337735"	"Non-non"
"FGF3"	"FGF20"	"352"	"0.997854940334832"	"Non-non"
"FGF3"	"FGF2"	"353"	"0.99786269788297"	"Sig-non"
"FGF3"	"FGF18"	"354"	"0.997865594127618"	"Sig-non"
"FGF3"	"FGF17"	"355"	"0.997872876923647"	"Non-non"
"FGF3"	"FGF16"	"356"	"0.997900592940028"	"Non-non"
"FGF3"	"FGF14"	"357"	"0.997907573889794"	"Sig-non"
"FGF3"	"FGF13"	"358"	"0.997919027051268"	"Sig-non"
"FGF3"	"PLK1"	"359"	"0.997926977728158"	"Sig-non"
"FGF3"	"SGK1"	"360"	"0.997931946605797"	"Sig-non"
"FGF3"	"PRPF4B"	"361"	"0.997949485577386"	"Sig-non"
"FGF3"	"TTK"	"362"	"0.997968912634785"	"Sig-non"
"FGF3"	"PKN1"	"363"	"0.997969136721272"	"Sig-non"
"FGF3"	"SOS2"	"364"	"0.997984266200586"	"Sig-non"
"FGF3"	"HRAS"	"365"	"0.998006542111225"	"Non-non"
"FGF3"	"KRAS"	"366"	"0.998024342881262"	"Sig-non"
"FGF3"	"MRAS"	"367"	"0.998037013331621"	"Non-non"
"FGF3"	"NRAS"	"368"	"0.998040498669237"	"Sig-non"
"FGF3"	"RRAS"	"369"	"0.9980411337155"	"Sig-non"
"FGF3"	"RRAS2"	"370"	"0.998053200872828"	"Sig-non"
"FGF3"	"RAF1"	"371"	"0.998062976410801"	"Non-non"
"FGF3"	"PIK3C2A"	"372"	"0.998074570449886"	"Sig-non"
"FGF3"	"PIK3C2B"	"373"	"0.99807532234646"	"Sig-non"
"FGF3"	"PIK3C2G"	"374"	"0.998098220337845"	"Non-non"
"FGF3"	"PIK3C3"	"375"	"0.99810766388155"	"Non-non"
"FGF3"	"PIK3CA"	"376"	"0.998109969291562"	"Non-non"
"FGF3"	"PIK3CB"	"377"	"0.998112057406522"	"Non-non"
"FGF3"	"PIK3CD"	"378"	"0.998115643006275"	"Sig-non"
"FGF3"	"PIK3CG"	"379"	"0.998120930632499"	"Sig-non"
"FGF3"	"PIK3R1"	"380"	"0.998135211304897"	"Sig-non"
"FGF3"	"PIK3R2"	"381"	"0.998139226184832"	"Sig-non"
"FGF3"	"PIK3R3"	"382"	"0.998155310841076"	"Non-non"
