"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"STAM"	"CBL"	"29"	"0.981136332680864"	"Non-non"
"STAM"	"ATF2"	"30"	"0.981224425173198"	"Sig-non"
"STAM"	"MAPK11"	"31"	"0.981678538810291"	"Sig-non"
"STAM"	"MAPK14"	"32"	"0.981726580400285"	"Sig-non"
"STAM"	"EP300"	"33"	"0.98202910104393"	"Non-non"
"STAM"	"CREBBP"	"34"	"0.982219534780909"	"Non-non"
"STAM"	"PLCG1"	"35"	"0.982588960173592"	"Non-non"
"STAM"	"SHC1"	"36"	"0.982988884659079"	"Sig-non"
"STAM"	"PTK2"	"37"	"0.98523652031206"	"Non-non"
"STAM"	"ADRBK2"	"38"	"0.985309549938995"	"Sig-non"
"STAM"	"CXCR4"	"39"	"0.985994677339968"	"Non-non"
"STAM"	"SOS1"	"40"	"0.986616270555266"	"Sig-non"
"STAM"	"GRB2"	"41"	"0.986712703425147"	"Non-non"
"STAM"	"JAK3"	"42"	"0.987389481441288"	"Non-non"
"STAM"	"IRS2"	"43"	"0.987487236545081"	"Sig-non"
"STAM"	"PAWR"	"44"	"0.987999507615534"	"Sig-non"
"STAM"	"STAT6"	"45"	"0.988056697498973"	"Sig-non"
"STAM"	"PRKCZ"	"46"	"0.988388485405614"	"Sig-non"
"STAM"	"PIK3R2"	"47"	"0.988513569319486"	"Sig-non"
"STAM"	"PIK3R1"	"48"	"0.988733112411133"	"Sig-non"
"STAM"	"TYK2"	"49"	"0.988762419001037"	"Non-non"
"STAM"	"JAK2"	"50"	"0.989430123151478"	"Sig-non"
"STAM"	"IL13RA1"	"51"	"0.989533964062774"	"Sig-non"
"STAM"	"IRS1"	"52"	"0.989534800507641"	"Sig-non"
"STAM"	"JAK1"	"53"	"0.98965381394342"	"Sig-non"
"STAM"	"PTPN11"	"54"	"0.990033723661226"	"Non-non"
"STAM"	"PTPN6"	"55"	"0.990114101478665"	"Sig-non"
"STAM"	"INPP5D"	"56"	"0.99079331059959"	"Sig-non"
"STAM"	"FES"	"57"	"0.990844488304394"	"Sig-non"
"STAM"	"IL4"	"58"	"0.990892734322913"	"Non-non"
"STAM"	"IL4R"	"59"	"0.990896433922462"	"Sig-non"
"STAM"	"IL2RG"	"60"	"0.990940515642707"	"Non-non"
"FYN"	"LCK"	"61"	"0.991550399140345"	"Sig-non"
"FYN"	"SPI1"	"62"	"0.991651801967792"	"Sig-sig"
"FYN"	"PRKCI"	"63"	"0.991691845994558"	"Sig-sig"
"FYN"	"PRKD3"	"64"	"0.991898023183393"	"Sig-sig"
"FYN"	"PRKCD"	"65"	"0.99192007270253"	"Sig-sig"
"FYN"	"AKT1"	"66"	"0.992051681380043"	"Sig-non"
"FYN"	"ELK1"	"67"	"0.992297378617089"	"Sig-sig"
"FYN"	"SRC"	"68"	"0.992310704538442"	"Sig-sig"
"FYN"	"STAT1"	"69"	"0.992389959813878"	"Sig-sig"
"FYN"	"SOCS3"	"70"	"0.992392536892606"	"Sig-sig"
"FYN"	"ETS1"	"71"	"0.992540960104377"	"Sig-non"
"FYN"	"HMGA1"	"72"	"0.992605772921742"	"Sig-sig"
"FYN"	"RPS6KB1"	"73"	"0.992715286554036"	"Sig-sig"
"FYN"	"SOCS1"	"74"	"0.992738084560264"	"Sig-sig"
"FYN"	"BCL2L1"	"75"	"0.99279507796005"	"Sig-sig"
"FYN"	"PIK3CD"	"76"	"0.992815196027177"	"Sig-sig"
"FYN"	"PIK3CA"	"77"	"0.992869963151941"	"Sig-non"
"FYN"	"BAD"	"78"	"0.992926192345758"	"Sig-non"
"FYN"	"RELA"	"79"	"0.992935802705363"	"Sig-non"
"FYN"	"NFKB1"	"80"	"0.993077652064355"	"Sig-sig"
"FYN"	"RASA1"	"81"	"0.993109008979264"	"Sig-non"
"FYN"	"DOK2"	"82"	"0.993232239232822"	"Sig-sig"
"FYN"	"MAPK3"	"83"	"0.993276896883645"	"Sig-sig"
"FYN"	"MAPK1"	"84"	"0.993426653565807"	"Sig-sig"
"FYN"	"SOCS5"	"85"	"0.993624452491283"	"Sig-sig"
"FYN"	"STAT5A"	"86"	"0.993667581168436"	"Sig-sig"
"FYN"	"CBL"	"87"	"0.993719998847657"	"Sig-non"
"FYN"	"ATF2"	"88"	"0.993763096691281"	"Sig-sig"
"FYN"	"MAPK11"	"89"	"0.993828096832055"	"Sig-sig"
"FYN"	"MAPK14"	"90"	"0.993850639092952"	"Sig-sig"
"FYN"	"EP300"	"91"	"0.993859610997147"	"Sig-non"
"FYN"	"CREBBP"	"92"	"0.993872014692636"	"Sig-non"
"FYN"	"PLCG1"	"93"	"0.99389575865902"	"Sig-non"
"FYN"	"SHC1"	"94"	"0.994017367628716"	"Sig-sig"
"FYN"	"PTK2"	"95"	"0.994037646879754"	"Sig-non"
"FYN"	"ADRBK2"	"96"	"0.994196552721321"	"Sig-sig"
"FYN"	"CXCR4"	"97"	"0.994198905539393"	"Sig-non"
"FYN"	"SOS1"	"98"	"0.994204960692201"	"Sig-sig"
"FYN"	"GRB2"	"99"	"0.994209318731745"	"Sig-non"
"FYN"	"JAK3"	"100"	"0.994226408826239"	"Sig-non"
"FYN"	"IRS2"	"101"	"0.994601448432898"	"Sig-sig"
"FYN"	"PAWR"	"102"	"0.994795107712199"	"Sig-sig"
"FYN"	"STAT6"	"103"	"0.994886728912492"	"Sig-sig"
"FYN"	"PRKCZ"	"104"	"0.995015047145948"	"Sig-sig"
"FYN"	"PIK3R2"	"105"	"0.995171832324645"	"Sig-sig"
"FYN"	"PIK3R1"	"106"	"0.995304196423825"	"Sig-sig"
"FYN"	"TYK2"	"107"	"0.995345852549662"	"Sig-non"
"FYN"	"JAK2"	"108"	"0.995371011598833"	"Sig-sig"
"FYN"	"IL13RA1"	"109"	"0.995437027245066"	"Sig-sig"
"FYN"	"IRS1"	"110"	"0.99548314213576"	"Sig-sig"
"FYN"	"JAK1"	"111"	"0.995620709630895"	"Sig-sig"
"FYN"	"PTPN11"	"112"	"0.995725002978111"	"Sig-non"
"FYN"	"PTPN6"	"113"	"0.995738763659164"	"Sig-sig"
"FYN"	"INPP5D"	"114"	"0.995764472949126"	"Sig-sig"
"FYN"	"FES"	"115"	"0.995765268402421"	"Sig-sig"
"FYN"	"IL4"	"116"	"0.995813065088853"	"Sig-non"
"FYN"	"IL4R"	"117"	"0.995854357448181"	"Sig-sig"
"FYN"	"IL2RG"	"118"	"0.995880026749912"	"Sig-non"
"LCK"	"SPI1"	"119"	"0.99590373324176"	"Sig-non"
"LCK"	"PRKCI"	"120"	"0.99592315933155"	"Sig-non"
"LCK"	"PRKD3"	"121"	"0.99593530394602"	"Sig-non"
"LCK"	"PRKCD"	"122"	"0.99595027913241"	"Sig-non"
"LCK"	"AKT1"	"123"	"0.996072124229348"	"Non-non"
"LCK"	"ELK1"	"124"	"0.996172584126028"	"Sig-non"
"LCK"	"SRC"	"125"	"0.996238907069013"	"Sig-non"
"LCK"	"STAT1"	"126"	"0.996238957235004"	"Sig-non"
"LCK"	"SOCS3"	"127"	"0.996342090259274"	"Sig-non"
"LCK"	"ETS1"	"128"	"0.996368314811378"	"Non-non"
"LCK"	"HMGA1"	"129"	"0.996429072061013"	"Sig-non"
"LCK"	"RPS6KB1"	"130"	"0.996454888384138"	"Sig-non"
"LCK"	"SOCS1"	"131"	"0.99650979467852"	"Sig-non"
"LCK"	"BCL2L1"	"132"	"0.996536794026896"	"Sig-non"
"LCK"	"PIK3CD"	"133"	"0.996565172795105"	"Sig-non"
"LCK"	"PIK3CA"	"134"	"0.996685285480098"	"Non-non"
"LCK"	"BAD"	"135"	"0.99670734040315"	"Non-non"
"LCK"	"RELA"	"136"	"0.996711905461709"	"Non-non"
"LCK"	"NFKB1"	"137"	"0.996743311928408"	"Sig-non"
"LCK"	"RASA1"	"138"	"0.996754362254031"	"Non-non"
"LCK"	"DOK2"	"139"	"0.996857850401186"	"Sig-non"
"LCK"	"MAPK3"	"140"	"0.996869749890445"	"Sig-non"
"LCK"	"MAPK1"	"141"	"0.996936118405879"	"Sig-non"
"LCK"	"SOCS5"	"142"	"0.996990114664117"	"Sig-non"
"LCK"	"STAT5A"	"143"	"0.996999803460968"	"Sig-non"
"LCK"	"CBL"	"144"	"0.99700161429372"	"Non-non"
"LCK"	"ATF2"	"145"	"0.997022424209078"	"Sig-non"
"LCK"	"MAPK11"	"146"	"0.997129515557424"	"Sig-non"
"LCK"	"MAPK14"	"147"	"0.997207431805149"	"Sig-non"
"LCK"	"EP300"	"148"	"0.997288185713366"	"Non-non"
"LCK"	"CREBBP"	"149"	"0.997322140392577"	"Non-non"
"LCK"	"PLCG1"	"150"	"0.997362306603715"	"Non-non"
"LCK"	"SHC1"	"151"	"0.997366501944876"	"Sig-non"
"LCK"	"PTK2"	"152"	"0.997368680341808"	"Non-non"
"LCK"	"ADRBK2"	"153"	"0.997377284324983"	"Sig-non"
"LCK"	"CXCR4"	"154"	"0.997382672868336"	"Non-non"
"LCK"	"SOS1"	"155"	"0.997390024245349"	"Sig-non"
"LCK"	"GRB2"	"156"	"0.997422760114621"	"Non-non"
"LCK"	"JAK3"	"157"	"0.997474590873477"	"Non-non"
"LCK"	"IRS2"	"158"	"0.997479503338975"	"Sig-non"
"LCK"	"PAWR"	"159"	"0.997488508704969"	"Sig-non"
"LCK"	"STAT6"	"160"	"0.997498342013563"	"Sig-non"
"LCK"	"PRKCZ"	"161"	"0.997529816151053"	"Sig-non"
"LCK"	"PIK3R2"	"162"	"0.997538139483713"	"Sig-non"
"LCK"	"PIK3R1"	"163"	"0.997554115245328"	"Sig-non"
"LCK"	"TYK2"	"164"	"0.997563157859242"	"Non-non"
"LCK"	"JAK2"	"165"	"0.997575261758321"	"Sig-non"
"LCK"	"IL13RA1"	"166"	"0.997600782325273"	"Sig-non"
"LCK"	"IRS1"	"167"	"0.997600990033307"	"Sig-non"
"LCK"	"JAK1"	"168"	"0.997604540822786"	"Sig-non"
"LCK"	"PTPN11"	"169"	"0.997605867632321"	"Non-non"
"LCK"	"PTPN6"	"170"	"0.997645507121654"	"Sig-non"
"LCK"	"INPP5D"	"171"	"0.997661841746086"	"Sig-non"
"LCK"	"FES"	"172"	"0.997689406533949"	"Sig-non"
"LCK"	"IL4"	"173"	"0.99770618431196"	"Non-non"
"LCK"	"IL4R"	"174"	"0.997711730197232"	"Sig-non"
"LCK"	"IL2RG"	"175"	"0.997734216880006"	"Non-non"
"SPI1"	"PRKCI"	"176"	"0.997746670032468"	"Sig-sig"
"SPI1"	"PRKD3"	"177"	"0.997759462421776"	"Sig-sig"
"SPI1"	"PRKCD"	"178"	"0.997760995135185"	"Sig-sig"
"SPI1"	"AKT1"	"179"	"0.99776516719796"	"Sig-non"
"SPI1"	"ELK1"	"180"	"0.997783953289345"	"Sig-sig"
"SPI1"	"SRC"	"181"	"0.997786465832761"	"Sig-sig"
"SPI1"	"STAT1"	"182"	"0.997802436003518"	"Sig-sig"
"SPI1"	"SOCS3"	"183"	"0.997816512877291"	"Sig-sig"
"SPI1"	"ETS1"	"184"	"0.997828732416624"	"Sig-non"
"SPI1"	"HMGA1"	"185"	"0.997852774197634"	"Sig-sig"
"SPI1"	"RPS6KB1"	"186"	"0.997863233108391"	"Sig-sig"
"SPI1"	"SOCS1"	"187"	"0.997871531338801"	"Sig-sig"
"SPI1"	"BCL2L1"	"188"	"0.997934842189336"	"Sig-sig"
"SPI1"	"PIK3CD"	"189"	"0.99800264291662"	"Sig-sig"
"SPI1"	"PIK3CA"	"190"	"0.998003684420948"	"Sig-non"
"SPI1"	"BAD"	"191"	"0.998004981913609"	"Sig-non"
"SPI1"	"RELA"	"192"	"0.998012710493916"	"Sig-non"
"SPI1"	"NFKB1"	"193"	"0.998020512959831"	"Sig-sig"
"SPI1"	"RASA1"	"194"	"0.998036530256867"	"Sig-non"
"SPI1"	"DOK2"	"195"	"0.998084806967836"	"Sig-sig"
"SPI1"	"MAPK3"	"196"	"0.99811276553557"	"Sig-sig"
"SPI1"	"MAPK1"	"197"	"0.998121185152353"	"Sig-sig"
"SPI1"	"SOCS5"	"198"	"0.998125378703509"	"Sig-sig"
"SPI1"	"STAT5A"	"199"	"0.998136475444364"	"Sig-sig"
"SPI1"	"CBL"	"200"	"0.998171958568932"	"Sig-non"
"SPI1"	"ATF2"	"201"	"0.998173991983271"	"Sig-sig"
"SPI1"	"MAPK11"	"202"	"0.998187751961628"	"Sig-sig"
"SPI1"	"MAPK14"	"203"	"0.998202935124287"	"Sig-sig"
"SPI1"	"EP300"	"204"	"0.998247806204297"	"Sig-non"
"SPI1"	"CREBBP"	"205"	"0.99825576767025"	"Sig-non"
"SPI1"	"PLCG1"	"206"	"0.998263128344845"	"Sig-non"
"SPI1"	"SHC1"	"207"	"0.998281282304577"	"Sig-sig"
"SPI1"	"PTK2"	"208"	"0.998302342434754"	"Sig-non"
"SPI1"	"ADRBK2"	"209"	"0.998322320629938"	"Sig-sig"
"SPI1"	"CXCR4"	"210"	"0.998326293012308"	"Sig-non"
"SPI1"	"SOS1"	"211"	"0.998327254490184"	"Sig-sig"
"SPI1"	"GRB2"	"212"	"0.998327889154329"	"Sig-non"
"SPI1"	"JAK3"	"213"	"0.998336333274113"	"Sig-non"
"SPI1"	"IRS2"	"214"	"0.998338290419574"	"Sig-sig"
"SPI1"	"PAWR"	"215"	"0.998377018819852"	"Sig-sig"
"SPI1"	"STAT6"	"216"	"0.998379150409991"	"Sig-sig"
"SPI1"	"PRKCZ"	"217"	"0.998435848614833"	"Sig-sig"
"SPI1"	"PIK3R2"	"218"	"0.998458697864364"	"Sig-sig"
"SPI1"	"PIK3R1"	"219"	"0.998470007451482"	"Sig-sig"
"SPI1"	"TYK2"	"220"	"0.998472113369864"	"Sig-non"
"SPI1"	"JAK2"	"221"	"0.998483018767834"	"Sig-sig"
"SPI1"	"IL13RA1"	"222"	"0.99849670716927"	"Sig-sig"
"SPI1"	"IRS1"	"223"	"0.998514328817823"	"Sig-sig"
"SPI1"	"JAK1"	"224"	"0.998517552013601"	"Sig-sig"
"SPI1"	"PTPN11"	"225"	"0.998533127761899"	"Sig-non"
"SPI1"	"PTPN6"	"226"	"0.998565198316032"	"Sig-sig"
"SPI1"	"INPP5D"	"227"	"0.998579953214592"	"Sig-sig"
"SPI1"	"FES"	"228"	"0.998584092466825"	"Sig-sig"
"SPI1"	"IL4"	"229"	"0.998595952317588"	"Sig-non"
"SPI1"	"IL4R"	"230"	"0.998598871194898"	"Sig-sig"
"SPI1"	"IL2RG"	"231"	"0.998599325350579"	"Sig-non"
"PRKCI"	"PRKD3"	"232"	"0.998607401915007"	"Sig-sig"
"PRKCI"	"PRKCD"	"233"	"0.998625672741442"	"Sig-sig"
"PRKCI"	"AKT1"	"234"	"0.998635587211779"	"Sig-non"
"PRKCI"	"ELK1"	"235"	"0.998644581414931"	"Sig-sig"
"PRKCI"	"SRC"	"236"	"0.998667631707573"	"Sig-sig"
"PRKCI"	"STAT1"	"237"	"0.998673864467617"	"Sig-sig"
"PRKCI"	"SOCS3"	"238"	"0.998698391636064"	"Sig-sig"
"PRKCI"	"ETS1"	"239"	"0.998711157045266"	"Sig-non"
"PRKCI"	"HMGA1"	"240"	"0.998714035181896"	"Sig-sig"
"PRKCI"	"RPS6KB1"	"241"	"0.998721724343041"	"Sig-sig"
"PRKCI"	"SOCS1"	"242"	"0.998726562619187"	"Sig-sig"
"PRKCI"	"BCL2L1"	"243"	"0.998730598758447"	"Sig-sig"
"PRKCI"	"PIK3CD"	"244"	"0.998732401933876"	"Sig-sig"
"PRKCI"	"PIK3CA"	"245"	"0.998748320687291"	"Sig-non"
"PRKCI"	"BAD"	"246"	"0.998749000871903"	"Sig-non"
"PRKCI"	"RELA"	"247"	"0.998750806902398"	"Sig-non"
"PRKCI"	"NFKB1"	"248"	"0.998754947665007"	"Sig-sig"
"PRKCI"	"RASA1"	"249"	"0.998781201515658"	"Sig-non"
"PRKCI"	"DOK2"	"250"	"0.998791960456063"	"Sig-sig"
"PRKCI"	"MAPK3"	"251"	"0.998803729059809"	"Sig-sig"
"PRKCI"	"MAPK1"	"252"	"0.998816720973662"	"Sig-sig"
"PRKCI"	"SOCS5"	"253"	"0.998819553518424"	"Sig-sig"
"PRKCI"	"STAT5A"	"254"	"0.998820745286852"	"Sig-sig"
"PRKCI"	"CBL"	"255"	"0.998839823147137"	"Sig-non"
"PRKCI"	"ATF2"	"256"	"0.998840569032678"	"Sig-sig"
"PRKCI"	"MAPK11"	"257"	"0.998852426054472"	"Sig-sig"
"PRKCI"	"MAPK14"	"258"	"0.998854953158065"	"Sig-sig"
"PRKCI"	"EP300"	"259"	"0.998855829365221"	"Sig-non"
"PRKCI"	"CREBBP"	"260"	"0.998860590443388"	"Sig-non"
"PRKCI"	"PLCG1"	"261"	"0.998865164643838"	"Sig-non"
"PRKCI"	"SHC1"	"262"	"0.998889995701472"	"Sig-sig"
"PRKCI"	"PTK2"	"263"	"0.998896054605765"	"Sig-non"
"PRKCI"	"ADRBK2"	"264"	"0.998900287433017"	"Sig-sig"
"PRKCI"	"CXCR4"	"265"	"0.998903156878185"	"Sig-non"
"PRKCI"	"SOS1"	"266"	"0.998905110278805"	"Sig-sig"
"PRKCI"	"GRB2"	"267"	"0.998906430174667"	"Sig-non"
"PRKCI"	"JAK3"	"268"	"0.998906706545717"	"Sig-non"
"PRKCI"	"IRS2"	"269"	"0.99892480802686"	"Sig-sig"
"PRKCI"	"PAWR"	"270"	"0.998940920663726"	"Sig-sig"
"PRKCI"	"STAT6"	"271"	"0.998944449279135"	"Sig-sig"
"PRKCI"	"PRKCZ"	"272"	"0.998950329027301"	"Sig-sig"
"PRKCI"	"PIK3R2"	"273"	"0.998953116659654"	"Sig-sig"
"PRKCI"	"PIK3R1"	"274"	"0.998957173383163"	"Sig-sig"
"PRKCI"	"TYK2"	"275"	"0.998960757456863"	"Sig-non"
"PRKCI"	"JAK2"	"276"	"0.998974851307627"	"Sig-sig"
"PRKCI"	"IL13RA1"	"277"	"0.998976471555797"	"Sig-sig"
"PRKCI"	"IRS1"	"278"	"0.998976620889418"	"Sig-sig"
"PRKCI"	"JAK1"	"279"	"0.998999201532631"	"Sig-sig"
"PRKCI"	"PTPN11"	"280"	"0.999009539851859"	"Sig-non"
"PRKCI"	"PTPN6"	"281"	"0.999029224333961"	"Sig-sig"
"PRKCI"	"INPP5D"	"282"	"0.999038400115921"	"Sig-sig"
"PRKCI"	"FES"	"283"	"0.99904045940223"	"Sig-sig"
"PRKCI"	"IL4"	"284"	"0.999048696087544"	"Sig-non"
"PRKCI"	"IL4R"	"285"	"0.999060245318544"	"Sig-sig"
"PRKCI"	"IL2RG"	"286"	"0.999073895882735"	"Sig-non"
"PRKD3"	"PRKCD"	"287"	"0.999079312418069"	"Sig-sig"
"PRKD3"	"AKT1"	"288"	"0.999083033624589"	"Sig-non"
"PRKD3"	"ELK1"	"289"	"0.999090747784808"	"Sig-sig"
"PRKD3"	"SRC"	"290"	"0.999110846992417"	"Sig-sig"
"PRKD3"	"STAT1"	"291"	"0.999138062155057"	"Sig-sig"
"PRKD3"	"SOCS3"	"292"	"0.99914595811064"	"Sig-sig"
"PRKD3"	"ETS1"	"293"	"0.999157284854929"	"Sig-non"
"PRKD3"	"HMGA1"	"294"	"0.999159097352868"	"Sig-sig"
"PRKD3"	"RPS6KB1"	"295"	"0.999159995464991"	"Sig-sig"
"PRKD3"	"SOCS1"	"296"	"0.999165903017964"	"Sig-sig"
"PRKD3"	"BCL2L1"	"297"	"0.999166310956172"	"Sig-sig"
"PRKD3"	"PIK3CD"	"298"	"0.999178978258367"	"Sig-sig"
"PRKD3"	"PIK3CA"	"299"	"0.999182118914384"	"Sig-non"
"PRKD3"	"BAD"	"300"	"0.99920249299558"	"Sig-non"
"PRKD3"	"RELA"	"301"	"0.999213286617109"	"Sig-non"
"PRKD3"	"NFKB1"	"302"	"0.999214944439701"	"Sig-sig"
"PRKD3"	"RASA1"	"303"	"0.999216629858177"	"Sig-non"
"PRKD3"	"DOK2"	"304"	"0.999222051807292"	"Sig-sig"
"PRKD3"	"MAPK3"	"305"	"0.999228103626788"	"Sig-sig"
"PRKD3"	"MAPK1"	"306"	"0.999231268379515"	"Sig-sig"
"PRKD3"	"SOCS5"	"307"	"0.999238188170528"	"Sig-sig"
"PRKD3"	"STAT5A"	"308"	"0.999247807915473"	"Sig-sig"
"PRKD3"	"CBL"	"309"	"0.999253786468697"	"Sig-non"
"PRKD3"	"ATF2"	"310"	"0.999263967204192"	"Sig-sig"
"PRKD3"	"MAPK11"	"311"	"0.999273577609649"	"Sig-sig"
"PRKD3"	"MAPK14"	"312"	"0.999277695642995"	"Sig-sig"
"PRKD3"	"EP300"	"313"	"0.999278899315526"	"Sig-non"
"PRKD3"	"CREBBP"	"314"	"0.999280551041722"	"Sig-non"
"PRKD3"	"PLCG1"	"315"	"0.999284817379235"	"Sig-non"
"PRKD3"	"SHC1"	"316"	"0.999286718812933"	"Sig-sig"
"PRKD3"	"PTK2"	"317"	"0.9992886719432"	"Sig-non"
"PRKD3"	"ADRBK2"	"318"	"0.999292217440511"	"Sig-sig"
"PRKD3"	"CXCR4"	"319"	"0.999294642597364"	"Sig-non"
"PRKD3"	"SOS1"	"320"	"0.999301016460059"	"Sig-sig"
"PRKD3"	"GRB2"	"321"	"0.999310256975576"	"Sig-non"
"PRKD3"	"JAK3"	"322"	"0.999312628696887"	"Sig-non"
"PRKD3"	"IRS2"	"323"	"0.999316310109186"	"Sig-sig"
"PRKD3"	"PAWR"	"324"	"0.999316521182844"	"Sig-sig"
"PRKD3"	"STAT6"	"325"	"0.999322792802725"	"Sig-sig"
"PRKD3"	"PRKCZ"	"326"	"0.999326583587183"	"Sig-sig"
"PRKD3"	"PIK3R2"	"327"	"0.999329702685316"	"Sig-sig"
"PRKD3"	"PIK3R1"	"328"	"0.999330761870049"	"Sig-sig"
"PRKD3"	"TYK2"	"329"	"0.999335451261025"	"Sig-non"
"PRKD3"	"JAK2"	"330"	"0.999335582320547"	"Sig-sig"
"PRKD3"	"IL13RA1"	"331"	"0.99933983539103"	"Sig-sig"
"PRKD3"	"IRS1"	"332"	"0.999345978810469"	"Sig-sig"
"PRKD3"	"JAK1"	"333"	"0.999346952778349"	"Sig-sig"
"PRKD3"	"PTPN11"	"334"	"0.999347122054796"	"Sig-non"
"PRKD3"	"PTPN6"	"335"	"0.999347249157205"	"Sig-sig"
"PRKD3"	"INPP5D"	"336"	"0.9993475978595"	"Sig-sig"
"PRKD3"	"FES"	"337"	"0.99934808270701"	"Sig-sig"
"PRKD3"	"IL4"	"338"	"0.99934909550141"	"Sig-non"
"PRKD3"	"IL4R"	"339"	"0.999350651559197"	"Sig-sig"
"PRKD3"	"IL2RG"	"340"	"0.999351173131993"	"Sig-non"
"PRKCD"	"AKT1"	"341"	"0.999354747239448"	"Sig-non"
"PRKCD"	"ELK1"	"342"	"0.99935518055557"	"Sig-sig"
"PRKCD"	"SRC"	"343"	"0.99935518557962"	"Sig-sig"
"PRKCD"	"STAT1"	"344"	"0.999358249530984"	"Sig-sig"
"PRKCD"	"SOCS3"	"345"	"0.999362687043069"	"Sig-sig"
"PRKCD"	"ETS1"	"346"	"0.999372450319888"	"Sig-non"
"PRKCD"	"HMGA1"	"347"	"0.999373001413191"	"Sig-sig"
"PRKCD"	"RPS6KB1"	"348"	"0.999384509964871"	"Sig-sig"
"PRKCD"	"SOCS1"	"349"	"0.999386660010821"	"Sig-sig"
"PRKCD"	"BCL2L1"	"350"	"0.999387022212547"	"Sig-sig"
"PRKCD"	"PIK3CD"	"351"	"0.999390598408154"	"Sig-sig"
"PRKCD"	"PIK3CA"	"352"	"0.999392204829529"	"Sig-non"
"PRKCD"	"BAD"	"353"	"0.9993942630091"	"Sig-non"
"PRKCD"	"RELA"	"354"	"0.999394554236191"	"Sig-non"
"PRKCD"	"NFKB1"	"355"	"0.999394732920595"	"Sig-sig"
"PRKCD"	"RASA1"	"356"	"0.999402265469024"	"Sig-non"
"PRKCD"	"DOK2"	"357"	"0.999406777446607"	"Sig-sig"
"PRKCD"	"MAPK3"	"358"	"0.99940899148018"	"Sig-sig"
"PRKCD"	"MAPK1"	"359"	"0.999411304180046"	"Sig-sig"
"PRKCD"	"SOCS5"	"360"	"0.999414014371033"	"Sig-sig"
"PRKCD"	"STAT5A"	"361"	"0.999424969838986"	"Sig-sig"
"PRKCD"	"CBL"	"362"	"0.999432715595726"	"Sig-non"
"PRKCD"	"ATF2"	"363"	"0.999441226060193"	"Sig-sig"
"PRKCD"	"MAPK11"	"364"	"0.999444643639715"	"Sig-sig"
"PRKCD"	"MAPK14"	"365"	"0.999446525108369"	"Sig-sig"
"PRKCD"	"EP300"	"366"	"0.999448636505535"	"Sig-non"
"PRKCD"	"CREBBP"	"367"	"0.999449256559773"	"Sig-non"
"PRKCD"	"PLCG1"	"368"	"0.999451580922932"	"Sig-non"
"PRKCD"	"SHC1"	"369"	"0.999451679094321"	"Sig-sig"
"PRKCD"	"PTK2"	"370"	"0.999460716552464"	"Sig-non"
"PRKCD"	"ADRBK2"	"371"	"0.999461038569354"	"Sig-sig"
"PRKCD"	"CXCR4"	"372"	"0.999465211777811"	"Sig-non"
"PRKCD"	"SOS1"	"373"	"0.999472518867371"	"Sig-sig"
"PRKCD"	"GRB2"	"374"	"0.999473122726207"	"Sig-non"
"PRKCD"	"JAK3"	"375"	"0.999480408820851"	"Sig-non"
"PRKCD"	"IRS2"	"376"	"0.999503189807435"	"Sig-sig"
"PRKCD"	"PAWR"	"377"	"0.999508473771009"	"Sig-sig"
"PRKCD"	"STAT6"	"378"	"0.999511088321472"	"Sig-sig"
