"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"ASS1"	"ASL"	"180"	"1"	"Sig-non"
"ASS1"	"ADSL"	"181"	"1"	"Sig-sig"
"ASS1"	"GOT1"	"182"	"1"	"Sig-sig"
"ASS1"	"GOT2"	"183"	"1"	"Sig-sig"
"ASS1"	"NARS"	"184"	"1"	"Sig-non"
"ASS1"	"NARS2"	"185"	"1"	"Sig-non"
"ASS1"	"DDO"	"186"	"1"	"Sig-sig"
"ASS1"	"ASPA"	"187"	"1"	"Sig-sig"
"ASRGL1"	"ASNS"	"188"	"1"	"Sig-non"
"ASRGL1"	"ASL"	"189"	"1"	"Non-non"
"ASRGL1"	"ADSL"	"190"	"1"	"Sig-non"
"ASRGL1"	"GOT1"	"191"	"1"	"Sig-non"
"ASRGL1"	"GOT2"	"192"	"1"	"Sig-non"
"ASRGL1"	"NARS"	"193"	"1"	"Non-non"
"ASRGL1"	"NARS2"	"194"	"1"	"Non-non"
"ASRGL1"	"DDO"	"195"	"1"	"Sig-non"
"ASRGL1"	"ASPA"	"196"	"1"	"Sig-non"
"ASNS"	"ASL"	"197"	"1"	"Sig-non"
"ASNS"	"ADSL"	"198"	"1"	"Sig-sig"
"ASNS"	"GOT1"	"199"	"1"	"Sig-sig"
"ASNS"	"GOT2"	"200"	"1"	"Sig-sig"
"ASNS"	"NARS"	"201"	"1"	"Sig-non"
"ASNS"	"NARS2"	"202"	"1"	"Sig-non"
"ASNS"	"DDO"	"203"	"1"	"Sig-sig"
"ASNS"	"ASPA"	"204"	"1"	"Sig-sig"
"ASL"	"ADSL"	"205"	"1"	"Sig-non"
"ASL"	"GOT1"	"206"	"1"	"Sig-non"
"ASL"	"GOT2"	"207"	"1"	"Sig-non"
"ASL"	"NARS"	"208"	"1"	"Non-non"
"ASL"	"NARS2"	"209"	"1"	"Non-non"
"ASL"	"DDO"	"210"	"1"	"Sig-non"
"ASL"	"ASPA"	"211"	"1"	"Sig-non"
"ADSL"	"GOT1"	"212"	"1"	"Sig-sig"
"ADSL"	"GOT2"	"213"	"1"	"Sig-sig"
"ADSL"	"NARS"	"214"	"1"	"Sig-non"
"ADSL"	"NARS2"	"215"	"1"	"Sig-non"
"ADSL"	"DDO"	"216"	"1"	"Sig-sig"
"ADSL"	"ASPA"	"217"	"1"	"Sig-sig"
"GOT1"	"GOT2"	"218"	"1"	"Sig-sig"
"GOT1"	"NARS"	"219"	"1"	"Sig-non"
"GOT1"	"NARS2"	"220"	"1"	"Sig-non"
"GOT1"	"DDO"	"221"	"1"	"Sig-sig"
"GOT1"	"ASPA"	"222"	"1"	"Sig-sig"
"GOT2"	"NARS"	"223"	"1"	"Sig-non"
"GOT2"	"NARS2"	"224"	"1"	"Sig-non"
"GOT2"	"DDO"	"225"	"1"	"Sig-sig"
"GOT2"	"ASPA"	"226"	"1"	"Sig-sig"
"NARS"	"NARS2"	"227"	"1"	"Non-non"
"NARS"	"DDO"	"228"	"1"	"Sig-non"
"NARS"	"ASPA"	"229"	"1"	"Sig-non"
"NARS2"	"DDO"	"230"	"1"	"Sig-non"
"NARS2"	"ASPA"	"231"	"1"	"Sig-non"
"DDO"	"ASPA"	"232"	"Net_24"	"Sig-sig"
